"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,5,6,4,11,9,7,8,13,10,12,32,15,14,16,17,21,30,20,19,18,22,31,24,29,25,26,27,23,28
"196",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"197",0,1,1,2,3,4,5,6,7,8,9,11,17,12,10,13,14,15,16,18,32,19,31,21,20,23,27,22,28,30,26,24,29,25
"198",0,0,1,5,2,4,3,6,7,8,12,31,11,32,10,9,30,14,15,13,24,26,28,20,17,29,27,16,18,23,19,25,22,21
"199",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"200",1,0,1,2,3,4,7,6,8,10,5,12,14,32,9,13,30,15,31,11,23,28,25,27,16,19,17,18,26,29,24,21,22,20
"201",0,1,1,2,3,4,5,6,7,10,8,9,13,15,32,11,12,14,16,18,19,17,26,31,22,30,29,20,23,28,21,25,27,24
"202",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"203",0,0,1,2,3,4,10,5,7,9,6,18,8,15,31,11,14,12,13,24,16,26,19,32,25,29,30,17,22,27,28,21,20,23
"204",1,0,1,2,3,6,4,5,7,10,8,11,9,31,13,12,32,14,15,21,24,16,17,30,19,29,18,23,22,20,28,27,26,25
"205",0,0,1,2,4,3,5,9,7,6,8,10,19,13,11,15,12,14,32,17,16,31,22,29,27,30,18,28,25,23,21,24,20,26
"206",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"207",0,0,1,2,4,3,5,7,6,9,8,10,12,11,15,16,31,30,13,14,32,29,27,22,24,26,28,17,25,23,18,19,20,21
"208",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"209",0,0,1,3,2,4,5,6,7,8,31,9,10,16,28,11,12,20,32,13,14,19,17,30,15,24,29,21,18,25,22,23,27,26
"210",0,0,1,2,3,4,7,5,6,9,8,10,31,32,11,30,29,16,18,13,12,28,21,14,15,24,27,26,25,23,19,20,22,17
"211",0,1,1,2,5,3,4,11,8,6,7,10,13,12,9,28,15,32,29,20,14,19,30,31,27,16,23,26,21,25,18,17,22,24
"212",1,0,1,2,4,3,6,5,31,7,12,10,9,32,8,11,15,13,18,14,19,16,30,26,29,28,23,27,21,17,24,22,25,20
"213",0,1,1,2,3,4,5,6,7,11,10,9,8,13,14,12,15,31,32,17,18,16,19,20,21,24,29,26,22,23,30,25,28,27
"214",0,1,1,2,3,4,5,7,6,10,8,14,9,11,21,12,13,15,19,32,18,31,17,16,24,20,30,26,23,29,28,27,22,25
"215",0,0,1,2,3,5,4,6,10,7,8,9,13,16,11,12,15,26,29,31,30,14,32,27,28,18,22,23,20,25,24,17,21,19
"216",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"217",0,0,1,2,3,4,5,6,7,8,9,11,14,15,10,17,18,12,16,13,32,30,24,21,29,28,25,20,31,27,19,26,23,22
"218",1,0,1,2,3,4,5,6,7,8,12,9,20,10,13,18,11,32,14,31,15,27,28,17,29,16,19,30,22,26,24,21,25,23
"219",1,0,1,2,3,4,5,10,7,6,8,32,18,9,11,31,12,13,14,16,17,22,30,29,21,15,20,28,19,26,24,23,25,27
"220",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"221",0,1,1,3,2,4,6,5,8,7,9,32,11,14,10,17,16,15,12,30,20,13,18,31,23,29,22,28,26,25,24,19,27,21
"222",0,1,1,2,3,6,4,5,7,9,8,32,10,11,25,28,31,30,12,18,23,27,13,29,15,24,26,20,14,19,21,17,16,22
"223",0,1,1,2,3,4,7,5,6,9,8,10,11,31,13,30,32,15,12,14,29,27,24,16,22,18,17,28,19,26,25,21,20,23
"224",1,0,1,2,3,4,5,8,6,7,11,10,15,12,9,16,30,32,13,19,28,14,18,17,25,23,22,24,20,21,31,29,27,26
"225",0,0,1,3,2,5,4,6,7,9,8,10,12,30,13,11,14,32,31,15,17,16,29,27,25,20,18,28,24,19,21,22,23,26
"226",0,0,1,2,3,5,8,4,6,7,9,11,28,12,13,10,30,14,15,17,21,32,16,18,26,29,19,31,25,20,22,27,23,24
"227",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"228",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"229",0,1,1,2,3,4,7,5,8,6,14,12,9,10,32,13,11,31,15,17,28,16,18,29,27,24,19,30,25,26,23,21,20,22
"230",1,0,1,2,4,3,6,5,7,8,11,30,31,9,32,12,18,28,16,10,23,29,13,27,15,20,25,17,14,26,21,24,19,22
"231",0,1,1,2,3,5,4,8,9,10,6,11,7,14,12,26,15,31,30,32,22,13,16,28,23,20,17,19,29,21,25,18,24,27
"232",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"233",1,0,1,2,4,3,5,32,9,6,30,8,7,31,13,11,28,24,10,23,15,22,29,16,27,26,12,20,18,25,14,17,21,19
"234",0,1,1,4,2,3,5,6,8,7,10,29,11,9,13,12,18,14,32,15,31,30,26,23,19,22,27,25,16,20,24,17,28,21
"235",1,0,1,2,3,4,6,7,14,5,9,8,10,11,31,12,32,15,17,13,22,27,25,28,16,23,30,19,26,29,20,18,24,21
"236",1,0,1,2,4,3,5,7,6,8,26,9,12,11,32,30,31,13,22,10,29,27,21,28,25,20,18,16,15,14,24,19,23,17
"237",0,1,1,2,3,4,5,6,7,32,8,12,9,20,13,11,10,31,30,14,24,15,17,18,29,16,23,19,27,26,28,22,25,21
"238",0,0,1,2,5,4,3,7,6,8,10,11,13,9,12,14,17,30,15,16,18,19,31,20,23,32,21,22,24,29,27,26,28,25
"239",1,0,1,2,5,3,4,11,13,6,8,7,12,14,9,19,10,32,15,16,22,20,18,23,28,21,17,29,27,30,26,24,25,31
"240",0,0,1,2,3,4,5,6,8,7,16,9,10,11,12,13,32,31,14,15,30,17,28,18,29,26,19,21,20,22,24,23,25,27
"241",0,1,1,2,3,4,6,5,7,8,12,10,9,11,23,31,32,13,14,29,24,16,15,17,30,19,26,22,27,28,25,20,21,18
"242",0,1,1,2,3,7,4,8,6,5,10,31,27,9,11,13,28,12,29,26,30,14,32,18,17,25,22,15,19,20,16,24,21,23
"243",0,0,1,2,3,4,5,6,8,7,26,12,9,16,14,13,10,15,30,11,31,32,21,17,18,29,19,25,28,27,22,20,23,24
"244",0,1,1,2,3,5,4,6,8,13,7,9,14,10,31,11,12,32,24,28,20,15,21,16,17,18,22,30,29,27,19,26,23,25
"245",0,0,1,2,3,4,5,7,9,6,10,8,31,12,11,13,32,26,18,15,16,14,30,29,28,19,27,20,21,24,22,23,17,25
"246",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"247",1,0,1,2,3,4,7,5,6,9,8,32,31,10,30,11,23,29,19,27,12,13,28,25,15,14,24,20,17,16,26,18,22,21
"248",1,0,1,2,3,4,6,5,7,10,8,9,26,11,31,32,12,30,29,27,14,25,13,28,15,20,22,19,18,24,23,16,17,21
"249",0,1,1,2,4,3,5,6,7,8,11,31,9,10,12,32,13,25,14,23,29,16,15,18,24,17,28,30,19,26,20,27,21,22
"250",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"251",0,1,1,2,3,5,4,6,8,7,9,10,29,11,21,12,14,17,15,13,19,16,18,32,31,22,30,20,27,23,28,25,24,26
"252",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"253",1,0,1,2,3,7,4,5,6,8,9,27,11,32,10,16,31,21,14,20,12,17,13,28,15,30,26,18,24,22,19,25,23,29
"254",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"255",0,1,1,2,3,4,5,10,7,6,9,8,12,13,11,29,31,32,18,21,19,14,30,26,15,16,28,17,23,27,24,22,20,25
"256",1,0,1,2,3,4,5,7,8,6,11,32,10,9,15,22,29,30,14,12,13,25,31,28,17,16,26,18,19,24,27,21,20,23
"257",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"258",1,0,1,2,3,4,6,5,7,11,9,8,10,13,12,32,23,30,14,18,31,29,15,17,16,25,24,27,22,26,20,28,21,19
"259",0,0,1,2,3,4,10,5,7,6,8,9,12,11,15,14,32,27,13,26,16,30,29,31,21,28,25,18,20,19,24,23,17,22
"260",0,1,1,2,3,4,5,6,8,7,10,9,11,32,20,18,13,12,14,16,15,19,23,30,25,21,17,24,31,27,22,28,29,26
"261",0,0,1,2,3,6,5,4,8,10,7,12,30,9,11,18,13,20,32,16,15,14,28,26,31,29,17,21,24,23,19,25,22,27
"262",0,0,1,2,3,4,6,5,7,30,8,9,11,10,31,12,14,28,15,32,13,29,16,26,17,25,23,18,20,27,19,21,24,22
"263",0,1,1,2,3,4,5,6,8,7,9,10,32,12,31,13,11,27,24,16,26,14,18,30,23,25,15,17,29,20,21,19,22,28
"264",0,0,1,2,4,3,5,6,9,8,7,13,12,16,14,10,15,11,32,17,24,18,21,19,31,29,30,20,22,23,27,28,26,25
"265",0,0,1,3,2,4,7,6,5,8,11,13,9,32,15,10,31,14,29,12,30,17,22,16,26,23,18,21,27,25,28,20,24,19
"266",0,0,1,2,3,4,5,17,8,6,7,9,10,11,13,29,32,14,12,16,30,20,31,15,26,23,24,25,19,21,28,22,18,27
"267",1,0,1,2,3,4,5,9,8,7,6,10,11,12,18,13,14,15,17,19,16,32,22,21,20,23,28,24,29,30,25,26,31,27
"268",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"269",1,0,1,2,3,4,5,6,7,10,8,11,9,32,13,12,16,14,15,17,18,29,28,30,27,31,19,26,23,25,21,22,20,24
"270",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"271",0,1,1,2,3,4,6,7,5,11,8,9,10,32,20,18,12,13,14,16,15,17,28,25,31,30,19,29,21,24,26,22,27,23
"272",0,1,1,3,2,4,5,6,8,9,7,10,12,13,16,14,11,30,17,31,28,18,15,21,19,22,20,25,32,29,23,27,26,24
"273",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"274",0,0,1,2,5,4,6,3,7,8,11,9,13,12,14,10,16,32,30,15,29,17,31,22,18,19,21,23,20,27,26,28,25,24
"275",0,0,1,3,2,4,6,5,7,9,8,11,10,32,12,13,31,18,14,16,30,15,19,20,22,28,17,29,25,27,26,21,23,24
"276",0,0,1,2,3,4,5,10,6,7,8,32,9,11,13,15,12,14,31,17,20,18,16,22,27,21,19,30,25,28,29,24,23,26
"277",1,0,1,3,2,6,4,5,8,11,9,7,10,12,31,13,14,29,15,16,32,18,28,17,26,20,21,30,24,25,27,23,22,19
"278",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"279",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"280",0,0,1,2,3,4,5,7,6,8,13,9,10,25,11,14,12,30,32,16,31,24,15,27,22,28,29,21,26,20,18,17,23,19
"281",1,0,1,2,3,5,4,7,6,11,10,9,8,16,19,13,12,14,32,22,15,21,31,30,20,28,18,23,17,25,26,24,29,27
"282",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"283",0,1,1,2,3,4,9,7,5,6,8,10,15,11,12,13,16,30,32,14,20,29,31,22,17,26,28,18,19,27,23,21,24,25
"284",0,1,1,2,3,4,5,7,6,10,8,9,12,17,11,13,15,32,19,30,14,31,18,16,29,28,25,24,26,20,22,27,21,23
"285",0,1,1,2,3,4,5,11,6,7,8,9,10,12,14,18,13,16,15,32,26,20,19,31,17,29,21,28,30,25,22,23,24,27
"286",0,1,1,2,3,4,5,7,6,10,8,12,14,29,9,11,32,21,13,30,31,17,26,15,20,16,27,18,25,19,24,28,22,23
"287",0,1,1,2,3,4,5,6,9,8,7,10,30,19,29,11,31,12,16,32,14,13,23,18,28,15,22,17,24,26,20,25,27,21
"288",1,0,1,2,3,4,5,6,29,9,7,8,15,10,12,14,11,31,28,30,32,13,27,26,19,21,24,17,23,18,22,20,25,16
"289",0,1,2,1,3,4,5,7,6,10,8,9,12,11,13,32,28,29,31,16,14,15,30,17,23,27,19,20,18,25,24,26,21,22
"290",0,1,1,2,3,4,5,7,6,9,11,17,10,8,16,18,13,12,14,25,28,15,19,23,32,20,31,22,21,27,30,29,24,26
"291",1,0,1,2,3,4,6,5,7,9,11,14,8,10,32,12,13,15,29,17,16,31,18,28,30,21,25,20,19,24,26,27,23,22
"292",0,1,2,1,3,4,6,5,7,9,8,22,10,13,12,18,14,32,31,29,16,11,15,30,28,26,17,27,20,21,25,19,24,23
"293",1,0,1,2,3,8,5,4,7,6,9,32,11,31,29,10,12,13,23,15,18,14,20,30,22,17,16,28,19,26,24,27,21,25
"294",1,0,1,2,3,5,4,7,6,8,11,9,13,10,12,16,18,23,19,14,29,15,25,32,24,20,17,27,30,31,28,26,21,22
"295",1,0,1,2,3,4,5,7,6,8,10,11,9,17,12,24,15,31,14,28,13,29,30,32,20,19,18,16,27,22,21,23,25,26
"296",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"297",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"298",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"299",1,0,1,3,2,5,4,6,8,7,9,32,13,10,11,31,19,12,14,18,16,15,28,21,25,17,22,30,23,20,26,29,27,24
"300",1,0,1,2,3,4,5,7,6,26,8,12,13,9,10,11,32,31,28,30,17,27,29,23,19,16,14,18,15,25,22,24,20,21
"301",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"302",1,0,1,2,3,4,5,7,6,8,9,10,12,11,13,17,32,29,14,30,27,31,15,18,23,25,20,16,21,28,19,22,26,24
"303",0,1,1,2,5,3,6,4,7,8,9,11,14,10,32,12,30,15,13,31,26,16,19,20,25,17,29,28,21,27,22,18,23,24
"304",0,1,1,2,3,4,5,6,7,8,13,9,10,15,11,12,28,14,32,30,29,16,31,17,18,27,20,21,25,26,24,19,22,23
"305",0,1,1,2,3,4,6,5,7,8,15,9,11,10,16,13,14,12,19,22,18,32,30,20,23,31,17,26,21,29,28,27,25,24
"306",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"307",1,0,1,2,3,4,6,7,5,14,8,9,10,27,11,31,13,32,12,16,15,17,20,21,30,19,18,28,29,24,23,26,22,25
"308",1,0,1,2,3,6,4,8,7,5,11,9,10,32,14,21,12,31,22,13,28,29,27,17,16,15,26,19,20,18,30,24,23,25
"309",0,1,1,2,3,4,5,6,11,7,32,8,9,10,29,12,31,27,28,14,18,15,16,26,30,13,24,25,22,21,20,19,17,23
"310",0,1,1,2,3,4,7,5,6,9,8,32,14,31,11,10,30,12,29,20,17,15,18,23,28,13,27,16,26,21,25,19,24,22
"311",0,0,1,3,2,5,7,4,8,10,9,30,6,32,31,16,13,19,15,21,11,25,12,17,23,20,14,28,29,27,24,26,18,22
"312",0,0,1,2,3,4,5,6,12,8,7,20,9,14,10,32,31,11,18,16,19,15,27,13,28,17,23,30,29,25,24,26,22,21
"313",0,0,1,2,6,4,3,5,7,8,32,9,15,10,11,17,12,14,16,13,18,19,31,29,30,25,22,21,23,20,24,27,28,26
"314",0,1,1,2,3,4,7,5,6,8,9,12,10,13,14,17,11,31,15,32,18,16,19,30,20,25,23,26,27,21,24,28,29,22
"315",0,1,1,2,3,4,5,24,7,6,9,32,8,11,12,31,10,13,29,15,17,14,28,30,18,22,27,19,25,16,21,26,20,23
"316",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"317",0,0,1,2,3,6,4,5,7,9,8,10,12,31,11,14,16,13,15,29,22,32,19,18,28,24,17,26,27,30,25,20,21,23
"318",0,0,1,3,2,4,6,5,8,7,9,12,10,32,14,27,13,24,11,19,15,30,16,31,21,18,29,23,26,28,17,20,22,25
"319",0,0,2,1,3,4,5,6,7,8,10,11,9,32,13,16,14,17,12,23,31,15,20,18,27,24,26,19,29,28,25,30,21,22
"320",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"321",1,0,2,1,3,4,5,8,7,6,32,10,20,11,9,18,15,12,19,13,30,14,16,17,25,31,29,21,23,27,28,24,26,22
"322",1,0,1,2,5,3,4,10,7,6,9,8,11,32,19,14,13,28,20,17,16,24,12,18,21,15,30,26,31,27,22,29,23,25
"323",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"324",1,0,1,2,3,4,5,12,6,9,10,7,11,8,29,31,30,32,14,27,13,16,20,15,28,18,23,17,22,26,19,25,24,21
"325",0,0,1,2,4,3,6,5,8,7,10,13,9,14,17,11,12,15,16,31,28,32,30,18,23,25,19,29,20,26,24,27,21,22
"326",1,0,1,2,3,4,5,11,6,7,8,9,30,12,10,28,32,13,31,29,23,14,26,25,20,15,27,24,18,22,19,16,17,21
"327",0,0,1,2,3,4,5,6,8,10,7,9,12,11,13,32,14,31,15,21,17,28,16,19,30,18,23,26,25,24,27,29,20,22
"328",1,0,1,2,3,4,5,16,7,6,8,10,32,11,9,20,14,25,13,12,17,15,31,18,29,26,30,21,28,19,23,22,24,27
"329",0,0,1,2,3,4,5,7,6,9,8,10,11,30,12,28,31,15,17,32,13,20,19,14,16,18,22,24,29,25,21,26,27,23
"330",1,0,1,2,3,6,4,5,7,9,8,10,13,15,12,32,30,11,31,21,17,14,16,29,28,26,20,18,27,24,19,22,25,23
"331",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"332",0,1,1,2,4,3,5,6,8,7,10,9,11,16,31,30,32,15,13,18,12,17,22,28,23,14,19,27,20,25,26,24,29,21
"333",0,0,1,2,3,4,5,7,8,6,31,9,30,10,32,11,22,21,17,16,12,29,28,13,15,27,14,19,26,24,25,18,20,23
"334",0,0,1,2,3,4,5,6,7,8,9,21,10,12,13,11,19,14,15,16,32,30,17,18,22,29,31,23,20,26,24,25,27,28
"335",0,1,1,2,3,6,4,5,32,7,11,8,10,21,28,9,12,20,14,16,13,15,23,31,26,18,30,25,27,17,29,19,22,24
"336",0,1,1,2,3,4,5,6,8,9,7,13,10,17,15,32,12,31,16,11,18,14,24,30,19,22,29,26,25,27,28,23,20,21
"337",0,1,1,3,2,4,12,5,6,10,7,9,13,8,11,32,15,27,28,14,31,16,17,25,19,29,20,18,24,30,21,26,23,22
"338",0,0,1,2,4,3,5,6,8,7,9,32,11,31,10,19,15,13,14,18,12,29,24,16,20,25,17,27,30,28,21,26,22,23
"339",0,1,1,2,3,4,5,6,7,8,32,11,9,10,12,15,17,14,28,16,27,18,13,21,22,19,30,31,20,24,25,26,29,23
"340",0,0,1,2,4,3,6,5,8,7,9,17,12,10,29,13,31,11,32,30,16,28,14,24,15,22,21,27,23,18,25,26,20,19
"341",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"342",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"343",0,0,1,2,3,4,6,5,7,8,9,14,10,12,13,15,11,32,31,17,22,16,30,24,21,18,26,28,27,19,25,29,23,20
"344",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"345",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"346",0,0,1,2,3,4,5,7,8,9,6,10,31,15,11,12,32,14,28,13,16,29,30,27,20,21,22,18,17,23,19,25,24,26
"347",0,0,1,2,3,4,6,5,9,11,7,10,8,13,29,12,14,32,15,17,20,18,27,30,16,19,31,23,28,22,25,21,24,26
"348",1,0,1,2,3,4,5,7,8,6,9,10,11,15,31,12,14,13,32,16,29,23,27,18,28,30,24,17,26,21,19,22,20,25
"349",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"350",1,0,1,2,3,4,5,6,7,9,8,14,29,11,32,10,16,13,12,30,15,19,31,18,25,22,17,27,21,28,20,26,23,24
"351",0,1,1,2,3,4,5,6,8,7,32,11,9,10,15,17,13,12,30,31,14,18,23,24,16,29,26,28,27,19,20,21,25,22
"352",0,0,1,3,2,5,4,6,9,7,8,32,11,19,13,12,10,16,17,14,31,15,21,30,18,29,24,20,28,22,23,27,26,25
"353",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"354",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"355",0,0,1,2,3,4,5,6,7,9,8,31,10,11,12,15,13,14,32,30,18,16,28,29,17,19,27,25,24,20,21,23,26,22
"356",1,0,1,2,3,4,5,6,7,12,8,10,9,11,17,13,16,32,14,15,29,31,18,20,30,22,19,23,28,26,24,27,25,21
"357",1,0,1,2,3,6,4,7,5,11,9,10,13,8,12,21,32,22,14,31,29,30,27,28,16,26,15,19,17,25,20,18,24,23
"358",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"359",0,0,1,2,3,4,5,7,6,8,10,9,11,14,12,20,16,13,17,21,29,24,15,19,18,32,31,23,28,30,27,22,26,25
"360",0,0,1,2,4,5,3,9,6,8,7,32,12,10,14,11,30,28,15,31,16,17,13,26,23,27,24,22,29,25,19,20,21,18
"361",1,0,1,2,4,3,5,7,6,8,32,31,9,10,12,13,11,30,28,14,29,25,18,27,16,15,24,26,20,19,17,23,22,21
"362",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"363",1,0,2,1,3,4,5,6,8,7,9,12,10,14,13,15,11,26,31,16,18,32,20,17,30,21,23,28,25,29,27,19,22,24
"364",1,0,1,2,3,4,5,7,6,8,9,31,10,11,12,14,30,21,32,13,15,17,29,19,16,20,18,28,22,25,23,24,27,26
"365",0,1,1,2,3,5,4,6,10,7,8,31,32,27,11,9,28,18,29,30,25,13,12,14,26,15,24,19,16,22,17,20,23,21
"366",0,0,1,3,2,4,7,6,8,5,30,9,32,31,29,11,17,10,21,12,13,27,28,14,25,26,15,16,24,23,19,22,20,18
"367",1,0,1,2,3,4,5,7,6,10,8,13,9,11,15,30,24,28,12,14,32,29,16,31,17,21,20,26,19,18,25,23,22,27
"368",0,0,1,3,2,4,5,6,8,7,9,11,30,10,32,12,15,28,20,14,29,31,22,13,16,17,27,18,25,21,19,26,23,24
"369",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"370",1,0,1,3,2,4,5,6,8,7,10,32,20,16,11,9,13,30,14,31,12,27,15,18,25,29,28,21,17,26,24,19,23,22
"371",0,0,1,2,4,3,5,7,6,9,8,10,11,13,14,31,32,12,28,15,20,27,18,29,30,16,19,24,17,25,22,26,23,21
"372",1,0,1,2,3,4,5,6,7,8,10,9,12,32,23,11,13,17,14,15,16,19,31,26,18,29,21,30,25,27,20,24,22,28
"373",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"374",1,0,1,2,3,4,5,6,7,8,29,9,31,10,14,32,11,30,15,23,12,13,17,18,28,26,19,22,20,27,16,25,24,21
"375",0,0,1,2,3,4,5,6,7,8,32,9,15,13,10,11,12,28,29,17,31,14,18,20,30,16,24,21,26,19,27,22,25,23
"376",0,1,1,2,3,4,5,10,9,12,6,8,7,31,11,30,32,15,13,17,14,29,23,18,21,16,25,22,24,20,19,28,27,26
"377",0,0,1,2,3,5,4,6,7,11,31,8,28,9,10,12,32,30,22,29,24,14,27,19,20,16,26,13,23,15,25,21,17,18
"378",0,0,2,1,3,4,6,5,7,10,8,9,32,31,11,14,29,25,12,27,13,16,28,15,26,30,23,18,19,17,20,24,21,22
"379",0,0,2,1,3,5,4,6,8,9,7,10,32,21,31,30,25,13,20,19,15,22,28,11,12,29,24,14,26,27,18,23,16,17
"380",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"381",1,0,1,2,3,5,4,6,8,7,32,30,13,25,10,31,9,12,22,11,27,14,15,16,20,24,17,29,28,26,21,18,19,23
"382",0,1,1,2,3,4,6,5,18,14,9,7,10,26,8,30,31,11,12,28,22,27,29,13,16,32,24,25,21,23,17,15,20,19
"383",1,0,1,2,3,4,5,6,8,10,9,7,12,13,24,11,32,14,16,15,20,31,17,22,18,29,19,26,25,30,21,23,27,28
"384",0,1,1,2,3,4,5,6,9,8,7,10,32,11,15,22,12,17,14,16,30,18,31,13,21,20,19,27,23,29,25,24,26,28
"385",0,1,1,2,3,4,5,8,6,7,9,10,11,12,14,13,31,32,29,24,17,15,19,16,30,27,28,25,20,23,22,18,21,26
"386",1,0,1,2,3,4,5,6,7,10,8,11,9,12,20,14,13,15,26,27,25,18,29,32,30,16,21,31,19,17,22,24,28,23
"387",0,1,1,2,3,4,5,6,9,10,7,8,31,30,18,17,32,16,28,14,11,29,12,20,27,26,22,15,13,25,24,19,21,23
"388",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"389",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
