"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,0,0,1,1,1,1,1,2,3,6,5,4,7,10,9,12,8,11,16,13,30,32,14,21,15,23,31,18,29,28,27,17,26,19,24,25,20,22
"167",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,13,11,14,12,31,16,15,32,17,19,26,18,30,27,29,28,22,25,24,20,21,23
"168",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"169",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"170",0,1,1,0,1,0,1,1,1,2,4,3,5,9,6,10,7,8,18,12,11,15,14,13,16,17,19,28,32,29,21,20,31,30,27,26,24,23,22,25
"171",1,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7,9,10,11,14,13,18,32,16,30,28,12,20,15,17,31,19,21,29,27,23,22,24,26,25
"172",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,12,9,8,11,14,10,15,32,27,13,16,29,31,25,30,17,26,18,21,28,23,19,24,20,22
"173",0,0,0,0,1,0,1,0,1,2,3,5,6,7,4,8,9,11,10,31,32,17,15,14,12,25,13,30,28,22,18,19,20,23,16,29,21,24,27,26
"174",0,0,1,0,0,0,1,1,1,2,4,5,3,6,8,7,11,9,15,10,12,19,14,16,13,25,27,23,17,28,32,26,31,30,21,29,18,20,24,22
"175",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"176",1,0,1,0,0,1,0,0,1,2,3,8,4,5,6,7,9,32,10,11,30,13,23,12,15,27,28,26,29,31,20,24,14,25,21,19,18,17,22,16
"177",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"178",0,0,0,1,0,1,1,1,1,2,3,4,5,8,7,6,13,10,9,32,11,15,12,14,17,29,16,18,30,21,22,25,26,31,20,24,19,28,23,27
"179",1,0,1,1,0,1,0,1,1,2,3,7,6,4,8,5,11,9,10,31,13,15,12,32,18,14,27,16,26,30,17,25,28,29,20,22,19,23,24,21
"180",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8,12,10,31,30,9,29,28,11,32,14,13,24,17,27,15,21,25,26,16,22,18,19,20,23
"181",0,0,0,1,1,1,0,0,1,2,3,4,6,5,14,12,7,9,8,10,32,11,15,13,16,17,31,21,25,20,18,30,27,23,19,22,28,29,24,26
"182",0,0,1,1,0,0,0,1,2,1,3,4,5,6,7,8,11,10,13,15,9,29,12,32,26,14,16,19,27,31,30,28,21,23,20,17,22,18,25,24
"183",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,10,11,9,13,15,14,12,31,32,27,28,20,30,21,29,24,19,25,26,17,16,22,18,23
"184",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"185",0,0,0,0,0,1,0,0,2,1,5,4,3,6,9,7,8,10,14,11,31,30,12,32,16,28,13,15,21,19,29,22,27,26,17,18,20,23,25,24
"186",1,0,0,1,1,1,1,1,1,2,3,5,6,4,13,7,8,32,9,10,11,28,16,18,31,19,21,12,15,14,17,29,22,24,25,20,30,26,23,27
"187",0,1,1,0,0,0,1,0,1,2,3,4,5,10,6,8,9,7,13,17,11,12,18,15,29,14,19,31,16,28,22,30,32,24,20,27,21,25,26,23
"188",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"189",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,12,10,13,8,9,11,14,16,15,30,32,23,25,18,17,27,21,31,20,19,24,28,22,26,29
"190",0,1,0,1,1,0,0,1,1,2,3,6,4,5,7,10,9,8,11,17,32,12,27,26,13,14,21,29,28,15,18,31,16,30,24,22,23,20,19,25
"191",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"192",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,11,8,10,9,12,13,31,14,32,15,30,28,16,25,17,29,27,20,26,19,18,23,21,22,24
"193",0,0,1,1,0,0,0,0,1,2,3,4,5,6,9,7,10,8,16,11,12,14,13,18,32,15,31,26,28,30,29,17,20,19,21,22,25,24,27,23
"194",1,0,0,0,0,0,1,1,2,1,3,4,8,5,6,9,7,18,10,17,11,12,13,16,14,20,32,24,15,29,31,19,26,23,21,27,22,28,25,30
"195",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,10,8,9,12,32,19,11,14,30,29,17,20,26,13,15,16,28,31,18,27,23,21,24,25,22
"196",1,0,1,1,1,0,1,1,1,2,3,4,6,5,11,7,13,10,8,9,21,15,31,12,19,32,14,18,16,17,25,26,20,23,22,24,27,30,29,28
"197",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"198",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,14,9,29,11,13,32,12,16,30,10,31,28,15,20,17,24,21,18,22,26,23,27,25,19
"199",1,0,1,0,0,0,0,1,2,1,3,5,4,10,6,7,11,8,9,12,14,16,13,26,15,17,18,20,32,21,31,24,29,22,30,28,19,27,23,25
"200",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"201",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7,10,9,12,11,31,15,30,13,16,32,21,17,14,28,26,29,25,27,24,19,22,18,23,20
"202",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8,10,9,32,11,14,13,19,12,20,31,18,22,15,16,29,17,30,21,28,23,25,24,26,27
"203",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,9,11,10,8,13,32,12,15,29,30,17,19,27,14,18,16,31,23,26,21,28,20,24,22,25
"204",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"205",0,1,0,1,1,1,0,0,1,2,3,4,6,5,9,12,8,7,11,27,32,10,31,15,13,29,30,22,14,23,19,26,24,16,17,21,18,28,20,25
"206",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"207",1,0,0,0,0,0,0,1,1,2,3,4,5,12,6,7,15,9,8,10,32,11,17,13,16,14,22,26,31,19,18,30,28,23,29,27,25,24,20,21
"208",0,1,0,1,0,1,1,0,1,2,3,4,5,7,9,6,8,10,16,31,12,11,32,15,14,29,23,13,17,27,28,30,21,18,19,24,25,20,22,26
"209",1,0,0,0,0,0,0,1,1,2,4,3,6,5,10,11,7,8,9,12,29,32,13,14,15,18,17,16,21,19,31,27,30,26,23,24,28,20,25,22
"210",0,1,0,0,1,1,0,0,1,3,2,4,5,7,24,6,8,10,12,11,9,13,32,25,31,14,16,27,30,15,18,28,22,20,29,17,26,19,23,21
"211",0,0,1,0,0,1,0,0,1,2,4,3,5,7,10,6,9,8,12,32,13,11,14,19,18,30,31,15,29,20,16,25,17,21,27,26,28,23,24,22
"212",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"213",0,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7,9,10,32,11,27,30,29,12,31,23,15,14,16,13,28,18,21,17,19,20,25,22,24,26
"214",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"215",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"216",0,0,0,1,0,0,0,1,1,2,4,3,6,5,32,9,31,7,8,30,29,13,11,12,10,28,27,25,17,26,14,15,21,16,22,18,23,24,19,20
"217",0,0,1,0,0,1,1,0,1,2,3,4,7,6,5,9,11,8,31,10,15,32,14,12,13,21,25,30,19,27,24,23,16,29,17,22,18,26,20,28
"218",0,0,1,0,0,1,1,0,1,2,3,4,5,9,6,10,7,21,11,15,8,31,32,12,30,26,28,13,29,19,14,24,17,16,27,22,23,18,25,20
"219",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"220",0,1,1,0,1,0,1,1,1,2,3,4,5,6,9,10,7,12,11,8,31,32,13,14,30,15,24,18,16,17,23,29,28,19,22,20,21,25,27,26
"221",1,0,1,0,1,1,1,1,1,2,3,5,4,8,6,14,7,9,11,19,32,22,10,13,12,25,15,28,27,16,31,23,30,17,18,29,21,20,26,24
"222",1,0,0,1,0,1,0,1,2,1,3,4,6,5,7,8,11,15,9,13,10,19,20,12,16,14,30,29,17,22,21,25,18,26,32,31,27,23,24,28
"223",0,1,0,1,0,1,1,1,1,2,3,4,7,6,13,5,9,8,10,32,11,18,12,14,15,31,19,16,26,30,22,17,21,28,24,27,20,29,25,23
"224",0,0,0,1,0,1,0,1,1,2,3,4,8,13,5,7,9,6,12,15,10,28,14,32,11,16,29,20,27,18,17,30,26,31,19,23,21,25,24,22
"225",0,0,0,1,0,0,0,0,1,2,6,3,4,5,9,7,8,31,10,32,29,30,13,11,23,25,28,27,12,15,14,16,17,26,22,24,21,20,18,19
"226",1,0,1,1,0,0,0,0,1,3,2,4,7,5,10,6,9,15,8,12,16,11,13,17,14,18,23,32,19,28,21,20,31,22,30,25,29,27,24,26
"227",0,0,1,1,1,0,0,0,1,3,2,4,7,5,6,20,9,13,8,24,10,12,11,32,14,31,15,17,30,16,18,23,28,22,19,25,27,29,21,26
"228",1,0,0,0,1,0,1,1,2,1,3,7,4,6,5,8,9,10,11,13,12,14,15,31,29,26,32,28,19,30,20,16,18,23,25,22,17,21,24,27
"229",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8,9,13,10,31,11,32,12,30,16,29,14,27,17,26,15,23,20,21,18,22,19,25,24,28
"230",0,1,1,0,1,1,1,1,1,2,3,4,7,5,6,10,11,9,8,13,12,32,17,15,26,30,14,23,24,16,31,29,19,18,28,22,21,25,27,20
"231",0,0,0,1,1,1,1,0,1,4,2,3,5,6,7,9,8,11,12,10,17,15,28,14,13,29,32,23,18,26,31,22,16,21,30,27,24,19,20,25
"232",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,9,11,10,8,27,29,32,22,12,31,13,14,30,16,18,28,23,21,25,15,19,26,20,17,24
"233",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"234",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"235",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,9,10,12,11,31,26,13,32,29,15,30,27,28,14,25,21,16,24,17,19,18,23,20,22
"236",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8,10,30,11,9,32,12,14,31,13,29,17,15,27,21,16,18,20,28,19,25,24,22,23,26
"237",0,1,1,0,0,0,1,0,1,2,4,3,5,7,8,9,6,13,11,12,31,10,28,32,30,29,17,16,20,19,15,14,25,18,26,27,22,23,24,21
"238",1,0,0,0,0,1,0,0,1,2,3,4,5,32,8,15,6,7,9,31,11,14,10,13,12,28,21,30,16,29,17,19,26,27,20,25,24,18,23,22
"239",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,30,8,9,32,12,11,31,10,13,16,17,29,28,14,24,22,15,25,21,27,23,18,26,19,20
"240",0,1,0,0,1,1,0,0,1,2,3,4,9,7,10,5,11,6,30,8,12,32,28,13,17,31,27,26,14,15,29,18,16,19,20,23,25,22,24,21
"241",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"242",0,1,1,1,0,0,1,1,2,1,3,5,4,7,6,9,32,11,8,10,31,12,13,15,16,14,30,21,26,29,23,20,18,19,17,28,25,27,22,24
"243",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,10,8,32,26,11,31,30,9,25,29,12,15,27,28,13,21,23,22,16,14,24,17,19,20,18
"244",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"245",0,1,0,1,1,1,0,0,1,2,3,4,5,7,10,6,8,14,11,9,15,17,12,13,16,32,22,31,30,23,19,18,20,24,21,25,29,28,26,27
"246",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"247",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,9,8,10,11,32,12,13,17,14,21,16,15,31,19,18,23,20,22,29,30,26,24,25,27,28
"248",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"249",0,1,0,0,1,0,1,1,1,3,2,4,5,7,6,11,8,12,10,9,32,27,18,17,13,16,29,31,14,21,30,15,28,23,26,19,25,20,22,24
"250",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"251",1,0,1,1,1,1,0,0,1,2,3,5,7,4,6,8,10,30,13,9,14,12,26,11,18,19,32,15,27,31,23,29,25,16,28,22,20,17,24,21
"252",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,9,8,31,30,12,10,13,20,28,32,14,11,17,29,15,27,19,23,18,16,25,26,21,24,22
"253",0,1,0,0,1,1,0,0,1,2,4,3,6,10,5,9,7,30,11,8,25,12,14,32,22,17,15,13,20,18,19,31,26,16,21,29,24,28,27,23
"254",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"255",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,32,8,9,15,11,12,18,29,31,10,30,16,22,13,27,25,14,28,26,17,19,21,20,23,24
"256",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"257",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"258",0,0,0,1,0,1,0,0,1,2,4,3,6,5,8,10,7,11,9,12,14,29,19,32,13,16,31,17,15,26,27,23,28,18,30,20,21,22,24,25
"259",0,1,0,1,0,0,1,1,2,1,3,4,5,6,7,10,8,9,13,32,11,27,31,14,12,19,16,15,29,28,30,21,18,22,26,25,24,17,20,23
"260",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"261",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"262",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"263",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"264",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,27,32,9,23,10,28,30,31,11,25,29,26,16,13,24,12,14,22,15,17,21,18,19,20
"265",1,0,1,0,1,0,0,1,1,3,2,6,4,5,7,8,11,9,13,10,12,14,18,15,17,23,21,28,19,16,22,24,20,27,25,32,26,29,31,30
"266",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"267",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,10,8,9,29,11,32,12,15,26,31,30,13,20,27,17,14,16,23,18,28,19,22,21,25,24
"268",1,0,0,0,0,1,0,1,1,2,3,4,5,6,10,7,9,8,11,32,13,29,14,16,12,30,24,18,17,15,20,25,31,21,23,19,27,28,26,22
"269",1,0,1,0,0,0,0,1,2,1,4,3,5,6,8,7,9,11,10,12,31,14,32,22,13,28,16,30,27,15,18,17,29,25,26,19,20,23,24,21
"270",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"271",1,0,1,0,0,1,0,1,1,3,2,4,5,6,8,9,7,10,16,12,32,13,11,15,19,31,18,14,17,30,21,24,29,20,26,27,23,25,22,28
"272",0,1,1,1,1,1,0,0,1,2,3,4,5,13,6,11,8,9,10,7,12,32,19,14,17,25,15,16,24,18,26,31,30,29,28,20,21,27,23,22
"273",0,1,0,1,0,1,1,1,2,1,4,3,6,7,8,5,9,19,10,16,13,11,18,28,12,21,23,14,32,15,17,20,31,29,22,25,30,24,26,27
"274",0,0,1,0,1,0,1,0,1,2,4,3,6,5,7,9,32,8,10,11,14,24,16,12,31,13,15,21,20,18,22,17,29,19,23,30,26,27,28,25
"275",0,0,1,0,0,1,1,1,1,2,3,4,7,6,5,11,9,8,10,15,12,13,14,32,25,16,17,18,19,22,31,23,24,26,29,21,27,20,30,28
"276",0,0,1,1,1,1,0,1,3,1,2,4,6,5,7,13,8,32,9,12,10,11,15,16,30,21,14,18,29,31,19,17,28,26,23,25,27,22,20,24
"277",0,0,0,0,0,0,0,0,1,2,3,7,4,5,6,8,9,31,11,10,29,30,32,13,12,27,14,17,22,20,28,25,21,26,18,15,16,23,19,24
"278",1,0,1,1,1,1,1,1,1,2,4,3,6,5,7,8,9,10,13,29,11,12,14,32,31,19,17,15,30,18,20,16,28,27,24,26,23,25,22,21
"279",0,1,0,1,0,0,1,1,1,3,2,4,5,6,7,16,8,9,10,12,32,11,27,30,31,13,22,26,28,24,29,18,25,15,14,17,21,23,20,19
"280",0,0,1,0,0,1,0,0,1,2,3,5,4,8,7,6,31,9,10,17,32,11,15,13,12,16,14,18,27,24,30,29,26,19,23,25,28,20,21,22
"281",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,10,7,12,9,13,11,15,18,14,30,31,19,17,29,32,23,28,16,22,25,24,20,21,27,26
"282",1,0,0,0,0,1,0,0,3,1,2,4,5,6,7,9,10,8,11,32,16,12,15,19,28,17,13,14,23,21,24,31,30,20,22,29,18,27,25,26
"283",1,0,0,1,1,1,0,1,1,2,3,4,7,6,8,5,12,11,9,18,14,28,10,13,32,16,15,19,29,31,23,17,24,30,20,27,21,26,22,25
"284",0,0,1,0,0,0,0,0,1,2,3,4,9,10,6,8,5,7,15,11,13,19,12,16,14,20,22,17,18,23,32,21,24,30,31,26,28,29,25,27
"285",1,0,0,1,1,1,0,0,2,1,3,4,6,5,12,8,7,9,14,10,13,15,30,16,28,11,32,31,22,29,27,17,25,26,23,19,18,24,20,21
"286",0,0,1,0,1,0,1,1,1,3,2,4,5,6,10,12,8,7,9,19,11,14,29,15,31,25,13,32,22,16,28,21,23,17,30,18,27,20,26,24
"287",0,0,0,1,1,1,1,1,1,2,3,4,5,6,11,10,9,7,12,8,14,27,30,15,13,16,23,18,20,24,32,17,31,29,26,25,28,19,21,22
"288",0,0,0,1,1,1,1,0,1,2,3,4,6,7,5,32,8,12,31,11,10,9,13,30,22,29,14,28,15,27,16,21,23,24,25,17,26,18,20,19
"289",0,0,1,1,1,0,1,1,1,2,4,3,5,7,11,6,9,13,8,32,10,18,30,14,15,12,23,16,19,31,17,22,28,20,21,26,24,25,27,29
"290",0,1,1,0,1,1,1,0,1,2,5,4,3,8,7,18,9,6,11,30,10,16,32,12,17,13,25,29,14,21,15,31,19,26,22,20,24,27,28,23
"291",1,0,1,1,0,1,1,0,1,2,4,3,10,5,6,7,8,32,9,12,13,11,14,16,15,18,31,20,21,19,23,17,30,26,27,24,28,29,22,25
"292",0,0,0,0,0,1,0,1,1,3,2,5,6,4,8,9,7,10,14,13,11,17,12,15,16,32,24,31,27,18,22,23,30,25,29,26,28,19,20,21
"293",0,1,0,1,1,1,0,0,1,2,4,3,5,7,6,8,9,32,18,29,24,31,27,30,28,10,26,25,11,20,22,12,13,16,23,14,21,17,19,15
"294",0,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7,9,10,20,32,11,13,30,31,16,14,12,15,19,21,18,29,23,28,17,22,24,27,26,25
"295",0,1,0,1,1,0,1,1,1,2,4,5,8,3,6,7,9,10,11,14,13,18,29,15,32,12,16,28,26,31,27,23,17,20,19,21,30,22,24,25
"296",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,9,8,10,13,12,11,31,15,14,23,30,20,17,32,26,16,25,22,21,18,19,28,29,27,24
"297",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"298",0,1,1,1,0,0,0,0,1,2,3,4,5,7,9,6,29,8,10,32,14,20,26,17,31,12,11,13,30,23,15,24,28,16,19,27,25,18,21,22
"299",0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,8,9,10,32,22,15,11,30,27,12,13,31,16,18,19,14,28,29,20,24,21,17,25,26,23
"300",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8,9,10,32,15,14,13,11,17,31,16,12,30,18,28,25,27,29,26,20,19,23,21,22,24
"301",0,1,1,0,1,1,0,0,1,2,3,4,6,5,8,9,7,10,11,13,32,12,15,30,21,14,16,18,17,19,22,29,24,31,27,26,23,28,20,25
"302",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,12,11,8,10,9,19,13,14,22,16,15,17,18,20,23,24,32,26,21,31,27,29,30,28,25
"303",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8,9,31,15,11,32,17,10,13,22,14,12,29,16,20,30,27,18,21,19,28,26,23,25,24
"304",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"305",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"306",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,10,8,9,31,18,32,16,12,29,11,30,27,28,13,23,14,17,26,22,25,24,21,15,20,19
"307",0,1,0,0,0,1,1,1,1,2,4,3,6,7,5,9,8,11,10,13,14,12,32,31,29,20,17,30,21,18,16,28,19,15,27,22,24,25,23,26
"308",0,0,0,0,1,0,1,1,1,2,3,4,5,6,32,7,31,9,16,8,10,30,17,14,27,13,11,21,12,18,24,26,15,28,22,25,29,23,19,20
"309",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"310",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,20,13,8,14,18,10,9,15,12,17,16,11,21,32,31,30,22,26,27,29,25,28,19,24,23
"311",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"312",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"313",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"314",1,0,0,1,1,0,1,0,1,3,2,4,5,6,8,7,32,16,11,19,14,12,9,10,20,15,18,29,13,21,17,27,24,25,30,26,31,23,28,22
"315",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"316",1,0,0,1,1,0,0,1,1,2,4,3,5,6,8,7,15,31,11,10,9,32,13,12,14,28,16,30,26,25,19,20,27,18,17,23,24,29,21,22
"317",1,0,0,1,1,1,0,0,1,3,2,4,5,7,6,8,32,31,10,9,11,15,30,22,12,28,13,21,24,29,19,14,17,16,27,20,18,26,25,23
"318",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,10,11,19,32,31,12,9,30,13,14,29,16,15,27,17,18,28,26,21,25,20,24,23,22
"319",1,0,0,0,0,1,0,1,2,1,3,4,5,10,9,7,6,8,32,11,14,15,12,30,13,20,31,25,24,19,28,16,29,27,17,18,23,21,26,22
"320",0,0,0,1,1,1,1,0,1,2,3,5,4,6,10,7,11,13,9,8,12,32,27,30,21,31,14,19,15,20,16,22,29,24,18,28,25,17,26,23
"321",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,9,12,11,13,10,8,22,15,31,20,14,21,29,30,32,23,16,27,28,17,18,24,26,25,19
"322",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"323",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,10,11,8,32,9,31,15,30,12,13,14,16,29,17,19,23,25,18,28,20,21,27,24,22,26
"324",0,0,0,1,0,1,0,0,1,2,3,4,5,6,10,8,9,7,32,30,11,13,31,23,29,15,28,21,14,12,26,24,16,19,27,20,17,18,25,22
"325",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"326",0,0,1,1,1,1,0,1,2,1,3,5,4,6,8,7,9,32,10,31,11,13,24,23,22,12,28,17,14,30,16,18,15,20,29,21,26,19,27,25
"327",0,0,1,1,0,1,1,0,1,2,4,3,5,6,11,7,9,8,19,32,10,12,31,14,29,16,26,13,30,18,27,28,15,21,24,17,23,25,22,20
"328",1,0,0,0,0,0,1,1,1,2,4,3,6,5,7,8,9,12,31,10,32,11,13,14,20,19,30,29,16,27,28,15,17,21,26,24,25,22,18,23
"329",1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,13,7,9,10,11,21,31,32,12,25,14,17,20,16,15,19,18,30,28,24,27,23,26,22,29
"330",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,9,12,8,11,13,10,26,14,32,23,30,16,15,27,18,19,17,31,22,24,20,21,28,25,29
"331",0,1,0,1,1,1,1,1,1,4,2,3,5,6,7,9,12,8,10,29,23,32,11,30,31,13,26,16,15,14,20,17,18,22,27,25,21,19,24,28
