"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,9,12,8,10,11,13,31,30,14,16,28,15,24,29,32,17,27,22,21,18,26,19,20,25,23
"167",0,1,0,0,1,1,0,0,1,3,2,4,5,6,7,9,10,12,8,32,31,14,11,29,13,28,30,16,25,27,21,15,19,26,17,18,24,22,23,20
"168",1,0,0,0,1,0,0,0,1,2,3,4,5,7,8,6,14,9,12,13,15,11,16,10,31,29,17,30,28,32,27,21,20,22,25,19,18,24,23,26
"169",1,0,0,0,0,0,1,0,1,2,3,5,4,9,6,7,28,8,11,12,10,16,32,14,15,27,29,13,31,17,23,25,30,19,21,22,24,26,18,20
"170",0,1,0,0,1,0,0,0,1,3,2,5,4,7,6,8,10,11,12,14,9,17,13,32,30,31,15,26,29,16,18,28,19,22,21,24,23,20,25,27
"171",0,0,0,0,1,1,1,0,1,2,3,4,5,9,6,7,10,8,18,13,30,11,14,12,32,28,15,31,24,16,26,17,19,29,22,25,20,23,21,27
"172",1,0,0,1,1,0,1,0,1,2,3,6,5,4,7,11,9,8,10,13,14,17,12,31,20,15,16,32,24,21,28,18,23,22,29,19,26,25,27,30
"173",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"174",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"175",0,0,0,1,1,0,0,1,1,2,5,4,3,7,6,10,9,8,32,11,13,12,19,15,21,14,18,17,16,22,27,24,20,31,29,23,26,25,28,30
"176",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"177",0,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7,9,32,10,11,12,16,27,31,30,17,29,14,15,28,13,18,20,26,19,21,25,24,22,23
"178",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,9,12,8,30,11,10,14,13,26,32,19,16,28,31,15,25,17,18,24,22,20,29,27,23,21
"179",1,0,1,1,0,0,1,0,1,3,2,4,5,6,8,7,9,10,29,11,12,15,31,14,13,18,32,16,30,17,28,20,21,27,23,19,25,24,22,26
"180",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"181",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,10,11,32,12,27,13,14,22,17,25,16,19,15,18,20,30,26,21,29,23,31,28,24
"182",0,0,1,0,1,1,0,0,1,2,3,4,5,8,11,7,6,12,10,9,13,18,30,22,32,14,16,15,21,28,29,31,25,17,20,24,26,19,27,23
"183",0,0,0,1,0,0,1,0,1,2,3,4,6,5,15,13,10,7,8,9,11,17,14,12,16,26,30,21,18,32,20,27,31,28,29,25,24,19,22,23
"184",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,12,11,10,13,30,17,32,14,28,15,26,16,31,19,18,29,23,20,22,21,27,25,24
"185",1,0,0,0,1,1,0,1,1,2,5,4,3,6,7,10,8,9,12,13,11,17,15,32,30,28,29,21,14,27,31,26,16,22,24,19,23,18,25,20
"186",0,0,1,0,0,0,1,0,1,2,3,4,5,7,9,6,8,11,10,14,13,17,29,12,16,15,31,18,21,28,32,22,19,27,20,26,30,24,25,23
"187",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,32,8,9,13,10,31,16,11,14,15,12,30,25,17,23,29,19,27,18,26,20,28,24,21,22
"188",1,0,1,0,1,0,1,0,1,2,3,4,5,7,12,6,9,8,19,10,32,11,17,30,14,13,16,15,25,18,31,20,29,27,21,28,26,22,23,24
"189",0,0,0,0,1,0,0,0,2,1,3,4,6,7,5,8,9,29,11,12,10,23,14,13,32,15,17,18,19,28,21,16,20,31,22,30,24,26,25,27
"190",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,14,15,9,10,12,31,13,11,30,27,32,29,26,28,17,24,23,22,25,18,21,16,20,19
"191",0,1,0,0,0,1,0,1,1,2,3,4,14,5,8,6,9,11,7,10,12,29,30,13,21,25,31,32,23,15,22,19,28,26,16,18,27,17,20,24
"192",0,0,0,0,0,1,0,1,1,3,2,4,5,6,7,9,10,32,11,8,17,12,23,31,29,20,13,28,30,22,14,15,26,25,18,27,16,24,21,19
"193",0,1,1,0,1,1,0,0,1,2,3,5,4,10,6,7,8,9,32,11,12,14,31,13,15,30,28,17,27,16,19,18,29,25,26,23,20,21,24,22
"194",1,0,0,0,0,1,0,0,1,2,3,5,4,8,6,9,7,11,10,12,19,13,14,16,27,31,15,18,32,28,20,24,17,30,29,26,25,21,23,22
"195",0,1,0,0,0,1,1,1,1,2,3,4,7,5,6,8,15,12,10,9,16,14,19,11,18,13,21,32,25,17,27,30,20,26,29,31,24,23,28,22
"196",0,1,0,0,0,0,1,0,1,3,2,5,4,6,7,9,8,32,10,14,16,12,13,15,11,31,18,21,30,17,29,28,19,23,26,27,22,24,25,20
"197",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"198",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"199",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,11,8,9,32,18,10,12,26,16,19,31,13,14,15,29,17,20,25,24,30,28,23,22,27,21
"200",0,0,0,0,1,0,0,0,1,2,3,4,8,5,9,7,6,12,10,13,11,17,31,14,15,32,29,16,24,28,30,21,20,19,25,18,22,26,27,23
"201",0,0,0,0,1,0,0,1,2,3,1,4,6,5,7,8,31,11,10,9,13,12,16,32,30,17,19,14,15,28,18,21,29,20,24,27,22,26,23,25
"202",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"203",1,0,1,0,0,1,0,0,1,2,4,3,5,6,8,7,10,11,9,12,13,15,29,32,18,16,17,28,14,31,26,30,19,20,24,27,23,25,22,21
"204",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,14,9,12,10,13,11,17,31,15,16,32,18,20,30,27,24,22,26,21,29,25,19,28,23
"205",0,0,1,1,1,1,1,0,1,2,3,4,8,6,7,5,14,12,9,10,30,11,32,29,13,31,28,16,26,20,17,15,24,25,27,22,23,18,21,19
"206",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,12,31,13,32,10,11,14,18,16,27,15,17,25,21,30,29,19,26,22,20,23,24,28
"207",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"208",0,1,0,0,1,0,1,1,1,2,4,3,6,7,5,8,13,9,10,12,31,29,11,30,28,32,14,15,19,16,27,18,17,20,21,22,24,26,23,25
"209",0,0,0,0,1,0,1,1,1,2,4,3,7,5,9,6,8,10,32,31,17,12,16,13,11,14,18,27,29,19,30,28,15,26,24,23,25,22,21,20
"210",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8,9,12,16,10,28,15,11,29,27,13,14,30,19,18,17,32,31,21,25,24,20,22,26,23
"211",0,1,0,1,1,1,0,0,1,2,3,6,4,5,7,22,11,10,9,8,12,14,13,15,16,30,17,21,26,28,32,31,24,18,19,25,27,20,29,23
"212",1,0,1,0,0,1,0,1,2,1,3,4,5,10,9,7,6,12,8,16,32,11,23,31,13,15,17,14,20,19,18,29,26,30,21,24,22,27,25,28
"213",0,0,0,1,0,0,0,0,2,1,3,4,6,5,9,8,7,10,32,11,15,14,29,12,13,30,31,20,16,18,26,25,19,22,28,17,27,21,24,23
"214",0,0,0,0,1,0,1,0,1,2,5,3,4,6,7,12,13,8,9,27,10,15,11,16,32,20,14,18,17,19,22,28,21,30,23,29,26,31,25,24
"215",0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8,9,12,10,16,11,29,32,31,13,17,28,15,30,14,18,27,25,26,20,19,23,21,22,24
"216",0,1,1,0,0,1,0,1,1,2,3,4,5,6,9,7,8,10,11,31,12,13,15,20,32,17,19,16,29,14,18,28,30,26,23,22,27,25,21,24
"217",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"218",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8,9,10,31,32,11,12,19,17,13,27,29,25,28,30,15,18,26,14,16,24,20,22,21,23
"219",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7,9,14,10,11,12,13,32,15,21,17,25,19,16,18,22,20,31,30,28,23,29,27,24,26
"220",0,1,0,0,0,0,1,1,1,3,2,5,4,6,9,7,8,13,12,11,10,16,32,31,30,28,15,14,17,18,26,21,27,25,19,29,24,23,20,22
"221",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,10,11,12,31,13,14,32,24,17,30,29,28,22,23,25,26,27,16,21,19,15,18,20
"222",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"223",0,1,0,0,1,0,0,1,1,2,3,4,5,6,10,8,30,7,9,32,31,28,22,11,14,29,13,15,17,25,19,12,21,16,18,27,26,23,24,20
"224",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,10,32,9,11,7,15,12,31,14,29,30,13,28,16,22,17,27,18,26,21,24,23,25,20,19
"225",1,0,0,1,0,0,1,1,1,2,3,5,4,9,6,7,8,10,11,29,32,16,27,12,14,19,31,13,15,30,22,18,17,20,24,21,26,25,28,23
"226",0,1,0,0,1,1,1,0,1,4,2,3,5,6,7,8,10,12,11,9,32,14,31,30,15,23,27,17,13,21,28,29,22,25,16,20,18,26,19,24
"227",1,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8,28,9,31,32,29,12,10,30,11,13,15,14,27,17,26,25,16,22,18,21,24,23,19,20
"228",0,1,1,0,0,0,1,1,1,2,3,4,6,7,8,5,16,10,12,11,9,14,13,15,17,31,32,30,22,18,19,29,27,26,23,20,21,28,25,24
"229",1,0,0,0,1,1,1,0,1,3,2,5,4,6,7,9,10,8,15,13,11,17,16,12,21,25,32,14,31,19,18,30,22,24,28,20,23,26,27,29
"230",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"231",0,0,1,1,0,1,1,1,2,1,3,4,7,6,5,10,8,9,11,14,32,12,28,17,13,31,15,18,30,29,16,23,27,19,22,24,26,21,20,25
"232",1,0,0,0,0,0,1,0,1,3,2,5,4,7,6,8,32,31,9,13,12,10,15,11,17,14,30,20,24,19,29,28,16,27,25,18,26,21,23,22
"233",0,1,1,0,0,0,0,1,1,2,3,5,4,7,6,10,8,11,9,29,31,12,13,30,28,32,25,14,15,20,24,27,26,16,23,17,21,18,19,22
"234",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"235",0,1,0,1,1,0,1,0,1,2,3,4,5,8,7,6,9,10,15,11,32,12,13,31,14,27,19,30,26,18,17,29,16,28,23,20,25,21,24,22
"236",0,1,1,0,0,0,1,0,1,2,3,5,6,4,7,10,31,26,9,8,29,32,12,24,17,11,22,30,13,28,16,23,25,15,14,21,20,27,19,18
"237",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,11,8,16,12,17,9,10,15,13,14,32,31,29,22,28,19,26,30,18,24,21,23,25,20,27
"238",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"239",0,0,0,1,1,0,0,0,1,2,3,4,5,16,7,6,8,9,31,14,13,10,30,12,32,29,11,28,24,17,15,22,26,27,23,20,25,21,18,19
"240",1,0,1,1,1,1,1,1,1,2,4,3,6,5,10,7,9,8,14,11,13,15,17,23,12,18,20,16,32,25,19,21,29,31,26,27,30,28,22,24
"241",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,9,25,13,8,32,10,12,27,15,26,14,31,18,11,23,30,17,28,21,16,29,24,19,20,22
"242",0,0,0,0,1,0,0,1,1,2,5,3,4,12,7,8,6,13,10,32,9,11,30,16,14,18,25,15,24,17,31,27,20,28,19,23,29,22,26,21
"243",0,1,1,0,1,1,0,1,1,2,3,4,6,5,9,7,10,8,12,14,13,11,17,15,32,23,16,24,20,21,27,18,31,28,19,26,30,29,22,25
"244",1,0,0,1,0,1,1,0,1,2,3,6,4,5,7,8,14,12,10,31,9,30,32,15,18,13,11,17,26,16,22,29,28,24,21,20,23,25,19,27
"245",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"246",1,0,0,1,1,1,1,1,1,2,6,3,4,5,7,8,11,9,18,10,30,12,32,25,13,16,14,15,29,31,20,19,21,17,23,22,28,24,27,26
"247",1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8,11,12,10,9,31,13,15,14,27,32,16,20,30,19,18,28,26,17,25,21,29,22,24,23
"248",1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,9,7,11,15,10,12,32,13,30,17,14,29,28,31,16,19,20,26,25,18,21,22,23,27,24
"249",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,11,7,31,10,9,13,27,12,14,15,28,17,32,30,22,20,18,29,16,23,26,19,24,25,21
"250",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,17,21,8,31,11,10,13,20,12,14,30,24,29,32,15,16,19,28,18,25,22,26,27,23
"251",1,0,1,1,1,0,0,0,1,2,4,3,6,5,7,8,9,10,11,30,13,14,12,32,24,17,31,15,16,18,27,28,25,21,29,19,22,23,20,26
"252",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,9,10,8,11,12,20,13,15,31,14,22,18,16,29,23,26,32,27,17,30,24,19,28,25,21
"253",0,0,1,0,0,1,0,0,1,2,4,3,5,6,32,8,10,7,29,31,12,9,13,11,30,14,15,17,26,16,25,21,28,24,27,22,23,19,18,20
"254",1,0,0,1,0,0,1,1,1,3,2,4,6,7,5,8,10,11,12,9,32,14,16,15,13,24,18,27,17,19,31,26,29,30,28,22,20,25,21,23
"255",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"256",0,1,1,1,1,1,0,0,1,3,2,4,5,7,6,9,8,10,32,11,13,12,15,14,16,26,17,25,28,30,18,21,22,31,27,20,24,19,29,23
"257",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,10,20,14,8,12,9,32,31,11,15,13,30,19,26,28,25,16,27,22,23,21,17,18,29,24
"258",0,0,0,0,1,1,0,0,1,3,4,2,5,6,9,7,32,8,11,12,10,28,30,27,31,29,17,14,13,21,26,15,16,23,19,25,18,24,22,20
"259",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,9,8,10,12,30,32,11,27,31,20,28,29,15,13,24,26,17,23,18,25,19,14,21,22,16
"260",1,0,0,0,1,1,1,1,1,2,3,4,5,6,9,7,10,8,31,11,19,13,12,14,32,28,15,18,22,30,29,17,16,26,21,27,25,20,24,23
"261",0,1,1,1,0,0,0,1,1,2,3,4,5,6,32,8,10,7,11,9,31,27,30,12,28,25,20,16,17,18,15,13,29,14,21,22,26,19,23,24
"262",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"263",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8,11,9,29,10,14,12,13,32,20,31,22,18,16,30,15,24,21,19,25,17,27,28,23,26
"264",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"265",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"266",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,9,8,30,29,10,11,13,12,32,15,31,16,23,26,17,14,19,18,28,27,25,20,22,21,24
"267",0,0,0,0,1,0,1,1,1,2,3,4,5,6,11,7,8,32,10,15,16,9,12,14,13,30,27,19,17,18,31,20,24,21,23,25,26,29,22,28
"268",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,9,11,12,10,8,14,15,25,13,32,16,26,21,29,31,28,17,30,18,19,24,27,23,22,20
"269",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"270",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"271",0,0,1,0,1,1,0,1,1,2,4,3,6,5,7,11,10,8,9,13,32,21,16,15,12,31,20,22,14,19,24,17,18,23,25,27,26,30,28,29
"272",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"273",0,1,1,0,0,0,0,1,1,2,3,7,4,6,5,13,15,8,9,10,32,11,12,22,31,14,27,23,30,19,29,16,28,20,17,18,26,24,25,21
"274",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"275",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"276",0,1,0,0,0,0,1,0,1,4,3,2,5,9,6,13,7,8,15,10,11,16,12,14,32,31,26,29,28,17,22,30,24,21,27,18,19,20,25,23
"277",0,0,0,1,1,0,1,0,1,2,4,3,5,7,6,8,10,12,9,32,11,31,28,30,29,13,14,15,27,17,16,25,24,26,19,20,18,22,23,21
"278",0,1,0,0,0,1,1,0,1,2,3,5,4,6,8,9,7,19,10,32,31,12,11,13,29,27,14,26,16,30,15,17,18,28,20,23,25,22,24,21
"279",1,0,1,0,1,1,1,0,1,3,2,4,5,9,8,6,7,31,32,28,11,10,27,30,13,29,26,25,23,16,12,14,24,17,19,15,18,22,21,20
"280",0,1,0,0,1,0,0,0,1,2,5,4,3,6,7,11,10,8,9,20,32,13,12,15,14,17,18,31,30,19,22,16,26,29,25,27,28,24,23,21
"281",1,0,0,0,1,1,1,0,1,2,5,3,4,9,6,10,8,11,7,12,31,18,27,15,32,14,13,21,16,20,24,30,17,19,29,26,23,28,22,25
"282",0,1,0,0,0,1,1,1,2,1,3,4,5,9,6,7,8,10,31,13,11,16,32,29,12,23,28,14,25,30,21,17,26,18,22,27,15,24,19,20
"283",0,1,1,0,1,1,0,1,1,2,3,4,6,5,8,7,10,12,9,28,29,11,17,23,30,31,32,13,22,26,27,16,24,14,20,25,18,19,15,21
"284",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,31,17,8,11,12,9,13,10,30,32,14,28,29,27,25,26,24,16,15,19,21,18,22,23,20
"285",1,0,1,0,1,0,1,1,1,3,2,5,4,6,7,8,11,12,9,16,10,15,32,30,14,13,23,29,28,20,19,31,17,26,21,27,24,22,18,25
"286",1,0,0,0,0,0,1,1,1,3,2,4,5,7,6,10,11,13,9,8,12,14,16,19,23,18,32,15,17,31,20,24,28,25,27,22,26,21,30,29
"287",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"288",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,11,8,15,9,10,12,18,28,13,14,17,30,16,32,31,19,20,23,27,22,29,21,24,26,25
"289",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,16,9,11,12,10,13,31,18,15,32,14,19,30,17,23,20,28,29,25,21,26,27,24,22
"290",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"291",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,10,11,29,24,12,32,14,15,13,28,27,21,17,18,16,23,25,31,22,20,30,19,26
"292",1,0,1,1,1,0,1,0,1,2,4,3,5,7,8,6,32,9,10,11,12,14,31,15,16,27,28,13,29,21,19,30,24,23,20,17,26,18,25,22
"293",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8,9,11,10,15,12,13,14,29,18,16,31,32,19,27,17,30,23,20,24,28,21,22,26,25
"294",0,1,0,0,1,0,1,0,1,2,3,4,5,11,6,7,8,32,9,14,10,28,30,15,12,31,16,27,13,25,26,29,17,24,21,18,19,23,20,22
"295",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,28,10,30,29,12,11,13,14,32,31,16,25,15,27,17,26,19,18,24,20,23,21,22
"296",1,0,1,1,0,1,1,0,1,3,2,4,7,5,6,8,9,16,31,32,10,11,13,12,28,29,14,27,17,18,19,30,15,24,21,23,22,26,25,20
"297",1,0,0,1,0,1,1,0,1,2,4,3,6,5,7,9,26,8,12,10,11,32,20,30,14,25,13,19,31,16,17,27,28,15,18,29,23,24,21,22
"298",0,0,0,0,1,1,0,0,1,2,5,3,6,4,7,9,8,10,11,17,13,12,32,14,31,24,29,18,15,20,21,30,16,19,28,25,23,22,27,26
"299",1,0,0,1,0,0,1,1,1,2,3,4,5,8,7,6,9,11,12,32,10,28,14,15,31,13,30,19,16,18,17,29,26,20,21,27,25,22,23,24
"300",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"301",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"302",0,1,0,0,1,1,0,1,1,2,6,3,5,4,7,8,24,11,10,18,9,13,25,30,12,31,32,15,17,14,29,27,16,28,22,26,21,23,19,20
"303",0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7,11,9,13,10,17,30,12,15,31,29,14,32,28,16,24,20,19,18,22,25,26,27,21,23
"304",0,1,0,1,1,1,1,0,1,2,3,5,4,7,6,8,10,12,9,11,22,14,13,32,31,15,18,16,19,20,25,30,24,21,27,23,17,26,29,28
"305",1,0,1,0,1,1,0,1,2,1,3,4,5,31,6,7,9,8,32,29,12,10,13,25,11,30,15,22,14,28,21,27,20,16,19,18,24,26,17,23
"306",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"307",0,0,0,1,1,0,1,0,1,2,3,4,5,10,6,8,7,9,32,11,13,22,29,31,14,12,15,30,27,16,24,28,18,17,19,23,20,26,21,25
"308",1,0,0,1,1,0,0,1,1,2,3,5,4,6,10,7,8,31,16,9,11,12,13,32,15,29,14,30,17,18,19,25,26,27,21,22,28,24,20,23
"309",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,10,9,14,11,12,18,15,13,32,16,17,24,30,27,25,20,19,31,28,21,23,26,29,22
"310",0,1,1,0,0,1,0,0,1,3,2,4,7,6,5,9,8,10,13,12,11,29,18,14,32,30,15,16,17,20,27,28,24,23,31,25,21,19,26,22
"311",0,1,1,1,1,1,0,0,1,2,3,4,6,5,8,11,7,10,12,13,9,16,23,21,14,22,18,32,31,26,20,15,27,17,24,19,30,28,29,25
"312",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,32,15,8,10,9,11,31,12,24,13,30,29,26,28,18,27,21,23,20,14,22,25,16,17,19
"313",0,1,1,0,1,1,0,1,1,4,2,3,5,7,6,9,8,10,31,13,11,12,32,16,28,14,30,25,18,17,15,23,27,22,29,24,19,26,21,20
"314",1,0,0,0,0,1,0,1,2,1,3,5,4,6,10,8,7,11,9,15,13,14,12,17,32,18,16,31,29,19,27,30,28,26,20,25,24,23,22,21
"315",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,11,10,8,17,9,32,12,14,15,13,20,28,22,31,24,25,30,18,19,29,23,27,16,21,26
"316",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"317",0,0,0,0,0,1,0,0,1,2,5,3,4,6,7,8,12,9,11,32,10,20,16,29,19,15,13,31,14,28,30,17,26,22,23,27,21,18,24,25
"318",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"319",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,10,11,9,13,12,32,19,17,31,14,18,16,15,20,23,27,28,29,21,24,30,25,26,22
"320",0,1,1,1,0,0,0,0,1,3,2,6,4,5,13,7,9,8,12,11,10,17,15,26,14,31,18,32,16,29,21,27,19,20,25,30,28,24,23,22
"321",1,0,1,1,0,0,0,0,1,2,3,4,5,9,6,8,7,11,32,13,10,12,19,14,15,30,31,22,23,16,28,20,26,21,17,24,18,25,29,27
"322",1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,9,8,10,12,11,13,14,32,15,31,28,30,25,17,20,19,29,21,16,26,18,27,23,24,22
"323",1,0,1,0,0,1,1,1,1,2,3,5,4,8,7,6,9,10,32,11,20,30,12,15,13,29,31,14,19,16,24,25,18,21,28,22,17,23,26,27
"324",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"325",0,0,1,0,0,0,0,1,1,2,3,5,4,6,10,7,9,30,8,32,28,11,17,31,18,12,15,13,14,16,24,27,29,22,26,23,25,20,19,21
"326",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"327",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"328",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"329",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,10,12,32,11,18,13,31,30,15,14,16,29,28,26,19,21,27,17,22,20,23,25,24
"330",0,0,1,1,1,0,0,0,1,2,3,5,4,7,6,11,8,10,9,12,32,19,15,17,13,14,18,16,31,30,28,20,25,29,23,26,27,22,21,24
"331",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,27,8,10,9,12,13,31,11,15,20,18,32,14,22,17,16,19,29,21,30,23,24,26,25,28
