"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,1,0,0,1,1,0,1,2,3,4,5,9,6,8,7,16,12,17,11,14,10,13,31,18,15,20,21,22,32,29,19,30,25,28,23,24,26,27
"167",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,10,14,8,31,9,13,12,11,15,32,29,30,18,16,19,28,22,25,24,26,17,23,21,27,20
"168",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7,9,15,11,10,13,31,12,27,16,30,32,14,18,17,24,25,29,20,22,28,19,23,26,21
"169",0,0,1,0,0,0,0,0,1,3,2,5,4,6,8,7,11,12,9,10,32,18,13,17,31,14,15,20,16,30,19,28,29,21,23,27,24,22,26,25
"170",0,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8,9,31,11,20,10,13,24,32,16,14,12,17,29,18,15,19,21,27,30,28,26,22,25,23
"171",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8,18,9,10,11,27,12,28,32,29,31,13,16,30,15,14,24,17,22,26,19,25,20,23,21
"172",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,9,8,11,10,12,13,14,16,29,15,17,32,31,18,22,20,30,27,19,21,28,23,24,26,25
"173",1,0,0,1,1,1,0,1,1,3,2,4,5,8,6,7,30,9,10,14,32,29,13,11,22,12,31,15,16,17,18,27,28,21,24,23,26,20,19,25
"174",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8,10,12,9,11,31,16,32,13,15,14,29,30,19,28,18,17,22,20,21,25,23,26,27,24
"175",0,1,1,0,1,1,1,1,1,2,4,3,5,6,7,11,10,9,8,12,32,17,16,15,13,31,30,14,28,29,27,19,24,26,25,20,18,22,23,21
"176",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,9,8,32,10,31,13,12,30,11,28,17,15,14,29,27,20,19,18,22,16,26,25,23,24,21
"177",0,1,1,1,1,0,1,1,2,1,3,4,5,7,9,6,11,10,8,12,14,32,13,25,16,31,15,18,30,19,21,24,17,27,29,20,28,26,23,22
"178",0,0,1,0,0,0,0,1,1,2,5,4,3,6,7,31,8,9,10,12,15,13,11,32,14,22,17,26,18,30,16,27,29,28,19,24,23,25,21,20
"179",0,1,0,1,0,1,1,1,1,3,2,4,6,7,5,11,9,8,32,10,30,13,17,16,12,15,14,19,24,31,28,23,20,29,27,18,26,22,21,25
"180",1,0,0,1,0,1,0,1,1,2,3,4,9,6,5,8,28,30,12,7,32,10,11,14,13,31,16,29,18,26,15,21,27,24,20,19,25,23,17,22
"181",1,0,1,0,0,1,0,0,2,1,4,3,5,6,7,8,13,9,10,14,11,12,16,31,17,15,20,32,19,27,18,26,21,29,25,23,22,24,28,30
"182",0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,10,7,14,9,32,11,18,13,16,15,12,20,31,30,17,21,19,22,29,25,23,26,24,27,28
"183",0,1,0,0,1,1,0,0,1,2,4,3,5,7,10,6,8,11,9,31,12,32,13,14,15,23,30,28,17,25,16,27,24,29,26,18,20,22,19,21
"184",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"185",0,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8,9,15,12,10,13,32,14,30,11,29,23,31,25,28,16,27,22,26,18,20,24,19,21,17
"186",0,1,1,0,0,0,0,1,1,3,2,5,4,6,7,11,8,9,10,30,12,32,17,13,31,29,16,28,14,15,23,21,24,27,25,22,26,20,19,18
"187",1,0,0,0,1,0,1,1,2,1,4,3,5,6,7,9,13,11,8,10,31,32,15,18,12,14,16,17,28,29,21,30,19,25,27,22,26,24,23,20
"188",0,1,1,1,1,0,1,1,1,2,3,5,4,6,32,7,8,10,9,13,31,11,28,12,30,15,14,19,29,25,16,27,20,22,17,24,26,18,21,23
"189",1,0,0,1,1,0,0,1,2,1,3,5,4,6,7,8,10,9,13,31,11,15,16,32,18,12,17,30,14,29,20,21,19,28,22,24,26,23,27,25
"190",0,0,1,1,1,1,1,0,1,2,3,4,5,7,11,6,17,8,10,9,12,15,13,14,32,18,31,21,23,16,26,22,30,25,20,29,19,28,27,24
"191",1,0,0,0,1,1,1,0,1,2,3,4,7,32,6,5,9,29,13,10,8,30,12,17,14,31,11,16,15,19,26,18,25,27,22,28,24,20,21,23
"192",0,0,0,0,1,0,0,1,1,2,4,3,5,8,6,10,7,9,11,27,30,12,14,18,32,13,31,17,15,16,20,25,28,19,21,24,22,29,23,26
"193",1,0,1,1,0,0,0,1,1,2,3,4,5,6,10,7,14,13,8,9,11,28,31,12,32,15,18,16,30,27,20,17,26,21,19,29,22,25,24,23
"194",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"195",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,9,10,8,16,18,12,11,13,15,19,14,22,23,25,17,20,28,32,26,30,24,31,27,29,21
"196",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8,10,31,27,13,9,32,14,11,12,26,30,15,25,16,29,19,24,20,17,18,21,23,28,22
"197",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,9,8,11,10,13,12,14,29,27,31,32,28,15,30,16,20,19,22,23,17,18,24,25,26,21
"198",0,1,0,0,0,0,1,0,1,2,3,4,8,5,6,7,9,12,10,32,11,13,31,16,20,15,19,27,30,22,14,17,23,29,21,28,25,18,24,26
"199",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8,9,12,10,13,11,29,15,30,16,32,25,14,17,31,28,26,18,24,21,27,19,22,23,20
"200",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"201",0,1,1,1,1,0,0,1,1,2,3,5,6,4,32,7,9,8,10,18,15,12,11,13,14,17,29,30,21,19,16,26,31,20,22,24,23,28,27,25
"202",0,1,0,1,0,1,0,0,1,2,3,5,9,7,4,8,32,6,10,11,31,27,13,12,25,29,14,22,19,16,20,28,18,30,15,21,17,23,26,24
"203",1,0,0,0,1,0,1,1,2,1,3,4,6,9,5,8,7,13,12,18,32,10,11,14,15,22,30,17,16,21,28,31,23,19,20,26,29,25,27,24
"204",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"205",0,0,0,1,0,1,0,0,1,2,3,4,5,8,14,6,9,12,11,7,10,13,27,32,17,29,28,30,31,21,26,15,16,19,25,20,18,23,22,24
"206",0,1,1,1,0,1,0,1,2,1,3,4,5,6,8,10,7,11,12,9,27,15,13,14,23,32,20,16,21,17,31,22,29,18,24,25,28,19,26,30
"207",1,0,0,0,0,0,0,0,1,2,4,3,5,6,14,7,8,9,10,11,18,13,12,19,24,15,32,16,20,30,31,21,25,28,22,17,27,23,26,29
"208",1,0,1,0,1,0,1,1,1,3,2,6,4,5,7,10,8,9,11,17,12,13,15,18,19,14,16,20,21,32,29,22,31,25,26,24,28,30,27,23
"209",0,0,0,0,1,1,1,0,1,2,4,3,5,6,10,7,8,12,9,15,21,17,11,14,28,13,18,31,16,30,32,22,29,24,23,20,27,19,25,26
"210",1,0,1,1,0,1,1,0,1,2,4,9,3,5,6,7,8,11,13,10,12,14,16,32,17,29,28,31,30,27,26,15,18,21,19,20,23,25,22,24
"211",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"212",0,1,1,1,1,1,1,0,2,1,4,3,5,6,7,11,13,9,8,10,14,12,23,15,31,16,30,17,32,29,28,18,24,22,21,19,20,27,25,26
"213",0,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8,30,11,9,32,16,10,12,23,31,17,14,26,15,25,13,27,29,24,28,20,18,22,19,21
"214",0,0,0,1,0,1,0,0,1,2,3,4,6,5,30,8,7,9,32,31,22,10,28,27,29,14,18,23,26,11,21,13,25,19,12,24,15,17,20,16
"215",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"216",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,9,11,8,10,32,14,31,12,13,29,26,30,16,15,27,24,28,20,17,23,21,19,18,22,25
"217",0,0,0,1,0,0,0,1,1,2,3,4,5,6,32,10,7,11,13,9,8,25,17,12,29,14,16,30,15,19,28,20,31,18,23,21,22,24,26,27
"218",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,11,9,8,10,12,14,13,15,32,29,18,31,16,19,30,24,28,20,27,22,23,17,26,21,25
"219",1,0,0,1,1,0,0,1,1,2,4,3,5,7,6,9,8,12,11,15,10,19,13,17,32,31,30,16,14,21,29,20,28,18,25,24,22,26,27,23
"220",1,0,0,1,1,0,1,0,1,3,5,2,4,6,27,7,30,9,10,12,31,32,28,8,11,29,17,14,19,13,15,22,18,16,23,24,20,21,26,25
"221",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"222",0,0,1,1,1,1,0,1,1,3,2,4,5,32,6,7,8,15,9,14,30,11,27,29,10,18,17,12,31,13,24,26,28,16,21,19,23,25,20,22
"223",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,11,9,12,32,10,31,14,13,30,27,23,19,16,15,18,29,26,17,28,20,24,25,21,22
"224",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"225",0,1,1,1,1,1,1,0,1,2,3,5,4,7,6,9,8,12,11,10,19,13,14,17,16,30,15,31,18,32,24,20,27,29,21,22,28,23,25,26
"226",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"227",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"228",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"229",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"230",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7,10,11,9,15,13,31,32,14,30,12,27,29,26,28,17,16,20,21,22,24,25,18,19,23
"231",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"232",1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7,10,9,12,11,26,13,18,17,31,14,32,15,30,20,23,16,29,22,28,25,27,19,24,21
"233",0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8,9,10,12,14,15,11,19,13,32,20,17,31,16,18,24,25,29,21,28,30,23,26,27,22
"234",1,0,0,0,0,1,0,1,1,2,4,3,7,5,6,8,10,9,14,12,11,18,13,15,16,17,32,31,19,24,29,27,30,21,28,25,23,22,26,20
"235",0,1,0,0,0,1,1,1,1,2,4,3,5,7,6,8,15,12,11,9,32,13,10,30,14,31,17,29,27,16,19,26,24,28,20,21,18,25,23,22
"236",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"237",0,0,1,0,1,0,1,0,1,2,3,4,5,7,10,6,8,9,11,31,27,19,12,15,14,16,13,32,23,30,17,25,29,26,24,18,28,21,22,20
"238",1,0,1,0,1,1,0,1,1,3,2,4,5,10,6,11,7,8,27,9,14,15,13,25,12,17,31,16,32,30,28,22,29,18,19,20,21,24,23,26
"239",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"240",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,11,9,8,13,25,30,32,31,10,12,17,29,14,28,26,19,18,24,16,27,23,22,15,20,21
"241",1,0,1,1,0,0,0,1,1,2,4,3,8,5,6,7,31,11,14,10,9,32,12,13,16,29,20,30,15,17,27,22,26,24,25,18,28,19,21,23
"242",0,1,0,0,0,0,0,0,1,4,2,5,3,6,8,7,12,13,10,9,11,32,15,14,31,27,30,17,16,25,28,19,29,22,23,21,26,24,18,20
"243",1,0,0,0,0,1,0,1,1,2,3,4,5,7,10,6,11,8,9,12,32,31,16,30,19,14,15,13,17,28,29,20,25,22,18,23,26,21,24,27
"244",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"245",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,9,7,10,13,11,16,31,32,12,14,15,30,25,29,20,19,17,28,21,18,23,24,26,22,27
"246",0,1,0,1,0,1,1,0,1,2,3,5,6,4,7,8,12,9,10,22,16,28,13,14,11,31,32,27,15,21,18,30,29,23,17,20,24,26,25,19
"247",1,0,1,1,0,0,0,0,1,2,3,4,5,8,9,7,6,18,11,13,10,17,12,14,15,16,24,22,19,29,32,25,27,30,28,23,20,26,21,31
"248",1,0,0,1,0,1,1,0,1,2,3,4,5,7,10,6,8,15,9,29,11,12,13,30,21,14,16,26,28,25,17,18,19,20,24,31,27,22,32,23
"249",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"250",0,1,1,1,0,0,1,0,2,1,3,4,7,5,6,10,8,9,11,13,14,12,32,21,15,17,30,28,31,16,29,27,19,18,23,24,20,25,26,22
"251",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8,10,9,11,12,28,25,32,24,21,26,31,30,14,15,27,16,23,29,20,19,18,13,22,17
"252",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"253",0,0,1,0,1,1,0,1,1,3,2,5,4,7,6,8,32,9,31,11,10,12,20,30,19,13,14,28,18,21,15,16,26,29,23,27,17,25,22,24
"254",0,1,1,1,1,0,0,1,2,1,4,3,5,6,7,8,9,16,11,10,31,13,15,32,20,12,14,27,23,17,30,29,28,18,24,26,19,25,21,22
"255",1,0,0,1,1,1,1,0,1,2,3,6,4,5,8,7,10,11,9,17,12,25,14,15,13,16,24,28,32,19,30,18,22,21,23,27,31,26,29,20
"256",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,9,8,11,12,13,10,16,14,29,15,31,30,32,18,17,19,27,20,21,23,28,22,25,24,26
"257",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,12,13,16,10,9,11,29,14,32,20,28,31,17,30,15,22,25,19,21,27,26,18,24,23
"258",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"259",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"260",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,10,32,13,11,12,17,31,30,18,27,14,26,15,24,23,16,29,19,20,28,25,21,22
"261",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,14,8,30,13,31,32,10,15,9,29,12,26,11,19,17,16,28,24,18,21,23,25,22,20,27
"262",1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,18,11,10,15,12,14,19,26,17,13,16,32,31,20,30,21,23,28,24,29,25,22,27
"263",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"264",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"265",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8,9,18,10,15,14,13,30,12,31,17,26,11,23,16,29,28,27,32,20,19,25,24,21,22
"266",0,0,1,1,1,1,1,1,1,2,3,4,5,6,11,7,9,32,8,18,27,10,14,15,19,12,16,13,17,28,26,22,30,23,29,31,24,20,21,25
"267",0,0,1,0,0,1,0,1,1,2,3,5,4,7,8,11,32,6,9,30,15,10,13,12,31,14,17,18,27,24,16,19,22,26,23,25,20,29,28,21
"268",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"269",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"270",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,12,16,11,13,15,10,31,18,17,14,32,20,23,19,29,28,27,30,21,22,26,25,24
"271",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"272",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"273",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"274",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,10,8,9,15,11,12,14,21,17,13,20,32,30,29,28,16,31,18,26,22,25,24,19,27,23
"275",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"276",0,0,0,1,0,1,0,1,1,2,3,4,5,6,12,7,8,9,11,27,10,16,13,15,32,14,25,31,29,22,28,30,17,20,18,24,19,21,23,26
"277",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,11,10,8,9,13,32,12,15,16,28,29,19,14,17,31,21,18,27,20,26,30,24,25,23,22
"278",0,1,1,1,0,0,0,1,1,3,4,2,5,7,9,6,8,12,10,14,11,29,32,13,30,17,31,28,16,26,20,15,23,25,24,18,22,19,27,21
"279",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"280",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"281",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"282",0,0,1,0,1,0,0,0,1,2,4,3,8,5,6,7,9,11,12,13,10,15,32,14,20,31,30,17,28,18,16,24,27,29,22,19,25,23,26,21
"283",0,1,1,1,1,1,1,1,2,1,3,4,6,5,8,10,9,12,30,7,27,11,15,13,14,16,32,26,31,28,17,29,24,18,25,21,20,23,22,19
"284",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8,10,17,9,11,31,12,14,32,13,30,19,16,15,20,18,29,23,25,28,24,26,21,27,22
"285",1,0,1,1,0,1,1,0,1,3,2,4,5,6,8,7,9,13,10,11,16,12,14,15,32,17,27,29,30,31,18,24,19,21,20,23,28,22,25,26
"286",0,1,1,0,0,1,0,0,1,2,3,4,5,6,11,7,9,13,8,14,12,19,24,17,10,29,15,31,21,16,32,18,28,22,30,27,23,20,25,26
"287",1,0,0,1,1,0,0,1,2,1,3,4,5,6,7,8,9,10,11,32,12,31,13,14,28,15,27,21,30,29,24,18,16,25,17,19,26,20,23,22
"288",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"289",0,1,0,1,0,1,0,0,1,2,3,4,6,5,9,7,8,13,10,11,32,27,29,14,12,15,31,16,21,28,26,30,18,22,19,17,20,23,24,25
"290",1,0,0,0,1,1,0,1,2,1,4,3,5,6,8,9,7,11,12,19,15,16,10,14,13,20,22,28,32,17,27,29,18,31,23,24,21,30,26,25
"291",0,1,0,0,1,0,1,1,1,2,4,3,5,6,8,9,12,15,10,13,11,7,32,31,16,14,30,17,29,18,23,28,24,26,22,27,19,25,20,21
"292",0,1,1,0,1,0,0,1,2,1,3,4,6,5,7,8,9,14,10,15,11,13,28,12,31,16,32,30,18,17,29,19,20,23,25,21,27,26,24,22
"293",0,1,1,0,0,0,0,1,4,1,2,3,5,6,7,8,11,9,12,13,10,17,15,16,30,14,31,32,20,25,29,27,28,19,18,21,24,22,23,26
"294",0,1,1,1,0,0,1,1,1,2,5,3,6,4,8,7,11,9,14,13,10,22,32,31,25,30,12,29,15,27,23,17,24,16,28,21,18,26,19,20
"295",0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7,29,9,32,10,12,11,30,31,15,13,18,14,19,17,16,28,27,23,21,25,26,20,22,24
"296",0,0,0,0,0,1,1,0,2,1,3,4,6,5,8,7,30,9,11,32,10,12,13,18,28,16,31,17,14,29,22,15,20,24,27,26,19,23,25,21
"297",0,0,0,1,0,1,1,0,1,3,2,4,6,5,8,7,9,27,12,10,13,11,14,31,32,17,16,15,28,29,26,25,30,19,23,24,20,18,21,22
"298",0,1,0,1,0,0,1,0,1,2,3,5,4,6,16,7,13,9,19,8,11,12,10,32,17,15,14,28,27,29,30,20,31,18,21,24,22,25,23,26
"299",0,1,0,1,0,1,1,1,1,2,3,4,6,7,8,9,10,5,11,15,14,12,13,16,32,18,17,19,23,26,31,28,21,30,24,20,25,22,27,29
"300",0,0,1,1,0,1,0,1,1,2,3,5,6,4,7,9,31,8,29,30,10,11,12,32,15,26,28,20,23,18,14,22,13,17,16,19,21,24,27,25
"301",0,1,1,0,0,0,0,1,1,2,3,4,5,6,12,7,10,8,9,11,15,14,24,26,13,28,29,31,16,17,18,32,30,19,23,27,20,21,25,22
"302",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"303",0,0,1,0,0,0,1,1,1,2,3,4,5,8,7,6,19,13,21,9,12,10,16,11,15,14,29,18,17,32,31,20,30,22,28,24,25,27,26,23
"304",0,0,1,1,0,0,1,1,2,1,4,6,3,5,8,7,10,9,16,13,14,12,11,15,18,25,31,17,29,21,19,32,30,23,27,28,26,20,24,22
"305",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"306",0,1,0,1,0,0,1,1,1,2,3,4,7,5,6,9,32,8,30,12,31,29,10,13,26,14,28,20,11,24,15,27,22,25,16,17,21,19,18,23
"307",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"308",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,12,32,14,10,8,9,15,24,11,31,30,13,29,23,28,16,25,27,18,26,22,20,21,19,17
"309",1,0,1,0,1,0,1,1,1,2,3,5,4,6,12,8,7,9,11,14,10,32,16,20,13,15,18,21,31,29,23,17,25,22,24,30,19,28,26,27
"310",0,1,1,0,0,0,1,1,1,2,5,4,3,6,7,9,8,13,10,16,12,15,11,32,31,30,18,20,26,29,28,14,27,17,21,25,23,24,19,22
"311",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,12,13,32,11,28,14,31,15,16,22,30,20,17,27,21,19,18,26,29,24,25,23
"312",0,0,1,1,0,1,0,0,1,2,4,5,3,7,11,6,9,8,12,17,10,13,14,26,15,23,25,16,19,30,21,31,22,24,18,20,32,27,29,28
"313",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"314",0,1,1,1,0,1,1,0,1,3,2,4,6,5,7,12,8,9,27,13,11,14,31,10,32,29,19,30,28,15,25,17,26,16,21,23,18,20,24,22
"315",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,10,7,31,9,11,32,24,17,14,13,26,20,30,12,28,19,15,18,29,16,22,25,21,27,23
"316",0,0,0,1,1,1,1,1,1,2,4,3,5,6,8,7,11,9,10,12,14,13,19,29,32,30,31,15,18,16,20,17,23,21,26,24,22,27,28,25
"317",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"318",0,0,1,1,0,1,0,1,1,2,3,4,5,10,6,7,32,8,11,9,13,12,18,15,31,27,14,17,16,19,21,22,26,20,28,25,24,30,23,29
"319",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8,10,9,32,11,13,12,30,14,17,31,21,18,15,26,16,19,20,29,25,27,24,23,28,22
"320",0,1,0,1,1,1,0,0,1,2,4,5,3,6,7,8,16,9,10,11,13,31,30,12,23,14,28,32,17,20,29,18,27,15,25,19,24,22,21,26
"321",0,1,1,1,1,0,1,0,1,2,3,4,5,6,10,32,14,7,11,9,29,8,12,13,16,28,15,27,31,26,30,18,17,25,21,23,24,19,20,22
"322",0,0,1,1,0,0,0,1,1,2,4,3,6,5,9,7,8,28,30,10,11,16,12,20,13,15,32,31,19,25,14,29,26,17,18,27,24,23,22,21
"323",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,9,17,7,10,12,13,11,16,31,29,30,32,28,14,18,15,25,26,20,22,24,21,27,19,23
"324",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,9,7,10,11,32,15,17,12,28,26,25,14,18,24,19,13,31,29,21,20,30,27,16,22,23
"325",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"326",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"327",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"328",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8,32,9,10,31,12,14,11,15,16,13,17,25,29,30,27,19,18,22,21,23,28,20,24,26
"329",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"330",0,1,0,1,1,1,1,0,1,3,2,4,5,8,7,6,9,31,11,10,12,25,30,14,19,13,16,32,23,29,17,28,26,15,27,21,24,18,20,22
"331",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
