"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,1,1,0,0,0,0,2,1,3,10,4,6,5,8,7,9,11,12,31,14,13,21,32,17,16,19,30,15,29,18,28,20,23,25,24,22,26,27
"167",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"168",1,0,1,1,1,1,0,1,1,2,4,3,7,5,9,6,10,8,31,32,16,12,11,13,17,18,15,14,29,19,25,20,30,27,22,21,26,28,23,24
"169",1,0,0,1,0,0,1,1,1,2,3,4,9,5,14,7,8,6,16,10,13,11,32,15,12,27,31,18,17,19,28,30,29,26,25,20,22,21,24,23
"170",0,0,1,0,1,0,0,0,1,2,4,3,5,6,8,12,9,7,29,15,14,11,10,13,18,19,20,16,32,30,21,22,17,31,25,23,24,28,27,26
"171",1,0,0,1,1,0,0,1,1,2,4,5,3,6,7,9,12,8,25,13,10,11,16,30,31,32,15,14,19,28,17,20,23,18,27,29,21,24,22,26
"172",0,0,1,1,0,0,0,0,1,2,4,3,8,6,5,10,9,7,11,13,18,17,15,22,12,14,28,23,32,16,21,27,19,20,31,30,25,24,29,26
"173",1,0,0,1,1,0,1,0,1,2,3,4,5,6,13,7,8,9,10,12,30,11,32,26,27,15,14,18,29,31,20,25,16,24,28,21,17,19,22,23
"174",1,0,0,0,0,1,0,0,1,2,5,3,4,7,6,8,32,9,10,12,14,11,27,17,19,30,31,13,15,18,28,20,23,16,21,24,29,26,22,25
"175",1,0,1,1,0,0,1,1,1,2,3,4,5,10,6,8,7,9,15,11,12,14,13,25,18,30,16,20,32,17,19,24,23,21,29,31,27,28,22,26
"176",1,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,8,11,10,12,29,15,13,32,26,30,14,31,17,16,27,22,28,18,23,20,24,19,21,25
"177",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7,9,12,14,32,10,31,16,17,11,30,19,18,13,29,15,28,25,20,22,21,23,27,24,26
"178",0,1,1,1,1,1,0,1,1,3,2,4,5,6,12,11,7,31,9,13,32,8,15,10,18,26,23,28,14,29,30,17,16,25,27,24,19,22,20,21
"179",1,0,1,1,1,1,0,0,2,1,5,4,3,6,15,12,9,11,10,7,8,16,14,13,31,17,26,19,32,23,29,30,28,25,20,18,22,24,21,27
"180",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8,9,10,11,32,30,13,12,29,31,16,23,14,15,28,27,24,20,17,25,26,22,19,21,18
"181",0,1,0,1,0,1,1,1,2,1,3,6,5,4,9,7,8,10,13,11,26,12,29,28,23,16,32,27,30,14,15,31,19,24,22,18,17,20,21,25
"182",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"183",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"184",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,9,10,8,12,11,31,13,32,30,24,15,20,14,21,27,16,28,17,29,18,19,25,26,23,22
"185",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"186",1,0,1,0,0,1,1,0,2,1,3,4,5,6,7,32,10,8,9,14,30,11,21,24,29,12,16,17,28,31,18,13,20,15,22,26,23,25,27,19
"187",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"188",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8,11,14,10,9,12,31,32,26,15,30,13,17,25,18,16,29,19,24,28,27,21,23,20,22
"189",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"190",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"191",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,12,11,25,31,13,30,32,29,23,18,17,14,16,15,19,24,28,20,21,22,26,27
"192",1,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7,9,32,14,11,12,10,13,16,18,15,29,31,24,30,28,25,27,19,17,23,26,20,22,21
"193",0,0,0,0,1,1,0,1,1,2,5,3,4,6,8,14,7,12,9,11,30,15,13,10,22,17,16,27,32,29,19,31,26,18,23,20,25,21,24,28
"194",0,1,1,1,0,0,0,1,1,3,2,4,9,6,11,10,5,8,7,13,24,14,12,30,15,17,16,31,19,22,32,27,29,18,20,26,23,28,25,21
"195",0,1,1,1,1,0,1,1,1,2,3,4,6,5,11,8,7,12,9,32,10,14,13,15,31,17,21,16,29,18,20,19,30,27,23,28,22,24,26,25
"196",1,0,1,1,0,0,0,1,1,2,3,4,8,6,5,7,9,13,10,12,32,14,11,16,29,15,20,31,21,30,28,27,24,17,22,18,26,19,25,23
"197",0,1,1,1,1,1,1,1,1,2,3,4,8,5,6,9,7,12,13,31,30,32,29,10,17,14,15,16,11,18,19,28,20,22,27,25,23,24,21,26
"198",1,0,1,0,0,0,1,1,1,3,2,4,5,7,32,8,6,10,9,13,31,14,11,12,15,26,30,29,28,27,17,21,23,16,25,18,22,20,24,19
"199",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,9,8,14,13,10,11,12,16,17,32,21,20,22,15,30,18,31,26,23,19,25,27,24,29,28
"200",0,1,1,0,0,1,1,1,1,2,3,7,4,5,6,9,32,8,12,11,14,20,10,13,22,15,16,29,18,31,17,24,30,23,19,28,25,21,26,27
"201",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"202",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"203",0,1,1,1,0,1,1,1,2,1,4,3,6,5,7,15,12,10,13,8,11,9,17,21,28,32,16,25,14,26,18,27,31,20,19,29,23,30,24,22
"204",0,1,0,1,0,0,1,0,1,2,4,3,5,6,7,32,9,8,23,15,10,30,27,11,12,31,26,14,13,29,24,16,18,22,28,25,19,21,20,17
"205",1,0,1,0,0,0,0,1,1,2,3,4,6,5,10,7,9,11,8,12,13,15,27,16,14,29,31,17,25,32,28,22,19,21,20,30,23,24,26,18
"206",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"207",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"208",0,0,0,0,0,0,1,1,1,2,3,4,5,6,10,7,8,9,11,12,30,31,32,18,29,27,22,13,28,14,17,26,25,20,21,24,23,19,15,16
"209",1,0,0,0,0,0,1,1,1,2,3,6,4,5,7,8,9,32,11,29,10,22,30,12,27,18,28,17,16,14,31,13,19,15,24,20,25,21,26,23
"210",0,0,0,0,1,1,0,0,1,3,2,4,5,7,8,9,6,12,14,10,11,31,13,29,15,18,22,19,17,30,32,16,24,26,20,21,27,28,25,23
"211",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,12,13,24,8,9,10,29,14,11,30,31,32,16,20,28,15,17,27,18,21,26,23,19,25,22
"212",1,0,1,0,0,1,0,0,1,2,3,4,8,5,6,10,7,11,15,12,9,20,13,16,19,14,29,26,21,18,17,32,22,25,28,31,27,30,24,23
"213",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8,14,10,16,15,9,12,17,11,32,13,30,31,21,25,28,23,20,18,29,24,22,19,26,27
"214",0,0,0,0,0,1,0,0,1,2,3,5,4,7,10,8,6,9,12,30,11,14,13,31,26,32,20,16,15,29,22,27,28,25,19,18,17,23,21,24
"215",0,0,1,1,0,1,0,1,1,3,2,4,5,6,7,8,9,28,10,13,32,12,31,30,14,11,17,18,29,27,25,16,15,24,22,20,26,23,21,19
"216",0,1,0,0,1,1,0,0,1,2,3,4,5,9,6,7,32,8,12,13,11,30,31,29,10,14,15,28,16,20,21,25,19,22,24,18,27,17,26,23
"217",1,0,1,1,0,0,0,0,1,2,4,3,7,5,6,8,9,13,28,32,11,10,24,29,12,14,30,26,31,25,16,17,22,18,15,27,20,21,23,19
"218",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,10,8,14,15,9,11,19,16,13,12,32,17,31,28,18,29,21,27,25,30,20,22,24,26,23
"219",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"220",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,11,18,10,12,14,32,25,31,23,28,15,30,13,21,20,22,29,26,16,19,24,27,17
"221",1,0,1,0,0,0,0,0,1,3,2,4,5,6,10,7,11,8,12,9,14,16,15,31,13,28,32,30,25,29,26,20,24,17,18,21,27,23,22,19
"222",0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,9,10,8,11,14,13,15,12,21,32,19,17,16,23,20,31,18,28,27,29,22,30,24,25,26
"223",0,0,1,0,0,1,1,1,1,2,4,3,5,10,6,8,7,9,19,14,11,16,12,18,21,31,13,32,28,17,15,24,29,20,23,25,27,22,30,26
"224",0,0,1,1,0,1,0,0,1,3,2,4,6,5,7,8,32,10,9,11,18,13,12,19,16,14,26,15,31,27,30,25,29,28,20,21,17,22,23,24
"225",0,0,0,1,0,0,1,0,2,1,3,4,5,6,8,7,9,32,29,13,11,14,26,10,31,30,12,16,28,18,25,15,19,23,27,17,20,21,24,22
"226",0,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7,9,11,10,12,15,13,32,31,28,14,25,16,27,26,29,22,30,23,19,18,24,20,17,21
"227",1,0,1,0,1,0,1,0,1,2,3,4,8,5,6,7,31,12,10,11,32,28,9,30,27,16,29,19,13,14,15,26,24,20,17,25,22,18,21,23
"228",1,0,0,1,0,1,0,1,1,2,4,3,6,5,7,9,8,10,11,13,16,28,14,32,29,31,12,25,20,18,21,30,27,15,17,19,22,23,26,24
"229",0,0,0,1,0,0,1,0,1,2,3,4,7,13,5,6,9,8,17,10,12,16,11,31,14,29,15,32,28,30,27,19,18,25,23,22,24,20,26,21
"230",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"231",0,0,1,0,1,0,0,0,1,2,4,3,5,8,6,9,7,11,32,16,12,10,31,27,17,13,15,14,19,18,30,22,21,29,28,20,25,23,26,24
"232",1,0,0,0,1,0,1,0,1,2,3,4,5,6,9,7,10,11,8,13,23,20,27,12,17,31,15,30,32,14,16,22,19,28,21,18,24,26,29,25
"233",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8,10,9,12,11,13,18,15,26,14,16,32,31,19,17,25,21,23,30,29,28,22,27,20,24
"234",1,0,1,0,0,1,0,0,1,2,3,6,4,5,7,9,8,10,18,32,30,11,13,12,14,27,15,17,21,29,31,24,19,16,28,25,20,26,22,23
"235",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"236",0,1,0,0,0,0,0,1,1,2,3,4,6,5,9,32,8,31,11,7,10,12,30,13,14,29,18,15,27,24,22,25,28,17,26,19,21,16,23,20
"237",1,0,0,1,0,1,0,1,1,2,3,4,5,10,6,9,8,7,11,12,20,31,14,13,32,29,24,17,26,19,15,30,16,27,28,18,25,21,22,23
"238",0,1,0,0,0,1,1,1,1,2,3,4,5,7,8,6,9,28,10,15,12,31,11,32,18,26,29,16,21,13,14,27,30,22,19,20,17,24,25,23
"239",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,9,11,8,10,18,15,12,13,14,16,17,19,20,24,23,30,21,22,25,29,31,32,27,28,26
"240",0,0,1,1,0,1,0,1,1,4,2,3,6,5,8,9,7,11,31,10,15,30,32,12,28,29,25,13,14,27,18,16,24,23,26,22,17,19,21,20
"241",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,11,13,10,14,12,15,16,32,20,17,18,19,26,30,21,22,31,29,28,27,25,24,23
"242",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8,13,9,11,10,17,20,14,12,15,16,32,19,18,31,22,28,21,30,29,24,23,26,27,25
"243",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"244",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"245",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"246",0,0,0,0,1,0,0,0,1,2,3,4,5,6,11,7,10,8,14,12,9,20,17,13,32,21,15,31,18,16,19,23,30,28,24,22,29,25,26,27
"247",0,0,0,1,1,0,1,1,1,2,3,5,4,8,6,7,12,11,10,14,23,9,15,13,25,17,19,18,30,16,21,20,27,29,22,32,31,26,24,28
"248",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"249",0,1,0,1,0,0,0,0,2,1,3,5,4,8,6,9,7,10,14,11,29,15,12,32,30,26,13,31,17,16,27,28,25,24,20,23,22,18,21,19
"250",0,1,0,1,0,1,1,1,1,2,3,4,6,5,9,7,11,8,10,12,14,25,13,31,28,30,27,19,18,29,32,20,15,26,16,22,23,17,21,24
"251",0,0,0,0,1,1,0,1,1,2,3,4,5,32,9,6,7,10,13,8,18,11,15,31,12,20,30,14,23,22,25,16,17,21,29,24,26,27,19,28
"252",0,0,1,1,1,0,0,0,2,1,4,3,6,5,8,10,7,9,12,17,11,16,13,14,15,32,21,18,31,19,27,22,30,28,25,29,20,26,24,23
"253",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,9,8,31,13,11,29,20,10,14,26,32,12,30,18,23,16,15,17,22,19,27,24,21,28,25
"254",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"255",0,1,0,1,1,0,1,1,1,2,3,5,4,8,6,7,9,10,15,12,11,31,13,26,32,17,30,19,27,29,22,28,14,18,20,21,24,25,16,23
"256",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"257",1,0,1,1,1,0,0,1,1,2,3,5,4,8,7,9,6,13,11,10,14,28,15,12,16,17,26,18,20,29,32,30,27,24,19,22,21,31,23,25
"258",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"259",0,1,1,1,1,0,0,1,1,3,2,4,6,7,5,8,10,11,9,32,12,13,14,18,23,26,16,27,20,29,15,28,31,21,30,25,17,22,19,24
"260",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,10,13,12,8,15,11,22,14,28,32,16,26,18,17,23,30,29,27,31,20,21,19,25,24
"261",0,0,1,1,1,0,0,1,1,2,3,4,5,9,6,7,10,8,32,14,12,17,30,11,15,19,31,13,24,29,28,25,16,26,18,22,20,27,21,23
"262",0,0,0,1,0,0,0,1,1,2,4,3,5,7,11,10,6,8,9,13,12,31,32,30,24,15,14,29,19,16,17,28,18,23,27,20,22,21,26,25
"263",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"264",0,0,1,1,0,0,0,0,1,2,3,5,6,4,7,8,9,15,11,10,12,16,13,14,19,17,31,18,32,30,27,29,20,28,26,25,21,24,22,23
"265",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,12,9,32,8,10,16,11,31,14,30,20,18,13,15,28,29,17,25,27,22,19,21,24,23,26
"266",0,1,0,1,0,1,1,0,1,2,4,3,13,5,6,7,8,9,10,12,11,14,27,15,25,16,17,29,18,32,21,19,31,30,28,20,23,24,22,26
"267",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,9,8,10,11,31,12,16,25,14,13,32,15,17,18,26,29,30,24,21,22,27,28,20,19,23
"268",1,0,0,1,0,0,1,1,1,2,3,8,5,4,6,7,12,9,32,10,14,15,11,13,31,24,26,16,18,30,29,22,17,20,27,23,28,19,21,25
"269",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,12,11,9,8,10,14,29,32,13,17,31,30,28,15,19,16,27,26,18,20,25,23,22,24,21
"270",1,0,0,0,0,0,1,0,1,2,3,5,4,8,6,7,9,10,11,13,31,12,14,15,24,16,17,30,32,19,28,18,22,21,29,23,20,26,27,25
"271",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,31,8,10,9,32,12,14,15,11,13,26,17,30,29,16,27,28,19,21,23,25,24,18,20,22
"272",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"273",0,1,1,1,0,0,1,0,1,2,3,6,8,4,5,9,30,7,15,11,31,10,14,32,13,12,26,28,18,29,27,16,20,23,22,25,17,24,21,19
"274",0,1,1,0,1,0,1,0,1,2,4,3,5,7,6,8,18,32,10,11,26,9,14,12,13,16,24,15,20,17,29,30,31,27,23,19,22,28,25,21
"275",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"276",0,1,1,1,1,0,0,0,1,2,3,4,5,8,6,9,7,10,15,32,12,11,13,31,17,30,14,19,28,16,29,18,27,23,26,20,22,25,21,24
"277",1,0,1,1,1,1,0,1,1,3,2,5,4,6,8,7,9,10,12,11,13,16,18,14,19,15,32,17,30,31,21,26,22,20,23,24,28,25,27,29
"278",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"279",1,0,0,0,0,1,0,1,1,2,3,5,4,6,15,18,8,7,10,12,32,11,13,26,9,25,30,29,19,17,14,20,16,31,24,28,23,22,27,21
"280",0,0,1,1,0,0,0,1,1,2,3,4,5,6,32,7,8,10,9,13,12,15,11,18,17,14,16,31,30,29,21,28,27,20,19,23,26,25,24,22
"281",0,0,1,1,1,0,0,1,1,2,3,4,6,7,8,5,12,9,32,10,30,13,21,15,11,14,16,25,19,29,31,18,17,26,28,24,27,22,20,23
"282",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6,12,9,16,31,14,11,10,15,32,22,29,13,20,30,27,21,25,18,28,19,24,17,23,26
"283",1,0,0,0,1,1,1,0,1,2,3,5,4,6,9,7,8,15,12,10,26,11,14,16,32,31,13,28,30,21,18,29,27,17,19,24,22,20,25,23
"284",1,0,1,0,1,1,0,0,1,2,5,3,4,6,8,7,9,11,12,13,10,15,31,32,29,28,26,30,27,18,20,14,23,16,21,22,25,17,19,24
"285",0,1,0,1,0,0,1,0,1,2,3,4,6,5,29,8,7,31,9,18,10,11,16,32,12,22,17,14,13,28,15,19,20,30,24,25,23,27,21,26
"286",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"287",1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,10,9,14,8,13,11,12,19,15,28,16,32,31,29,20,30,24,17,18,25,21,27,26,22,23
"288",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,9,8,32,10,11,26,15,27,19,28,30,16,22,31,29,12,18,13,23,24,17,14,21,25,20
"289",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"290",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"291",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"292",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,10,12,13,9,14,32,17,11,16,19,15,28,30,29,31,25,18,23,27,26,21,20,22,24
"293",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"294",1,0,1,1,1,1,0,1,1,2,3,4,7,5,6,9,11,8,10,14,20,13,16,12,32,29,17,15,18,31,30,26,25,27,19,21,28,22,23,24
"295",0,0,1,0,1,1,0,0,1,2,3,4,5,6,13,11,7,8,9,10,15,14,32,12,26,17,16,30,22,31,27,18,23,29,19,28,21,25,20,24
"296",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"297",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8,10,9,11,13,14,18,23,12,25,17,15,20,21,32,16,19,24,27,22,28,31,30,26,29
"298",0,0,1,0,0,1,0,0,1,4,2,3,6,5,9,8,7,32,13,10,11,15,30,14,31,12,21,26,19,23,29,25,28,18,16,27,22,17,24,20
"299",1,0,0,0,0,0,0,0,1,3,2,7,4,5,6,8,9,32,10,28,14,11,12,13,16,21,15,31,19,20,29,17,30,27,18,23,22,24,25,26
"300",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"301",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"302",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"303",0,0,1,0,0,0,1,0,1,2,4,3,5,8,9,6,10,7,11,19,14,32,16,26,13,12,27,15,30,20,29,31,17,21,23,28,22,24,25,18
"304",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"305",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"306",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,11,10,13,31,30,12,32,14,19,28,16,21,15,20,17,29,23,27,22,18,26,24,25
"307",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"308",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,10,7,15,9,12,29,14,32,13,11,28,16,30,31,18,21,22,17,24,20,27,19,23,26,25
"309",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"310",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,10,32,9,13,12,14,11,15,30,16,28,31,29,17,19,22,27,21,18,26,24,25,23,20
"311",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"312",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8,9,10,19,12,30,31,17,11,15,32,29,14,13,21,16,25,24,27,28,26,20,23,18,22
"313",0,0,0,1,1,1,0,0,1,2,3,5,4,6,11,7,8,9,12,14,30,13,16,10,15,20,32,28,26,31,29,22,23,21,25,19,18,27,17,24
"314",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"315",1,0,0,0,0,1,1,0,1,3,2,4,6,5,9,10,7,8,32,11,13,30,12,16,29,15,31,17,18,26,23,14,27,28,22,20,24,25,19,21
"316",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,13,8,11,9,10,12,14,15,16,30,18,29,31,32,28,17,25,27,26,19,21,22,20,23,24
"317",0,1,1,0,0,0,0,0,1,3,2,4,6,9,5,7,12,8,10,15,13,20,11,14,32,16,28,31,24,26,19,17,18,30,27,29,21,23,22,25
"318",0,1,1,1,0,1,0,0,1,2,3,6,4,5,8,9,10,14,7,15,11,12,20,32,31,13,17,30,16,18,29,21,25,22,19,28,24,26,27,23
"319",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"320",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"321",1,0,0,0,1,1,1,1,2,1,4,3,5,6,8,13,7,10,9,17,15,24,30,31,20,32,11,18,12,19,14,16,29,21,28,26,23,27,25,22
"322",0,1,1,1,0,0,0,1,1,2,4,3,6,5,7,32,8,9,12,10,11,13,14,30,31,15,26,16,28,29,24,17,20,18,27,23,25,19,21,22
"323",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"324",0,1,0,0,0,1,1,0,1,2,3,5,4,7,6,9,11,10,14,8,32,13,12,15,17,22,18,16,31,19,23,20,30,29,21,25,24,27,26,28
"325",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"326",0,1,1,1,0,0,1,0,2,1,5,3,4,6,11,13,10,7,8,9,20,12,18,14,17,30,29,19,32,15,22,16,26,27,31,21,23,28,24,25
"327",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,32,11,9,8,10,13,31,12,30,19,23,22,15,14,16,29,25,27,28,26,17,21,18,20,24
"328",0,1,0,1,1,0,0,1,1,2,3,4,5,8,7,6,32,9,10,11,12,23,15,17,29,14,21,28,13,20,30,31,16,24,18,25,22,19,26,27
"329",0,1,0,1,1,1,1,1,1,2,3,4,5,6,10,8,7,9,11,32,12,27,14,31,13,15,30,23,26,28,25,29,22,16,17,24,21,20,19,18
"330",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"331",0,0,1,0,1,1,0,0,1,2,3,4,7,5,6,8,11,9,10,30,17,32,12,29,31,16,18,14,27,24,19,26,28,23,13,25,15,20,22,21
