"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,0,0,1,0,0,1,1,2,4,3,5,6,11,7,8,12,14,10,9,13,15,25,32,17,19,16,30,28,31,18,27,23,29,26,24,21,22,20
"167",1,0,1,0,1,1,1,1,1,2,3,4,5,8,14,7,6,11,10,12,9,18,13,17,32,31,15,16,24,27,30,29,25,28,23,26,20,22,19,21
"168",0,0,0,0,1,1,1,0,1,2,3,4,5,7,8,6,10,11,12,18,9,13,20,14,15,32,16,25,17,29,19,27,31,22,30,23,21,26,24,28
"169",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"170",0,1,1,0,1,1,0,1,1,2,3,5,4,6,9,7,32,8,16,10,13,15,12,20,18,11,23,14,31,28,30,17,29,24,22,21,19,25,27,26
"171",0,0,0,1,0,0,0,1,1,2,3,5,4,7,6,10,18,9,8,23,15,11,27,12,13,16,19,20,17,25,14,26,21,29,32,22,24,30,28,31
"172",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,11,9,10,16,12,30,15,14,18,13,32,29,20,17,26,27,31,28,21,23,24,22,25,19
"173",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"174",1,0,1,0,1,0,1,0,2,1,3,4,6,5,9,8,7,10,15,17,11,18,12,13,14,22,20,30,19,28,16,32,25,29,31,21,26,23,24,27
"175",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"176",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7,9,12,10,32,13,16,14,29,11,20,17,24,22,15,18,28,27,19,30,26,31,25,23,21
"177",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,10,11,8,12,9,32,31,14,29,13,16,24,20,30,15,17,19,22,18,28,23,25,27,21,26
"178",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"179",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"180",1,0,0,1,0,1,0,0,1,2,3,4,5,13,6,7,9,8,12,10,15,11,32,31,16,20,14,17,26,24,30,28,29,19,18,27,25,23,22,21
"181",0,1,0,1,1,1,1,0,1,2,3,5,4,7,6,10,8,12,9,15,11,32,13,18,14,22,30,17,27,29,21,31,16,20,19,25,23,28,26,24
"182",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8,12,10,11,14,15,9,13,16,17,32,22,29,31,27,30,19,18,20,28,25,23,21,26,24
"183",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"184",0,1,0,0,1,0,1,1,1,2,4,3,5,8,6,7,16,9,32,11,14,13,10,12,31,17,15,30,29,28,18,20,19,26,27,23,21,25,22,24
"185",1,0,1,1,1,1,0,0,1,2,3,4,5,9,7,8,6,11,10,32,15,17,31,12,27,14,30,16,23,13,25,29,28,26,24,20,18,21,22,19
"186",0,0,1,1,1,0,1,1,1,2,5,3,6,4,7,9,10,11,8,32,12,16,13,29,15,14,31,26,28,30,17,19,20,27,24,25,23,18,22,21
"187",1,0,0,1,1,1,1,1,2,1,3,5,4,32,6,7,9,8,10,11,31,16,26,13,28,15,29,12,30,14,17,19,22,18,27,25,23,20,21,24
"188",0,0,1,0,1,0,1,1,1,2,3,6,4,5,8,9,7,10,11,31,12,15,16,32,13,20,25,14,27,28,23,17,30,19,29,21,22,26,18,24
"189",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"190",1,0,0,0,0,1,1,1,1,3,2,4,5,6,8,7,9,10,11,13,31,12,30,32,29,16,15,27,17,28,20,14,25,26,24,18,19,23,22,21
"191",1,0,1,1,1,0,1,0,1,3,4,5,2,6,7,8,16,9,12,10,13,31,11,32,14,17,15,20,30,29,21,28,18,19,22,25,23,24,26,27
"192",0,1,1,0,0,0,1,1,1,3,2,4,6,5,8,7,19,9,31,14,10,11,12,13,32,17,15,16,28,20,18,29,21,30,24,22,25,26,23,27
"193",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,9,10,8,13,11,32,12,16,19,15,14,31,20,18,26,25,23,17,21,24,28,30,22,27,29
"194",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8,10,12,11,9,13,14,25,20,15,31,30,16,17,32,19,29,18,21,24,22,27,23,26,28
"195",0,0,1,0,1,0,1,0,1,2,3,5,4,8,6,7,11,12,9,16,14,32,10,13,28,15,30,24,31,20,18,19,17,21,25,26,22,29,23,27
"196",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"197",0,0,0,0,1,0,0,0,1,4,2,3,5,7,6,9,8,11,17,12,10,18,32,13,15,31,14,26,16,19,30,29,20,27,25,24,28,23,21,22
"198",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"199",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"200",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"201",0,0,0,1,1,1,0,0,1,2,3,6,5,4,7,8,14,9,13,10,11,22,15,25,24,12,32,30,31,19,18,28,16,26,17,29,27,21,20,23
"202",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"203",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8,11,9,10,32,13,12,14,20,31,16,17,26,19,15,24,27,18,22,21,23,28,30,29,25
"204",0,0,1,1,0,1,0,0,1,2,3,5,4,6,9,7,8,14,11,10,12,25,32,15,13,17,16,30,21,31,29,22,19,18,28,20,26,27,24,23
"205",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,10,9,8,22,11,29,12,31,27,32,14,30,24,25,26,20,23,28,19,21,18,13,15,17,16
"206",0,0,0,0,0,1,1,0,1,3,2,4,6,5,7,11,8,10,32,9,18,31,12,13,26,14,25,17,30,20,27,28,15,16,23,29,19,21,22,24
"207",1,0,0,1,0,0,0,0,1,3,2,6,4,5,7,9,8,10,13,11,12,14,17,16,23,15,31,32,25,27,21,30,20,18,29,19,26,24,22,28
"208",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,12,32,31,10,9,25,11,30,27,13,14,15,16,29,19,21,23,28,18,20,26,17,24,22
"209",1,0,1,0,0,1,1,1,1,2,4,3,5,7,6,30,8,32,11,12,9,31,29,14,13,28,15,10,19,18,17,16,20,27,22,26,24,25,23,21
"210",0,1,0,0,1,1,1,0,1,2,5,4,3,6,7,8,10,9,11,13,14,16,18,32,12,31,15,30,25,20,17,21,22,19,26,27,28,23,24,29
"211",0,0,0,0,0,0,1,1,1,2,3,7,4,6,5,9,8,10,32,11,22,12,16,27,19,21,15,17,30,13,14,31,18,26,20,28,25,24,23,29
"212",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"213",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"214",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"215",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,13,8,12,10,9,11,17,15,18,19,16,14,20,28,32,29,21,23,25,22,31,24,26,27,30
"216",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"217",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"218",0,1,0,0,1,0,0,1,1,2,4,3,8,5,6,7,10,9,12,16,32,11,14,13,31,29,30,15,27,28,26,17,18,19,21,20,25,22,24,23
"219",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,10,9,8,32,12,17,11,13,14,31,18,23,15,19,26,28,21,16,30,22,20,24,27,29,25
"220",0,1,1,0,0,0,1,0,1,2,3,5,4,7,8,9,10,6,15,11,12,13,18,29,32,30,16,17,26,14,21,20,22,31,19,27,24,25,23,28
"221",0,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8,10,9,15,13,12,16,29,11,22,14,32,18,17,31,30,19,21,20,25,26,28,23,24,27
"222",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,9,13,10,12,11,15,17,14,16,32,20,26,18,19,30,31,29,21,28,25,22,23,24,27
"223",0,1,1,1,1,1,0,1,1,2,3,4,5,7,9,13,8,32,14,6,31,30,18,29,10,15,12,11,20,16,19,26,22,21,28,17,27,25,23,24
"224",1,0,0,1,1,1,1,1,1,2,4,3,5,8,6,11,9,7,32,31,12,10,17,13,29,14,15,16,30,19,24,27,18,20,25,22,28,26,21,23
"225",1,0,1,1,0,0,0,0,1,2,4,3,5,7,8,32,6,9,27,12,13,10,31,14,16,11,30,18,19,29,15,17,28,25,23,26,22,20,21,24
"226",0,0,1,0,0,0,1,1,1,2,3,5,4,6,7,8,28,12,32,10,9,31,11,14,13,19,20,15,16,17,24,26,18,22,21,30,27,29,25,23
"227",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"228",0,1,1,0,0,0,0,1,1,2,3,4,9,5,6,30,7,8,11,13,10,12,31,14,32,15,17,27,16,29,24,18,26,25,22,19,23,28,20,21
"229",0,0,0,1,1,1,0,1,1,2,3,4,6,5,9,8,7,10,11,14,12,31,13,16,20,28,30,32,29,18,25,27,23,17,15,24,19,22,21,26
"230",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,10,7,9,17,11,32,30,12,29,14,19,31,13,16,18,15,28,21,20,27,26,24,25,22,23
"231",1,0,0,0,1,0,0,0,1,2,4,3,5,6,7,12,14,8,32,9,16,21,11,10,25,31,15,19,13,18,26,24,17,29,28,27,20,30,22,23
"232",1,0,1,0,1,0,1,1,1,2,3,4,5,7,8,6,9,32,15,17,10,30,13,26,12,11,14,27,28,31,16,29,18,24,20,25,23,22,21,19
"233",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"234",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"235",1,0,0,1,1,0,1,1,1,2,3,4,5,16,6,7,9,8,10,11,30,31,14,20,26,17,18,12,32,29,13,28,15,25,27,23,21,19,22,24
"236",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,14,9,11,27,12,10,31,13,32,17,23,16,21,29,15,30,20,25,22,26,28,24,19,18
"237",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"238",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"239",0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,32,9,10,15,8,11,13,16,17,14,20,18,12,19,26,31,30,24,28,21,29,25,22,23,27
"240",0,1,0,0,1,1,0,0,1,2,3,5,4,7,6,9,8,17,30,32,10,14,31,13,12,11,29,15,26,25,20,16,27,28,18,24,19,21,23,22
"241",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"242",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,22,8,9,30,10,12,11,13,32,31,15,19,16,18,14,29,26,21,28,17,23,20,27,25,24
"243",0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,10,7,30,32,9,15,11,12,14,13,29,16,31,17,18,28,27,19,22,23,26,25,24,20,21
"244",0,0,0,0,0,1,0,1,1,2,4,5,3,6,11,7,9,18,8,12,10,15,14,13,19,32,17,16,25,21,30,20,27,31,28,24,23,29,26,22
"245",1,0,0,0,1,0,0,0,1,2,4,3,7,5,8,6,14,9,10,13,16,12,11,18,15,30,23,17,32,31,29,26,20,19,28,22,21,25,27,24
"246",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"247",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,14,11,13,12,27,15,16,17,18,23,32,31,30,26,29,25,22,20,28,19,24,21
"248",1,0,1,1,0,0,1,1,1,2,4,3,6,5,10,8,7,11,13,9,17,24,12,16,31,32,15,14,22,29,30,19,26,18,20,21,25,23,27,28
"249",0,1,1,1,1,1,1,1,1,3,2,4,5,6,11,7,8,13,9,31,12,32,10,22,30,16,14,15,28,27,23,25,29,17,24,21,20,18,26,19
"250",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,9,8,32,11,10,14,28,24,12,31,13,15,17,30,20,16,22,27,29,25,23,19,26,21,18
"251",0,1,0,1,0,0,1,1,1,3,2,4,6,5,9,8,7,32,10,12,31,11,14,16,13,20,15,25,17,28,30,18,29,26,23,27,19,24,21,22
"252",1,0,1,0,1,0,0,1,1,3,2,4,7,5,6,12,9,11,8,30,10,32,13,18,14,27,28,17,16,31,21,22,15,23,29,25,20,19,24,26
"253",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,10,8,11,9,14,32,12,15,31,21,13,16,19,20,29,17,30,18,28,25,22,23,27,26,24
"254",1,0,1,0,0,0,1,1,1,3,2,5,4,8,7,6,9,10,13,14,31,19,16,18,32,25,11,12,17,30,29,24,15,22,21,23,27,26,28,20
"255",0,0,0,1,0,1,1,0,1,2,5,3,4,8,6,7,9,11,32,13,10,31,12,14,25,30,17,28,29,16,26,27,22,15,20,21,24,23,19,18
"256",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"257",1,0,1,0,1,0,1,0,1,2,3,5,4,6,10,7,9,8,17,12,11,19,13,15,21,32,28,31,14,18,26,20,16,29,24,22,25,27,30,23
"258",1,0,1,0,0,0,1,0,1,2,4,3,7,5,6,8,10,13,9,11,12,28,14,15,29,32,17,16,26,27,31,22,30,18,25,20,19,24,23,21
"259",0,1,1,1,0,0,0,0,1,3,2,4,5,6,7,15,8,9,11,13,10,12,31,17,16,20,14,19,32,30,23,18,28,27,22,24,26,21,25,29
"260",0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8,9,10,12,11,13,31,17,14,21,18,26,23,22,16,15,25,19,20,30,32,24,28,29,27
"261",0,1,1,0,1,0,0,1,1,3,2,7,4,5,6,10,9,12,8,32,13,11,27,14,30,15,22,31,28,16,23,18,17,25,29,21,26,20,19,24
"262",0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,9,8,16,13,31,12,32,14,11,17,10,30,28,15,29,19,20,18,27,24,21,22,25,23,26
"263",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,10,8,9,11,30,32,24,12,13,31,15,14,28,17,16,26,25,29,19,21,20,27,18,23,22
"264",1,0,0,1,0,0,1,0,1,2,4,3,5,7,6,10,29,8,9,32,13,31,16,15,11,28,30,12,23,26,14,27,19,25,22,21,17,24,18,20
"265",1,0,0,0,1,0,1,1,1,2,3,5,4,7,6,8,12,9,31,16,10,32,11,13,24,14,17,21,15,22,30,18,27,20,28,19,29,23,25,26
"266",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"267",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8,11,28,19,10,9,25,13,27,12,31,32,18,14,29,30,22,15,16,24,26,17,20,21,23
"268",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,9,14,11,8,17,12,10,32,16,13,29,31,15,30,18,27,28,25,22,26,21,19,24,20,23
"269",1,0,1,1,1,0,0,1,1,2,4,3,5,9,8,6,7,11,10,32,31,15,17,13,12,16,30,14,25,27,20,29,26,22,18,21,19,24,28,23
"270",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"271",0,0,1,0,0,0,0,1,1,2,3,4,5,6,10,13,7,8,11,14,9,12,30,21,17,15,16,32,20,19,18,29,31,28,27,22,26,25,23,24
"272",1,0,0,1,1,0,0,0,1,3,2,4,5,10,6,7,8,32,9,15,11,29,18,12,13,24,23,27,26,16,14,31,30,17,21,25,20,22,19,28
"273",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7,10,31,13,9,30,15,11,16,14,32,25,12,28,27,17,29,26,21,24,18,20,23,22,19
"274",0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,8,11,9,17,10,12,13,15,28,31,16,21,14,22,18,25,32,24,23,20,27,19,30,29,26
"275",0,1,0,0,1,1,1,0,1,2,3,4,5,7,8,6,9,31,29,28,30,32,14,12,11,10,25,24,16,22,19,13,26,27,17,21,15,18,23,20
"276",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"277",1,0,0,1,1,1,0,0,1,2,3,5,4,6,10,7,12,9,8,11,32,24,17,31,13,15,14,19,20,16,18,26,27,21,30,28,25,22,29,23
"278",0,1,1,0,1,0,0,0,1,2,4,3,5,9,7,6,11,8,13,12,10,15,18,17,14,30,25,29,16,32,31,28,24,27,23,19,21,22,26,20
"279",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"280",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"281",1,0,0,1,1,1,1,1,1,2,6,5,3,4,7,9,8,31,26,11,30,10,13,32,12,28,15,14,22,27,29,16,17,25,20,19,18,21,24,23
"282",0,0,0,0,1,1,1,1,2,1,3,4,5,6,8,10,9,7,11,12,31,32,15,13,14,16,30,17,18,29,25,19,20,27,23,28,21,26,22,24
"283",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"284",0,0,1,1,1,0,0,1,2,1,3,4,5,6,7,9,8,10,12,11,29,14,31,15,30,13,22,32,26,20,28,24,18,25,21,27,16,17,23,19
"285",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"286",0,0,0,0,0,1,0,0,1,2,3,4,5,8,10,6,7,31,12,13,11,9,17,32,15,18,14,16,26,29,30,24,19,20,21,25,27,28,22,23
"287",0,1,0,1,0,1,0,0,1,3,2,4,7,5,6,8,9,10,16,12,14,13,11,32,15,17,27,19,18,29,31,30,24,25,23,20,26,22,28,21
"288",1,0,1,1,0,1,0,0,1,2,3,4,5,6,10,8,11,9,7,12,17,20,14,16,29,13,15,18,28,23,31,19,32,21,30,22,24,27,25,26
"289",0,0,1,1,1,1,0,0,1,2,5,4,3,6,7,8,11,9,12,19,10,15,14,32,13,17,16,21,28,18,31,29,20,30,23,24,27,22,26,25
"290",1,0,0,0,0,0,0,0,1,2,3,4,5,8,7,6,16,12,10,9,11,17,13,15,14,27,20,32,18,26,21,23,31,22,19,28,29,24,25,30
"291",0,0,0,1,1,0,1,1,1,2,3,5,6,4,7,12,11,8,9,10,13,16,17,15,14,32,18,31,20,29,19,28,30,22,24,21,27,26,23,25
"292",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8,10,9,12,11,13,16,29,17,14,31,15,32,30,20,18,19,26,28,23,21,22,27,24,25
"293",0,0,1,1,1,1,0,0,1,2,6,3,4,5,7,8,9,10,12,11,32,28,26,29,31,20,27,30,14,13,24,25,15,19,23,16,18,22,21,17
"294",1,0,1,0,1,0,1,1,1,2,3,6,4,5,7,9,10,8,32,20,11,31,29,30,15,22,21,28,12,13,26,14,16,17,27,18,19,25,24,23
"295",0,0,1,0,1,1,1,1,1,2,4,5,3,6,7,8,9,30,15,29,10,12,13,11,14,32,17,22,28,21,18,19,31,16,24,23,27,26,20,25
"296",0,1,0,0,1,0,0,1,1,3,2,8,4,7,5,6,10,9,15,14,21,16,11,29,12,28,17,20,32,13,18,19,31,24,23,30,25,22,27,26
"297",1,0,1,1,1,0,1,1,1,3,2,5,4,8,6,7,12,9,32,14,11,13,10,30,16,31,23,15,18,20,29,22,24,17,26,27,19,21,25,28
"298",0,0,0,1,1,1,1,1,1,2,3,4,5,20,8,6,24,7,11,9,12,16,10,13,27,15,17,14,19,31,18,29,32,25,23,28,21,30,22,26
"299",0,0,1,0,1,1,1,1,1,2,4,3,5,7,6,9,32,8,28,16,12,10,11,29,31,13,30,14,15,27,19,24,20,25,26,21,22,17,23,18
"300",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8,9,12,11,10,13,15,32,14,28,20,29,31,27,18,16,19,24,21,25,17,30,26,22,23
"301",0,1,0,0,0,0,0,0,1,3,2,4,5,8,7,9,6,10,11,32,12,15,17,30,13,31,28,19,14,29,20,16,22,27,25,18,23,26,21,24
"302",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,10,9,13,15,8,12,30,32,18,11,29,14,28,23,16,31,25,27,22,17,24,19,20,26,21
"303",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8,32,10,9,18,11,15,12,29,28,26,24,30,13,25,31,14,21,16,27,23,22,17,19,20
"304",1,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7,13,10,9,31,29,14,12,15,11,32,17,16,18,19,30,22,24,28,27,26,20,23,25,21
"305",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"306",1,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8,9,10,27,32,30,12,28,31,11,26,29,13,14,19,16,22,15,25,20,24,21,17,23,18
"307",1,0,0,1,0,1,0,0,1,2,3,4,6,5,29,7,11,9,10,8,14,31,32,15,30,12,13,28,18,21,25,17,19,22,24,16,27,20,23,26
"308",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"309",0,1,1,0,1,1,0,1,1,2,3,4,5,8,7,6,10,11,9,31,32,18,13,17,12,30,14,16,15,20,28,25,19,27,23,24,29,26,22,21
"310",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"311",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"312",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"313",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"314",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"315",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,10,8,11,9,15,17,12,13,31,14,32,22,20,18,16,29,30,26,27,19,28,24,25,23,21
"316",1,0,0,0,0,0,0,0,1,2,4,5,3,10,6,7,9,8,11,22,12,32,31,14,28,29,16,24,30,13,15,21,18,25,27,26,17,20,19,23
"317",1,0,1,1,1,1,1,0,1,2,4,3,5,6,11,18,7,9,32,8,10,12,17,13,14,29,31,16,15,30,19,20,21,22,24,26,25,23,28,27
"318",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"319",0,1,0,1,1,1,0,1,1,2,3,4,5,9,6,8,10,7,32,11,12,13,14,29,15,30,31,28,16,24,23,26,27,17,18,20,19,22,25,21
"320",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"321",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"322",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"323",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"324",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7,11,26,32,12,10,24,14,16,18,13,15,9,31,27,29,19,28,30,17,25,22,23,20,21
"325",1,0,0,0,1,0,1,0,1,2,7,5,3,4,6,11,10,8,9,13,12,14,32,15,16,18,20,31,23,19,30,17,21,27,25,29,26,22,24,28
"326",0,1,1,1,1,1,1,1,1,2,4,3,8,5,6,7,10,32,17,20,15,9,19,11,12,13,18,16,29,14,31,30,26,21,27,28,23,22,24,25
"327",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,10,8,11,9,20,12,31,13,23,17,32,28,22,15,14,26,25,16,24,19,29,18,30,21,27
"328",1,0,1,0,0,1,1,0,1,2,4,6,3,5,7,10,8,13,9,11,16,12,14,17,15,32,23,27,18,28,25,30,29,31,24,20,19,22,21,26
"329",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,31,8,9,32,14,10,12,11,28,13,27,21,30,26,24,29,17,20,19,22,16,15,23,25,18
"330",0,1,1,0,0,0,1,1,2,1,3,4,5,6,9,7,8,11,12,13,10,14,16,29,32,19,15,18,17,23,31,22,30,24,20,26,27,25,28,21
"331",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
