"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8,11,16,9,32,13,10,12,26,19,31,18,14,21,17,30,20,27,25,29,15,23,24,22,28
"167",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"168",0,0,0,1,1,0,0,1,1,2,3,4,8,6,7,5,16,9,18,12,14,10,11,13,15,32,29,17,19,31,30,20,28,27,21,26,24,25,23,22
"169",0,1,0,1,0,1,1,0,1,2,5,3,4,6,8,7,9,13,10,32,11,12,31,27,30,14,16,20,29,18,15,19,28,17,22,26,24,25,21,23
"170",1,0,0,1,1,1,1,1,1,2,3,5,4,7,9,6,10,11,8,29,14,32,31,12,13,30,16,26,23,28,15,25,18,21,17,27,22,20,19,24
"171",0,0,0,1,0,0,1,0,1,3,2,5,4,6,8,7,9,10,11,17,16,12,13,14,30,24,15,32,31,28,20,26,19,25,21,18,29,23,22,27
"172",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,12,9,7,29,32,17,11,10,16,31,28,14,13,30,24,21,15,26,27,22,18,19,20,23,25
"173",1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7,32,17,10,11,9,12,16,31,30,14,27,13,19,28,15,26,25,24,18,21,20,22,29,23
"174",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,29,7,11,10,9,12,23,13,18,14,31,15,32,17,16,19,20,30,22,25,28,27,26,21,24
"175",1,0,0,0,0,1,1,1,1,2,4,3,5,6,10,7,11,8,12,9,16,32,13,14,31,26,15,19,18,29,22,17,30,21,25,28,23,24,20,27
"176",1,0,1,0,1,1,1,0,1,2,3,4,5,6,15,7,8,9,17,13,10,12,31,14,11,32,30,27,16,18,29,20,28,19,25,24,23,21,22,26
"177",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,9,15,32,25,10,12,16,31,19,13,14,11,26,29,21,18,17,28,30,22,24,23,20,27
"178",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,9,11,10,32,19,12,14,13,15,17,31,16,20,27,23,18,21,30,22,26,29,25,28,24
"179",1,0,0,0,1,0,0,1,1,2,3,5,4,7,6,9,14,8,30,10,31,12,11,13,22,24,27,32,29,15,16,21,26,18,28,17,20,25,23,19
"180",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"181",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,10,15,11,17,12,16,14,19,18,13,21,20,26,32,30,22,29,23,24,31,25,28,27
"182",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,16,12,10,31,11,14,30,32,15,13,28,27,29,19,25,17,21,26,18,24,22,23,20
"183",0,1,0,0,1,0,0,1,1,2,3,4,5,6,13,9,8,7,17,11,10,12,15,30,16,19,20,25,18,14,22,31,32,24,21,29,27,28,26,23
"184",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"185",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,31,32,12,29,27,11,13,10,14,30,28,18,15,16,26,22,21,19,23,17,25,24,20
"186",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"187",0,0,1,0,1,1,1,0,1,2,3,4,5,6,10,15,7,9,8,18,32,12,11,13,25,14,16,26,28,31,17,22,30,27,29,20,21,19,23,24
"188",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,9,18,8,10,12,19,11,32,17,16,13,14,31,24,29,30,23,27,21,15,25,28,26,20,22
"189",0,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7,9,11,13,12,10,15,32,16,17,29,31,22,14,18,30,19,23,20,24,27,28,25,21,26
"190",0,0,1,0,0,1,1,1,1,2,3,5,4,6,10,32,25,11,8,7,9,13,14,12,31,20,15,28,30,16,21,27,29,17,22,24,23,26,19,18
"191",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"192",0,0,1,1,1,1,1,1,1,2,3,4,5,7,9,6,8,10,32,24,12,11,13,28,15,31,30,16,14,29,19,17,18,20,21,26,22,25,23,27
"193",1,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,9,10,12,15,11,16,13,14,32,23,19,17,18,29,30,28,20,24,31,22,25,27,26,21
"194",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,32,9,8,31,11,30,10,29,12,19,17,13,22,15,28,20,26,14,24,18,16,27,25,23,21
"195",0,1,0,1,1,1,0,1,1,2,3,6,5,4,10,9,7,8,14,11,12,15,31,29,13,18,16,32,17,20,30,24,19,22,26,27,21,25,28,23
"196",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,9,8,10,11,31,32,30,28,12,13,14,22,29,16,15,17,27,21,25,26,24,18,19,23,20
"197",1,0,0,1,0,0,1,0,1,3,2,4,6,5,7,8,9,10,12,25,32,11,15,18,13,16,14,29,28,27,30,17,26,31,21,23,19,20,24,22
"198",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"199",1,0,1,1,0,1,1,0,1,2,3,4,6,9,5,10,7,11,8,14,32,28,12,30,31,13,17,29,18,16,15,26,21,27,20,23,19,25,24,22
"200",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"201",1,0,0,1,1,0,0,1,1,2,3,4,5,6,10,8,7,11,29,12,30,9,22,16,15,14,32,13,31,24,17,27,28,21,19,18,25,26,20,23
"202",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7,10,9,11,32,13,14,12,15,30,19,17,22,31,16,27,18,28,29,21,20,26,23,25,24
"203",0,1,1,0,1,0,0,1,1,2,3,5,4,8,31,6,7,9,11,13,10,32,30,12,28,18,14,29,17,16,15,19,27,24,25,23,26,20,22,21
"204",0,0,1,0,1,0,0,0,1,2,3,4,6,5,9,8,11,7,10,12,30,15,32,13,29,16,14,31,27,26,21,17,24,23,25,22,28,18,19,20
"205",0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7,10,11,18,9,14,13,15,12,20,32,29,16,21,19,17,30,24,23,28,22,25,26,27,31
"206",1,0,1,0,0,0,0,0,1,2,3,5,6,4,8,7,11,32,9,30,10,31,29,13,12,14,28,26,27,19,16,24,23,21,18,15,20,17,25,22
"207",1,0,0,1,0,1,0,1,2,1,3,5,4,7,6,8,11,10,9,16,17,32,31,13,14,12,19,29,28,15,30,26,20,18,22,21,23,24,25,27
"208",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,9,8,10,12,13,11,30,15,29,32,28,17,20,14,18,19,31,16,22,24,27,26,23,25,21
"209",0,0,0,1,0,1,0,0,1,2,3,7,4,5,6,14,32,10,9,17,16,12,8,11,30,27,13,31,19,23,20,26,18,15,22,29,25,28,24,21
"210",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"211",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,10,8,9,14,11,16,32,12,22,13,27,15,17,31,29,19,24,20,18,25,23,30,28,21,26
"212",0,1,1,1,1,1,0,1,1,3,2,4,6,9,5,8,7,13,10,23,32,25,11,12,14,17,28,26,15,31,30,16,21,19,27,20,18,24,22,29
"213",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,11,8,12,9,16,10,13,29,32,14,15,31,18,30,28,17,20,24,25,19,21,27,26,23,22
"214",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"215",0,0,0,0,0,0,1,1,1,2,3,6,4,5,7,10,8,11,9,32,13,18,31,23,12,20,15,26,14,29,16,28,27,17,30,21,22,25,19,24
"216",0,0,0,1,0,1,0,1,1,2,5,3,4,6,7,8,11,10,14,9,12,16,18,13,32,15,30,31,17,19,29,23,28,26,20,25,22,27,24,21
"217",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"218",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,9,14,10,29,32,8,15,12,11,24,30,31,22,18,25,21,16,13,28,20,17,27,23,26,19
"219",0,0,0,1,0,0,0,1,1,2,5,3,6,4,9,7,10,11,8,13,12,15,27,21,14,31,32,20,17,28,18,16,19,30,29,22,23,24,26,25
"220",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"221",0,1,1,0,0,0,1,0,1,2,3,4,8,5,10,6,11,13,7,9,15,28,12,32,30,29,14,25,31,23,17,18,16,20,19,22,27,21,26,24
"222",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,14,7,12,11,9,19,10,15,13,31,17,27,32,16,26,30,29,25,28,18,20,21,22,24,23
"223",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,9,10,11,12,31,14,30,32,13,15,23,29,27,28,20,24,18,26,19,17,16,25,22,21
"224",1,0,0,1,0,1,0,1,1,3,2,4,6,5,7,9,8,10,32,12,11,20,13,31,15,17,16,30,14,21,23,29,18,24,22,19,27,26,25,28
"225",0,1,0,1,0,0,0,1,1,3,2,4,7,5,6,8,12,10,9,11,32,31,13,15,30,16,18,14,27,28,29,22,17,26,20,21,23,24,25,19
"226",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8,11,32,9,12,10,31,17,13,14,15,18,28,30,22,16,25,29,24,20,27,26,19,23,21
"227",0,1,0,1,0,1,1,1,1,2,3,6,4,5,7,9,8,32,12,20,28,10,30,14,11,29,15,31,13,18,27,17,26,16,25,23,22,24,21,19
"228",0,1,1,1,1,1,1,1,1,2,3,4,5,10,6,7,8,12,9,11,13,32,26,16,31,14,17,30,19,29,15,23,22,18,20,28,25,21,24,27
"229",1,0,1,1,0,0,1,1,1,2,3,4,5,7,10,6,32,30,12,11,8,14,13,9,16,31,21,29,18,20,15,19,17,28,26,23,27,25,22,24
"230",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,11,12,10,8,9,15,14,31,32,17,16,13,22,19,21,18,30,23,29,25,26,20,27,28,24
"231",0,1,0,0,0,1,0,0,1,2,4,3,5,7,6,8,32,9,11,10,12,29,18,13,23,16,14,28,24,27,31,30,17,21,26,20,15,19,25,22
"232",0,0,1,1,0,0,0,0,1,2,4,3,6,5,7,8,10,9,15,11,17,13,19,32,14,12,31,18,20,16,28,29,24,30,21,23,25,27,22,26
"233",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"234",0,1,1,1,0,1,0,1,1,2,4,3,5,7,8,6,12,9,14,15,11,13,31,10,29,30,32,22,23,18,27,17,28,16,26,19,21,20,25,24
"235",1,0,1,1,1,0,1,0,1,3,2,5,4,8,6,9,7,11,10,13,15,12,14,16,18,27,20,32,19,29,17,21,30,23,31,28,22,24,25,26
"236",0,0,0,1,1,0,1,0,1,2,3,4,5,6,9,7,11,8,14,10,24,17,12,31,13,19,32,30,15,16,22,28,29,21,18,23,26,27,20,25
"237",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,11,8,13,31,10,9,32,12,28,23,29,18,16,14,15,21,27,25,30,17,19,26,22,24,20
"238",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8,10,12,9,11,27,20,15,32,31,13,22,16,14,18,19,17,24,30,29,28,25,23,21,26
"239",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"240",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,16,7,9,14,10,19,13,11,12,32,23,18,22,15,17,31,21,26,29,24,30,28,20,25,27
"241",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"242",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,32,15,11,9,18,10,21,25,13,12,23,20,14,16,30,19,17,28,27,29,22,24,31,26
"243",0,0,1,1,0,1,1,0,1,2,3,5,4,6,11,8,7,19,32,10,12,18,9,15,13,20,17,16,14,22,31,29,27,21,30,23,28,24,26,25
"244",0,1,1,1,0,0,1,0,1,2,3,4,7,5,8,6,11,9,10,14,13,12,17,15,22,16,30,32,20,23,18,19,26,21,24,27,28,31,25,29
"245",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"246",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"247",0,0,0,1,1,0,0,1,2,1,3,4,5,8,7,6,9,10,12,32,11,31,29,14,13,15,16,17,28,18,27,19,21,20,30,26,25,23,22,24
"248",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"249",0,1,1,1,1,0,0,0,1,3,2,5,4,8,6,9,10,7,11,32,12,13,14,15,17,16,23,31,26,24,30,21,28,29,22,20,27,18,25,19
"250",1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,10,9,13,8,32,12,11,18,31,21,14,15,16,29,23,30,27,28,20,17,19,24,22,26,25
"251",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,32,13,29,9,30,10,23,15,11,12,31,14,20,16,28,22,27,17,25,18,26,19,21,24
"252",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"253",1,0,0,1,1,1,0,1,1,2,3,4,5,6,10,8,11,7,9,30,12,32,15,14,13,29,31,21,17,22,18,16,19,28,23,24,26,27,25,20
"254",0,1,0,0,0,1,1,0,1,2,3,4,6,5,31,8,32,30,9,27,7,28,10,29,14,13,21,25,11,12,17,15,24,20,22,26,18,23,19,16
"255",1,0,0,0,1,0,1,1,1,3,2,4,7,5,6,8,9,28,32,18,10,12,14,13,11,31,30,26,15,17,25,16,23,19,29,27,24,20,22,21
"256",0,1,0,0,0,0,1,0,1,2,4,3,5,7,6,8,9,10,12,11,14,13,27,30,32,18,16,31,28,15,29,24,19,25,17,21,23,22,26,20
"257",0,0,0,0,1,0,0,1,1,2,3,4,8,5,10,6,9,7,31,11,17,29,32,12,14,13,30,16,15,24,25,28,19,18,26,21,23,27,20,22
"258",0,1,1,1,1,1,1,0,1,3,4,2,5,7,8,6,9,10,11,32,13,24,12,30,31,17,15,18,29,16,14,27,21,28,20,22,26,19,23,25
"259",0,1,0,0,1,0,0,0,1,2,4,3,6,5,7,8,9,16,13,10,11,29,18,12,14,32,15,17,31,28,19,26,24,27,30,25,21,20,22,23
"260",0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,11,8,9,31,28,16,32,10,13,30,15,12,25,29,14,26,27,17,19,23,21,18,22,24,20
"261",0,1,1,0,0,1,0,0,1,2,3,7,5,4,32,6,8,31,30,25,27,9,15,29,12,10,26,13,28,14,11,22,21,20,17,16,24,19,23,18
"262",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"263",0,0,0,1,0,1,1,0,1,2,3,4,7,6,5,8,11,9,26,12,10,17,15,14,13,28,30,27,21,16,29,32,31,24,23,20,25,22,18,19
"264",0,1,1,1,0,1,1,0,1,2,3,4,8,5,9,6,7,11,32,10,13,28,15,12,14,30,17,31,18,20,21,16,27,25,29,23,22,19,24,26
"265",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,32,10,30,31,11,14,12,28,13,29,27,26,21,15,24,16,25,19,18,17,20,23,22
"266",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,18,8,9,14,11,12,30,13,10,16,28,32,25,19,15,17,23,31,29,21,24,26,20,22,27
"267",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,26,32,9,8,31,10,12,11,13,14,25,15,28,29,27,16,24,30,22,18,17,19,20,21,23
"268",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,9,32,8,12,13,10,15,31,14,30,11,16,17,26,19,28,29,27,20,25,22,21,23,18,24
"269",0,0,1,0,1,1,1,0,1,3,2,4,10,5,6,11,12,7,9,8,13,14,28,22,15,27,30,31,29,32,23,26,16,20,21,24,17,25,18,19
"270",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"271",0,0,1,1,0,0,1,1,1,2,3,6,4,5,7,8,10,9,13,11,12,31,32,14,28,15,30,17,22,19,16,21,29,20,18,27,23,26,25,24
"272",0,0,0,1,1,0,1,0,2,1,3,5,4,6,7,8,9,11,12,13,14,10,15,31,32,28,29,30,18,26,17,20,27,23,19,16,25,22,21,24
"273",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,11,9,10,14,15,18,32,12,13,19,30,22,16,17,26,31,27,21,23,20,25,28,24,29
"274",1,0,1,0,1,1,0,0,1,2,3,4,7,6,5,18,8,9,13,32,12,10,11,31,17,14,21,22,20,16,30,26,15,24,19,25,23,27,28,29
"275",0,1,0,1,1,1,1,1,1,2,3,4,5,7,8,6,26,14,10,13,11,9,12,32,31,16,29,15,30,28,17,18,27,20,25,19,21,23,22,24
"276",0,1,1,1,1,1,0,0,1,2,3,4,7,8,5,12,6,10,17,14,13,11,9,32,15,16,31,29,30,18,22,20,21,19,24,23,28,26,27,25
"277",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,10,9,12,32,14,11,30,26,13,31,28,29,15,16,17,21,20,18,27,25,22,23,19,24
"278",0,1,0,0,1,1,1,1,1,2,3,5,4,6,8,7,9,11,10,13,32,14,30,28,31,12,15,23,19,18,29,24,17,26,27,16,25,20,22,21
"279",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,12,9,11,32,31,7,10,13,16,30,28,15,21,14,26,29,18,27,19,23,20,25,24,17,22
"280",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"281",0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8,11,9,10,32,12,31,14,20,29,15,13,28,30,16,18,23,27,26,22,17,25,21,19,24
"282",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,16,9,10,12,11,32,13,15,31,14,25,17,18,29,24,27,30,26,22,28,20,23,19,21
"283",1,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6,10,9,31,14,13,11,29,32,16,12,28,27,30,18,15,19,17,26,23,24,21,25,20,22
"284",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"285",1,0,0,1,0,1,0,1,1,3,2,6,4,5,11,7,8,14,9,10,32,29,18,31,12,15,13,25,30,22,27,28,24,20,21,16,23,26,19,17
"286",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"287",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"288",0,0,1,1,1,0,1,1,1,2,4,9,3,5,10,6,7,31,32,14,21,27,8,12,13,30,18,29,16,11,15,28,19,23,17,22,25,26,20,24
"289",1,0,1,0,1,0,1,1,1,2,5,3,4,9,8,6,7,10,13,11,14,30,12,32,29,15,28,21,17,27,31,16,22,20,24,26,19,18,25,23
"290",0,0,1,0,0,1,1,0,1,2,3,6,9,4,10,5,7,8,32,11,16,12,14,31,13,25,17,21,15,30,23,22,20,29,18,19,26,24,27,28
"291",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,9,10,8,12,13,18,32,15,14,11,31,30,16,28,29,27,26,17,22,24,19,23,20,25,21
"292",0,1,1,0,0,1,0,1,2,1,3,4,5,6,9,7,8,10,21,13,11,12,14,15,31,16,32,17,26,18,19,30,27,25,29,20,28,24,22,23
"293",0,0,1,1,0,0,0,1,1,3,2,5,4,6,9,10,8,11,7,12,32,16,13,14,18,15,31,30,17,27,19,26,29,24,23,28,20,25,22,21
"294",0,1,0,1,1,0,1,0,1,2,3,4,6,5,12,7,10,8,11,22,9,29,13,14,15,27,31,30,26,32,19,24,20,16,17,28,18,25,21,23
"295",0,1,1,0,1,1,0,1,3,1,2,4,6,5,9,7,8,10,11,31,32,21,16,15,13,28,12,17,14,18,29,30,27,19,20,22,24,25,26,23
"296",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,11,9,10,12,15,32,31,13,14,17,20,16,19,27,23,29,25,30,18,28,24,21,22,26
"297",1,0,0,0,1,0,0,1,1,2,3,5,4,6,7,9,8,10,12,32,13,11,14,31,25,29,28,16,17,18,19,15,27,26,21,30,20,23,22,24
"298",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,12,8,11,32,9,10,31,13,25,28,16,14,30,19,18,15,27,23,22,29,26,20,21,17,24
"299",0,0,0,0,0,1,0,0,1,2,5,3,4,7,6,18,8,9,14,13,31,11,10,12,32,15,16,21,17,28,23,22,29,19,30,20,25,24,26,27
"300",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"301",0,0,1,0,0,1,0,0,1,3,2,4,5,6,7,10,8,14,11,9,13,12,18,19,25,15,32,30,31,16,17,22,24,23,27,20,21,26,29,28
"302",0,1,1,0,0,1,1,0,1,2,4,3,5,6,27,9,7,31,8,16,11,10,30,13,32,28,14,17,12,24,26,15,19,18,29,21,22,25,20,23
"303",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"304",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"305",0,0,0,0,1,1,0,1,1,2,3,6,4,5,7,9,8,32,31,15,30,22,12,29,13,10,28,16,17,11,14,21,26,19,20,24,27,25,18,23
"306",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"307",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"308",0,1,0,0,1,1,0,1,1,2,3,4,6,7,5,15,8,10,9,11,13,32,27,16,25,12,28,17,14,21,24,31,30,29,19,26,18,22,20,23
"309",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"310",0,1,0,0,0,0,1,1,1,3,2,4,7,6,8,5,11,14,20,10,13,9,15,12,21,16,17,18,23,32,30,31,22,25,29,27,26,28,24,19
"311",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,9,7,14,10,32,11,29,31,20,13,12,17,19,15,16,28,30,24,27,18,26,23,22,25,21
"312",0,1,1,1,0,1,0,0,1,2,3,4,7,6,5,9,18,8,12,29,11,14,10,22,31,19,13,25,17,16,15,21,20,30,24,32,26,23,28,27
"313",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,11,13,9,31,14,10,32,27,12,30,25,29,16,28,17,26,19,22,15,24,21,23,20,18
"314",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"315",0,0,0,1,1,1,1,1,1,2,4,5,3,6,8,11,10,7,9,32,13,31,29,12,14,16,18,19,30,15,20,28,24,21,17,22,23,25,26,27
"316",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"317",0,0,1,1,0,1,1,1,1,2,5,3,4,11,9,6,7,8,18,14,10,13,12,15,17,16,21,24,19,23,32,20,22,29,31,25,28,30,27,26
"318",1,0,0,0,0,0,0,0,1,2,3,9,4,5,7,8,6,10,11,32,29,12,31,18,30,24,28,22,13,17,26,15,20,27,25,19,14,23,21,16
"319",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"320",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"321",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,10,8,14,9,12,25,20,13,11,31,18,30,32,23,17,15,16,29,19,28,21,26,22,27,24
"322",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8,9,12,11,14,10,19,15,18,16,31,13,32,26,21,17,29,20,23,28,30,22,24,27,25
"323",1,0,1,0,0,1,1,0,1,2,3,4,5,6,10,17,7,8,9,12,16,11,15,14,13,18,31,32,28,20,19,24,22,29,25,30,27,23,21,26
"324",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"325",0,0,1,0,0,1,1,1,1,2,3,5,4,8,7,6,9,31,10,32,26,12,11,30,13,17,15,14,16,27,29,25,21,18,28,24,22,20,23,19
"326",0,1,0,1,1,1,0,1,1,3,2,4,5,6,7,23,9,11,10,12,8,14,13,15,16,31,29,17,32,18,20,19,30,25,21,28,26,27,24,22
"327",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"328",0,1,1,1,1,1,0,0,1,2,3,4,6,7,8,5,9,10,11,14,12,18,32,13,29,31,30,16,22,15,28,17,21,23,27,24,25,26,19,20
"329",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"330",0,0,1,1,1,1,1,1,1,2,3,5,4,6,9,7,11,10,8,14,13,12,29,26,28,15,32,31,30,16,17,22,23,18,27,25,24,21,20,19
"331",0,0,0,0,0,1,1,0,1,2,4,3,5,7,8,6,9,10,12,30,11,28,13,16,21,19,14,32,23,15,17,22,18,20,24,31,25,26,29,27
