"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",0,1,0,0,0,0,0,0,1,2,3,4,5,7,10,8,6,9,14,11,22,15,16,32,13,18,12,17,30,29,31,24,20,19,28,21,23,26,27,25
"167",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8,10,9,11,15,13,12,32,14,17,18,16,20,31,30,22,25,19,26,23,21,24,29,28,27
"168",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"169",0,0,1,0,0,0,0,1,1,2,3,4,5,6,28,7,32,8,10,11,9,31,12,29,15,30,21,17,14,13,27,23,16,19,20,26,22,25,18,24
"170",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"171",1,0,1,1,0,0,1,0,1,2,4,6,3,5,7,8,9,10,12,11,31,24,16,13,14,15,32,20,17,19,22,26,21,30,18,28,27,23,29,25
"172",1,0,0,0,0,1,1,0,1,2,3,6,5,4,8,7,10,9,11,12,15,31,17,14,13,18,32,19,26,16,20,30,21,29,27,25,24,23,28,22
"173",0,1,0,1,0,1,0,1,1,2,3,5,4,9,8,6,7,14,10,32,15,12,11,30,16,13,22,31,17,18,21,23,24,20,29,19,28,27,26,25
"174",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,11,8,9,29,14,10,32,13,31,12,30,16,15,26,28,17,22,25,18,20,19,23,27,24,21
"175",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,9,8,32,10,11,15,12,14,13,29,31,28,30,16,17,26,27,22,23,18,24,20,25,19,21
"176",1,0,0,1,0,0,0,1,2,1,3,5,4,6,8,7,11,9,10,12,15,32,13,14,16,17,19,18,30,23,25,31,29,22,24,21,28,20,26,27
"177",0,0,1,0,1,0,1,0,1,2,5,4,3,7,8,6,10,9,31,32,30,11,22,21,13,26,12,15,18,29,14,28,27,25,19,23,17,20,16,24
"178",0,0,1,0,1,1,1,1,1,3,2,4,5,6,9,7,8,12,13,10,28,15,19,14,11,31,30,20,23,32,21,22,18,25,16,27,17,24,26,29
"179",1,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,14,9,12,10,11,15,13,17,32,16,20,31,18,22,27,19,21,29,23,24,25,30,26,28
"180",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,9,8,14,13,10,11,12,18,16,15,17,32,31,19,30,20,24,23,29,28,25,21,27,26,22
"181",0,0,1,1,0,0,1,1,3,1,2,5,4,7,9,6,10,8,11,26,12,31,13,28,30,29,20,14,22,17,32,18,16,24,15,23,19,21,27,25
"182",0,1,0,1,1,1,1,1,1,2,3,4,5,7,8,16,6,17,10,9,11,32,18,14,31,15,13,12,29,30,25,19,28,20,21,27,24,23,26,22
"183",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,10,9,13,8,11,28,14,12,32,16,31,15,23,30,24,18,19,29,17,26,25,22,21,27,20
"184",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"185",0,1,0,1,0,1,0,0,1,2,3,4,5,8,6,11,7,9,32,10,14,13,12,29,31,26,16,15,28,23,20,30,17,22,18,21,27,19,25,24
"186",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"187",0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,7,10,11,8,27,17,14,32,30,18,12,16,29,15,31,13,19,23,20,28,25,21,26,24,22
"188",0,0,1,1,1,1,0,0,1,2,3,4,5,9,12,8,7,32,6,10,11,29,20,13,14,28,31,27,30,16,17,24,15,26,21,25,19,23,22,18
"189",1,0,0,1,1,1,0,1,2,1,3,4,6,8,5,7,10,12,11,9,18,17,14,16,13,32,15,26,22,28,25,19,21,20,27,31,29,30,23,24
"190",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"191",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,13,8,9,10,11,19,12,31,32,29,17,14,15,18,16,20,27,28,25,30,24,23,22,26,21
"192",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,9,11,10,13,12,14,32,21,31,30,16,27,28,29,25,18,15,26,23,24,17,19,22,20
"193",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7,32,12,9,10,29,30,11,31,15,13,27,14,28,23,26,16,25,20,19,22,24,17,18,21
"194",0,1,1,0,0,1,0,1,1,2,5,3,4,7,8,9,6,31,10,12,13,32,11,15,14,19,30,27,22,20,17,16,29,26,21,18,28,24,25,23
"195",0,1,0,0,1,0,0,1,1,2,5,3,4,6,8,7,9,31,15,26,10,30,29,28,11,14,32,12,13,24,27,16,20,25,19,23,21,17,22,18
"196",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"197",0,1,1,1,0,1,1,1,1,3,2,4,5,6,7,8,32,9,10,13,28,11,31,12,30,14,15,29,16,25,18,24,27,20,17,19,23,26,21,22
"198",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,13,8,15,11,12,9,24,10,32,28,29,30,31,14,18,19,16,27,20,21,23,17,25,22,26
"199",0,1,0,1,0,0,0,0,1,2,4,3,9,6,5,7,8,21,13,15,10,14,11,29,12,31,18,32,25,16,22,19,27,17,26,23,28,30,20,24
"200",0,0,1,0,0,1,0,1,1,2,3,5,6,4,10,9,7,11,8,12,13,16,15,30,32,14,31,23,29,17,26,19,27,21,20,25,24,18,22,28
"201",0,1,1,1,0,0,1,1,1,2,3,5,4,6,9,7,8,11,28,10,18,12,32,19,29,17,31,13,27,30,23,24,14,15,26,21,16,25,20,22
"202",1,0,0,0,0,1,0,1,1,2,4,3,6,5,7,8,10,29,13,12,9,11,32,31,30,16,26,15,14,19,17,22,18,25,28,21,20,27,24,23
"203",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8,32,9,10,19,14,15,11,12,16,13,31,26,30,20,25,21,29,18,24,17,23,22,27,28
"204",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"205",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"206",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8,11,9,10,32,14,13,30,12,31,16,18,23,19,28,15,20,17,27,29,22,21,26,24,25
"207",0,0,1,0,0,1,0,0,2,1,3,4,5,7,8,6,9,10,14,12,11,32,15,13,16,30,29,18,31,20,17,19,21,25,24,28,22,27,26,23
"208",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"209",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8,10,9,11,12,21,13,32,30,15,14,19,27,31,18,20,16,24,17,28,29,26,23,22,25
"210",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,9,32,8,16,10,13,11,22,12,31,17,14,18,15,25,29,27,30,20,24,21,26,28,23,19
"211",1,0,1,0,0,0,0,0,1,2,4,3,7,6,5,10,17,8,16,9,21,11,18,12,32,15,13,14,19,29,20,31,22,30,25,26,23,24,28,27
"212",0,1,0,1,1,1,0,0,1,3,2,4,5,6,7,31,8,12,11,10,9,27,18,32,17,14,19,20,15,13,30,29,28,21,16,23,26,22,25,24
"213",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"214",1,0,0,1,0,1,1,1,1,2,4,3,5,6,7,13,9,10,8,18,29,30,32,12,16,11,31,14,15,27,28,25,19,17,26,22,24,21,23,20
"215",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"216",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"217",0,1,1,1,1,0,0,1,1,2,3,4,10,5,6,8,9,7,16,11,12,13,15,17,14,26,32,29,31,18,30,21,19,20,25,23,24,28,22,27
"218",0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,9,8,11,10,31,32,12,16,15,24,13,23,14,30,18,22,17,29,28,19,27,25,26,21,20
"219",0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7,9,10,11,12,28,21,31,13,14,16,18,15,17,20,32,30,24,25,29,22,19,26,23,27
"220",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"221",1,0,1,1,1,1,1,0,1,2,3,4,5,6,9,7,8,10,13,14,11,17,32,12,26,16,31,15,30,23,24,19,25,21,27,28,18,29,20,22
"222",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"223",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"224",0,1,1,1,1,1,1,1,2,1,3,5,6,4,7,8,9,11,32,12,10,30,17,18,20,13,26,14,24,16,15,31,28,29,21,23,27,19,25,22
"225",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"226",0,0,0,0,1,0,1,1,1,2,4,3,5,6,14,10,9,7,8,13,11,12,15,16,28,30,17,32,20,23,31,29,25,22,18,21,26,27,24,19
"227",0,0,0,1,0,0,1,0,1,2,3,4,5,6,9,7,12,13,8,11,28,31,10,16,32,29,17,15,18,14,30,20,19,27,26,23,25,21,24,22
"228",0,1,1,0,1,1,1,1,1,2,4,3,6,5,7,30,8,9,14,11,10,17,32,12,24,13,25,15,20,31,16,29,18,22,28,27,23,26,21,19
"229",0,1,0,0,0,0,0,1,1,2,3,6,5,4,8,10,9,11,7,29,32,31,19,15,13,17,23,16,25,12,18,14,21,24,27,20,30,28,22,26
"230",0,0,1,1,0,0,0,1,2,1,3,4,5,7,10,6,9,14,8,11,18,31,12,28,29,30,32,13,25,22,15,17,27,16,23,24,26,21,19,20
"231",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"232",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"233",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"234",0,1,0,0,1,1,0,1,1,2,6,3,4,5,7,8,9,32,10,31,12,15,30,18,11,28,14,13,17,16,25,19,21,20,29,24,27,26,22,23
"235",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7,9,10,11,12,14,13,15,30,23,20,31,16,18,32,29,17,21,19,22,28,27,25,26,24
"236",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"237",0,1,0,0,1,0,1,0,1,2,3,4,8,5,6,7,13,12,9,11,30,14,10,32,28,17,15,31,19,16,27,20,23,18,29,21,24,22,25,26
"238",0,0,1,1,1,0,1,0,1,2,3,4,5,7,8,32,13,6,10,31,11,9,30,14,28,15,12,29,18,20,26,16,17,21,19,27,24,23,25,22
"239",0,1,1,0,1,0,1,0,1,3,2,4,5,6,7,8,9,31,12,25,10,32,11,29,30,28,27,23,13,26,20,14,22,24,15,19,21,16,18,17
"240",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8,32,9,31,29,30,28,10,27,11,12,13,16,23,14,21,26,15,24,25,20,18,22,17,19
"241",0,0,1,1,0,0,0,0,1,2,3,4,6,9,5,7,8,10,23,11,12,28,15,16,13,17,31,14,18,26,29,32,24,21,30,20,19,27,25,22
"242",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"243",0,0,0,1,1,1,0,0,1,2,4,3,5,6,9,7,11,8,10,12,32,19,14,16,13,31,28,15,30,18,29,21,22,17,25,27,23,20,26,24
"244",0,0,1,1,1,0,1,1,1,3,2,4,6,5,9,7,8,10,30,20,11,12,32,13,31,16,18,25,14,28,15,19,29,21,17,22,27,26,23,24
"245",1,0,1,0,1,0,1,0,1,2,3,4,5,10,7,9,6,8,11,14,12,13,16,15,32,18,17,19,31,24,21,20,22,28,30,26,29,23,25,27
"246",1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,17,8,12,11,32,9,10,13,30,15,31,22,16,27,29,14,28,26,21,18,25,23,24,19,20
"247",0,1,1,1,0,1,0,1,1,2,3,4,5,8,7,6,9,11,10,30,16,15,31,32,29,12,13,26,14,28,27,18,17,24,21,25,23,19,22,20
"248",0,0,1,1,0,1,0,0,1,2,3,6,4,5,10,8,12,9,7,32,11,18,16,19,13,14,15,31,17,30,21,29,27,20,26,28,22,25,23,24
"249",1,0,1,0,1,0,0,0,2,1,4,3,5,8,6,32,7,18,16,9,10,26,11,31,29,14,12,28,15,13,30,23,17,27,19,22,24,25,21,20
"250",0,1,0,0,1,0,1,1,2,1,3,5,4,6,8,7,12,9,14,10,30,13,16,11,32,15,22,24,29,31,27,26,19,17,18,20,28,23,21,25
"251",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"252",1,0,0,0,1,1,1,1,1,2,6,3,5,4,7,12,8,9,10,11,13,14,27,19,17,16,15,18,32,20,22,21,25,23,26,24,29,31,28,30
"253",0,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8,9,11,10,30,15,32,13,12,17,14,18,31,29,16,21,22,27,25,20,23,28,19,24,26
"254",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,32,8,15,13,9,10,17,11,12,16,29,31,18,14,30,19,28,20,23,22,21,27,24,26,25
"255",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,9,8,31,10,32,12,17,13,16,29,30,11,20,19,18,14,15,24,28,26,25,22,21,27,23
"256",0,1,0,0,0,0,1,0,1,3,2,4,5,10,8,6,9,13,11,7,14,31,26,15,12,32,22,17,30,16,29,28,19,25,20,27,23,21,18,24
"257",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,31,32,10,9,14,11,16,13,30,12,29,19,15,21,27,28,18,26,23,24,25,20,22,17
"258",0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7,10,11,9,12,14,16,13,31,17,15,18,19,20,32,27,22,26,30,29,23,28,25,21,24
"259",1,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8,10,31,11,9,32,12,13,28,19,16,15,26,30,14,29,27,18,24,20,17,25,22,23,21
"260",1,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8,9,32,11,30,25,31,12,27,10,29,13,28,14,26,15,18,21,23,16,22,20,24,17,19
"261",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8,16,9,24,32,11,31,29,30,10,28,19,12,20,25,15,26,13,27,18,22,14,21,23,17
"262",0,0,1,1,1,0,1,0,1,2,4,3,6,5,9,7,8,10,11,13,29,12,30,31,14,18,26,17,32,16,15,20,28,19,24,21,27,25,23,22
"263",1,0,0,0,0,0,1,1,1,2,3,4,5,6,32,8,7,10,9,15,13,11,30,16,14,12,22,17,23,31,19,26,18,24,20,25,29,28,27,21
"264",0,0,1,0,1,1,1,0,1,2,3,6,4,5,8,7,9,10,32,14,12,13,11,29,16,30,15,19,31,24,25,22,17,20,21,18,27,26,23,28
"265",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,10,14,11,8,9,29,32,12,30,31,16,19,28,27,22,15,13,21,23,18,20,17,26,25,24
"266",0,1,0,0,1,0,0,1,1,3,2,4,5,6,30,8,7,32,10,13,9,12,11,31,14,18,15,28,16,19,26,25,17,29,23,21,20,22,24,27
"267",0,0,1,0,1,0,1,0,1,2,3,6,4,5,7,14,10,12,9,11,8,13,29,31,27,15,30,17,32,16,19,20,28,18,22,25,26,24,21,23
"268",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,9,8,10,11,13,12,16,31,30,14,27,29,32,15,17,19,28,26,18,20,25,21,22,23,24
"269",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,11,15,14,18,9,13,12,10,31,16,32,17,20,29,30,21,25,19,26,24,22,28,23,27
"270",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,10,15,9,32,8,14,11,26,12,18,13,19,17,31,25,16,28,30,29,27,22,20,21,23,24
"271",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8,17,10,9,20,18,12,11,14,15,30,13,16,19,22,28,31,32,25,21,23,29,26,24,27
"272",0,0,0,1,1,0,1,0,1,2,4,3,7,5,6,8,32,10,9,29,26,24,14,13,11,31,12,30,28,25,27,16,15,17,19,23,22,21,18,20
"273",0,0,0,0,0,1,1,1,1,3,2,4,6,10,5,11,12,7,8,9,29,32,31,13,15,14,23,30,17,26,21,28,16,19,27,18,22,25,20,24
"274",0,1,0,1,1,1,0,0,2,1,3,4,7,6,5,8,9,10,12,11,32,13,31,28,14,17,16,30,29,15,22,21,24,19,18,20,26,23,25,27
"275",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"276",0,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7,9,10,11,14,31,32,13,15,29,12,16,24,17,20,19,30,18,25,26,22,21,23,27,28
"277",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,9,10,8,11,13,12,16,32,17,25,14,15,18,20,19,29,21,28,27,24,22,31,23,26,30
"278",1,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6,10,11,9,15,25,12,32,13,19,18,17,31,29,30,14,27,16,21,24,28,26,20,22,23
"279",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,14,9,8,12,15,10,32,13,11,16,18,30,17,19,31,29,27,25,28,22,24,23,20,26,21
"280",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"281",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"282",1,0,1,1,0,1,0,0,1,2,3,5,4,8,10,6,7,9,32,30,28,14,11,27,17,31,12,13,22,19,29,21,18,26,15,16,24,20,23,25
"283",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"284",0,0,1,1,0,1,1,1,2,1,3,4,5,7,6,8,12,10,9,11,13,18,20,15,32,28,17,14,16,19,22,27,25,31,21,23,26,30,24,29
"285",0,0,1,1,0,0,0,1,1,2,3,5,4,11,6,8,17,7,32,10,30,15,9,29,13,12,27,16,14,31,18,28,21,26,19,20,24,25,22,23
"286",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8,11,10,32,12,9,13,29,31,26,24,25,30,14,27,20,15,23,28,22,16,18,17,21,19
"287",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,32,9,8,11,29,10,12,13,17,22,15,16,26,18,31,14,25,19,28,30,24,23,21,27,20
"288",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,12,9,27,10,8,13,11,15,23,14,32,28,17,31,29,21,30,24,16,22,25,26,20,18,19
"289",0,1,0,1,0,1,0,1,1,2,3,4,5,6,10,8,7,9,14,19,11,12,13,21,32,17,28,15,31,30,16,20,29,24,18,26,27,25,23,22
"290",0,0,0,1,1,0,1,0,1,2,5,3,4,9,6,7,8,32,10,11,12,13,31,15,14,27,19,16,29,17,18,30,28,21,26,24,23,25,20,22
"291",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"292",1,0,1,0,1,0,0,0,1,2,3,6,4,7,5,10,11,8,9,13,16,14,12,21,20,26,32,15,17,18,22,29,27,30,31,25,19,23,24,28
"293",0,1,0,0,0,1,1,0,1,3,4,2,6,5,7,14,8,10,11,9,28,16,12,30,29,13,18,27,32,23,31,25,15,17,26,19,20,21,24,22
"294",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"295",0,1,0,0,0,0,0,1,1,2,4,3,5,6,8,7,9,10,31,32,29,30,16,12,19,15,11,18,28,13,21,27,17,14,26,25,24,22,23,20
"296",0,0,0,1,1,1,1,0,1,2,6,3,4,7,5,9,8,12,10,13,11,14,32,20,16,30,18,17,15,19,31,21,24,29,28,26,22,23,25,27
"297",0,0,1,0,1,1,0,1,2,1,3,5,6,4,9,15,8,7,10,13,12,11,14,17,23,25,29,16,30,19,24,18,32,31,27,28,26,20,21,22
"298",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"299",0,1,1,1,0,0,0,0,1,2,4,3,5,6,10,7,16,28,8,9,12,29,30,11,14,32,31,25,17,13,19,15,26,27,18,23,24,21,20,22
"300",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7,9,11,10,13,12,14,22,32,18,31,29,26,15,16,27,17,30,24,19,20,28,25,23,21
"301",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,10,8,9,32,12,17,14,11,19,22,15,13,16,27,18,30,25,26,31,20,29,21,23,24,28
"302",0,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8,11,10,13,27,32,9,14,23,30,12,26,31,22,29,15,18,28,25,20,17,16,19,21,24
"303",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,26,14,32,10,17,31,13,11,22,30,15,12,16,18,20,29,28,24,27,25,19,21,23
"304",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"305",1,0,1,1,1,0,1,1,1,2,3,4,5,8,6,7,12,9,10,24,11,14,32,29,22,15,13,25,21,31,30,28,16,23,17,18,26,27,19,20
"306",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8,11,17,9,10,13,12,30,29,25,31,23,14,16,32,15,18,28,22,19,27,26,21,20,24
"307",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,10,11,9,8,14,24,12,32,25,13,15,20,16,19,18,17,23,31,21,27,30,29,22,26,28
"308",0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8,9,10,11,13,12,20,15,17,16,14,29,24,31,18,19,23,22,28,21,25,30,32,27,26
"309",1,0,0,1,1,1,0,1,1,2,3,5,4,6,12,8,7,11,9,32,15,10,16,30,14,13,26,31,17,21,29,18,28,27,19,23,20,22,24,25
"310",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,9,7,29,10,12,32,13,18,11,31,14,17,16,30,15,28,20,19,21,27,25,23,22,24,26
"311",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7,10,9,11,12,31,32,13,29,19,27,30,28,14,26,21,15,25,23,17,16,20,24,18,22
"312",0,0,0,0,0,1,1,0,1,2,3,4,5,6,9,7,8,10,11,30,14,29,27,26,32,15,22,31,13,12,28,16,21,20,25,23,24,18,17,19
"313",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,9,8,10,12,14,13,15,31,11,16,17,32,20,27,21,23,24,18,29,26,19,25,30,22,28
"314",0,0,0,0,1,0,1,0,1,3,4,2,5,7,6,11,10,8,9,21,12,13,14,16,15,25,32,17,26,27,18,29,31,28,19,23,30,20,24,22
"315",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,9,7,10,16,32,12,11,13,31,23,14,18,21,29,30,15,17,25,26,19,20,22,24,27,28
"316",1,0,0,0,0,0,1,0,1,4,2,3,5,10,7,6,9,16,8,13,14,21,11,19,32,12,27,20,22,15,29,25,26,18,17,24,30,28,23,31
"317",0,1,0,1,0,1,1,1,1,2,4,3,5,7,6,8,28,9,10,12,11,16,15,27,13,32,14,29,24,30,23,22,25,31,17,26,18,20,19,21
"318",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"319",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"320",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,20,10,9,32,11,16,19,12,13,17,14,18,30,31,22,27,15,29,25,21,24,23,26,28
"321",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,9,7,12,13,19,11,10,21,26,14,17,15,20,23,16,18,30,22,32,24,25,27,31,29,28
"322",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,9,8,32,13,10,17,30,31,14,12,21,11,15,18,28,16,26,23,20,22,19,27,24,29,25
"323",0,1,0,0,1,0,1,0,1,3,2,4,5,7,8,6,13,9,15,11,10,12,32,14,23,16,18,31,17,22,30,29,24,19,26,28,27,25,21,20
"324",0,1,1,1,1,1,0,0,1,2,3,6,4,8,5,9,7,32,10,11,13,14,30,12,31,29,24,28,27,20,15,17,22,16,18,25,23,26,19,21
"325",0,0,1,0,0,1,0,1,1,2,3,4,5,6,11,9,7,8,10,18,31,29,12,32,16,15,30,13,28,25,23,14,19,17,20,27,21,26,24,22
"326",1,0,1,1,0,1,1,0,2,1,3,5,4,6,8,7,15,9,11,12,10,31,28,13,30,14,17,32,26,16,27,29,19,20,18,23,21,24,25,22
"327",0,0,1,0,0,1,0,0,1,2,3,5,4,7,9,6,8,10,11,26,31,29,32,17,12,21,15,13,14,20,30,16,25,18,19,23,28,22,24,27
"328",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"329",0,1,0,0,0,1,1,1,1,2,4,5,3,6,8,13,7,9,10,12,11,15,14,16,21,18,26,19,25,31,30,32,20,28,17,29,22,27,24,23
"330",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,14,9,7,12,11,10,17,16,13,18,15,32,29,19,21,20,31,27,22,23,30,25,26,24,28
"331",1,0,0,0,0,0,1,0,1,4,3,2,5,6,8,7,32,9,10,30,14,11,12,13,27,31,25,15,19,26,16,23,29,28,17,24,21,18,22,20
