"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"166",1,0,1,0,0,1,1,0,1,2,3,4,5,10,11,6,7,9,8,14,12,17,32,31,13,15,23,19,30,22,28,18,27,16,29,20,26,25,24,21
"167",0,0,1,1,1,0,0,0,1,3,2,4,5,9,6,7,28,8,13,25,11,10,32,15,30,29,12,20,17,31,14,16,21,18,19,22,26,24,27,23
"168",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"169",0,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8,10,9,31,11,12,15,30,32,19,14,13,18,29,16,21,20,28,17,25,24,26,27,22,23
"170",0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,10,8,30,32,31,9,26,15,27,11,12,28,13,18,29,23,25,21,14,24,16,22,20,17,19
"171",1,0,0,0,0,0,1,1,1,2,3,4,5,7,10,6,11,8,9,12,14,28,13,32,26,30,31,15,17,29,16,27,21,25,18,19,22,20,24,23
"172",1,0,0,0,1,1,0,0,1,2,3,5,4,7,10,6,12,8,9,11,32,21,16,13,14,22,15,29,19,30,17,18,24,20,28,31,27,23,25,26
"173",0,1,0,1,0,0,1,1,1,2,3,5,4,7,6,9,8,32,10,11,12,19,28,31,15,13,16,30,14,27,29,17,18,23,24,25,20,26,22,21
"174",0,0,1,1,1,0,0,0,2,1,3,4,5,6,8,9,10,7,11,26,30,13,12,14,17,20,32,31,19,15,22,25,16,27,28,18,29,24,23,21
"175",0,0,0,0,1,1,1,1,1,2,3,5,6,4,8,7,12,10,18,9,17,11,14,28,15,13,31,19,16,32,29,25,23,21,30,20,22,27,26,24
"176",1,0,0,1,1,0,0,1,1,2,3,5,4,7,6,12,20,8,32,9,30,13,14,10,11,23,31,15,28,18,27,29,17,16,25,22,26,19,21,24
"177",1,0,1,1,0,0,0,0,1,2,3,4,5,9,6,8,7,13,32,10,30,29,31,14,12,11,28,24,27,15,26,25,18,23,17,16,20,19,21,22
"178",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"179",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,11,10,19,13,12,9,32,30,31,16,29,14,15,20,17,21,26,25,18,27,28,24,22,23
"180",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8,9,12,32,30,31,10,11,13,14,15,28,18,19,27,29,16,21,24,25,26,17,20,23,22
"181",1,0,1,1,1,1,1,1,1,3,2,4,6,5,8,7,10,9,12,11,31,14,13,16,28,15,32,30,22,19,21,17,20,18,29,23,27,24,25,26
"182",0,1,0,0,1,0,0,1,1,2,3,5,4,8,6,7,9,12,10,11,13,16,19,15,14,21,29,32,23,18,20,31,17,24,25,28,27,30,22,26
"183",1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8,11,12,13,15,10,9,32,14,31,19,16,17,29,18,26,22,28,30,21,24,20,27,25,23
"184",1,0,1,1,0,1,1,1,1,3,2,4,5,6,9,8,15,30,10,7,28,32,17,14,13,25,12,11,31,27,16,29,19,20,22,18,26,23,24,21
"185",0,1,0,0,0,0,0,0,1,2,3,4,8,5,6,32,9,7,28,13,11,29,12,10,31,24,25,23,14,30,26,16,15,19,27,22,17,20,18,21
"186",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,32,8,9,31,29,11,10,30,12,26,28,13,24,14,27,15,23,25,21,20,16,17,18,19,22
"187",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8,16,10,11,9,14,12,32,29,13,30,17,21,15,18,31,24,20,19,26,27,28,25,23,22
"188",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"189",1,0,1,0,0,0,0,0,1,2,3,4,6,5,11,7,10,8,9,30,14,32,12,13,29,31,28,18,16,17,15,19,20,21,26,27,25,24,22,23
"190",1,0,1,0,1,1,1,1,1,2,4,3,7,5,6,32,8,24,9,25,20,11,10,13,12,27,22,21,15,31,17,18,14,29,16,23,30,19,28,26
"191",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"192",0,1,0,1,1,0,0,0,1,3,2,5,4,6,7,8,32,12,9,10,13,11,29,31,14,15,23,30,18,24,27,16,28,19,22,26,17,25,21,20
"193",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,9,11,13,8,19,17,10,14,32,12,20,15,21,30,31,28,16,18,22,29,25,27,23,26,24
"194",0,0,1,1,1,1,0,1,1,2,3,4,5,12,6,7,8,10,9,11,18,16,13,21,14,31,17,15,32,25,28,19,24,20,23,22,30,29,26,27
"195",0,1,1,0,0,0,0,1,1,2,4,3,5,6,8,7,10,11,9,18,24,12,28,13,31,27,15,14,30,32,29,17,16,20,19,23,21,22,25,26
"196",0,0,0,0,1,0,0,0,1,2,3,4,5,6,9,7,11,10,8,32,12,13,30,23,18,14,31,22,29,15,16,17,19,24,20,28,26,21,25,27
"197",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,9,12,10,11,30,32,13,29,16,14,26,31,15,19,27,17,22,18,21,25,28,20,24,23
"198",0,1,1,0,1,1,0,1,1,2,3,5,4,6,9,8,11,7,10,15,26,12,31,16,17,13,27,14,30,19,32,20,18,25,29,28,24,22,21,23
"199",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"200",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"201",1,0,1,0,0,0,0,0,1,2,4,3,6,23,5,7,9,8,11,10,14,13,19,27,15,12,28,31,30,16,32,17,18,29,26,22,25,21,20,24
"202",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,9,12,8,11,10,30,13,29,20,14,32,28,15,31,16,18,25,26,17,27,23,19,22,24,21
"203",0,0,0,1,0,0,1,0,1,2,4,3,6,5,9,7,8,10,29,11,13,12,30,18,14,20,32,15,16,25,19,17,31,22,28,24,27,26,23,21
"204",0,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,11,13,16,10,12,32,15,29,30,14,28,25,27,31,19,24,21,26,17,20,22,18,23
"205",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"206",0,0,1,1,1,1,0,0,2,1,3,6,4,5,9,12,7,8,11,10,14,13,32,30,25,29,16,28,15,31,19,21,17,18,22,26,27,20,24,23
"207",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,12,15,8,32,9,11,10,29,18,28,24,30,31,14,17,26,27,13,19,16,25,20,23,21,22
"208",1,0,0,0,1,0,0,1,1,2,3,4,5,6,10,7,8,9,17,12,13,28,11,18,16,14,27,15,29,26,30,31,32,21,19,22,25,24,20,23
"209",0,1,0,1,0,0,1,0,1,2,3,4,5,7,9,6,11,10,8,13,12,32,17,15,14,16,31,30,18,22,29,21,28,20,19,26,27,24,23,25
"210",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"211",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"212",0,1,1,0,0,1,1,0,1,2,4,3,5,9,6,7,12,13,10,8,11,22,18,14,32,23,16,31,29,15,19,26,17,30,20,21,24,25,28,27
"213",0,1,0,1,1,0,1,1,1,4,2,3,5,9,6,8,7,10,11,15,12,14,32,13,16,19,26,29,30,27,18,31,17,24,20,28,25,21,22,23
"214",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"215",1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7,10,9,18,11,32,12,24,13,17,14,15,16,21,20,31,30,28,19,25,26,29,22,27,23
"216",0,1,0,0,0,1,0,1,1,2,4,3,6,5,7,8,9,12,10,11,23,13,14,32,16,22,18,31,17,15,30,27,25,19,28,21,29,20,26,24
"217",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8,30,9,32,31,10,18,15,13,11,12,29,27,28,14,26,17,23,19,25,21,16,22,24,20
"218",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"219",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"220",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8,10,9,11,12,32,13,28,20,15,14,27,17,31,21,30,26,16,18,25,24,19,22,29,23
"221",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"222",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"223",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8,32,29,9,31,10,13,12,11,30,27,18,25,28,20,14,15,19,23,26,24,21,16,22,17
"224",0,0,1,1,1,0,1,0,1,2,3,4,5,10,6,13,8,7,9,11,23,32,16,12,22,14,15,17,18,27,30,25,31,28,20,29,24,21,19,26
"225",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"226",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"227",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,10,9,11,13,14,12,16,15,17,31,19,26,18,29,32,22,28,24,21,25,23,30,27,20
"228",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"229",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"230",0,0,0,1,0,0,0,1,1,4,2,3,5,6,8,7,9,10,12,11,32,16,13,22,15,14,17,18,30,31,25,29,21,23,27,28,24,19,26,20
"231",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8,9,13,11,10,14,31,27,26,28,12,30,32,29,24,15,25,22,16,19,23,21,17,18,20
"232",1,0,0,1,0,1,1,0,1,2,3,4,13,5,6,8,7,12,9,14,10,17,32,11,30,29,31,26,15,16,27,20,18,19,25,24,28,21,22,23
"233",1,0,1,0,0,0,1,1,1,2,4,3,5,9,6,7,12,8,11,10,14,13,22,27,31,15,30,16,17,18,32,19,24,21,26,23,20,25,28,29
"234",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,14,12,9,11,13,10,16,15,17,32,29,18,19,30,20,22,24,31,23,26,27,21,28,25
"235",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7,12,9,32,11,13,10,29,15,14,30,31,16,25,28,20,27,19,18,23,17,26,24,21,22
"236",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8,9,10,14,12,11,31,13,32,15,16,17,24,30,22,21,18,20,28,23,29,26,25,19,27
"237",0,0,0,1,0,1,1,0,1,3,2,4,5,7,8,6,16,14,11,9,12,10,30,32,13,29,15,25,17,18,19,31,26,22,24,20,21,27,23,28
"238",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8,10,11,31,13,9,17,15,14,12,16,30,18,32,28,20,19,27,22,26,21,29,25,24,23
"239",0,1,1,0,1,0,1,1,2,1,3,6,4,7,5,8,9,17,10,29,31,32,13,30,11,19,14,16,12,24,27,20,28,15,26,23,22,21,25,18
"240",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"241",0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8,17,15,9,11,12,10,13,16,14,20,19,18,23,21,30,29,28,31,32,22,27,25,24,26
"242",1,0,0,0,0,1,1,0,1,2,3,4,9,6,5,10,7,11,8,16,12,32,13,19,25,14,31,15,24,18,28,17,22,27,23,21,20,30,29,26
"243",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"244",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"245",0,1,0,0,1,0,0,0,1,2,3,5,4,6,9,7,11,8,10,12,13,32,17,16,15,20,14,26,30,21,24,29,27,18,31,28,19,22,23,25
"246",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,10,8,9,11,12,13,30,26,16,32,31,14,19,20,18,15,29,17,21,24,27,28,22,23,25
"247",1,0,0,1,0,0,0,1,1,3,2,4,5,6,32,7,8,11,9,10,27,14,12,18,13,16,30,31,15,28,29,23,24,17,26,25,20,21,19,22
"248",0,1,1,0,0,0,1,0,1,3,2,5,4,6,20,7,10,11,8,14,9,12,32,15,13,16,25,30,31,17,23,22,19,26,18,28,21,24,27,29
"249",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,9,14,12,10,20,11,31,32,27,29,15,30,13,19,21,22,16,18,24,17,25,26,28,23
"250",0,1,1,1,0,1,1,1,1,3,2,4,5,6,31,7,8,9,10,13,11,23,32,12,15,14,18,17,25,19,28,26,16,27,30,24,20,29,22,21
"251",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,11,9,8,26,12,10,31,32,13,18,14,29,30,19,17,27,15,28,24,25,21,22,23,20,16
"252",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"253",0,0,0,0,1,0,0,0,1,2,4,3,6,5,8,7,10,12,9,11,32,16,18,30,15,13,14,31,27,17,29,21,28,25,19,26,20,23,22,24
"254",1,0,1,1,1,1,0,1,1,2,5,3,4,6,13,7,8,9,10,11,16,32,18,14,12,15,17,23,22,31,20,27,19,21,30,24,25,28,29,26
"255",1,0,0,1,0,0,0,1,1,3,2,4,5,6,8,10,7,9,31,11,28,13,25,12,17,14,16,32,30,15,18,26,19,27,20,24,29,23,21,22
"256",0,0,0,1,1,1,0,0,1,2,3,6,4,5,7,12,13,8,9,10,14,11,25,21,31,15,16,19,32,18,23,24,17,26,28,20,30,22,27,29
"257",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"258",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,11,9,10,14,23,12,15,32,13,21,16,26,30,17,20,31,19,28,29,24,18,25,27,22
"259",0,1,0,1,1,1,0,1,1,2,3,7,5,4,6,8,10,12,9,11,32,16,17,18,13,15,14,31,28,26,21,20,19,22,23,30,29,27,24,25
"260",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"261",0,1,1,0,1,1,0,0,1,2,3,4,5,10,7,6,11,31,24,9,8,22,32,25,26,16,12,30,14,15,13,18,19,17,29,21,23,28,20,27
"262",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"263",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,10,9,12,11,13,31,16,29,32,30,24,14,27,15,26,28,20,25,19,18,23,22,17,21
"264",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"265",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8,10,29,11,9,20,30,31,32,12,13,19,27,28,14,15,17,21,24,16,18,26,22,25,23
"266",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,9,10,8,12,27,11,13,14,28,32,31,30,29,15,17,19,26,24,25,16,22,23,18,20,21
"267",0,0,1,0,0,0,0,1,1,2,3,6,4,5,12,9,8,10,7,31,11,13,29,32,20,14,30,26,16,15,22,28,27,17,23,25,21,24,19,18
"268",1,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8,9,10,25,14,11,32,13,12,15,28,17,29,27,31,30,16,26,19,18,20,24,21,22,23
"269",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"270",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,10,8,30,12,13,11,9,14,32,15,31,18,26,29,27,22,25,19,16,17,28,20,21,24,23
"271",1,0,0,1,0,1,0,1,1,2,3,4,5,6,11,8,7,12,9,13,32,21,10,14,29,27,31,30,15,22,17,19,18,16,26,20,28,24,25,23
"272",0,1,1,0,1,1,0,0,2,1,3,4,5,6,10,8,7,12,9,11,13,14,18,30,27,17,16,32,15,31,20,22,21,29,19,26,28,25,24,23
"273",1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8,9,11,10,15,14,12,13,16,30,24,32,29,20,31,17,28,26,18,19,27,25,21,23,22
"274",0,0,1,0,0,0,1,0,1,2,3,4,5,9,6,10,7,8,12,13,11,15,32,14,18,21,16,22,19,20,28,17,24,30,27,23,31,25,29,26
"275",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,9,11,12,10,29,26,32,14,15,30,13,28,22,31,20,17,25,27,24,16,19,21,23,18
"276",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,9,8,10,11,15,13,28,12,16,24,32,31,17,14,19,21,18,20,29,30,26,27,22,23,25
"277",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"278",0,0,0,1,0,1,0,1,1,2,3,5,4,6,9,8,7,32,21,10,13,14,17,31,11,12,30,15,29,27,19,16,25,22,18,26,20,23,28,24
"279",0,1,1,0,1,1,0,0,1,2,3,4,5,6,10,7,8,9,32,11,30,14,28,21,13,15,31,12,20,17,19,16,18,27,24,29,23,25,26,22
"280",1,0,0,0,1,1,0,0,1,3,2,5,4,6,7,9,8,31,10,11,12,13,15,32,14,27,21,30,29,17,16,18,28,26,22,19,23,24,20,25
"281",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"282",1,0,0,0,1,0,0,1,1,2,3,4,6,5,8,10,7,9,32,11,15,30,27,26,31,29,12,24,13,16,14,18,19,25,28,17,23,20,22,21
"283",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"284",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"285",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"286",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,10,17,12,11,31,13,14,28,32,16,15,29,21,30,27,25,22,24,26,20,18,19,23
"287",0,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8,32,10,11,14,30,9,31,17,13,12,15,16,27,21,20,19,29,25,22,26,18,28,24,23
"288",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,11,8,24,30,10,32,14,18,13,12,29,31,27,15,26,17,28,23,16,20,25,19,21,22
"289",0,0,0,0,1,0,1,1,1,3,2,6,4,5,7,8,11,15,12,9,26,19,10,13,16,27,32,17,18,14,31,28,24,20,21,29,30,22,23,25
"290",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,12,8,9,11,10,15,31,32,14,13,16,29,18,26,30,17,19,21,28,25,20,23,22,27,24
"291",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"292",0,0,0,0,0,1,1,1,1,2,3,4,5,6,32,7,9,8,28,11,14,30,10,18,12,29,13,31,24,20,16,19,15,17,27,22,26,23,25,21
"293",1,0,0,0,0,0,0,0,2,1,3,4,7,5,8,6,32,9,10,29,23,13,30,11,31,12,14,24,28,17,16,26,15,27,25,18,20,22,19,21
"294",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"295",1,0,1,0,0,0,1,1,1,2,3,5,4,9,6,7,10,32,8,11,30,12,31,15,28,22,13,14,18,27,29,24,17,21,16,20,25,19,23,26
"296",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"297",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"298",1,0,0,1,1,1,0,0,1,2,3,4,6,5,9,7,8,10,13,31,11,14,12,32,17,19,16,15,30,28,27,23,20,29,21,24,18,22,26,25
"299",0,0,1,0,0,0,1,0,1,3,2,5,4,6,7,10,9,32,11,8,18,31,12,16,17,14,13,21,15,24,30,23,29,20,25,28,27,19,26,22
"300",0,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7,14,32,31,9,13,16,10,12,18,11,15,19,17,23,20,25,30,22,28,21,26,24,29,27
"301",0,1,0,0,0,0,1,1,1,2,4,3,6,5,32,7,8,30,9,13,11,10,29,14,31,28,12,27,24,22,26,25,19,15,21,23,16,20,18,17
"302",0,0,1,0,1,0,0,1,1,2,3,4,6,5,10,29,8,32,7,9,30,14,31,16,13,15,11,12,27,26,24,28,17,20,18,19,25,21,22,23
"303",0,1,1,0,1,1,0,1,1,2,3,5,4,8,6,9,7,10,12,11,26,15,32,30,14,13,31,16,22,19,29,17,21,27,20,18,28,25,24,23
"304",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,9,7,11,12,10,14,19,13,15,20,16,31,23,32,21,25,30,28,26,18,17,22,27,29,24
"305",0,0,0,0,1,0,0,1,1,2,3,5,4,7,8,6,32,10,9,11,18,30,31,12,15,22,29,13,28,16,26,14,25,17,23,21,20,27,19,24
"306",0,1,0,1,0,1,0,0,1,2,3,5,4,7,6,8,12,9,10,11,15,13,18,14,16,32,21,22,19,20,31,17,27,28,26,30,25,23,24,29
"307",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"308",0,1,1,0,0,1,1,0,1,2,3,6,4,5,8,7,32,9,31,14,10,13,12,11,17,30,18,25,29,15,21,27,26,16,19,28,20,24,23,22
"309",0,1,1,0,0,1,1,1,1,2,3,5,4,6,12,7,10,8,9,11,13,30,15,16,23,14,24,32,18,20,31,17,19,22,25,29,27,26,28,21
"310",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7,30,15,10,9,32,12,11,13,14,31,29,25,17,28,16,19,18,27,21,20,26,22,23,24
"311",1,0,0,1,1,0,1,1,1,2,3,4,5,6,10,7,9,26,8,13,12,31,11,32,17,16,15,14,18,30,25,19,28,20,24,29,27,23,21,22
"312",0,0,1,0,1,1,1,1,1,2,3,4,6,5,14,7,8,32,9,10,11,27,31,18,12,15,25,29,13,30,21,26,24,28,17,23,16,22,20,19
"313",0,1,1,1,0,0,1,0,1,2,3,7,4,5,8,6,28,32,12,10,14,16,9,13,31,30,11,26,27,29,15,17,25,19,20,18,22,24,23,21
"314",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"315",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8,32,31,9,10,12,30,11,13,21,25,29,24,17,27,15,14,19,28,22,26,16,20,23,18
"316",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8,9,10,12,11,19,13,15,16,32,14,29,28,21,31,27,18,17,26,25,30,22,24,23,20
"317",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"318",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"319",1,0,0,1,0,1,1,0,1,2,4,5,3,6,7,9,10,8,31,11,12,32,14,17,13,28,27,29,15,30,23,16,22,18,19,25,21,20,24,26
"320",1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,9,10,8,12,14,11,13,17,32,26,15,18,31,30,25,16,29,28,20,27,24,19,21,23,22
"321",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"322",0,0,1,0,1,0,0,1,2,1,3,5,4,6,8,7,31,30,9,11,32,28,10,22,12,20,15,27,26,29,14,18,13,19,24,25,21,16,17,23
"323",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,11,32,8,9,29,10,13,30,12,22,28,14,15,26,27,21,24,31,17,23,25,19,20,18,16
"324",1,0,1,1,0,1,1,0,1,2,3,4,8,5,6,9,7,32,12,13,11,10,27,15,14,31,16,21,30,25,20,28,19,22,23,29,18,17,26,24
"325",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"326",0,0,0,1,0,1,0,0,1,3,2,4,6,5,10,7,8,9,11,12,20,31,30,32,15,14,29,16,13,19,25,28,22,17,27,24,26,23,18,21
"327",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7,10,9,12,11,14,13,16,15,18,17,20,19,22,21,24,23,26,25,28,27,30,29,32,31
"328",0,1,1,0,1,0,1,0,1,2,4,3,5,6,24,7,10,9,23,8,13,32,27,11,15,20,31,14,30,29,18,12,16,19,21,17,26,28,25,22
"329",0,0,0,0,0,1,1,0,2,1,3,4,5,7,6,26,11,10,9,8,30,31,14,20,32,12,13,18,17,21,27,15,29,16,24,28,19,25,22,23
"330",0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,11,7,14,9,10,15,12,13,31,32,16,26,29,30,17,25,27,20,19,18,23,28,22,21,24
"331",0,1,0,1,1,1,0,0,1,3,2,4,5,32,6,9,7,10,8,12,22,11,23,31,26,29,18,30,19,28,13,20,25,14,27,24,16,17,15,21
