"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,2,3,4,6,7,5,11,8,12,31,9,10,17,13,14,18,15,32,24,19,16,28,30,23,29,20,27,22,25,21,26
"197",0,0,1,2,3,5,7,4,6,8,9,32,10,12,31,13,11,16,30,28,26,14,29,18,27,15,25,21,19,17,23,24,20,22
"198",1,0,2,1,3,4,5,8,7,6,9,11,12,10,18,32,31,29,28,14,13,16,17,30,15,19,21,20,25,27,22,26,23,24
"199",0,0,1,3,2,4,5,7,6,8,14,9,10,12,13,11,18,32,16,17,30,15,31,20,27,19,25,21,29,23,22,26,28,24
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,1,2,3,8,4,6,10,5,7,14,12,9,32,31,11,15,29,18,13,26,27,24,30,17,25,28,16,19,20,22,21,23
"202",0,0,1,2,4,3,5,6,9,8,7,11,32,15,27,10,13,16,14,12,30,22,29,25,31,17,26,20,18,24,28,19,21,23
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,0,2,1,3,5,4,32,6,14,8,7,9,18,31,12,10,19,28,30,11,13,17,16,15,29,24,21,22,20,23,26,27,25
"208",0,0,1,2,4,3,7,5,6,8,9,10,13,12,11,32,17,14,30,15,16,29,24,31,19,20,25,21,18,28,27,22,23,26
"209",0,0,1,4,2,3,6,5,9,10,7,8,11,15,32,12,14,31,29,13,28,23,30,17,16,22,18,20,27,19,26,21,25,24
"210",0,1,1,2,3,5,4,6,10,7,9,8,11,13,31,12,15,14,24,32,27,30,28,26,17,16,29,19,25,18,22,20,23,21
"211",0,0,1,2,3,4,5,7,8,6,32,9,23,10,26,11,18,12,30,31,13,15,24,16,17,14,29,22,19,25,20,28,27,21
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,1,2,3,6,4,5,7,8,9,13,20,12,10,14,18,16,11,15,26,21,17,19,32,31,24,22,28,25,23,29,30,27
"214",0,0,1,4,2,3,6,5,7,8,11,10,13,9,14,32,16,17,18,15,12,31,23,28,21,19,25,24,20,27,30,22,29,26
"215",0,0,2,1,3,5,4,7,6,8,13,9,32,10,11,29,12,17,31,18,30,15,28,14,21,20,16,27,19,23,26,24,25,22
"216",1,0,1,2,4,3,6,5,8,7,13,10,12,28,32,14,9,11,31,26,30,24,16,25,29,15,23,17,18,27,19,22,21,20
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,1,1,2,3,4,5,32,6,8,7,10,9,31,24,27,17,12,15,18,30,11,21,13,14,16,23,29,22,28,25,19,20,26
"219",1,0,1,2,3,4,8,5,6,7,9,12,10,11,14,24,15,13,20,30,17,18,32,16,19,31,21,29,23,22,28,27,25,26
"220",0,0,1,2,4,3,9,6,5,14,8,10,13,7,11,32,30,12,20,18,15,16,21,17,31,22,19,28,23,29,24,26,25,27
"221",1,0,1,2,3,4,5,7,6,8,9,15,10,11,13,12,32,25,24,20,14,29,17,18,30,16,23,31,19,22,28,21,26,27
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,0,1,4,2,3,9,5,6,7,8,14,10,13,32,12,31,11,24,17,19,25,15,16,28,27,18,22,20,29,30,26,23,21
"224",1,0,1,3,2,4,5,9,7,6,12,8,10,11,20,31,30,32,29,23,25,13,15,28,14,17,27,22,21,16,24,26,19,18
"225",0,0,1,2,3,5,4,6,7,8,9,29,31,16,10,13,11,15,32,14,20,12,30,23,28,17,22,25,26,27,24,21,18,19
"226",0,1,1,2,3,7,5,6,4,12,9,10,8,15,11,32,13,16,17,19,14,21,18,20,25,22,30,24,31,23,26,27,29,28
"227",0,1,1,3,2,4,6,5,29,7,12,9,14,10,8,11,32,19,31,13,30,23,16,17,18,22,15,26,28,20,24,25,21,27
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,1,3,2,7,4,6,5,8,10,11,9,12,14,16,24,13,15,17,31,28,18,30,25,32,19,23,29,27,21,26,20,22
"230",1,0,1,2,4,3,5,6,8,9,7,13,29,10,11,32,14,12,30,16,15,18,17,19,22,31,27,26,21,28,20,25,24,23
"231",0,1,2,1,3,4,6,5,9,7,8,10,11,12,14,13,15,17,31,29,25,26,16,32,30,19,20,18,28,23,21,27,22,24
"232",0,1,1,2,4,3,5,7,6,10,8,11,9,12,14,13,32,29,23,15,16,24,31,30,20,27,18,26,17,21,19,22,28,25
"233",0,0,1,2,4,3,5,6,7,9,12,8,10,32,11,16,14,31,26,13,29,30,15,21,20,28,17,18,22,25,27,23,19,24
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,2,3,4,6,8,5,7,9,31,10,32,14,12,13,11,27,29,30,16,20,28,21,15,26,25,17,23,19,24,18,22
"238",0,0,1,2,5,4,3,6,8,7,10,9,12,14,32,30,13,11,16,19,18,31,28,15,17,20,29,22,27,25,26,21,23,24
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,2,3,5,4,6,10,7,9,8,13,32,17,12,31,11,14,26,30,15,29,28,16,24,21,20,27,19,18,23,25,22
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,2,4,3,5,6,7,8,9,10,14,11,12,15,13,27,32,16,31,22,24,18,30,17,28,26,25,20,29,23,19,21
"243",0,0,1,2,3,4,6,5,8,9,7,31,11,10,13,12,32,14,30,17,28,15,26,20,29,16,24,23,27,25,19,22,18,21
"244",0,0,1,2,3,4,6,5,7,9,8,13,10,11,27,15,12,16,14,20,31,19,30,26,32,24,28,21,29,17,23,22,25,18
"245",0,1,1,2,3,4,5,8,6,7,9,20,10,32,11,31,12,29,15,27,16,13,24,30,28,23,19,26,14,22,21,25,17,18
"246",0,1,1,2,3,4,5,8,6,9,7,10,12,11,13,14,31,32,15,30,27,17,20,16,24,29,18,28,22,21,26,19,23,25
"247",1,0,1,2,4,3,5,8,6,7,15,14,13,10,16,11,9,32,31,12,27,23,30,29,28,24,17,19,22,25,20,26,21,18
"248",0,0,1,2,5,3,8,4,6,7,9,32,12,29,15,30,11,10,31,28,27,23,19,17,13,14,16,26,25,18,21,24,22,20
"249",0,1,1,2,3,4,6,5,8,7,32,9,24,11,10,12,14,13,15,17,16,25,28,18,29,31,19,30,26,27,20,22,21,23
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,1,3,2,4,5,6,7,16,9,8,12,10,32,11,15,13,29,14,28,31,25,30,17,22,21,27,23,26,18,20,24,19
"252",0,1,1,2,3,4,6,8,5,9,7,13,11,14,31,12,30,10,29,32,21,26,24,25,16,27,15,18,19,28,17,23,22,20
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,3,1,2,4,6,5,10,7,8,11,32,9,25,18,31,16,14,12,30,28,15,27,19,29,13,24,23,17,21,20,26,22
"255",1,0,1,2,4,3,5,6,7,8,9,11,32,13,10,12,18,16,14,15,17,24,23,20,19,29,25,21,22,27,26,31,28,30
"256",0,1,1,2,4,3,5,6,17,7,9,11,32,8,12,10,13,15,20,31,16,19,14,30,22,28,23,25,29,26,18,21,24,27
"257",1,0,1,2,3,7,4,5,6,8,9,32,10,25,28,31,29,22,24,30,26,20,12,23,14,27,17,13,11,15,18,16,21,19
"258",0,0,1,2,3,6,30,4,5,7,9,8,10,11,31,32,23,13,12,14,16,15,17,29,18,28,27,20,26,25,22,24,19,21
"259",1,0,1,2,3,4,5,6,10,9,7,8,14,11,15,12,32,13,29,20,17,19,22,21,16,31,18,27,23,30,28,24,25,26
"260",0,1,2,1,3,4,6,10,5,12,7,11,8,9,13,16,14,18,32,15,17,19,20,30,22,23,21,29,26,24,31,27,28,25
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,2,3,4,5,7,9,6,8,16,10,11,13,32,17,12,14,15,20,31,18,23,27,21,24,28,30,19,22,26,29,25
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,0,2,1,3,4,7,5,6,15,11,9,8,14,10,21,13,12,16,17,31,30,23,29,32,25,20,27,18,26,19,24,22,28
"266",1,0,1,2,3,4,5,6,7,8,9,11,16,12,10,17,13,28,27,31,19,14,15,32,25,18,22,23,30,20,29,21,26,24
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,2,3,5,4,6,7,8,10,9,13,16,32,15,11,21,17,14,31,12,19,26,27,30,29,22,20,28,18,23,24,25
"269",0,1,1,2,3,4,5,8,6,7,31,11,10,14,30,9,32,13,25,15,12,23,29,21,19,20,17,27,18,28,24,16,26,22
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,1,1,2,5,3,4,9,6,11,7,8,32,12,13,29,10,31,14,30,15,21,16,26,27,19,25,17,18,24,22,28,20,23
"273",1,0,1,2,3,4,5,6,7,11,8,9,10,14,13,28,32,31,12,22,27,20,29,30,21,17,25,16,15,24,19,26,23,18
"274",1,0,2,1,3,5,7,4,6,11,9,8,14,10,12,13,17,15,19,27,24,16,18,28,30,20,31,21,32,29,26,23,25,22
"275",1,0,2,1,3,4,8,6,5,9,15,7,11,10,31,24,29,32,12,30,14,25,13,22,27,26,18,28,16,17,19,21,20,23
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,2,3,5,4,7,9,10,6,11,12,15,8,14,32,23,13,30,29,18,31,19,28,16,25,17,27,20,22,21,24,26
"278",1,0,1,2,3,5,4,6,7,8,12,9,10,32,11,13,28,14,29,15,25,16,31,30,27,17,26,18,24,19,23,21,20,22
"279",0,0,1,3,2,4,5,6,7,11,32,8,9,10,12,14,17,16,15,29,19,31,30,13,18,20,22,21,24,26,23,28,25,27
"280",1,0,1,2,3,4,6,5,7,8,11,12,14,9,15,10,22,32,17,13,31,28,30,19,16,29,26,27,23,24,25,20,21,18
"281",0,0,1,2,3,4,5,6,8,7,9,10,12,30,16,32,11,13,29,31,15,17,26,14,27,20,18,25,21,19,24,28,23,22
"282",1,0,1,2,3,5,4,6,7,8,9,15,12,32,10,11,31,13,14,28,29,30,24,20,16,26,17,19,22,21,23,25,27,18
"283",0,0,1,2,3,4,5,7,6,9,10,15,11,13,8,12,32,30,16,31,14,19,29,27,28,17,26,18,22,23,21,24,25,20
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,1,2,4,3,5,8,6,7,10,9,11,32,14,24,31,15,12,13,17,27,16,30,20,23,25,29,26,28,18,19,21,22
"286",0,1,1,2,4,3,5,6,7,8,10,11,9,13,15,32,31,14,12,23,30,16,29,25,24,28,19,18,26,17,27,21,20,22
"287",1,0,1,2,3,4,5,9,10,6,8,7,26,11,30,14,13,19,12,15,16,32,31,17,21,29,25,27,18,20,22,23,28,24
"288",1,0,1,2,3,4,5,6,10,9,7,11,8,15,12,13,32,28,14,18,30,17,29,31,25,20,16,26,23,19,22,21,24,27
"289",0,1,1,2,3,6,4,5,8,7,10,9,13,11,31,14,29,32,12,25,30,27,26,28,15,16,20,17,18,19,22,24,21,23
"290",0,1,1,2,3,4,5,6,7,8,9,13,10,11,14,16,28,12,15,32,23,17,31,19,24,21,18,29,27,20,22,25,30,26
"291",0,1,1,2,4,3,6,5,8,11,9,7,10,28,27,32,12,31,13,15,30,19,29,25,26,18,14,23,24,22,21,20,16,17
"292",0,0,1,2,3,4,5,6,7,10,9,8,11,13,12,32,14,25,17,31,19,28,15,30,16,29,18,27,22,26,24,20,21,23
"293",0,1,1,2,3,5,4,8,6,9,7,14,29,12,10,13,11,31,32,22,15,30,26,27,25,28,17,20,24,16,21,19,18,23
"294",0,0,1,2,4,3,6,5,8,10,11,7,9,12,21,24,19,30,14,13,28,15,32,22,29,16,31,18,25,17,20,27,26,23
"295",1,0,1,2,3,4,5,6,7,8,10,9,14,11,31,30,13,12,20,17,18,32,16,29,15,23,27,28,25,21,26,19,22,24
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,1,2,3,5,4,6,9,7,8,10,11,13,32,31,12,15,16,14,25,17,30,22,27,19,20,18,28,23,29,24,21,26
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,2,3,4,5,7,6,17,8,32,10,9,29,12,15,11,30,28,14,31,13,18,27,16,26,21,20,23,19,24,22,25
"300",0,0,1,2,3,4,5,6,10,13,8,11,7,15,9,14,16,12,29,24,18,19,17,23,25,21,22,32,20,26,28,31,30,27
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,1,2,3,6,4,5,9,8,7,10,11,13,15,12,17,32,14,18,16,31,27,20,19,25,26,21,30,24,29,28,23,22
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,2,3,4,5,7,10,6,8,9,11,13,15,12,31,32,24,19,30,14,28,17,23,16,25,26,22,20,21,18,29,27
"306",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,0,1,3,2,4,5,6,7,8,17,32,9,11,10,13,31,12,16,15,14,28,19,18,30,21,23,22,20,29,24,27,25,26
"308",0,0,1,4,2,3,6,5,15,8,9,7,11,10,16,12,14,13,21,18,17,22,19,28,25,29,20,30,32,31,24,27,23,26
"309",1,0,1,2,3,6,4,5,7,8,31,11,9,12,10,27,29,15,25,32,13,16,18,28,20,14,30,17,19,26,21,22,24,23
"310",1,0,1,2,3,4,5,8,7,6,12,16,10,9,11,15,13,32,14,31,18,17,22,20,19,30,29,27,28,21,23,24,25,26
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,1,2,3,4,5,7,6,8,10,11,13,9,15,16,32,12,14,30,27,31,29,20,17,19,18,28,23,22,26,24,25,21
"314",0,0,1,2,3,5,4,6,7,8,9,32,14,10,17,11,13,12,18,15,16,30,19,28,22,31,29,24,25,20,26,23,27,21
"315",1,0,1,2,3,4,5,6,7,9,8,32,10,13,11,31,12,23,17,30,27,29,26,28,25,14,22,18,21,16,24,19,15,20
"316",0,0,1,3,2,4,5,6,7,9,11,20,8,15,13,10,16,14,32,18,12,29,30,21,17,27,23,19,31,22,24,25,28,26
"317",0,1,1,2,3,4,5,6,7,32,8,9,29,13,10,11,30,14,31,12,15,16,19,22,28,23,24,20,25,17,18,21,26,27
"318",1,0,1,2,3,5,6,4,10,7,8,32,9,13,11,15,12,14,16,27,23,31,29,17,26,20,28,22,18,30,19,25,21,24
"319",0,0,1,2,3,4,7,6,5,9,12,11,8,10,16,13,17,14,15,30,23,31,18,27,32,28,26,21,29,19,22,24,20,25
"320",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,1,1,2,6,3,4,5,7,11,8,9,32,10,17,12,31,14,30,19,13,15,16,26,29,20,28,27,21,18,23,24,22,25
"322",1,0,1,2,4,3,5,7,6,8,12,32,9,11,30,28,13,10,31,22,23,29,18,17,19,27,14,16,24,25,26,15,20,21
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,1,2,3,4,6,5,32,7,11,9,13,8,10,15,16,12,23,31,30,29,25,19,14,18,20,27,22,17,24,28,21,26
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,2,3,6,5,4,7,8,10,9,11,12,29,27,31,30,14,13,32,16,28,15,19,25,17,23,18,20,22,24,21,26
"328",1,0,1,2,3,4,5,6,10,8,9,7,12,13,28,14,11,19,17,15,20,18,32,16,21,23,31,25,22,27,30,26,29,24
"329",1,0,2,1,3,6,4,5,32,21,10,7,8,11,23,9,12,13,16,27,30,14,15,18,17,31,22,26,19,29,25,28,20,24
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,0,1,2,4,3,5,7,6,8,31,9,10,11,14,12,32,29,13,16,30,15,18,17,26,28,24,27,19,22,21,23,20,25
"332",1,0,1,2,3,5,4,6,10,7,8,32,13,22,16,26,12,11,9,18,14,30,15,31,17,23,20,27,19,28,24,25,21,29
"333",0,0,2,1,3,5,4,6,10,12,9,7,8,11,32,14,13,17,18,30,31,15,29,19,16,26,28,25,22,21,27,23,24,20
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,0,1,2,4,3,5,6,7,9,8,29,11,10,12,15,13,17,14,16,18,28,31,30,32,22,25,20,24,27,19,21,26,23
"336",0,1,1,2,3,4,5,7,16,6,9,31,10,8,29,30,11,12,32,19,13,15,18,21,22,14,26,23,17,24,25,27,20,28
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,1,2,3,4,5,6,29,8,9,7,12,14,10,11,32,13,31,18,17,15,28,27,19,30,20,26,16,21,25,24,23,22
"339",0,1,1,2,3,4,5,7,6,13,32,8,9,12,11,14,10,15,31,27,30,16,18,19,26,17,20,23,22,29,21,28,24,25
"340",0,1,1,3,2,4,5,8,6,7,11,14,9,10,16,17,13,15,18,12,31,22,19,30,32,28,29,26,24,20,23,25,27,21
"341",0,0,1,3,2,4,5,6,7,9,8,10,12,14,19,31,11,13,21,32,30,29,15,28,17,16,26,18,22,24,27,25,20,23
"342",0,0,1,2,4,3,6,5,7,8,9,15,11,30,13,10,19,32,31,14,27,29,12,28,16,26,18,17,20,25,22,23,21,24
"343",0,1,1,3,2,4,6,5,11,7,8,9,12,13,10,20,15,30,14,28,16,32,31,22,29,19,17,25,18,21,26,27,23,24
"344",1,0,1,2,3,4,5,6,7,8,10,9,27,11,28,14,31,15,32,12,17,25,29,16,13,30,18,22,19,24,21,26,20,23
"345",0,0,1,2,3,4,6,5,7,14,32,10,8,13,9,31,15,11,12,29,30,21,27,18,28,17,24,19,25,16,20,23,26,22
"346",0,1,2,1,3,4,7,6,5,9,29,10,8,28,13,32,31,11,12,15,27,24,14,30,18,17,26,25,22,23,16,21,19,20
"347",0,1,1,2,4,3,5,6,9,7,8,10,11,30,12,32,15,29,27,13,31,14,28,23,25,19,20,18,16,26,21,17,22,24
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,2,1,3,4,5,6,7,9,8,13,31,10,32,14,11,12,22,16,18,28,15,26,30,23,24,17,21,29,19,20,27,25
"350",1,0,1,2,3,5,4,6,8,7,24,12,10,29,9,11,15,13,16,32,21,19,14,17,31,20,18,30,26,23,27,25,28,22
"351",1,0,1,2,3,4,5,6,11,7,8,14,9,25,21,10,29,22,28,13,12,32,31,26,19,15,23,27,30,17,16,20,24,18
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,1,2,3,4,7,6,5,8,24,9,18,10,32,12,13,11,31,30,17,14,25,15,29,28,21,27,22,16,20,19,26,23
"355",1,0,2,1,3,4,9,6,5,7,11,8,10,13,12,32,27,16,31,14,25,28,17,18,30,15,29,23,19,22,21,20,26,24
"356",1,0,1,2,3,5,4,8,6,7,9,10,12,32,11,19,17,13,16,14,31,30,15,29,20,21,18,25,28,26,27,22,24,23
"357",0,0,1,2,4,3,5,9,7,8,6,31,10,11,19,29,32,12,27,13,15,17,16,14,30,23,24,21,28,26,22,25,18,20
"358",0,0,1,2,3,5,4,6,13,9,7,10,11,8,12,18,14,15,16,30,17,32,31,19,20,27,23,28,22,26,25,21,29,24
"359",1,0,1,2,3,4,5,6,7,10,9,8,11,20,18,17,31,13,15,12,16,30,14,24,19,26,28,22,32,25,21,23,27,29
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,1,2,3,4,5,9,6,7,8,32,31,10,27,13,20,16,15,14,17,11,12,18,25,30,19,28,21,29,23,24,22,26
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,2,3,4,5,8,6,7,10,9,32,11,12,13,14,15,20,17,30,27,19,16,18,23,29,31,21,25,22,26,28,24
"364",1,0,1,2,3,5,4,10,6,7,9,11,8,14,30,27,32,20,12,13,16,17,15,26,31,21,18,19,29,28,25,24,23,22
"365",0,1,1,2,3,4,9,5,7,6,8,11,32,12,10,14,15,13,31,18,19,16,23,17,30,27,20,24,21,22,28,29,25,26
"366",1,0,1,2,3,5,6,4,15,8,7,10,9,12,11,13,16,14,32,31,29,30,17,28,27,26,21,18,24,22,19,25,20,23
"367",1,0,1,2,3,4,5,7,8,6,9,10,11,23,13,17,32,12,16,14,26,15,31,30,24,19,18,28,27,21,20,22,25,29
"368",0,1,1,2,3,4,8,5,6,7,12,10,9,11,32,18,14,25,28,31,30,13,19,29,16,26,27,15,17,23,24,20,22,21
"369",1,0,1,2,3,4,5,8,11,6,7,29,9,10,14,13,32,30,12,16,22,17,20,15,31,18,23,26,25,24,19,21,27,28
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,1,3,2,4,5,7,8,6,32,31,12,11,9,14,30,10,24,26,27,29,15,13,25,28,16,20,21,22,19,17,23,18
"372",0,0,1,2,3,4,5,7,6,11,9,10,8,12,14,13,18,21,32,15,17,31,16,30,19,24,20,23,26,29,28,27,25,22
"373",0,0,1,2,3,4,5,7,6,9,8,11,10,15,17,19,12,14,13,29,32,28,16,18,31,30,20,21,27,22,25,24,23,26
"374",1,0,3,1,2,4,6,7,5,8,9,10,12,11,13,32,15,19,16,14,31,18,29,30,22,23,27,28,20,17,25,26,21,24
"375",1,0,1,2,3,4,5,7,12,32,6,8,10,15,11,14,9,28,21,13,31,29,30,17,18,16,26,27,25,20,24,23,19,22
"376",1,0,1,2,3,4,5,6,7,9,8,31,30,10,29,13,12,32,11,14,21,22,16,18,15,17,28,20,23,26,27,25,24,19
"377",0,0,2,1,3,5,4,8,7,6,9,32,12,11,10,31,14,13,15,28,19,16,17,30,24,29,18,20,21,27,26,25,23,22
"378",1,0,1,2,3,4,5,6,8,9,7,12,32,11,10,31,14,13,15,27,29,28,30,24,16,18,23,25,17,26,19,21,20,22
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,1,2,3,4,5,7,6,8,12,10,9,25,13,32,11,30,28,15,23,31,18,14,24,21,29,19,16,17,27,26,20,22
"381",0,1,2,1,3,4,5,6,7,8,9,11,10,12,31,18,15,32,13,17,14,16,19,21,27,30,29,20,24,26,22,23,25,28
"382",0,1,1,2,3,7,6,4,8,9,5,10,32,31,12,11,30,14,13,17,15,16,18,21,29,19,28,23,26,24,20,27,22,25
"383",0,0,1,2,3,4,5,7,6,12,8,9,32,11,14,10,31,17,13,30,24,16,28,27,15,18,29,21,19,26,23,20,22,25
"384",0,1,1,2,3,4,9,8,6,5,30,7,13,12,10,11,20,32,16,21,15,14,29,31,27,19,17,18,26,24,22,25,23,28
"385",0,1,2,1,3,4,5,6,8,7,11,9,10,14,12,15,32,13,19,31,17,27,16,18,22,29,30,20,21,24,25,28,26,23
"386",0,0,1,2,3,4,5,7,6,8,12,11,9,32,10,22,31,25,29,15,19,14,30,17,28,23,18,20,13,26,21,16,24,27
"387",0,1,2,1,4,3,8,5,7,6,17,9,16,10,14,15,12,11,25,13,32,24,31,30,27,18,19,29,20,26,23,21,28,22
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
