"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,5,4,9,6,7,8,32,10,11,31,13,12,14,17,16,15,18,21,19,20,22,25,30,27,26,28,23,29,24
"196",1,0,1,2,3,5,4,6,7,8,9,10,11,12,13,31,32,23,15,29,17,14,30,28,26,24,18,16,20,19,22,27,21,25
"197",0,0,1,2,3,4,6,5,7,8,32,12,9,10,16,17,11,14,15,31,30,13,28,27,18,29,21,23,24,19,22,20,26,25
"198",1,0,1,2,3,5,4,7,6,8,10,13,9,11,32,12,14,16,29,15,30,26,31,22,19,24,17,20,25,28,27,23,18,21
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,0,1,2,4,3,5,6,7,8,12,9,18,11,10,15,17,13,23,16,20,14,29,25,31,32,19,21,22,27,24,26,28,30
"202",0,1,1,2,3,5,4,7,6,11,8,9,13,10,12,32,14,20,16,19,15,18,26,31,17,25,23,29,28,24,30,27,22,21
"203",1,0,1,2,3,4,5,6,7,8,10,16,11,15,13,14,9,32,12,23,22,26,17,18,30,19,21,31,20,24,29,28,27,25
"204",1,0,1,2,4,3,5,7,6,8,13,28,9,10,31,12,32,14,11,15,18,29,17,16,20,30,23,22,26,27,24,19,21,25
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,0,1,2,3,5,6,4,27,7,8,10,9,29,12,22,26,11,14,30,31,13,32,15,16,25,20,18,28,19,21,17,23,24
"208",1,0,2,1,4,3,6,5,8,7,12,10,16,9,32,15,11,27,13,14,29,19,17,18,26,30,28,31,22,20,25,24,21,23
"209",0,0,1,2,3,4,7,5,6,31,9,8,10,12,11,18,14,16,32,15,17,23,13,21,19,30,22,28,29,20,25,27,24,26
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,2,3,5,4,6,7,8,9,10,32,22,11,16,12,13,14,15,31,30,26,25,17,28,27,23,24,29,18,20,21,19
"212",1,0,1,2,4,3,6,5,7,8,10,12,11,32,9,14,16,15,29,13,28,31,17,27,30,18,20,19,21,23,22,24,25,26
"213",1,0,1,2,3,4,5,7,6,8,9,14,10,13,29,12,26,11,31,16,15,32,28,17,18,20,30,19,25,24,22,23,21,27
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,1,2,3,4,6,9,5,12,10,7,32,8,14,11,31,13,16,29,18,15,17,30,28,27,22,19,20,25,26,24,23,21
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,2,3,4,7,6,5,8,10,32,9,13,12,14,11,30,31,15,16,19,29,21,18,17,22,25,23,27,24,26,20,28
"218",1,0,1,2,3,4,5,6,8,7,9,12,10,15,13,11,32,31,16,25,14,17,19,28,20,18,22,21,24,26,29,30,23,27
"219",0,0,1,2,4,3,5,6,7,8,9,31,11,12,13,32,10,17,19,14,15,30,22,18,25,29,16,27,24,28,21,23,26,20
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,2,3,4,5,6,7,8,9,11,10,20,13,12,23,31,32,30,14,29,16,15,27,22,18,19,28,26,17,24,25,21
"222",0,1,1,2,3,5,4,7,6,9,8,10,32,14,11,30,29,13,31,12,16,18,23,26,17,20,15,25,28,19,22,24,21,27
"223",0,1,1,2,3,4,5,6,10,9,11,8,7,16,12,13,15,30,14,28,17,18,31,32,29,26,23,20,25,21,19,27,24,22
"224",0,1,1,2,3,4,10,7,8,6,5,9,11,31,13,18,14,15,32,17,16,19,12,28,20,29,27,30,22,25,23,26,24,21
"225",1,0,1,2,3,4,5,6,7,8,13,10,9,14,12,32,11,15,20,25,31,29,30,18,21,17,16,19,28,26,27,24,23,22
"226",0,0,1,2,3,4,5,6,7,10,9,15,11,8,13,12,29,17,14,19,27,30,16,32,24,18,31,21,28,20,23,26,22,25
"227",0,0,1,2,3,4,5,6,7,10,8,9,11,15,14,16,12,13,31,32,30,24,27,28,25,19,29,17,26,18,20,23,22,21
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,2,3,4,5,6,9,8,7,11,10,32,31,15,24,12,14,19,23,13,18,16,30,20,29,28,17,22,26,21,27,25
"230",1,0,1,2,3,6,4,8,7,5,12,9,14,16,10,13,11,17,15,30,32,23,27,28,22,18,31,29,24,25,26,19,20,21
"231",1,0,1,2,3,5,4,6,7,9,8,30,10,17,13,14,32,16,11,15,12,28,24,26,20,31,29,27,25,23,18,21,22,19
"232",0,1,1,2,4,3,8,5,6,7,31,9,12,32,10,11,13,18,20,14,30,22,19,29,23,15,16,17,21,24,28,26,25,27
"233",0,1,1,2,5,3,4,7,9,6,8,10,13,32,14,11,12,30,16,29,15,22,31,24,18,17,25,20,21,27,19,28,23,26
"234",0,1,1,2,3,4,5,6,10,9,8,12,11,7,13,15,32,30,31,14,28,16,26,29,22,17,18,21,24,27,19,20,23,25
"235",1,0,1,2,3,4,5,6,7,8,10,11,19,9,13,30,17,12,14,15,31,16,32,20,24,18,21,23,25,29,26,28,22,27
"236",1,0,1,3,2,4,6,5,7,8,9,10,19,13,11,15,14,12,32,24,31,26,29,28,25,30,20,16,17,21,22,27,18,23
"237",0,1,1,2,3,4,6,7,5,9,11,8,32,10,12,16,15,31,29,13,17,14,30,23,24,20,27,21,18,28,19,25,22,26
"238",0,0,1,2,3,4,5,6,8,32,7,9,31,12,11,10,30,29,15,14,13,28,16,24,26,20,27,18,17,25,23,22,19,21
"239",0,1,2,1,3,4,32,6,5,8,9,11,10,7,31,12,13,15,23,25,30,14,16,29,24,27,17,28,22,26,20,21,19,18
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,1,2,3,5,4,6,7,8,30,12,31,9,11,10,32,29,22,13,14,23,27,19,28,17,24,25,26,15,18,16,21,20
"242",0,1,2,1,3,4,6,10,5,7,12,9,14,8,11,30,29,16,15,19,32,27,13,31,17,28,18,26,25,22,24,20,21,23
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,3,2,5,4,6,32,8,7,12,29,27,31,10,30,11,26,9,28,13,14,24,25,15,22,19,23,16,21,20,18,17
"245",1,0,1,4,3,2,5,6,7,9,11,10,14,8,29,12,32,16,17,13,25,15,27,30,28,31,26,18,22,24,21,19,20,23
"246",0,0,1,2,3,4,6,7,5,9,8,11,10,15,19,12,30,14,16,13,29,20,18,28,17,32,31,21,22,26,24,23,27,25
"247",1,0,1,2,4,3,6,5,9,7,10,13,8,29,31,16,32,15,11,12,24,17,14,18,30,20,27,25,19,23,22,28,26,21
"248",0,0,3,1,2,4,5,6,7,8,9,10,17,12,31,11,15,13,14,18,30,16,32,28,23,21,20,22,27,29,24,19,25,26
"249",0,1,1,2,3,4,5,6,11,8,9,7,14,21,10,32,12,28,27,24,29,15,13,31,25,30,18,17,23,26,19,22,16,20
"250",0,0,2,1,3,4,5,6,7,8,11,12,18,31,10,30,32,16,9,21,14,26,13,17,15,23,20,19,29,25,28,24,27,22
"251",0,0,1,2,3,5,4,6,8,7,10,9,13,31,15,32,11,16,12,19,30,23,29,14,17,27,20,28,24,25,18,22,26,21
"252",0,1,1,2,3,4,6,5,7,8,13,9,17,11,10,12,14,16,19,20,15,18,23,25,31,32,26,27,21,30,28,24,22,29
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,2,1,3,5,6,4,9,8,7,11,32,13,10,12,14,15,18,17,19,16,21,20,23,30,31,27,28,22,29,25,24,26
"255",0,1,2,1,5,3,4,6,7,8,18,10,9,11,31,12,13,28,15,30,27,32,14,29,17,22,24,16,19,20,21,25,26,23
"256",0,0,1,2,3,4,5,6,11,7,8,31,14,10,9,12,32,13,29,22,15,30,27,26,23,16,18,19,28,25,17,21,24,20
"257",0,0,1,2,3,5,6,4,32,7,8,29,10,9,21,11,13,12,20,30,31,14,19,18,15,17,16,23,28,22,25,26,24,27
"258",0,0,1,2,3,4,5,6,13,7,8,10,9,12,14,32,11,27,30,31,16,15,29,26,17,28,24,25,18,20,19,23,21,22
"259",0,0,1,2,4,3,5,7,6,9,12,8,10,11,13,27,15,16,20,19,14,17,32,30,22,18,28,29,25,31,24,21,26,23
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,2,3,4,5,7,8,6,30,11,10,9,32,29,31,12,15,28,13,18,25,27,14,16,17,26,21,24,22,19,20,23
"262",0,0,1,2,3,4,8,5,6,7,21,11,9,10,32,14,13,31,20,18,28,12,29,30,22,15,23,16,17,19,26,24,27,25
"263",0,0,2,1,5,6,3,4,8,10,11,7,16,9,13,27,12,14,32,17,15,19,18,20,21,22,28,29,31,26,23,25,30,24
"264",1,0,1,2,3,5,4,8,6,7,9,10,15,13,17,14,11,26,32,12,20,21,29,27,25,16,28,30,18,31,24,19,22,23
"265",0,1,1,2,3,4,5,6,11,8,32,12,10,9,7,31,13,19,25,30,28,14,18,26,16,23,22,29,20,27,21,15,17,24
"266",0,1,1,2,3,4,5,7,6,9,8,11,12,10,13,15,30,31,14,32,18,16,25,26,29,28,17,27,22,21,19,20,24,23
"267",0,1,1,2,3,4,5,32,8,7,6,10,11,9,31,12,13,21,16,23,20,27,15,14,18,17,30,22,19,24,29,26,28,25
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,1,2,3,4,5,7,9,6,8,10,22,17,12,11,31,14,27,13,32,16,15,18,19,30,29,28,26,20,25,21,23,24
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,2,3,4,5,7,6,9,10,8,12,11,14,15,20,19,13,32,16,17,18,31,30,21,28,29,23,22,25,24,27,26
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,2,3,5,4,6,7,9,10,8,14,29,16,11,32,15,23,12,30,20,31,28,21,25,13,19,26,18,24,27,22,17
"275",0,0,1,2,3,5,4,8,9,7,6,13,31,12,11,32,10,15,16,14,17,18,30,24,21,23,25,22,29,20,19,28,27,26
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,2,4,3,5,6,7,8,9,32,12,11,30,22,10,16,31,19,13,29,18,17,27,14,28,15,24,20,25,26,23,21
"278",1,0,1,2,5,6,4,23,3,7,30,10,9,8,16,32,11,12,31,15,29,26,17,25,13,14,21,22,27,28,20,18,24,19
"279",1,0,1,2,3,4,5,6,8,7,10,13,9,14,11,12,32,21,16,23,31,28,15,30,17,25,29,19,27,26,18,22,20,24
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,2,3,4,5,6,7,10,8,9,23,16,30,11,13,12,14,27,19,31,18,32,17,15,21,22,29,26,24,20,28,25
"282",0,1,1,2,3,7,4,5,8,6,12,9,10,11,17,14,29,13,32,19,31,15,16,30,28,21,18,20,26,27,23,25,22,24
"283",1,0,1,2,3,4,6,5,9,8,7,29,11,32,10,13,12,27,30,31,20,21,14,16,15,28,26,18,23,17,24,19,22,25
"284",1,0,1,2,3,4,7,5,32,6,8,30,9,31,10,11,16,13,14,15,12,29,19,17,18,27,26,23,20,21,28,24,22,25
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,2,3,4,6,5,9,7,8,12,10,14,11,17,32,16,13,18,15,31,20,30,29,28,22,27,23,21,25,26,24,19
"289",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,2,3,7,4,5,6,13,9,8,12,11,23,14,19,10,16,32,15,21,30,31,27,22,29,18,17,28,20,25,26,24
"292",0,1,1,2,3,4,6,8,7,5,9,12,10,15,13,14,11,31,16,32,30,28,17,29,23,18,26,22,19,27,21,20,24,25
"293",0,1,1,2,3,4,5,8,7,6,9,11,32,14,10,30,15,29,31,12,18,13,27,24,28,17,16,26,25,22,19,20,21,23
"294",0,1,2,1,4,3,5,7,6,8,13,9,10,11,14,19,12,16,18,15,21,31,17,30,32,28,20,23,25,29,24,22,27,26
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,0,1,2,3,5,4,7,9,6,8,10,13,12,30,14,31,11,32,15,27,18,28,26,17,19,29,16,21,25,23,22,20,24
"297",0,0,1,2,3,4,5,8,6,7,13,9,32,31,30,10,11,27,25,16,29,12,28,22,15,26,14,21,19,23,24,20,18,17
"298",1,0,1,2,3,4,5,6,7,32,9,8,31,15,10,11,26,13,12,17,30,24,14,27,16,23,19,18,20,28,29,21,22,25
"299",1,0,1,2,4,3,5,6,7,8,9,11,10,15,31,12,19,14,30,16,13,18,32,29,27,21,26,20,17,22,28,23,24,25
"300",1,0,1,2,3,4,5,8,7,6,9,10,12,32,13,14,11,30,15,17,31,27,29,24,22,28,16,19,26,18,20,25,21,23
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,1,2,3,4,5,6,7,11,10,9,8,25,27,13,15,17,12,32,16,14,31,19,18,20,21,29,30,24,22,28,23,26
"303",0,0,1,2,4,3,5,7,9,8,6,10,30,32,12,11,14,15,13,21,31,18,17,16,20,29,28,25,27,24,23,26,19,22
"304",0,1,1,2,3,4,5,6,7,8,9,10,11,12,18,32,29,15,13,17,31,20,14,30,16,21,19,22,28,24,23,26,27,25
"305",1,0,1,2,3,4,5,6,10,9,7,8,14,12,18,32,15,11,13,30,16,17,23,22,28,20,31,19,26,21,24,25,27,29
"306",0,1,1,2,3,4,6,5,8,7,9,10,32,13,12,16,11,14,17,20,18,19,22,15,31,30,23,25,21,29,28,27,24,26
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,1,2,4,3,5,6,12,8,7,9,32,11,15,21,10,16,30,13,14,25,31,20,22,19,28,26,17,29,27,24,18,23
"309",1,0,1,2,3,4,5,6,32,7,8,9,12,10,18,11,22,13,17,31,16,21,15,14,19,24,27,30,28,29,23,20,25,26
"310",0,1,1,3,2,4,5,6,7,8,21,9,10,11,30,13,14,32,12,18,15,31,16,17,19,20,24,22,25,23,28,29,27,26
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,2,4,3,5,6,7,10,29,8,11,32,9,13,12,15,31,16,14,21,23,30,28,20,17,19,18,22,24,26,25,27
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,1,2,3,4,5,6,8,7,9,11,13,14,32,15,10,12,28,31,19,29,17,16,30,23,18,26,25,21,24,20,27,22
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,0,1,2,3,4,7,5,6,11,8,10,17,16,9,14,12,13,15,32,31,29,18,20,19,30,24,28,21,27,26,25,23,22
"322",1,0,1,2,3,4,5,9,32,6,7,8,14,31,10,16,11,13,20,17,15,12,26,25,22,29,27,19,30,18,24,28,23,21
"323",0,0,1,2,3,4,5,8,6,7,28,9,10,16,32,11,13,31,12,14,30,26,17,21,15,18,23,24,27,22,29,25,20,19
"324",0,0,1,3,2,4,5,7,6,8,9,27,31,11,32,25,12,15,14,13,10,28,16,29,17,20,30,19,18,26,21,22,23,24
"325",0,0,1,3,4,2,6,8,5,7,9,13,12,32,10,11,16,15,29,17,26,14,31,18,20,23,22,28,30,19,21,24,27,25
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,0,1,2,3,4,5,6,9,8,7,17,11,10,12,32,14,31,13,22,30,15,18,25,29,16,26,24,27,23,21,20,19,28
"329",0,0,1,3,2,4,5,6,10,8,9,7,12,15,11,31,13,32,14,30,16,25,18,21,17,27,29,28,26,24,19,23,20,22
"330",1,0,1,4,3,2,5,6,8,7,9,10,11,15,32,24,12,19,23,13,30,17,14,31,16,29,26,20,27,18,21,28,22,25
"331",1,0,2,1,3,4,5,7,6,10,8,11,32,31,17,9,22,14,25,12,20,15,13,24,30,29,16,18,19,21,28,23,27,26
"332",1,0,1,2,3,4,5,8,7,9,6,10,11,29,32,26,31,17,30,12,14,13,28,19,20,15,23,18,27,22,16,21,25,24
"333",1,0,1,2,4,3,5,6,9,13,8,15,7,11,10,12,32,31,28,30,29,14,19,25,16,17,20,22,27,23,18,21,24,26
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,2,4,3,5,6,10,17,8,9,7,14,28,32,15,13,11,12,30,31,16,18,22,19,27,25,21,23,20,24,29,26
"336",0,0,1,2,3,4,5,6,7,13,28,8,10,9,11,12,31,30,16,25,32,14,17,15,20,19,21,22,18,27,29,23,24,26
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,2,3,4,6,5,7,9,8,10,15,11,17,13,18,32,12,16,14,29,31,20,21,19,22,28,30,27,23,26,24,25
"339",1,0,1,4,2,3,5,6,8,7,9,11,15,13,10,12,31,14,32,25,16,30,18,17,29,27,19,20,28,22,23,26,21,24
"340",0,1,1,3,2,5,4,6,10,7,8,9,12,11,14,19,13,31,16,15,29,17,18,22,25,30,28,20,32,24,21,26,23,27
"341",0,0,1,2,3,5,4,7,6,9,11,8,13,10,12,32,18,15,22,14,16,25,17,19,21,20,24,31,28,23,30,29,27,26
"342",0,0,1,2,3,4,5,8,6,9,7,13,11,16,10,32,12,15,14,31,23,22,20,17,19,30,28,25,27,21,18,26,29,24
"343",0,1,3,1,2,4,6,5,11,7,9,8,10,31,32,13,30,29,12,26,14,15,28,19,22,27,25,24,20,16,21,18,23,17
"344",0,0,2,1,3,4,6,5,7,12,8,9,11,10,13,32,14,19,15,23,29,16,27,28,31,30,17,24,20,26,22,21,18,25
"345",1,0,1,2,3,5,4,6,9,11,7,8,10,14,32,23,12,13,29,17,31,15,16,21,27,30,19,28,20,25,18,26,24,22
"346",0,1,1,2,3,4,5,6,9,32,7,8,14,28,12,31,13,10,11,16,20,15,29,17,18,25,30,27,26,19,24,22,21,23
"347",0,1,1,3,2,4,5,6,7,8,32,10,9,13,25,12,11,30,14,31,19,28,29,18,16,15,24,22,26,23,20,27,21,17
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,2,3,5,4,6,9,7,8,10,26,11,13,32,27,31,17,23,14,12,19,18,15,16,28,30,21,20,24,22,29,25
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,1,2,3,6,5,4,9,13,32,8,22,7,12,11,14,10,15,20,30,16,21,17,31,18,27,25,23,29,28,26,19,24
"353",0,0,1,2,3,4,5,7,6,8,9,10,11,32,13,19,14,31,30,12,18,16,15,21,25,20,17,28,24,27,29,22,26,23
"354",1,0,1,2,3,4,5,8,9,6,7,10,32,11,13,31,28,16,30,14,24,12,27,20,17,29,15,22,18,23,21,26,19,25
"355",0,0,1,2,4,3,6,5,19,8,7,32,9,11,10,13,27,15,12,16,23,14,17,22,30,20,24,31,21,18,25,29,28,26
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,1,3,2,4,5,6,7,8,27,9,10,11,14,15,31,13,12,30,32,21,16,28,17,29,26,18,22,25,23,20,24,19
"358",0,0,1,2,3,5,4,6,8,7,9,10,32,11,12,31,14,15,13,16,17,29,30,20,28,21,18,22,25,19,24,27,23,26
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,2,4,3,5,11,6,12,7,10,9,8,13,14,15,32,30,23,31,20,18,17,24,27,29,16,22,19,28,21,26,25
"361",0,0,1,2,3,5,4,7,6,10,8,9,13,32,11,14,12,31,19,30,26,15,18,16,28,20,22,17,29,24,23,27,21,25
"362",0,1,1,3,2,5,4,7,6,9,11,10,8,32,29,12,16,13,14,31,30,15,18,26,19,23,20,27,17,24,25,21,28,22
"363",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,2,3,4,5,6,7,8,12,9,10,31,32,14,16,11,13,15,28,21,23,30,24,17,19,25,18,27,20,22,26,29
"366",0,1,1,2,3,5,4,7,6,9,8,10,11,14,13,12,15,18,26,32,17,19,30,16,21,31,24,20,22,23,29,25,28,27
"367",0,1,1,2,3,4,5,7,6,10,8,13,11,9,14,12,29,31,28,15,27,30,32,26,16,24,25,18,21,19,17,23,22,20
"368",0,0,1,2,4,5,3,6,7,8,14,9,12,15,10,11,20,28,31,17,24,21,13,32,30,19,29,23,16,18,22,27,25,26
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,1,2,3,4,5,7,6,10,8,31,32,9,13,14,12,28,11,15,29,24,30,25,19,20,16,26,17,21,18,27,22,23
"371",1,0,1,2,3,4,5,11,8,10,6,7,9,15,16,12,14,26,13,27,19,32,17,31,23,28,29,30,18,20,21,25,24,22
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,1,2,3,4,5,6,7,9,8,10,12,16,22,32,31,11,30,13,25,18,29,27,14,17,28,26,15,21,23,19,24,20
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,1,3,2,4,5,6,8,7,25,15,32,9,10,12,31,11,29,27,13,30,28,26,20,16,14,21,17,23,18,22,19,24
"376",0,1,1,2,3,4,5,6,11,7,9,8,10,18,16,14,13,15,28,12,32,17,31,30,21,27,22,20,29,19,25,26,23,24
"377",1,0,1,2,3,4,5,6,9,8,30,7,12,10,13,14,11,15,16,19,29,17,25,18,32,26,31,22,28,21,20,27,23,24
"378",1,0,1,2,3,4,5,6,7,8,9,11,14,10,12,13,16,17,15,32,20,29,30,18,21,31,26,24,19,28,27,25,22,23
"379",0,1,1,2,3,5,4,6,7,10,8,9,12,11,30,15,31,13,14,32,28,16,19,21,26,17,18,29,27,20,25,22,23,24
"380",1,0,1,2,5,4,3,6,8,7,11,9,32,14,13,31,10,12,15,30,23,20,17,18,29,19,16,27,28,21,25,22,24,26
"381",1,0,1,2,3,5,8,4,6,7,9,10,11,12,22,18,13,17,15,16,14,24,29,30,32,21,19,25,23,31,27,20,28,26
"382",1,0,1,2,3,4,6,5,8,10,7,9,32,13,12,17,16,11,14,26,27,15,18,31,29,20,19,21,23,28,30,25,22,24
"383",1,0,1,2,4,3,5,6,7,8,11,10,12,14,27,9,30,15,32,17,13,18,29,16,31,20,19,22,25,21,26,24,28,23
"384",1,0,1,2,3,5,4,6,8,14,7,10,9,15,11,24,13,31,12,32,30,16,18,19,17,26,29,28,27,25,20,23,22,21
"385",0,0,1,2,3,4,6,5,10,8,9,11,7,21,13,16,32,29,14,15,12,19,27,31,23,17,18,20,30,22,26,24,28,25
"386",0,0,1,2,4,3,5,6,8,9,11,7,30,16,10,12,14,13,32,31,15,18,25,28,17,29,20,27,24,19,22,23,21,26
"387",1,0,1,2,5,4,3,7,6,9,10,8,32,11,29,31,12,13,30,17,25,15,14,27,16,28,18,19,23,24,22,26,20,21
"388",0,0,1,2,4,3,5,6,7,9,10,8,32,17,16,12,31,11,27,14,29,22,13,15,30,26,19,20,28,23,18,25,24,21
"389",1,0,1,2,3,4,7,5,11,8,6,10,9,30,12,13,14,28,18,32,17,31,29,27,24,15,25,16,19,20,23,22,21,26
