"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,1,3,2,4,5,6,7,9,12,8,10,13,11,31,14,17,16,15,26,32,18,27,20,21,25,19,22,30,23,29,28,24
"197",0,0,1,2,4,3,6,5,10,9,7,12,8,11,14,32,30,28,23,15,13,27,22,31,25,19,16,20,29,21,17,18,26,24
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,1,2,4,3,5,6,8,7,9,32,12,30,29,10,11,16,14,27,31,13,20,28,15,25,26,18,21,17,22,24,19,23
"200",0,0,1,2,4,3,6,5,7,9,13,8,10,11,31,32,14,30,12,26,15,18,29,23,28,16,20,19,27,22,17,24,25,21
"201",0,1,2,1,3,4,6,5,9,7,13,10,8,15,11,26,14,12,32,31,29,16,18,21,30,17,27,28,19,22,20,25,24,23
"202",0,0,1,2,3,4,5,6,7,8,11,9,10,14,25,32,13,17,31,15,12,16,26,22,18,30,20,19,24,27,21,29,28,23
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,1,2,3,4,5,10,6,7,8,13,11,32,9,14,12,30,21,16,15,19,31,17,18,29,23,24,28,20,25,27,26,22
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,2,3,4,5,6,8,9,19,7,10,12,11,18,14,16,13,15,31,20,21,17,22,27,24,30,28,29,32,23,26,25
"209",0,1,1,2,3,4,5,6,7,8,9,25,10,13,11,29,32,17,30,12,20,28,31,14,18,15,16,26,21,22,24,27,19,23
"210",0,0,2,1,3,4,5,6,7,8,9,32,10,13,12,11,15,17,18,24,19,14,31,20,21,16,30,28,29,27,23,26,25,22
"211",0,0,1,3,2,4,6,5,7,9,10,8,32,12,26,11,28,30,13,31,23,15,29,16,27,14,21,19,24,20,22,25,17,18
"212",0,0,1,3,2,4,5,6,7,9,8,10,11,12,13,17,14,29,15,20,31,32,18,30,16,19,26,25,28,27,21,24,23,22
"213",0,0,1,3,2,4,5,7,6,8,9,10,12,11,14,15,13,16,20,22,30,17,25,19,24,21,32,23,18,31,26,29,28,27
"214",0,0,1,2,3,4,6,5,8,7,14,9,12,13,30,10,11,31,15,16,32,28,29,20,27,24,26,23,18,19,17,21,25,22
"215",0,1,1,2,3,4,5,6,7,32,9,8,13,11,30,10,12,18,16,17,31,15,14,28,21,29,19,20,27,26,23,25,22,24
"216",1,0,1,2,3,4,5,6,9,8,10,32,7,11,12,17,13,15,16,14,30,18,19,20,31,23,28,26,24,21,29,22,27,25
"217",0,0,1,3,2,4,5,6,7,13,8,9,32,10,11,12,28,15,22,14,31,30,25,17,24,29,16,21,26,18,19,27,23,20
"218",0,1,1,2,3,4,5,6,8,7,9,14,12,13,16,10,11,28,32,18,17,15,27,25,30,31,24,19,20,23,26,29,21,22
"219",0,1,1,2,4,3,6,5,11,16,7,13,10,15,8,9,17,32,14,25,12,19,24,20,31,29,18,22,30,27,23,26,21,28
"220",0,1,2,1,4,3,5,9,6,11,7,8,10,32,13,17,12,15,16,28,14,26,18,29,30,31,20,27,19,24,21,25,23,22
"221",0,0,1,2,5,4,3,6,7,9,23,13,15,8,11,32,10,26,22,30,12,31,14,29,27,18,16,19,28,24,17,25,21,20
"222",1,0,1,2,3,5,4,8,7,6,17,11,9,28,10,15,12,18,14,13,30,32,25,31,27,16,26,24,29,22,23,19,20,21
"223",1,0,1,2,4,3,5,8,6,7,9,31,14,32,10,16,30,11,13,12,15,29,17,28,21,19,26,18,27,25,24,23,20,22
"224",1,0,1,3,2,6,4,5,7,8,10,17,11,9,13,14,16,12,18,20,15,21,19,25,30,31,32,27,29,28,23,26,22,24
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,1,1,2,3,4,5,8,6,7,10,11,12,16,9,26,32,31,13,19,15,14,30,28,18,20,17,27,22,23,29,21,25,24
"228",1,0,1,2,3,5,4,7,9,6,8,12,13,11,10,30,17,23,14,26,18,32,31,15,21,25,27,29,16,19,28,22,20,24
"229",0,1,1,2,3,4,6,5,8,7,13,9,12,10,11,18,14,31,15,30,32,17,27,22,16,29,28,25,26,24,21,19,20,23
"230",0,1,1,2,3,4,5,6,8,7,9,10,13,32,15,11,30,17,18,14,12,16,24,31,28,27,19,20,26,29,21,25,22,23
"231",1,0,1,3,2,6,5,4,12,7,9,11,8,13,10,32,14,15,31,16,19,17,18,20,21,30,29,22,24,27,23,28,26,25
"232",1,0,1,2,4,5,3,6,12,7,11,10,8,9,13,31,17,15,14,21,19,18,28,16,22,20,32,29,26,23,30,24,27,25
"233",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,1,2,3,4,5,9,6,7,30,8,28,31,10,32,15,27,11,29,12,24,13,20,16,18,14,23,26,25,19,21,17,22
"235",1,0,1,2,3,4,5,7,6,9,8,10,11,12,23,30,13,25,31,15,16,32,20,26,18,14,17,19,22,29,27,28,24,21
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,2,3,4,5,7,9,32,6,11,10,16,8,12,13,29,27,30,28,25,14,31,24,19,21,15,17,22,26,20,23,18
"238",0,0,1,2,3,4,6,7,5,10,9,8,13,11,12,30,32,31,28,29,15,20,17,24,14,16,18,25,23,27,26,19,22,21
"239",0,0,1,2,3,4,5,8,6,7,11,12,10,9,28,30,31,32,13,14,22,29,21,24,20,26,27,19,25,16,15,23,18,17
"240",0,0,1,2,3,4,5,9,7,8,6,10,12,11,22,13,32,15,14,16,19,29,20,18,31,27,23,17,21,24,26,30,25,28
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,1,2,4,3,5,6,7,9,8,11,14,26,32,10,13,15,16,31,12,27,30,28,29,22,23,17,19,18,25,20,24,21
"243",0,0,1,2,4,3,5,6,7,8,9,11,10,13,14,29,12,32,17,15,31,16,19,18,30,20,24,28,27,22,21,26,25,23
"244",0,1,1,2,3,4,6,5,7,10,8,29,23,32,9,31,14,13,12,17,11,30,27,28,19,16,21,26,15,22,24,25,18,20
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,1,3,2,4,6,5,7,9,10,8,11,12,15,13,16,14,18,30,32,29,17,20,27,19,31,21,23,25,24,22,26,28
"247",0,1,1,3,2,5,4,6,7,9,8,11,14,32,13,12,10,29,31,18,17,30,16,15,24,28,20,19,26,27,22,25,21,23
"248",0,0,1,2,4,3,5,9,8,6,7,12,11,14,10,13,15,32,31,17,29,19,20,26,30,16,18,21,22,27,24,23,25,28
"249",0,1,1,2,3,4,6,5,13,7,32,8,10,14,11,12,9,31,15,18,29,30,28,17,22,16,20,27,26,19,23,24,21,25
"250",0,1,1,2,3,4,5,6,7,10,8,9,29,11,12,27,30,32,13,31,26,17,14,28,20,16,19,15,23,22,21,18,24,25
"251",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,1,2,3,5,4,8,7,6,11,10,29,12,13,9,14,32,15,16,31,21,30,22,25,17,18,19,26,27,28,24,23,20
"253",0,0,1,2,3,4,6,5,9,7,12,8,11,10,14,16,28,15,30,31,32,21,13,17,19,29,20,24,18,25,23,22,27,26
"254",0,0,1,2,3,4,5,6,8,31,7,24,32,12,10,11,9,26,30,29,22,13,25,28,21,27,20,16,18,17,23,19,14,15
"255",0,1,1,2,3,4,5,6,7,8,12,13,9,10,11,15,32,16,14,29,17,31,19,30,22,23,21,25,20,18,24,28,27,26
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,2,3,4,6,7,5,9,8,13,11,10,15,20,17,12,32,14,31,16,19,18,29,23,27,21,25,30,24,28,22,26
"258",0,1,1,2,3,4,5,7,8,6,11,31,9,32,29,14,12,18,10,16,25,19,13,30,28,15,23,22,17,21,26,20,24,27
"259",0,1,1,2,3,4,5,7,6,9,8,15,12,14,10,11,16,13,20,17,32,27,18,19,21,22,31,23,29,25,24,28,30,26
"260",0,1,1,2,3,7,4,5,8,6,9,10,31,11,12,32,24,13,14,15,16,17,30,23,18,28,22,19,21,20,29,27,25,26
"261",1,0,1,2,3,4,5,6,8,7,11,9,10,32,19,12,15,13,18,31,17,14,20,16,30,29,21,24,25,28,22,23,27,26
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,1,2,5,4,3,7,6,8,9,11,10,13,12,32,14,31,15,18,28,17,29,26,16,20,22,30,19,25,27,23,21,24
"264",0,1,1,2,5,3,4,7,8,9,6,10,11,12,32,16,13,31,15,14,29,22,19,20,30,17,28,18,24,25,21,27,26,23
"265",0,0,1,2,3,4,7,5,11,6,8,9,31,10,12,14,17,23,13,32,26,18,29,15,30,16,19,22,21,28,20,27,24,25
"266",1,0,1,2,3,4,7,5,6,8,17,10,9,15,11,13,32,12,14,31,26,27,16,30,22,19,29,28,18,24,21,23,20,25
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,1,2,3,4,7,6,5,32,10,8,12,9,11,13,14,31,29,25,18,30,26,15,16,23,28,27,17,19,24,20,21,22
"271",0,0,1,2,3,4,6,5,7,8,19,32,14,9,11,12,10,30,31,13,16,23,15,17,29,20,22,26,28,24,27,25,18,21
"272",0,0,1,2,3,6,5,4,32,8,7,13,9,10,11,22,12,15,14,18,17,20,16,21,30,31,19,23,24,29,28,27,26,25
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,1,1,2,3,4,5,7,6,31,9,8,11,12,32,13,16,29,10,20,18,14,30,28,15,24,17,27,19,23,22,21,25,26
"275",0,0,1,2,4,5,3,11,8,6,9,7,10,12,13,26,32,29,30,31,22,15,16,28,14,23,27,25,20,18,17,21,24,19
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,3,2,7,4,6,5,11,8,9,32,28,15,10,30,12,16,14,13,31,19,29,25,21,18,27,17,26,24,23,22,20
"278",0,0,1,2,3,5,4,7,6,8,9,12,10,11,15,24,13,30,16,14,27,19,21,17,20,18,25,23,22,32,31,26,29,28
"279",1,0,1,2,3,5,4,6,7,10,9,11,8,12,14,17,16,28,32,13,15,19,18,31,22,20,25,21,29,24,30,23,27,26
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,1,2,1,3,4,5,7,6,10,8,32,9,18,11,29,27,26,31,13,12,25,14,19,15,30,28,16,20,24,17,23,21,22
"284",0,1,1,2,3,5,4,7,8,6,9,30,32,10,11,18,31,13,21,15,12,17,24,27,14,28,29,23,22,19,20,26,25,16
"285",1,0,1,2,3,4,5,6,8,7,9,10,14,11,13,26,15,12,18,17,16,29,31,30,25,32,20,24,19,27,28,21,23,22
"286",1,0,1,2,4,3,5,6,16,7,9,8,15,12,10,32,11,31,14,13,19,21,29,20,22,17,18,28,30,27,23,24,26,25
"287",0,0,1,3,2,4,10,6,5,7,12,11,8,9,32,13,20,15,14,18,16,31,26,21,19,24,30,29,17,27,23,22,25,28
"288",1,0,1,2,3,6,5,4,8,7,10,12,9,15,14,31,11,32,19,13,21,16,17,18,20,22,28,24,25,26,27,30,29,23
"289",0,1,2,1,3,4,5,7,6,9,10,8,11,12,13,28,17,31,14,32,16,15,20,30,19,25,18,29,27,21,22,26,23,24
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,2,3,4,5,6,8,7,11,29,10,9,12,13,15,32,14,16,31,30,24,17,18,25,26,21,22,27,28,20,19,23
"292",1,0,1,2,3,4,5,7,13,6,32,8,10,9,14,12,18,30,11,15,31,21,17,16,28,19,24,25,26,29,27,20,22,23
"293",0,0,1,3,2,6,4,5,7,8,9,15,10,11,12,14,32,31,17,26,29,13,18,20,16,21,25,27,19,28,23,22,30,24
"294",0,1,1,2,4,3,5,8,7,6,10,11,30,12,32,26,9,13,17,20,29,25,31,14,16,15,28,22,27,24,21,19,23,18
"295",0,1,2,1,3,4,5,6,9,7,8,32,10,27,11,12,29,30,15,14,16,13,28,19,17,22,31,26,23,25,24,21,18,20
"296",0,0,1,2,3,4,5,11,6,7,9,8,10,16,12,19,13,32,31,18,14,23,15,22,21,17,24,30,27,25,29,20,26,28
"297",0,0,1,2,5,3,7,4,8,6,9,15,10,12,11,17,19,24,14,13,31,16,25,20,18,32,22,23,21,30,27,28,26,29
"298",0,0,2,1,3,4,5,6,7,8,10,9,11,31,24,29,14,32,15,27,30,13,12,18,28,17,22,26,16,19,25,23,21,20
"299",0,1,1,2,3,4,5,6,8,7,17,9,13,10,12,29,11,32,16,14,30,31,24,15,28,21,27,22,26,20,25,18,19,23
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,2,1,3,4,6,5,12,10,13,7,9,11,8,17,14,16,32,15,19,18,30,31,23,20,28,21,22,29,27,24,26,25
"302",1,0,1,2,4,3,5,31,6,9,8,7,30,10,11,27,13,32,20,29,12,28,18,14,15,16,17,26,24,25,21,19,22,23
"303",1,0,1,3,2,4,5,6,7,12,9,10,8,11,32,13,31,14,29,15,17,23,16,30,27,28,20,21,19,18,25,22,26,24
"304",1,0,1,2,4,3,5,6,7,8,9,10,23,12,13,11,26,14,20,15,32,27,17,16,24,25,31,18,30,22,28,19,21,29
"305",0,1,1,2,3,4,5,6,31,10,7,32,8,30,9,12,11,29,14,18,20,15,24,21,23,26,28,17,13,16,27,25,22,19
"306",0,1,2,1,5,3,4,7,6,8,9,11,18,13,32,12,10,15,17,14,16,20,28,31,26,27,21,22,19,29,23,30,24,25
"307",0,1,1,3,6,2,7,4,5,8,13,11,31,30,9,10,12,16,32,14,18,15,20,21,19,17,27,24,29,25,28,26,22,23
"308",0,0,1,2,4,3,5,7,6,8,9,12,11,13,14,18,32,31,10,30,16,15,27,29,17,19,28,22,21,20,26,23,25,24
"309",1,0,1,2,3,4,5,8,6,7,9,10,15,21,11,13,30,16,32,12,31,14,20,17,18,19,27,23,26,28,25,22,24,29
"310",0,0,1,2,3,4,7,9,5,6,28,12,10,8,32,14,11,15,13,30,16,18,26,31,19,17,29,22,23,20,25,21,27,24
"311",0,1,1,3,2,4,5,6,20,8,7,10,12,9,11,13,14,26,31,18,32,16,15,19,17,28,30,24,22,23,21,27,25,29
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,1,2,3,4,6,7,5,14,8,10,13,9,32,11,17,12,15,31,19,16,27,29,30,26,28,18,24,20,25,22,23,21
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,0,1,2,3,4,5,6,7,11,8,9,10,13,16,14,15,12,32,31,17,19,18,23,29,25,30,22,24,27,20,28,21,26
"316",1,0,2,1,3,4,5,7,10,6,8,12,32,9,17,31,18,11,14,13,29,20,24,19,28,16,27,25,21,30,15,26,23,22
"317",0,0,1,2,3,4,5,7,6,30,8,10,9,32,23,11,28,19,13,21,12,31,14,29,25,15,26,18,27,16,24,20,17,22
"318",0,0,1,2,3,4,6,5,12,8,9,10,7,11,15,21,16,13,32,17,28,18,14,31,19,29,30,20,27,23,26,24,22,25
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,0,1,2,3,6,4,7,5,8,10,12,13,11,14,9,32,15,16,19,17,20,31,30,22,29,21,18,28,27,23,24,26,25
"322",0,0,1,3,2,4,5,6,8,7,9,15,10,12,11,19,14,20,13,16,18,32,17,29,27,31,30,28,22,24,21,25,26,23
"323",0,0,1,2,3,4,6,5,8,7,9,32,12,10,13,14,11,31,15,17,30,26,18,23,29,28,16,19,25,20,24,27,22,21
"324",0,0,1,2,3,6,4,5,7,8,12,9,10,14,11,32,16,13,17,30,19,31,15,25,18,29,21,27,26,24,28,20,23,22
"325",0,0,2,1,3,4,5,6,7,8,12,9,10,11,31,20,17,22,32,13,30,16,15,18,14,28,25,29,19,23,24,21,27,26
"326",1,0,1,3,2,4,5,6,7,10,9,12,8,11,19,13,26,32,16,14,15,28,30,24,31,17,23,25,21,22,29,18,27,20
"327",0,1,1,3,2,4,5,7,8,6,10,9,12,13,11,14,15,27,31,30,20,32,17,29,16,18,28,26,19,23,24,22,25,21
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,2,3,4,5,6,7,9,11,8,10,13,12,16,14,32,15,17,31,29,28,27,18,30,26,20,19,25,24,21,22,23
"330",0,1,1,2,3,5,6,4,9,8,10,7,11,12,14,15,21,13,16,18,32,28,27,19,31,17,29,23,20,22,24,25,30,26
"331",1,0,1,3,2,4,5,6,7,8,12,9,10,11,31,32,29,13,17,26,14,22,28,15,27,30,24,18,16,19,23,20,25,21
"332",0,0,2,1,3,5,4,7,6,9,11,31,8,10,32,12,14,29,15,16,13,17,18,19,23,30,20,28,26,21,27,25,24,22
"333",1,0,1,2,3,4,5,6,10,7,9,20,8,11,13,14,18,12,17,15,21,25,19,16,32,30,22,28,27,24,23,31,26,29
"334",0,0,1,2,3,4,5,11,10,6,7,8,13,31,9,12,20,15,14,17,23,32,16,30,24,29,26,28,18,21,25,19,22,27
"335",1,0,2,1,3,4,7,5,6,11,31,29,8,21,9,30,13,10,32,12,27,14,26,28,15,25,18,16,22,17,23,19,24,20
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,2,3,4,5,6,7,32,8,10,13,11,9,14,12,17,29,30,16,31,15,28,19,24,25,21,18,23,20,22,27,26
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,1,2,3,4,5,7,6,8,9,28,11,13,12,15,31,14,19,10,16,18,29,32,30,21,17,27,20,24,22,26,23,25
"340",0,1,1,2,3,4,5,6,8,17,7,13,10,11,15,9,32,12,19,31,14,29,18,30,21,20,16,22,25,24,28,27,23,26
"341",0,1,1,2,3,4,5,6,28,8,7,31,11,9,10,14,32,13,30,12,25,29,22,15,26,27,16,24,21,19,17,23,18,20
"342",0,0,1,2,4,3,5,9,6,12,7,10,8,13,32,15,11,31,14,29,20,19,26,23,16,30,18,25,17,28,27,24,21,22
"343",0,1,1,2,4,3,5,8,6,7,9,15,23,10,32,13,31,12,14,11,28,30,19,26,16,18,29,17,20,21,24,22,27,25
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,1,2,3,5,6,4,14,7,12,9,10,8,29,11,27,13,30,32,31,21,25,26,15,17,22,23,28,16,18,20,24,19
"347",1,0,1,2,3,5,6,4,10,8,7,31,9,30,32,13,29,11,15,12,14,24,28,27,16,23,18,26,17,20,21,25,22,19
"348",0,1,1,2,3,4,5,7,6,8,10,26,30,13,9,32,11,15,12,31,16,25,14,28,17,27,24,18,29,21,22,20,23,19
"349",0,0,1,2,4,3,7,5,6,8,12,10,21,19,9,32,11,14,13,15,29,16,31,18,17,30,28,23,22,27,24,20,26,25
"350",0,1,2,1,4,3,5,6,31,8,7,12,9,10,11,19,22,14,32,15,26,29,13,18,21,20,16,17,23,28,30,27,25,24
"351",0,1,1,2,3,5,4,6,7,8,32,9,10,14,31,13,11,12,16,15,19,27,29,18,17,30,25,21,28,26,20,24,22,23
"352",0,1,1,2,3,6,4,5,10,9,7,11,8,12,15,13,17,31,19,18,16,32,30,23,14,20,22,26,21,24,27,29,25,28
"353",1,0,1,2,3,4,5,6,8,7,9,11,12,10,16,30,13,27,15,32,17,24,14,22,31,21,28,20,18,25,23,19,26,29
"354",1,0,1,2,3,4,7,11,6,5,9,8,17,13,10,12,32,14,18,15,19,31,20,21,16,23,26,30,27,29,25,22,24,28
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,0,1,2,3,5,4,6,8,7,11,32,10,20,15,12,14,13,31,9,17,30,28,25,21,16,29,23,22,26,27,24,18,19
"357",0,0,1,2,3,4,6,5,7,13,29,12,8,9,11,32,10,15,14,30,31,28,20,16,18,24,26,19,17,23,25,27,21,22
"358",0,1,1,2,3,4,5,6,9,8,7,30,31,10,32,11,14,15,12,13,29,28,27,16,22,26,21,23,19,17,20,24,25,18
"359",1,0,1,2,4,3,5,6,7,12,8,9,31,11,13,18,30,10,32,14,15,27,29,19,17,28,26,16,21,20,22,23,24,25
"360",1,0,1,4,2,3,5,6,9,8,7,26,13,10,12,11,15,32,14,30,17,31,28,27,29,25,16,21,18,24,22,20,19,23
"361",1,0,1,2,3,4,5,32,6,7,10,8,30,16,9,11,13,12,31,27,28,26,29,25,19,17,14,21,24,18,22,15,23,20
"362",0,0,1,2,3,7,4,5,6,8,9,10,11,12,15,17,13,14,16,18,22,32,31,29,21,19,26,20,23,27,25,30,24,28
"363",1,0,1,2,3,4,5,6,7,8,9,10,14,12,23,22,15,11,31,30,29,13,32,27,25,28,16,18,26,19,20,21,17,24
"364",0,1,1,2,3,4,5,6,9,7,12,8,10,11,21,32,18,13,14,30,29,15,17,25,16,31,24,19,20,27,28,26,22,23
"365",0,0,1,3,2,7,4,5,6,8,22,10,9,12,24,32,31,11,19,13,16,14,30,21,29,20,15,18,26,25,27,17,28,23
"366",0,1,1,2,5,3,4,7,6,8,31,9,10,11,32,12,17,16,14,29,13,30,19,26,15,27,28,23,18,22,24,25,20,21
"367",1,0,1,2,3,4,5,6,7,9,14,18,31,8,10,21,15,32,12,11,13,29,22,28,20,30,19,27,16,17,25,23,24,26
"368",0,1,1,2,4,3,5,6,7,12,8,10,11,9,14,17,29,32,25,16,13,24,27,31,30,15,26,22,19,28,18,20,23,21
"369",0,0,1,2,3,4,5,7,6,9,8,11,10,13,14,12,17,20,15,32,18,16,19,30,23,31,22,29,24,28,26,21,27,25
"370",0,1,1,2,3,5,4,7,6,8,15,16,9,32,11,10,13,12,14,19,18,31,17,21,25,24,30,27,20,28,29,22,26,23
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,1,2,4,3,5,6,7,11,10,9,8,12,32,14,31,15,13,16,30,18,17,23,19,26,28,21,29,27,22,24,20,25
"373",0,0,1,2,5,3,4,7,8,6,10,9,31,12,32,13,11,14,30,27,23,26,24,21,28,29,25,19,15,17,20,22,16,18
"374",0,1,1,2,3,4,5,9,6,8,7,32,11,10,31,17,19,18,15,12,16,23,20,13,30,14,21,26,24,29,27,22,25,28
"375",1,0,1,2,3,4,5,7,8,6,24,20,9,10,11,29,12,13,17,32,16,14,26,31,18,15,30,25,19,22,27,28,23,21
"376",0,0,1,2,4,5,3,7,8,6,9,12,10,11,18,14,17,13,28,30,32,15,23,19,25,31,29,16,20,21,26,22,24,27
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,2,1,4,3,5,7,6,8,10,9,11,12,32,31,14,15,13,17,16,28,26,30,25,18,29,19,24,21,27,20,22,23
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,1,1,2,4,3,5,6,8,9,7,14,10,12,26,13,11,32,20,16,21,15,17,18,24,19,31,30,25,29,22,28,27,23
"382",0,0,1,2,3,4,5,8,11,6,10,7,12,9,15,16,13,30,14,20,17,18,19,31,24,21,32,26,25,29,22,28,27,23
"383",0,0,1,2,3,4,5,6,7,8,28,22,12,10,9,13,27,31,25,32,11,17,14,18,30,29,16,24,15,26,19,23,20,21
"384",0,0,1,2,4,3,5,6,10,32,7,9,8,12,30,11,13,31,17,29,14,15,18,16,22,21,19,23,26,28,25,20,27,24
"385",1,0,1,2,3,4,7,6,5,10,11,8,9,32,28,14,13,31,16,12,15,19,30,29,18,22,24,27,17,20,26,21,23,25
"386",1,0,1,2,3,7,4,10,5,6,8,20,12,11,15,9,14,16,32,19,30,29,13,18,31,24,22,17,21,26,25,23,27,28
"387",1,0,1,2,3,4,5,6,11,9,8,7,10,12,22,13,15,19,32,14,18,16,20,31,21,27,28,24,17,23,29,30,25,26
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,0,1,2,3,4,5,6,13,7,8,9,12,11,10,31,27,14,32,16,15,28,24,30,19,20,17,18,29,25,22,21,23,26
