"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,8,14,6,7,9,11,12,13,10,30,32,16,15,31,17,18,21,29,23,27,25,26,28,20,19,22,24
"196",0,0,1,2,3,4,5,8,7,9,6,12,10,18,29,13,31,30,32,11,26,28,23,19,20,21,27,15,16,14,25,17,22,24
"197",0,0,2,1,3,5,4,6,7,9,8,11,13,12,30,10,32,15,14,16,28,19,31,29,24,27,26,17,18,21,20,25,22,23
"198",1,0,1,2,3,4,5,7,6,8,12,9,10,13,11,17,14,16,15,24,30,32,31,29,23,28,25,19,27,18,20,21,26,22
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,0,1,2,3,4,5,13,10,7,8,6,11,9,12,32,30,17,31,18,22,15,21,19,16,14,20,27,29,26,23,24,25,28
"201",0,1,1,2,3,4,5,7,6,12,13,8,30,9,10,31,11,14,32,29,15,17,18,28,27,16,26,22,24,25,21,20,19,23
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,1,5,3,2,4,6,7,10,8,32,31,11,9,14,13,15,17,27,16,12,30,28,29,19,18,20,21,26,24,22,25,23
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",0,0,1,2,3,5,6,4,7,8,9,10,11,12,32,14,16,15,13,17,27,29,26,23,30,28,22,31,24,25,20,19,18,21
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,0,1,2,4,3,6,5,29,7,8,9,10,11,32,12,13,24,30,21,31,25,28,23,22,26,20,27,15,14,17,16,19,18
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,2,3,4,5,6,7,10,14,9,8,18,11,32,13,12,15,28,17,30,31,29,25,23,16,19,22,21,26,24,27,20
"210",0,0,1,3,2,4,5,6,7,8,12,11,9,32,31,15,30,18,10,14,13,16,17,19,29,27,24,20,21,28,26,23,22,25
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,1,2,4,3,5,7,6,10,8,9,12,13,29,30,14,28,15,32,11,31,18,27,26,17,16,20,25,22,19,21,24,23
"214",0,1,1,2,3,5,4,6,7,9,8,10,11,13,16,19,20,17,14,12,21,15,30,26,18,32,27,24,29,22,28,31,23,25
"215",0,0,1,3,2,4,6,5,8,7,11,31,9,24,13,29,32,10,12,30,25,28,14,15,17,21,19,27,16,22,26,18,23,20
"216",0,0,1,3,2,4,5,6,7,8,32,10,9,17,27,14,15,11,12,13,31,16,24,18,29,19,25,30,22,26,20,23,28,21
"217",0,1,1,2,3,5,4,6,10,8,9,11,7,13,19,31,14,21,32,12,30,16,15,17,29,28,22,27,18,24,20,23,25,26
"218",0,1,1,2,3,5,4,6,8,7,10,9,11,14,13,27,12,15,18,32,17,30,16,31,21,26,29,28,19,25,20,23,24,22
"219",0,1,2,1,3,4,6,5,7,8,10,32,13,9,12,14,11,31,17,30,20,27,18,28,15,25,22,21,29,16,19,26,24,23
"220",1,0,2,3,1,4,5,6,7,8,10,14,32,9,13,11,29,30,31,12,18,15,17,28,16,19,27,20,25,26,24,23,21,22
"221",0,0,1,2,3,4,5,6,7,8,11,9,10,12,17,13,14,18,15,16,31,20,21,22,26,32,30,19,24,29,27,28,23,25
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,0,1,2,3,4,5,6,9,29,7,10,8,13,26,11,16,32,14,27,30,12,18,31,28,15,25,23,17,22,20,21,24,19
"224",1,0,1,2,4,5,3,6,7,8,12,10,15,9,11,32,14,13,16,31,21,29,28,26,27,30,19,18,17,22,25,24,23,20
"225",0,1,1,2,3,5,4,7,12,6,9,8,10,14,11,18,13,16,32,15,17,30,25,31,29,23,28,19,22,21,20,27,26,24
"226",0,0,1,2,3,4,5,6,9,7,8,10,11,16,14,28,12,32,13,15,30,31,17,29,19,22,20,27,18,24,21,25,23,26
"227",0,0,1,3,2,5,4,6,8,32,13,7,10,12,29,9,14,15,26,17,11,16,31,30,20,21,23,18,25,19,28,22,27,24
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,1,3,2,4,5,8,6,7,9,12,11,30,31,10,17,19,28,13,32,14,16,18,29,15,24,23,22,26,20,27,21,25
"231",0,1,1,3,2,5,6,4,16,7,8,31,32,11,27,9,12,10,13,14,30,15,29,28,24,20,18,23,17,26,25,21,19,22
"232",0,0,1,2,3,4,5,6,7,8,9,11,10,12,13,17,31,16,15,29,30,32,24,14,27,20,28,18,25,19,26,23,22,21
"233",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,1,1,3,2,5,7,4,6,14,8,11,9,10,12,32,13,29,31,30,28,17,15,16,26,23,19,20,18,25,27,21,22,24
"235",0,0,1,3,2,4,5,7,6,8,10,9,32,14,11,12,18,22,16,13,31,29,28,17,27,30,15,19,24,26,21,25,23,20
"236",1,0,1,2,3,4,6,5,8,7,9,16,10,11,14,12,15,30,13,32,17,18,21,19,28,20,31,22,23,25,26,29,24,27
"237",0,1,1,2,3,4,5,6,8,7,32,31,9,28,12,10,30,27,14,26,11,23,29,21,25,16,13,15,20,18,19,17,22,24
"238",0,1,1,3,2,4,5,6,8,7,11,12,9,10,13,14,32,15,18,16,31,17,24,19,28,21,27,29,23,20,30,22,26,25
"239",0,1,1,2,4,3,5,6,7,30,8,9,23,32,10,13,11,12,31,28,27,26,14,29,18,22,25,15,21,20,24,19,17,16
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,2,3,4,5,32,10,7,6,31,8,12,17,9,11,30,18,13,15,29,14,19,16,20,21,23,24,22,28,27,26,25
"242",1,0,1,2,3,4,5,7,6,9,8,10,13,31,32,11,28,24,14,18,27,29,30,12,26,15,19,25,17,16,21,22,23,20
"243",0,1,1,2,3,4,5,6,8,32,13,7,9,15,10,28,12,11,31,14,16,21,22,18,25,17,29,30,26,19,24,20,27,23
"244",1,0,1,2,4,3,5,6,9,8,7,24,29,12,26,10,13,16,15,31,11,14,17,28,30,25,32,18,19,21,20,22,23,27
"245",0,0,1,2,3,6,5,4,7,32,8,13,9,16,24,12,30,10,14,11,31,15,17,18,28,29,19,20,21,23,25,26,27,22
"246",0,1,1,2,3,4,5,6,7,25,10,8,9,12,31,32,13,16,11,20,30,14,17,15,28,29,22,19,18,24,27,21,26,23
"247",1,0,2,1,3,5,4,6,7,10,12,9,8,14,13,15,11,16,31,24,17,30,26,20,27,32,28,29,23,21,19,18,25,22
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,1,2,3,4,7,5,6,8,32,13,11,9,10,31,28,14,16,12,30,18,22,29,23,20,27,15,26,17,19,25,24,21
"250",0,0,1,2,3,4,5,6,8,7,11,10,12,13,9,14,32,31,15,29,17,30,20,25,26,16,28,19,24,22,27,23,18,21
"251",1,0,2,1,3,5,4,8,7,6,9,11,24,10,13,19,16,31,12,32,30,15,26,14,28,18,27,23,29,17,20,25,21,22
"252",0,0,1,2,3,4,5,6,7,9,8,11,10,12,15,31,13,30,29,19,32,21,16,14,18,17,28,20,24,23,25,22,26,27
"253",0,1,1,2,3,4,6,5,9,10,8,11,7,12,32,13,31,15,16,23,28,14,30,29,17,18,21,27,19,20,22,26,24,25
"254",0,1,1,2,3,4,5,6,7,15,29,9,8,10,12,11,14,32,13,21,17,16,18,22,31,30,19,28,24,20,23,26,25,27
"255",0,0,1,2,4,3,6,5,9,8,7,12,25,10,11,15,18,16,13,17,14,19,31,30,32,21,29,20,28,22,26,23,27,24
"256",0,0,1,2,5,3,6,4,7,12,10,9,8,14,11,32,13,15,16,18,23,17,19,21,27,22,31,24,20,26,28,29,25,30
"257",0,1,1,2,5,3,4,8,6,10,12,7,32,14,11,9,13,31,30,29,15,17,28,24,18,21,16,19,20,26,22,27,25,23
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,2,3,5,4,6,7,8,10,9,12,32,17,11,26,14,31,13,16,15,28,29,30,20,25,27,24,18,21,23,19,22
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,0,1,2,3,4,5,6,10,7,8,17,11,9,31,22,32,29,12,23,30,14,13,28,27,15,19,16,21,18,26,20,24,25
"263",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,2,4,3,5,6,7,8,12,9,11,10,31,13,32,15,19,16,26,14,18,17,22,30,28,25,27,23,24,21,20,29
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,1,2,3,4,6,5,8,32,7,12,9,10,29,20,31,18,11,13,14,15,28,19,16,27,17,22,21,30,23,25,24,26
"267",0,0,1,2,4,3,6,5,10,7,8,11,9,13,14,12,15,16,30,31,23,32,29,21,28,27,18,20,19,17,22,26,25,24
"268",1,0,1,2,3,5,6,4,7,11,8,14,30,10,13,31,9,12,18,17,32,15,29,16,21,20,25,19,27,28,26,23,24,22
"269",0,0,1,2,3,4,6,5,8,32,11,7,26,10,27,17,31,30,28,9,13,12,14,18,29,25,15,24,16,21,23,20,19,22
"270",1,0,1,2,3,5,4,6,7,9,8,11,19,10,31,32,14,18,12,30,21,13,28,22,29,17,15,24,20,16,27,26,25,23
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,2,1,3,4,5,7,8,6,10,9,14,32,11,16,12,31,13,30,15,18,25,17,23,20,28,29,19,24,27,26,21,22
"273",0,0,1,2,3,4,7,6,5,31,10,8,28,9,15,11,13,30,32,14,12,29,25,17,23,19,16,27,26,18,21,20,22,24
"274",0,1,2,1,5,3,4,6,30,7,32,8,9,11,16,10,12,28,14,17,29,31,19,13,20,27,23,25,15,18,26,21,24,22
"275",0,0,1,2,3,4,7,5,6,32,9,10,23,8,12,14,11,13,15,30,17,31,22,18,19,16,28,26,25,20,27,24,21,29
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,2,4,3,5,9,6,8,10,7,11,14,13,12,15,31,29,32,28,27,16,30,17,23,19,26,22,18,25,20,24,21
"278",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,0,1,2,3,4,7,5,6,11,8,9,12,32,31,10,13,28,16,25,30,14,18,29,27,15,23,17,24,20,22,19,26,21
"281",1,0,2,1,3,4,5,8,7,6,9,13,10,12,28,11,14,32,15,31,19,18,16,25,17,30,29,27,23,24,20,26,21,22
"282",0,1,1,2,3,4,6,5,7,9,8,12,10,13,11,16,18,14,17,19,15,31,20,32,24,22,30,23,21,29,28,26,27,25
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,1,2,5,3,4,6,10,7,9,8,12,11,18,14,13,30,32,15,21,16,31,29,25,20,17,19,24,28,27,26,23,22
"285",1,0,1,2,4,3,5,7,6,9,8,12,32,31,23,30,15,10,19,14,11,27,13,16,29,28,17,24,18,20,25,26,21,22
"286",0,1,1,2,3,5,4,6,7,9,8,10,12,11,30,14,15,13,29,32,21,31,16,24,19,17,18,28,25,26,27,20,23,22
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,2,3,4,5,6,7,8,9,11,10,13,12,14,16,30,18,25,17,15,19,21,31,32,22,27,20,24,29,26,28,23
"289",0,0,1,2,5,3,4,6,8,11,9,7,10,15,32,25,13,14,30,31,12,26,27,29,19,28,16,23,18,17,20,22,24,21
"290",0,0,1,2,3,4,9,5,6,7,10,11,8,12,16,32,29,31,14,27,15,17,30,13,28,23,18,25,20,26,21,22,24,19
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,1,1,2,4,3,5,9,7,6,8,13,11,32,10,26,23,12,17,14,15,16,19,18,31,20,21,30,27,24,22,28,25,29
"293",0,0,1,2,3,6,4,7,8,5,9,11,12,16,30,10,19,31,32,13,26,14,15,17,29,27,18,28,24,20,22,23,21,25
"294",0,1,1,2,3,4,5,7,6,8,12,10,9,11,14,15,13,19,29,21,16,17,31,18,32,28,24,20,26,30,22,23,27,25
"295",0,1,1,2,4,5,3,7,8,6,9,13,10,12,15,11,16,17,14,18,26,19,20,22,23,32,21,30,31,24,28,29,27,25
"296",1,0,1,2,3,4,5,6,10,8,7,9,11,21,13,12,32,17,20,19,14,15,31,26,18,23,16,29,30,25,28,22,24,27
"297",1,0,1,2,3,4,5,7,6,27,8,9,29,10,13,12,11,28,14,19,30,16,31,32,15,26,25,17,24,20,23,21,22,18
"298",1,0,2,1,3,5,4,6,7,8,10,9,16,11,13,15,32,14,12,31,30,28,25,29,19,17,27,18,26,24,21,22,20,23
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,1,2,3,4,6,5,7,10,9,13,32,8,11,28,14,12,16,30,20,15,31,19,27,17,29,18,26,24,21,23,25,22
"303",0,0,1,2,3,4,5,8,7,6,13,16,9,11,10,28,22,32,12,14,20,19,15,31,23,18,25,21,17,27,29,30,24,26
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,1,2,3,4,8,6,5,9,7,10,11,15,14,13,12,31,24,32,16,28,18,17,25,19,30,29,21,27,22,26,23,20
"307",0,0,1,2,3,4,6,9,7,5,11,10,13,12,8,29,31,32,27,21,16,15,17,18,14,28,20,30,19,25,26,22,24,23
"308",0,1,1,2,3,6,7,4,5,9,8,13,10,11,14,12,32,17,19,30,15,16,20,31,27,25,18,21,29,28,22,24,23,26
"309",0,1,1,2,3,4,5,9,7,8,6,10,12,14,11,28,30,19,15,18,16,32,31,29,13,26,24,21,17,20,27,25,23,22
"310",0,0,1,2,3,4,6,5,7,12,32,10,9,8,11,15,13,16,17,14,22,19,23,30,21,24,29,20,18,25,27,28,31,26
"311",0,1,3,1,2,4,5,6,9,7,8,10,12,16,13,15,17,11,32,30,14,21,27,28,26,20,29,23,31,18,25,24,19,22
"312",1,0,2,1,3,4,5,6,8,7,10,9,12,29,31,30,11,14,32,20,15,22,13,18,16,27,28,17,26,19,23,21,25,24
"313",0,1,1,2,3,4,5,7,6,9,12,8,13,10,11,15,16,32,14,17,18,29,19,28,31,21,30,26,22,20,27,24,23,25
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,1,2,3,7,4,5,6,8,10,9,11,14,13,31,12,19,32,15,26,17,23,30,16,18,20,22,24,29,25,21,27,28
"316",0,1,1,2,3,4,5,7,6,13,8,9,14,18,12,10,19,17,31,32,11,29,27,20,15,28,26,30,25,16,21,24,23,22
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,2,3,4,5,6,8,9,7,31,32,13,10,12,29,20,11,16,28,14,30,23,27,15,25,19,22,21,26,18,17,24
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,0,1,2,3,4,5,6,7,10,16,32,8,9,11,15,12,14,30,13,31,27,17,18,29,28,24,23,22,20,19,21,26,25
"324",1,0,1,2,3,4,5,6,7,9,13,16,8,10,14,12,15,11,18,19,32,23,31,17,30,25,22,20,24,28,29,26,21,27
"325",1,0,2,1,3,4,10,5,7,6,8,16,9,11,15,32,13,21,19,31,12,28,17,29,30,14,18,20,23,27,24,25,26,22
"326",0,1,1,3,2,4,6,5,7,8,11,14,9,32,31,30,10,15,12,16,13,28,27,26,29,17,22,18,23,19,20,25,24,21
"327",0,0,1,2,3,4,5,32,6,7,9,10,11,8,31,14,13,12,15,22,30,27,26,19,28,29,16,20,21,17,24,23,18,25
"328",1,0,1,2,3,4,7,5,6,9,8,32,16,10,11,18,28,13,12,15,31,30,14,26,29,25,23,20,19,17,22,27,24,21
"329",0,0,1,2,5,3,4,6,7,8,10,9,12,11,32,15,13,31,16,21,17,24,25,19,14,28,18,30,20,23,29,22,27,26
"330",1,0,1,2,3,4,5,6,7,8,9,32,30,10,16,13,31,11,14,12,15,25,19,17,29,20,21,28,23,24,27,22,18,26
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",0,1,1,3,2,4,5,6,7,8,10,9,19,11,14,13,12,32,31,15,16,29,17,30,28,22,18,24,25,26,20,21,23,27
"334",1,0,1,2,3,4,6,5,9,8,7,11,32,28,10,31,12,16,14,15,13,17,26,18,19,30,20,23,29,27,25,21,24,22
"335",0,0,1,2,3,4,5,7,6,8,12,13,10,9,16,14,11,19,32,15,31,18,25,17,23,30,24,22,28,21,20,29,27,26
"336",1,0,1,2,3,5,4,6,8,7,9,10,11,14,29,32,13,12,17,15,30,31,24,25,26,16,28,18,27,20,22,21,19,23
"337",0,1,2,1,3,4,5,6,8,9,7,11,30,31,32,14,10,20,12,26,21,27,13,28,29,17,16,24,22,25,19,15,18,23
"338",0,1,1,2,3,4,5,6,7,8,11,9,10,15,18,21,32,23,31,30,12,17,29,13,20,14,16,25,28,24,22,26,19,27
"339",1,0,1,2,3,4,5,6,32,8,31,12,7,15,9,22,11,10,13,28,30,17,16,20,26,14,23,27,25,18,29,24,21,19
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,1,2,3,4,5,6,9,7,8,14,32,15,10,12,31,11,30,16,17,13,23,28,26,29,25,19,24,18,27,20,22,21
"343",1,0,1,2,3,4,7,6,5,32,11,8,31,9,10,12,30,28,15,29,23,25,13,18,14,17,26,27,24,16,21,19,20,22
"344",1,0,1,2,5,4,3,7,6,31,10,8,9,12,11,13,32,14,19,18,16,30,15,28,27,26,21,17,20,29,23,24,25,22
"345",0,0,1,3,2,4,5,6,9,8,7,12,11,10,19,15,13,14,16,29,32,26,23,17,24,18,28,31,30,21,27,22,20,25
"346",0,0,1,2,3,4,5,12,6,7,10,8,9,11,31,17,15,14,32,19,13,18,29,16,28,30,20,21,22,24,25,26,27,23
"347",0,1,1,2,3,4,5,8,6,7,9,12,31,20,30,10,29,32,13,11,26,15,17,27,28,23,16,14,24,21,19,18,25,22
"348",1,0,1,2,3,4,5,6,10,7,12,8,20,31,32,11,9,13,14,15,29,30,18,17,16,24,27,26,28,19,22,25,23,21
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,0,1,2,3,4,5,7,8,6,9,11,10,14,13,31,12,30,15,32,22,16,27,28,23,26,17,18,29,19,21,20,25,24
"351",0,1,1,2,3,4,6,5,7,8,9,11,32,10,12,26,15,18,17,13,30,27,14,16,19,31,21,29,25,28,20,24,22,23
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,1,2,3,6,5,4,8,10,7,11,12,9,14,32,13,17,16,31,24,20,19,25,15,30,28,18,21,27,23,29,22,26
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,1,1,2,3,4,5,7,6,8,13,9,14,10,22,18,11,12,16,15,32,19,20,25,17,23,28,21,31,24,26,30,27,29
"357",0,1,1,2,3,4,5,7,6,13,8,9,10,11,12,16,32,18,14,15,31,30,26,20,28,17,24,25,23,29,19,22,27,21
"358",0,1,1,2,4,5,6,3,7,8,31,13,32,16,11,23,9,26,10,14,19,12,30,29,27,15,28,25,18,22,24,21,20,17
"359",0,1,1,4,2,3,5,7,6,13,9,8,32,10,12,11,30,31,27,15,14,28,19,25,29,18,23,22,26,16,21,20,17,24
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,1,1,2,4,3,5,6,7,9,10,8,14,11,13,32,12,15,31,30,16,18,27,29,26,24,28,17,19,23,25,20,22,21
"362",1,0,1,2,3,4,6,5,7,9,12,13,8,10,17,11,18,32,14,31,30,15,19,16,20,23,28,22,24,21,29,26,27,25
"363",0,0,1,2,3,5,4,6,8,7,9,12,10,32,13,11,31,19,14,20,27,16,17,30,18,15,21,29,23,28,26,25,24,22
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,2,3,5,4,6,8,7,9,32,10,13,18,14,29,11,25,12,15,19,30,26,16,17,31,21,20,22,23,24,27,28
"366",0,1,2,1,3,5,4,6,8,7,10,9,11,27,16,32,15,12,13,14,29,31,20,30,21,26,18,22,28,19,24,23,17,25
"367",0,1,2,1,3,4,6,5,8,7,9,13,10,11,12,31,18,14,15,32,16,22,21,20,17,30,25,19,29,28,26,23,27,24
"368",0,0,1,2,3,4,5,6,8,7,9,12,10,15,26,11,13,32,20,14,19,17,18,16,21,31,30,28,22,29,23,24,27,25
"369",0,0,1,2,3,4,5,6,7,8,10,9,32,11,12,15,14,31,13,18,26,17,21,16,22,30,27,23,29,28,20,19,25,24
"370",0,0,1,2,3,4,5,7,9,6,8,32,13,10,12,15,14,11,29,16,18,17,30,31,28,23,26,27,19,24,25,22,20,21
"371",0,0,1,2,4,3,5,7,8,6,10,9,31,13,32,11,12,19,30,28,27,15,16,29,14,26,23,18,17,21,22,25,20,24
"372",1,0,1,2,3,4,5,6,7,32,10,8,9,27,12,11,14,18,13,17,15,31,16,19,28,30,29,20,22,21,25,24,26,23
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,1,2,3,4,5,7,13,6,8,11,18,32,9,10,19,12,28,29,30,14,15,31,23,26,17,16,20,25,24,27,21,22
"375",1,0,1,2,3,6,4,7,5,8,15,11,10,22,9,12,13,14,17,32,31,26,29,16,30,27,18,21,19,20,23,24,25,28
"376",0,1,1,2,3,5,4,8,6,7,9,10,32,15,27,12,30,16,14,17,13,31,11,18,29,28,21,24,26,20,19,23,25,22
"377",0,1,1,2,3,4,6,5,9,13,7,8,11,32,10,28,15,12,16,18,14,19,30,29,23,17,31,21,22,20,26,24,25,27
"378",0,1,1,2,4,3,5,8,7,6,12,9,10,11,15,13,14,23,20,32,21,17,16,19,29,28,18,31,27,22,24,25,26,30
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,1,2,4,3,6,5,7,8,28,11,9,32,10,12,15,31,25,13,14,27,18,29,17,24,30,23,26,19,22,16,20,21
"381",0,0,1,2,3,4,5,7,8,6,13,14,9,15,26,12,10,11,16,18,20,17,32,27,31,21,28,29,19,30,24,25,23,22
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,1,1,3,2,4,5,11,7,6,8,9,12,16,25,10,32,21,14,22,13,15,29,26,31,17,28,24,23,19,30,20,18,27
"384",0,1,1,2,3,4,5,7,6,9,19,8,10,32,11,15,13,31,16,28,14,23,30,17,12,29,18,20,21,22,26,27,24,25
"385",1,0,1,2,3,4,8,7,5,6,10,9,15,11,14,12,18,13,29,17,30,16,31,32,19,20,26,21,27,28,22,23,24,25
"386",0,0,1,2,3,4,5,6,8,7,31,14,13,10,12,9,11,17,16,15,29,30,32,23,18,28,20,26,25,19,24,21,22,27
"387",0,0,1,2,3,4,5,8,7,6,13,10,9,12,18,11,14,19,32,15,16,17,22,24,20,29,28,30,21,25,31,23,27,26
"388",1,0,1,2,4,3,5,12,6,10,7,11,8,9,13,16,14,19,17,32,29,23,31,15,18,24,30,26,28,20,25,21,22,27
"389",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
