"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,1,3,2,4,7,6,5,8,11,10,15,9,32,13,20,17,31,30,12,28,29,16,14,18,19,22,23,26,24,25,27,21
"197",1,0,1,2,3,4,5,7,6,8,17,13,32,14,16,9,12,10,11,15,31,19,30,22,20,25,18,27,21,28,29,24,23,26
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,1,2,3,4,5,6,7,8,9,10,13,11,32,17,15,16,14,12,19,28,31,26,29,30,27,25,20,18,21,23,24,22
"200",1,0,1,2,3,6,4,5,7,8,9,31,16,12,11,10,15,13,21,28,24,32,29,30,27,18,22,14,25,23,20,26,19,17
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",0,0,1,2,3,4,6,5,7,8,9,17,13,16,32,10,25,31,28,11,29,30,21,18,15,27,12,24,19,20,14,22,23,26
"206",0,0,1,2,4,3,7,5,6,10,9,8,15,13,12,11,31,17,30,32,23,14,18,16,29,22,27,20,25,28,19,24,26,21
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,2,3,4,5,8,6,7,17,11,16,10,9,12,13,15,14,32,26,22,31,30,18,19,21,20,28,23,29,25,24,27
"209",0,0,1,2,3,4,5,6,7,8,18,10,13,9,11,31,12,25,14,15,32,21,30,29,28,16,23,19,17,22,27,24,20,26
"210",0,0,1,2,4,3,5,7,8,6,15,14,11,12,9,16,10,19,13,32,31,30,18,21,29,28,23,17,25,20,27,24,22,26
"211",0,0,1,2,4,3,5,6,7,8,9,10,12,30,13,14,32,11,31,15,16,18,17,20,29,28,21,27,19,23,24,26,25,22
"212",0,0,1,2,3,4,5,6,7,8,31,32,12,13,14,10,11,30,26,9,16,15,25,17,27,24,29,22,19,23,20,21,28,18
"213",0,1,1,2,3,4,5,6,7,19,8,9,11,10,12,32,16,15,13,14,24,29,27,20,22,31,30,28,18,17,26,21,25,23
"214",0,1,1,2,4,3,8,6,5,7,11,10,9,14,13,12,20,15,16,32,19,21,28,30,31,17,22,29,18,25,26,23,27,24
"215",0,0,1,2,3,4,7,5,6,8,9,10,11,13,12,14,21,32,29,31,20,15,16,18,23,17,22,19,27,24,30,28,26,25
"216",0,0,1,2,3,4,5,32,14,7,6,8,9,12,10,29,18,11,13,28,31,15,30,27,16,17,26,24,21,20,19,22,25,23
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,1,3,2,4,6,5,7,17,8,28,11,19,13,9,10,29,12,16,14,31,27,30,15,23,20,32,18,24,21,26,22,25
"220",0,0,1,2,3,4,5,6,11,9,32,7,8,31,10,28,12,14,30,15,13,29,26,19,27,17,20,18,23,24,25,16,21,22
"221",0,1,1,2,3,5,4,7,6,12,8,9,11,32,10,30,31,24,13,29,14,28,26,18,27,17,15,22,21,23,20,16,25,19
"222",1,0,1,2,3,6,7,5,4,8,9,13,12,10,11,15,32,31,20,14,26,28,30,16,17,29,19,18,21,27,24,23,25,22
"223",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,0,1,3,2,4,5,6,8,7,9,16,10,14,32,11,15,20,12,13,26,31,17,28,30,29,19,23,18,27,24,25,21,22
"225",1,0,1,2,3,6,4,5,28,8,7,29,9,31,32,12,13,11,10,30,14,23,17,16,20,15,25,19,18,22,21,27,26,24
"226",1,0,1,2,4,3,5,6,8,7,10,9,11,29,31,32,13,14,27,30,18,15,12,23,16,28,20,25,26,17,19,24,21,22
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,3,4,5,12,10,8,7,6,11,9,13,29,18,15,14,32,16,30,31,17,19,21,22,20,23,28,27,26,25,24
"229",0,1,1,2,3,4,6,7,5,8,12,11,9,13,14,15,18,10,16,20,17,27,32,29,19,21,30,22,26,24,31,28,23,25
"230",0,0,1,2,3,5,4,6,7,8,9,13,11,10,12,15,19,17,16,14,18,27,32,28,24,23,30,21,31,20,29,22,25,26
"231",0,0,1,2,3,6,5,4,7,9,8,13,32,12,10,11,15,22,14,16,18,20,29,19,30,31,17,24,28,21,23,27,26,25
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,2,1,3,6,5,4,27,7,8,10,9,11,29,30,12,31,13,16,14,24,32,28,15,23,25,21,26,17,18,20,22,19
"234",1,0,1,2,4,3,7,9,5,8,6,12,31,30,28,25,10,32,15,11,29,19,20,26,27,13,14,18,23,17,16,24,22,21
"235",0,1,1,3,2,4,6,5,7,8,12,10,9,13,11,32,30,18,15,14,22,25,31,29,16,23,28,27,26,24,21,17,19,20
"236",0,0,2,1,3,4,7,5,6,9,10,8,11,13,12,32,29,14,31,30,15,19,17,27,28,20,22,18,16,23,21,26,25,24
"237",0,0,1,2,3,4,5,7,6,11,10,8,13,9,15,12,31,25,14,32,28,17,24,29,30,18,26,16,27,20,21,23,19,22
"238",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,2,1,3,4,5,7,6,9,8,11,10,19,15,32,12,13,14,16,31,17,25,18,28,20,30,24,22,29,21,23,27,26
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,2,4,3,5,6,10,7,11,8,32,9,31,13,30,12,28,14,29,27,24,17,19,15,20,26,16,23,18,22,25,21
"243",0,0,1,2,3,4,5,7,6,8,28,31,10,9,30,11,32,14,12,13,16,29,27,26,15,19,24,18,17,21,25,23,20,22
"244",0,0,1,3,2,4,5,6,7,8,12,9,11,32,20,10,31,28,13,14,18,15,16,17,26,27,22,30,29,21,23,24,19,25
"245",1,0,1,2,3,4,6,5,7,10,8,9,11,13,14,15,16,26,12,17,19,30,32,28,18,29,31,21,24,20,27,25,22,23
"246",0,0,1,3,2,4,5,6,7,9,8,24,13,32,10,31,11,12,30,25,15,28,26,29,16,19,23,27,14,18,17,20,21,22
"247",0,0,1,3,4,2,5,7,10,6,9,8,14,28,27,16,32,11,13,12,15,20,31,30,29,23,21,18,26,17,25,22,19,24
"248",0,0,1,3,4,2,6,5,7,9,8,11,12,15,10,32,24,13,14,16,29,31,26,20,30,17,25,18,28,19,21,22,27,23
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,1,2,3,4,5,6,12,9,8,31,7,32,11,10,16,13,15,30,14,28,27,17,21,25,22,24,29,23,20,18,26,19
"251",0,0,1,2,3,4,5,7,6,8,9,12,10,11,32,14,24,31,30,13,29,27,19,15,28,26,18,23,16,25,20,21,17,22
"252",0,1,1,2,3,5,4,6,7,8,32,9,10,14,12,11,13,31,16,30,15,26,29,24,28,17,25,23,22,27,18,21,20,19
"253",0,1,1,2,3,4,5,6,7,10,11,9,8,17,12,28,31,15,32,25,14,18,30,13,27,26,29,24,23,16,20,22,19,21
"254",0,0,1,2,3,5,4,6,10,8,7,9,11,32,30,12,13,31,19,20,28,27,14,29,15,17,18,21,16,24,22,25,23,26
"255",0,1,1,2,3,5,6,4,7,10,8,9,11,12,14,32,13,29,25,28,19,18,31,23,24,16,30,27,22,15,21,26,20,17
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,2,3,4,5,9,6,8,32,11,7,10,21,31,17,13,12,14,23,19,16,29,20,15,18,22,28,30,26,27,25,24
"259",0,1,1,2,3,4,5,7,6,8,9,13,11,10,12,18,19,15,16,14,32,30,17,28,20,23,22,27,31,29,25,21,26,24
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,2,3,4,5,9,6,8,7,12,18,10,11,13,32,14,27,19,15,20,16,31,26,17,24,21,29,25,22,30,23,28
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,2,3,4,6,5,7,10,8,9,12,11,19,13,18,14,17,31,29,16,32,30,24,15,28,20,27,25,22,23,26,21
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,1,2,3,4,5,6,10,7,8,9,13,12,11,24,14,32,15,31,17,16,30,29,25,18,27,19,26,28,20,22,23,21
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,2,4,5,3,6,7,8,11,10,9,12,18,32,13,29,31,15,20,28,14,16,30,17,19,27,22,25,21,24,26,23
"269",0,1,2,1,3,4,7,5,9,6,8,11,32,10,13,26,29,21,14,27,24,15,12,20,28,30,22,31,25,23,18,16,19,17
"270",0,0,1,2,3,4,5,6,7,8,9,11,10,31,12,32,20,15,14,27,29,13,28,30,17,25,26,24,23,22,19,16,21,18
"271",0,1,3,1,2,4,5,6,7,32,11,9,12,13,8,10,18,26,15,16,14,30,31,25,29,28,21,27,22,19,24,17,20,23
"272",0,0,1,3,2,4,6,5,9,7,8,14,13,10,12,28,11,32,21,31,15,18,19,17,27,24,30,16,29,26,22,20,25,23
"273",0,1,1,3,2,4,5,8,6,7,10,12,11,13,9,15,14,16,19,32,30,31,21,17,18,20,28,29,27,26,25,24,22,23
"274",1,0,1,2,3,4,5,7,6,9,10,8,14,13,11,12,16,24,30,15,17,25,32,27,26,18,31,28,19,21,29,22,20,23
"275",0,0,2,1,3,5,6,4,9,32,7,14,8,11,10,13,12,16,22,18,28,15,25,21,20,17,19,29,23,31,30,24,27,26
"276",0,1,1,2,3,4,5,6,7,8,10,9,12,31,32,14,13,11,16,29,15,27,17,21,30,18,22,26,19,28,25,20,24,23
"277",0,0,1,2,3,4,6,5,7,8,9,32,11,10,12,13,31,14,25,15,26,24,17,20,29,16,28,21,30,19,27,23,18,22
"278",0,1,1,2,4,3,7,5,6,8,32,10,9,30,14,31,18,12,11,13,15,20,21,17,16,27,19,23,22,24,28,25,29,26
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,1,2,5,3,4,6,7,8,11,31,9,13,14,10,32,27,30,12,29,28,24,18,22,16,26,19,15,25,17,23,21,20
"281",0,0,1,2,3,4,6,5,7,8,9,32,11,10,14,12,16,22,31,15,13,29,30,21,17,18,27,28,20,23,25,26,19,24
"282",0,0,1,2,3,4,5,6,9,32,7,14,10,8,11,29,12,13,24,31,28,17,30,26,27,18,15,16,20,22,25,23,19,21
"283",0,1,1,2,3,4,5,6,7,8,9,11,10,32,13,30,12,29,31,20,28,26,25,17,15,16,27,24,19,14,22,21,18,23
"284",0,1,1,3,2,5,4,7,6,9,10,12,8,23,11,25,14,13,32,17,31,21,22,15,18,29,26,16,30,28,19,24,27,20
"285",0,0,1,2,4,3,5,6,7,31,9,8,10,11,14,13,16,32,30,12,29,21,15,17,18,23,22,24,25,19,28,26,27,20
"286",0,0,1,2,3,6,5,4,9,7,11,8,10,13,32,12,15,14,31,25,29,16,30,27,17,21,28,22,26,20,19,24,18,23
"287",0,0,1,2,4,3,6,5,7,32,8,9,10,14,12,31,30,16,11,15,28,19,13,18,29,27,25,26,21,20,23,22,17,24
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,1,1,2,3,4,5,6,10,7,8,14,32,9,12,11,30,13,31,15,23,26,22,29,20,17,27,21,25,28,18,19,16,24
"290",0,0,1,3,2,4,5,6,9,8,7,10,31,12,32,15,27,11,30,28,16,18,13,29,14,26,17,20,24,25,23,21,19,22
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,1,1,2,3,5,4,6,7,8,9,12,14,10,32,11,13,27,24,15,31,30,20,28,23,16,29,18,19,17,25,26,22,21
"293",1,0,1,2,3,4,5,7,6,8,9,31,10,32,18,30,11,14,13,12,21,29,27,24,25,28,16,23,26,15,20,22,17,19
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,2,3,5,6,4,7,8,11,9,31,10,12,32,13,15,28,14,25,16,18,27,17,30,22,19,29,26,23,24,21,20
"297",0,0,1,2,3,4,5,6,31,7,8,12,10,13,9,11,16,15,14,32,17,30,18,21,28,22,25,29,24,19,20,26,27,23
"298",0,1,1,2,3,4,5,8,6,7,9,17,13,11,12,10,15,32,14,31,26,30,29,21,28,18,27,16,24,23,22,20,25,19
"299",0,1,1,2,3,4,7,5,6,9,8,10,11,13,12,14,15,30,16,32,18,17,31,20,22,28,29,19,24,21,26,27,23,25
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,2,3,4,6,7,5,10,12,9,32,8,13,11,30,29,15,14,28,18,27,19,17,31,25,24,22,16,23,26,21,20
"302",1,0,1,2,3,4,7,6,5,9,8,31,32,13,12,11,20,30,10,18,29,17,14,22,28,16,15,21,19,26,25,24,23,27
"303",0,0,1,2,3,4,5,7,9,6,11,8,14,10,13,12,17,32,20,30,16,29,15,31,23,19,21,27,24,28,18,26,22,25
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,2,3,4,5,6,7,8,11,10,9,15,16,32,12,13,30,31,14,29,18,26,22,17,24,19,23,28,20,25,21,27
"306",0,0,1,2,4,3,5,6,7,8,9,11,10,32,12,14,26,20,30,31,13,17,22,19,16,29,15,27,18,21,28,25,24,23
"307",0,0,1,2,3,4,5,6,7,8,15,28,9,32,30,31,27,11,14,10,13,29,19,12,25,26,16,24,22,17,18,20,23,21
"308",0,0,1,2,3,5,4,12,6,7,11,8,9,15,13,10,18,16,14,32,17,31,27,30,23,26,19,20,28,29,22,25,21,24
"309",1,0,1,2,3,4,5,7,6,8,11,9,10,12,32,31,13,14,15,17,30,21,28,19,16,18,27,26,29,23,20,22,24,25
"310",0,1,1,2,3,4,5,7,8,6,10,9,32,29,11,13,30,12,31,27,14,17,15,20,19,26,21,28,16,25,23,24,18,22
"311",0,0,1,2,5,3,4,6,7,9,8,13,32,11,10,31,18,12,15,14,17,16,30,21,24,23,27,29,25,19,28,26,22,20
"312",1,0,2,1,3,4,6,5,10,7,8,9,12,30,11,32,20,16,14,17,18,28,13,15,25,31,19,22,29,21,26,23,27,24
"313",0,1,1,3,2,4,6,5,8,10,7,9,32,11,15,13,12,16,14,21,17,19,22,18,24,28,20,31,26,25,23,30,29,27
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,1,1,3,2,4,5,6,9,7,31,10,8,12,11,13,32,15,14,29,26,16,30,18,28,27,25,17,22,19,23,20,24,21
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,2,3,6,5,4,8,7,9,13,14,12,31,10,32,11,16,21,15,22,17,29,27,20,26,24,28,19,23,30,25,18
"320",1,0,1,2,3,4,5,6,8,9,7,32,14,16,10,31,12,11,13,15,30,25,22,21,28,23,17,19,20,29,18,24,26,27
"321",0,1,1,2,3,4,5,6,7,31,9,8,11,10,13,15,14,16,21,12,24,17,28,26,25,32,22,18,30,29,19,20,27,23
"322",1,0,3,1,2,4,6,5,7,8,9,11,10,32,17,12,13,31,19,28,18,14,16,30,15,21,24,29,22,20,26,25,27,23
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,0,1,2,3,5,4,8,6,11,7,9,16,10,14,15,32,28,13,31,29,12,17,20,19,26,30,18,27,22,24,21,23,25
"325",1,0,1,2,3,4,5,6,9,7,14,10,8,11,12,26,32,13,16,15,29,19,30,20,18,31,21,28,17,25,23,22,24,27
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,2,3,4,5,7,9,11,6,8,15,30,10,17,12,29,31,32,18,19,14,27,20,28,26,13,16,23,22,25,24,21
"328",0,1,1,2,3,4,5,6,7,8,12,9,13,10,11,15,32,14,27,29,16,28,19,17,31,20,22,18,30,25,23,21,24,26
"329",1,0,1,2,3,4,8,5,7,32,6,13,16,17,11,10,9,29,12,14,23,19,27,30,22,15,31,28,25,18,24,26,20,21
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,1,1,2,3,4,5,7,6,12,32,9,8,23,10,14,13,11,31,15,30,19,29,17,16,18,28,24,25,22,21,26,20,27
"332",0,1,1,2,3,4,5,7,6,31,14,9,8,10,13,16,11,32,15,12,29,22,28,27,18,30,24,17,25,23,26,20,19,21
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,1,1,2,3,4,5,9,7,6,8,10,17,11,19,12,32,31,14,25,18,16,15,30,13,26,24,29,23,20,27,28,21,22
"337",0,0,1,2,4,3,5,6,7,10,12,8,9,14,32,27,13,11,29,30,31,16,20,17,26,18,15,28,19,21,22,25,24,23
"338",0,0,2,1,3,4,5,6,8,10,7,12,9,11,13,14,25,15,31,32,16,20,27,23,19,17,22,24,30,29,21,18,26,28
"339",1,0,1,2,3,5,4,6,7,11,17,9,8,10,12,26,14,15,13,32,23,19,16,31,30,27,18,24,20,22,25,28,21,29
"340",1,0,1,2,3,4,5,6,9,7,8,11,10,32,13,12,14,15,18,19,16,21,24,17,27,31,28,20,30,22,29,23,26,25
"341",0,1,1,2,4,3,5,6,8,7,9,13,10,14,32,11,30,16,31,12,29,15,17,22,20,18,26,23,19,21,27,25,24,28
"342",0,1,2,1,3,4,5,6,7,8,9,32,10,27,12,26,11,28,20,31,30,29,14,21,13,15,17,23,18,19,25,16,24,22
"343",0,1,1,2,5,3,6,4,32,12,7,8,9,30,13,28,31,10,11,14,29,21,15,27,26,20,18,16,19,17,22,23,24,25
"344",0,1,1,2,3,4,5,8,7,6,12,9,10,11,32,15,14,13,28,20,31,24,30,17,16,26,27,19,18,21,22,25,29,23
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,1,2,3,4,5,6,8,32,9,7,11,10,12,31,21,30,16,29,13,28,15,14,23,18,17,22,26,24,27,20,19,25
"347",0,0,1,3,5,2,4,6,9,8,10,12,7,11,13,29,14,16,15,18,20,17,32,30,31,19,22,26,24,28,25,27,23,21
"348",0,0,1,3,2,5,4,7,6,9,8,10,12,11,13,14,28,25,30,15,27,32,19,24,29,22,31,16,17,26,20,21,23,18
"349",0,0,1,2,3,4,6,5,9,8,7,10,11,13,32,30,31,15,14,12,27,16,25,29,21,18,23,28,26,17,19,24,20,22
"350",0,1,1,2,3,5,6,4,9,8,12,7,10,11,16,31,14,13,32,15,30,28,19,25,29,18,17,27,20,23,21,26,24,22
"351",0,1,1,3,2,4,5,6,7,8,9,32,10,30,29,31,12,27,26,11,13,25,23,15,28,18,17,24,14,16,19,21,22,20
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,1,2,3,4,6,7,5,9,8,10,11,14,12,13,17,16,15,23,18,19,31,20,28,32,22,27,30,21,24,26,25,29
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,4,1,3,2,5,6,8,10,22,7,11,9,32,31,12,18,16,14,13,15,28,29,26,27,25,30,21,19,24,17,20,23
"356",0,1,1,2,3,5,4,7,16,6,32,8,9,22,10,12,14,15,13,11,17,30,19,28,31,21,29,23,18,24,27,25,26,20
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,2,3,4,5,7,6,9,8,11,10,17,31,12,13,29,32,14,16,30,22,15,27,19,18,24,20,23,25,26,21,28
"360",0,0,1,2,3,4,5,7,6,10,9,8,11,15,16,12,13,14,29,23,30,19,31,28,32,27,18,21,17,20,25,22,24,26
"361",0,0,1,2,3,4,6,5,8,10,7,9,32,11,14,18,12,31,16,28,15,13,23,17,30,24,21,29,26,25,19,20,22,27
"362",1,0,1,2,3,4,7,5,6,13,9,11,14,8,15,10,12,32,17,16,20,22,28,19,31,26,18,27,30,24,25,29,23,21
"363",0,0,1,2,3,5,6,4,8,9,7,12,10,11,32,31,18,14,13,16,17,27,15,20,30,19,22,28,25,21,29,23,24,26
"364",1,0,1,2,4,7,3,8,6,5,10,9,31,32,11,12,13,15,28,18,29,20,14,30,16,17,27,23,21,19,26,25,22,24
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,1,2,6,3,4,5,7,21,8,10,9,12,11,32,14,31,15,13,29,17,30,18,20,24,16,26,23,22,25,19,27,28
"367",1,0,1,4,3,2,7,5,6,9,8,12,16,10,31,26,13,11,19,32,14,18,15,28,29,24,17,30,23,27,22,20,21,25
"368",0,1,2,1,3,4,5,6,7,8,9,11,10,32,13,19,12,31,30,14,20,15,17,23,16,28,24,27,26,21,29,18,25,22
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,1,3,2,4,5,6,9,7,8,15,14,32,12,13,11,10,31,21,19,16,23,29,20,25,17,26,30,18,27,24,22,28
"372",0,1,1,2,3,4,5,6,7,9,32,14,8,11,31,10,13,17,12,19,16,27,15,21,18,22,29,20,28,30,25,26,23,24
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,0,1,2,3,4,6,8,5,7,28,11,10,9,32,14,15,12,13,19,31,16,17,18,22,29,25,26,30,27,23,20,21,24
"375",1,0,1,2,3,5,4,9,32,6,7,8,17,10,12,19,14,11,31,29,13,24,30,16,18,28,21,15,27,26,22,20,25,23
"376",0,1,1,5,2,3,4,8,6,7,10,9,17,11,14,31,32,15,16,12,18,13,21,30,20,28,23,26,22,24,29,27,25,19
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,0,1,2,4,3,5,8,6,7,32,9,11,31,12,15,10,16,18,14,30,13,22,29,23,21,27,19,20,28,24,17,26,25
"381",0,1,1,2,4,3,5,6,9,11,8,7,12,10,22,18,30,31,13,32,14,16,23,20,15,19,17,26,29,21,24,25,28,27
"382",0,0,1,4,2,3,6,5,10,7,16,8,9,32,12,11,29,14,27,15,30,13,24,28,21,31,26,17,22,20,25,23,19,18
"383",0,1,1,2,3,4,5,7,6,13,9,8,11,10,19,14,12,15,31,29,16,32,28,27,24,18,30,22,17,20,23,21,25,26
"384",1,0,1,2,3,5,4,6,7,8,14,9,10,11,15,13,18,32,12,20,16,31,17,21,19,25,29,28,30,24,27,26,23,22
"385",1,0,1,2,5,3,4,6,8,7,9,11,12,10,14,32,13,31,15,25,18,27,29,28,16,30,24,19,22,26,21,17,23,20
"386",1,0,1,2,3,4,7,5,6,12,32,8,9,11,10,13,14,17,15,31,16,24,30,18,19,21,20,22,28,26,29,25,27,23
"387",0,0,2,1,3,4,5,6,9,7,8,15,10,11,31,29,32,12,13,27,30,25,16,14,17,23,28,26,24,18,21,22,19,20
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,0,1,2,3,4,5,6,8,9,7,12,10,11,14,15,13,31,17,32,26,16,28,27,24,19,18,21,22,20,30,23,25,29
