"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,4,3,5,6,7,14,10,8,9,30,11,13,12,32,31,16,28,29,18,17,21,19,20,15,24,25,26,23,22,27
"196",0,1,1,2,3,6,4,5,8,7,11,9,10,24,13,14,12,17,16,22,15,25,31,29,32,28,30,20,18,21,23,19,27,26
"197",1,0,1,2,3,5,4,6,7,8,9,11,10,17,12,32,27,16,14,15,13,31,29,23,28,30,26,24,25,18,21,22,19,20
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,3,1,2,4,5,10,6,7,30,13,8,9,12,11,32,31,16,21,15,14,18,19,17,29,20,27,25,26,24,28,23,22
"200",1,0,1,2,3,4,5,7,6,11,8,10,9,32,29,14,13,15,12,28,30,17,31,16,19,21,22,20,18,26,25,27,24,23
"201",0,1,2,1,4,3,5,7,12,6,8,9,10,30,11,15,14,32,13,18,20,31,25,29,17,16,21,28,24,22,19,26,23,27
"202",0,0,1,2,3,4,7,5,6,10,8,9,14,32,29,12,13,31,15,11,30,24,28,16,18,17,23,21,19,27,25,26,20,22
"203",0,0,1,2,3,6,4,5,7,10,8,11,9,13,30,32,28,31,12,14,16,17,29,21,15,20,18,22,27,23,26,19,24,25
"204",0,0,1,2,4,3,6,5,7,11,8,10,32,9,13,14,12,23,30,31,16,18,17,29,28,27,24,15,22,20,25,26,21,19
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,1,2,3,4,5,6,7,8,9,11,31,21,32,10,12,22,14,29,15,13,17,30,25,18,16,27,28,24,26,19,20,23
"207",0,1,1,2,4,3,7,6,5,8,10,11,32,31,30,9,29,26,17,14,21,12,13,25,28,22,15,27,24,18,20,23,16,19
"208",0,1,1,3,2,4,5,6,10,8,7,31,9,32,18,25,11,13,29,12,15,30,17,28,27,14,16,22,24,19,20,23,21,26
"209",0,0,1,2,3,5,11,4,7,8,9,6,15,16,12,10,32,14,28,13,19,17,22,31,30,18,25,24,29,27,26,23,20,21
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,2,3,4,5,8,6,7,9,10,11,15,14,31,32,12,13,20,16,30,18,17,28,19,29,25,21,27,26,24,22,23
"212",1,0,1,2,3,4,5,12,8,6,10,7,16,9,11,13,14,15,32,18,30,21,22,20,27,17,23,28,31,29,24,25,19,26
"213",0,1,2,1,3,4,6,8,5,18,7,10,15,32,9,16,11,12,14,13,31,19,30,28,29,17,23,27,25,22,20,21,26,24
"214",0,0,1,2,3,4,6,7,5,9,8,11,16,14,29,31,10,12,30,32,13,23,15,28,22,27,18,17,24,25,26,21,20,19
"215",0,0,1,2,3,4,5,8,6,7,9,10,23,11,12,15,13,31,32,14,19,27,28,22,29,30,18,25,16,26,17,20,21,24
"216",0,1,1,2,3,7,5,4,8,6,10,9,11,30,12,14,29,32,28,31,13,16,19,15,18,17,21,20,23,25,27,24,26,22
"217",0,0,1,2,5,4,3,7,6,9,8,13,10,11,32,14,12,22,15,20,17,16,18,30,19,28,21,29,31,25,27,24,23,26
"218",1,0,1,2,3,5,4,8,9,7,6,11,10,27,12,28,32,25,14,16,31,17,20,13,30,19,15,21,23,18,22,24,26,29
"219",1,0,1,2,3,4,5,10,6,7,9,12,8,30,11,16,13,14,31,32,29,17,15,27,26,23,20,25,19,21,28,18,22,24
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,1,1,2,3,4,7,5,6,10,8,9,31,13,32,14,11,30,12,15,29,28,16,27,17,18,19,26,20,22,24,23,21,25
"222",1,0,1,2,3,4,6,5,7,9,8,32,12,10,31,25,16,13,30,11,14,27,15,20,29,19,23,24,17,22,18,28,26,21
"223",0,0,1,2,3,4,10,5,6,8,9,13,7,11,14,32,12,30,16,15,29,18,24,31,17,20,26,27,19,28,21,23,25,22
"224",0,0,1,3,2,5,4,6,7,8,9,10,17,32,14,12,13,11,30,31,16,27,15,25,29,28,26,18,19,22,21,20,23,24
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,1,1,2,3,5,6,4,9,7,8,11,12,10,17,13,20,31,14,32,15,27,29,30,25,16,26,24,28,18,23,22,19,21
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,3,4,5,7,6,8,13,10,11,9,16,12,15,14,28,30,32,27,26,17,31,18,19,22,25,29,21,24,23,20
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,2,3,4,5,8,7,6,11,10,9,12,28,15,13,31,32,21,30,14,16,29,22,27,26,17,19,18,23,20,25,24
"232",1,0,1,2,3,4,5,7,6,8,10,9,11,13,14,12,16,17,32,18,30,31,15,19,27,23,24,26,28,22,20,29,25,21
"233",0,1,1,2,4,3,5,6,7,9,11,8,32,10,24,29,17,28,30,31,14,12,23,25,13,15,27,16,18,22,19,26,21,20
"234",0,1,1,2,3,4,6,5,7,11,8,10,12,9,14,31,13,32,15,17,22,20,30,19,16,29,21,25,24,23,28,18,26,27
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,2,3,4,7,5,11,14,8,6,32,9,10,12,13,16,29,18,17,15,31,22,19,21,20,28,26,27,25,24,23,30
"237",0,0,1,2,3,5,4,7,6,8,32,11,14,15,22,9,12,10,30,19,31,17,29,13,28,20,25,26,21,16,27,18,24,23
"238",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,1,2,3,4,8,5,7,6,9,11,10,32,31,14,12,30,29,16,13,15,27,18,25,28,17,26,21,20,24,19,22,23
"240",1,0,1,2,3,5,4,6,7,16,9,10,11,8,19,32,12,18,25,14,15,31,13,20,17,21,29,28,24,30,27,22,23,26
"241",1,0,2,1,3,4,5,6,8,7,13,9,32,10,11,12,30,14,31,15,16,18,26,17,25,19,22,29,21,20,27,23,28,24
"242",0,0,1,2,4,3,5,6,7,8,9,18,11,12,10,15,14,13,26,28,16,31,17,32,27,19,22,21,20,23,29,30,24,25
"243",0,1,1,2,3,4,6,5,8,7,9,32,10,29,27,11,31,14,12,28,30,15,13,23,16,26,17,18,21,25,22,24,19,20
"244",1,0,1,3,4,2,5,6,7,8,9,32,10,12,11,31,13,19,28,17,15,14,27,16,18,30,21,20,23,25,29,24,22,26
"245",1,0,1,2,3,4,5,7,6,10,8,11,9,32,26,23,28,25,31,30,29,20,12,14,27,24,13,15,21,18,22,17,19,16
"246",0,0,3,2,1,4,5,7,9,6,8,10,11,28,30,12,18,15,14,13,32,27,31,29,24,23,16,26,17,20,19,22,25,21
"247",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,1,2,3,4,5,6,7,11,10,8,9,14,32,15,28,12,13,30,26,31,25,27,29,21,16,23,24,19,18,17,20,22
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,2,1,3,5,4,6,7,8,10,9,14,25,22,11,12,17,15,31,32,13,30,16,21,19,28,20,27,18,23,29,26,24
"251",0,0,1,2,3,5,4,9,6,31,7,11,8,15,12,10,14,32,20,13,17,24,16,30,21,18,26,29,27,19,28,22,23,25
"252",0,1,1,2,3,4,5,7,9,6,26,8,17,10,32,11,28,13,25,14,29,30,31,12,15,16,18,27,19,24,23,22,20,21
"253",0,1,1,2,3,4,5,7,6,30,8,10,31,9,26,32,15,12,11,29,28,13,27,14,16,18,22,21,17,19,23,20,25,24
"254",1,0,1,2,3,4,5,6,9,7,13,10,8,30,31,32,12,24,11,18,15,14,17,20,16,22,25,19,21,29,27,26,23,28
"255",1,0,1,2,3,4,5,6,7,10,9,8,12,30,32,21,11,31,28,29,13,25,26,14,17,27,15,20,18,22,24,16,19,23
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,2,4,3,5,8,7,6,9,10,12,15,11,32,13,14,28,17,31,18,30,27,24,16,22,29,26,25,19,23,21,20
"258",0,0,1,2,3,4,5,6,9,8,7,15,10,12,11,14,13,16,17,28,32,22,20,30,18,29,25,19,31,27,26,21,23,24
"259",0,0,1,4,2,3,5,7,8,6,9,24,32,12,31,27,30,28,10,16,29,15,18,13,17,11,25,14,26,20,21,19,23,22
"260",1,0,1,2,3,4,5,10,8,7,6,9,32,11,12,18,13,30,14,17,16,15,21,31,20,19,27,26,28,22,29,23,24,25
"261",0,1,2,1,3,5,6,4,7,9,32,8,11,31,10,23,29,30,14,27,12,28,13,17,26,24,25,15,21,18,22,20,16,19
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,1,2,3,5,7,4,6,8,11,14,29,32,10,9,12,28,15,13,31,27,18,16,19,30,24,17,21,23,20,25,22,26
"264",0,1,1,2,3,4,6,5,7,10,8,9,11,22,14,13,12,32,19,15,30,28,21,17,24,16,31,18,29,20,27,26,23,25
"265",0,0,1,2,3,4,5,6,7,9,8,12,31,11,13,10,32,16,14,29,22,17,19,15,18,28,30,21,23,20,27,25,26,24
"266",0,1,1,3,2,5,4,8,7,6,9,14,15,19,10,13,31,12,11,32,16,18,26,30,29,28,27,21,25,17,22,23,20,24
"267",0,0,1,2,3,5,4,6,8,9,32,7,10,14,18,21,12,26,11,17,13,16,15,30,25,31,24,28,19,20,29,23,22,27
"268",1,0,1,2,5,4,3,7,8,6,9,10,11,13,30,12,32,23,21,19,17,22,14,15,16,20,27,25,18,26,31,24,29,28
"269",0,0,1,2,3,4,6,5,9,8,7,32,11,31,13,10,14,30,12,16,28,15,27,29,20,18,17,24,22,21,26,25,19,23
"270",0,0,1,2,4,3,5,8,6,7,9,27,29,31,32,10,11,30,26,13,12,21,18,28,20,15,14,22,25,16,17,19,23,24
"271",0,0,1,2,3,4,5,7,32,6,10,28,9,8,12,11,23,13,14,27,16,30,17,15,18,31,24,25,20,21,29,22,26,19
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,2,3,5,4,6,7,11,10,8,12,9,32,30,16,31,29,15,14,19,25,13,28,26,22,21,17,18,27,23,24,20
"274",0,1,1,2,3,4,5,8,14,7,6,9,11,10,30,12,13,31,16,24,19,20,15,25,32,17,22,21,27,23,29,18,28,26
"275",1,0,2,1,3,4,6,8,5,7,9,10,17,11,29,15,32,13,12,16,14,18,30,31,25,23,19,26,24,27,22,28,20,21
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,1,2,3,4,6,8,5,7,9,28,12,11,10,13,31,32,30,24,14,27,15,29,25,19,26,16,21,20,18,22,23,17
"278",0,0,1,2,3,4,7,5,10,6,30,11,9,8,13,32,31,29,28,12,14,15,25,18,23,19,26,27,17,16,20,24,22,21
"279",0,1,1,2,3,4,5,6,7,13,8,9,11,27,14,10,17,32,28,12,29,16,31,18,26,30,15,20,21,25,19,24,22,23
"280",0,0,1,2,3,5,4,7,6,8,31,12,9,21,10,13,28,26,23,29,11,30,17,32,27,15,14,25,24,22,16,18,20,19
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,3,2,4,5,6,11,31,9,7,8,32,10,27,30,13,28,12,29,24,26,14,23,15,16,20,22,25,18,17,19,21
"283",1,0,1,2,3,4,5,7,6,8,11,9,10,17,12,13,31,30,29,27,14,32,16,18,28,15,25,21,26,23,19,20,24,22
"284",0,0,1,2,3,4,8,6,5,9,7,12,10,11,13,17,16,15,32,31,14,20,29,19,28,30,22,18,21,23,26,27,25,24
"285",0,0,1,2,3,5,4,8,7,9,6,32,28,10,12,11,16,13,14,31,15,26,27,20,17,19,21,18,30,25,29,23,22,24
"286",1,0,1,2,4,3,5,8,6,7,11,12,21,9,16,10,13,30,31,14,15,28,18,32,24,20,17,19,29,26,25,23,27,22
"287",1,0,1,2,4,3,5,7,6,13,8,10,11,21,9,32,12,19,29,31,14,30,18,16,15,28,17,27,23,22,25,26,20,24
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,1,1,2,3,6,5,4,10,7,8,30,16,9,14,18,15,13,12,32,11,17,31,19,22,20,27,29,21,28,25,24,23,26
"290",0,1,1,2,4,3,6,5,7,8,9,10,11,12,13,20,32,14,15,17,21,16,23,19,18,31,22,28,24,27,26,30,29,25
"291",0,1,1,2,3,4,5,6,7,12,8,28,10,14,11,9,24,29,13,16,31,32,30,27,18,22,15,20,17,23,21,25,26,19
"292",0,1,1,2,3,4,6,5,7,8,31,9,10,11,17,14,18,32,30,26,25,21,15,12,13,29,16,28,27,22,24,20,19,23
"293",0,0,1,2,3,4,6,5,7,8,9,10,11,31,32,13,28,12,29,15,18,14,26,22,23,17,16,30,20,19,27,25,21,24
"294",0,1,2,1,4,3,5,6,7,8,10,9,11,12,17,18,13,14,19,15,16,32,20,28,21,24,27,22,31,23,26,30,25,29
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,2,3,4,5,6,7,31,9,32,10,8,15,13,11,30,12,27,29,23,25,22,14,28,26,24,21,16,17,19,18,20
"297",0,1,2,1,4,3,6,8,5,10,7,11,9,13,30,12,32,15,17,14,31,28,20,18,16,26,29,24,25,19,27,21,23,22
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,1,3,2,4,5,7,6,11,9,8,12,29,10,21,13,32,15,14,20,30,31,28,26,18,23,16,17,22,24,19,27,25
"300",0,1,1,2,3,4,5,7,6,8,31,9,19,32,30,11,20,10,13,12,16,14,28,25,17,29,18,27,21,15,26,24,22,23
"301",0,0,2,1,4,3,5,6,7,8,32,25,12,10,11,13,9,30,19,16,17,31,14,29,18,15,20,22,28,21,23,27,24,26
"302",0,0,1,2,3,4,11,5,10,8,7,6,29,28,9,31,30,17,14,24,13,32,12,15,22,16,19,27,18,26,20,23,25,21
"303",1,0,1,3,2,4,5,6,7,8,13,12,9,10,11,32,18,16,20,15,14,26,29,17,23,25,31,19,30,28,27,22,21,24
"304",0,1,1,2,3,4,5,13,6,7,9,10,8,11,32,30,14,19,12,23,29,16,31,15,17,24,28,25,27,18,22,21,26,20
"305",0,1,1,2,3,5,4,6,9,7,8,10,15,18,28,11,32,31,22,12,13,14,30,26,29,19,16,25,17,21,20,24,23,27
"306",0,1,3,1,2,5,4,6,12,7,11,9,8,10,13,31,17,19,14,20,29,21,32,16,26,22,15,18,27,30,28,23,25,24
"307",0,0,1,2,3,4,6,5,7,27,9,13,8,29,11,32,10,17,14,31,28,25,12,24,30,21,15,19,23,26,16,20,22,18
"308",0,1,1,4,3,2,6,5,8,7,10,9,25,15,16,11,12,17,30,18,14,13,27,32,29,28,21,23,31,26,24,19,20,22
"309",1,0,1,2,4,3,6,5,7,9,8,11,13,31,32,10,18,30,12,16,14,29,27,22,21,26,28,15,17,24,23,20,19,25
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,1,1,2,3,4,5,8,6,7,9,32,12,18,10,15,11,14,17,31,13,28,30,21,16,25,20,27,23,19,26,22,24,29
"313",1,0,1,2,4,3,6,5,8,7,18,11,9,10,17,19,15,13,12,16,14,32,29,22,20,24,30,27,31,23,26,21,25,28
"314",0,1,1,2,3,4,5,7,6,8,32,9,31,30,16,11,10,17,12,14,15,13,29,25,22,23,18,21,27,26,19,28,24,20
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,3,2,6,4,5,11,7,9,8,10,12,13,18,14,21,32,31,17,29,30,19,20,22,15,24,16,23,25,26,27,28
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,2,3,4,5,7,6,31,8,10,25,12,9,32,14,15,11,13,16,30,28,18,17,20,23,19,24,27,21,26,29,22
"321",1,0,1,2,3,4,5,6,8,9,7,29,10,15,31,22,11,17,27,32,14,16,12,19,13,30,18,20,28,25,21,23,24,26
"322",0,1,1,2,3,4,5,6,9,7,8,13,10,11,32,12,30,16,31,17,29,14,23,15,18,20,28,27,26,25,22,24,21,19
"323",1,0,1,2,3,4,5,6,7,10,8,9,16,11,12,14,31,13,32,26,17,15,29,27,18,30,24,21,20,28,25,23,19,22
"324",0,1,2,1,3,4,5,6,32,7,9,8,11,10,30,12,28,14,29,31,25,13,19,27,22,17,26,23,21,18,20,15,24,16
"325",0,0,1,2,3,4,5,9,6,7,8,11,10,17,18,15,14,32,24,31,12,26,30,13,20,16,29,22,25,28,21,27,23,19
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,2,3,10,8,7,4,6,5,11,9,13,19,15,18,14,32,12,30,16,17,27,29,31,25,20,23,21,28,24,26,22
"328",0,0,1,2,3,4,5,7,6,32,9,10,8,13,15,14,11,30,20,21,12,22,19,16,31,28,29,17,18,27,25,26,24,23
"329",0,0,1,2,3,4,5,10,6,7,9,8,12,11,13,32,29,25,31,30,20,24,14,15,16,23,26,28,27,21,18,17,22,19
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,1,1,3,2,5,4,11,6,10,12,7,9,32,8,15,18,14,16,13,31,30,21,19,25,29,28,22,27,20,17,24,26,23
"333",0,0,1,2,3,4,5,9,6,7,8,32,11,13,10,14,31,12,30,24,18,28,25,21,19,15,16,29,23,20,27,17,26,22
"334",0,1,1,3,2,4,6,5,7,9,8,10,12,32,11,28,29,14,25,13,30,17,31,27,26,15,19,24,16,22,21,23,18,20
"335",0,1,2,1,3,4,5,6,9,31,8,10,7,12,29,32,15,11,30,13,14,16,21,23,17,27,28,24,26,22,19,25,20,18
"336",1,0,1,2,3,5,4,7,9,6,10,8,11,14,13,30,32,31,15,12,21,17,16,19,29,24,20,27,18,28,26,23,22,25
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,2,3,4,5,6,8,7,12,29,9,10,11,13,31,20,14,32,17,15,21,16,19,27,28,25,30,24,26,18,22,23
"339",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,1,2,4,3,5,12,6,7,8,11,9,13,14,10,23,18,32,17,15,28,30,16,20,31,19,29,24,26,25,21,27,22
"341",1,0,1,2,3,5,4,7,8,6,13,9,12,10,18,30,11,16,14,32,17,31,15,20,29,19,21,27,28,22,25,24,23,26
"342",0,1,1,2,3,5,4,6,7,8,16,11,17,31,9,32,13,10,28,14,15,12,23,30,27,18,29,19,20,26,21,25,24,22
"343",0,1,1,3,2,4,8,5,6,9,7,12,11,10,31,15,14,13,17,16,32,30,28,24,29,25,18,26,22,19,27,20,21,23
"344",1,0,1,2,4,3,5,7,6,8,9,10,32,15,13,12,31,11,14,19,18,30,17,23,29,16,24,21,22,26,20,27,28,25
"345",0,0,1,2,4,3,7,5,6,11,8,18,12,16,9,10,32,13,30,17,15,22,14,19,29,26,24,31,21,23,20,25,27,28
"346",0,0,1,2,3,4,5,8,7,6,9,15,13,11,12,10,16,14,32,31,28,22,19,30,20,23,21,18,29,27,24,25,26,17
"347",0,0,1,2,3,4,5,6,13,7,9,10,8,12,11,14,18,32,15,31,30,29,27,19,28,22,17,20,16,21,24,25,23,26
"348",1,0,1,2,3,4,7,5,6,29,10,8,11,13,9,16,17,14,12,19,15,24,32,30,18,28,31,21,25,23,26,20,27,22
"349",1,0,2,1,3,4,5,12,6,24,7,14,18,8,9,11,29,10,30,32,17,13,31,28,27,20,16,15,22,21,23,25,26,19
"350",1,0,1,2,4,3,5,6,8,7,9,10,11,12,17,32,16,20,13,31,27,24,15,14,30,29,22,26,18,25,21,28,19,23
"351",1,0,1,2,5,3,4,6,9,7,26,8,32,27,10,15,29,12,11,14,13,31,16,30,18,23,25,28,21,17,20,19,24,22
"352",0,0,1,2,4,3,5,7,8,15,18,6,9,10,13,14,12,11,31,16,32,17,22,20,21,19,23,30,29,24,28,26,27,25
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,1,2,3,4,5,6,7,8,9,10,11,32,12,13,31,27,14,23,28,29,25,16,30,26,18,21,22,15,20,24,19,17
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,2,1,5,4,3,6,7,11,9,32,8,31,10,30,12,14,25,17,16,13,15,29,23,26,27,20,28,21,19,24,18,22
"360",1,0,1,2,3,4,7,5,6,8,9,10,15,32,12,16,14,11,30,13,29,31,18,17,19,22,27,24,28,21,26,20,23,25
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,1,1,2,4,3,7,5,12,6,8,9,13,11,10,18,15,16,14,30,19,31,32,22,21,20,17,25,29,24,23,28,27,26
"363",0,1,1,2,3,4,5,8,6,7,9,12,10,11,32,17,13,14,15,31,18,26,20,29,16,21,28,19,22,27,30,24,23,25
"364",0,1,1,2,3,4,6,5,9,7,10,12,8,28,11,14,32,31,26,17,30,13,27,25,15,16,29,20,18,23,24,21,19,22
"365",0,1,1,3,2,4,5,6,7,12,14,11,10,9,8,16,32,13,31,29,24,21,15,30,20,27,28,25,17,19,26,18,22,23
"366",0,1,1,2,3,4,5,6,7,11,8,9,32,12,10,13,30,14,31,29,15,16,23,27,28,22,17,18,19,20,21,24,26,25
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,2,3,4,5,7,6,32,8,10,9,11,12,13,15,16,28,14,30,26,17,31,20,21,27,18,29,23,22,24,19,25
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,0,1,3,2,6,5,7,4,9,8,12,10,11,16,17,14,29,19,13,21,15,32,30,27,18,24,28,31,25,23,26,20,22
"371",0,0,1,2,3,6,4,5,8,7,9,13,19,12,10,11,14,28,21,32,25,17,31,15,16,18,30,23,29,20,22,24,27,26
"372",0,0,1,3,2,4,5,6,8,7,10,9,12,11,13,29,15,32,14,30,31,17,27,16,24,28,18,26,20,21,22,19,23,25
"373",0,0,1,3,2,5,4,7,6,15,8,9,10,32,12,11,14,31,18,16,13,30,29,27,22,25,17,28,19,21,24,20,26,23
"374",0,1,1,2,3,5,4,7,6,32,8,9,26,10,11,30,14,29,31,20,12,17,13,27,22,15,16,23,19,21,18,28,24,25
"375",1,0,1,2,3,4,5,7,8,6,12,10,11,9,14,31,32,15,17,26,13,27,16,30,29,18,28,24,21,19,22,25,20,23
"376",0,1,1,2,3,5,4,6,10,7,12,9,8,11,23,31,32,15,13,28,14,16,17,29,20,30,24,22,26,18,19,25,27,21
"377",0,0,2,1,4,3,5,6,7,12,10,13,8,11,9,16,32,18,14,17,29,15,31,30,19,27,26,25,20,21,24,28,22,23
"378",0,1,1,2,3,4,5,10,7,8,6,32,11,9,28,13,27,31,16,14,12,26,30,25,15,29,23,24,19,20,18,22,17,21
"379",0,0,2,1,4,3,5,7,6,20,12,10,8,9,14,29,18,31,32,21,11,30,17,15,13,16,23,24,27,19,22,26,28,25
"380",1,0,1,2,3,4,5,6,13,9,7,10,32,14,8,31,11,12,29,17,15,21,30,16,20,28,18,19,24,22,26,27,25,23
"381",0,0,1,2,5,3,6,7,4,8,32,12,13,11,31,10,9,30,26,14,16,28,27,18,25,19,15,21,17,29,24,20,23,22
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,1,2,3,4,5,10,7,8,6,9,11,13,15,12,14,32,17,20,24,29,19,16,28,30,23,25,31,18,26,27,21,22
"384",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,0,1,2,3,5,4,6,10,7,32,8,9,11,16,14,12,31,13,17,15,20,21,30,29,18,24,19,22,28,27,25,23,26
"386",0,1,1,2,3,4,5,6,9,10,8,30,7,31,15,26,29,11,32,14,12,13,17,16,28,25,20,27,24,18,22,21,19,23
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,0,1,2,3,4,5,6,8,9,7,10,13,12,29,11,14,17,25,31,27,15,23,32,24,16,18,28,30,19,20,26,21,22
"389",1,0,1,3,2,4,6,5,7,8,10,9,11,12,13,17,32,14,18,31,30,15,23,19,28,29,26,27,20,16,24,21,25,22
