"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,5,12,6,8,9,7,17,26,11,10,32,14,18,13,15,23,30,29,31,27,16,20,19,28,25,21,22,24
"196",1,0,1,2,3,4,6,5,32,8,9,7,13,10,15,11,31,14,17,12,16,27,19,30,18,28,23,22,26,29,20,21,24,25
"197",1,0,1,2,3,5,4,6,8,7,9,12,10,16,11,13,32,20,17,15,14,19,28,22,21,18,23,30,24,26,25,31,29,27
"198",1,0,1,2,3,4,5,6,9,8,7,15,32,30,31,16,12,11,10,13,29,28,27,14,22,26,19,18,23,21,25,20,17,24
"199",1,0,1,2,4,3,5,7,6,8,31,10,32,11,9,13,18,12,21,16,27,20,17,14,15,26,19,25,28,30,29,23,24,22
"200",1,0,1,2,3,4,5,6,9,7,8,10,13,29,30,11,14,12,32,31,16,15,28,19,17,25,20,18,27,23,22,21,24,26
"201",0,0,1,3,2,4,5,6,7,8,32,9,10,12,11,14,13,25,24,29,15,28,31,30,17,16,19,27,18,21,22,20,23,26
"202",1,0,1,3,2,4,5,6,9,7,8,32,10,15,16,11,13,14,18,12,31,19,17,28,30,22,20,29,21,23,24,27,26,25
"203",0,1,1,2,3,4,5,6,7,8,9,11,10,15,13,29,12,18,14,19,16,31,17,23,32,24,28,21,20,26,25,30,22,27
"204",1,0,1,2,3,4,5,8,6,7,11,10,9,15,20,32,30,31,23,25,13,12,24,14,29,26,18,16,27,28,22,19,17,21
"205",0,1,1,2,3,4,5,7,6,14,8,9,12,28,32,11,27,10,30,31,29,16,17,15,19,13,26,25,24,20,18,22,23,21
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,0,1,2,3,5,4,8,6,9,7,11,12,13,10,15,31,16,14,32,20,18,25,19,27,17,23,28,30,21,29,26,22,24
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,2,4,3,5,6,12,8,31,11,7,9,10,32,15,14,13,16,30,17,26,28,19,25,22,23,21,20,29,18,24,27
"210",0,1,1,2,3,5,4,6,7,8,32,12,31,9,10,11,30,15,17,13,16,14,29,28,23,27,20,24,19,26,18,21,25,22
"211",1,0,1,2,3,6,4,5,9,8,7,13,10,30,11,14,12,32,15,17,16,19,23,21,18,20,25,24,26,22,31,27,29,28
"212",0,1,1,2,3,4,6,5,9,28,7,31,13,8,10,12,15,32,11,14,16,23,30,18,29,17,26,20,22,24,19,21,25,27
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,1,3,2,4,5,6,7,9,8,13,10,12,15,31,11,14,16,17,23,18,20,32,22,19,24,25,27,29,21,26,30,28
"216",0,1,1,3,2,4,5,6,7,9,8,11,19,15,12,10,14,13,32,25,21,16,17,18,28,20,29,31,30,26,27,24,23,22
"217",0,0,1,2,3,4,5,6,9,14,8,7,32,11,28,12,25,31,30,18,27,10,29,19,13,15,16,24,20,21,26,17,23,22
"218",0,1,1,2,4,3,7,5,6,9,12,8,11,10,32,25,31,27,26,29,18,13,16,15,14,23,28,19,30,22,24,17,20,21
"219",0,1,1,3,4,2,5,10,6,7,30,32,27,11,8,17,31,12,16,14,9,15,26,13,25,19,23,28,29,20,22,18,24,21
"220",1,0,1,2,3,4,6,5,29,9,8,7,12,10,11,16,13,14,15,17,30,31,32,27,23,21,18,22,28,19,20,24,25,26
"221",0,1,2,1,3,4,5,9,12,7,8,6,32,13,10,14,11,15,28,16,19,29,17,30,31,20,18,25,23,27,22,21,26,24
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,2,1,3,4,5,6,8,7,29,9,11,10,14,27,32,13,16,20,15,30,31,26,18,17,12,21,28,19,22,25,23,24
"224",0,0,1,3,2,4,8,5,6,7,10,12,32,9,11,14,16,13,15,31,22,17,21,27,30,29,18,23,20,19,25,28,24,26
"225",1,0,1,2,3,4,5,6,7,8,16,23,9,11,30,32,12,10,24,13,31,26,29,15,22,28,14,18,17,25,20,19,21,27
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,3,4,5,6,12,7,15,9,8,31,29,30,32,11,10,27,16,14,21,28,13,20,26,24,17,25,19,23,18,22
"229",0,1,1,4,2,3,5,6,8,7,10,13,9,11,32,31,12,25,27,14,15,29,17,28,26,19,16,18,30,22,21,23,20,24
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,1,2,3,4,6,5,7,8,9,11,12,18,10,14,13,17,31,30,15,16,32,22,20,27,28,21,19,29,25,26,24,23
"232",0,1,1,2,3,5,4,8,6,7,9,10,32,12,30,28,13,11,22,27,14,31,20,29,15,16,26,18,25,21,17,24,23,19
"233",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,1,2,4,3,5,10,7,6,19,8,9,12,11,13,14,15,20,31,30,18,24,32,26,29,25,16,17,28,23,21,27,22
"235",0,0,1,2,3,4,7,5,8,11,6,12,31,32,9,30,28,10,29,14,16,13,15,25,26,27,18,17,19,24,23,20,22,21
"236",0,0,1,2,3,4,8,5,9,6,10,7,11,32,12,15,16,13,23,20,31,14,30,18,17,27,29,19,21,24,25,22,26,28
"237",1,0,1,2,3,4,7,6,5,10,9,32,8,28,15,11,14,12,13,24,31,19,29,20,26,30,27,16,21,17,22,25,23,18
"238",1,0,1,2,3,4,5,7,6,12,11,9,8,10,15,13,32,22,14,24,16,30,31,19,29,17,18,23,27,28,26,20,25,21
"239",0,0,1,2,4,3,5,6,15,7,8,9,10,11,32,12,13,31,18,17,14,30,29,24,16,25,23,27,19,26,28,22,20,21
"240",1,0,1,2,4,3,5,6,7,8,9,10,12,11,15,16,13,14,31,18,30,17,29,32,24,22,27,19,26,21,25,28,20,23
"241",1,0,1,2,3,8,5,4,7,6,9,10,11,32,20,12,29,30,23,19,31,16,28,13,14,15,17,22,21,26,25,27,18,24
"242",1,0,1,2,3,4,5,8,7,6,10,12,11,13,9,16,19,22,14,28,32,17,23,15,31,18,26,29,30,27,21,20,25,24
"243",1,0,1,2,3,4,5,7,8,6,9,11,10,16,14,15,12,32,13,18,24,17,19,31,30,22,29,23,21,20,28,27,25,26
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,2,3,4,5,7,6,12,9,13,8,10,11,32,15,28,14,31,30,18,22,20,23,29,24,26,27,17,21,25,16,19
"246",0,0,1,3,2,6,4,5,8,7,9,32,12,11,31,10,14,13,16,21,28,15,30,27,25,29,20,22,18,17,19,23,26,24
"247",1,0,1,2,3,4,5,6,7,8,11,32,29,13,9,22,12,31,10,30,27,19,16,28,14,25,15,26,18,17,21,23,24,20
"248",0,0,1,2,3,4,5,7,8,6,11,9,32,12,13,10,14,23,30,15,28,18,20,19,31,24,29,27,16,17,22,26,21,25
"249",0,0,1,3,2,4,6,5,7,9,10,8,30,23,11,13,16,14,32,12,31,17,21,15,18,28,22,27,26,29,20,19,24,25
"250",0,0,1,2,3,4,5,6,9,8,32,12,31,7,15,14,13,11,30,10,17,16,21,23,29,26,19,18,28,20,25,22,27,24
"251",1,0,1,2,4,3,5,6,32,9,7,8,11,10,13,24,19,15,12,21,14,31,23,17,18,16,29,20,22,28,25,26,30,27
"252",0,0,1,2,3,4,5,8,6,7,9,14,10,11,31,32,12,13,18,21,16,28,15,30,24,29,25,22,19,27,23,17,26,20
"253",1,0,1,2,3,4,8,6,5,9,7,32,15,12,10,13,31,16,29,11,14,27,25,26,21,28,30,17,18,23,22,20,24,19
"254",0,0,2,1,3,4,6,7,5,8,9,10,12,13,16,31,25,15,32,11,20,14,18,19,28,17,30,23,29,24,26,27,21,22
"255",1,0,1,2,3,5,4,6,10,7,12,9,14,8,11,21,13,32,15,20,30,17,16,31,29,18,26,19,28,23,27,25,24,22
"256",1,0,2,1,3,5,4,6,8,7,14,9,13,11,10,12,16,15,27,28,29,30,17,31,32,22,18,20,19,25,21,26,23,24
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,2,3,4,5,6,7,8,9,10,12,11,14,13,32,16,17,15,19,25,26,31,22,29,23,18,27,28,30,21,24,20
"259",1,0,1,2,3,4,5,6,8,7,24,9,26,30,32,11,29,12,13,18,10,16,28,31,27,14,17,15,19,20,21,22,23,25
"260",1,0,1,3,2,4,6,7,5,32,9,31,8,20,11,10,14,12,18,13,25,22,15,29,23,16,30,17,28,24,27,26,21,19
"261",1,0,1,2,4,3,5,7,6,12,10,9,8,11,28,14,13,32,15,31,29,16,24,30,17,27,23,25,26,18,22,21,20,19
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,2,4,3,5,6,7,8,10,9,13,12,11,14,15,31,29,17,32,30,28,16,20,18,24,26,27,23,19,22,25,21
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,1,2,4,3,5,7,6,10,8,9,13,11,12,19,18,31,23,32,14,15,16,29,17,21,30,28,24,27,26,25,20,22
"266",0,1,1,2,5,3,4,6,7,9,8,10,12,15,13,11,16,14,31,26,32,19,30,29,17,23,20,24,18,22,28,25,21,27
"267",0,0,2,1,4,3,5,8,7,6,10,9,14,15,17,11,13,12,18,16,21,19,26,20,30,23,32,31,22,28,27,25,29,24
"268",1,0,1,2,3,4,5,7,6,8,10,11,9,12,13,14,32,16,15,17,30,28,19,27,25,20,18,22,29,31,24,23,21,26
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,2,3,4,6,5,7,12,8,9,11,10,32,14,13,16,19,15,17,28,31,18,30,23,20,22,29,26,21,24,27,25
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,2,5,3,4,9,6,7,11,30,8,32,10,14,28,31,24,12,29,18,13,16,15,25,19,22,21,27,17,26,20,23
"274",1,0,1,2,3,4,6,5,7,8,9,10,11,31,32,14,19,13,30,12,17,22,15,16,29,28,18,27,21,23,20,25,26,24
"275",1,0,1,2,3,5,4,6,8,9,16,7,14,12,10,13,11,32,15,17,21,31,20,18,25,19,23,29,28,22,26,30,27,24
"276",0,1,1,2,4,3,5,6,8,9,11,17,7,10,31,13,12,20,15,32,14,30,16,24,18,19,21,27,26,23,22,25,29,28
"277",0,0,1,2,3,4,5,6,10,32,31,7,30,8,11,19,9,12,29,13,16,23,28,18,22,27,25,15,17,14,26,20,21,24
"278",0,0,1,2,3,4,5,6,7,11,32,14,28,9,8,13,30,10,16,12,22,31,17,15,26,21,20,29,19,24,18,27,25,23
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,1,3,2,5,4,6,32,7,10,11,19,9,8,13,12,20,16,23,15,31,17,18,14,21,30,29,25,24,28,26,22,27
"281",0,0,1,2,3,4,5,6,8,9,32,7,11,10,14,13,31,12,19,15,18,17,24,16,30,20,21,22,25,27,26,23,28,29
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,2,4,3,7,6,9,14,5,8,10,15,13,32,12,11,28,22,31,26,25,30,29,17,16,18,21,27,20,19,24,23
"284",0,1,1,2,3,4,5,6,8,10,7,9,11,12,13,14,17,31,15,18,16,27,19,32,23,20,28,22,24,29,30,21,25,26
"285",0,1,1,2,3,5,4,7,6,8,11,14,31,10,28,9,32,21,12,30,15,16,13,27,26,29,18,22,25,19,24,17,23,20
"286",1,0,1,3,2,4,5,6,7,8,9,10,11,13,12,14,28,27,17,16,15,30,18,31,32,20,19,26,29,25,24,23,22,21
"287",1,0,1,2,3,4,7,5,6,9,8,10,31,13,32,16,15,12,11,14,24,20,18,26,30,29,28,19,17,21,23,27,22,25
"288",0,1,1,2,6,4,3,5,7,8,10,9,12,11,22,19,13,16,14,17,32,15,31,21,20,18,25,30,29,24,27,28,23,26
"289",0,0,1,2,3,4,6,7,5,8,10,11,32,9,14,12,13,29,17,30,16,22,15,19,31,24,20,26,28,18,25,27,21,23
"290",0,0,1,2,3,7,4,5,6,8,9,10,12,11,13,14,15,32,31,23,18,17,16,27,19,30,24,29,25,20,22,28,21,26
"291",1,0,1,2,3,4,6,5,8,7,30,32,9,10,12,15,23,11,17,16,31,14,29,13,28,19,18,24,20,22,21,26,25,27
"292",0,1,1,2,3,5,4,6,8,7,31,12,9,32,13,29,10,11,14,26,15,28,30,27,18,16,17,19,23,20,21,25,22,24
"293",0,1,1,2,3,4,6,5,7,8,9,11,18,10,13,31,30,14,12,32,29,17,15,23,16,26,19,21,20,25,24,22,28,27
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,1,2,3,4,5,7,9,8,6,12,10,11,14,13,18,15,28,24,31,16,30,32,20,29,27,17,26,19,21,25,22,23
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,1,2,3,4,5,6,15,7,9,10,32,8,11,13,18,14,12,31,30,28,20,25,17,16,23,29,24,22,26,19,21,27
"298",0,1,1,2,3,4,5,6,7,10,8,9,25,32,15,11,18,13,12,30,31,14,29,28,16,23,24,17,27,26,22,19,21,20
"299",1,0,1,2,3,4,6,8,5,9,10,7,26,32,11,14,15,12,29,31,27,13,24,30,18,17,16,28,19,22,20,23,21,25
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,2,4,3,5,7,6,8,21,11,19,10,17,9,31,12,13,32,15,18,14,29,16,20,27,24,25,28,22,30,26,23
"302",1,0,1,2,3,4,7,5,6,10,8,9,32,13,14,11,17,16,19,12,30,18,31,28,23,27,15,20,29,24,26,21,22,25
"303",0,1,1,2,3,6,5,4,10,8,7,11,14,13,9,28,30,15,12,31,16,22,18,32,27,23,29,20,26,17,19,24,25,21
"304",0,1,1,2,3,5,4,7,6,11,8,13,9,12,25,10,16,15,14,17,18,32,20,19,31,21,24,29,22,28,23,27,30,26
"305",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,0,1,2,3,4,6,5,7,9,10,11,28,31,8,13,12,29,27,30,32,15,23,14,25,26,20,24,16,22,19,21,17,18
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,1,2,4,3,6,5,8,7,9,10,11,21,18,14,31,12,13,19,30,17,15,32,27,16,22,29,28,24,26,20,23,25
"309",1,0,1,2,4,5,3,6,7,11,9,8,28,10,32,12,13,29,31,30,27,14,26,25,17,16,24,18,15,22,19,21,20,23
"310",0,1,1,2,3,4,9,5,6,8,7,31,12,10,15,11,13,18,14,30,32,17,29,21,16,20,19,25,23,26,22,24,28,27
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,1,2,3,4,5,6,7,32,10,9,8,11,13,12,14,21,16,29,22,15,30,28,31,27,18,17,25,24,20,19,26,23
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,2,1,3,4,29,6,5,7,8,31,9,32,16,30,18,10,27,26,11,12,13,28,24,14,25,20,22,23,17,21,15,19
"316",0,1,1,2,3,4,12,8,5,6,7,9,11,10,15,13,14,16,30,17,29,32,28,31,18,20,22,23,21,19,26,27,25,24
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,2,3,4,5,7,6,9,12,31,8,32,13,29,14,10,11,30,28,26,24,15,27,16,19,18,25,20,23,21,22,17
"321",0,0,2,1,3,4,5,6,7,9,8,10,23,13,32,12,11,15,14,31,25,29,30,26,20,17,16,24,28,18,27,21,22,19
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,1,2,3,4,5,6,8,9,7,13,31,12,11,28,14,10,16,15,32,26,17,30,19,20,24,18,22,25,23,27,21,29
"324",1,0,2,1,4,3,5,6,9,7,13,31,11,10,8,30,14,32,25,12,18,29,17,21,16,26,24,15,28,19,23,27,22,20
"325",0,1,2,1,3,13,4,5,11,6,14,8,7,9,19,31,12,10,18,15,17,29,32,26,16,30,20,25,27,28,23,22,24,21
"326",0,1,1,2,4,3,5,7,6,8,9,10,11,32,12,15,13,31,16,20,30,14,17,18,28,24,29,25,19,26,22,23,27,21
"327",0,0,1,3,2,6,5,4,11,14,32,16,7,8,9,29,15,10,27,30,31,13,12,21,28,17,22,26,23,24,20,18,19,25
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,2,3,5,6,4,7,8,10,11,16,9,13,12,14,29,15,17,18,20,22,19,25,21,32,23,24,27,30,31,26,28
"330",0,0,1,2,3,4,5,8,6,10,9,7,32,27,11,19,15,12,13,30,17,14,31,16,20,29,23,24,18,21,28,25,26,22
"331",0,1,1,2,3,4,6,5,8,9,10,7,11,13,12,30,14,32,15,23,25,31,16,17,20,19,28,18,29,21,27,26,22,24
"332",0,0,1,2,3,4,5,6,7,9,29,10,32,8,11,14,12,19,30,31,15,13,27,18,22,28,21,23,26,17,16,20,25,24
"333",0,1,1,2,3,4,5,6,10,9,8,7,11,13,12,17,18,15,14,32,31,16,20,24,28,19,30,29,26,22,21,23,27,25
"334",1,0,1,2,3,5,4,10,8,6,7,9,11,21,13,12,32,15,14,16,30,25,19,17,27,31,18,22,20,26,24,23,29,28
"335",1,0,1,2,3,5,4,6,9,8,7,10,19,18,11,30,27,31,13,32,15,12,29,14,16,23,28,26,24,17,22,25,21,20
"336",0,1,1,2,3,4,9,6,7,5,8,14,28,10,13,16,11,32,12,26,15,29,19,31,17,30,20,18,21,24,27,25,22,23
"337",0,1,1,2,3,4,6,5,7,8,9,10,32,30,27,17,11,31,29,12,18,22,13,20,14,28,16,19,21,23,15,25,26,24
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,1,2,3,4,5,6,7,31,16,8,9,17,13,12,32,10,11,19,18,14,20,15,28,30,21,22,29,24,23,26,25,27
"340",0,1,1,2,4,3,5,9,6,10,7,8,12,11,18,32,15,13,28,16,31,14,30,29,22,20,23,17,19,27,26,25,21,24
"341",1,0,1,2,3,5,4,10,7,6,9,8,12,19,16,17,13,11,14,30,21,15,18,32,31,22,24,27,29,28,20,25,26,23
"342",1,0,1,2,3,4,5,6,7,32,10,9,8,14,21,11,15,12,16,13,31,17,18,19,26,20,23,29,30,25,28,27,22,24
"343",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,1,2,3,4,5,8,7,32,6,11,9,12,10,13,30,31,27,14,29,17,28,23,22,16,18,15,21,26,25,20,24,19
"345",0,1,1,2,3,6,4,5,8,7,10,9,14,12,11,32,13,31,16,28,19,17,20,27,23,15,18,30,26,29,21,24,25,22
"346",1,0,2,1,3,4,6,5,7,15,8,10,30,9,12,11,16,13,29,14,32,28,31,27,23,26,17,25,18,22,19,20,24,21
"347",1,0,1,2,3,4,5,6,8,7,13,9,12,10,11,16,32,31,30,14,15,23,17,28,20,29,27,19,21,18,25,22,24,26
"348",0,1,1,2,3,5,4,6,12,7,8,15,9,10,32,13,11,14,16,25,21,22,19,18,17,27,31,23,30,20,24,28,26,29
"349",0,0,1,2,3,4,5,7,6,8,10,9,32,13,15,31,26,12,11,14,17,30,16,24,18,29,20,27,19,23,25,28,22,21
"350",0,1,1,2,3,4,6,5,7,8,10,9,11,13,17,32,31,25,12,30,14,29,28,15,16,26,21,27,18,20,24,23,19,22
"351",0,1,1,2,3,10,4,7,6,8,5,9,30,11,14,32,31,16,29,13,12,15,28,18,19,17,27,21,26,23,25,24,22,20
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,1,1,2,3,4,5,6,9,7,10,8,11,13,12,26,32,15,14,17,31,18,21,30,29,19,24,16,20,27,25,23,28,22
"356",0,1,1,2,3,4,5,7,6,8,30,9,29,32,10,15,28,31,11,12,25,14,19,13,23,18,16,27,17,26,22,21,20,24
"357",1,0,1,2,4,3,5,6,7,11,9,8,10,31,32,15,30,19,13,29,25,12,16,28,14,17,20,27,23,22,26,18,21,24
"358",0,0,1,2,4,3,5,6,7,9,8,12,32,31,18,10,15,30,11,13,14,29,28,25,22,26,17,16,27,20,24,19,21,23
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,1,2,3,4,5,6,7,8,19,12,9,10,18,11,13,32,15,14,23,20,17,16,27,22,21,26,31,29,25,24,28,30
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,1,2,3,4,6,7,5,9,32,8,17,31,10,15,18,12,11,13,14,16,30,21,19,20,28,24,25,29,22,26,23,27
"364",0,0,1,3,2,5,4,7,6,8,13,14,9,11,10,32,31,15,30,12,17,19,16,25,22,27,26,29,18,24,20,21,28,23
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,0,1,2,3,4,6,9,5,7,8,18,12,31,13,17,20,10,14,11,22,21,15,30,29,16,28,32,25,24,19,27,23,26
"367",0,1,1,2,3,4,6,5,7,8,13,9,16,10,26,12,27,19,11,25,31,32,30,23,28,21,29,15,22,14,20,24,17,18
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,2,3,5,7,4,8,6,13,9,12,10,11,15,29,14,18,16,31,20,17,19,30,32,22,24,25,27,21,23,26,28
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,1,2,3,4,5,7,6,8,29,9,11,30,12,15,32,10,31,28,13,14,24,19,22,25,27,17,26,16,20,21,18,23
"372",0,0,1,2,3,4,9,6,5,8,7,10,12,11,15,26,32,13,31,19,30,14,18,16,29,27,21,23,28,17,25,22,20,24
"373",0,1,1,2,3,4,5,6,7,8,11,10,9,32,13,15,16,14,23,31,12,30,20,21,17,18,19,29,26,27,22,28,25,24
"374",0,0,1,2,3,4,5,7,10,6,12,9,11,8,32,29,17,13,14,21,15,16,24,31,19,30,25,28,27,26,20,18,22,23
"375",0,1,1,2,3,8,4,5,9,13,7,6,11,12,10,14,32,20,15,16,26,22,18,17,31,24,25,19,23,28,29,27,30,21
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,1,2,3,4,6,5,7,30,8,23,14,10,9,31,26,32,13,12,29,25,11,27,28,20,17,16,15,24,18,22,21,19
"378",1,0,1,2,3,4,5,14,6,8,7,13,9,10,29,19,12,32,18,11,15,20,16,17,24,31,30,25,27,28,23,26,22,21
"379",0,0,1,2,4,3,5,6,7,8,32,10,13,14,9,31,12,25,24,11,17,16,29,15,18,20,30,27,28,21,19,22,26,23
"380",0,0,1,2,4,3,6,5,7,8,9,10,32,16,13,14,11,12,15,31,30,26,17,23,24,29,18,19,27,21,22,28,20,25
"381",0,0,1,2,3,4,6,5,10,8,9,29,7,32,11,31,15,25,30,12,14,28,19,27,22,16,23,13,20,26,24,17,21,18
"382",0,1,1,2,3,4,5,7,8,6,9,30,32,26,10,29,12,28,11,31,27,13,14,22,16,18,17,24,15,25,20,23,21,19
"383",1,0,1,3,2,4,5,6,7,8,10,9,11,32,12,28,17,30,29,31,13,15,27,14,25,16,26,20,21,24,22,23,18,19
"384",0,1,1,2,3,5,4,6,8,7,9,15,11,10,16,27,12,13,32,30,14,26,21,31,18,22,17,19,20,29,28,25,23,24
"385",0,1,1,2,3,4,5,6,8,11,7,9,31,12,13,10,16,32,18,29,30,14,22,17,19,15,26,27,23,28,24,25,20,21
"386",1,0,1,3,2,4,6,8,5,9,10,7,11,32,31,13,30,16,18,14,29,28,12,15,17,25,22,27,19,21,26,24,20,23
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,2,3,4,7,5,6,8,10,9,12,11,15,16,13,14,17,32,18,27,19,21,29,20,25,23,26,22,31,28,30,24
