"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,5,4,3,8,6,15,9,10,7,16,11,13,29,12,21,31,14,32,17,18,28,25,30,20,22,19,26,27,23,24
"196",1,0,1,2,3,4,5,6,7,8,9,10,11,12,14,13,29,20,16,15,24,17,22,18,19,25,31,23,28,32,30,27,21,26
"197",0,0,1,2,3,4,6,5,7,9,29,8,15,13,10,11,18,14,12,31,26,32,16,20,30,28,27,17,22,24,23,25,21,19
"198",0,0,1,2,4,3,5,7,6,10,11,8,9,32,12,14,25,13,21,30,31,27,29,23,15,24,16,26,28,17,18,20,19,22
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,0,1,2,3,4,5,6,8,7,9,10,13,12,11,14,16,32,31,15,30,17,18,19,29,28,26,27,22,25,21,20,23,24
"201",0,1,1,2,4,3,5,6,7,10,9,8,31,12,28,17,11,13,32,30,16,29,15,18,24,14,25,22,19,27,26,20,23,21
"202",1,0,1,3,2,4,5,6,7,8,10,32,12,9,13,14,30,11,28,31,29,18,19,21,17,16,20,15,23,24,25,26,27,22
"203",1,0,1,2,4,3,5,6,8,7,9,10,13,12,11,14,15,32,28,26,31,29,18,20,22,24,30,27,16,25,21,23,19,17
"204",0,1,1,2,4,3,5,6,7,13,9,23,8,11,14,10,16,20,32,12,30,15,18,22,19,28,17,24,29,25,27,21,31,26
"205",0,0,1,3,2,4,6,5,7,8,12,9,11,32,10,14,16,13,30,31,28,15,26,18,29,27,24,19,17,20,21,25,23,22
"206",0,0,1,2,3,4,6,5,9,7,8,12,16,29,32,11,31,10,14,15,28,13,18,26,25,30,17,27,20,23,21,19,22,24
"207",1,0,1,2,4,3,5,6,11,7,8,9,14,15,10,32,30,12,17,24,13,18,19,25,31,16,23,22,26,20,29,27,28,21
"208",0,1,1,2,3,4,6,5,7,8,32,11,10,9,27,28,31,12,14,26,30,13,23,15,17,25,18,29,19,20,22,24,21,16
"209",1,0,1,2,3,4,6,5,7,8,10,9,12,31,28,32,30,14,11,24,17,13,22,19,21,18,15,29,16,20,25,27,26,23
"210",0,1,1,2,4,3,5,6,8,7,14,9,11,10,29,16,12,15,13,32,30,19,31,25,17,20,26,18,21,27,23,22,24,28
"211",0,0,1,2,3,4,5,8,6,7,10,9,32,12,11,13,16,18,14,19,30,31,15,17,23,20,27,29,21,28,24,22,26,25
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,2,3,4,5,6,10,7,8,12,9,32,11,31,13,30,14,16,15,18,29,17,19,21,20,25,22,26,27,23,28,24
"215",0,0,1,2,3,4,5,7,9,8,6,12,10,19,11,15,32,30,17,14,13,16,18,23,31,29,26,24,22,20,28,25,27,21
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,1,3,2,6,4,5,7,8,11,9,32,10,12,16,30,15,13,14,31,17,28,19,18,29,25,23,20,27,21,26,22,24
"218",0,0,1,3,2,4,5,7,6,8,9,13,11,12,10,32,31,28,14,29,19,15,25,18,16,30,22,20,17,21,24,26,27,23
"219",0,1,1,2,3,4,6,5,7,8,19,9,15,13,32,31,11,17,10,18,12,14,30,16,21,27,29,28,23,26,20,22,24,25
"220",1,0,1,2,3,4,5,7,6,8,10,9,13,12,11,31,32,28,14,17,15,16,25,30,27,29,23,18,24,22,26,19,21,20
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,0,1,2,3,4,5,6,7,10,9,8,13,12,32,11,14,16,17,24,31,15,30,18,20,25,21,26,19,27,29,23,28,22
"223",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,1,2,3,4,5,6,7,8,11,10,9,32,18,12,31,15,28,25,13,30,14,29,26,20,16,17,23,27,19,22,21,24
"226",0,1,1,2,3,4,7,5,6,8,9,13,11,10,17,12,16,18,14,15,32,21,20,19,23,22,31,30,26,29,24,28,25,27
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,1,2,3,5,4,6,9,7,8,10,12,17,18,16,13,11,15,14,19,23,21,32,25,20,31,29,26,30,27,24,22,28
"229",0,0,1,2,3,4,5,6,11,7,13,8,27,9,10,12,32,30,14,22,31,15,29,17,21,16,24,18,23,20,19,28,26,25
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,2,3,6,4,5,7,9,11,8,32,10,12,16,13,15,14,17,28,18,19,27,24,21,20,23,25,31,22,30,26,29
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,2,3,4,5,7,6,9,8,16,12,32,11,10,15,31,29,28,14,17,13,30,27,23,26,20,19,24,18,22,25,21
"234",0,0,1,3,2,5,4,7,6,8,10,9,11,28,13,32,12,31,25,16,20,14,15,30,22,29,26,18,19,27,23,17,21,24
"235",0,1,1,2,4,3,5,7,11,6,8,10,32,9,18,12,15,16,13,19,31,14,30,26,17,29,28,20,23,27,21,24,25,22
"236",1,0,1,3,2,4,6,5,8,9,10,7,11,12,20,16,13,32,14,15,26,31,27,17,30,19,21,18,29,25,24,28,22,23
"237",1,0,1,3,2,4,5,6,7,8,11,9,13,32,31,18,10,14,30,12,16,15,29,17,25,20,21,19,22,24,27,28,26,23
"238",1,0,1,2,3,4,6,8,5,9,25,7,13,19,12,10,11,14,28,31,15,32,27,26,30,16,29,17,18,21,24,22,20,23
"239",1,0,1,2,5,3,4,6,9,15,8,7,12,10,11,19,20,32,26,13,29,30,31,18,16,22,17,28,14,23,21,25,27,24
"240",0,0,1,2,3,4,5,9,6,7,8,10,11,12,13,31,16,14,32,15,29,19,28,30,27,20,24,17,21,26,23,18,25,22
"241",1,0,1,2,3,4,5,6,9,7,8,11,32,14,10,31,30,28,12,17,16,25,13,20,29,27,26,19,15,18,22,23,21,24
"242",0,0,1,2,3,4,5,7,6,9,8,10,11,27,19,12,32,31,30,17,14,16,13,20,18,15,26,28,29,23,22,25,21,24
"243",0,1,1,2,3,4,6,5,7,10,11,8,9,13,12,32,21,31,27,29,30,25,15,22,14,26,24,28,23,16,17,18,19,20
"244",0,1,1,2,3,4,5,6,8,7,9,11,10,14,18,12,13,15,17,19,16,20,31,32,21,24,22,25,23,27,29,30,26,28
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,2,3,1,5,4,6,11,7,13,9,8,12,10,22,16,14,15,30,29,31,21,19,17,32,20,28,18,25,27,26,23,24
"247",0,1,1,3,2,4,5,6,8,32,7,10,9,15,12,11,23,13,31,28,30,26,14,17,29,27,16,22,24,19,18,25,21,20
"248",0,0,2,1,3,4,6,5,9,7,10,8,31,13,11,12,28,16,14,30,15,25,24,32,17,26,23,29,19,27,22,21,18,20
"249",0,1,1,2,3,6,4,5,8,7,9,10,14,11,32,12,30,16,13,15,18,29,26,17,19,31,25,28,24,23,20,27,21,22
"250",1,0,1,2,3,5,4,6,12,8,7,19,13,14,32,31,9,11,15,30,16,10,27,18,28,29,17,20,26,22,21,24,25,23
"251",0,0,1,2,3,5,4,6,7,9,8,10,18,13,32,11,17,14,12,19,23,24,16,15,30,20,31,25,22,28,21,29,27,26
"252",1,0,1,3,2,4,5,12,7,6,8,32,9,10,31,13,14,19,11,30,28,15,27,29,26,25,20,21,22,16,24,18,23,17
"253",1,0,1,2,5,3,4,6,7,9,8,32,10,12,15,28,25,11,14,13,23,29,16,31,30,22,17,18,19,27,20,21,26,24
"254",1,0,1,2,4,3,5,6,9,7,11,8,13,10,17,32,31,12,14,15,30,16,28,18,29,25,26,27,24,20,22,19,21,23
"255",0,1,1,2,3,4,5,6,7,8,10,9,13,32,11,12,24,14,15,16,28,26,30,31,27,21,17,19,29,18,25,23,20,22
"256",1,0,1,2,3,4,5,8,6,7,9,32,11,12,10,13,19,17,16,14,15,31,18,30,28,20,29,25,26,21,22,27,23,24
"257",0,1,1,2,3,5,4,8,6,7,9,10,13,30,29,32,14,11,12,31,15,16,25,18,17,19,28,21,22,27,20,26,24,23
"258",1,0,2,1,3,4,5,10,7,6,9,13,8,15,11,14,12,18,30,16,32,19,17,31,28,23,20,29,27,21,25,22,26,24
"259",1,0,1,3,2,4,6,5,8,7,9,10,11,30,15,12,14,31,13,32,17,19,16,18,29,22,26,20,23,21,27,24,25,28
"260",0,1,2,1,3,4,5,6,7,8,16,9,11,32,24,10,29,12,30,20,31,27,17,15,21,14,13,18,23,28,26,19,25,22
"261",0,0,1,2,3,6,4,5,8,12,9,11,7,18,29,10,32,31,26,14,28,13,17,24,16,30,19,15,22,27,23,20,21,25
"262",0,1,1,2,3,4,5,6,8,9,7,10,11,26,31,12,21,30,14,15,32,13,23,27,19,16,18,20,24,17,29,28,25,22
"263",1,0,1,2,4,3,5,7,6,31,8,12,32,9,10,15,11,16,13,30,14,24,29,26,28,20,18,27,23,17,25,21,19,22
"264",1,0,1,2,4,3,5,7,6,11,8,9,13,31,32,10,17,30,12,14,15,16,28,25,18,29,19,27,24,21,26,22,20,23
"265",0,1,1,2,3,4,6,5,8,9,7,18,10,12,32,13,27,11,15,17,31,14,21,22,28,30,16,26,29,23,19,24,20,25
"266",0,0,2,1,3,4,5,6,7,8,9,14,16,10,22,15,12,32,31,30,11,13,27,28,17,26,29,24,21,19,18,20,23,25
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,1,3,2,8,5,4,6,7,31,9,32,10,25,13,14,12,29,11,22,26,16,15,28,30,24,19,18,20,23,21,17,27
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,2,3,5,4,6,7,10,8,9,32,17,30,11,31,29,12,14,28,13,18,23,26,19,20,16,15,21,27,24,22,25
"272",0,0,1,2,6,3,4,5,7,9,8,32,10,11,14,17,12,29,13,31,15,30,16,22,19,28,27,20,24,21,18,25,23,26
"273",0,1,1,2,3,4,6,7,5,9,8,13,10,32,11,16,12,31,24,14,17,15,29,30,19,25,18,20,22,28,27,26,21,23
"274",0,0,1,3,4,2,7,6,5,9,10,8,11,13,32,14,30,27,12,17,15,31,29,16,23,28,25,24,22,20,19,18,26,21
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,1,2,3,4,5,6,7,9,8,10,30,17,31,11,13,32,28,12,27,14,18,25,29,19,15,22,20,16,26,24,23,21
"278",1,0,2,1,3,4,5,7,6,9,8,11,12,10,32,16,21,13,31,14,19,28,30,15,20,23,18,22,29,17,27,25,26,24
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,1,3,2,4,6,10,5,7,8,9,18,11,12,31,13,15,32,14,28,16,26,17,30,19,23,20,29,21,24,25,27,22
"281",0,0,1,2,3,4,5,6,7,8,9,10,11,14,12,17,15,23,31,32,13,29,28,16,19,27,30,26,21,22,18,24,20,25
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,2,3,5,7,6,4,8,11,14,9,10,12,15,13,31,17,16,28,29,30,23,26,32,20,27,18,21,19,24,22,25
"284",0,1,1,2,3,4,5,31,8,10,6,32,7,30,13,9,14,16,11,12,15,18,29,27,24,17,28,19,22,25,23,26,21,20
"285",1,0,2,1,3,4,5,6,8,7,10,9,16,13,15,19,14,26,11,17,32,25,12,30,29,31,18,28,24,20,21,27,23,22
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,1,2,3,4,6,5,8,7,9,10,11,14,12,29,32,15,13,17,20,31,16,30,18,23,19,26,22,24,28,27,21,25
"288",1,0,1,2,3,4,5,6,16,7,12,11,14,8,31,17,28,9,10,30,32,13,19,15,21,29,18,22,20,26,25,24,23,27
"289",0,0,1,2,3,4,5,6,9,7,10,8,11,12,29,31,13,16,14,15,17,28,18,32,30,27,19,20,21,25,26,22,23,24
"290",0,1,1,3,2,6,4,5,7,9,32,8,10,11,31,16,13,17,14,30,18,12,20,29,19,21,15,26,28,23,27,24,22,25
"291",0,0,1,2,3,4,5,6,7,9,8,13,32,15,10,12,11,29,20,25,31,16,14,19,17,24,30,28,18,23,22,21,26,27
"292",0,1,1,2,3,4,5,6,8,16,7,15,11,9,12,17,14,10,30,31,18,13,24,20,32,21,29,22,19,27,26,23,28,25
"293",0,1,1,2,4,3,5,6,7,8,25,9,32,29,10,13,11,14,12,15,26,18,19,16,28,31,17,24,30,20,27,22,23,21
"294",0,0,1,3,2,4,5,6,9,8,7,10,31,11,17,13,14,32,12,23,19,15,20,18,16,21,22,30,29,26,28,27,24,25
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,2,3,1,5,4,11,7,6,28,8,9,32,10,15,12,30,14,29,31,13,27,17,26,22,16,18,25,20,24,23,19,21
"297",0,1,1,2,3,4,5,6,11,9,8,7,27,32,31,13,10,14,28,29,12,30,19,21,16,17,23,18,22,15,25,26,24,20
"298",0,1,1,2,3,6,5,4,7,8,9,32,12,10,13,11,16,14,15,22,24,19,26,18,20,17,31,29,21,27,30,23,25,28
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,2,3,4,5,7,6,11,8,9,32,22,12,10,15,13,14,16,17,21,30,31,29,26,28,23,27,18,25,20,19,24
"302",0,1,1,2,3,4,5,10,8,6,7,9,12,11,15,32,30,13,29,31,14,19,16,17,27,28,26,23,18,24,21,20,25,22
"303",0,1,1,2,4,3,5,7,6,8,20,9,11,28,31,10,12,17,30,16,32,13,14,29,15,22,18,24,27,23,26,19,25,21
"304",0,1,1,2,3,4,5,6,7,8,10,9,12,11,32,28,13,14,29,15,16,31,30,18,23,24,22,25,26,17,27,20,19,21
"305",0,0,1,2,3,4,5,6,7,9,8,11,10,16,12,13,14,19,26,15,29,32,27,24,17,20,18,23,30,22,25,31,28,21
"306",0,0,1,3,5,2,4,6,7,8,9,12,10,11,32,13,14,22,15,19,31,30,18,16,17,29,21,28,27,24,26,23,25,20
"307",0,1,1,3,2,4,5,7,31,6,8,12,23,30,14,32,9,11,29,10,15,13,19,17,21,16,28,25,24,27,26,22,18,20
"308",1,0,1,2,3,4,6,5,7,9,8,13,11,10,15,12,14,25,32,24,31,17,19,26,23,16,18,30,20,29,28,22,21,27
"309",0,0,1,3,2,4,5,9,8,6,7,10,11,14,31,32,12,21,16,13,27,25,15,20,26,29,17,18,30,22,28,23,24,19
"310",0,1,1,2,3,4,7,5,6,9,8,12,10,15,14,32,11,31,28,13,29,17,20,26,30,27,16,25,24,19,21,18,22,23
"311",0,0,1,2,3,4,5,6,8,7,9,11,12,10,21,30,16,32,28,13,15,14,24,17,19,31,29,27,23,25,26,18,22,20
"312",0,1,1,2,3,5,4,6,7,32,10,9,8,12,11,14,13,22,18,31,15,25,30,19,29,27,26,28,21,20,24,23,17,16
"313",0,0,1,3,2,4,5,9,6,8,7,10,30,13,11,12,16,19,14,15,32,17,20,31,29,24,21,26,18,28,27,23,22,25
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,2,3,4,6,5,7,9,8,16,10,11,14,13,12,31,22,29,15,32,26,17,21,24,20,30,19,18,23,28,27,25
"316",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,1,3,2,4,5,7,9,6,12,15,8,10,13,14,11,23,16,32,31,19,26,18,17,27,30,20,22,21,28,29,25,24
"318",0,0,1,2,3,4,5,6,9,8,32,7,16,12,10,11,13,15,14,20,30,17,31,19,27,22,28,29,18,26,23,25,21,24
"319",0,0,1,2,3,4,6,5,32,7,10,8,9,11,12,28,14,15,27,31,24,16,18,13,26,19,29,30,25,17,23,20,21,22
"320",0,1,1,2,3,4,5,6,8,7,10,13,11,9,17,12,14,18,32,31,15,28,19,29,24,30,23,16,20,21,27,25,26,22
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,1,2,3,4,12,6,5,7,8,14,10,9,32,31,25,17,11,13,24,16,30,15,23,22,19,18,26,28,27,29,21,20
"323",0,1,1,2,3,4,5,6,7,13,8,9,12,11,10,31,14,30,32,26,29,27,15,16,25,20,28,24,22,17,21,23,18,19
"324",0,0,1,2,3,5,4,6,7,8,9,10,16,32,11,14,12,31,15,17,30,13,19,28,27,18,24,21,29,23,26,22,20,25
"325",1,0,1,2,3,5,6,8,4,14,7,29,16,11,32,30,9,12,21,31,13,10,22,25,18,15,20,19,28,17,26,27,24,23
"326",0,0,1,2,5,3,4,6,7,9,8,31,13,10,32,11,14,27,15,12,16,18,17,25,20,24,19,21,26,28,22,29,23,30
"327",0,0,1,2,3,4,8,5,6,7,9,10,11,12,29,32,13,14,30,31,17,24,28,27,15,26,20,25,19,21,16,23,22,18
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,2,3,5,4,8,6,7,9,11,12,10,32,14,30,18,15,16,17,13,21,19,31,23,28,22,20,27,26,25,29,24
"330",1,0,1,2,3,5,4,6,7,8,9,10,12,11,31,32,17,27,14,13,30,29,16,15,18,20,22,26,19,21,25,23,28,24
"331",1,0,1,2,4,3,5,7,31,6,9,10,8,32,27,12,30,28,13,11,16,17,29,18,14,26,25,19,15,24,20,23,22,21
"332",0,1,1,2,3,4,5,7,8,6,9,11,10,15,13,26,12,32,16,18,31,14,20,28,30,19,24,17,27,29,23,21,22,25
"333",1,0,1,2,5,3,4,7,6,8,31,9,15,10,11,32,13,12,16,29,28,23,27,14,30,20,19,22,26,17,24,25,21,18
"334",1,0,1,2,3,4,5,7,6,8,9,12,11,10,31,14,15,13,32,30,20,28,16,27,17,29,26,23,22,24,18,25,19,21
"335",1,0,1,2,3,5,4,13,6,7,10,9,12,8,32,20,22,11,31,17,14,21,15,27,16,30,19,23,29,25,18,26,28,24
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,1,3,2,6,4,5,7,32,9,10,26,31,8,13,14,11,28,16,12,17,15,29,18,30,27,19,22,24,20,25,21,23
"340",1,0,1,2,3,4,5,6,9,32,7,31,8,10,23,20,15,11,16,25,18,28,30,13,12,19,27,29,24,14,26,22,21,17
"341",0,1,1,2,3,5,7,4,6,9,8,10,11,32,13,15,12,16,17,14,29,30,31,25,28,27,21,24,26,20,18,19,22,23
"342",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,0,1,3,2,4,7,6,8,9,5,11,10,30,13,12,14,32,19,28,31,29,16,26,23,25,27,15,17,21,24,22,20,18
"344",1,0,1,3,2,4,5,6,7,8,13,10,18,11,9,12,32,14,15,16,23,22,31,29,30,26,25,27,21,17,28,19,20,24
"345",0,1,1,2,4,3,7,5,6,8,11,9,12,10,13,15,14,32,16,22,31,19,29,20,28,24,30,25,26,17,23,18,27,21
"346",0,1,1,2,4,3,5,6,8,13,7,10,9,25,29,12,30,11,22,31,15,16,14,27,32,24,26,17,19,23,28,18,21,20
"347",1,0,1,2,3,4,5,7,6,8,9,28,30,10,31,32,18,11,13,15,14,16,17,12,19,29,26,24,23,21,22,25,27,20
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,2,3,5,4,7,11,6,8,13,9,10,24,12,14,16,32,20,31,30,15,17,19,22,18,23,28,21,26,29,27,25
"351",0,1,1,2,3,5,4,7,6,10,8,9,32,11,13,29,28,31,12,27,30,26,17,15,18,22,16,25,19,21,24,23,14,20
"352",0,1,1,2,3,4,5,6,7,8,31,29,32,11,27,14,9,12,28,30,10,24,17,26,18,13,25,23,19,15,16,20,22,21
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,2,4,3,5,6,11,10,8,7,13,9,12,14,32,26,29,15,16,18,30,31,19,17,20,28,25,24,23,22,27,21
"356",0,1,1,2,3,5,4,6,8,7,9,13,10,32,15,12,29,11,14,26,31,17,18,22,30,27,28,16,24,20,21,19,25,23
"357",0,1,1,2,3,4,6,5,7,9,10,13,8,11,12,30,18,29,32,31,14,19,28,17,27,25,15,16,22,20,26,24,21,23
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,2,3,4,7,9,6,8,5,10,12,11,15,16,32,13,22,14,29,17,31,19,30,18,20,21,26,28,23,24,25,27
"360",1,0,1,3,2,5,4,6,7,31,32,15,13,29,8,17,30,9,12,11,25,20,16,28,10,19,14,27,18,24,26,23,22,21
"361",1,0,1,2,3,4,5,7,6,12,9,8,13,11,10,16,18,32,14,15,17,25,21,31,20,26,19,29,28,30,27,24,23,22
"362",0,0,1,2,3,4,5,7,6,8,9,10,26,13,14,32,30,11,27,25,12,31,19,28,21,23,24,15,29,18,20,17,16,22
"363",0,1,1,2,3,4,5,6,12,7,8,9,14,11,20,10,13,16,17,23,32,15,30,31,18,22,29,19,21,26,28,27,25,24
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,1,1,2,3,5,4,6,7,9,30,8,32,10,11,14,31,12,28,13,29,27,16,26,25,15,17,21,18,23,19,20,24,22
"366",0,1,1,2,4,3,5,8,6,10,7,9,11,12,16,27,32,14,13,31,17,25,29,30,28,26,18,20,19,15,24,22,23,21
"367",0,0,1,2,4,3,6,5,8,7,10,21,15,9,11,12,16,18,29,14,31,32,13,17,20,27,22,30,25,26,23,24,28,19
"368",0,1,1,2,3,6,5,4,10,7,9,12,11,8,13,32,22,25,14,29,30,31,15,26,23,19,28,21,24,27,17,18,16,20
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,2,1,3,5,4,6,8,7,9,11,10,31,14,12,13,20,15,32,29,30,16,26,28,25,19,27,24,17,18,21,23,22
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,2,3,4,6,5,7,8,10,9,11,22,13,12,14,29,21,15,27,19,31,16,32,23,18,30,17,20,26,28,24,25
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,0,1,3,2,8,4,6,5,7,9,10,11,16,14,12,31,13,15,30,28,23,18,29,17,32,26,27,25,22,20,24,21,19
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,2,3,5,4,7,6,8,29,11,9,10,32,14,12,15,31,13,20,16,23,30,18,22,17,19,24,25,27,28,26,21
"379",0,1,1,3,2,4,5,9,6,8,7,28,10,24,11,32,31,12,29,30,16,13,17,19,27,25,14,26,23,22,21,15,18,20
"380",0,1,1,2,3,4,5,7,8,6,10,9,30,16,12,13,31,11,20,14,18,32,17,15,25,27,21,19,26,28,23,22,29,24
"381",0,0,1,2,3,6,4,5,8,31,32,7,13,10,9,26,29,30,15,12,11,28,23,27,14,25,18,17,19,20,16,21,24,22
"382",0,1,1,2,3,4,5,8,7,9,11,16,6,17,13,10,12,14,20,27,31,15,22,32,30,19,21,24,18,26,29,23,28,25
"383",1,0,1,2,3,4,5,6,7,8,32,13,11,9,10,14,12,28,30,29,31,15,17,27,26,21,25,16,18,19,24,20,23,22
"384",0,1,1,2,3,4,5,7,6,8,11,9,13,10,12,14,32,18,31,15,29,30,17,16,28,27,22,20,19,21,25,26,24,23
"385",0,0,1,2,3,4,5,6,9,8,13,7,14,10,32,11,16,12,30,31,15,28,17,18,21,19,29,27,24,22,20,25,26,23
"386",1,0,1,2,3,4,5,6,7,9,10,19,8,13,11,32,21,16,31,12,28,27,17,30,29,15,25,20,23,22,14,24,18,26
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,0,1,2,4,3,7,6,8,5,10,15,9,11,32,19,31,13,12,14,20,28,24,18,30,16,21,26,25,17,29,22,23,27
"389",0,1,1,2,3,4,5,7,8,6,9,11,10,14,31,12,18,13,27,15,16,22,32,30,17,23,19,28,21,29,24,25,26,20
