"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,5,3,6,4,9,8,7,11,14,10,13,15,21,12,32,30,31,29,17,16,24,25,18,23,28,26,19,27,20,22
"196",0,0,1,2,3,4,5,6,7,8,9,10,16,32,11,12,15,13,17,27,14,30,31,29,18,19,20,26,23,28,21,22,25,24
"197",1,0,1,3,2,6,4,5,7,12,8,10,32,9,13,30,11,31,14,28,25,15,16,29,17,19,21,27,20,18,26,23,24,22
"198",0,1,1,3,2,4,5,6,8,11,7,12,9,28,14,10,29,16,30,31,27,13,32,21,15,22,26,23,25,17,19,18,24,20
"199",0,1,1,2,3,4,5,8,7,6,10,12,9,11,32,27,13,21,16,31,30,26,17,15,19,18,14,24,29,28,20,25,22,23
"200",1,0,1,2,3,5,4,6,7,8,9,31,11,10,16,20,12,29,25,32,15,19,13,17,14,23,27,30,28,26,18,21,22,24
"201",0,1,1,2,3,5,6,4,7,9,11,13,14,21,8,16,10,15,32,28,12,18,31,20,30,17,27,19,29,24,25,23,26,22
"202",1,0,1,2,3,5,4,6,29,7,16,8,9,10,12,14,32,13,11,30,15,19,31,27,25,26,28,22,23,17,18,20,24,21
"203",1,0,1,2,3,4,5,10,6,32,8,9,7,12,11,31,18,14,13,24,29,15,17,30,16,20,28,22,19,27,26,21,23,25
"204",1,0,2,1,3,4,6,5,7,9,8,12,10,16,14,11,32,15,27,13,31,24,17,22,20,19,25,18,30,21,26,28,29,23
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,1,2,4,3,5,6,7,9,8,10,15,11,18,12,17,13,32,14,30,21,19,16,28,20,31,23,25,26,22,24,29,27
"207",0,0,1,2,4,3,5,6,7,9,13,10,8,16,32,12,11,29,30,22,25,17,31,14,15,20,28,27,18,23,21,19,24,26
"208",0,1,1,2,5,4,3,7,9,6,8,31,11,32,10,12,15,13,16,14,30,29,25,20,17,23,26,28,19,27,18,22,21,24
"209",0,1,1,2,3,4,6,5,8,7,9,11,10,32,16,12,30,31,13,14,15,19,25,28,29,24,26,21,17,22,23,27,20,18
"210",0,1,1,2,3,7,4,5,8,6,10,9,11,12,28,25,13,32,26,30,31,24,16,15,21,17,19,27,23,14,29,22,18,20
"211",0,1,1,2,3,5,4,6,12,7,9,10,8,30,32,31,11,15,14,17,29,23,28,13,18,20,25,27,19,16,24,26,22,21
"212",0,1,1,2,3,4,5,7,6,10,32,9,8,11,12,13,27,14,30,31,29,26,28,18,15,16,17,25,22,20,23,24,21,19
"213",0,0,1,2,3,4,5,8,6,9,7,13,32,11,12,15,30,10,16,14,31,23,24,17,21,20,29,25,19,28,22,26,27,18
"214",0,1,1,2,3,4,6,5,8,9,7,12,10,11,30,15,17,18,13,20,16,14,31,32,22,19,26,24,29,21,27,28,23,25
"215",1,0,1,2,3,4,10,5,6,7,8,14,9,13,18,12,16,17,11,31,15,32,19,29,30,27,28,25,20,22,21,23,26,24
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,2,3,5,6,4,7,8,9,10,12,16,11,15,30,13,31,32,17,14,18,21,29,25,28,26,19,27,20,24,23,22
"218",0,0,1,2,3,4,5,6,28,7,8,32,30,11,31,9,29,14,24,26,18,21,15,13,27,10,23,12,25,16,22,19,17,20
"219",0,1,2,1,3,5,4,6,7,9,8,13,32,10,12,11,29,16,31,23,14,15,17,19,27,18,30,28,22,21,24,25,20,26
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,1,2,3,4,5,6,7,9,12,8,10,32,11,25,13,30,31,27,26,28,29,15,14,24,16,19,18,17,23,22,20,21
"223",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,1,1,2,3,4,8,5,6,9,7,10,31,18,12,11,14,29,15,32,30,22,13,19,17,27,16,20,28,24,25,21,26,23
"225",0,0,1,3,2,4,5,7,6,8,9,10,18,11,13,15,12,32,14,20,16,31,19,25,29,17,26,30,23,24,27,21,22,28
"226",0,1,1,2,3,6,4,5,7,8,10,11,14,12,9,17,15,32,13,16,18,31,28,23,30,21,27,24,25,19,29,22,26,20
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,1,2,3,4,5,6,7,10,9,8,11,16,12,17,13,14,15,32,30,25,21,18,29,31,23,19,20,27,26,24,28,22
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,2,1,3,4,6,5,9,7,8,10,20,19,14,31,11,17,12,13,15,32,16,18,30,28,21,29,22,25,26,23,24,27
"233",0,0,1,2,3,4,5,7,6,8,9,13,10,12,11,30,14,32,15,17,31,18,16,20,29,28,19,25,26,22,21,23,24,27
"234",0,1,1,2,3,4,6,9,5,32,10,8,11,12,7,13,14,15,19,31,17,26,21,30,16,28,18,23,24,25,20,27,29,22
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,3,2,4,6,5,7,8,10,12,11,23,26,9,31,13,30,32,15,14,24,17,16,22,20,21,27,29,25,28,18,19
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,2,3,4,7,5,6,14,10,8,11,9,13,12,27,15,31,24,32,16,29,30,28,17,26,23,22,18,21,20,25,19
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,1,2,3,7,6,4,5,8,10,31,11,9,14,12,13,17,29,30,32,28,21,24,16,15,18,22,19,23,25,20,27,26
"242",0,1,1,2,4,3,5,7,6,8,9,10,11,12,24,29,13,16,15,14,32,17,28,19,20,18,21,22,31,26,23,25,30,27
"243",1,0,1,2,3,5,4,6,7,9,8,32,12,14,10,20,11,15,19,13,17,16,31,29,21,22,25,30,18,24,28,27,26,23
"244",0,1,1,2,3,4,5,6,8,7,10,9,12,11,13,32,16,18,20,23,14,15,17,19,28,26,30,24,31,29,25,27,21,22
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,1,3,2,4,6,5,8,7,12,10,32,31,11,16,9,13,30,14,29,18,15,17,28,23,20,22,21,25,19,27,24,26
"247",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,1,2,3,4,5,6,8,11,7,10,9,17,12,19,13,14,15,32,30,16,23,31,18,20,21,24,29,26,25,27,22,28
"249",1,0,1,2,3,5,7,6,4,11,10,8,9,12,13,14,26,19,32,28,16,23,31,15,17,24,18,22,21,30,20,29,27,25
"250",0,0,1,2,3,4,5,6,7,10,9,8,11,13,12,16,30,32,15,31,14,24,28,21,26,29,17,22,19,23,18,27,20,25
"251",1,0,1,2,3,4,5,6,9,7,8,10,13,12,32,15,14,11,19,20,16,31,24,17,30,21,29,27,18,28,26,22,25,23
"252",0,0,1,2,3,4,5,7,8,6,9,10,32,31,11,14,12,13,24,16,15,25,17,30,26,20,29,28,23,18,27,22,19,21
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",0,0,1,2,5,3,4,6,7,8,11,14,12,9,10,31,15,32,20,16,17,13,28,22,19,30,18,21,29,23,26,27,25,24
"256",0,1,2,1,3,4,5,9,6,32,7,10,8,15,11,30,25,31,16,12,13,29,14,28,20,26,27,21,23,22,18,24,17,19
"257",0,1,1,2,3,4,6,5,7,11,9,8,32,18,12,10,13,19,14,15,17,23,28,16,26,20,25,27,21,29,31,24,22,30
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,1,2,3,5,4,7,6,12,8,10,9,11,21,32,14,13,31,30,29,16,23,17,20,15,22,18,19,28,25,26,27,24
"260",0,1,1,2,3,4,5,6,8,7,32,17,10,9,11,30,12,14,31,16,13,19,15,24,27,18,28,29,20,25,21,22,23,26
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,1,1,2,3,4,6,10,5,9,8,7,11,12,24,18,13,14,32,19,17,15,27,26,31,16,30,29,25,28,21,20,23,22
"263",0,1,1,2,3,4,5,7,6,8,12,11,13,9,17,10,20,16,18,15,14,19,30,21,31,32,29,28,23,26,22,25,27,24
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,1,2,3,4,5,8,6,11,7,9,10,13,12,31,18,29,30,28,32,14,16,15,24,23,17,22,25,19,27,21,20,26
"266",1,0,2,1,3,4,5,8,6,7,9,12,10,14,11,30,32,28,21,17,29,13,31,27,15,16,19,23,18,25,24,20,22,26
"267",0,0,1,2,3,4,6,7,5,12,9,10,8,13,17,11,18,16,15,27,14,32,20,31,19,30,28,26,29,21,22,24,23,25
"268",1,0,1,2,3,4,5,32,6,8,7,19,10,11,9,12,13,29,16,14,31,15,20,22,21,30,17,28,18,25,23,27,24,26
"269",1,0,1,2,4,3,6,5,8,7,10,26,30,9,15,32,11,12,29,23,22,16,13,19,14,17,31,25,24,21,18,27,28,20
"270",1,0,1,2,4,3,5,8,6,7,10,11,9,14,15,32,12,13,31,29,30,28,18,27,17,16,26,25,23,20,19,24,22,21
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,1,2,3,5,4,7,6,8,32,10,19,12,31,9,13,14,28,30,20,11,29,15,23,18,27,26,25,24,16,21,22,17
"274",0,0,1,2,4,3,5,6,7,28,8,10,30,9,12,32,11,31,13,29,22,19,27,14,23,25,15,16,26,24,20,18,17,21
"275",0,0,1,2,3,4,5,6,7,8,32,9,13,10,11,12,17,28,19,30,14,23,16,18,15,31,20,21,24,22,29,25,27,26
"276",0,0,1,2,3,5,4,13,6,7,21,22,10,9,8,31,12,11,28,32,30,15,14,20,29,25,27,26,24,18,19,17,16,23
"277",1,0,1,2,3,4,5,7,8,6,21,12,11,9,15,10,32,31,20,26,30,16,29,14,13,28,25,23,18,24,17,27,19,22
"278",0,0,1,2,3,4,6,5,7,9,10,14,13,15,11,23,8,30,21,19,29,31,32,12,17,20,28,16,18,26,27,24,22,25
"279",0,1,1,3,2,5,4,7,6,8,9,11,12,10,20,14,15,13,16,32,18,31,25,23,22,29,17,27,30,21,26,19,28,24
"280",0,1,1,2,4,3,7,10,6,5,9,8,32,12,15,11,19,13,17,29,14,16,20,25,23,31,30,18,27,21,28,26,24,22
"281",1,0,1,2,3,4,5,6,9,8,7,32,31,11,12,10,14,13,16,28,26,18,30,15,17,19,21,20,23,29,27,25,22,24
"282",1,0,1,2,3,4,5,6,7,8,14,9,13,26,11,32,10,15,27,12,18,31,30,20,29,19,17,16,28,22,24,25,23,21
"283",0,0,2,1,3,5,4,8,6,7,10,11,9,14,13,32,27,28,12,26,30,17,29,31,24,15,18,21,20,16,23,19,25,22
"284",1,0,1,2,3,4,5,7,6,8,9,11,10,13,32,14,19,12,29,15,16,31,17,21,20,23,18,30,28,22,26,27,25,24
"285",0,1,1,2,3,4,6,5,7,9,8,30,13,10,32,31,29,11,27,12,15,21,18,28,24,19,14,23,25,16,26,17,20,22
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,2,3,4,5,7,6,11,12,10,8,20,9,31,27,19,15,13,32,14,16,17,30,29,26,18,24,23,28,21,25,22
"289",0,1,1,2,3,5,4,6,9,8,32,10,7,13,31,12,11,18,26,15,22,14,20,16,17,25,23,19,21,24,30,28,29,27
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,2,1,3,4,6,5,7,8,9,10,11,22,32,17,30,29,27,13,12,31,19,15,20,14,28,25,23,26,16,21,18,24
"292",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,0,1,2,3,5,7,6,4,9,8,32,10,14,11,16,12,13,15,31,24,29,17,20,30,25,18,27,28,26,23,19,21,22
"294",0,1,1,2,3,5,4,7,32,6,10,31,8,30,9,13,11,28,16,18,12,14,22,20,29,15,17,27,19,21,25,24,26,23
"295",0,0,1,2,3,4,5,6,12,11,9,7,10,8,24,32,16,25,14,29,31,28,15,19,13,26,30,27,18,23,22,17,20,21
"296",0,1,1,3,2,4,6,5,7,8,10,15,12,9,32,13,11,31,17,30,22,28,18,14,19,26,27,29,20,16,23,25,24,21
"297",0,1,1,2,4,3,5,6,7,9,8,10,11,13,21,32,20,14,16,31,12,18,22,28,17,15,30,19,23,24,26,25,29,27
"298",0,1,1,2,3,4,5,7,10,21,6,11,8,31,9,12,20,19,13,32,16,18,14,15,29,17,30,22,27,23,25,28,24,26
"299",0,1,1,2,3,4,5,8,6,9,32,10,11,7,14,28,30,12,18,29,13,31,15,23,20,16,25,22,21,26,17,24,27,19
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,0,1,2,3,4,6,7,5,8,9,12,14,11,32,13,10,16,15,17,24,20,21,23,18,31,27,30,25,19,29,26,22,28
"302",0,1,1,2,3,4,6,8,5,10,7,9,30,32,11,16,13,31,15,19,12,20,14,18,21,27,29,26,22,17,28,25,23,24
"303",0,1,1,2,3,4,5,6,7,8,9,12,32,13,10,15,23,11,31,16,14,17,22,29,30,28,20,27,19,21,24,18,26,25
"304",0,1,3,1,2,6,5,4,10,9,7,8,32,12,11,13,30,31,14,21,18,20,19,17,15,29,16,23,25,28,24,27,22,26
"305",0,1,2,1,3,4,6,5,7,9,8,11,10,12,13,22,14,15,17,31,32,18,16,19,30,20,21,29,28,23,27,26,25,24
"306",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,0,1,2,3,4,5,6,7,8,10,9,11,31,32,12,13,15,24,14,26,28,29,18,23,16,27,30,17,19,21,20,25,22
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,4,2,3,5,6,7,8,32,10,12,9,14,31,15,13,11,22,18,16,21,17,20,19,23,27,28,26,29,30,24,25
"311",0,0,3,1,2,4,5,8,7,9,6,11,32,10,27,12,14,13,30,16,15,23,19,28,29,26,31,18,17,25,24,22,21,20
"312",0,1,1,3,2,5,4,11,6,8,7,9,32,10,31,13,30,20,12,29,28,14,23,21,16,26,19,15,17,22,25,27,18,24
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,1,3,2,4,5,7,6,9,10,8,14,11,20,32,12,21,15,16,13,17,31,18,30,22,19,29,23,26,25,27,24,28
"315",0,1,1,2,3,5,4,6,7,8,23,9,10,32,12,25,11,13,29,15,14,31,30,16,21,28,26,19,17,27,18,24,22,20
"316",0,1,1,2,3,4,5,6,7,10,9,8,12,11,13,20,15,30,19,14,32,31,18,17,23,16,21,24,22,27,25,29,28,26
"317",0,1,1,3,2,4,7,5,9,6,8,14,11,10,12,27,31,13,16,15,17,30,32,29,20,24,21,18,28,26,19,22,23,25
"318",0,1,1,2,4,3,5,8,9,11,7,6,10,12,15,17,29,14,32,13,16,31,30,18,24,19,26,28,23,20,21,25,27,22
"319",0,1,1,3,4,2,6,5,8,7,9,10,12,15,14,11,16,32,13,25,18,30,31,22,19,17,23,27,29,20,26,28,21,24
"320",0,1,1,2,3,4,5,6,8,7,28,9,10,30,15,12,32,11,31,13,14,17,29,24,25,16,23,22,19,21,27,26,18,20
"321",0,0,1,2,3,4,5,6,7,8,11,16,10,9,12,17,13,15,22,26,32,14,19,21,18,27,20,31,29,30,25,28,23,24
"322",1,0,1,2,4,3,6,5,11,7,8,10,32,15,9,12,13,14,17,27,16,29,28,30,31,18,20,22,24,26,21,23,25,19
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,1,2,3,5,4,6,7,8,9,14,29,32,17,13,31,15,10,12,16,11,30,28,27,22,18,21,23,19,24,26,25,20
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,2,3,5,4,12,10,6,7,11,13,9,8,15,29,14,22,31,16,32,17,21,19,23,18,20,30,24,25,26,28,27
"328",1,0,1,2,4,3,5,6,7,9,10,8,31,29,32,12,26,14,11,15,30,28,23,13,27,22,25,19,17,18,20,21,16,24
"329",0,0,1,3,2,4,7,5,6,8,11,15,19,9,10,16,13,12,28,14,25,31,17,18,20,30,32,27,22,23,29,21,26,24
"330",0,0,1,2,3,4,5,6,9,7,8,15,14,10,32,11,12,31,26,30,13,17,16,18,21,19,27,25,28,23,29,22,24,20
"331",0,0,2,1,3,4,5,6,7,9,32,8,30,11,10,29,31,12,27,18,13,28,14,26,15,24,16,17,23,25,20,19,21,22
"332",0,1,1,2,5,3,4,6,7,15,8,9,12,11,18,13,10,17,32,23,14,21,20,31,27,22,28,16,30,25,24,19,29,26
"333",0,1,1,3,2,4,8,5,7,6,12,13,9,10,30,23,17,14,11,22,32,15,31,29,16,27,18,19,26,28,21,24,20,25
"334",1,0,1,2,3,4,5,7,8,6,10,9,32,16,13,31,11,30,24,12,28,14,29,27,26,15,21,25,19,17,20,18,23,22
"335",0,1,1,2,3,4,6,5,7,8,10,9,11,13,12,27,32,31,23,30,29,28,15,20,14,21,22,16,19,26,25,17,24,18
"336",1,0,1,2,3,4,5,6,7,10,8,9,32,11,12,19,15,13,14,16,22,17,28,18,29,20,24,31,26,30,21,25,27,23
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,1,2,3,4,5,6,7,8,10,16,32,14,9,11,19,15,13,28,30,12,29,26,27,31,22,18,25,17,24,20,21,23
"340",1,0,1,2,3,4,5,6,8,9,32,7,15,11,29,10,12,14,31,16,18,30,28,25,27,26,22,13,21,24,20,19,17,23
"341",0,1,1,3,2,6,5,4,8,7,12,10,13,15,9,22,29,11,14,16,31,19,17,27,32,28,30,21,18,20,24,26,23,25
"342",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,1,3,2,4,7,5,9,6,8,12,10,11,13,31,14,26,25,16,22,32,15,20,28,17,21,30,19,29,18,27,24,23
"344",1,0,1,2,3,5,4,7,9,6,11,13,10,16,12,8,31,29,15,14,32,21,17,19,22,30,20,18,27,26,24,25,23,28
"345",1,0,1,2,3,4,7,6,5,9,8,15,32,10,11,14,31,12,18,27,16,13,20,30,29,24,25,21,22,17,23,19,28,26
"346",0,1,1,3,2,4,6,5,8,7,11,9,14,13,12,19,10,16,18,27,23,32,15,31,17,30,28,20,29,22,25,21,24,26
"347",0,1,1,2,5,3,4,7,8,6,10,13,11,9,17,14,15,12,32,18,22,30,16,23,31,21,19,20,29,28,25,26,24,27
"348",0,1,1,2,4,3,5,7,6,8,9,10,22,11,32,14,12,13,28,29,17,16,31,25,30,24,15,18,19,26,20,23,21,27
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,2,4,3,5,6,7,8,18,9,25,12,11,10,14,16,22,15,13,20,17,21,19,32,23,31,24,28,29,26,27,30
"351",0,0,1,2,3,4,5,6,7,10,8,9,12,11,30,13,32,28,15,16,19,14,29,27,31,18,25,17,24,23,26,21,22,20
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,2,3,4,5,7,8,6,9,11,14,10,16,32,31,12,17,15,18,13,21,30,19,25,20,29,23,26,27,22,24,28
"356",0,0,1,2,3,5,6,4,8,7,9,30,12,13,11,10,26,31,15,32,14,29,18,28,23,27,19,16,17,21,20,24,25,22
"357",0,1,1,2,3,6,4,5,18,7,30,8,11,10,9,15,12,13,14,32,31,21,16,17,26,19,20,25,22,29,28,23,24,27
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,2,3,4,6,5,8,10,7,9,12,27,11,14,31,18,13,30,15,16,20,17,19,28,29,32,22,26,25,21,24,23
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,2,3,4,6,5,32,7,30,14,9,8,13,31,26,28,10,24,11,17,29,12,22,21,27,25,23,16,15,18,19,20
"364",0,1,3,1,2,4,5,6,7,32,13,8,9,14,11,15,10,12,16,25,31,29,27,19,30,26,28,17,24,18,23,22,21,20
"365",1,0,1,2,4,3,6,5,7,8,9,31,30,10,14,32,11,22,19,21,12,20,27,29,13,28,25,16,17,15,26,23,18,24
"366",0,1,1,2,4,3,5,6,7,10,9,8,30,31,12,14,11,32,28,22,13,26,29,19,21,27,24,25,15,16,23,20,17,18
"367",0,1,1,2,3,5,4,6,7,9,11,10,8,32,27,22,16,15,30,13,12,18,31,29,20,14,28,26,25,23,17,24,21,19
"368",0,1,1,3,2,5,4,6,32,7,8,27,9,10,30,12,11,31,18,15,29,13,21,28,14,17,25,26,20,22,23,24,16,19
"369",0,0,1,2,3,4,6,7,5,14,8,11,9,12,13,10,31,15,16,20,17,32,26,21,18,24,30,19,29,22,28,23,25,27
"370",1,0,1,2,3,5,4,6,7,8,10,9,32,11,31,13,28,12,16,14,30,15,23,29,20,18,17,21,25,19,24,27,26,22
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,3,2,4,5,6,7,8,9,10,11,32,12,31,14,25,30,13,27,29,18,15,23,26,16,17,28,20,21,19,22,24
"373",0,1,1,2,3,5,4,6,8,7,9,10,11,12,32,13,28,15,30,14,31,26,16,18,19,27,24,17,29,23,21,25,20,22
"374",1,0,1,2,3,5,4,6,9,7,8,10,11,26,12,32,14,24,20,30,22,31,18,13,16,27,17,15,25,28,29,21,19,23
"375",0,0,1,2,3,4,5,6,7,9,8,11,10,20,12,13,14,17,32,31,30,15,23,19,16,22,26,21,24,18,29,28,27,25
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,1,2,3,4,5,6,8,7,10,9,17,12,11,31,21,30,32,15,19,16,29,13,18,28,27,14,25,26,22,23,20,24
"378",0,1,1,2,4,5,3,8,6,11,9,10,7,13,31,32,29,12,24,14,26,17,30,22,19,20,15,28,25,18,16,23,27,21
"379",0,1,1,2,3,4,5,9,7,6,8,12,10,14,16,13,11,18,32,15,23,31,17,30,20,22,26,29,24,19,21,25,28,27
"380",1,0,1,2,3,5,4,7,8,6,10,9,32,29,12,14,11,31,13,15,30,17,21,16,27,20,26,23,24,25,18,22,19,28
"381",0,0,1,2,4,3,5,6,7,9,8,32,14,10,12,11,13,30,15,28,31,29,18,17,27,19,23,16,20,26,24,21,22,25
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,2,3,4,5,8,9,6,7,10,32,16,31,11,30,12,13,15,14,28,17,21,29,23,20,22,24,27,26,25,18,19
"385",1,0,1,2,3,4,5,6,7,8,10,13,28,9,32,29,23,26,31,30,24,25,11,12,27,21,22,20,18,14,15,17,16,19
"386",0,0,1,2,3,4,5,7,6,31,8,9,11,12,13,30,10,26,32,28,16,14,27,15,17,29,25,19,24,22,21,18,23,20
"387",0,1,1,2,3,5,4,8,6,7,9,32,11,29,12,10,31,15,16,17,14,28,18,30,13,22,24,23,25,21,26,19,20,27
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,2,3,4,7,6,5,8,16,9,12,11,32,10,26,13,14,18,31,15,28,22,25,17,20,24,29,19,30,27,21,23
