"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,4,8,6,5,7,9,10,11,12,32,31,13,21,28,14,27,29,18,15,30,16,17,25,20,26,19,23,22,24
"196",0,1,1,2,3,4,5,8,6,7,11,14,12,21,9,32,15,10,13,30,16,19,28,26,31,24,17,27,18,20,29,22,25,23
"197",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,0,1,2,3,4,6,5,7,8,11,10,9,28,32,13,14,31,12,17,15,16,30,27,23,29,18,19,20,26,25,24,22,21
"199",0,0,1,2,4,3,5,6,8,13,7,11,9,14,10,12,19,15,17,16,18,31,21,26,20,24,25,32,29,22,28,30,23,27
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,1,2,3,4,5,7,6,9,26,8,11,32,10,12,14,19,16,15,13,31,30,22,17,29,23,28,25,20,21,27,24,18
"202",1,0,1,2,3,4,5,6,7,9,10,12,8,32,30,11,26,31,15,23,14,13,22,16,28,18,20,27,29,25,17,21,19,24
"203",0,0,1,2,3,6,4,5,8,7,13,9,20,11,10,32,12,15,31,14,16,27,18,19,25,21,29,30,24,17,28,26,22,23
"204",1,0,1,3,4,2,5,8,7,6,12,9,10,30,11,15,28,32,13,16,29,14,27,26,21,19,17,23,22,31,25,24,20,18
"205",0,0,1,3,2,4,5,6,7,9,32,11,10,8,13,12,15,14,23,17,16,19,29,21,20,30,31,27,18,22,25,28,26,24
"206",0,0,1,2,4,3,5,7,6,8,9,23,32,30,10,14,11,13,31,12,26,29,28,15,27,20,24,17,16,25,22,21,19,18
"207",0,1,1,2,3,4,6,5,32,9,7,8,12,19,18,10,14,13,28,11,15,29,31,26,30,27,16,20,25,17,21,23,24,22
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,1,3,2,4,5,6,7,8,15,9,10,14,12,16,11,32,28,19,13,30,18,29,21,22,17,20,24,31,26,23,27,25
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,1,2,3,5,6,4,8,9,7,13,12,10,11,18,32,31,22,14,20,30,17,21,15,19,16,25,26,27,23,28,29,24
"212",1,0,1,2,3,4,5,13,6,8,7,11,14,12,32,9,10,15,16,17,20,19,18,28,31,27,29,30,25,22,21,23,26,24
"213",1,0,1,3,2,5,4,7,6,10,8,32,11,9,16,12,14,24,15,19,13,31,29,17,27,18,25,28,30,20,22,21,23,26
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,2,3,4,7,8,5,6,9,10,30,12,17,11,13,32,18,15,14,31,16,19,29,23,24,28,22,25,20,21,27,26
"216",0,0,1,2,3,4,5,6,7,9,8,13,10,11,12,16,14,30,15,21,32,31,19,17,18,20,24,22,29,27,26,28,23,25
"217",0,0,1,4,2,3,6,5,11,8,7,14,32,9,10,13,16,29,28,12,27,30,15,17,31,20,19,24,26,23,18,25,22,21
"218",0,1,1,2,4,3,5,9,6,7,10,29,12,8,11,32,30,18,31,14,28,17,26,13,19,25,15,21,16,20,27,22,24,23
"219",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,2,3,4,8,5,7,9,6,26,10,30,12,11,29,25,32,27,31,13,28,16,23,18,14,24,15,17,22,21,19,20
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,1,2,3,10,4,5,6,7,8,9,12,11,13,19,14,15,16,18,32,17,31,24,29,30,25,20,28,21,22,27,23,26
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,1,2,3,5,4,6,7,8,10,11,32,28,9,15,13,12,30,14,29,31,17,16,26,24,18,20,22,27,19,25,23,21
"226",1,0,1,2,3,5,4,6,10,8,7,9,12,13,11,16,29,14,15,32,30,26,31,17,28,20,27,19,21,18,23,24,22,25
"227",0,1,1,2,4,3,6,5,9,8,7,12,11,16,10,25,15,28,14,13,17,27,31,18,32,21,30,26,19,22,20,23,29,24
"228",0,1,2,1,3,6,5,4,11,7,9,8,15,10,13,31,12,16,25,19,22,14,32,23,30,18,27,20,17,24,28,26,29,21
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,1,2,4,3,5,6,11,8,7,9,12,10,31,30,15,13,32,14,20,17,23,24,25,16,29,27,21,22,26,19,18,28
"231",0,1,1,2,3,4,6,5,7,8,9,30,11,16,32,10,12,13,31,24,28,14,29,25,19,27,18,15,26,22,20,17,23,21
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,1,3,2,4,5,6,7,8,9,31,10,13,32,14,12,11,17,25,16,15,22,28,29,19,30,26,18,21,20,23,27,24
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,2,3,4,5,7,6,8,10,11,9,21,13,12,26,32,28,18,14,25,15,31,27,16,20,29,17,19,30,24,23,22
"237",1,0,1,2,3,5,4,7,6,8,10,12,11,9,18,14,31,17,32,13,15,16,23,20,27,19,28,21,29,30,24,25,22,26
"238",1,0,1,2,3,8,4,5,6,7,32,11,23,9,10,13,19,25,12,31,14,15,16,17,30,20,29,21,28,18,22,24,26,27
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,2,3,5,4,7,6,32,8,21,24,12,10,13,11,9,30,15,23,17,29,31,25,18,26,19,14,27,20,16,22,28
"241",1,0,1,2,3,4,5,7,6,8,14,9,10,31,13,11,12,18,15,32,30,16,25,29,27,28,26,24,17,20,19,21,22,23
"242",0,0,1,2,3,4,5,6,9,11,13,7,10,31,8,15,32,30,12,27,19,16,29,14,21,17,20,18,26,25,28,23,24,22
"243",0,1,2,1,3,5,4,7,6,8,12,17,10,13,19,9,31,26,11,15,16,14,32,30,20,29,18,24,28,25,22,21,27,23
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,0,1,2,3,4,7,5,6,10,9,8,12,11,31,32,17,13,15,29,14,18,16,23,26,20,27,28,30,19,21,22,25,24
"246",0,1,1,2,3,4,8,16,6,5,9,7,11,10,12,31,32,14,13,29,15,30,21,17,20,27,22,18,25,23,19,28,24,26
"247",0,1,1,2,3,4,5,6,7,8,32,9,12,10,14,11,13,29,31,30,17,28,15,25,27,21,26,20,16,23,18,24,22,19
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,1,1,2,3,4,8,5,6,7,12,9,11,10,13,32,18,17,15,14,16,29,31,30,21,28,19,25,26,22,27,20,24,23
"250",0,0,1,2,4,3,5,6,8,7,15,9,10,13,12,11,14,32,16,18,29,19,31,26,30,17,27,23,25,28,24,21,20,22
"251",0,1,1,2,3,4,7,5,6,9,11,8,10,18,32,31,16,12,19,17,14,27,25,13,15,23,20,26,29,24,30,21,22,28
"252",1,0,1,2,4,3,6,9,5,12,7,32,8,11,10,31,29,15,21,13,16,22,18,14,17,30,28,25,23,19,26,27,20,24
"253",0,1,1,2,3,4,8,5,7,6,11,17,9,10,13,14,31,29,16,12,32,15,18,20,24,28,27,30,19,23,26,25,22,21
"254",1,0,1,2,3,4,8,7,5,6,9,18,11,13,14,19,10,12,32,22,15,17,16,23,29,31,20,28,24,26,21,30,27,25
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,1,2,3,4,10,8,5,7,6,9,12,11,13,16,32,15,18,14,23,19,21,17,27,29,22,31,25,24,26,20,30,28
"257",1,0,1,2,3,4,5,7,6,8,11,12,32,9,10,19,14,16,13,20,15,21,29,17,31,18,22,24,25,23,26,30,27,28
"258",0,0,1,2,3,4,6,5,9,10,32,13,8,7,12,11,21,29,14,30,15,31,27,25,28,16,18,19,26,23,22,20,17,24
"259",1,0,1,2,3,4,5,6,7,8,13,26,10,19,17,9,32,14,11,16,12,15,30,31,18,20,25,22,27,28,29,24,21,23
"260",0,1,1,2,3,4,5,7,8,10,6,9,32,31,11,15,13,23,12,20,19,14,30,17,26,16,18,25,22,29,28,27,21,24
"261",1,0,1,2,3,4,5,9,6,20,7,8,29,27,10,28,31,17,32,15,14,26,11,13,12,30,19,16,25,21,24,18,23,22
"262",1,0,1,2,3,4,5,7,6,15,9,10,14,8,32,12,29,11,30,31,13,17,22,27,28,16,19,25,18,24,26,20,21,23
"263",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,2,3,5,4,7,6,9,8,10,11,13,32,14,12,15,29,16,23,31,27,20,28,18,17,30,19,21,26,24,25,22
"265",1,0,1,2,4,3,5,6,8,7,10,9,14,11,12,13,16,15,31,32,17,24,23,19,27,28,18,22,30,21,29,20,26,25
"266",0,1,1,2,3,4,6,7,5,9,8,27,10,13,12,17,32,16,11,18,15,14,21,30,31,28,26,19,22,23,20,29,24,25
"267",1,0,1,2,3,4,6,5,31,7,8,9,10,11,30,12,14,13,32,27,29,28,15,25,21,18,17,22,24,23,20,16,19,26
"268",0,0,1,2,3,4,5,8,6,7,12,11,9,30,10,13,31,27,32,14,16,15,22,18,23,29,20,17,25,19,24,28,26,21
"269",1,0,1,3,2,5,6,4,7,8,9,10,11,29,17,12,16,13,15,32,30,14,31,21,20,26,23,19,28,22,27,25,24,18
"270",0,0,1,2,3,4,5,6,14,7,10,9,8,31,12,13,11,16,15,32,17,28,19,23,18,30,20,29,27,26,22,25,21,24
"271",0,0,1,2,3,4,5,6,9,8,7,11,10,16,17,29,12,13,32,30,15,14,31,18,25,24,20,19,28,27,21,26,22,23
"272",0,1,1,2,3,4,5,8,6,32,7,9,10,11,28,12,13,17,15,31,22,20,30,14,16,18,24,21,19,29,27,25,23,26
"273",0,0,1,2,4,3,6,5,8,9,7,12,26,10,31,32,11,14,20,30,13,28,22,29,23,15,19,27,16,18,24,25,21,17
"274",1,0,1,2,3,4,5,6,8,7,10,9,12,11,13,14,30,31,22,32,29,19,15,16,18,17,26,28,20,21,24,23,27,25
"275",0,0,1,2,3,5,4,6,7,8,16,11,12,14,9,10,32,13,15,18,30,29,17,22,31,24,21,28,19,20,23,26,25,27
"276",1,0,1,2,4,3,5,8,6,9,7,32,11,10,17,13,12,30,29,31,16,25,19,15,27,20,28,21,14,18,22,24,26,23
"277",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,2,3,4,5,6,8,9,7,10,32,14,13,11,15,12,18,30,17,16,21,31,19,20,25,26,28,23,29,24,27,22
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,3,2,5,4,6,7,8,10,9,11,31,32,12,13,20,21,14,19,18,30,16,29,15,22,17,27,26,28,23,25,24
"284",1,0,1,2,3,4,5,6,8,7,11,15,18,10,32,12,13,9,30,16,24,23,20,14,28,26,22,17,31,19,21,25,27,29
"285",0,1,1,3,2,4,7,5,6,8,30,9,13,12,10,11,17,15,25,32,31,14,19,16,18,28,29,26,27,23,22,24,20,21
"286",0,0,1,2,3,4,5,6,8,10,7,11,23,12,9,13,16,22,18,14,31,21,17,19,15,20,29,32,27,30,28,25,24,26
"287",0,0,1,2,3,4,6,5,30,7,32,28,31,11,8,10,9,29,27,19,15,25,26,12,16,17,14,13,24,22,20,23,21,18
"288",0,0,1,2,5,4,3,7,6,9,8,12,32,10,27,13,28,29,31,11,25,30,16,14,26,15,17,20,19,18,24,23,22,21
"289",0,0,1,2,5,3,4,7,8,10,6,9,13,12,11,28,31,29,16,15,32,18,14,19,21,30,23,17,26,27,20,24,25,22
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,2,1,3,6,4,5,10,7,8,11,9,14,12,32,13,16,30,17,15,24,19,18,31,20,28,21,26,27,29,25,23,22
"292",0,0,1,3,4,2,5,6,8,7,10,11,9,13,12,16,32,29,14,17,30,15,20,19,18,31,27,25,21,22,26,28,24,23
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,1,2,3,4,6,5,7,8,9,10,11,32,15,12,24,18,13,28,14,31,20,23,22,30,17,19,27,16,29,26,21,25
"296",0,0,1,2,3,4,6,5,8,9,7,10,13,32,11,16,20,14,12,28,15,31,17,30,25,18,29,26,27,19,22,24,21,23
"297",0,1,1,2,3,4,5,6,7,8,9,12,10,16,11,13,32,14,31,15,18,30,17,27,28,19,29,26,25,21,23,22,24,20
"298",1,0,1,2,3,4,5,6,8,10,9,7,13,15,20,14,11,12,16,19,18,17,21,31,32,29,28,22,30,23,24,27,26,25
"299",0,1,1,2,3,4,5,6,8,7,11,9,10,12,14,25,22,15,13,28,32,17,18,30,29,19,31,27,16,24,20,21,26,23
"300",0,1,1,2,3,5,6,4,7,8,15,10,32,13,14,12,9,11,31,30,23,16,25,20,17,27,26,21,18,29,28,19,22,24
"301",1,0,1,2,3,5,4,7,6,12,8,10,9,32,11,14,13,31,29,27,22,30,28,15,20,25,18,17,16,26,24,19,21,23
"302",0,1,1,2,4,3,5,6,8,7,10,9,11,32,31,12,27,30,28,14,13,29,15,17,16,24,21,20,19,23,22,26,18,25
"303",0,0,1,2,3,4,6,5,9,7,8,10,14,11,13,32,31,12,17,16,15,18,28,19,29,30,27,26,21,22,20,23,25,24
"304",0,0,1,2,4,3,7,6,5,19,9,8,14,10,11,17,16,13,28,15,12,29,32,21,27,18,26,20,31,30,24,22,23,25
"305",1,0,1,2,3,4,5,6,7,8,9,10,16,14,13,11,17,32,15,12,30,31,18,21,23,19,22,20,28,29,27,25,26,24
"306",0,1,1,2,4,3,5,6,8,7,9,14,11,16,10,12,15,32,31,13,17,19,29,20,27,30,23,18,22,28,26,24,21,25
"307",0,1,2,1,3,4,7,5,8,6,9,10,13,11,32,12,25,15,30,14,27,31,20,29,28,26,16,18,17,23,21,24,22,19
"308",0,1,2,3,1,4,5,16,6,12,7,9,8,11,14,10,13,30,32,31,17,20,29,18,19,15,28,21,25,23,27,26,22,24
"309",0,0,1,3,2,4,5,6,7,8,9,11,10,32,12,31,30,17,15,14,29,18,13,23,28,26,16,27,20,19,25,22,24,21
"310",1,0,1,2,4,3,5,8,6,11,7,9,12,13,14,32,10,17,18,20,15,16,28,19,26,27,31,30,25,23,29,24,22,21
"311",1,0,1,2,5,3,4,6,7,11,8,9,14,15,10,12,30,13,16,18,32,17,19,29,25,21,22,31,26,20,23,28,27,24
"312",0,0,1,2,3,4,6,5,8,7,24,9,10,11,12,30,17,14,32,18,16,13,31,15,29,27,23,22,19,20,28,25,26,21
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,0,1,2,3,4,6,5,9,8,7,30,10,32,11,12,14,29,15,31,13,18,28,17,27,16,24,20,19,21,23,22,26,25
"315",0,0,1,2,3,4,7,5,6,8,9,11,10,14,32,31,12,15,13,27,16,29,30,23,19,17,28,18,21,26,25,22,24,20
"316",1,0,1,2,3,5,4,10,6,8,7,9,14,32,11,30,12,15,17,27,16,13,29,26,31,22,19,20,28,24,18,21,23,25
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,2,3,4,5,7,6,8,31,32,9,10,30,11,29,14,28,25,13,27,24,26,15,12,18,17,23,20,21,16,19,22
"320",0,0,1,2,3,4,5,6,8,7,11,12,13,10,14,9,15,16,32,18,17,31,22,27,20,28,19,21,30,29,23,26,24,25
"321",0,0,1,3,2,4,5,6,7,8,9,29,11,10,26,32,31,30,19,15,13,12,16,17,23,27,28,14,25,24,22,20,18,21
"322",0,0,1,3,4,2,5,9,8,6,10,7,13,12,21,11,14,32,15,31,30,18,16,27,22,19,26,17,28,29,24,23,20,25
"323",0,0,1,2,3,4,5,11,6,7,9,8,14,10,13,15,31,17,12,16,23,18,19,20,32,27,22,24,30,26,28,29,25,21
"324",0,1,1,2,6,3,5,4,7,8,32,30,10,11,12,9,15,13,16,31,14,25,24,29,28,17,23,18,22,26,20,27,21,19
"325",0,1,1,2,3,4,5,6,7,9,8,10,15,11,12,17,14,19,32,13,16,31,27,21,18,30,23,24,25,28,22,29,26,20
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,2,3,4,5,8,10,7,9,6,11,12,25,13,32,15,29,14,27,30,16,31,28,17,20,18,19,21,23,22,24,26
"328",0,1,1,2,4,3,6,5,8,7,11,12,10,9,18,31,30,15,25,13,32,14,27,22,21,29,26,28,16,17,24,23,19,20
"329",1,0,1,2,5,3,4,6,7,8,9,10,13,30,26,11,29,18,14,12,28,31,19,15,32,24,16,22,17,23,27,25,20,21
"330",0,1,1,2,3,4,7,5,6,32,10,25,8,11,15,13,12,9,14,29,30,31,21,26,23,28,16,18,27,17,24,20,22,19
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,0,1,2,3,4,5,6,16,8,23,12,10,7,13,11,9,28,30,17,32,26,15,29,31,14,18,24,27,25,19,20,21,22
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,2,3,4,6,5,8,9,7,10,11,12,30,32,14,31,17,21,13,15,28,20,16,18,27,29,26,22,19,25,24,23
"336",0,0,1,2,3,4,5,6,7,15,8,11,10,14,13,9,12,18,16,21,32,20,29,31,17,28,23,22,19,27,24,30,26,25
"337",1,0,1,2,3,4,5,7,8,6,9,10,18,30,32,14,31,13,11,23,15,12,16,17,24,26,22,28,19,21,29,20,25,27
"338",1,0,1,2,4,3,9,6,7,5,8,11,15,32,31,10,23,12,14,13,16,20,29,17,21,19,30,18,28,26,22,25,24,27
"339",0,1,1,3,2,4,6,5,7,11,27,9,8,10,32,15,12,19,16,14,13,28,29,31,30,17,18,20,26,21,24,22,25,23
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,3,2,4,6,5,7,32,9,10,8,31,12,11,13,30,15,14,27,16,19,28,29,20,18,22,26,25,17,23,24,21
"342",0,0,1,2,3,6,4,5,7,9,8,31,11,32,10,13,12,14,18,19,16,26,15,17,20,28,30,27,29,24,21,22,23,25
"343",0,0,1,2,3,4,5,7,8,6,10,11,9,12,32,15,19,13,17,30,21,16,23,31,14,24,18,29,27,26,22,20,25,28
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,2,3,5,4,8,7,6,14,9,10,11,12,13,32,27,22,15,20,31,16,17,18,30,29,21,23,25,28,26,19,24
"346",1,0,1,2,3,4,5,7,6,11,8,9,12,10,14,16,15,13,18,32,28,31,30,17,19,29,20,23,25,22,27,21,26,24
"347",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,1,2,3,4,5,6,7,11,8,9,10,13,16,27,12,31,15,32,18,14,30,25,17,20,19,29,28,24,21,23,22,26
"350",1,0,1,2,3,4,5,6,9,8,7,11,10,14,13,15,20,31,19,26,12,32,16,17,25,18,22,21,23,30,27,28,24,29
"351",0,0,1,2,3,4,5,6,7,8,9,12,13,10,16,14,32,19,24,11,20,17,18,15,21,29,31,23,22,30,28,27,26,25
"352",0,0,1,2,3,4,5,9,6,10,7,8,14,11,13,12,23,15,28,32,31,26,18,30,25,29,17,24,19,16,20,27,22,21
"353",0,1,1,2,3,4,5,6,7,12,8,9,10,11,32,13,22,20,14,31,29,30,15,16,27,28,17,24,23,21,18,25,19,26
"354",0,1,3,1,2,4,5,6,7,8,12,9,11,27,15,10,32,30,16,14,17,13,31,18,28,24,19,29,25,23,21,26,20,22
"355",1,0,2,1,3,4,5,6,8,9,32,7,30,12,10,31,16,13,28,22,11,29,23,15,17,26,14,21,25,20,18,27,19,24
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,1,2,3,4,5,6,8,7,12,10,9,11,32,14,19,29,13,26,16,30,31,15,25,20,24,27,28,17,18,22,21,23
"358",1,0,1,2,5,3,4,6,8,10,9,11,7,27,12,28,14,16,13,18,15,17,24,30,19,20,32,31,21,25,29,26,22,23
"359",0,1,1,2,3,4,5,6,7,8,11,10,9,12,13,25,15,29,19,14,30,32,31,18,17,20,23,28,26,16,27,22,21,24
"360",1,0,1,2,3,4,6,5,9,10,7,15,8,14,12,11,27,28,16,13,25,17,31,29,32,24,26,18,30,21,23,20,22,19
"361",0,0,1,2,3,4,6,5,9,7,10,8,11,13,15,14,12,32,29,22,16,19,17,21,18,31,20,30,28,24,23,27,25,26
"362",1,0,1,2,4,3,5,6,8,9,7,10,14,11,15,13,17,32,12,16,18,31,21,19,30,25,20,28,29,23,27,22,24,26
"363",0,1,1,2,3,5,6,4,9,7,8,10,16,11,28,13,31,12,18,17,15,32,14,30,29,24,25,23,20,27,21,22,19,26
"364",1,0,1,2,4,3,7,5,6,9,11,10,8,29,32,21,12,13,26,14,30,16,28,31,25,19,20,15,23,17,22,18,24,27
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,2,5,4,6,3,8,7,10,9,32,12,11,16,20,15,13,18,22,14,31,17,19,27,21,30,26,25,29,28,24,23
"367",0,0,1,2,3,4,5,6,8,7,29,9,10,15,11,30,16,12,14,19,18,13,28,32,31,27,21,25,24,17,20,23,26,22
"368",0,0,1,2,3,4,5,6,8,7,10,12,9,32,31,11,13,19,15,14,30,16,23,21,26,17,29,28,22,18,27,25,20,24
"369",0,1,1,2,3,4,5,6,15,12,7,8,10,9,13,11,14,23,32,19,30,27,20,31,16,18,24,25,17,29,22,26,21,28
"370",0,0,3,1,2,8,4,5,6,10,12,7,13,11,9,32,20,14,28,16,19,17,15,26,31,25,18,30,22,29,21,27,24,23
"371",0,1,1,2,3,4,5,6,7,12,8,10,11,14,9,30,13,20,18,31,15,29,32,16,25,23,17,19,28,21,24,27,22,26
"372",1,0,1,2,4,3,10,5,8,7,6,13,9,11,32,12,25,17,21,14,16,15,18,20,31,29,19,22,28,30,23,24,26,27
"373",1,0,1,2,3,4,5,6,8,7,10,11,9,16,14,12,13,15,18,19,31,32,17,24,30,28,20,21,29,26,27,25,22,23
"374",1,0,1,2,3,4,6,5,8,7,12,9,10,32,13,11,19,14,27,15,16,30,26,17,31,23,24,21,20,18,29,22,25,28
"375",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,0,1,3,2,5,6,4,8,7,12,10,11,9,17,18,19,31,14,32,13,16,23,15,30,28,27,29,26,22,24,20,21,25
"377",0,1,1,3,2,4,5,7,6,12,8,17,9,32,25,13,10,11,30,14,31,15,16,27,18,23,24,21,19,29,28,26,20,22
"378",0,1,1,2,3,4,6,5,9,7,13,8,11,12,25,10,14,15,32,16,19,17,20,31,18,28,21,23,24,29,30,22,27,26
"379",0,0,1,2,3,4,5,6,9,32,8,10,7,16,11,12,14,13,30,31,23,17,29,15,19,27,18,22,21,28,25,26,20,24
"380",1,0,1,2,4,3,7,6,5,32,8,23,13,11,9,10,12,31,14,28,29,15,27,17,30,16,26,25,20,19,22,18,24,21
"381",0,0,1,2,3,4,6,5,10,7,8,9,18,11,32,12,13,19,31,14,24,15,17,20,26,22,16,23,30,29,25,27,21,28
"382",0,0,1,2,3,4,5,7,8,6,10,13,9,15,12,23,11,14,19,24,32,29,16,20,17,30,27,31,28,18,26,25,22,21
"383",1,0,1,2,3,4,5,6,8,16,7,11,9,32,10,14,12,30,13,28,29,31,21,15,18,17,25,19,27,26,22,23,20,24
"384",0,0,2,1,3,5,4,6,7,12,9,8,25,14,11,10,13,32,30,19,17,31,28,24,22,23,29,20,18,15,27,16,21,26
"385",1,0,1,2,3,4,5,8,20,6,9,11,7,32,10,29,18,31,30,12,14,15,16,19,13,17,26,28,21,23,27,25,22,24
"386",1,0,1,2,3,4,5,6,7,8,9,10,32,11,30,12,13,18,31,20,14,29,16,21,17,19,22,15,24,23,26,27,28,25
"387",0,0,1,2,3,5,4,7,6,8,14,9,10,11,12,13,32,19,16,17,29,26,15,31,23,24,25,28,30,27,20,21,22,18
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,0,1,2,3,4,7,5,6,11,8,29,10,9,15,14,32,13,12,18,16,27,30,24,31,17,26,28,21,23,25,22,19,20
