"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,1,2,3,4,6,5,8,7,9,11,32,10,30,12,14,31,15,13,19,17,16,20,24,25,18,28,26,29,23,21,27,22
"197",0,1,1,3,2,4,5,7,6,11,12,9,8,13,10,14,16,32,31,17,26,22,28,30,23,21,27,29,15,18,24,19,20,25
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,0,1,2,4,3,5,6,7,8,9,10,16,11,12,14,31,13,28,32,15,19,26,30,18,17,25,29,24,21,23,27,20,22
"200",0,1,1,3,2,4,5,6,9,7,8,10,32,12,11,20,17,13,14,31,30,15,22,27,28,29,24,18,16,23,26,19,25,21
"201",1,0,1,2,4,3,7,5,11,6,8,10,12,9,31,15,32,22,14,19,16,30,13,29,27,25,17,20,23,28,26,18,21,24
"202",0,1,1,2,3,5,4,13,6,7,10,9,8,32,18,14,11,15,12,30,17,16,29,19,22,31,26,25,27,20,23,21,28,24
"203",1,0,1,2,5,3,4,6,7,9,12,8,10,32,30,11,15,14,13,31,18,17,21,16,20,29,28,19,24,22,27,25,26,23
"204",0,0,1,2,3,6,7,4,5,8,15,10,14,11,22,9,13,12,16,32,31,21,19,26,24,17,30,18,28,20,27,29,25,23
"205",0,1,1,2,3,4,5,9,7,6,8,10,32,29,11,26,28,12,13,31,16,19,27,30,14,17,18,20,15,23,25,21,24,22
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,2,3,6,4,5,7,8,9,10,11,31,32,30,29,12,14,15,13,22,16,27,17,18,21,28,20,26,25,23,24,19
"209",0,0,1,2,4,3,5,6,10,7,8,9,25,12,17,15,32,16,28,11,13,14,20,31,30,29,21,27,19,18,26,24,23,22
"210",0,0,1,2,3,4,5,6,7,9,8,10,31,29,28,12,11,16,15,32,30,17,14,24,27,25,23,13,22,19,26,21,18,20
"211",1,0,1,2,3,4,8,5,6,7,16,10,9,12,14,11,13,32,15,29,21,31,20,30,24,19,26,22,25,17,28,18,23,27
"212",0,1,1,2,3,5,6,4,17,8,7,13,9,10,11,15,12,16,32,24,14,25,22,23,18,30,19,31,20,27,28,26,29,21
"213",0,0,1,3,2,5,6,4,7,30,8,11,31,9,32,10,12,29,15,13,20,25,14,16,19,18,17,28,23,26,27,21,22,24
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,2,1,3,4,6,5,32,7,8,9,13,10,12,11,14,15,28,31,16,24,17,21,30,29,22,18,19,25,23,20,26,27
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,1,2,3,4,5,6,7,8,10,13,15,9,12,30,11,14,18,16,31,32,29,17,21,19,25,28,22,24,20,23,26,27
"218",0,1,1,2,3,4,5,9,32,6,7,31,12,15,8,29,10,11,14,28,13,16,30,26,19,17,21,27,18,24,20,22,23,25
"219",0,1,1,3,2,4,5,6,9,31,7,27,8,29,10,28,32,23,12,11,30,25,26,13,19,24,14,20,17,22,16,21,18,15
"220",0,1,1,2,4,3,5,7,6,9,10,8,15,31,22,11,29,32,12,14,17,13,28,26,30,16,18,25,23,19,20,21,27,24
"221",0,0,1,2,3,4,6,5,12,8,7,9,10,11,16,13,14,19,32,28,17,15,30,31,18,27,20,21,29,26,22,23,24,25
"222",0,0,1,2,3,5,4,6,7,8,12,17,11,10,9,15,32,16,18,14,28,31,20,13,21,23,29,19,30,25,22,27,24,26
"223",0,1,1,2,5,3,6,4,7,13,8,9,10,11,19,14,12,21,31,22,23,18,32,30,15,26,28,16,17,24,25,27,29,20
"224",0,0,1,2,3,4,6,5,8,7,9,10,32,12,11,29,28,14,31,13,30,15,25,23,17,18,20,27,16,24,26,22,21,19
"225",0,0,2,1,3,5,4,6,8,9,11,7,10,32,12,13,17,15,30,27,14,16,31,28,20,22,24,29,18,23,19,26,21,25
"226",0,1,1,3,2,4,5,6,9,7,10,17,8,16,32,12,13,11,31,18,15,19,14,20,26,28,25,30,22,24,23,29,27,21
"227",1,0,1,2,3,5,4,6,7,8,9,12,10,11,13,16,14,15,32,25,27,31,30,22,28,20,29,19,17,18,26,23,21,24
"228",0,0,1,2,3,4,6,5,7,13,8,10,9,21,32,11,12,15,14,25,31,30,20,29,28,24,17,16,18,19,22,23,26,27
"229",1,0,2,1,4,6,3,5,7,32,8,16,9,10,12,11,31,18,23,14,15,13,30,17,28,24,27,22,21,25,29,20,26,19
"230",0,1,1,2,3,5,4,6,8,7,12,16,9,13,11,22,17,18,21,10,19,15,14,29,20,24,26,32,25,27,31,28,30,23
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,3,4,2,6,5,8,11,7,9,32,10,12,29,14,31,13,30,20,23,15,19,17,28,16,18,25,24,22,26,21,27
"233",0,0,1,2,3,4,5,6,31,32,7,11,8,10,13,30,9,29,14,28,12,15,16,23,22,19,25,17,26,18,24,21,27,20
"234",1,0,1,2,5,3,4,6,8,12,7,11,9,16,32,10,30,13,31,29,27,15,14,19,28,17,21,18,23,20,26,22,24,25
"235",1,0,1,2,3,4,5,8,32,9,6,7,12,10,31,29,15,28,13,11,18,27,16,30,22,14,21,17,20,26,19,24,23,25
"236",1,0,1,2,3,4,5,7,6,8,14,12,9,29,10,11,13,15,28,23,16,32,31,17,18,30,19,26,27,20,22,24,21,25
"237",0,0,1,3,2,4,5,6,7,9,12,11,8,15,17,10,32,18,14,31,13,30,27,29,16,22,21,25,20,28,23,19,26,24
"238",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",0,0,1,2,3,4,7,6,5,28,8,11,9,13,32,10,12,18,14,15,16,25,31,19,29,27,21,26,30,22,20,17,23,24
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,1,1,2,3,4,6,5,9,10,13,19,8,7,21,11,16,15,22,12,14,32,31,18,25,23,20,28,24,17,30,26,29,27
"242",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,1,2,4,3,5,7,6,8,9,10,12,32,11,31,13,30,29,18,14,17,15,21,16,27,22,28,20,19,23,25,24,26
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,2,3,6,4,7,8,5,11,10,9,24,12,28,30,31,32,29,26,20,13,17,14,27,22,21,23,16,18,19,25,15
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,2,3,4,6,10,5,7,8,9,12,14,13,11,24,15,17,22,29,32,27,18,21,20,31,30,23,16,25,19,28,26
"248",0,1,1,2,3,4,5,8,9,6,7,31,10,24,12,15,13,32,11,14,26,20,30,18,29,19,25,23,22,17,27,16,28,21
"249",0,1,1,3,2,4,5,8,6,9,11,10,7,32,12,31,14,15,13,17,30,20,16,18,29,22,25,19,24,28,26,27,23,21
"250",1,0,1,3,2,5,4,6,7,10,9,8,11,32,13,19,30,12,16,15,21,31,20,17,18,23,14,25,28,29,22,26,24,27
"251",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,0,1,2,3,5,4,22,6,13,7,9,10,8,11,32,12,29,14,30,31,15,28,24,16,27,19,23,18,25,26,17,21,20
"253",1,0,1,2,3,4,5,6,7,8,10,14,11,9,12,16,13,25,30,15,32,29,31,24,27,23,28,17,26,22,21,19,18,20
"254",1,0,1,2,3,4,6,5,7,9,8,10,11,28,25,32,12,23,31,30,17,18,26,14,15,13,24,27,29,16,22,21,20,19
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,2,3,5,4,6,7,9,8,10,31,28,30,11,13,12,15,14,25,24,32,29,19,26,23,27,16,22,20,21,17,18
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,3,2,4,6,5,7,13,11,9,8,28,10,12,32,15,14,16,30,17,19,20,21,18,29,31,27,24,25,23,22,26
"260",1,0,1,2,3,6,4,5,9,8,7,11,10,17,12,14,31,13,16,15,25,30,23,32,18,21,29,19,24,28,20,26,22,27
"261",0,0,1,2,3,5,4,6,13,7,8,9,12,11,10,14,32,15,27,31,16,18,28,17,23,21,22,25,19,29,20,30,24,26
"262",0,0,1,2,4,3,5,8,7,6,9,13,14,11,10,15,12,18,30,32,16,23,31,22,29,17,27,28,26,19,20,21,25,24
"263",0,1,1,2,3,5,6,4,9,7,8,10,11,12,17,14,19,13,32,15,16,20,18,22,21,26,25,31,27,28,29,30,23,24
"264",0,0,1,2,4,3,5,7,6,9,8,14,10,13,15,32,12,17,11,16,31,21,29,18,26,19,20,28,22,27,30,24,23,25
"265",0,1,1,2,3,4,7,5,6,8,10,11,14,9,12,13,32,24,15,27,31,28,21,25,16,19,29,30,26,18,22,17,23,20
"266",0,0,1,2,3,4,9,5,8,6,7,14,11,10,13,32,12,16,31,30,15,28,26,17,18,21,27,29,24,25,23,19,20,22
"267",1,0,1,2,3,4,5,9,6,7,8,12,10,11,32,14,30,31,28,13,19,27,29,16,21,17,18,20,15,23,26,22,25,24
"268",1,0,1,2,3,4,5,6,8,7,9,10,14,12,28,11,21,13,15,32,30,31,29,17,16,22,25,26,20,18,27,19,24,23
"269",0,0,1,2,3,5,4,6,7,14,12,11,9,8,10,15,32,31,27,20,30,13,16,17,21,19,29,28,22,25,18,26,24,23
"270",0,1,1,2,4,5,3,6,10,7,8,20,9,12,18,13,32,11,31,16,26,14,15,30,17,19,28,29,21,23,22,27,24,25
"271",1,0,1,2,3,4,5,11,7,6,10,8,30,9,12,14,13,28,32,27,31,17,15,29,23,20,18,16,19,26,24,21,25,22
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,2,3,5,4,32,6,7,8,12,9,10,11,15,31,13,16,14,20,17,18,19,29,30,26,28,27,25,24,23,21,22
"275",1,0,1,2,3,5,4,6,8,9,7,31,11,10,29,32,13,17,28,12,14,30,25,21,15,16,19,26,24,18,20,22,27,23
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,2,3,6,5,4,8,7,9,23,32,10,15,31,28,21,17,13,29,30,14,27,11,18,16,26,12,22,25,20,24,19
"278",1,0,1,3,2,4,7,5,12,6,8,9,16,10,13,11,32,29,15,18,14,31,17,30,24,19,27,25,28,20,23,21,26,22
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,0,1,3,2,4,6,5,9,11,7,15,8,10,31,13,14,12,19,32,16,30,21,17,24,22,29,20,18,23,26,25,28,27
"282",0,1,1,2,3,4,7,5,10,6,8,23,9,12,13,14,11,15,24,19,32,16,17,22,20,18,31,21,25,29,28,27,26,30
"283",0,1,1,3,2,4,7,6,5,10,15,11,8,9,13,12,16,18,17,14,29,30,19,32,31,25,22,27,21,26,23,20,28,24
"284",0,0,1,2,4,3,5,7,6,8,10,13,11,12,32,9,15,14,16,26,17,18,23,31,30,24,20,21,19,29,22,28,25,27
"285",0,0,1,3,2,4,5,7,6,8,11,12,10,9,14,20,13,32,15,19,16,17,18,30,22,21,29,23,24,26,27,31,25,28
"286",0,0,1,2,3,4,5,6,7,8,13,9,31,10,12,11,29,32,18,16,24,14,17,27,30,15,20,28,19,26,21,22,25,23
"287",0,0,1,2,4,5,3,6,8,9,7,14,10,13,11,32,12,19,17,16,31,23,15,30,22,24,18,20,21,26,28,27,25,29
"288",0,0,1,2,3,4,7,6,5,8,11,10,9,21,13,14,15,12,19,30,22,28,16,32,25,20,31,17,29,23,24,18,27,26
"289",1,0,1,2,3,4,5,6,9,7,31,32,26,8,10,28,25,29,12,23,30,27,11,13,15,18,21,19,14,22,24,16,20,17
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,1,2,4,3,5,6,7,8,12,10,11,31,9,13,28,14,32,15,29,19,17,20,16,27,30,21,18,23,26,25,22,24
"292",0,0,1,2,4,3,8,6,5,9,32,7,11,29,10,13,16,28,12,19,15,31,21,24,23,14,30,17,27,18,25,20,22,26
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,1,2,3,6,5,4,8,9,7,11,17,12,10,14,13,32,31,15,29,19,16,30,20,27,23,21,25,18,28,26,24,22
"296",0,0,1,4,2,5,6,3,7,8,10,12,9,28,11,13,19,14,32,30,27,31,29,24,15,26,17,16,20,22,18,21,25,23
"297",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,1,2,3,4,5,6,8,7,9,10,13,12,18,14,28,11,20,16,19,29,31,32,15,24,30,27,17,25,26,22,23,21
"299",0,1,1,2,5,3,4,7,6,8,9,11,32,13,10,12,24,14,15,31,16,17,28,29,30,19,18,26,21,27,25,20,22,23
"300",0,0,1,3,2,4,5,6,7,32,10,18,8,9,11,12,31,13,15,14,30,24,21,17,16,19,22,20,23,25,26,27,29,28
"301",0,0,1,2,3,4,5,6,7,9,8,10,20,15,12,13,11,14,31,32,16,23,19,21,28,22,24,25,29,18,17,26,30,27
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,0,1,2,3,4,5,6,12,7,8,29,9,14,10,11,32,17,31,16,13,28,30,15,24,20,23,27,26,22,21,18,19,25
"304",0,0,1,2,3,4,5,8,6,9,7,31,13,32,10,17,11,24,12,30,20,14,16,15,27,28,23,29,25,26,19,18,21,22
"305",0,1,1,2,3,4,5,6,7,8,9,10,32,11,14,30,13,16,29,12,15,28,31,27,20,24,21,18,19,26,17,23,22,25
"306",0,0,2,1,3,4,5,6,7,8,10,13,9,11,17,32,12,15,16,14,31,19,21,30,18,20,23,29,24,22,26,28,25,27
"307",1,0,1,2,3,4,7,5,6,10,31,9,11,8,29,12,23,14,27,32,13,30,16,21,15,28,18,25,24,19,22,26,17,20
"308",0,0,1,2,3,4,5,6,8,7,10,9,13,12,11,31,16,32,20,14,17,28,18,24,15,27,29,22,23,19,30,21,25,26
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,2,3,4,5,6,7,9,8,10,12,13,15,11,31,14,32,30,29,17,18,28,24,19,25,16,20,26,21,27,23,22
"311",0,0,1,2,3,4,7,5,6,8,11,32,10,9,12,31,17,19,13,18,30,15,14,29,20,27,16,23,21,26,22,24,28,25
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,1,2,3,5,4,6,11,7,9,8,32,14,27,31,30,12,10,13,23,15,17,26,16,24,22,28,29,25,19,20,21,18
"315",0,1,1,2,3,4,5,6,7,10,8,12,29,9,11,16,32,13,14,25,31,15,30,24,17,28,27,26,20,18,22,19,21,23
"316",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,2,3,6,5,4,7,11,9,8,12,15,18,13,10,16,14,32,19,23,20,17,27,21,31,29,30,22,28,24,25,26
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,1,2,3,4,6,5,7,9,29,10,17,8,12,13,11,16,32,14,24,20,15,25,30,19,18,31,27,23,26,21,28,22
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,2,3,4,5,7,6,9,12,32,8,13,16,29,11,10,14,30,31,17,20,15,27,23,19,18,24,21,26,28,25,22
"325",0,1,1,2,3,4,5,6,7,11,8,9,19,10,15,32,30,31,13,12,20,29,28,14,26,24,16,27,17,22,25,21,18,23
"326",1,0,1,2,3,4,7,5,6,8,10,9,11,30,14,18,12,19,13,16,32,24,27,31,29,15,26,23,17,22,20,21,28,25
"327",0,1,1,2,3,4,6,5,7,8,10,14,32,31,9,30,13,28,11,12,27,26,29,15,16,25,17,24,22,20,23,19,18,21
"328",1,0,2,1,3,4,5,6,8,7,9,25,32,13,10,12,31,11,14,17,29,27,21,30,15,16,18,19,20,28,23,22,24,26
"329",0,1,1,2,3,4,6,5,7,10,8,9,11,16,32,15,14,13,30,12,31,17,18,29,25,27,19,28,26,21,24,23,20,22
"330",1,0,1,2,3,4,8,5,10,6,7,9,13,11,12,14,31,32,17,15,18,22,16,21,28,24,29,20,23,19,25,30,26,27
"331",1,0,1,2,3,4,5,6,7,12,8,10,9,13,11,15,17,32,16,14,31,30,18,29,23,28,26,22,25,27,20,19,24,21
"332",0,1,1,2,3,4,5,10,6,7,8,9,11,31,12,32,29,13,14,28,30,19,18,16,26,15,27,24,20,17,25,21,23,22
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,1,1,2,3,4,6,5,7,9,32,12,16,8,10,31,11,13,30,17,25,29,14,19,15,20,22,26,18,27,23,21,24,28
"335",0,0,1,2,3,4,6,5,11,9,7,18,8,10,14,12,15,13,29,32,31,16,27,22,17,30,28,26,19,20,25,24,23,21
"336",0,0,1,2,4,3,5,6,7,10,12,11,13,8,9,31,32,14,29,17,15,18,16,27,23,30,28,19,22,26,25,20,24,21
"337",1,0,1,2,3,9,5,4,7,6,8,31,32,11,10,20,27,28,26,12,30,17,25,13,23,29,18,24,15,19,16,14,22,21
"338",0,0,2,1,3,5,4,9,8,7,6,12,11,16,10,20,18,13,14,31,19,15,21,32,17,30,22,25,28,26,29,27,24,23
"339",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,1,2,3,4,5,9,6,7,8,27,32,10,29,20,11,12,15,13,31,14,28,19,30,18,16,21,23,17,26,22,25,24
"341",0,0,1,2,3,4,5,6,8,7,11,9,10,12,16,32,13,17,14,29,30,15,27,31,18,26,25,19,22,28,23,24,20,21
"342",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,1,2,3,4,5,7,8,6,9,12,10,31,11,32,29,18,30,26,13,16,27,14,23,15,17,19,28,20,25,21,24,22
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,0,1,2,3,5,4,7,6,32,8,28,29,13,11,9,15,10,14,30,12,31,17,27,20,16,24,18,23,26,22,25,21,19
"346",0,0,1,2,3,5,7,4,8,6,32,27,9,11,10,31,15,12,30,14,16,13,18,26,22,24,25,29,17,28,20,21,19,23
"347",0,1,1,3,2,4,5,7,16,6,8,9,11,10,14,32,30,28,15,31,13,29,26,17,22,27,21,12,25,18,23,20,19,24
"348",0,0,1,2,4,3,5,7,6,8,10,9,31,32,11,12,13,17,18,26,19,30,23,14,29,16,27,20,22,25,24,28,15,21
"349",0,0,1,2,4,3,7,8,9,5,6,10,12,16,11,27,15,32,17,13,19,14,18,26,30,25,20,22,29,31,21,28,23,24
"350",1,0,1,2,4,6,3,5,7,9,8,10,11,30,12,29,25,14,13,31,28,32,20,16,18,19,26,27,21,24,22,23,15,17
"351",1,0,1,2,4,3,5,7,6,8,9,17,12,13,10,11,16,32,31,14,19,21,15,30,22,29,24,26,28,18,27,23,20,25
"352",1,0,1,2,3,4,5,7,6,32,8,9,13,11,24,12,25,10,30,16,29,14,15,31,17,27,18,20,28,19,26,22,21,23
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,1,2,3,4,5,7,6,8,9,12,31,11,32,10,23,14,27,13,30,28,29,25,15,20,19,22,24,17,26,18,21,16
"355",0,1,1,3,2,4,6,8,5,7,10,32,29,11,9,31,24,14,12,15,30,25,28,26,13,27,16,21,17,18,22,23,19,20
"356",1,0,1,2,3,6,4,7,5,8,9,10,32,16,31,11,30,13,12,15,14,18,17,24,22,25,28,19,20,27,23,26,21,29
"357",0,0,1,2,3,5,6,4,11,7,10,8,9,12,13,32,17,31,22,25,14,16,15,28,26,21,29,30,27,19,18,23,20,24
"358",1,0,1,3,2,5,4,6,7,8,11,10,9,14,32,12,19,13,20,28,17,18,31,30,15,16,26,25,22,29,23,21,27,24
"359",0,1,1,3,2,5,4,6,9,7,10,12,8,14,13,11,31,15,32,16,18,20,19,21,17,26,30,28,24,23,22,29,27,25
"360",0,0,2,1,3,5,4,6,7,9,8,10,11,12,13,15,17,32,16,31,29,14,18,25,28,30,27,24,26,19,20,23,21,22
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,2,4,3,5,7,6,9,10,17,8,11,32,12,13,14,15,30,21,18,26,16,20,27,31,19,23,24,29,28,22,25
"364",0,0,1,2,4,3,6,8,5,9,11,7,10,32,14,13,16,12,31,15,30,20,28,23,17,24,26,18,29,22,19,21,25,27
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,1,2,3,4,6,5,7,30,10,8,9,12,11,14,21,32,31,27,15,29,13,16,19,25,18,17,26,28,22,20,24,23
"368",1,0,1,2,4,3,5,6,7,8,13,9,14,10,12,31,11,15,30,29,32,17,16,23,22,20,19,18,28,21,27,24,26,25
"369",0,0,1,2,3,4,5,6,7,10,13,8,26,11,31,9,15,12,14,21,16,32,17,25,19,28,30,29,27,18,20,24,22,23
"370",0,1,1,2,3,5,4,6,7,9,8,15,31,13,10,11,32,30,21,12,19,14,29,18,17,16,27,24,26,20,23,28,25,22
"371",0,1,2,1,3,4,5,7,6,8,9,26,12,13,16,11,14,29,10,15,32,31,17,30,28,23,27,24,25,19,21,22,18,20
"372",0,0,1,2,3,4,5,6,7,32,12,11,8,9,10,15,14,13,20,31,16,18,29,24,17,23,30,28,19,27,25,21,26,22
"373",0,0,1,2,3,4,9,5,6,8,7,13,11,10,32,15,29,28,12,30,14,31,18,16,22,17,25,27,21,26,19,23,20,24
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,3,1,2,6,4,5,8,9,7,10,11,12,32,28,31,14,18,15,27,13,30,29,16,17,24,20,25,26,23,21,19,22
"376",0,1,1,2,6,3,4,5,7,12,8,9,13,10,11,18,14,20,26,17,16,15,30,28,32,29,21,31,25,19,23,22,24,27
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,2,4,3,6,5,8,7,32,11,9,12,10,28,30,16,13,25,27,15,31,19,29,26,20,24,14,18,17,23,21,22
"379",1,0,1,4,2,3,5,6,7,25,11,8,12,10,32,9,27,14,31,13,30,15,26,29,21,18,16,28,17,19,22,20,23,24
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,1,2,3,4,6,5,12,7,8,10,9,11,13,14,16,32,30,29,20,25,27,15,28,26,31,17,18,23,24,22,19,21
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,1,2,3,5,4,9,8,7,6,25,26,11,10,14,30,13,31,12,27,28,32,15,24,29,17,19,16,21,22,18,23,20
"384",1,0,1,2,4,3,6,5,8,7,11,10,9,12,32,14,13,30,31,25,19,18,16,15,23,17,24,21,20,28,22,27,29,26
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,1,2,3,5,8,4,9,6,7,11,14,12,10,13,17,32,15,21,31,29,16,28,18,30,20,24,25,22,19,27,26,23
"387",0,1,1,2,3,4,6,7,5,9,8,10,31,11,15,13,12,32,19,16,14,18,30,17,29,22,20,26,21,24,27,28,23,25
"388",0,0,1,2,3,4,6,7,9,5,8,12,32,30,10,11,21,26,25,13,31,15,28,27,19,22,29,14,20,17,24,23,18,16
"389",1,0,1,2,3,4,5,6,7,9,10,8,19,12,11,15,26,13,14,31,32,16,20,27,18,28,17,23,30,21,24,25,22,29
