"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,2,3,7,4,6,24,5,8,9,10,11,14,26,32,13,12,31,17,30,22,16,15,27,20,25,29,21,28,18,23,19
"197",1,0,1,2,4,3,6,5,7,8,13,9,14,10,19,32,11,12,31,15,17,22,30,18,21,16,29,20,23,28,27,24,25,26
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,0,1,2,3,4,5,6,8,9,7,31,32,11,10,30,13,12,29,15,28,14,27,20,26,21,16,18,19,23,22,24,25,17
"201",0,1,1,2,5,4,3,6,7,8,13,9,15,10,23,11,19,12,16,30,14,32,31,17,24,20,18,29,25,21,22,26,28,27
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,0,1,2,3,4,5,6,7,11,12,8,17,9,10,15,20,13,14,22,32,16,31,21,18,19,26,30,24,23,28,27,29,25
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,0,1,2,5,3,4,10,6,11,7,9,8,13,12,32,22,14,15,29,16,31,30,19,17,18,20,28,21,25,27,23,26,24
"207",0,1,1,2,4,3,6,7,8,5,9,10,26,11,32,25,12,18,13,30,31,20,29,21,17,14,15,19,24,27,16,28,22,23
"208",0,0,1,3,2,4,5,6,13,8,7,10,11,18,32,9,15,30,12,29,31,27,24,14,16,26,28,17,19,22,25,21,23,20
"209",0,0,1,2,3,4,5,8,6,9,7,11,29,10,12,32,30,13,31,14,27,15,28,16,26,25,20,17,18,21,22,24,23,19
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,1,3,2,7,4,5,6,10,9,14,11,8,13,31,12,28,30,16,29,32,17,19,24,15,18,20,25,26,27,21,23,22
"213",1,0,2,1,3,4,5,6,7,8,9,13,15,12,10,18,11,16,32,30,14,31,29,28,25,27,26,24,17,19,20,23,22,21
"214",0,0,1,2,3,4,6,5,31,7,32,8,10,12,9,11,30,29,13,15,28,14,18,24,16,23,17,20,19,22,27,25,26,21
"215",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,2,3,5,6,4,7,9,11,10,31,8,28,32,13,29,12,20,14,15,30,24,18,27,17,16,23,19,22,26,25,21
"217",1,0,1,2,3,4,5,7,9,8,6,14,13,10,12,32,11,31,29,17,16,15,19,30,28,18,22,26,27,21,25,23,20,24
"218",1,0,1,2,3,4,5,6,7,8,10,27,12,9,11,30,13,15,31,20,14,32,23,28,16,17,24,29,26,25,19,22,18,21
"219",0,0,1,2,4,3,7,5,6,12,8,10,9,11,13,29,16,14,15,31,17,18,28,32,19,22,30,27,20,25,26,24,23,21
"220",1,0,3,1,2,4,7,5,6,8,9,10,13,27,11,12,16,31,32,29,15,14,30,17,19,25,28,21,18,24,20,23,26,22
"221",0,0,1,2,3,5,4,6,7,8,10,9,13,12,31,15,11,19,14,21,18,22,17,32,20,16,27,23,28,29,24,30,26,25
"222",1,0,1,2,4,3,5,7,6,10,31,30,12,32,29,21,11,8,9,13,28,17,16,14,27,15,24,26,25,23,22,19,20,18
"223",1,0,2,1,3,4,6,5,9,7,10,8,14,31,13,21,12,20,11,17,15,30,23,16,32,24,18,29,19,22,25,28,27,26
"224",0,0,1,2,3,4,6,5,11,7,18,8,9,13,10,14,17,32,15,31,12,26,27,28,30,29,16,22,23,24,19,21,25,20
"225",0,0,1,2,4,3,7,5,6,8,9,11,10,26,14,13,12,15,16,32,19,29,31,24,27,21,28,30,22,17,18,25,20,23
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,2,3,4,5,6,10,7,8,9,15,11,12,32,13,14,28,16,17,31,30,19,26,21,22,25,29,20,23,27,18,24
"228",0,0,1,2,3,4,6,5,11,10,7,8,9,13,12,30,28,18,14,17,22,16,19,20,31,15,23,29,26,32,25,21,24,27
"229",0,1,1,2,5,3,4,6,9,32,31,8,7,14,13,10,12,11,16,26,30,17,15,28,29,24,21,27,25,23,22,18,19,20
"230",0,0,1,2,3,4,5,9,6,8,7,10,17,32,12,30,13,11,14,22,25,29,31,15,20,27,28,26,21,16,24,18,23,19
"231",1,0,1,3,4,2,5,6,7,8,9,13,32,31,14,12,10,11,30,16,25,29,24,20,27,15,18,28,26,21,19,22,23,17
"232",0,0,1,2,3,5,4,6,8,10,28,11,7,9,15,29,16,32,12,13,14,31,19,26,30,18,17,22,21,27,20,23,24,25
"233",1,0,1,2,3,4,5,7,6,10,8,13,12,9,11,32,18,14,15,16,20,30,23,22,29,27,17,24,19,31,26,28,21,25
"234",1,0,1,2,3,4,5,7,6,8,9,13,10,20,14,11,19,32,15,12,31,29,17,27,21,18,23,28,16,30,26,22,25,24
"235",1,0,1,2,3,5,6,4,9,7,8,10,18,32,11,12,14,31,27,13,30,16,15,28,29,17,19,25,24,23,20,26,21,22
"236",0,0,1,2,3,5,4,6,7,8,9,15,10,31,12,11,18,13,14,17,32,16,20,22,24,19,25,27,29,26,21,23,28,30
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,2,3,6,4,7,8,5,9,15,10,11,28,13,14,22,12,32,19,18,23,27,31,24,29,30,16,20,17,26,25,21
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,2,3,4,7,8,6,5,9,11,15,16,10,29,13,12,31,14,17,18,28,19,27,24,32,20,22,25,30,21,26,23
"241",0,1,2,1,3,4,5,6,7,9,11,8,13,10,32,29,26,12,25,19,27,30,31,14,28,15,22,16,20,17,24,23,18,21
"242",0,0,1,3,2,4,6,5,7,8,31,10,9,30,28,11,32,15,12,27,29,13,24,23,25,26,18,21,14,16,22,17,20,19
"243",0,1,1,2,3,4,5,8,9,6,26,7,32,16,10,28,15,31,24,14,11,12,30,25,13,27,29,22,21,17,18,20,19,23
"244",0,1,1,2,3,5,4,7,6,8,14,15,9,27,25,26,10,31,12,32,11,17,13,18,29,16,30,20,28,19,22,24,21,23
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,0,1,2,4,3,6,5,7,32,15,8,9,13,10,12,11,31,17,16,14,26,30,28,19,18,29,20,27,24,25,22,21,23
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,1,2,4,3,5,6,8,9,7,12,13,32,15,11,14,10,16,19,27,25,31,22,29,30,17,18,20,26,23,21,28,24
"251",1,0,1,2,3,4,5,6,10,7,8,9,31,13,11,32,22,12,14,15,17,16,27,28,30,26,29,19,18,20,21,25,23,24
"252",0,1,1,2,3,4,5,8,6,9,7,31,30,10,12,11,29,32,21,16,17,27,25,26,15,13,14,24,23,18,20,28,19,22
"253",1,0,1,2,3,4,5,6,8,10,7,9,11,12,15,13,14,31,19,29,17,16,27,32,20,30,22,25,18,21,24,23,28,26
"254",0,1,1,2,4,3,6,5,7,9,8,12,13,10,18,11,30,28,15,17,14,32,20,31,16,22,29,27,24,19,21,25,23,26
"255",1,0,1,2,3,4,5,6,8,7,10,9,11,32,14,16,12,13,19,17,15,23,31,30,29,18,20,28,27,22,21,26,24,25
"256",0,0,1,2,3,4,5,6,9,10,7,8,11,29,12,15,14,13,31,16,17,28,32,18,27,19,24,30,25,20,21,22,26,23
"257",0,1,1,2,3,4,5,7,6,13,8,10,9,11,17,27,31,12,15,30,32,14,29,20,18,28,16,22,19,23,24,21,25,26
"258",0,0,1,2,3,6,5,4,7,9,10,14,32,8,17,11,13,25,18,15,12,16,31,19,20,27,29,30,28,21,23,22,26,24
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,2,4,3,5,6,8,9,7,13,12,18,11,15,10,32,22,17,14,27,21,31,16,19,30,28,24,20,25,23,29,26
"261",0,0,1,5,3,2,4,8,6,7,9,32,12,18,11,30,10,31,15,13,28,21,14,27,29,17,25,16,26,19,20,24,23,22
"262",0,1,1,2,4,3,8,7,5,6,11,12,14,9,10,32,25,16,13,28,15,19,31,21,30,27,18,17,26,29,20,24,22,23
"263",1,0,1,2,4,3,6,5,9,32,7,8,15,10,13,12,11,14,17,16,30,31,19,18,20,22,23,28,21,25,24,29,27,26
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,2,1,3,4,7,10,5,6,8,28,9,11,12,24,32,16,15,13,14,17,31,30,29,22,18,20,26,23,27,25,21,19
"267",0,0,1,2,3,5,4,6,8,7,9,10,17,11,32,13,25,12,14,15,30,16,18,31,22,19,23,28,21,26,24,27,29,20
"268",1,0,1,2,3,4,8,5,6,7,10,22,14,9,13,19,11,12,18,32,17,15,16,31,28,26,25,29,30,20,21,27,23,24
"269",1,0,1,3,2,4,8,6,5,7,9,11,10,12,19,13,27,22,32,15,14,17,30,31,29,16,23,26,24,20,28,18,21,25
"270",1,0,1,2,5,3,4,12,6,32,7,8,9,31,15,13,11,10,30,16,14,22,18,23,21,17,19,29,24,28,26,25,20,27
"271",1,0,1,3,2,4,5,6,7,9,12,8,10,13,32,15,28,11,17,14,16,30,31,23,18,24,25,21,29,20,22,27,19,26
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,2,3,5,4,6,10,9,8,7,17,12,13,29,15,11,32,14,16,18,19,28,25,31,22,20,30,27,21,24,23,26
"274",0,0,1,3,2,4,7,6,5,8,9,10,12,32,11,15,13,30,21,29,14,25,31,17,24,16,18,28,19,20,22,27,26,23
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,1,2,3,4,5,9,6,7,8,11,32,16,10,18,29,13,31,12,14,15,26,27,19,25,30,28,23,22,17,24,20,21
"277",0,1,1,2,3,4,7,5,6,8,10,11,9,32,13,15,28,30,31,12,18,21,14,17,27,29,16,19,22,26,23,25,24,20
"278",0,0,1,2,4,3,6,5,7,8,17,10,14,9,13,30,15,12,32,31,11,29,25,18,16,21,28,24,20,27,19,26,22,23
"279",1,0,1,2,3,4,5,7,12,8,6,9,32,10,11,13,14,31,28,23,29,27,26,19,30,21,16,18,15,25,22,24,17,20
"280",1,0,1,3,2,9,4,6,5,7,8,29,17,10,32,11,13,16,18,12,31,30,14,27,28,15,19,24,20,21,25,26,22,23
"281",0,1,1,3,2,5,4,6,7,8,10,11,9,12,13,14,16,26,18,17,20,31,15,32,27,22,19,21,30,28,24,23,25,29
"282",1,0,1,2,3,4,5,6,7,11,8,10,9,13,31,12,29,14,17,32,23,15,30,19,18,16,28,21,20,22,24,25,26,27
"283",1,0,1,2,4,3,5,6,9,7,8,10,11,13,15,12,26,14,25,16,32,27,31,30,29,18,17,19,20,23,28,24,21,22
"284",0,1,1,2,4,3,7,6,10,8,5,11,9,29,32,12,13,14,31,15,17,30,19,18,23,16,22,28,21,24,25,27,20,26
"285",0,1,2,1,3,5,4,6,8,7,11,20,9,10,12,15,13,18,21,17,14,23,26,19,24,16,31,25,28,32,29,27,30,22
"286",0,1,1,2,4,3,8,5,7,6,11,9,10,14,12,20,16,18,15,13,31,19,24,32,17,21,27,29,22,30,23,25,26,28
"287",1,0,1,2,5,4,3,7,6,8,9,32,13,31,14,10,30,11,15,12,18,29,17,19,16,28,20,24,27,21,23,26,22,25
"288",1,0,1,2,4,3,6,7,5,8,13,9,10,12,11,14,32,15,16,31,25,30,29,21,18,17,28,19,26,20,22,27,24,23
"289",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,2,4,3,7,8,5,6,17,11,10,9,15,16,31,32,13,27,12,28,30,18,24,22,19,14,29,25,20,21,23,26
"293",0,1,1,2,3,4,5,6,7,30,9,32,12,8,19,17,31,11,13,10,15,16,27,14,29,21,28,18,24,23,25,20,22,26
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,1,2,3,8,4,6,7,5,9,10,11,16,15,13,12,24,14,22,17,19,32,23,18,29,27,31,20,25,21,30,28,26
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,1,1,3,2,5,6,4,7,12,8,9,11,14,10,16,19,13,15,17,32,20,18,31,30,22,24,26,28,21,27,29,25,23
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,3,2,5,8,4,6,10,7,32,12,11,9,14,30,28,31,13,15,23,18,19,27,20,26,16,21,17,29,25,24,22
"300",0,1,1,4,2,3,5,12,6,7,8,10,9,30,13,11,23,32,29,14,15,18,22,28,16,31,20,17,26,24,27,25,21,19
"301",0,0,1,2,3,4,5,6,7,8,10,31,28,9,26,32,12,15,11,30,14,13,19,29,24,17,18,27,20,23,21,16,22,25
"302",0,1,1,2,4,3,5,6,7,9,8,32,11,12,28,13,10,30,17,31,25,16,15,14,21,29,18,19,20,26,24,22,23,27
"303",0,1,1,2,3,4,9,5,6,7,13,8,10,11,12,32,17,14,15,16,31,19,20,18,30,29,22,27,25,26,21,28,24,23
"304",0,0,1,2,3,5,4,6,8,7,10,11,24,9,32,14,12,19,13,15,25,31,30,17,16,23,18,21,28,29,26,27,22,20
"305",1,0,1,2,3,4,7,5,6,8,12,10,15,32,9,11,13,14,21,29,31,25,30,16,17,19,23,26,20,27,18,24,22,28
"306",1,0,1,2,3,4,5,6,7,8,9,32,10,17,12,16,11,30,15,13,14,29,24,31,25,19,18,27,28,22,20,21,23,26
"307",0,0,2,1,3,4,5,6,7,10,9,8,11,13,12,17,14,16,15,18,23,19,29,32,21,22,20,24,30,31,26,27,28,25
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,0,1,3,2,4,6,5,8,7,11,9,14,16,10,13,15,12,29,32,25,31,18,28,20,27,21,17,19,30,24,23,22,26
"310",0,1,1,2,3,4,6,7,8,5,9,10,11,32,31,13,14,16,12,17,30,15,29,21,18,28,19,27,20,24,25,22,23,26
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,2,3,4,6,5,7,9,8,11,32,10,13,12,14,20,31,16,28,17,15,22,29,26,30,19,18,23,25,24,21,27
"316",0,1,1,3,2,6,4,5,12,7,9,8,10,11,15,26,14,13,31,30,32,27,19,29,28,18,16,20,24,22,17,21,25,23
"317",0,0,1,2,3,6,4,5,8,7,9,24,10,13,32,11,20,15,25,12,14,16,31,17,30,19,29,26,18,21,22,28,27,23
"318",1,0,1,2,3,4,6,5,8,7,9,12,10,11,19,32,31,13,28,18,30,14,29,22,24,15,17,27,25,16,23,21,20,26
"319",0,0,1,2,4,3,5,10,6,31,7,30,12,32,8,13,14,9,25,11,29,28,26,24,15,22,27,21,23,16,17,19,18,20
"320",1,0,1,2,3,4,6,9,5,8,7,14,11,19,12,10,16,23,15,13,17,24,18,22,32,20,29,31,21,25,30,26,27,28
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,2,3,4,6,5,7,8,11,9,10,22,13,31,12,25,28,16,29,14,30,32,15,17,21,20,26,23,19,27,18,24
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,4,3,2,6,7,8,9,5,10,11,32,12,26,21,31,13,15,16,14,18,24,22,17,20,19,23,30,28,29,25,27
"325",1,0,1,2,3,5,4,8,9,6,7,11,12,10,15,16,18,13,32,24,14,19,17,29,27,20,31,30,26,21,22,23,28,25
"326",0,1,1,2,4,3,5,6,11,7,12,9,10,15,18,32,8,13,24,27,31,14,16,23,22,17,21,19,25,20,29,30,28,26
"327",0,0,1,2,3,7,4,5,6,9,8,10,19,11,12,17,31,13,26,14,16,27,18,32,15,29,22,20,25,21,30,28,24,23
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,1,2,3,5,4,6,9,32,16,7,10,8,11,12,13,14,18,15,17,29,21,28,22,19,20,31,25,24,27,26,30,23
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,2,3,4,5,6,7,9,8,11,32,29,12,10,16,31,14,13,25,18,15,22,20,30,17,21,24,27,26,19,23,28
"335",0,0,1,2,3,4,5,8,6,7,10,9,13,11,32,12,14,16,15,31,17,18,28,20,30,29,21,22,19,23,27,25,24,26
"336",1,0,1,2,3,5,4,6,7,30,8,9,12,10,11,13,14,19,21,32,18,29,28,16,24,15,31,17,22,27,26,25,20,23
"337",0,0,1,2,3,4,5,7,6,8,13,9,14,26,10,11,12,32,27,31,19,17,15,16,29,23,28,24,30,18,20,21,22,25
"338",0,1,1,3,2,4,5,7,6,32,10,9,8,12,23,30,13,24,11,31,16,28,25,26,19,29,27,17,18,14,15,21,20,22
"339",0,1,1,2,3,4,5,6,8,7,32,31,12,9,11,10,29,15,14,17,21,30,25,28,13,26,24,16,27,18,19,22,23,20
"340",0,0,1,2,5,3,4,6,9,8,12,7,10,11,31,29,32,13,15,14,17,28,30,22,16,23,21,20,18,19,24,27,26,25
"341",0,0,1,2,4,3,5,10,6,7,9,8,32,16,29,11,13,12,15,14,31,30,17,20,27,23,26,28,19,21,18,24,22,25
"342",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,1,2,3,5,4,6,7,8,9,21,10,30,31,32,29,26,24,27,15,11,28,25,12,16,14,23,13,19,18,17,20,22
"345",0,1,1,3,2,4,9,6,5,8,7,14,32,10,29,31,13,11,17,16,12,15,30,19,23,28,20,25,21,26,27,18,22,24
"346",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,1,2,4,3,5,13,7,6,8,32,9,14,15,11,12,10,31,18,30,26,21,16,29,19,17,25,28,20,27,24,22,23
"349",0,1,1,3,2,4,5,7,6,32,8,9,12,10,11,14,13,17,15,23,18,30,31,26,16,19,20,27,29,21,24,28,22,25
"350",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,1,2,3,6,4,7,5,8,13,10,11,9,14,12,19,32,16,18,30,23,29,15,31,17,21,24,27,22,25,28,26,20
"353",0,1,1,2,3,4,7,5,10,8,6,9,14,32,12,13,11,29,28,31,23,30,27,19,15,25,16,20,21,24,17,18,26,22
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,2,3,4,6,5,7,8,9,10,12,11,32,14,15,13,18,19,30,31,17,16,26,20,25,27,22,29,24,21,28,23
"356",0,0,1,2,3,4,5,6,7,8,11,9,12,10,13,16,15,14,19,31,21,32,30,29,18,20,26,28,23,17,24,27,22,25
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,0,1,2,3,4,5,7,6,13,11,32,9,8,10,12,26,31,30,15,23,27,14,21,28,17,18,19,29,22,16,20,24,25
"359",0,1,1,2,4,6,3,5,7,32,9,8,10,11,15,13,16,12,28,30,31,21,29,20,14,24,17,23,18,27,19,26,22,25
"360",1,0,1,2,3,5,4,6,8,7,17,10,11,12,9,31,16,13,25,30,15,32,14,28,22,19,18,29,20,26,23,27,24,21
"361",1,0,2,1,3,5,4,6,15,7,8,10,9,31,11,13,32,16,12,14,29,18,17,30,22,27,21,19,25,26,28,20,23,24
"362",1,0,1,2,3,4,6,5,10,7,9,11,15,20,8,31,16,12,13,14,29,17,32,18,19,28,24,22,27,21,30,25,23,26
"363",0,0,1,2,3,4,5,6,7,8,12,28,9,11,15,10,32,13,14,31,29,20,27,16,17,26,30,21,18,22,19,23,25,24
"364",0,0,1,3,2,5,4,6,7,9,8,10,30,32,18,29,13,23,12,14,11,31,15,19,17,16,27,28,20,25,26,24,21,22
"365",0,0,1,2,3,5,6,7,4,8,10,9,14,11,15,12,30,32,13,31,17,23,29,16,21,18,26,24,27,28,19,25,22,20
"366",0,0,1,2,3,5,4,6,7,9,8,10,14,11,31,15,12,13,26,17,29,32,27,16,30,25,28,18,20,19,23,22,24,21
"367",0,1,1,2,3,4,5,6,7,8,9,10,12,13,11,18,15,31,14,32,16,30,17,28,20,21,24,19,22,27,29,25,26,23
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,2,3,4,6,7,5,32,8,30,9,11,28,27,31,13,15,12,10,29,16,20,26,25,22,21,24,19,23,14,18,17
"373",0,1,1,2,4,5,3,6,8,7,10,12,9,11,32,14,28,31,29,15,30,24,13,27,21,26,20,25,16,22,18,17,23,19
"374",0,1,1,2,3,4,6,5,8,7,11,13,10,9,14,31,22,12,15,17,29,32,16,27,18,28,30,20,26,24,21,23,19,25
"375",0,0,1,3,2,4,6,9,7,5,11,8,14,10,16,12,21,17,15,13,26,24,19,18,32,25,31,30,27,23,28,29,20,22
"376",0,1,1,2,3,4,6,5,9,7,8,11,10,31,13,14,12,32,30,29,15,27,16,17,18,21,19,26,25,28,20,23,24,22
"377",1,0,1,3,2,4,32,10,7,8,6,5,9,31,30,23,29,26,28,12,25,27,18,20,16,17,14,11,15,24,13,21,19,22
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,0,1,3,2,5,4,6,7,8,32,9,30,18,11,22,16,14,31,10,21,12,15,28,29,27,13,20,24,23,26,19,17,25
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,1,2,3,5,4,6,7,11,9,31,8,15,14,10,12,16,29,17,13,30,32,20,19,18,28,23,26,27,21,24,22,25
"383",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,2,3,4,5,6,17,7,10,11,8,9,21,12,15,13,25,31,14,32,18,16,19,20,30,28,24,22,29,23,27,26
"385",0,0,1,2,3,5,4,6,9,7,10,8,12,11,15,16,14,18,13,25,32,19,17,24,22,21,31,20,23,27,29,28,30,26
"386",1,0,1,2,3,4,5,7,6,30,12,8,9,10,11,26,13,22,32,28,31,14,29,15,16,25,20,17,24,27,19,18,23,21
"387",0,1,1,2,3,4,5,15,6,7,8,18,12,13,9,17,10,11,16,14,23,31,32,22,20,19,24,21,30,25,29,27,26,28
"388",0,0,1,2,3,5,4,6,7,10,9,8,14,12,11,31,18,32,15,13,16,17,30,28,26,19,29,24,23,21,27,20,25,22
"389",1,0,1,4,2,3,5,7,6,8,14,13,11,9,10,12,32,29,30,31,19,28,27,15,18,17,16,23,26,25,20,21,22,24
