"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,4,7,6,5,9,12,8,31,32,11,16,10,14,13,15,17,24,29,30,18,25,20,22,19,21,28,27,23,26
"196",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,3,1,2,4,6,8,7,5,29,10,30,12,32,31,11,9,13,15,27,14,18,26,20,17,16,21,25,22,19,28,24,23
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,0,1,2,3,4,7,5,6,8,28,31,9,13,12,10,32,17,14,29,30,23,24,27,15,11,16,25,21,20,19,26,22,18
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,2,1,4,3,6,8,5,10,11,7,13,17,12,9,16,32,18,15,14,29,26,21,31,19,20,23,25,22,24,30,28,27
"204",0,0,1,2,3,4,5,6,7,8,9,10,31,13,11,12,30,14,29,32,15,24,23,18,27,21,16,25,28,17,20,19,26,22
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",0,1,1,2,3,5,6,4,8,7,9,10,12,32,14,15,16,13,11,17,18,19,20,24,28,22,21,31,29,23,26,27,30,25
"207",0,1,1,2,3,4,7,5,10,9,6,12,11,8,13,18,16,25,14,15,19,32,31,28,17,20,22,23,21,27,30,26,24,29
"208",0,1,2,1,3,4,8,7,5,9,6,10,20,15,13,11,12,31,14,32,16,25,18,17,30,26,23,21,22,28,29,27,24,19
"209",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,1,2,1,3,4,6,5,8,7,9,12,32,16,28,11,10,31,13,25,26,29,30,21,22,15,14,19,27,24,23,17,20,18
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",0,1,1,2,3,5,4,6,9,7,8,16,32,30,31,29,27,23,10,22,28,12,11,26,24,14,15,13,25,19,20,21,17,18
"214",0,1,1,2,3,4,6,7,5,8,10,9,14,32,11,12,13,24,26,31,19,15,17,30,16,22,20,23,18,29,25,28,27,21
"215",1,0,1,2,3,4,5,6,7,8,11,32,14,10,13,20,9,12,27,15,31,28,19,30,29,24,23,22,16,17,25,21,18,26
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,2,3,4,6,5,7,8,9,12,30,11,32,28,31,13,10,29,21,26,14,27,22,16,15,25,17,24,23,18,19,20
"218",1,0,1,2,4,3,5,8,6,7,9,10,14,12,18,13,32,31,15,11,30,20,22,17,29,27,23,16,28,26,19,24,21,25
"219",1,0,1,2,5,3,4,6,7,9,8,10,12,13,11,15,14,31,21,32,17,18,16,30,20,19,22,29,27,24,28,23,26,25
"220",0,1,1,4,2,3,5,7,6,8,12,9,11,16,10,14,13,17,25,32,23,18,30,28,15,31,20,24,19,26,29,21,22,27
"221",0,0,1,2,3,4,5,7,6,9,10,8,12,32,30,26,13,11,31,29,28,15,27,16,24,14,20,17,18,25,22,19,23,21
"222",1,0,1,2,3,5,4,7,6,8,12,9,11,10,15,32,31,29,19,30,17,22,13,20,25,14,23,28,16,18,27,24,26,21
"223",0,0,1,2,4,3,6,5,7,9,8,12,14,10,16,11,18,13,15,20,19,25,31,17,21,23,22,32,29,24,30,26,28,27
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,1,2,3,4,5,6,7,8,9,30,11,32,31,13,14,10,28,27,29,12,17,18,16,25,15,26,21,20,23,19,24,22
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,3,2,4,5,7,6,9,8,10,12,28,30,14,27,17,11,32,29,13,31,26,16,15,18,19,22,25,24,20,23,21
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,3,2,4,5,6,7,10,11,8,13,9,12,32,15,29,22,18,16,14,31,17,21,19,20,30,27,28,26,23,24,25
"230",0,0,1,3,2,5,6,4,7,8,9,13,32,11,10,15,31,12,14,24,30,28,27,29,23,16,19,25,26,21,22,18,17,20
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,0,1,2,3,5,4,7,6,9,10,11,8,12,32,13,15,20,30,17,31,14,19,18,16,28,26,25,29,24,21,27,22,23
"233",0,0,1,2,3,4,5,6,7,32,8,9,10,11,12,13,16,29,14,28,30,15,31,17,21,18,27,24,19,23,26,20,25,22
"234",1,0,1,2,3,5,4,9,6,7,8,31,10,32,15,30,12,11,20,29,13,14,17,19,27,21,16,18,22,28,26,25,24,23
"235",1,0,1,2,3,4,5,6,32,8,7,12,10,14,9,11,30,13,15,18,17,28,31,16,21,22,19,29,20,26,24,27,25,23
"236",0,0,1,3,2,4,5,7,6,8,9,10,12,11,32,13,26,30,31,14,18,17,27,15,29,16,25,24,19,21,28,20,23,22
"237",0,0,1,2,3,4,5,6,7,9,8,32,16,11,10,30,15,12,27,14,31,29,13,28,17,18,26,22,24,21,23,19,20,25
"238",0,1,1,2,3,5,6,4,8,12,7,11,32,10,9,31,15,30,14,13,27,17,21,29,16,18,19,28,24,25,23,22,26,20
"239",0,1,1,2,3,4,5,6,8,7,15,11,10,12,9,18,32,14,13,26,30,25,31,17,16,19,20,29,21,23,24,28,27,22
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,1,1,4,2,3,5,8,6,9,7,14,10,11,31,32,28,13,12,19,16,25,15,30,17,20,29,21,18,27,24,23,26,22
"242",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,1,2,4,3,5,7,8,6,9,10,12,32,31,11,14,30,13,27,18,16,17,19,24,29,15,21,25,22,28,26,20,23
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,1,1,3,2,7,6,4,5,13,9,10,8,31,11,12,14,18,16,17,15,30,19,32,25,20,23,29,27,24,21,22,28,26
"246",1,0,1,2,3,4,5,6,7,13,8,10,9,11,12,14,15,16,24,20,21,18,19,32,17,31,30,28,22,23,25,27,29,26
"247",0,0,1,2,3,4,6,7,8,5,9,12,32,10,13,11,15,30,16,31,20,14,25,17,18,23,29,19,28,27,22,26,24,21
"248",1,0,1,2,3,4,5,6,7,10,9,8,11,13,29,32,16,12,31,30,15,14,27,18,24,23,17,26,25,22,19,21,20,28
"249",0,1,1,2,4,3,5,6,8,16,7,11,9,10,12,27,19,13,14,15,17,32,28,20,24,25,30,18,23,21,31,26,22,29
"250",0,1,1,2,3,5,4,7,8,6,10,9,14,11,13,32,12,17,20,19,15,16,30,18,31,21,26,22,23,25,29,28,27,24
"251",0,1,1,2,3,4,5,6,7,9,32,8,15,10,29,31,11,26,25,13,27,12,14,28,17,30,16,18,22,20,23,24,19,21
"252",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",1,0,1,2,3,4,8,6,7,5,14,10,9,31,15,12,32,22,11,30,17,13,28,27,16,25,21,23,26,19,29,18,20,24
"254",1,0,1,2,3,4,8,7,5,10,6,32,11,29,31,12,9,25,18,28,15,30,14,16,13,24,19,26,22,27,17,23,20,21
"255",0,0,1,2,3,4,5,7,8,6,11,9,10,15,12,13,32,14,29,31,16,24,30,25,27,28,21,22,19,18,20,17,23,26
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,2,4,3,6,5,7,11,8,10,32,20,9,13,31,14,12,28,29,15,30,17,25,26,21,18,27,16,19,24,23,22
"259",0,1,1,2,4,3,6,5,9,7,8,11,10,13,12,31,32,17,14,15,25,29,21,30,26,16,28,24,27,22,23,19,18,20
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,1,2,3,4,5,6,7,10,32,13,9,8,11,29,12,31,16,15,14,30,28,17,26,21,24,27,18,20,19,25,23,22
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,2,3,4,6,5,7,10,8,9,13,11,19,12,30,17,14,31,29,32,27,16,15,21,23,18,26,28,25,24,22,20
"264",0,1,1,2,3,4,6,5,7,9,10,12,8,11,26,14,30,13,32,27,29,31,15,22,28,19,18,20,16,17,21,24,25,23
"265",0,1,1,2,3,4,6,7,5,9,15,8,10,11,13,32,12,14,20,31,16,30,28,29,18,26,27,17,23,22,19,25,24,21
"266",0,1,1,3,2,4,5,6,7,9,11,15,8,12,10,16,13,14,18,31,32,26,30,19,17,23,21,25,20,22,29,28,24,27
"267",1,0,1,2,3,4,5,6,7,8,9,10,31,11,12,23,14,15,32,19,22,13,16,28,30,29,26,25,20,17,21,27,24,18
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",1,0,1,2,3,4,5,8,6,7,10,11,9,16,14,12,13,27,15,26,32,30,29,31,20,17,21,28,22,23,18,24,19,25
"270",0,1,1,2,3,4,7,5,6,11,9,13,10,12,8,32,31,15,18,29,27,30,14,16,24,26,17,28,19,21,23,22,20,25
"271",0,1,1,2,5,3,4,9,8,6,13,7,10,12,11,17,32,14,15,31,16,22,29,21,19,30,23,20,18,24,25,26,28,27
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,1,2,4,5,6,3,8,7,10,11,12,14,9,15,13,29,17,30,16,32,26,18,24,28,19,31,27,22,20,23,25,21
"274",1,0,1,2,3,4,6,5,7,16,8,9,15,13,11,10,32,12,14,29,31,30,17,24,20,18,21,28,19,23,22,27,26,25
"275",0,0,1,2,4,3,6,9,5,7,24,10,14,8,11,31,27,32,13,16,12,19,15,20,30,28,18,29,17,23,26,25,21,22
"276",1,0,1,2,3,4,5,6,7,8,10,9,12,32,11,14,19,18,13,16,15,17,21,22,27,29,31,30,20,26,28,23,24,25
"277",0,1,1,2,4,3,6,5,9,12,8,7,11,13,10,16,32,22,31,19,29,14,28,15,23,20,30,18,17,21,26,24,25,27
"278",0,0,1,2,3,4,5,16,8,18,6,13,7,9,10,17,12,14,11,15,29,19,31,30,24,32,28,20,21,22,23,26,25,27
"279",0,1,1,2,3,4,5,6,20,7,8,9,11,10,12,21,14,32,13,15,23,27,26,16,30,29,18,17,24,19,25,28,31,22
"280",1,0,2,1,4,3,7,5,6,8,11,10,9,12,13,18,14,29,16,32,30,26,31,17,15,20,19,28,25,27,21,24,22,23
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,1,2,3,4,5,6,7,10,8,9,12,14,16,11,13,31,32,30,19,17,18,29,15,25,26,22,20,21,27,28,23,24
"283",1,0,1,3,2,4,5,7,6,30,8,9,31,11,13,10,32,18,12,29,14,20,16,15,28,19,26,17,23,25,27,21,22,24
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,0,1,2,3,6,5,4,8,7,10,9,31,13,11,16,12,15,32,30,20,26,14,21,17,24,18,28,22,29,27,23,25,19
"286",0,0,2,1,4,3,6,5,7,8,12,13,11,10,15,9,29,14,32,27,24,16,23,31,17,28,25,26,30,22,18,19,21,20
"287",0,1,1,2,3,5,4,6,9,7,8,31,10,32,16,13,18,30,12,29,23,27,26,28,11,24,14,25,21,19,17,20,15,22
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,1,2,4,3,5,6,8,11,7,31,9,10,32,12,17,23,18,13,22,20,14,16,15,21,19,27,26,30,28,29,24,25
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,1,2,3,4,6,5,9,8,7,13,10,32,11,12,31,28,30,27,25,14,23,15,16,26,21,20,29,22,19,17,24,18
"292",0,0,2,1,3,4,5,6,7,8,12,14,19,9,10,13,16,11,15,20,32,18,31,24,17,30,22,29,27,23,28,25,21,26
"293",0,1,1,2,4,3,5,7,6,8,14,9,11,10,18,23,12,15,22,13,16,20,32,19,31,17,24,21,25,29,30,26,28,27
"294",0,0,1,3,2,4,5,6,7,8,10,12,32,13,9,15,14,31,11,30,27,24,29,16,23,20,21,17,18,25,28,19,22,26
"295",0,1,1,2,4,3,5,7,6,30,8,9,14,10,11,12,32,31,23,13,28,21,15,17,16,27,18,25,22,29,19,20,26,24
"296",1,0,1,2,3,4,6,5,7,32,8,9,10,11,30,15,12,26,13,28,31,18,16,17,14,19,21,29,27,24,20,23,25,22
"297",0,0,1,2,3,4,5,6,8,30,7,9,32,11,10,14,12,18,16,13,25,15,31,28,27,29,23,19,17,22,20,24,26,21
"298",1,0,2,1,3,5,4,7,8,6,9,11,10,32,13,31,14,12,21,18,16,17,15,30,27,28,25,26,23,29,24,19,22,20
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,2,3,5,4,6,7,8,12,25,9,10,15,11,30,14,27,13,16,29,32,19,31,20,17,24,18,23,22,26,28,21
"301",0,1,1,2,3,4,5,7,6,8,16,9,32,13,11,31,27,14,10,12,30,19,15,20,17,26,24,29,28,23,21,25,22,18
"302",0,1,1,2,3,5,4,6,8,7,10,12,27,9,13,11,16,32,31,17,29,19,26,14,30,15,18,24,23,28,21,25,22,20
"303",1,0,1,2,3,4,5,6,7,10,8,14,11,9,32,12,15,13,16,17,31,27,28,30,18,29,23,19,20,26,24,22,21,25
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,2,3,4,6,5,7,8,9,32,29,27,28,12,31,10,17,30,26,11,20,24,15,13,21,25,16,14,22,18,23,19
"306",1,0,1,2,3,4,5,6,7,8,32,10,9,21,12,11,13,15,19,16,14,23,29,17,20,31,24,26,18,25,22,28,30,27
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,2,3,4,9,5,7,6,8,10,11,15,13,14,12,19,17,30,29,32,31,26,28,16,27,25,18,24,20,21,22,23
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,0,1,2,3,5,4,10,6,8,7,9,11,32,28,12,16,30,15,13,14,25,29,31,23,20,26,18,27,17,21,19,24,22
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,0,1,2,4,3,5,7,8,6,10,9,32,31,27,18,17,29,11,15,20,14,12,19,30,13,16,21,26,24,23,28,22,25
"315",0,1,1,2,3,4,5,6,7,31,8,9,11,12,13,10,27,17,21,29,30,14,16,15,32,23,28,22,26,24,18,25,20,19
"316",0,1,1,2,3,4,6,5,10,7,8,11,12,14,9,25,32,31,15,13,30,16,18,23,29,27,19,17,22,26,28,21,24,20
"317",0,0,1,2,3,6,4,5,7,10,9,8,14,11,32,13,28,15,12,19,26,30,16,27,31,18,29,17,20,25,23,21,24,22
"318",0,1,1,3,2,4,5,7,6,8,29,13,10,9,11,31,18,12,30,14,32,27,17,28,23,26,15,16,19,21,24,22,25,20
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,2,3,6,4,5,7,8,9,10,17,12,11,14,16,13,18,32,15,31,30,19,29,21,22,27,28,26,20,25,23,24
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,1,2,3,6,5,4,7,8,9,11,10,13,16,32,31,14,12,15,26,30,19,20,25,17,29,18,21,28,23,27,22,24
"323",0,1,1,2,3,4,5,6,8,7,13,10,9,12,31,32,25,11,14,22,15,27,17,21,16,26,24,30,29,28,20,18,23,19
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,1,3,2,4,5,31,6,7,10,8,29,9,11,18,13,30,32,12,14,24,28,15,25,17,20,19,16,22,26,21,23,27
"327",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,0,1,2,3,4,8,6,5,7,14,9,32,12,10,11,15,13,17,31,30,21,18,28,16,26,20,29,24,19,27,25,22,23
"329",0,0,1,2,3,4,6,5,9,8,10,32,7,18,29,11,14,12,20,13,16,28,17,31,25,15,21,19,23,27,30,26,22,24
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,1,2,3,4,6,5,15,10,8,7,16,9,32,31,11,12,30,14,17,13,29,26,27,18,19,28,25,22,24,21,20,23
"332",1,0,1,2,3,4,5,7,6,8,10,11,9,31,32,12,30,13,14,17,15,16,27,29,25,18,21,20,28,24,23,26,19,22
"333",0,1,1,2,3,4,5,6,7,8,30,12,31,10,11,9,14,13,15,32,27,18,16,26,29,25,17,24,19,28,20,22,23,21
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,3,2,4,7,9,5,8,14,6,15,13,10,25,11,12,16,32,17,19,18,23,22,31,24,20,29,30,21,26,28,27
"336",0,0,3,1,2,4,5,7,6,15,8,31,32,9,30,10,29,11,25,13,24,12,28,27,26,14,19,23,21,20,16,22,17,18
"337",1,0,1,4,2,3,5,6,32,7,10,8,13,9,25,31,12,15,11,30,14,16,28,26,23,22,17,20,29,18,27,21,19,24
"338",0,1,1,2,3,4,5,7,6,12,31,29,13,8,9,10,32,11,26,30,15,17,25,28,23,27,14,19,24,18,16,21,20,22
"339",0,1,1,2,3,4,5,6,8,7,9,10,13,14,16,32,11,31,12,15,30,18,21,29,17,28,25,27,24,23,19,22,20,26
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,0,1,2,3,4,7,6,5,8,11,13,19,24,9,10,30,12,14,32,31,16,17,18,20,29,23,15,26,27,28,25,22,21
"342",0,1,1,2,4,3,5,7,6,8,10,11,9,19,32,14,13,31,15,16,30,29,12,17,18,20,21,22,25,28,26,24,23,27
"343",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,0,1,2,3,6,4,8,5,9,7,27,10,31,32,11,12,29,14,15,22,30,28,13,17,23,16,26,18,24,25,19,20,21
"345",0,1,2,1,3,4,6,7,5,8,9,10,11,12,16,13,32,18,15,29,14,31,21,25,19,17,28,20,30,22,26,23,27,24
"346",0,1,1,2,3,4,6,5,7,8,10,9,12,11,13,18,32,14,31,17,28,16,19,15,24,29,30,21,20,23,27,26,22,25
"347",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,1,2,3,4,5,8,6,7,10,9,32,11,13,14,23,12,21,17,29,27,15,30,16,24,18,31,19,28,26,20,25,22
"349",0,0,1,2,3,4,6,5,7,9,8,12,10,30,14,11,15,32,13,28,16,18,17,22,31,19,29,24,21,20,26,27,23,25
"350",0,1,1,2,3,5,4,7,6,8,11,32,16,9,10,13,12,31,14,17,29,15,19,18,21,23,22,24,20,28,27,25,26,30
"351",0,1,2,1,3,4,7,5,9,6,8,10,32,14,12,30,13,26,11,15,17,31,16,21,23,28,29,25,19,18,22,24,20,27
"352",1,0,1,2,3,5,4,6,9,7,8,10,12,32,11,14,13,17,15,30,31,16,29,28,26,27,23,21,25,18,24,20,22,19
"353",0,1,1,2,3,5,4,6,7,32,11,28,9,8,15,12,14,31,10,13,16,22,20,27,30,21,26,17,19,29,25,18,24,23
"354",1,0,1,2,3,4,5,6,8,7,10,9,11,31,18,32,14,12,13,15,16,30,17,22,27,26,29,19,24,23,20,28,21,25
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,0,2,1,3,6,4,5,7,8,30,10,12,11,9,14,15,32,25,13,18,17,31,19,16,24,22,26,21,28,29,27,23,20
"357",1,0,1,2,3,5,4,6,11,9,7,30,17,10,12,8,14,13,32,15,19,31,29,16,25,28,27,20,22,26,18,23,24,21
"358",0,1,1,2,3,5,4,10,8,7,9,6,16,11,13,12,15,32,30,14,28,31,18,29,24,17,27,19,23,21,20,26,25,22
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,1,2,3,5,4,7,27,8,6,12,10,13,9,15,11,14,16,29,19,24,22,21,17,18,31,20,23,32,25,26,30,28
"362",0,1,1,2,5,3,4,8,7,9,6,10,15,11,32,31,12,29,13,30,28,16,14,17,27,21,26,18,23,19,22,20,25,24
"363",1,0,1,2,3,6,5,4,8,7,10,14,9,18,15,11,16,13,12,31,17,32,30,19,28,20,27,25,29,23,21,22,24,26
"364",0,1,1,2,3,4,7,5,6,9,8,11,10,12,15,16,31,13,32,30,29,28,14,26,18,17,20,27,19,25,24,22,21,23
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,1,2,4,3,5,8,7,6,14,12,13,11,10,9,15,32,17,18,28,31,16,21,27,19,26,30,29,20,23,25,22,24
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,2,3,4,5,6,7,9,8,11,10,15,12,14,13,22,19,32,31,17,18,29,16,24,23,30,21,25,20,28,26,27
"370",0,0,1,2,3,4,5,7,6,8,11,10,12,9,32,13,21,31,23,30,28,27,14,15,17,26,25,29,18,16,24,19,22,20
"371",0,1,1,3,2,5,4,6,7,9,8,10,11,13,12,19,14,17,31,16,15,18,22,32,20,27,21,30,26,24,28,29,23,25
"372",0,0,1,2,3,5,4,7,8,6,9,10,31,14,30,32,15,16,28,13,11,12,17,19,21,18,24,20,29,25,27,26,23,22
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,1,2,3,4,5,6,9,7,8,13,31,10,11,32,15,30,14,12,20,16,17,28,22,29,18,27,19,25,24,26,23,21
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,1,2,3,4,6,5,7,20,9,8,14,10,12,13,32,11,30,15,31,16,28,26,17,22,19,18,29,27,21,24,25,23
"380",1,0,1,2,7,3,4,5,6,9,8,12,10,11,32,14,31,16,24,13,15,29,27,30,28,26,25,18,22,17,19,23,20,21
"381",0,0,1,2,3,4,6,5,7,8,9,20,10,11,16,13,19,12,14,15,22,32,17,21,29,23,25,27,18,26,24,31,30,28
"382",0,0,1,2,3,4,5,6,9,7,8,31,29,32,13,15,10,11,30,12,24,14,16,17,28,20,21,27,18,19,23,25,22,26
"383",0,1,1,3,2,4,5,8,14,7,6,32,13,10,9,11,12,19,15,16,17,31,18,22,30,25,20,29,23,27,21,28,24,26
"384",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,1,2,3,5,4,6,7,8,11,9,14,10,15,27,32,16,22,30,31,29,12,28,13,26,23,19,24,25,17,21,20,18
"387",1,0,1,2,3,4,7,5,9,6,8,11,32,13,12,10,31,14,27,30,19,16,29,15,17,24,28,26,18,21,25,20,22,23
"388",1,0,1,2,3,4,6,7,5,8,30,10,11,9,29,27,21,32,28,20,13,31,14,12,15,26,16,23,25,18,19,22,24,17
"389",1,0,1,3,2,4,6,5,7,9,10,8,30,11,15,31,12,32,29,13,28,16,17,22,19,26,27,14,18,24,20,23,21,25
