"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,1,3,2,5,4,6,8,7,13,11,9,29,10,12,32,16,14,31,17,25,21,30,28,18,15,20,27,24,26,23,19,22
"197",1,0,1,2,3,6,4,8,5,7,13,12,9,29,10,11,31,22,32,20,15,16,14,17,30,25,18,26,27,28,23,24,21,19
"198",0,0,1,2,3,4,5,8,6,9,17,7,11,12,32,14,13,10,16,15,20,21,18,19,30,31,22,24,23,26,29,28,25,27
"199",0,1,1,2,4,3,6,5,8,10,7,11,32,9,12,30,13,31,18,15,14,17,25,16,28,29,19,26,27,21,24,20,22,23
"200",0,1,1,2,3,4,6,5,7,9,8,12,10,16,15,11,13,14,19,21,31,18,23,32,20,17,26,25,24,29,30,22,27,28
"201",1,0,2,1,4,3,5,6,7,11,12,8,9,32,30,15,13,10,31,17,29,18,14,28,16,21,22,27,20,24,19,26,25,23
"202",0,0,1,2,4,3,5,6,7,10,9,11,8,15,16,13,12,29,27,14,32,31,28,18,30,24,23,17,25,22,20,26,21,19
"203",0,0,1,2,3,5,4,6,9,8,7,13,12,11,16,10,14,23,20,29,32,18,26,31,30,17,27,21,19,28,15,22,25,24
"204",0,0,1,2,3,5,4,7,6,9,8,12,27,10,11,14,13,19,23,32,16,17,18,15,31,30,29,20,21,22,28,25,24,26
"205",0,1,1,2,3,4,6,5,8,7,15,9,10,32,13,12,25,29,16,11,14,31,30,24,26,27,28,20,21,19,23,22,17,18
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",0,1,1,4,3,2,5,6,7,9,8,11,10,12,13,19,21,14,18,17,15,16,32,31,23,29,20,30,27,24,28,22,25,26
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,2,4,3,5,6,8,7,9,13,14,10,12,11,29,26,32,30,31,27,28,15,18,24,21,16,19,25,17,22,20,23
"212",0,0,1,3,2,4,10,5,6,7,8,29,9,11,26,30,31,32,17,16,12,28,27,24,13,20,25,21,19,14,18,15,23,22
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,2,3,5,4,7,6,8,14,9,13,11,10,12,30,19,22,15,24,27,28,17,23,21,29,16,18,20,25,32,31,26
"216",0,1,1,2,3,4,5,6,9,8,29,7,18,11,12,10,13,30,19,15,32,14,17,16,31,28,23,21,27,26,25,20,24,22
"217",0,0,1,2,3,4,5,11,7,6,8,12,32,15,31,10,9,18,13,14,21,22,16,30,20,29,24,17,19,23,26,25,27,28
"218",0,0,1,2,4,5,3,7,6,9,8,31,32,25,22,11,12,10,27,13,29,14,15,30,17,20,16,26,18,24,23,21,28,19
"219",0,1,1,2,3,4,7,9,5,6,12,8,32,10,14,18,11,31,26,13,28,16,25,15,23,17,30,20,19,27,29,21,22,24
"220",0,0,1,2,3,4,5,6,8,9,7,13,10,30,32,11,31,28,27,29,19,12,14,17,15,24,20,16,23,26,22,21,18,25
"221",0,1,1,2,5,3,4,6,10,8,7,31,32,11,29,9,12,19,13,15,22,26,14,30,16,18,23,17,28,27,21,20,25,24
"222",0,1,1,2,4,3,5,6,27,11,9,7,8,30,10,32,31,12,14,28,29,18,15,23,13,26,25,24,19,22,21,16,17,20
"223",0,0,1,2,6,3,4,7,8,5,9,10,31,28,26,17,15,11,14,12,32,30,16,21,13,27,20,18,29,25,22,24,19,23
"224",0,0,1,2,6,3,4,5,7,9,8,10,16,12,11,26,13,32,21,14,23,18,27,15,17,31,29,19,30,20,22,24,25,28
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,3,5,4,6,7,10,8,9,11,12,23,14,18,13,21,32,15,19,31,16,17,26,27,28,29,20,30,24,22,25
"229",0,0,1,3,2,4,5,6,7,8,10,9,13,11,15,32,29,12,19,14,30,16,17,31,23,28,18,27,26,22,20,25,21,24
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,1,2,3,4,7,5,6,9,8,14,32,31,10,13,12,11,18,17,15,16,22,20,30,23,24,26,19,27,29,25,28,21
"232",0,1,1,2,3,4,5,6,7,32,16,8,9,10,11,29,12,15,31,14,18,13,27,30,17,28,23,20,22,25,19,26,21,24
"233",1,0,1,2,3,4,6,7,5,11,8,15,32,12,9,10,30,13,22,28,14,17,29,18,23,31,16,25,19,20,27,21,26,24
"234",0,0,1,2,3,4,6,5,10,9,11,8,12,13,14,7,16,31,15,32,28,29,17,24,18,26,27,22,23,19,30,20,21,25
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,0,1,2,3,4,5,6,9,8,7,10,15,11,32,13,12,14,16,17,31,29,23,18,25,19,20,22,21,28,30,24,26,27
"237",1,0,1,2,3,4,5,9,6,8,7,31,11,32,10,30,13,17,12,27,14,28,26,29,23,15,16,22,18,25,24,19,20,21
"238",1,0,1,2,3,4,7,6,5,8,10,9,16,12,13,11,15,14,20,18,30,32,17,23,19,21,31,22,25,24,28,29,26,27
"239",0,0,1,2,5,3,4,7,6,8,10,9,32,30,11,13,12,31,16,29,26,21,17,15,14,28,23,24,20,18,27,25,19,22
"240",0,1,1,2,3,5,6,4,11,7,14,8,9,10,32,12,13,29,15,28,16,30,18,31,25,24,27,17,19,23,26,20,21,22
"241",0,0,1,2,3,5,4,6,7,8,12,31,9,11,28,10,29,32,15,17,26,23,27,30,14,18,13,25,20,24,16,19,22,21
"242",0,0,1,2,3,5,4,7,6,12,27,10,8,11,32,16,9,13,14,15,31,30,19,20,29,17,21,25,18,28,26,24,23,22
"243",0,1,1,3,2,5,4,6,7,10,8,9,14,22,11,32,15,12,25,31,29,30,21,23,13,16,17,28,20,18,19,24,27,26
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",1,0,1,3,4,2,6,5,7,8,13,12,9,10,31,11,32,15,17,30,18,25,28,14,16,24,26,27,29,19,20,21,23,22
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,1,1,2,3,4,5,7,6,32,11,8,31,9,15,10,13,29,14,27,28,30,16,12,17,18,22,20,23,19,21,24,25,26
"250",0,0,2,1,3,4,5,7,6,8,9,10,31,32,14,30,11,16,13,12,15,20,25,18,21,17,29,26,27,19,28,22,23,24
"251",0,1,1,2,3,4,5,9,32,10,6,7,8,11,19,31,14,30,25,12,15,26,29,18,13,28,24,27,16,20,22,23,17,21
"252",0,1,1,2,3,4,5,6,7,9,8,10,25,11,12,13,16,14,30,21,29,17,32,15,19,23,28,31,18,27,22,26,24,20
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,2,3,5,4,6,7,9,8,11,10,15,13,12,22,14,17,18,19,16,20,32,21,25,27,31,28,26,29,24,23,30
"257",0,1,1,2,3,4,6,7,5,8,15,11,12,9,14,20,13,10,26,18,29,17,16,19,21,23,32,27,24,22,25,30,28,31
"258",0,1,1,2,4,3,5,6,7,12,8,13,29,9,10,14,11,31,18,27,19,15,32,16,30,17,22,21,20,28,24,26,25,23
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,0,1,2,3,4,5,7,6,8,11,9,17,12,13,14,10,15,19,23,18,31,16,21,32,22,30,20,29,24,26,27,25,28
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,2,3,5,4,6,7,11,8,10,9,19,12,13,32,14,20,16,18,30,23,22,15,24,17,29,31,21,26,28,27,25
"263",1,0,1,2,3,5,4,7,6,10,9,8,27,13,12,11,15,18,32,19,14,17,20,16,30,28,31,26,21,29,23,24,25,22
"264",0,0,1,4,2,3,5,6,8,7,9,13,10,14,12,11,32,30,15,19,18,17,27,16,28,29,20,31,25,24,26,22,23,21
"265",0,0,1,2,3,4,10,5,6,7,8,9,12,13,11,14,31,15,16,17,32,30,27,28,19,26,21,20,18,24,25,29,22,23
"266",1,0,1,2,3,4,5,6,8,7,9,12,13,10,31,11,16,20,18,32,14,15,27,26,29,30,24,25,23,21,28,19,17,22
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,2,3,4,5,6,8,7,14,9,32,10,16,27,13,11,31,12,30,28,19,17,23,22,15,29,25,26,18,20,24,21
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,2,3,4,5,6,7,8,9,11,15,17,30,10,18,20,31,13,16,12,21,32,14,19,29,24,25,23,26,22,27,28
"272",0,0,1,2,3,4,5,6,7,31,11,9,12,8,10,32,13,24,19,16,17,14,26,20,18,15,23,30,25,29,28,27,21,22
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,2,1,3,4,5,6,7,8,32,11,9,31,10,16,13,22,26,12,17,29,14,25,28,23,30,18,20,15,27,21,24,19
"276",0,1,1,2,3,4,5,6,9,8,7,13,11,12,32,10,18,21,14,17,15,30,16,19,29,28,22,31,20,27,25,24,23,26
"277",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,0,1,3,2,4,5,6,7,8,9,10,31,12,11,32,30,24,13,14,15,26,16,18,17,29,19,21,28,25,22,23,20,27
"280",0,0,1,2,3,4,6,5,7,32,10,8,14,18,13,17,11,9,29,12,27,31,15,22,20,16,28,25,19,24,30,26,21,23
"281",0,1,1,2,3,4,6,5,11,7,15,25,13,8,10,9,16,32,19,12,18,14,20,28,26,29,30,31,17,23,27,24,21,22
"282",0,0,1,2,3,4,5,8,7,6,25,9,12,29,31,32,16,10,13,11,30,14,15,27,22,26,28,24,23,19,17,18,21,20
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,1,2,4,3,5,6,9,7,8,14,10,11,12,32,15,13,26,30,17,16,18,20,31,23,29,27,22,21,24,19,25,28
"286",1,0,1,2,5,3,4,12,6,7,8,13,10,9,16,24,14,32,11,15,29,31,28,17,21,27,19,30,26,18,22,20,23,25
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,2,3,4,5,10,6,7,9,8,31,11,12,30,32,13,18,28,29,16,21,17,15,14,22,27,24,26,19,20,25,23
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,2,3,4,5,6,7,8,32,14,9,12,10,11,13,17,23,15,31,29,28,16,30,22,24,25,20,21,18,19,27,26
"292",1,0,1,2,3,5,4,7,6,32,12,8,10,23,31,29,9,22,11,14,30,28,13,27,26,16,15,18,17,24,20,19,21,25
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,1,3,4,2,5,6,11,8,13,7,12,32,30,14,10,9,20,16,15,18,21,23,31,17,28,29,19,26,27,25,22,24
"296",0,1,1,2,3,4,5,6,8,7,20,11,12,9,18,10,17,15,14,16,32,13,22,19,25,31,23,28,29,27,21,26,30,24
"297",1,0,1,2,3,5,4,8,6,9,7,10,14,12,32,11,16,15,13,31,18,17,29,30,24,19,22,26,20,27,28,21,23,25
"298",0,1,1,2,3,4,5,7,6,12,8,14,11,15,13,9,10,32,17,31,20,21,16,24,18,22,25,27,19,29,23,30,26,28
"299",0,1,1,2,4,3,5,6,7,19,8,11,9,14,10,17,32,12,13,23,16,15,30,21,31,20,18,28,25,24,29,22,26,27
"300",0,0,1,2,3,4,5,7,9,8,6,13,12,30,10,31,16,14,11,32,15,29,25,18,28,17,20,22,27,24,21,19,23,26
"301",0,0,1,3,2,4,6,5,8,7,9,13,12,10,32,11,29,15,31,23,14,18,22,16,30,27,19,17,28,20,21,24,25,26
"302",0,0,1,2,3,6,4,5,9,7,10,25,8,11,13,12,31,20,16,32,30,29,14,27,15,17,28,23,26,24,18,19,21,22
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,1,2,3,4,7,5,6,32,10,9,8,11,14,29,31,12,30,13,16,22,17,15,20,18,28,27,21,24,23,26,25,19
"305",1,0,2,1,3,4,6,5,7,8,9,10,12,11,26,29,20,14,13,30,32,31,17,15,16,19,18,24,21,27,23,25,28,22
"306",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,3,4,2,5,6,8,7,9,14,10,18,12,17,26,11,13,32,15,27,16,25,31,19,24,20,21,22,30,29,23,28
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,1,1,3,2,5,4,6,7,12,11,9,8,13,10,31,14,15,16,32,17,30,18,24,26,19,20,27,23,22,21,25,28,29
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,0,1,2,3,4,5,7,6,9,12,8,28,10,11,31,20,14,13,32,24,17,30,16,29,15,21,19,25,18,23,27,26,22
"314",0,0,2,1,3,4,6,5,7,8,32,12,31,9,13,30,11,29,10,26,15,21,28,27,24,20,25,22,23,14,19,18,16,17
"315",0,1,1,2,3,4,5,6,7,8,19,9,31,21,10,11,15,13,32,12,16,30,17,18,14,28,23,22,20,25,27,29,26,24
"316",0,0,1,2,3,5,4,6,7,15,9,8,10,31,11,13,32,18,14,16,12,19,17,30,29,28,21,23,27,22,20,24,26,25
"317",0,1,1,3,2,4,6,7,8,5,32,9,12,17,22,10,13,15,14,18,16,11,21,23,20,24,31,28,19,30,27,25,26,29
"318",0,0,1,2,3,4,5,7,6,10,9,8,11,18,12,32,14,19,15,16,31,20,13,17,21,23,30,22,28,24,29,25,27,26
"319",0,0,2,1,5,3,4,6,7,8,16,12,31,30,9,10,11,32,13,18,29,20,28,14,27,15,17,26,23,22,21,25,24,19
"320",0,1,1,2,3,4,7,6,5,10,9,8,11,15,30,17,32,12,23,13,31,18,29,16,19,14,27,26,21,28,20,22,25,24
"321",1,0,1,2,3,5,4,6,7,9,10,8,13,31,14,12,32,11,17,15,19,16,28,26,30,27,18,29,21,20,22,23,24,25
"322",0,1,1,2,3,5,4,8,6,9,7,13,10,12,14,11,15,31,20,32,17,30,26,28,16,19,29,18,21,25,22,23,27,24
"323",0,0,1,2,3,4,7,8,5,6,11,10,9,15,18,16,12,32,13,31,17,26,14,20,19,23,29,24,25,22,30,21,28,27
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,3,2,5,4,10,6,7,8,14,9,11,13,22,12,15,20,32,16,17,18,21,31,27,30,19,24,23,28,26,29,25
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,4,2,3,5,6,12,7,8,13,31,11,10,14,29,9,32,15,27,28,19,17,16,21,30,26,20,18,25,22,24,23
"330",0,1,1,2,3,4,5,6,11,7,10,32,9,8,16,17,13,29,12,31,14,15,19,18,20,21,30,26,23,25,28,24,27,22
"331",0,1,1,2,3,5,6,4,9,7,12,11,8,10,29,27,13,30,32,31,15,14,28,18,26,16,24,23,19,17,22,20,25,21
"332",0,1,1,2,4,3,5,6,7,8,9,10,11,12,14,13,16,15,21,20,19,27,29,22,17,18,24,25,32,31,26,28,30,23
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,2,1,3,4,6,5,9,8,7,14,11,10,21,18,15,12,16,29,13,19,17,32,24,31,20,30,23,28,27,22,26,25
"335",0,1,1,2,3,4,5,6,7,8,11,10,9,12,15,16,13,14,32,23,20,17,22,28,18,30,24,21,19,31,29,25,27,26
"336",1,0,1,3,2,4,6,7,5,8,9,12,17,14,32,10,11,13,31,15,16,20,29,30,18,28,22,27,25,19,24,21,26,23
"337",0,0,1,2,3,5,6,4,9,7,10,8,12,26,11,15,13,22,23,31,14,20,17,28,32,16,30,24,29,21,19,18,25,27
"338",0,0,1,2,3,5,4,6,8,7,9,10,11,32,29,31,12,30,25,16,14,13,28,23,15,26,22,27,17,19,21,20,24,18
"339",1,0,1,2,3,4,6,7,5,14,13,9,8,10,11,29,20,23,12,32,15,16,18,30,28,31,22,19,17,21,24,25,26,27
"340",1,0,1,3,2,4,5,7,6,8,11,14,9,12,30,32,13,10,29,31,18,15,16,24,17,28,23,25,20,27,19,21,22,26
"341",0,0,1,2,3,4,5,9,6,10,7,32,23,12,11,8,13,16,14,26,31,29,15,30,22,18,20,19,24,21,27,28,25,17
"342",0,1,1,3,2,4,5,9,6,12,7,31,10,11,29,8,23,32,26,15,13,27,30,14,28,16,17,18,20,19,22,24,21,25
"343",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,1,2,3,4,6,5,7,8,9,13,12,11,32,10,30,16,15,20,18,19,17,14,28,29,31,24,25,21,27,22,23,26
"346",0,0,1,3,2,4,6,7,5,8,9,11,12,10,14,13,30,19,15,28,31,17,18,32,26,21,16,24,29,23,25,20,22,27
"347",0,0,2,1,3,4,6,5,7,8,19,10,9,20,12,32,18,11,14,13,15,31,17,30,28,23,29,27,16,21,26,25,24,22
"348",1,0,1,2,3,4,5,7,11,6,8,32,9,10,24,31,14,13,12,28,15,30,17,23,21,16,27,19,29,20,18,22,26,25
"349",1,0,1,2,4,3,5,7,6,32,9,12,31,8,10,30,11,13,28,15,27,14,20,16,29,25,18,22,17,23,19,24,21,26
"350",0,1,1,2,3,4,5,10,7,8,6,9,13,12,11,29,14,15,32,28,30,31,17,27,21,16,20,26,18,19,25,23,24,22
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,1,2,4,3,5,7,6,8,9,10,12,28,11,30,13,14,31,15,32,18,29,25,27,21,19,23,24,16,26,22,20,17
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,1,2,4,5,3,6,7,8,12,32,9,11,10,13,14,17,25,30,28,31,15,29,16,18,22,27,26,21,20,19,24,23
"355",0,1,1,2,3,4,5,10,14,8,6,7,15,13,11,9,22,27,12,17,16,18,28,19,32,24,20,30,31,26,21,29,25,23
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,1,2,3,4,6,5,8,12,10,7,9,31,32,13,11,16,15,14,29,26,27,30,20,28,21,17,22,19,24,25,18,23
"358",1,0,1,2,3,5,4,6,8,11,32,21,7,14,9,15,30,13,16,12,10,28,26,31,22,18,29,17,27,20,25,19,24,23
"359",0,1,1,2,3,4,5,6,7,12,10,8,32,9,14,31,11,15,17,13,22,16,29,18,19,20,24,21,30,28,26,25,23,27
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,1,3,2,4,5,6,7,8,9,10,13,12,11,32,15,20,16,14,31,21,18,17,25,22,30,24,19,26,23,29,27,28
"362",1,0,1,3,2,4,5,7,6,8,9,10,20,13,15,11,12,16,14,19,17,18,30,22,32,29,21,31,24,27,23,25,26,28
"363",0,1,1,2,4,3,7,5,6,10,12,13,8,9,31,32,15,11,30,14,16,24,18,17,19,29,26,20,28,23,21,25,27,22
"364",0,0,1,3,2,4,7,5,8,6,9,10,12,14,13,11,19,15,16,17,20,32,31,30,27,18,25,21,29,28,24,23,26,22
"365",0,1,1,2,3,5,4,6,7,8,9,13,11,10,12,31,30,32,18,29,15,28,16,27,14,24,21,25,19,20,17,26,22,23
"366",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,1,2,3,4,6,5,8,7,27,11,32,13,9,10,14,12,24,15,16,19,31,28,18,20,17,29,30,26,21,25,22,23
"368",0,1,1,2,3,4,5,7,6,8,10,9,18,11,32,29,12,15,28,13,27,31,19,20,23,14,16,30,17,22,26,25,21,24
"369",1,0,1,2,3,4,5,6,8,12,7,9,22,32,31,10,11,15,14,13,19,16,18,25,17,30,28,21,29,20,26,24,27,23
"370",1,0,1,2,3,4,6,5,7,14,8,9,10,12,11,13,15,17,20,31,29,18,16,32,24,19,28,30,26,22,27,21,23,25
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,1,2,4,3,8,7,5,10,12,6,9,15,31,11,17,14,16,13,32,18,30,28,19,22,20,21,29,26,24,23,25,27
"373",1,0,1,2,3,4,9,5,7,6,10,8,12,15,13,14,11,21,32,16,30,18,17,29,31,28,19,22,26,25,27,23,20,24
"374",0,1,1,2,3,4,5,6,8,12,7,10,9,32,29,14,11,13,31,30,28,15,24,22,16,26,27,25,21,18,23,19,17,20
"375",0,1,1,2,4,3,5,7,6,8,10,11,9,12,13,32,28,14,23,21,16,17,25,15,29,18,30,26,31,24,19,20,22,27
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,1,1,3,2,5,6,4,7,11,8,10,32,9,12,13,14,31,24,17,30,29,28,26,15,16,18,27,22,19,25,23,21,20
"378",1,0,1,2,4,3,6,5,7,10,9,8,30,28,26,31,29,11,12,32,23,16,27,15,17,13,24,25,18,14,22,20,19,21
"379",0,1,1,2,3,5,4,7,6,12,32,29,30,16,10,9,11,8,20,31,15,18,13,14,26,17,27,28,19,24,25,23,21,22
"380",1,0,1,2,3,4,5,6,7,9,8,30,31,13,29,32,16,22,11,10,12,15,14,18,28,26,27,25,23,17,20,24,21,19
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,0,1,2,3,4,5,6,7,9,8,10,13,15,31,14,30,27,32,12,19,21,28,16,11,25,20,23,29,22,18,26,24,17
"384",1,0,1,2,3,4,8,7,5,6,9,11,13,15,10,32,30,31,12,19,17,22,21,14,26,28,25,16,24,29,20,23,27,18
"385",1,0,1,2,3,4,5,7,6,12,9,8,16,11,10,29,32,31,13,28,15,30,14,27,20,25,26,17,22,19,24,23,18,21
"386",0,0,1,2,3,4,5,7,10,6,8,9,11,14,12,32,13,31,17,20,15,16,29,18,27,19,30,21,26,24,22,25,28,23
"387",0,0,1,2,3,4,5,9,6,12,7,10,30,8,11,17,32,13,31,15,14,28,25,23,16,19,18,20,29,26,21,24,22,27
"388",0,0,1,2,3,4,5,6,8,7,17,12,11,10,9,14,13,20,15,27,32,16,30,31,19,18,24,25,29,21,28,26,23,22
"389",0,1,1,2,3,5,4,7,6,9,12,10,11,8,16,29,13,32,14,15,18,31,30,28,19,17,26,20,23,22,21,24,27,25
