"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,4,3,5,6,8,7,12,9,16,15,11,32,10,30,31,29,14,27,13,19,17,20,22,21,18,24,23,28,25,26
"196",1,0,1,2,3,5,6,4,7,8,12,10,9,11,15,32,16,13,20,14,17,29,22,19,31,21,18,28,26,27,25,30,23,24
"197",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,0,1,2,3,4,8,6,5,7,29,10,11,12,23,31,9,19,27,32,17,30,16,15,25,28,18,20,14,13,24,26,21,22
"199",1,0,1,2,3,4,6,5,11,7,9,8,15,10,12,13,32,14,31,20,30,16,29,18,17,28,19,25,23,22,27,26,21,24
"200",0,1,1,2,7,3,5,4,6,9,8,10,32,11,21,12,13,16,31,14,15,28,17,30,29,19,25,26,18,24,27,22,23,20
"201",1,0,2,1,3,4,13,5,6,8,7,9,32,10,16,12,19,18,11,14,15,30,29,31,17,26,20,22,28,24,27,21,23,25
"202",1,0,1,2,3,4,5,7,8,17,6,9,10,14,11,19,12,18,13,15,16,28,29,21,32,20,30,31,27,24,25,22,23,26
"203",1,0,1,2,3,4,6,5,7,8,9,16,10,11,18,32,12,15,30,13,14,24,23,31,17,20,26,29,28,22,19,25,21,27
"204",0,1,1,3,2,5,6,4,8,7,16,10,9,11,12,20,13,15,14,18,31,32,30,19,21,17,29,24,26,23,28,22,27,25
"205",0,1,1,2,3,4,5,6,7,8,12,10,9,11,13,14,21,15,16,26,17,18,23,24,30,22,19,20,32,25,31,29,28,27
"206",1,0,1,2,3,4,5,6,7,8,9,10,19,11,12,15,16,32,14,20,23,13,26,17,31,27,22,28,30,18,24,25,29,21
"207",0,0,1,2,3,4,6,5,7,8,10,13,9,18,11,15,17,12,14,20,31,16,32,19,26,28,21,30,24,25,27,29,23,22
"208",0,1,2,1,3,4,6,5,7,8,11,9,30,13,10,31,32,12,15,27,17,29,14,23,28,18,19,21,25,16,26,20,22,24
"209",1,0,2,1,4,3,6,5,31,8,7,13,11,32,9,18,17,25,12,10,29,30,14,22,16,27,28,15,24,19,20,26,21,23
"210",0,0,1,2,3,4,5,6,10,7,15,32,31,9,17,8,12,13,11,29,14,28,27,30,16,19,20,21,22,23,24,25,18,26
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,2,1,4,3,5,8,6,32,7,10,12,9,11,14,31,15,17,27,16,13,30,25,22,19,29,18,28,20,21,23,26,24
"213",0,0,1,2,4,3,5,6,8,7,11,32,9,31,10,14,24,30,29,12,28,15,13,20,27,21,26,25,18,19,17,23,16,22
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,2,3,4,5,9,6,7,8,10,30,32,31,13,11,28,29,12,14,16,15,25,17,26,23,19,24,27,18,21,20,22
"216",0,0,1,2,3,4,5,8,6,7,10,9,30,12,11,32,13,27,29,18,31,21,14,28,22,16,15,17,19,23,20,24,25,26
"217",1,0,2,1,3,4,5,7,6,10,9,11,8,13,14,12,15,21,17,19,30,16,32,25,29,31,20,27,18,28,24,23,26,22
"218",0,0,1,2,4,3,5,7,6,32,10,9,8,11,12,30,13,31,29,25,28,26,14,16,15,18,27,23,21,17,24,19,22,20
"219",0,0,1,3,2,4,5,6,16,8,7,32,13,9,10,11,12,29,14,26,25,15,30,31,27,24,20,28,18,19,21,22,17,23
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,1,2,3,4,5,6,7,9,13,10,31,8,23,15,11,32,29,12,30,14,27,28,17,20,18,21,19,26,16,25,24,22
"222",0,1,1,2,3,4,6,8,5,9,7,32,10,11,12,30,17,16,13,31,19,15,14,29,25,20,18,28,22,27,24,26,21,23
"223",0,1,2,1,3,4,5,6,7,32,11,9,8,13,10,30,31,29,12,28,15,14,16,21,27,25,17,18,23,24,19,20,26,22
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,1,3,2,5,4,7,6,10,8,9,13,11,31,15,12,18,14,16,19,17,32,29,30,20,25,24,21,28,27,22,23,26
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,1,2,3,4,5,7,6,9,11,10,12,8,15,13,14,31,16,32,17,18,20,29,26,22,21,30,19,28,25,23,24,27
"228",0,1,1,2,3,4,5,6,11,8,7,10,9,12,14,17,13,30,32,26,31,16,27,20,19,15,28,18,22,23,25,29,21,24
"229",0,1,1,2,4,3,5,6,9,7,12,10,11,15,8,32,13,28,19,14,16,18,17,29,31,26,30,22,21,27,25,20,23,24
"230",0,1,1,2,3,6,4,12,8,5,7,10,9,31,11,15,13,32,26,22,14,16,30,17,29,28,20,27,21,25,19,18,24,23
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,1,2,3,5,4,7,6,8,9,31,32,10,11,17,13,12,14,18,29,24,16,25,30,15,21,28,19,26,27,23,20,22
"233",0,1,1,2,3,4,5,6,7,8,10,9,16,29,17,11,13,12,14,15,19,31,30,25,32,18,27,24,22,21,28,23,20,26
"234",1,0,1,2,4,3,6,15,5,7,9,10,12,8,11,14,19,13,18,16,17,28,32,20,25,21,31,27,23,30,29,24,22,26
"235",0,1,1,2,3,4,5,6,12,10,8,14,9,7,15,13,11,17,16,18,19,21,20,26,32,31,22,30,25,24,27,23,29,28
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,1,3,2,4,5,7,8,6,9,15,11,13,10,30,22,24,31,12,28,32,14,20,16,27,19,25,18,29,17,26,21,23
"238",1,0,1,2,3,4,6,5,7,8,11,10,9,14,13,32,31,19,30,12,29,27,28,15,20,18,25,16,26,22,17,21,24,23
"239",0,1,1,2,3,4,6,5,7,8,9,19,18,31,10,11,13,12,32,24,14,15,16,17,29,23,27,30,21,20,22,28,26,25
"240",1,0,1,2,3,4,5,6,8,11,7,10,9,13,12,32,26,29,31,15,14,16,21,30,25,27,18,17,20,28,23,24,22,19
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,2,3,4,5,6,11,8,9,13,10,7,25,32,12,16,17,14,15,18,19,31,26,22,30,20,21,23,24,27,28,29
"243",0,0,1,2,3,5,4,8,6,7,32,9,13,12,11,17,16,31,10,30,14,18,21,19,15,26,29,20,24,23,28,22,27,25
"244",1,0,1,2,3,5,4,6,7,8,9,11,10,14,15,12,16,17,13,32,19,30,31,28,26,22,24,27,29,23,25,18,20,21
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,1,2,5,3,6,4,7,9,8,10,11,16,31,12,28,15,13,32,18,26,14,27,24,17,25,19,30,29,23,20,22,21
"247",0,0,1,2,4,3,6,5,8,7,11,13,32,31,18,12,9,10,14,15,16,17,30,24,28,27,26,25,23,19,29,22,21,20
"248",1,0,1,2,3,4,6,9,5,8,7,12,13,11,10,14,15,16,32,31,17,30,24,25,19,18,26,21,29,20,27,23,22,28
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,1,2,3,4,10,6,5,7,9,15,14,8,32,11,12,13,16,24,29,18,17,23,20,19,21,27,28,22,31,30,25,26
"251",1,0,1,2,3,4,5,6,7,8,32,18,28,31,10,11,29,9,13,16,14,12,30,17,20,15,25,19,26,22,23,24,21,27
"252",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,1,2,3,4,5,6,7,8,9,11,10,21,32,12,14,31,19,30,13,26,29,15,27,25,23,16,24,28,17,18,22,20
"254",0,0,1,2,4,3,6,5,9,10,7,11,13,8,12,14,21,17,25,32,31,30,28,16,24,15,18,29,26,27,20,19,23,22
"255",0,1,1,2,3,4,6,5,7,8,9,10,12,13,11,16,15,14,25,17,23,20,24,19,32,28,18,21,30,22,26,29,31,27
"256",0,0,1,2,4,3,6,5,29,8,7,31,9,10,32,11,27,30,14,16,17,28,25,12,26,15,13,23,19,22,24,18,20,21
"257",1,0,1,2,3,5,4,6,9,7,11,8,10,31,15,12,13,32,14,17,16,18,19,20,25,30,22,29,28,26,27,24,21,23
"258",1,0,1,2,3,6,4,5,14,8,7,9,11,10,31,32,15,30,13,12,29,17,25,18,23,16,20,24,27,19,28,26,21,22
"259",0,0,1,2,3,4,5,8,6,7,11,12,10,9,32,30,13,15,14,29,31,16,17,21,18,19,26,28,20,22,27,23,25,24
"260",0,0,1,2,4,3,5,6,9,11,32,7,8,10,31,16,13,27,17,12,29,14,28,15,30,18,21,19,20,24,22,23,26,25
"261",0,0,1,2,3,4,32,5,7,8,6,9,10,13,15,11,12,31,14,29,25,27,24,18,19,26,30,28,21,16,17,23,22,20
"262",1,0,1,2,4,5,3,6,7,8,9,13,32,11,30,12,31,10,27,17,29,24,15,26,14,21,23,22,28,25,16,18,19,20
"263",1,0,1,3,2,4,5,6,10,7,19,8,9,11,12,13,14,30,16,15,17,26,20,24,32,21,23,31,18,28,29,27,25,22
"264",0,0,1,2,3,4,5,6,8,9,7,32,13,27,10,30,11,12,31,29,28,20,26,16,24,19,21,14,25,15,17,23,22,18
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,1,2,3,5,4,7,8,6,9,27,29,31,10,17,13,32,12,28,11,23,30,26,16,15,14,19,24,25,18,21,22,20
"267",1,0,1,2,3,4,10,5,6,7,8,9,12,13,32,16,11,14,15,17,31,18,29,30,25,27,28,20,26,19,21,22,24,23
"268",0,1,1,2,4,3,8,5,6,7,9,10,32,11,12,13,14,31,15,16,29,30,25,26,20,28,18,19,27,24,23,22,17,21
"269",0,0,1,2,5,4,3,8,6,7,10,9,12,11,32,13,29,31,15,26,14,30,19,16,17,23,28,27,25,21,18,22,24,20
"270",1,0,1,2,3,4,5,7,6,10,9,8,11,13,14,15,12,19,16,32,31,30,17,18,20,21,26,27,25,24,29,28,22,23
"271",1,0,1,3,2,5,4,8,7,6,9,13,10,12,14,11,20,15,32,17,16,26,19,22,18,21,23,31,29,30,27,28,24,25
"272",1,0,1,2,4,3,5,7,6,8,9,26,10,13,32,31,12,29,30,15,21,11,17,16,28,14,22,25,27,18,19,23,24,20
"273",0,1,1,2,3,4,6,5,7,12,8,11,9,14,10,13,30,15,26,20,32,19,16,17,18,31,21,24,28,25,22,27,29,23
"274",1,0,1,2,3,4,6,5,9,7,8,12,10,32,11,20,19,21,13,23,29,30,15,16,31,14,17,28,27,22,25,24,18,26
"275",0,1,2,1,3,4,6,5,8,15,7,32,9,12,22,16,11,10,14,31,13,30,29,17,26,28,20,25,24,18,23,21,27,19
"276",0,1,1,2,3,5,4,6,10,11,7,9,8,29,12,32,14,28,27,31,24,13,30,18,15,16,20,17,21,19,26,23,22,25
"277",0,0,1,2,3,6,4,7,5,8,11,9,12,15,10,14,13,32,18,27,16,31,20,30,23,17,26,19,28,24,21,29,25,22
"278",1,0,1,2,4,3,8,6,5,7,9,22,12,16,10,11,24,14,32,15,30,31,13,26,28,25,19,29,17,27,23,18,20,21
"279",0,1,1,2,3,5,4,6,9,13,8,7,31,32,15,10,12,14,11,16,26,19,27,17,29,30,28,22,23,18,25,21,20,24
"280",0,1,1,2,3,5,4,6,9,7,8,31,15,11,10,26,12,30,17,13,22,32,14,18,27,16,19,21,29,24,28,25,20,23
"281",0,1,1,2,3,5,4,6,9,7,8,30,10,32,16,22,15,12,14,13,29,11,31,28,26,27,18,19,17,20,24,21,23,25
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,0,1,2,4,3,6,5,7,8,10,9,12,11,26,14,32,19,13,15,16,28,30,31,29,18,24,22,17,27,23,21,20,25
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,0,1,2,3,4,8,5,6,7,10,9,11,32,30,13,12,15,16,14,19,28,25,31,27,23,17,24,22,18,20,29,21,26
"286",0,1,1,2,4,3,5,7,6,8,9,10,13,11,14,12,16,17,19,15,32,26,27,30,31,21,18,20,28,22,23,29,25,24
"287",0,1,1,2,3,4,5,6,7,9,32,12,30,31,8,11,29,10,28,24,27,13,14,26,25,19,16,22,17,18,15,20,21,23
"288",1,0,1,2,3,5,4,10,6,7,8,12,9,28,11,31,13,32,14,23,29,25,27,30,26,15,24,19,16,18,17,20,22,21
"289",0,1,1,3,2,4,5,6,7,11,8,9,10,15,32,12,13,28,26,25,30,14,27,29,31,16,17,19,20,24,18,21,23,22
"290",0,0,1,2,3,5,4,6,7,8,9,11,10,12,17,26,13,14,15,32,29,31,30,27,28,16,23,19,22,24,18,25,21,20
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,2,3,4,5,6,8,9,7,30,11,10,12,32,17,29,13,14,31,16,19,18,21,15,28,20,22,25,24,23,27,26
"293",1,0,1,2,3,4,5,7,9,10,6,30,32,8,11,13,19,29,31,27,12,28,17,16,20,22,26,14,25,21,23,15,24,18
"294",1,0,1,2,3,4,5,7,8,6,9,16,10,18,13,11,17,12,14,23,32,15,20,31,22,29,30,19,28,21,26,27,25,24
"295",0,1,1,2,3,5,6,4,7,10,8,9,11,17,12,32,13,14,16,15,31,18,20,30,19,21,22,24,23,26,29,27,28,25
"296",1,0,1,2,3,5,6,4,9,7,11,10,8,12,13,16,14,23,22,15,31,17,19,18,20,21,32,24,30,28,25,26,27,29
"297",0,1,1,3,2,4,5,7,6,32,10,31,8,9,30,11,14,12,29,26,13,24,16,27,20,28,22,17,25,18,15,21,19,23
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,0,1,2,3,4,5,7,6,9,8,16,11,14,10,13,30,28,19,29,12,31,17,27,32,18,15,26,22,24,25,20,21,23
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,2,3,5,4,6,7,10,8,11,32,9,31,15,12,13,29,14,19,16,28,30,21,25,20,18,17,27,22,26,24,23
"302",1,0,1,2,3,4,5,8,7,6,32,10,9,11,30,12,18,13,29,31,28,26,15,14,27,19,22,21,20,16,17,23,25,24
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,2,3,5,4,8,9,6,7,11,13,14,10,12,32,25,29,16,15,31,30,18,17,19,28,27,23,21,26,22,24,20
"306",0,0,1,2,3,4,6,5,8,7,11,9,32,30,10,31,26,29,28,12,23,16,22,13,18,15,27,24,14,25,20,21,17,19
"307",1,0,2,1,3,4,5,7,6,9,10,8,32,11,13,15,12,31,29,17,14,30,19,16,20,18,23,28,25,26,24,22,27,21
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,0,1,3,2,4,5,6,11,8,9,7,10,31,32,17,30,12,19,29,16,14,13,15,20,28,26,18,27,21,25,22,24,23
"311",0,1,1,2,3,4,6,5,7,10,32,8,9,22,18,11,19,14,12,13,31,27,15,25,23,17,16,20,21,30,26,24,29,28
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,2,3,4,5,6,7,9,16,8,11,17,13,12,15,10,32,14,27,31,20,22,24,30,18,29,28,25,19,26,21,23
"314",0,0,1,2,4,3,6,5,7,10,8,32,9,16,15,12,11,14,20,17,13,26,27,31,18,28,22,30,29,25,23,19,24,21
"315",0,0,1,2,3,4,6,7,5,8,9,10,11,12,13,15,31,17,18,29,27,14,32,20,30,19,28,16,21,22,24,26,23,25
"316",0,1,1,2,3,5,4,6,7,8,9,32,10,11,17,15,12,16,13,28,18,14,26,31,19,30,29,21,24,22,20,23,27,25
"317",0,1,1,3,2,4,6,5,9,7,8,11,13,10,18,14,16,12,21,32,15,24,19,17,27,26,22,29,25,28,23,30,31,20
"318",1,0,1,2,3,7,5,6,4,8,10,11,9,14,13,32,12,29,30,31,15,28,20,17,18,27,16,26,25,23,19,22,21,24
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,3,2,4,7,5,6,9,10,8,12,29,11,15,32,18,14,31,13,16,17,25,24,30,26,28,23,27,20,21,22,19
"321",1,0,1,3,2,4,5,6,7,8,9,31,10,11,13,12,14,16,15,17,30,18,32,24,19,28,29,21,20,22,25,23,27,26
"322",0,1,1,2,4,3,5,7,8,6,29,9,12,31,32,10,30,11,27,20,21,15,13,19,14,18,16,28,26,25,22,24,23,17
"323",0,0,1,2,3,6,4,5,8,7,10,9,12,17,13,11,15,14,30,18,31,32,21,29,16,19,22,25,26,27,23,28,24,20
"324",0,1,1,2,3,4,8,5,7,6,11,10,9,13,32,16,15,29,14,17,24,12,30,25,28,31,22,27,18,19,20,26,23,21
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,0,1,2,3,4,5,6,7,11,12,8,9,10,15,32,14,16,13,20,31,19,18,17,22,23,25,24,26,30,28,21,29,27
"327",1,0,1,2,3,4,10,5,6,7,8,9,11,13,12,22,14,16,26,17,30,15,32,18,20,19,31,21,29,23,25,28,27,24
"328",1,0,1,2,4,3,5,6,8,7,16,9,10,12,11,28,32,18,13,31,30,29,17,14,24,15,26,19,23,20,21,25,27,22
"329",0,1,1,3,2,4,5,6,10,7,8,9,31,11,19,24,32,13,28,12,17,14,30,20,15,21,29,16,18,23,22,27,25,26
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,1,1,2,4,5,3,6,9,8,7,13,10,12,11,16,15,14,31,32,24,17,22,23,18,20,19,25,30,21,26,29,27,28
"333",1,0,1,2,3,4,5,6,10,11,7,9,31,13,8,32,12,30,15,29,18,14,17,22,26,23,20,19,27,21,16,25,28,24
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,1,2,3,4,5,7,6,13,8,10,9,11,24,30,29,32,14,12,31,20,28,26,21,16,15,25,22,19,23,17,27,18
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,1,1,2,3,4,7,5,6,9,8,24,11,14,30,31,10,32,13,16,19,12,15,29,17,25,28,21,18,27,22,20,26,23
"339",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,1,2,3,4,5,6,7,8,32,11,9,10,16,30,13,14,31,18,12,17,21,15,24,28,29,27,22,23,26,19,20,25
"341",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",0,0,1,2,3,4,6,5,8,7,29,9,11,17,10,31,30,27,15,32,12,14,13,19,25,28,18,16,24,23,20,22,26,21
"344",0,1,1,2,3,5,4,9,8,6,10,7,12,11,19,13,14,18,15,23,17,32,31,29,16,20,25,21,27,22,28,26,30,24
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,0,1,2,3,5,4,7,10,6,9,8,13,11,12,16,14,32,27,15,29,31,23,30,17,18,28,19,20,24,26,22,25,21
"347",0,0,2,1,3,4,5,32,6,10,14,8,7,9,19,16,11,18,12,31,17,20,13,29,28,15,27,30,26,21,25,24,23,22
"348",1,0,1,2,3,5,4,6,9,7,8,10,12,31,11,30,13,14,26,21,32,22,15,19,17,20,25,16,23,18,27,29,24,28
"349",1,0,1,2,3,4,5,8,10,9,6,7,11,17,14,32,12,18,13,19,15,30,29,16,20,27,28,31,22,23,21,25,24,26
"350",0,0,1,2,3,4,5,9,6,7,8,10,32,11,14,12,29,16,17,13,31,30,21,15,28,18,20,22,19,25,24,27,23,26
"351",1,0,1,2,3,4,5,7,6,8,9,12,10,31,11,15,13,17,19,14,16,18,32,25,23,20,29,27,28,30,21,24,26,22
"352",0,0,1,2,3,4,7,9,5,6,10,8,12,21,13,19,11,14,18,15,16,24,30,32,17,31,25,20,29,23,28,26,22,27
"353",0,0,1,2,3,4,5,8,7,6,9,13,10,11,15,19,12,14,26,32,31,30,21,16,20,29,28,17,23,18,24,22,27,25
"354",0,0,1,2,3,4,5,6,7,8,10,9,17,12,11,14,13,31,19,32,15,18,24,21,30,20,29,27,16,25,23,28,22,26
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,0,1,2,6,3,4,5,10,7,9,8,13,32,17,12,11,15,18,27,20,14,16,19,21,31,29,28,24,30,26,25,23,22
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",1,0,1,2,3,4,5,7,6,13,10,8,9,17,11,15,12,31,32,16,14,18,19,22,24,20,21,30,29,26,23,28,27,25
"360",0,0,1,2,3,4,5,10,6,7,9,8,11,32,16,29,30,14,20,19,12,31,28,15,27,13,21,17,24,18,23,26,22,25
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,0,1,2,5,3,4,6,7,8,11,10,16,9,31,28,13,30,12,32,29,22,27,15,20,26,14,21,23,17,18,19,24,25
"363",0,1,1,2,3,4,6,5,7,8,19,10,9,11,12,13,32,31,30,14,28,17,15,16,22,25,18,29,26,20,23,24,27,21
"364",0,1,1,2,4,3,5,9,6,8,10,7,11,17,12,13,16,30,32,31,22,15,20,14,19,18,23,28,27,29,25,21,26,24
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,2,4,3,5,7,6,32,8,10,9,31,30,11,13,15,12,16,14,29,18,20,19,17,28,22,21,24,23,26,25,27
"367",1,0,1,2,3,4,6,7,13,5,9,8,10,12,11,14,15,20,21,23,17,16,32,31,18,22,26,25,19,28,29,30,27,24
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,2,3,4,5,6,8,7,16,11,9,26,10,32,15,13,19,12,17,31,14,28,21,18,30,25,27,24,20,29,23,22
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,1,4,2,3,6,5,7,11,8,10,9,12,29,14,13,32,28,27,22,30,15,16,31,17,25,18,21,24,19,23,20,26
"372",0,0,1,2,3,4,5,6,7,8,10,32,9,11,12,28,14,13,31,19,30,27,29,15,23,21,24,26,22,25,18,16,17,20
"373",0,1,1,2,3,4,5,7,6,10,9,8,14,32,11,13,12,30,19,18,31,16,15,20,27,29,17,26,22,25,28,21,23,24
"374",0,0,1,2,5,3,4,6,32,9,7,8,12,19,11,10,31,13,29,22,14,30,16,24,18,28,15,20,26,27,17,25,21,23
"375",0,1,1,2,3,4,5,6,7,11,8,14,12,9,32,10,27,30,13,17,19,31,29,26,21,28,16,15,24,23,25,22,18,20
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,1,2,6,3,4,5,7,9,30,8,32,10,12,28,11,14,31,27,29,13,16,15,26,22,17,24,21,18,19,20,23,25
"378",0,1,1,2,3,4,5,6,9,8,7,16,12,10,14,19,11,17,13,30,15,32,24,31,18,20,26,22,21,29,28,23,25,27
"379",1,0,2,1,3,4,5,6,8,7,9,10,20,11,12,14,31,13,32,30,17,15,16,18,24,21,29,19,22,27,25,28,26,23
"380",0,0,1,2,3,4,7,6,8,5,10,9,29,13,11,31,32,12,16,27,28,17,14,15,24,18,23,20,21,19,22,25,30,26
"381",0,1,2,1,3,5,6,7,4,8,15,9,10,32,11,16,12,13,20,14,21,18,24,17,31,19,25,28,27,23,30,29,26,22
"382",0,1,2,1,3,5,4,8,6,12,7,10,11,9,32,31,14,30,13,16,15,21,24,19,28,29,27,25,17,18,20,26,22,23
"383",0,1,1,2,3,4,5,6,7,8,10,16,11,9,17,12,13,32,14,25,31,29,19,30,22,15,18,24,28,26,27,20,21,23
"384",0,1,1,2,3,4,5,6,12,7,10,8,15,9,11,16,17,14,19,31,32,13,26,21,30,20,18,23,25,29,28,22,27,24
"385",0,0,1,3,2,4,5,8,7,6,9,10,12,11,32,17,19,13,14,30,18,31,29,28,16,15,26,24,22,25,20,27,23,21
"386",0,0,1,2,3,6,4,5,10,7,30,8,9,32,15,12,11,22,14,29,31,17,16,13,28,24,26,18,27,23,25,19,21,20
"387",0,1,1,2,3,4,6,5,7,9,8,10,11,32,13,18,19,12,15,14,16,31,17,22,20,28,30,21,29,25,26,27,23,24
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,2,3,5,4,7,6,9,8,13,12,10,15,11,14,30,16,18,32,27,24,23,28,17,19,20,31,22,29,26,21,25
