"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,1,3,2,4,7,32,5,6,31,8,9,10,11,30,15,27,16,12,29,13,23,14,24,17,28,22,26,19,21,18,20,25
"197",0,1,1,2,3,4,5,6,27,7,31,32,30,8,9,10,28,29,15,20,25,11,26,13,14,12,19,17,16,23,22,21,18,24
"198",1,0,1,2,3,7,6,5,4,9,8,10,32,11,13,15,30,31,28,27,22,14,29,12,25,24,16,23,19,26,21,17,20,18
"199",0,0,1,2,4,3,5,9,6,7,32,8,10,31,30,20,11,13,12,14,27,29,28,17,16,25,15,26,24,23,18,22,21,19
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,1,1,2,3,5,4,6,8,9,11,7,10,17,14,16,21,12,32,13,31,15,20,28,18,29,19,26,24,22,23,30,25,27
"202",0,1,1,2,3,4,5,7,6,8,12,9,26,11,31,15,17,10,16,14,32,19,13,30,21,29,28,18,27,22,23,25,20,24
"203",0,0,1,2,3,5,4,6,8,7,10,13,11,9,12,14,15,32,17,16,22,18,31,30,19,20,26,28,25,21,29,23,27,24
"204",0,0,1,2,3,4,5,6,7,8,9,11,28,32,10,14,13,12,17,20,15,31,16,18,30,22,19,29,26,21,23,24,25,27
"205",0,0,1,2,3,4,5,7,6,13,8,10,9,12,19,14,11,18,15,17,25,31,22,32,16,20,30,28,29,23,21,27,26,24
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,1,2,3,4,5,7,10,6,12,8,9,11,31,16,13,32,14,17,15,27,20,18,23,19,28,30,21,22,26,29,25,24
"209",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,0,1,2,3,6,4,5,9,8,7,11,13,10,30,12,15,14,19,28,21,32,31,18,22,17,26,16,29,27,20,23,24,25
"211",0,0,1,2,3,4,5,7,11,8,6,13,32,9,10,31,12,30,14,15,16,18,25,17,21,28,27,19,23,20,24,22,29,26
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,1,2,3,4,6,7,5,8,9,32,12,17,31,15,10,14,13,18,29,11,28,26,16,27,25,24,19,20,21,30,23,22
"214",0,1,1,2,3,4,5,10,6,8,11,13,7,32,31,9,16,30,14,27,12,17,29,28,19,20,15,23,26,24,18,22,21,25
"215",0,0,1,2,3,4,6,5,7,8,9,10,11,13,12,15,19,31,14,17,23,32,18,22,30,16,28,20,24,29,26,21,27,25
"216",0,0,1,2,4,3,5,6,7,32,13,9,8,14,11,21,10,12,29,18,25,30,15,16,20,24,31,22,23,27,17,26,28,19
"217",0,0,1,2,4,3,5,6,8,32,7,31,9,16,11,10,12,19,15,13,21,17,20,14,26,22,28,18,29,30,24,23,27,25
"218",0,0,2,1,5,3,4,8,6,7,10,15,9,11,14,12,13,30,32,31,23,16,25,29,22,17,24,18,20,28,21,27,19,26
"219",0,0,1,2,3,4,6,9,8,5,10,7,32,31,29,11,16,30,19,26,12,25,27,13,17,28,23,14,15,20,21,22,18,24
"220",0,0,1,2,3,4,5,6,8,7,11,9,17,10,15,13,12,30,14,18,32,16,20,31,29,28,19,21,26,27,23,25,24,22
"221",0,0,1,2,3,5,4,9,6,7,8,13,10,12,31,27,16,11,17,32,28,15,29,14,30,18,24,20,26,25,21,23,22,19
"222",1,0,1,2,3,4,5,7,6,11,8,22,12,10,18,9,30,32,20,17,23,13,16,31,14,19,15,28,26,29,25,24,27,21
"223",1,0,1,3,2,4,6,5,8,10,9,30,32,7,29,19,27,13,15,11,12,31,14,26,20,25,16,24,18,21,28,17,23,22
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,1,1,3,2,4,5,7,6,8,9,30,10,13,31,14,15,32,12,11,17,19,25,28,29,22,16,27,23,26,18,21,24,20
"226",0,1,2,1,3,4,5,7,6,32,10,9,8,11,15,14,13,12,16,28,17,19,31,26,24,18,21,23,20,22,27,29,25,30
"227",0,0,1,2,3,5,4,6,14,7,8,13,11,12,9,10,24,32,29,31,28,16,15,17,19,25,18,27,30,26,20,22,23,21
"228",0,1,1,2,3,4,5,13,6,8,7,9,10,32,31,12,11,15,16,29,14,18,30,26,17,23,19,28,25,27,20,24,21,22
"229",0,0,1,3,2,4,5,8,7,6,9,10,11,12,16,29,14,27,20,15,13,32,30,17,31,19,23,25,24,18,21,22,26,28
"230",1,0,1,2,3,4,5,6,11,7,9,8,10,27,12,32,17,31,30,16,29,18,19,13,20,28,14,23,24,15,26,22,25,21
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,3,2,5,6,4,8,9,7,13,11,10,32,27,12,14,31,15,29,16,30,28,17,20,24,18,19,26,22,23,21,25
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,1,2,4,3,5,7,8,9,6,12,10,11,13,18,32,14,31,17,30,15,28,16,29,21,27,22,26,19,20,25,24,23
"236",1,0,1,3,2,4,5,10,6,7,11,12,13,9,8,32,30,14,31,27,28,16,26,22,18,29,21,23,25,24,17,15,19,20
"237",1,0,1,2,3,4,5,6,7,8,32,10,9,12,11,13,31,17,22,14,18,30,15,29,16,28,20,21,19,27,24,23,26,25
"238",1,0,1,2,4,5,3,6,8,9,7,11,10,12,28,32,31,25,15,29,30,24,27,18,16,14,13,17,23,20,21,26,22,19
"239",0,1,1,2,3,4,5,7,6,10,14,8,16,9,11,15,12,28,31,13,19,18,17,25,32,22,27,30,29,24,21,20,23,26
"240",0,1,1,2,5,3,4,7,8,11,6,9,32,10,15,14,12,13,16,23,30,31,29,27,28,25,19,26,22,24,17,18,20,21
"241",0,1,1,2,3,4,5,6,7,10,8,17,11,9,12,32,25,31,13,24,30,26,14,16,15,27,28,29,22,18,21,19,20,23
"242",0,0,2,1,3,4,8,5,12,6,9,7,14,16,13,11,10,15,32,26,17,28,25,18,31,23,21,30,27,19,29,24,22,20
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,2,3,5,4,7,12,6,32,8,13,9,28,10,15,31,14,19,29,11,16,21,30,18,24,20,23,25,17,22,26,27
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,2,4,3,6,5,7,16,8,9,11,14,24,12,10,13,28,32,15,31,25,22,19,20,29,23,21,18,26,17,30,27
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,1,2,3,6,4,5,8,7,9,16,10,25,11,32,14,17,26,15,12,13,21,24,31,30,20,29,19,28,27,18,23,22
"251",1,0,1,2,3,4,13,5,7,6,15,8,10,9,11,32,12,19,18,28,30,16,29,31,22,24,14,26,20,17,21,23,27,25
"252",0,0,1,2,3,4,5,7,6,9,12,10,8,32,11,13,14,31,30,29,15,16,18,22,28,26,27,19,24,21,17,20,25,23
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,1,3,2,5,4,7,6,10,12,11,9,8,13,27,14,20,17,32,16,15,29,18,19,31,22,28,30,23,26,21,25,24
"255",1,0,1,2,3,4,5,7,6,8,10,9,11,14,16,17,12,13,15,30,26,20,18,32,21,29,31,19,27,25,28,24,23,22
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,0,1,2,4,3,5,6,7,8,9,12,30,11,27,10,15,13,29,32,14,17,16,31,24,19,23,18,28,20,25,22,21,26
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,0,1,2,3,4,5,8,6,7,32,28,10,9,22,31,26,30,11,12,16,29,15,13,14,20,18,27,24,25,17,21,19,23
"261",0,0,1,2,3,4,5,6,9,7,8,10,12,13,11,31,15,14,16,17,29,21,32,25,28,30,18,20,26,19,22,24,27,23
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,0,1,2,3,4,5,8,6,7,12,14,9,31,10,13,32,11,27,30,15,16,25,28,22,17,24,29,23,18,21,20,19,26
"264",0,1,1,2,3,4,5,6,7,8,31,9,13,14,29,10,12,32,11,28,30,27,16,23,26,25,21,15,22,20,24,18,17,19
"265",0,0,1,2,5,3,4,6,7,8,9,10,13,12,32,18,14,31,11,15,16,19,17,20,27,30,21,23,29,28,22,24,26,25
"266",0,0,1,2,3,5,4,6,7,9,8,10,12,15,11,32,28,31,16,14,13,26,17,24,29,30,20,18,27,22,25,23,21,19
"267",0,0,1,2,3,4,5,9,7,6,8,10,13,11,16,32,30,12,14,17,25,31,18,26,15,29,20,28,19,27,21,24,22,23
"268",0,1,1,2,3,5,4,6,7,8,11,19,9,10,13,12,16,15,31,14,32,17,18,21,29,20,23,24,30,22,25,27,26,28
"269",0,0,1,2,3,4,6,5,8,7,11,9,14,26,10,32,12,13,31,17,27,15,25,29,19,16,30,28,18,21,22,23,24,20
"270",0,1,1,3,2,5,4,6,7,8,12,30,9,22,10,14,11,32,15,13,19,16,17,31,18,28,24,29,27,21,25,23,26,20
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,1,2,3,4,8,6,5,7,9,31,10,13,16,30,27,11,12,32,17,15,14,21,29,22,19,28,18,20,26,25,24,23
"274",0,1,1,2,4,3,7,5,6,8,9,31,32,10,13,11,12,14,15,16,17,18,19,21,20,30,22,24,26,28,27,23,25,29
"275",0,0,1,2,3,4,5,7,6,32,8,12,16,11,13,9,10,15,18,31,25,14,30,17,21,29,22,28,19,20,24,27,26,23
"276",1,0,1,2,3,4,6,7,5,9,10,8,11,14,15,13,12,29,32,16,21,22,28,30,20,25,18,17,31,19,27,24,23,26
"277",0,1,1,2,3,4,5,7,9,6,20,15,10,12,8,11,31,13,18,17,16,14,27,32,21,26,19,22,30,29,28,23,25,24
"278",0,1,1,2,3,4,5,6,8,14,9,10,7,12,19,11,13,28,31,21,18,32,15,20,16,22,17,23,25,24,26,30,29,27
"279",0,1,1,2,3,4,6,5,9,7,8,31,10,11,12,16,18,32,30,15,14,13,20,25,26,22,17,29,27,28,23,19,21,24
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,3,2,4,6,5,7,8,10,13,11,12,14,9,21,15,29,16,17,32,19,20,31,24,30,28,27,23,18,26,25,22
"284",1,0,1,2,3,4,5,7,8,6,9,11,15,23,10,12,13,24,14,29,19,18,31,28,32,30,16,17,20,27,26,21,25,22
"285",0,0,1,2,3,4,5,6,7,11,8,10,9,16,32,13,12,14,20,15,17,19,18,30,26,23,28,21,27,22,25,24,31,29
"286",0,0,1,2,3,5,4,8,7,6,9,11,10,15,13,32,16,31,18,17,14,22,12,28,19,30,29,26,21,27,20,24,25,23
"287",0,0,1,2,3,4,6,5,7,8,11,10,9,32,14,28,13,29,12,15,16,20,18,31,17,30,21,26,22,27,25,19,23,24
"288",0,1,1,2,3,4,5,6,7,9,8,32,14,11,10,13,12,31,30,18,15,28,25,16,29,20,24,17,21,19,26,23,27,22
"289",0,1,1,2,3,4,5,6,7,9,11,14,13,10,8,12,15,16,31,17,32,28,18,23,27,21,29,30,26,20,25,19,22,24
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,2,6,3,5,4,13,8,7,9,32,16,14,11,12,10,31,30,17,15,18,21,19,29,23,27,22,20,28,24,25,26
"292",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,2,3,4,5,10,8,7,6,12,9,32,31,30,13,11,15,14,17,18,16,22,24,28,29,23,25,20,26,19,27,21
"295",1,0,2,1,4,3,7,8,6,9,5,10,11,30,13,12,32,25,27,14,19,17,31,15,16,29,20,18,26,21,24,28,23,22
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,0,1,2,3,4,5,7,8,6,9,11,22,15,10,13,32,17,16,14,12,29,30,19,18,28,31,20,21,23,24,26,25,27
"298",1,0,1,2,3,4,10,5,6,8,32,7,30,12,9,11,14,31,15,16,26,13,19,17,20,18,23,27,21,25,28,29,24,22
"299",0,1,1,2,3,4,5,6,7,9,8,13,11,10,12,14,16,15,20,17,18,19,21,28,31,25,22,32,24,26,23,29,27,30
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,2,3,4,5,7,6,9,10,8,32,13,31,12,14,11,19,29,15,30,17,28,16,22,18,20,25,23,24,26,21,27
"302",1,0,1,2,4,3,5,7,6,8,13,10,9,32,12,30,11,24,31,14,23,15,29,26,19,28,17,16,22,25,18,27,21,20
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,1,3,2,4,5,6,8,7,9,12,10,11,32,13,14,15,27,29,31,28,16,30,19,17,24,18,22,25,21,26,23,20
"305",0,0,1,2,4,3,6,5,8,7,9,11,12,10,32,13,27,14,15,29,21,28,18,16,20,26,25,31,19,17,23,22,30,24
"306",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,0,1,2,3,4,7,8,6,12,5,10,9,11,31,30,32,20,15,28,13,21,14,27,18,29,22,26,25,16,17,23,24,19
"308",1,0,1,2,3,5,4,6,9,32,10,7,8,12,15,13,11,21,16,23,25,28,14,18,17,29,31,19,27,20,30,24,22,26
"309",1,0,1,2,3,5,4,6,8,7,9,11,32,17,10,14,13,12,16,19,21,24,15,20,30,18,23,22,31,28,27,29,26,25
"310",0,1,1,2,4,3,5,7,6,9,8,10,13,15,11,14,12,16,32,21,17,25,27,29,31,26,18,30,20,24,22,28,23,19
"311",0,1,1,2,3,4,5,6,7,8,13,9,11,10,12,30,28,32,31,16,25,19,26,14,22,18,15,20,17,29,27,21,24,23
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,2,3,4,5,6,7,9,8,10,12,11,19,32,16,15,14,13,23,31,28,18,30,17,27,22,29,24,20,25,21,26
"314",0,0,1,3,2,4,5,32,8,7,6,9,10,11,17,30,31,29,25,27,14,26,12,22,28,16,15,19,20,21,23,13,18,24
"315",1,0,1,2,3,4,6,5,7,9,11,12,8,10,27,32,30,31,29,13,14,19,23,26,28,15,24,21,22,25,16,17,20,18
"316",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,1,2,3,4,10,6,5,7,8,9,11,14,15,26,12,13,16,30,27,22,32,18,23,31,17,28,21,25,29,20,19,24
"318",0,1,1,2,3,4,5,6,9,7,8,10,14,12,32,16,11,26,13,15,31,19,17,27,30,21,29,23,24,28,22,25,20,18
"319",0,0,1,3,2,4,5,6,7,9,8,18,31,10,11,13,12,14,30,32,15,21,17,28,16,20,27,24,23,29,26,22,19,25
"320",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,0,1,2,3,5,4,6,7,32,8,9,31,17,10,12,15,11,13,14,27,29,30,28,24,26,18,23,21,25,19,22,16,20
"323",0,0,1,2,3,5,4,6,7,9,11,8,10,14,13,32,12,31,29,30,25,28,15,16,17,19,23,22,24,18,20,21,26,27
"324",0,1,1,2,3,4,5,7,6,8,9,31,10,30,12,24,11,32,13,20,19,25,15,14,26,27,23,22,29,18,28,16,17,21
"325",0,0,1,2,3,5,4,13,6,8,7,18,9,10,11,12,19,15,14,16,28,17,31,30,24,32,21,23,27,20,22,25,29,26
"326",1,0,1,2,3,4,5,7,8,6,10,9,32,11,12,15,17,13,30,18,16,28,29,31,14,21,27,25,19,22,24,20,26,23
"327",1,0,1,2,3,4,7,5,6,8,9,11,32,16,10,14,13,12,18,19,15,31,17,20,30,23,21,29,22,27,24,26,28,25
"328",0,0,1,3,2,5,4,8,6,7,9,32,11,19,25,10,20,12,18,15,16,13,17,31,30,28,14,24,29,22,23,27,21,26
"329",0,1,1,3,2,4,6,8,5,7,9,11,31,30,10,12,32,28,13,15,14,19,29,16,27,22,17,18,21,20,24,25,23,26
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",0,0,1,3,2,6,4,5,7,8,10,12,9,32,30,17,11,28,29,26,22,31,13,16,21,24,23,14,25,27,18,20,15,19
"332",0,1,1,3,2,7,6,4,5,10,8,30,9,16,21,12,19,11,27,31,28,32,13,29,15,17,22,18,14,25,23,26,24,20
"333",1,0,1,2,3,4,5,7,6,8,11,9,12,13,10,14,21,32,30,31,18,20,22,26,15,19,17,16,27,25,24,28,23,29
"334",1,0,2,1,3,4,5,6,7,9,8,12,10,11,13,30,15,16,29,14,17,32,31,27,19,26,21,18,24,28,23,22,25,20
"335",1,0,1,2,3,4,5,6,10,7,8,12,32,31,9,27,11,24,19,14,15,16,25,13,28,20,18,30,17,22,21,29,23,26
"336",0,0,1,2,3,4,6,5,9,8,7,32,11,13,15,19,23,14,10,29,12,17,18,20,26,31,30,16,28,22,25,21,27,24
"337",1,0,1,2,3,4,5,8,6,7,10,9,11,14,15,13,16,12,18,32,24,17,19,30,26,31,25,28,27,20,29,23,21,22
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",1,0,1,2,3,4,5,6,7,12,11,13,32,9,8,10,30,25,31,18,27,20,14,15,26,29,28,16,23,19,24,17,21,22
"341",1,0,1,2,3,5,4,6,7,8,13,10,9,11,18,12,17,15,32,16,14,31,29,19,30,28,27,26,22,20,24,21,23,25
"342",0,0,1,2,3,4,5,6,7,9,8,13,32,10,16,12,11,31,30,23,14,19,29,15,27,21,26,20,28,17,25,24,22,18
"343",0,1,1,2,3,4,5,6,7,10,8,14,13,32,21,9,30,11,26,12,27,31,23,16,29,15,20,28,17,25,24,19,18,22
"344",1,0,1,2,3,6,4,5,7,10,11,8,9,13,21,22,12,31,14,32,18,26,15,20,17,16,29,30,27,19,28,23,25,24
"345",0,1,1,2,3,4,6,7,5,30,9,8,24,31,23,32,10,29,27,11,25,15,28,26,16,13,22,12,14,19,21,17,18,20
"346",0,0,1,2,4,3,5,6,8,7,9,12,10,13,32,11,31,14,30,15,19,29,20,16,18,28,25,21,24,27,17,26,22,23
"347",0,0,1,2,3,5,4,7,6,8,9,17,15,13,12,10,31,11,16,14,18,19,20,30,28,22,27,32,21,29,26,23,24,25
"348",0,0,1,2,4,3,5,7,6,20,8,10,9,12,13,16,25,11,19,31,32,17,26,15,14,21,18,22,28,23,24,27,30,29
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,1,1,3,2,4,5,8,7,6,11,14,12,32,30,9,16,10,29,24,13,31,19,27,28,15,17,25,26,21,20,23,22,18
"352",1,0,1,2,3,5,4,6,7,8,11,32,10,12,9,13,14,15,26,17,16,23,19,30,18,31,29,21,22,27,24,28,20,25
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,1,2,3,4,9,5,7,31,6,8,10,30,12,11,32,14,13,22,27,24,29,28,26,15,25,21,23,16,20,18,19,17
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,0,1,2,3,4,5,11,6,9,7,8,10,12,31,14,18,30,16,24,29,15,13,32,27,26,23,21,17,28,20,19,22,25
"358",0,0,1,2,3,4,5,6,7,14,8,9,31,32,11,15,12,10,13,18,16,22,30,27,19,20,17,28,21,23,29,26,25,24
"359",1,0,1,2,3,4,5,6,10,9,29,32,8,7,31,13,28,23,11,30,27,25,24,21,14,12,26,19,15,20,22,16,18,17
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,0,1,2,3,4,6,7,5,9,8,10,13,12,14,20,28,29,11,31,32,19,15,18,30,27,25,24,16,23,26,17,22,21
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,1,2,3,4,5,9,7,6,11,14,13,8,29,10,21,17,12,16,15,22,32,20,28,25,27,24,31,30,26,18,23,19
"364",1,0,2,1,3,4,7,5,9,8,6,10,11,13,12,26,18,15,14,16,28,32,31,17,20,19,21,29,22,23,30,27,24,25
"365",0,1,1,2,3,5,4,8,7,6,16,10,32,9,18,26,31,30,17,14,11,12,13,15,29,19,22,21,25,24,20,28,23,27
"366",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,0,1,2,4,3,5,6,7,8,9,10,14,23,30,32,29,11,22,12,31,16,26,13,17,15,27,18,28,20,19,24,21,25
"369",1,0,1,2,3,4,5,6,8,7,12,9,31,10,28,21,11,32,13,20,30,15,14,19,29,16,17,24,18,22,23,27,25,26
"370",0,0,1,2,4,3,6,5,7,9,8,32,10,15,19,31,25,22,14,12,28,11,21,13,30,17,16,20,24,23,29,18,27,26
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,0,1,3,2,5,4,6,7,9,10,13,8,11,15,30,32,24,25,16,14,12,28,31,20,29,18,17,23,22,27,26,21,19
"373",0,0,1,3,2,4,5,6,7,8,13,9,11,12,10,28,27,31,29,30,32,14,25,16,26,24,19,21,17,15,20,18,23,22
"374",0,0,1,2,4,3,5,6,8,7,11,9,10,12,13,15,30,25,28,14,27,31,32,29,18,17,19,26,20,16,22,24,23,21
"375",0,1,1,2,3,4,5,9,10,6,8,22,7,11,21,12,14,31,15,32,16,13,27,18,17,30,29,26,25,20,28,24,19,23
"376",0,1,1,2,3,4,7,5,6,8,9,11,15,14,10,23,16,32,12,13,18,17,20,31,25,24,22,28,26,19,21,29,30,27
"377",1,0,1,2,4,3,5,6,21,9,7,11,32,12,31,8,10,14,13,15,26,29,27,28,17,16,30,18,23,20,19,22,25,24
"378",1,0,1,2,3,5,4,7,6,9,8,15,11,12,14,17,13,10,32,16,20,30,26,31,19,28,29,27,22,18,23,21,25,24
"379",1,0,1,2,3,4,5,7,6,12,8,32,31,9,11,30,10,17,13,29,27,22,23,21,26,14,16,15,18,28,24,20,25,19
"380",1,0,1,2,3,5,4,6,8,10,7,12,9,19,14,11,15,13,18,32,27,16,21,20,24,17,26,31,28,22,25,29,30,23
"381",0,1,1,2,3,6,5,4,8,7,9,10,11,18,29,12,13,32,26,14,30,17,31,15,27,20,28,22,19,16,24,21,23,25
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,1,2,3,4,5,6,7,9,8,10,25,12,13,11,32,31,14,17,30,15,16,29,26,22,24,18,28,27,21,23,20,19
"384",1,0,1,2,3,4,5,6,8,7,32,11,27,10,9,13,30,15,12,14,31,26,29,24,23,16,18,28,20,25,17,21,22,19
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,1,2,3,4,8,5,6,9,7,32,13,12,14,19,15,10,11,31,30,21,28,29,17,18,16,26,23,20,27,22,24,25
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
