"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,5,6,10,8,9,11,32,13,15,7,12,16,14,22,17,25,20,31,18,19,28,21,27,29,23,26,30,24
"196",0,1,1,2,3,4,6,5,19,7,8,12,9,32,31,11,10,30,13,14,17,22,20,15,16,28,29,26,27,23,21,18,24,25
"197",0,1,1,2,3,4,5,8,6,9,12,7,13,11,15,10,19,16,32,17,26,14,31,24,18,20,22,30,28,23,25,29,27,21
"198",0,0,1,2,3,5,4,6,7,8,9,10,12,32,11,25,31,17,14,13,16,21,15,30,23,29,19,18,28,26,27,22,20,24
"199",0,1,2,1,3,4,5,32,7,6,9,8,31,30,10,15,14,17,29,28,11,20,13,22,12,18,16,27,26,19,24,23,21,25
"200",1,0,1,2,3,4,5,6,9,7,8,10,15,11,12,13,32,18,14,30,17,31,16,20,19,28,22,21,24,26,27,23,29,25
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,1,2,3,5,4,6,8,7,10,9,12,16,29,11,32,14,15,28,13,30,31,20,23,19,17,18,27,22,21,24,25,26
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,1,1,2,3,4,5,6,7,14,11,9,8,21,10,12,13,15,32,16,17,31,19,20,24,29,27,18,22,30,26,23,28,25
"205",0,0,1,2,3,4,6,7,5,13,9,10,8,12,14,26,30,15,11,27,32,31,18,28,16,19,29,17,24,20,22,25,23,21
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,2,3,5,4,6,11,8,7,9,10,32,16,14,31,13,17,12,15,19,18,29,20,30,27,26,25,21,28,24,22,23
"209",0,0,2,1,4,3,10,5,7,6,8,13,9,11,32,28,30,31,21,19,12,29,27,17,14,26,22,15,24,16,25,20,18,23
"210",0,1,2,1,3,4,5,8,6,32,7,31,12,9,11,10,29,30,14,28,13,19,16,18,17,27,26,15,23,20,24,22,25,21
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,1,2,3,4,5,7,6,10,8,9,14,17,11,12,25,31,15,13,20,16,30,32,26,18,29,21,23,19,27,28,22,24
"213",0,0,2,1,4,3,5,7,6,9,8,14,10,11,32,12,28,17,15,31,29,13,30,19,22,25,21,20,16,27,26,18,24,23
"214",1,0,1,2,4,3,5,6,7,9,32,8,11,10,14,30,12,31,29,28,15,20,19,13,18,17,25,16,27,26,21,24,22,23
"215",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,1,2,3,4,5,6,12,7,8,9,14,13,11,15,10,22,18,31,16,32,30,20,19,28,26,17,23,27,29,24,25,21
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,3,2,4,7,6,5,9,10,13,8,12,28,11,30,32,29,15,26,31,24,14,27,16,20,19,25,17,23,18,22,21
"219",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,0,1,2,4,3,6,5,7,8,32,12,10,9,11,13,15,16,29,30,14,17,31,21,26,19,27,24,23,18,28,20,25,22
"221",0,0,1,2,5,3,4,6,8,7,12,9,23,10,32,11,13,18,14,15,29,28,21,30,16,26,31,17,25,20,19,24,27,22
"222",0,1,1,2,3,4,6,5,10,31,7,29,9,13,8,27,32,30,25,28,11,26,14,16,21,19,17,15,12,18,20,24,23,22
"223",0,1,1,2,3,4,5,6,10,7,8,11,9,12,14,31,32,30,13,17,20,15,23,21,18,16,28,19,29,25,22,27,26,24
"224",0,1,1,2,3,4,5,7,6,12,13,10,8,9,32,11,14,15,17,21,20,16,29,31,23,18,26,22,28,30,19,24,27,25
"225",0,0,1,2,5,3,4,6,8,10,7,11,14,9,32,31,13,18,12,16,19,29,30,17,28,15,21,25,27,20,26,23,24,22
"226",1,0,1,2,3,4,5,6,32,11,8,10,7,12,9,18,30,16,14,17,13,29,31,15,21,19,26,24,20,28,27,25,22,23
"227",0,0,1,2,3,4,5,7,14,8,9,6,15,31,10,11,32,13,12,17,18,16,29,30,27,19,28,24,20,25,26,21,22,23
"228",0,0,1,2,4,3,5,6,7,8,10,9,31,11,12,32,24,28,29,13,27,30,14,26,15,23,16,20,25,17,18,21,22,19
"229",0,1,1,4,2,3,5,6,8,7,10,9,11,12,14,13,27,31,22,21,17,15,16,18,32,19,20,29,23,25,28,30,24,26
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,1,2,3,4,5,6,7,8,11,10,9,14,32,31,12,20,13,30,28,16,18,29,26,27,15,17,25,24,19,23,21,22
"232",0,0,2,1,3,4,7,5,6,31,17,8,10,13,12,9,11,32,30,14,29,16,24,15,18,20,21,28,19,27,26,22,25,23
"233",0,1,1,2,3,4,9,5,8,7,6,10,11,12,16,18,14,13,28,15,22,32,20,21,19,17,30,27,24,26,31,29,25,23
"234",0,1,1,2,3,4,5,6,9,8,7,12,11,10,13,30,14,27,16,32,31,17,15,24,21,18,20,19,29,28,23,22,26,25
"235",0,1,1,2,5,4,3,8,6,7,12,10,9,11,32,27,20,16,14,17,13,24,31,15,21,19,18,29,30,26,22,23,28,25
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,1,1,2,3,4,5,7,8,6,9,11,10,12,14,32,29,15,13,18,31,16,17,27,19,30,21,20,23,22,25,28,24,26
"238",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,0,1,2,4,3,5,9,6,7,8,10,12,32,19,11,13,16,17,15,31,14,29,30,27,21,18,23,20,25,28,24,26,22
"240",0,0,1,2,3,4,8,6,5,7,9,12,32,10,29,11,13,31,14,15,17,20,21,30,18,16,23,27,19,22,26,28,24,25
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,0,1,2,3,4,6,5,9,7,15,13,8,14,10,11,32,12,17,16,25,24,30,31,27,20,28,18,29,19,21,23,26,22
"243",0,1,1,2,3,7,5,4,6,19,9,8,11,26,12,10,32,14,13,31,16,17,15,18,28,30,21,25,20,22,29,23,27,24
"244",1,0,1,2,3,4,9,5,6,7,8,19,32,14,10,11,12,30,13,22,27,20,15,26,31,17,18,21,16,28,29,25,23,24
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,2,3,4,7,6,9,5,12,8,15,13,14,10,31,11,16,30,32,28,17,19,18,22,20,26,29,21,27,25,24,23
"248",0,0,2,1,3,4,6,7,5,8,10,9,14,11,13,12,15,17,19,30,27,31,29,18,16,32,20,28,26,23,21,24,22,25
"249",1,0,1,2,5,3,6,4,7,8,9,17,10,12,13,16,11,32,18,30,15,31,19,14,27,24,28,29,26,20,22,23,21,25
"250",0,0,1,2,3,4,5,6,7,9,8,32,10,14,12,13,24,11,25,18,16,17,15,28,29,31,27,30,26,22,23,20,19,21
"251",0,1,1,3,2,4,5,6,10,8,7,9,11,18,12,16,14,17,32,15,13,26,21,20,19,31,25,23,27,29,24,22,30,28
"252",0,0,1,2,3,6,4,7,9,5,12,8,13,11,10,32,17,15,30,29,14,16,18,31,20,19,21,28,25,27,26,24,22,23
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,1,3,2,4,5,6,7,8,32,11,9,28,10,13,12,15,31,16,14,21,29,25,26,19,30,24,27,23,17,22,18,20
"255",0,0,1,2,3,5,4,6,7,13,8,11,18,10,19,9,16,12,15,17,14,30,32,23,22,21,20,24,31,28,26,29,27,25
"256",0,0,1,2,3,4,5,7,9,6,8,32,10,12,31,26,28,14,30,11,16,20,17,15,13,29,19,27,24,25,21,18,22,23
"257",1,0,1,2,3,5,4,6,8,11,7,9,10,23,15,31,17,12,32,30,13,20,27,24,22,18,26,29,14,21,19,16,25,28
"258",0,0,2,1,3,4,8,7,5,9,6,12,13,10,15,11,31,14,19,16,29,17,18,28,32,24,30,22,27,20,23,21,25,26
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,2,3,6,4,5,7,8,10,9,12,30,27,11,32,29,31,13,28,26,23,14,24,18,21,16,22,19,15,25,20,17
"262",0,1,1,2,3,5,4,6,7,9,8,11,10,32,12,13,24,31,30,15,27,29,23,14,28,16,18,26,25,19,22,17,21,20
"263",0,1,1,2,3,4,5,7,6,9,8,11,12,29,27,32,13,31,15,28,24,26,10,30,25,14,16,22,18,23,21,20,17,19
"264",1,0,1,3,2,4,7,5,10,6,9,11,27,8,12,32,14,20,13,17,30,15,29,31,28,18,16,19,24,21,26,22,23,25
"265",1,0,1,2,3,4,5,6,7,10,8,32,12,9,30,11,31,29,13,15,17,28,16,14,19,24,27,25,18,22,20,23,26,21
"266",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,0,1,2,3,5,4,7,6,8,9,11,10,15,18,12,32,27,13,28,14,16,26,29,17,31,19,20,30,25,23,22,21,24
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,1,2,3,5,6,4,8,7,12,9,10,23,18,11,20,15,30,13,16,29,32,14,28,19,31,22,17,27,24,26,25,21
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,2,3,5,4,32,6,7,8,13,9,11,31,30,15,27,10,12,16,19,29,14,26,28,20,18,21,17,23,25,24,22
"272",0,1,1,2,3,4,7,6,5,9,32,8,23,31,14,12,11,10,15,26,20,22,17,30,13,16,29,28,19,27,18,24,21,25
"273",0,1,1,2,4,3,5,6,7,10,12,14,9,11,8,13,18,16,32,15,17,31,19,22,28,20,27,26,30,23,24,21,25,29
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,2,3,4,5,9,8,7,6,11,32,10,14,31,12,15,22,29,30,16,20,13,28,17,21,27,23,18,19,25,26,24
"276",1,0,1,2,3,5,4,8,12,7,11,6,9,10,14,32,17,31,15,29,13,23,30,16,25,28,18,27,19,24,22,20,26,21
"277",1,0,2,1,3,4,5,7,6,8,10,9,12,17,14,11,31,32,30,13,24,15,29,28,16,23,27,21,26,25,19,22,18,20
"278",0,1,1,3,2,4,6,5,7,8,9,11,24,13,10,32,31,12,19,18,15,30,14,28,29,26,17,16,23,20,27,22,21,25
"279",0,1,1,2,3,4,6,9,5,7,8,11,10,13,12,29,15,30,28,31,14,23,19,17,32,16,25,26,27,18,22,24,21,20
"280",1,0,1,2,3,4,5,6,7,8,32,11,10,9,13,30,12,27,15,14,29,31,21,16,28,25,18,26,19,22,17,20,23,24
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,0,1,2,4,3,5,6,7,10,8,31,32,9,12,21,11,18,30,28,27,23,29,25,15,13,14,16,19,17,20,26,24,22
"283",0,0,1,2,3,4,5,6,8,7,9,32,12,11,13,30,31,10,29,26,14,17,16,27,15,21,28,24,19,18,20,23,22,25
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,1,1,2,4,3,6,8,5,7,10,9,13,32,12,14,15,11,31,18,29,27,26,28,23,24,22,30,16,25,19,20,17,21
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,1,2,3,4,5,6,8,7,29,31,10,9,12,28,13,32,11,17,30,27,16,14,15,19,26,23,21,24,18,25,20,22
"288",0,0,1,2,3,4,5,6,9,7,12,8,13,10,11,19,14,31,17,15,30,20,16,32,26,27,24,18,29,25,28,22,23,21
"289",0,1,1,2,3,5,4,6,7,8,10,25,14,32,9,31,18,11,12,29,30,28,13,16,15,22,17,20,19,27,21,24,26,23
"290",1,0,1,2,3,4,5,7,32,6,8,10,31,11,9,22,16,12,27,13,30,15,29,14,18,28,26,25,23,20,17,21,24,19
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",1,0,1,2,3,4,5,6,7,8,11,9,10,13,12,16,32,15,30,14,31,17,27,25,29,26,19,18,28,20,24,22,23,21
"293",0,0,2,1,4,3,5,11,6,8,7,10,9,30,16,32,31,21,13,12,28,15,25,22,19,27,14,23,29,24,26,20,18,17
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,1,2,3,4,6,8,5,10,11,7,31,32,9,12,29,30,15,13,19,14,17,16,21,18,27,23,28,26,20,22,25,24
"296",0,1,1,2,3,4,9,6,5,7,25,8,10,13,12,14,16,21,32,15,11,20,31,29,22,17,18,19,30,27,23,26,28,24
"297",1,0,2,1,3,4,6,5,7,12,8,9,11,10,13,32,30,17,28,16,15,24,14,29,18,31,26,19,27,20,21,23,25,22
"298",0,0,1,2,3,4,5,6,8,14,7,11,12,29,9,30,31,32,10,13,22,23,15,28,24,25,27,26,16,17,19,20,18,21
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",1,0,1,2,3,5,4,6,9,7,30,10,12,8,11,16,15,22,13,14,25,18,19,28,29,17,27,21,20,31,32,23,24,26
"301",0,1,1,2,3,4,5,8,7,6,9,11,12,10,16,32,13,31,14,21,18,19,17,15,28,30,24,22,23,29,20,26,27,25
"302",0,0,1,2,4,3,5,6,7,8,9,10,11,12,13,32,16,31,15,29,14,17,26,18,30,19,28,22,24,21,25,20,23,27
"303",0,0,1,2,3,5,4,8,6,7,11,10,12,9,23,14,13,16,15,20,32,18,28,26,27,31,30,17,19,29,25,21,22,24
"304",0,1,1,3,2,4,5,6,7,8,10,9,15,12,32,11,13,28,22,27,16,30,29,24,17,31,23,18,14,19,25,26,20,21
"305",1,0,1,2,3,4,5,6,7,8,11,9,16,12,10,18,13,31,17,32,15,30,29,14,28,23,27,19,22,25,24,21,20,26
"306",0,1,1,2,4,3,7,5,6,9,10,12,13,8,11,32,29,28,19,18,15,16,14,23,30,31,24,17,22,26,25,27,20,21
"307",0,1,1,2,3,4,5,6,7,20,8,32,31,11,9,10,12,25,17,13,30,14,24,16,15,28,18,29,27,22,19,21,26,23
"308",0,0,2,1,3,4,6,28,5,9,8,7,16,32,17,10,11,14,12,15,13,19,29,22,31,21,18,23,20,25,30,27,26,24
"309",1,0,1,4,2,3,5,7,6,8,9,12,32,13,10,11,16,15,25,31,14,18,28,21,17,19,23,20,22,29,30,26,27,24
"310",1,0,1,2,3,4,5,8,10,7,16,6,9,11,32,12,14,31,13,24,18,15,30,29,19,28,17,25,27,20,22,23,21,26
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,1,2,4,3,7,6,5,9,10,8,14,16,12,13,11,31,30,32,18,17,15,27,19,29,22,24,20,28,23,25,21,26
"313",1,0,1,3,2,4,5,10,8,7,6,31,9,32,30,29,28,27,11,12,14,18,26,17,23,16,13,25,19,21,20,15,24,22
"314",1,0,1,2,3,4,5,6,8,7,28,13,14,10,32,9,11,31,17,18,30,12,29,26,20,15,27,16,21,22,25,19,24,23
"315",0,1,1,2,3,4,5,7,16,6,9,8,13,10,12,14,27,11,24,17,18,19,15,30,32,31,26,25,28,20,21,29,22,23
"316",1,0,1,2,3,5,6,4,7,9,8,10,32,11,15,13,18,12,22,16,17,14,30,31,20,21,27,29,24,19,28,23,25,26
"317",0,1,1,2,3,5,4,7,6,9,10,8,11,19,12,32,13,22,18,14,15,31,17,29,16,21,23,26,27,28,20,24,30,25
"318",0,0,1,2,4,5,3,7,8,6,9,32,10,31,24,11,17,30,12,13,15,27,25,29,28,14,18,16,26,20,23,21,22,19
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,3,4,2,32,5,6,10,7,9,15,31,8,30,13,14,11,17,27,12,16,19,28,29,26,18,22,24,20,23,21,25
"321",1,0,1,2,4,3,5,6,9,7,8,24,10,12,32,30,11,31,14,26,23,13,29,17,15,19,16,21,28,27,22,18,20,25
"322",0,1,1,2,3,14,4,5,11,6,12,7,8,32,10,9,13,27,30,17,15,29,31,16,26,28,20,21,18,23,25,19,24,22
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,0,1,2,3,4,5,6,7,8,9,13,11,12,10,25,32,28,14,31,29,30,15,22,17,26,21,16,24,18,19,27,20,23
"327",0,0,1,2,3,4,6,5,11,8,7,10,12,30,13,9,31,21,27,26,32,17,14,19,23,29,24,22,28,15,18,25,16,20
"328",0,0,1,2,3,4,5,7,6,9,10,8,21,11,12,29,17,13,15,14,30,32,31,25,27,16,26,20,19,18,28,22,23,24
"329",1,0,1,2,3,5,4,6,32,31,7,9,8,26,10,11,12,27,13,30,16,14,29,17,15,25,18,28,21,22,19,20,23,24
"330",0,1,1,2,3,6,5,8,4,7,32,9,12,11,13,10,26,15,18,31,30,14,23,20,19,17,16,21,22,29,28,24,27,25
"331",0,0,2,1,3,6,4,5,8,7,9,10,12,18,32,15,29,14,11,23,13,16,17,31,30,19,25,27,28,26,24,21,20,22
"332",0,0,1,2,3,5,6,4,9,13,10,8,7,20,14,11,12,15,17,16,24,19,18,21,29,31,32,23,28,25,27,30,26,22
"333",0,1,1,2,3,4,6,5,8,32,7,9,11,23,15,13,10,31,19,12,29,14,30,27,18,28,17,26,25,16,22,20,21,24
"334",0,1,1,3,2,5,6,4,11,31,27,7,25,8,28,9,23,32,26,29,30,12,14,10,24,18,17,21,13,20,22,19,15,16
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,1,1,3,2,4,6,5,8,13,7,11,10,32,9,12,22,29,17,30,31,14,15,20,16,28,23,27,26,19,24,25,18,21
"337",0,0,1,2,3,4,5,8,6,7,10,29,11,9,19,32,12,15,28,26,30,13,17,31,14,25,23,21,16,27,24,22,18,20
"338",1,0,1,2,3,4,5,6,7,12,11,8,9,14,10,13,27,29,32,16,17,18,15,26,22,31,24,20,19,30,25,28,23,21
"339",0,1,1,2,3,4,6,5,8,30,32,7,11,12,9,20,16,18,13,29,17,10,31,21,26,14,15,19,25,28,22,27,24,23
"340",0,0,1,2,6,3,4,5,12,7,8,9,11,10,20,17,15,24,14,32,18,16,31,13,22,19,30,27,28,21,23,29,26,25
"341",0,1,1,2,3,4,6,5,10,8,12,7,9,11,13,17,16,32,28,14,19,31,20,26,15,18,29,27,30,25,21,24,23,22
"342",1,0,1,2,3,4,5,6,8,7,12,9,11,10,27,28,16,32,13,31,15,30,14,17,29,24,20,19,18,26,25,21,22,23
"343",1,0,1,2,4,3,5,7,6,8,12,28,14,11,10,9,27,15,13,32,29,16,17,18,30,31,23,21,26,19,25,20,22,24
"344",0,0,1,2,3,4,5,7,6,32,30,8,17,10,13,9,11,16,18,28,31,26,12,15,14,27,29,19,23,20,24,21,25,22
"345",1,0,1,2,3,4,5,8,6,7,12,10,9,13,11,15,28,32,16,14,31,20,29,17,19,22,30,26,18,24,27,21,23,25
"346",1,0,1,3,2,4,5,7,9,6,16,8,29,10,32,13,11,12,31,25,15,30,14,26,20,27,17,28,21,19,18,22,24,23
"347",1,0,1,2,3,7,4,6,5,11,8,13,29,9,10,32,12,14,26,31,30,18,20,24,16,25,28,27,15,23,22,17,21,19
"348",0,1,1,3,2,4,5,6,11,8,7,32,9,10,30,12,13,28,31,14,16,27,29,22,23,20,15,26,17,21,24,18,19,25
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,0,1,3,2,4,5,7,6,8,11,9,10,13,15,14,12,32,27,17,31,16,19,18,23,30,20,29,28,21,22,24,26,25
"351",0,0,1,2,3,4,6,5,7,13,8,9,12,10,11,14,31,16,30,15,26,32,22,17,19,28,29,27,18,20,25,23,24,21
"352",1,0,1,4,3,2,5,8,7,6,12,9,30,10,11,13,15,31,16,32,18,28,27,17,14,26,29,20,21,19,23,25,24,22
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,1,1,2,3,4,6,7,5,32,8,18,11,9,31,29,30,12,25,10,13,23,15,27,14,20,17,16,24,28,21,26,22,19
"355",1,0,1,2,3,5,4,6,7,9,8,12,32,11,10,16,28,14,13,15,17,31,19,18,29,30,24,26,23,25,22,27,21,20
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,1,1,2,4,5,3,6,7,12,18,8,9,11,10,15,14,13,32,31,21,16,22,23,30,29,28,20,17,19,24,27,26,25
"359",0,1,1,2,3,4,5,7,6,12,9,8,31,14,18,10,11,13,32,30,25,16,20,22,29,23,15,28,17,26,24,19,21,27
"360",0,1,1,2,3,4,7,5,6,9,8,11,10,31,17,13,12,32,14,21,16,18,15,19,30,28,26,29,27,25,20,22,23,24
"361",0,0,1,2,3,4,5,7,8,6,9,18,13,11,10,12,32,31,14,29,15,30,19,27,28,26,24,16,21,17,20,22,23,25
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,2,3,4,5,6,8,7,9,12,10,11,15,13,25,14,29,31,23,20,21,32,17,19,22,27,26,28,16,18,30,24
"364",0,0,1,3,2,4,5,6,17,7,12,11,8,31,32,9,14,10,22,13,27,19,30,29,18,15,28,16,26,23,24,21,20,25
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,2,3,4,5,6,7,12,8,9,19,10,25,32,13,23,16,29,11,17,14,18,30,15,20,31,21,22,28,24,26,27
"367",0,1,1,2,3,4,7,5,6,8,9,13,11,10,31,32,15,14,16,12,19,26,29,18,17,30,23,20,27,25,21,22,24,28
"368",1,0,1,3,2,4,10,5,6,8,7,15,9,11,16,12,32,14,13,31,17,20,26,21,25,18,19,28,24,29,30,27,23,22
"369",0,0,1,2,3,4,5,6,8,7,9,13,10,14,11,12,19,18,31,15,32,29,20,17,24,16,21,23,22,26,30,27,28,25
"370",0,1,1,2,3,4,5,6,10,11,8,12,7,9,32,13,31,15,29,26,14,23,30,27,28,21,16,18,20,19,24,25,22,17
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,1,2,4,3,5,6,7,9,8,32,11,12,10,13,15,17,31,14,19,30,20,16,26,18,29,28,23,22,21,24,25,27
"373",1,0,2,1,4,5,3,6,8,7,11,9,10,13,14,32,20,15,12,31,18,30,19,16,29,21,26,17,28,24,22,25,23,27
"374",0,0,1,2,4,3,6,8,5,13,7,12,9,11,10,15,19,32,31,14,25,27,29,17,18,30,21,28,24,23,16,22,26,20
"375",0,0,1,2,3,4,5,9,6,8,7,14,11,12,32,10,31,13,22,17,24,16,25,20,15,30,18,19,28,27,21,23,26,29
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,1,2,3,4,7,6,5,9,8,10,32,14,11,12,13,24,29,17,15,31,16,18,28,26,27,21,30,19,20,23,22,25
"378",0,1,2,1,3,4,5,6,7,8,9,11,12,14,16,10,13,25,21,32,31,26,15,30,22,24,19,18,17,28,23,20,29,27
"379",1,0,1,2,5,3,4,7,32,6,8,9,12,14,15,11,13,10,31,20,16,24,17,19,18,21,28,25,30,29,26,23,27,22
"380",0,0,2,1,4,3,7,8,6,12,5,10,11,9,30,14,15,18,17,16,32,13,31,28,19,27,21,29,20,23,26,24,22,25
"381",0,0,1,2,3,4,5,6,8,7,10,13,9,15,20,14,12,11,16,30,17,32,19,18,24,31,21,29,22,25,28,27,23,26
"382",0,1,1,2,3,4,5,7,6,8,9,11,10,12,17,13,30,15,32,31,14,29,28,25,24,16,27,26,19,21,23,18,20,22
"383",1,0,1,2,4,3,6,5,8,11,9,7,10,31,13,19,32,15,12,14,17,18,16,30,23,28,21,24,26,22,29,20,25,27
"384",0,0,2,1,3,4,5,8,6,7,32,11,9,30,12,31,14,10,15,16,20,29,13,26,25,18,17,24,19,22,23,21,28,27
"385",1,0,1,2,3,4,5,6,8,9,7,11,12,10,27,21,13,14,30,18,26,15,16,17,28,19,24,20,32,22,29,23,31,25
"386",0,0,1,2,3,6,5,4,7,9,8,12,10,11,16,15,14,32,13,17,20,18,21,29,31,19,30,23,27,22,28,24,25,26
"387",0,0,1,3,2,4,8,7,5,6,9,32,11,10,12,30,13,14,27,15,31,18,19,24,22,16,29,17,25,26,20,28,23,21
"388",1,0,1,2,3,4,5,6,7,11,8,9,30,10,12,13,25,16,14,17,32,28,20,31,23,24,15,29,26,19,22,18,21,27
"389",0,0,1,2,3,4,5,6,11,8,7,9,10,32,17,29,19,12,18,31,13,14,25,30,21,15,27,16,28,22,24,23,20,26
