"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,1,2,3,4,6,5,9,7,8,10,30,13,32,14,29,23,12,11,31,24,15,21,28,16,26,27,22,25,20,18,19,17
"197",1,0,1,2,3,4,5,6,8,7,9,10,13,11,12,14,18,15,17,16,30,25,28,24,31,32,19,21,29,27,20,26,22,23
"198",0,0,1,2,3,4,6,5,12,29,7,8,9,32,11,31,28,13,10,24,18,30,14,17,15,16,27,20,19,25,21,26,22,23
"199",0,1,1,2,3,6,5,7,4,10,8,9,13,15,11,12,31,14,16,17,19,30,32,20,23,18,29,27,28,24,26,21,22,25
"200",0,1,1,2,3,4,6,5,9,8,7,25,32,12,11,14,10,31,13,26,28,30,15,29,27,16,22,17,20,24,21,18,23,19
"201",1,0,1,3,2,4,5,6,8,7,23,16,9,12,10,31,11,32,13,28,17,15,27,29,30,21,26,25,14,22,18,24,20,19
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,1,3,2,4,6,5,10,7,9,31,11,8,13,32,16,29,12,21,15,22,17,28,30,19,23,24,14,27,20,18,25,26
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",0,1,1,2,3,5,4,6,13,8,14,7,9,10,11,16,20,32,12,31,30,23,24,19,15,21,29,27,28,17,22,26,18,25
"206",0,1,2,3,1,4,6,5,7,10,8,9,11,17,13,23,14,12,19,21,22,16,18,31,15,20,25,32,24,30,27,28,26,29
"207",0,1,1,2,3,4,5,6,7,8,10,12,9,30,31,11,25,32,23,14,13,16,29,22,15,17,18,20,24,27,28,19,21,26
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,2,3,5,4,8,6,9,7,10,20,11,15,12,16,25,13,14,18,24,17,32,19,21,31,22,30,28,26,29,23,27
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,3,2,4,5,6,7,12,8,11,9,14,31,10,32,13,17,16,18,20,30,15,19,21,22,27,28,23,29,26,24,25
"212",0,0,1,2,3,4,5,6,11,8,7,10,9,17,13,30,19,12,21,14,15,20,18,32,16,25,22,29,31,24,26,23,28,27
"213",1,0,1,2,3,4,5,6,7,8,13,9,11,12,10,15,14,27,16,31,30,32,25,20,17,29,23,28,22,21,26,18,24,19
"214",0,1,1,3,2,4,5,6,12,7,8,9,11,20,15,26,14,10,17,30,13,16,32,22,31,24,29,19,21,27,18,28,25,23
"215",0,1,1,2,3,5,4,6,7,9,8,17,11,30,10,12,29,13,27,32,14,31,16,18,28,25,22,15,23,24,19,26,21,20
"216",0,0,1,2,3,4,5,6,9,7,8,32,12,11,30,14,10,31,15,26,25,13,29,28,16,17,18,27,20,23,19,21,24,22
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,3,2,4,6,5,10,7,9,8,11,13,12,14,32,17,15,18,16,31,30,22,23,26,21,27,28,29,24,20,19,25
"219",0,0,1,2,3,4,5,6,7,8,9,10,12,13,11,32,31,30,29,22,23,26,16,15,25,20,17,14,21,24,18,19,28,27
"220",0,1,1,2,3,4,5,6,7,9,30,32,12,10,8,11,13,14,22,19,15,31,17,16,27,29,25,20,18,28,23,21,26,24
"221",0,1,1,2,5,3,4,7,8,6,9,12,14,17,10,18,11,32,15,22,16,19,20,13,28,23,29,31,30,21,27,24,26,25
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,1,2,3,4,5,7,6,8,9,29,11,14,10,16,32,31,12,13,15,17,19,30,25,18,21,23,28,26,22,27,24,20
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,1,1,2,3,4,5,6,8,9,7,10,11,32,13,12,30,16,14,18,31,27,15,17,28,26,29,22,20,21,25,19,23,24
"229",0,0,1,2,3,4,5,6,7,13,8,12,11,10,16,32,9,31,14,29,15,27,30,19,20,18,24,17,28,25,23,22,21,26
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,3,1,2,5,4,6,7,8,10,9,32,11,14,13,19,15,12,27,17,29,20,25,16,26,18,31,24,30,22,23,28,21
"232",0,1,2,1,4,3,5,6,10,7,9,8,12,11,31,32,30,13,17,15,16,14,28,18,19,29,22,27,23,25,20,24,26,21
"233",0,0,2,1,3,4,7,6,5,11,16,9,8,12,10,18,32,15,13,17,31,19,14,21,20,22,25,27,23,29,30,26,28,24
"234",0,0,1,2,3,5,4,8,6,9,7,10,11,12,32,30,31,29,15,14,25,13,18,24,17,16,23,26,27,28,19,22,20,21
"235",0,0,1,2,3,4,5,6,10,7,8,9,11,31,29,12,32,28,30,14,13,26,27,15,17,22,16,18,24,25,20,23,19,21
"236",0,1,1,3,2,6,5,4,7,8,32,10,11,23,27,9,12,31,15,14,13,17,24,16,29,19,18,30,26,25,20,28,21,22
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,0,1,2,4,3,5,6,7,9,8,10,11,32,13,31,14,20,29,30,12,28,17,15,23,24,27,22,16,19,25,21,26,18
"239",1,0,2,1,3,5,4,7,6,31,8,10,32,23,9,13,28,30,27,11,12,29,26,15,25,16,22,19,14,21,17,18,20,24
"240",1,0,1,2,5,3,4,6,8,11,7,10,12,9,31,28,13,17,14,24,32,23,16,30,29,15,26,22,21,19,27,18,25,20
"241",1,0,1,2,3,5,4,6,8,7,9,12,11,32,31,13,10,15,14,16,17,18,25,27,30,20,29,19,28,22,26,23,24,21
"242",1,0,1,2,3,32,4,8,11,5,7,6,12,9,10,15,31,13,28,29,30,14,27,23,17,20,26,25,21,16,24,18,22,19
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,1,2,3,5,11,4,6,7,10,12,8,9,14,32,29,28,15,31,18,13,26,30,17,16,19,24,25,20,22,21,27,23
"245",1,0,1,2,3,6,4,5,7,8,9,10,31,12,11,32,13,29,14,16,21,15,27,23,30,18,19,17,20,25,24,26,22,28
"246",0,1,1,3,2,6,4,5,7,8,11,13,29,9,30,14,32,26,10,12,31,28,21,15,18,16,27,25,22,20,24,23,19,17
"247",0,0,3,2,1,7,5,4,6,10,9,8,12,30,11,13,29,32,28,31,22,14,15,27,17,21,25,16,26,23,19,18,20,24
"248",0,0,2,1,4,3,5,8,6,12,7,10,11,9,13,16,14,17,15,32,29,31,20,19,21,28,30,18,27,26,22,24,23,25
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,1,2,3,6,5,4,9,10,7,8,14,11,12,13,30,32,29,19,15,18,16,31,17,21,28,24,27,23,22,26,25,20
"252",1,0,1,2,3,4,6,10,5,7,8,9,14,12,32,25,13,11,24,18,31,22,19,28,30,21,27,29,15,16,23,20,17,26
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,1,2,3,4,6,5,7,8,10,9,19,11,12,16,32,15,20,14,13,17,27,31,29,18,24,22,30,21,25,28,26,23
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,2,3,5,4,7,6,9,8,10,30,14,16,11,29,28,32,12,27,13,15,25,31,17,26,18,24,20,19,23,22,21
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",1,0,1,2,3,4,5,6,7,10,9,8,11,29,31,30,32,27,13,18,12,24,28,19,21,26,14,25,22,23,17,20,15,16
"259",1,0,2,3,1,4,5,6,7,8,11,12,32,10,9,13,15,14,17,18,19,16,29,31,28,30,27,26,23,22,21,24,25,20
"260",0,1,1,2,3,4,5,6,7,8,18,9,17,10,12,11,14,13,15,16,32,31,19,26,30,20,24,21,23,22,25,27,28,29
"261",0,0,1,2,3,4,5,7,6,9,10,8,17,12,11,32,30,29,27,20,14,18,16,15,23,19,13,22,31,21,25,24,28,26
"262",0,0,1,2,3,5,4,6,7,15,11,10,12,8,9,31,32,14,13,17,30,19,23,20,28,29,26,16,27,25,22,24,21,18
"263",0,0,1,2,3,5,4,6,7,12,13,8,11,9,10,24,15,14,22,26,32,19,17,23,21,30,29,16,31,20,18,25,27,28
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",1,0,1,3,2,4,5,6,7,9,10,8,13,11,12,28,32,30,14,15,16,17,31,18,26,27,21,29,25,23,19,22,24,20
"266",0,0,1,2,3,6,5,4,7,10,8,9,12,11,32,13,19,20,29,14,16,30,31,27,28,18,25,22,23,15,21,17,26,24
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,1,3,2,4,6,5,7,8,10,9,30,12,28,11,21,29,32,15,31,14,26,13,16,17,27,18,22,19,20,24,25,23
"269",1,0,1,2,5,3,4,7,6,8,10,9,16,11,15,12,14,17,18,13,20,21,19,32,25,23,27,22,31,24,26,28,30,29
"270",1,0,1,2,3,4,7,5,6,8,11,9,10,32,31,12,22,13,21,30,15,29,27,16,14,24,28,19,17,23,26,20,18,25
"271",0,1,2,1,3,4,5,10,7,6,8,9,22,11,14,13,16,32,12,31,18,17,29,15,30,25,19,23,28,20,27,26,21,24
"272",0,1,1,2,3,4,5,6,8,7,9,13,10,14,12,25,11,32,31,16,17,30,15,29,18,24,21,28,23,20,27,19,22,26
"273",0,0,1,2,3,4,6,5,7,8,9,17,14,11,12,13,10,32,20,18,30,29,16,15,31,28,19,22,21,23,24,26,25,27
"274",0,0,1,3,2,4,5,6,7,9,8,18,12,22,11,32,10,14,13,17,31,16,20,30,15,21,23,19,29,26,25,24,28,27
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,1,3,2,4,6,5,7,22,10,9,11,18,12,8,32,13,23,27,17,14,30,31,15,29,16,19,28,26,24,25,20,21
"277",1,0,1,2,4,3,5,10,8,7,6,9,32,12,13,11,25,31,30,14,16,20,15,29,21,19,17,24,22,23,28,26,18,27
"278",0,0,1,2,4,3,5,7,8,6,32,30,11,14,9,31,13,10,15,21,17,12,19,16,20,27,29,18,26,28,24,25,23,22
"279",0,0,1,2,3,4,5,8,11,6,9,7,13,14,10,15,12,16,32,20,18,19,31,17,21,30,29,22,27,24,23,26,28,25
"280",1,0,1,2,3,4,5,6,7,9,8,14,23,24,10,11,29,13,16,12,15,32,28,30,19,25,31,17,27,18,20,21,26,22
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,1,2,5,3,4,6,9,31,8,7,13,11,15,10,12,32,30,29,28,18,27,14,16,26,17,23,19,20,24,25,22,21
"283",1,0,1,2,3,6,4,5,7,11,9,12,8,10,13,32,17,31,18,28,15,19,14,22,30,21,16,20,27,23,25,29,26,24
"284",0,0,1,2,3,4,6,5,7,10,8,9,15,12,11,23,21,17,16,18,13,14,32,26,28,27,29,30,22,31,20,19,25,24
"285",1,0,1,2,3,4,7,6,5,8,9,12,10,11,31,32,23,14,13,17,22,15,16,30,25,19,18,28,29,26,27,20,24,21
"286",1,0,1,3,2,4,5,7,6,8,10,9,11,15,12,14,13,32,23,17,31,19,16,22,18,21,24,29,28,30,20,26,25,27
"287",1,0,1,2,3,5,4,7,6,18,15,8,11,9,10,12,13,14,31,30,19,17,28,16,22,32,20,27,23,24,29,25,21,26
"288",0,1,1,2,3,6,4,7,5,9,11,8,10,14,13,15,12,32,27,31,30,20,16,21,19,29,18,28,17,26,24,22,25,23
"289",1,0,1,2,3,4,5,6,7,32,22,8,31,9,14,11,10,12,17,16,18,13,28,15,19,20,24,26,30,27,25,23,29,21
"290",1,0,1,2,3,7,4,5,6,8,9,31,10,11,18,12,14,29,32,30,13,15,16,17,27,26,25,22,21,28,20,19,23,24
"291",0,1,1,2,3,8,4,5,7,6,15,10,9,19,14,32,12,11,13,17,24,31,20,28,18,23,21,16,27,30,22,29,25,26
"292",0,1,1,2,3,4,6,11,5,7,8,9,10,12,24,23,14,15,32,13,22,31,18,16,29,20,19,17,21,28,25,26,30,27
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,1,3,2,4,5,7,6,9,8,11,16,12,10,30,29,32,13,14,31,15,20,27,17,18,26,25,23,19,21,28,22,24
"296",1,0,1,2,4,3,5,6,8,7,20,9,10,13,31,14,12,11,32,30,15,29,16,21,18,17,28,22,23,24,19,26,27,25
"297",1,0,1,2,3,4,6,5,7,8,9,10,32,19,12,30,11,18,31,22,29,13,15,14,16,26,28,25,27,24,17,20,21,23
"298",0,0,2,1,4,5,3,6,9,10,7,31,8,18,15,30,24,11,32,25,12,14,21,13,19,16,23,29,22,20,17,26,28,27
"299",0,1,1,2,3,4,5,9,6,7,8,10,29,11,15,12,13,28,27,32,31,18,30,19,26,25,24,16,17,20,14,22,21,23
"300",0,0,1,2,3,4,5,6,7,8,9,10,11,13,12,15,32,18,14,16,31,23,19,17,24,20,28,29,30,27,25,26,21,22
"301",1,0,1,2,3,4,5,9,6,7,8,12,10,20,13,16,14,11,29,28,15,31,32,30,25,19,23,24,17,18,22,27,26,21
"302",1,0,1,2,3,4,5,6,9,8,10,19,7,12,14,13,11,18,15,21,32,16,23,20,29,17,22,30,25,24,28,31,26,27
"303",1,0,2,1,3,4,5,6,7,9,8,10,32,27,12,31,29,15,11,30,14,22,24,13,17,18,26,16,20,28,25,23,21,19
"304",1,0,1,3,2,4,5,8,7,6,12,11,9,17,10,15,13,14,32,16,29,31,28,30,24,27,26,23,20,19,18,22,21,25
"305",1,0,1,2,3,4,5,6,12,7,8,14,9,13,15,16,11,10,20,28,17,19,22,29,18,30,32,21,31,26,25,27,24,23
"306",0,0,1,2,3,4,5,7,11,8,6,9,32,10,13,12,16,15,26,25,31,17,14,18,20,19,24,21,27,23,30,29,22,28
"307",1,0,2,1,3,4,6,5,8,7,9,11,13,12,10,25,16,14,32,28,15,27,30,24,17,22,31,29,20,19,18,23,26,21
"308",0,0,1,2,3,4,5,6,8,7,9,10,12,11,14,17,29,16,22,15,13,23,20,32,21,18,24,19,26,28,31,27,25,30
"309",0,1,1,2,4,3,5,6,7,8,10,9,11,31,28,27,23,12,32,13,14,21,25,30,16,22,17,24,20,19,15,26,29,18
"310",1,0,1,3,2,5,4,6,8,11,31,7,32,9,12,30,10,19,17,16,28,13,29,15,14,26,18,25,21,27,20,22,24,23
"311",1,0,1,2,3,4,5,7,6,9,8,11,12,10,13,19,18,17,27,32,14,16,28,15,29,20,31,21,30,24,22,26,25,23
"312",1,0,1,2,4,3,5,7,6,8,9,31,11,12,10,28,27,18,21,32,15,30,26,16,22,29,13,14,17,24,25,23,19,20
"313",0,0,1,2,3,4,6,5,8,7,10,12,18,9,13,16,11,30,29,17,32,14,15,24,25,26,31,28,27,21,19,22,20,23
"314",0,0,1,2,3,4,6,7,5,10,8,9,12,30,15,32,11,13,28,27,31,29,16,18,14,17,26,25,22,21,24,20,19,23
"315",0,0,1,2,4,3,5,7,8,9,6,11,28,32,29,31,26,10,13,30,12,14,27,24,23,17,22,25,21,15,18,19,20,16
"316",0,1,2,1,3,4,5,8,7,10,6,9,12,11,13,14,22,18,24,21,15,32,17,31,20,16,25,19,27,30,26,28,23,29
"317",0,1,1,3,2,8,4,6,5,7,9,10,12,11,18,14,17,13,31,16,15,29,25,28,21,30,32,19,20,26,23,27,24,22
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,0,1,2,3,7,4,5,11,15,8,6,9,31,10,12,29,30,32,26,19,13,17,28,14,23,27,16,20,24,18,22,25,21
"320",1,0,1,2,3,7,5,4,6,8,9,13,31,32,11,10,12,27,21,16,22,14,18,30,25,17,29,28,19,20,15,26,23,24
"321",0,1,1,2,3,4,7,6,5,10,8,9,32,14,12,11,28,15,30,13,18,19,20,16,31,27,26,17,25,29,23,22,24,21
"322",0,0,1,2,3,5,4,7,11,6,10,13,8,12,9,15,14,16,32,31,28,22,21,18,17,20,29,30,19,27,24,26,25,23
"323",1,0,1,2,4,3,5,6,7,10,9,8,18,12,31,32,30,19,14,11,27,13,15,16,29,17,25,28,22,26,21,20,23,24
"324",1,0,1,2,3,5,6,4,7,8,32,9,12,11,10,14,13,28,31,16,15,22,25,30,29,17,19,27,24,23,21,26,18,20
"325",1,0,1,2,3,4,5,8,7,6,9,15,16,14,10,17,22,12,32,11,13,27,23,29,31,19,24,30,20,18,21,28,25,26
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,2,4,3,5,32,6,7,12,8,9,11,13,14,31,10,15,20,18,16,29,17,26,30,28,23,21,24,22,19,25,27
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,3,5,2,4,8,6,9,7,10,16,13,11,12,32,15,17,14,28,23,18,20,21,22,29,31,19,24,30,25,27,26
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",1,0,1,2,3,4,5,6,8,11,7,10,9,13,14,32,12,22,19,31,16,27,28,17,18,30,15,26,25,20,29,24,21,23
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,1,4,2,3,6,5,7,8,9,11,10,32,31,20,12,13,19,16,14,17,30,15,27,18,29,23,25,22,21,24,26,28
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,2,3,4,5,7,9,6,17,8,32,11,10,27,31,30,28,13,14,15,12,18,29,26,16,25,22,20,23,21,24,19
"338",0,0,1,2,3,4,5,6,11,7,8,9,12,27,32,10,31,13,17,15,30,14,20,23,16,18,19,29,25,21,26,28,22,24
"339",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,0,1,2,3,4,5,7,6,32,11,31,8,30,29,9,10,18,12,13,25,14,16,17,28,15,27,24,19,26,23,22,21,20
"341",0,1,1,2,3,4,6,5,7,9,8,32,31,29,30,24,10,28,12,11,14,21,27,25,16,17,13,15,19,22,26,18,23,20
"342",0,1,2,1,4,3,5,6,10,7,8,9,14,12,32,20,21,11,27,25,16,29,31,17,30,15,13,28,24,19,22,23,26,18
"343",1,0,1,2,3,6,4,5,7,8,28,9,16,12,25,10,32,11,18,31,13,29,14,17,20,23,22,15,24,19,26,27,21,30
"344",0,1,1,3,2,6,4,5,7,8,9,10,12,11,16,13,18,14,30,24,15,17,32,21,19,25,20,28,27,31,23,29,26,22
"345",0,1,1,2,4,6,3,7,32,5,30,21,8,20,26,9,10,12,11,29,24,31,13,27,19,14,18,28,22,16,15,17,25,23
"346",0,0,1,3,2,7,6,5,4,13,8,10,30,12,9,28,29,31,17,32,11,18,16,22,15,27,23,14,25,21,20,19,24,26
"347",1,0,1,2,3,6,4,5,7,24,10,15,8,9,17,14,12,11,28,13,32,18,30,31,19,20,16,21,22,26,23,29,25,27
"348",1,0,1,2,3,4,5,6,7,9,8,10,12,18,19,13,16,32,29,11,23,17,28,14,15,30,31,22,24,25,27,20,21,26
"349",1,0,1,3,2,5,4,6,7,9,12,8,30,32,11,15,10,27,13,29,25,14,16,31,28,22,17,18,21,19,23,24,26,20
"350",0,1,1,2,3,4,5,7,6,8,9,10,30,31,19,32,11,12,14,22,21,15,16,18,13,17,29,20,28,26,24,23,27,25
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,1,1,2,3,4,6,5,8,7,11,21,12,9,10,30,17,16,31,13,15,14,20,26,18,29,19,32,27,24,28,25,23,22
"353",0,1,3,1,2,4,5,6,9,7,8,11,10,31,13,32,14,12,16,15,18,19,17,26,30,24,22,20,21,23,27,29,28,25
"354",0,1,1,3,4,2,5,8,6,7,9,12,10,13,11,16,19,15,14,18,17,32,27,25,20,24,30,26,28,22,31,21,23,29
"355",0,1,1,2,3,4,5,6,8,7,10,11,9,32,12,13,19,18,30,31,15,17,16,14,24,21,25,26,22,27,29,28,20,23
"356",0,1,1,2,3,5,4,8,7,6,10,9,12,14,11,15,16,31,13,20,17,32,19,29,25,18,22,24,27,21,23,26,30,28
"357",0,1,1,3,2,6,4,5,7,8,9,10,16,13,11,15,12,14,32,26,22,30,31,17,19,20,29,28,18,23,27,24,25,21
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,3,2,4,5,7,8,6,30,9,32,10,11,18,12,31,14,17,21,13,19,15,20,26,16,23,29,22,28,25,24,27
"360",1,0,1,2,3,4,5,9,6,10,8,7,11,14,32,13,31,20,12,15,16,30,18,29,24,28,17,21,19,23,26,25,27,22
"361",0,0,1,2,3,4,6,5,9,8,7,17,11,32,10,12,18,14,13,31,26,16,27,22,15,19,21,28,30,20,24,23,25,29
"362",0,0,1,2,3,4,6,5,8,13,7,10,9,22,31,11,14,16,12,29,17,15,23,18,21,19,32,25,28,27,26,30,24,20
"363",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,0,2,1,5,32,4,3,6,9,27,7,8,12,11,10,31,13,14,19,18,16,15,30,17,20,29,25,28,26,22,23,21,24
"365",0,0,1,2,3,5,4,6,8,9,7,10,19,31,11,30,29,32,13,15,17,23,12,27,14,20,16,22,28,18,24,25,26,21
"366",1,0,1,2,4,5,3,7,6,8,31,10,11,9,32,12,18,13,14,15,23,25,26,16,24,28,29,27,17,30,22,20,21,19
"367",1,0,1,2,3,4,5,10,8,6,7,30,16,32,9,11,15,13,14,28,12,31,17,20,19,29,18,27,24,26,21,22,25,23
"368",0,0,1,3,2,4,5,6,7,9,8,12,32,10,11,31,30,15,29,23,14,19,26,13,17,25,21,18,28,27,20,16,22,24
"369",1,0,1,2,3,5,4,6,13,7,9,10,8,11,14,12,17,15,23,20,25,32,29,27,16,22,19,30,18,31,21,24,28,26
"370",0,1,1,2,4,3,5,8,6,7,9,10,13,11,12,15,32,18,14,20,31,19,21,17,16,24,30,23,25,28,27,29,22,26
"371",1,0,1,2,3,5,4,6,31,32,7,13,9,11,8,10,20,19,12,14,28,30,27,16,29,18,15,26,17,22,24,21,23,25
"372",1,0,1,2,3,4,5,6,7,9,8,16,14,17,10,12,11,13,28,31,32,23,15,21,20,24,18,27,19,22,30,26,25,29
"373",1,0,1,2,3,4,6,8,5,7,10,13,9,11,32,21,12,17,22,14,15,16,20,19,18,31,30,25,26,29,23,24,27,28
"374",0,1,1,4,3,2,6,7,5,14,8,9,10,11,32,12,31,13,16,25,15,17,30,24,29,18,28,19,20,22,21,26,27,23
"375",1,0,1,2,3,4,6,5,8,7,32,11,10,9,15,12,13,21,14,19,31,16,28,18,22,30,17,27,29,24,23,25,20,26
"376",0,1,1,2,3,4,5,6,7,9,8,11,10,13,28,12,30,31,16,14,15,17,20,25,32,18,24,19,22,21,27,23,26,29
"377",0,0,1,2,3,4,5,7,6,10,13,8,11,9,12,14,19,15,31,16,30,18,17,28,32,29,21,20,26,23,25,22,24,27
"378",0,0,1,2,3,5,4,7,8,6,11,9,19,12,10,32,14,13,16,17,27,28,30,31,25,29,15,21,18,23,26,20,22,24
"379",0,1,1,2,4,3,5,7,9,6,8,11,16,10,31,32,12,30,18,14,19,24,13,15,27,17,20,23,29,22,21,28,25,26
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,1,3,2,4,6,5,7,8,10,32,11,16,14,9,22,30,24,15,12,26,13,17,19,20,31,18,29,28,21,23,25,27
"382",1,0,1,2,3,4,5,6,7,10,8,11,9,14,31,12,13,22,18,16,30,32,17,20,19,15,29,28,21,27,23,25,26,24
"383",1,0,1,2,3,4,6,5,7,8,10,9,12,26,29,11,27,17,30,31,22,13,14,32,25,24,15,28,18,16,23,21,19,20
"384",0,1,1,2,3,4,8,6,5,7,9,12,11,13,10,29,31,14,32,26,30,15,18,17,16,28,24,23,21,20,25,19,22,27
"385",1,0,1,2,3,4,6,5,7,10,8,11,9,12,31,16,13,14,32,17,15,30,18,28,25,19,29,22,24,27,20,23,26,21
"386",0,1,1,2,3,4,6,5,9,7,8,32,10,31,11,14,16,19,13,12,17,15,21,20,24,30,23,18,29,27,25,22,28,26
"387",0,0,1,2,3,4,5,6,9,7,8,10,14,11,15,32,19,26,12,13,18,16,28,30,31,22,17,24,27,29,23,21,25,20
"388",0,1,1,2,3,5,4,6,8,30,7,9,11,10,28,15,17,13,32,31,12,18,24,16,22,29,14,26,20,23,25,19,27,21
"389",0,1,1,2,3,5,4,6,8,7,9,12,11,13,32,10,20,17,15,14,19,24,16,18,30,28,31,26,29,21,25,23,22,27
