"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,1,3,2,4,5,8,7,6,9,10,11,29,30,13,18,12,14,15,16,32,28,31,24,20,22,26,27,23,17,25,19,21
"197",0,0,1,2,3,4,5,7,6,8,9,10,12,13,11,32,15,29,14,23,31,16,18,20,17,26,28,19,27,30,22,24,21,25
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,0,1,2,4,3,5,6,10,8,7,9,32,11,13,29,17,19,28,12,14,31,15,18,25,16,20,26,23,30,21,27,24,22
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,2,1,4,3,5,6,7,8,10,13,9,11,16,32,12,22,31,14,29,15,17,30,18,21,24,20,27,25,19,26,23,28
"202",0,1,1,2,3,4,5,6,7,8,11,9,10,15,16,12,14,13,23,18,17,32,19,24,31,21,20,30,22,26,25,29,28,27
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,1,1,2,3,4,6,5,7,8,12,10,9,17,13,11,21,15,14,16,18,31,26,32,27,28,29,30,19,20,23,25,22,24
"205",1,0,1,2,4,3,5,9,6,10,8,7,13,29,12,14,11,31,25,30,23,32,22,19,15,28,27,24,26,16,17,18,20,21
"206",0,1,1,2,3,4,8,6,5,7,13,10,11,9,14,12,15,31,19,17,32,16,28,29,23,18,27,30,24,22,26,25,21,20
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,2,3,4,5,7,6,8,10,9,12,11,14,13,32,19,15,26,17,30,24,25,31,23,18,16,28,27,21,29,20,22
"209",0,0,1,2,4,3,7,5,6,32,13,11,10,9,8,15,20,14,12,31,30,16,18,21,19,28,22,27,17,24,23,25,26,29
"210",0,0,1,2,3,4,5,7,8,6,12,32,10,9,13,30,14,11,31,29,15,20,19,17,16,26,28,18,23,24,21,27,25,22
"211",0,0,1,2,3,4,5,6,7,10,9,11,12,8,28,32,15,31,13,14,26,25,17,30,29,19,27,20,16,24,21,18,22,23
"212",1,0,1,2,4,3,6,5,8,18,12,7,9,10,13,32,17,30,31,14,11,16,19,29,25,26,15,27,28,20,22,23,21,24
"213",0,1,1,4,2,3,5,6,7,8,11,10,15,9,18,13,27,14,12,16,32,22,31,29,30,28,17,25,19,20,26,24,21,23
"214",0,0,1,3,2,5,6,4,7,8,11,10,9,32,13,12,14,17,16,30,29,15,31,18,27,19,28,26,21,20,22,23,24,25
"215",0,0,2,1,4,3,5,7,6,8,10,9,11,12,18,13,32,15,30,31,26,14,28,29,21,27,20,16,22,25,24,17,19,23
"216",0,1,1,2,3,6,4,7,5,11,10,8,12,9,32,29,15,13,17,14,30,25,28,31,23,19,16,18,22,26,21,27,24,20
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,0,1,2,3,4,5,6,8,7,9,10,19,15,12,11,30,31,14,17,13,32,29,23,16,28,18,27,20,26,25,21,24,22
"220",0,1,1,2,3,4,5,7,6,8,9,10,12,11,13,32,15,17,16,14,18,30,27,25,29,20,22,19,28,31,26,24,23,21
"221",1,0,1,2,3,4,5,11,8,6,7,13,14,9,12,10,16,15,32,17,19,23,18,21,29,24,20,30,25,27,31,22,28,26
"222",0,1,1,2,4,3,5,6,7,32,10,13,30,8,11,9,12,14,23,29,17,31,15,28,20,24,16,27,25,19,18,21,22,26
"223",1,0,1,2,3,4,5,12,6,7,11,9,16,8,10,24,32,31,13,17,14,30,22,29,18,28,15,19,20,26,23,27,21,25
"224",1,0,1,2,3,4,8,7,5,6,10,14,9,12,11,18,16,13,23,22,15,32,17,19,31,21,20,26,24,28,30,27,29,25
"225",0,1,1,2,3,4,5,6,7,8,32,11,10,13,9,12,31,14,29,15,28,30,27,18,19,17,16,21,26,24,22,20,25,23
"226",0,1,1,2,3,4,5,6,7,9,8,12,10,32,29,11,13,30,31,23,27,28,21,15,26,14,19,16,17,24,20,22,18,25
"227",0,0,1,2,3,4,5,8,6,7,13,16,10,32,9,11,14,12,15,31,27,17,18,21,30,19,28,29,26,22,24,20,25,23
"228",1,0,1,2,3,4,5,7,6,9,10,8,12,11,13,31,25,32,30,28,18,14,23,26,17,15,29,27,16,21,19,20,24,22
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,1,2,3,4,5,6,9,7,8,12,10,11,13,17,14,32,15,22,16,31,19,21,29,28,18,20,30,24,25,26,23,27
"233",0,1,1,5,2,4,3,6,7,8,9,10,11,12,16,15,14,21,13,18,22,17,20,32,31,24,19,23,29,27,28,30,26,25
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,0,1,2,3,4,7,5,6,9,12,8,23,29,10,30,26,13,14,11,24,32,27,31,15,28,25,19,20,16,21,17,22,18
"236",0,1,1,2,3,4,7,6,5,9,10,8,31,11,32,29,12,13,14,18,30,15,28,16,27,17,25,20,24,26,22,19,23,21
"237",1,0,1,2,3,6,4,5,9,7,12,8,10,32,31,11,14,13,16,17,15,30,29,24,27,19,18,28,23,20,21,26,22,25
"238",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,0,2,1,3,4,8,5,6,7,10,26,32,12,9,11,14,30,29,31,27,17,16,23,13,24,28,18,15,21,20,22,19,25
"240",0,0,1,2,3,4,5,6,7,8,9,11,18,10,12,32,30,13,29,15,28,19,14,20,16,31,23,22,17,24,25,21,27,26
"241",1,0,1,2,3,4,5,6,8,11,7,10,9,16,14,15,13,19,12,23,32,18,20,17,26,28,22,24,27,31,25,29,21,30
"242",1,0,1,3,2,4,5,6,7,8,13,12,10,9,11,16,15,14,18,17,20,21,29,31,32,27,30,26,22,28,19,25,24,23
"243",1,0,1,4,2,3,6,5,7,11,10,17,19,8,9,31,12,16,32,15,29,13,14,30,28,20,27,21,18,25,22,24,26,23
"244",0,0,1,3,2,4,6,5,8,12,7,10,9,11,13,27,16,32,28,14,15,21,20,18,30,17,31,29,26,24,25,19,23,22
"245",0,0,1,2,3,4,6,5,7,9,8,32,16,12,11,14,13,29,10,15,21,30,17,31,24,18,20,22,19,23,28,26,27,25
"246",1,0,1,2,3,4,7,5,6,8,11,12,9,10,15,13,14,23,28,16,30,31,18,17,29,32,27,20,25,19,22,26,24,21
"247",0,1,1,2,3,4,5,6,7,9,10,8,11,31,12,32,13,28,29,18,26,14,17,30,27,22,16,15,19,25,20,21,23,24
"248",0,1,1,2,3,4,5,6,8,9,7,30,14,10,11,32,13,31,12,16,17,15,29,18,19,20,28,27,22,24,23,21,25,26
"249",1,0,1,2,4,3,5,6,8,10,9,7,11,12,13,28,14,18,16,15,31,32,29,27,30,22,19,17,23,21,26,20,24,25
"250",0,0,1,3,2,4,8,7,5,6,11,10,13,9,15,12,14,31,29,32,16,30,17,26,28,27,18,19,25,24,22,20,23,21
"251",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,1,2,3,5,4,7,8,6,9,14,10,15,11,13,17,12,32,18,16,31,23,28,30,27,21,20,29,19,22,24,26,25
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,0,1,2,3,6,4,5,7,8,9,32,10,31,12,11,15,13,14,27,21,29,20,30,28,16,23,18,25,17,19,24,22,26
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,1,2,3,5,4,6,12,9,7,10,8,29,15,16,14,28,18,13,20,11,32,25,17,27,31,23,21,30,24,19,26,22
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,2,3,5,6,4,8,11,9,7,18,10,32,13,16,14,12,17,30,25,15,31,27,29,21,22,19,20,28,26,24,23
"262",1,0,1,2,3,4,5,6,7,8,11,9,13,10,12,14,16,32,17,31,15,19,30,29,24,18,26,22,28,23,20,21,27,25
"263",1,0,1,2,3,4,5,6,8,7,12,9,11,10,13,14,15,21,16,17,18,28,32,20,19,31,27,22,30,24,23,25,26,29
"264",1,0,1,2,4,3,6,5,7,8,13,9,32,11,10,17,21,14,31,12,15,30,18,20,16,29,19,22,26,23,25,28,24,27
"265",0,1,1,2,3,5,4,6,8,7,9,10,11,13,32,16,30,19,21,12,29,28,31,27,15,14,25,23,18,17,20,24,26,22
"266",1,0,1,2,3,4,5,6,7,8,32,9,11,12,10,29,17,13,19,15,14,26,16,24,28,31,20,30,21,18,22,25,23,27
"267",0,0,1,2,3,4,6,5,7,9,8,32,10,12,11,15,16,17,14,18,30,13,20,23,19,22,31,21,25,27,28,29,24,26
"268",0,0,1,2,4,3,7,6,8,5,11,9,12,10,13,25,15,16,30,14,26,19,17,18,31,32,20,29,21,24,28,27,22,23
"269",1,0,1,2,3,4,7,6,5,8,18,10,9,32,14,13,12,11,15,16,31,23,17,19,30,20,22,21,24,25,26,29,28,27
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,0,1,2,4,3,5,8,6,7,9,11,10,30,31,14,12,32,13,29,15,25,27,28,16,17,24,18,20,21,26,19,23,22
"272",0,1,1,2,5,4,3,8,6,7,11,12,13,9,30,15,32,31,16,10,24,19,14,18,22,20,17,29,25,28,21,26,23,27
"273",0,0,1,2,3,5,4,11,7,13,6,9,8,10,32,12,14,25,15,26,21,31,29,30,28,24,16,23,17,22,19,27,18,20
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,2,4,3,5,7,6,11,12,32,8,9,10,14,15,13,18,28,31,30,25,17,29,16,23,20,27,19,26,21,22,24
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,2,3,5,6,4,7,11,9,8,16,12,10,30,15,32,31,19,18,13,29,17,28,14,20,23,26,27,25,22,21,24
"278",0,0,1,2,3,5,4,6,7,9,8,23,26,11,10,13,31,12,14,32,20,30,27,29,15,16,28,22,18,21,17,25,19,24
"279",0,1,1,2,3,4,5,7,6,9,11,8,29,10,32,30,31,12,13,23,17,16,15,14,20,27,22,19,18,24,26,25,28,21
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",0,1,2,1,3,5,4,6,8,11,9,24,7,18,32,31,21,12,10,13,16,22,15,14,20,26,28,19,30,17,27,29,25,23
"282",0,1,1,2,4,3,6,5,10,7,9,11,8,12,13,27,14,16,15,17,28,32,18,30,31,20,29,24,21,19,23,25,26,22
"283",0,1,1,2,4,3,5,6,8,11,7,10,17,30,32,29,9,31,15,20,25,18,14,12,13,26,28,16,23,21,19,22,24,27
"284",0,1,1,2,3,5,6,8,4,7,9,12,10,11,14,13,16,32,18,15,19,26,31,22,17,20,30,21,23,29,24,28,27,25
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,0,1,2,6,4,5,3,7,11,8,9,10,12,13,14,19,15,27,28,20,16,31,17,32,18,29,23,24,25,21,30,26,22
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,3,4,2,31,5,6,7,10,12,8,32,9,13,11,30,18,29,25,28,26,14,17,24,15,27,20,16,22,21,19,23
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,1,3,2,5,4,6,8,10,7,9,32,11,14,13,31,12,15,16,19,28,27,26,30,17,22,23,29,18,21,20,24,25
"292",0,1,2,1,4,3,5,6,9,8,7,11,12,13,10,17,32,18,19,21,23,31,16,15,22,14,28,25,29,24,20,30,27,26
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,0,1,2,5,3,4,7,6,8,11,9,15,10,12,14,13,18,19,16,20,17,22,32,30,21,24,31,26,25,29,23,27,28
"295",0,0,1,3,5,2,4,6,10,9,7,11,32,8,31,13,18,14,12,16,17,15,19,30,22,23,25,29,28,20,21,26,27,24
"296",0,0,1,3,2,4,7,5,6,10,9,11,8,14,12,18,31,15,19,13,32,30,16,20,17,29,28,23,22,26,25,27,24,21
"297",1,0,1,2,3,4,5,6,7,8,10,12,9,13,11,31,32,17,14,30,29,27,19,15,16,20,21,22,18,23,28,26,24,25
"298",0,0,1,2,4,3,5,7,6,9,8,10,11,14,12,31,32,13,20,17,30,29,15,19,28,16,27,23,26,21,22,18,24,25
"299",0,0,1,2,3,4,5,11,7,8,9,6,30,10,32,29,25,12,31,28,27,16,13,15,19,23,26,20,14,18,17,24,21,22
"300",1,0,1,2,3,5,4,7,6,8,9,14,11,32,13,10,12,28,21,15,17,16,31,18,30,22,19,29,27,20,24,25,26,23
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,2,4,5,3,7,9,6,13,8,10,12,11,31,14,32,27,16,30,21,29,25,26,17,28,15,24,19,20,18,23,22
"306",0,0,1,3,2,4,6,5,7,8,10,9,12,11,32,29,18,30,14,16,31,13,28,25,21,15,26,17,27,19,23,24,20,22
"307",0,1,1,2,3,4,6,5,7,10,8,9,11,15,18,13,32,31,30,12,17,14,16,19,22,29,28,20,27,26,21,25,24,23
"308",1,0,1,3,2,4,5,6,10,7,8,9,11,13,12,25,16,32,14,29,15,26,17,31,23,18,19,27,21,28,20,30,24,22
"309",1,0,1,2,3,4,5,6,7,9,8,10,12,13,11,14,30,15,17,32,31,29,16,19,21,24,28,20,18,26,25,22,23,27
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,0,1,2,3,4,5,8,6,7,9,29,31,10,32,15,24,11,12,16,30,28,23,25,14,13,18,22,26,27,17,19,21,20
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,2,4,3,5,8,6,9,7,17,11,31,10,12,32,29,13,30,14,28,22,19,18,16,25,15,20,26,27,24,23,21
"314",1,0,1,2,3,5,4,7,6,11,8,13,15,9,10,12,31,25,24,32,17,30,28,27,29,14,16,18,26,23,22,19,21,20
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,0,1,2,3,4,5,7,8,6,10,9,32,11,27,30,31,16,15,28,12,13,22,24,17,20,29,14,19,18,26,23,25,21
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,1,2,3,4,5,6,7,8,9,11,12,14,10,32,28,13,30,26,31,15,16,23,27,17,29,22,21,18,19,24,20,25
"319",0,1,1,3,2,4,5,7,6,8,9,13,11,10,12,14,17,16,31,27,18,15,32,29,28,30,26,25,19,22,20,24,21,23
"320",0,1,1,2,3,4,6,5,7,8,9,12,11,13,10,17,15,16,32,28,14,21,27,31,30,29,25,19,18,20,23,26,22,24
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,1,2,4,3,5,8,6,7,9,13,10,12,11,16,17,32,20,29,14,31,18,15,19,24,28,22,30,23,26,21,25,27
"324",1,0,1,2,3,4,8,6,5,9,12,10,7,11,13,14,15,32,26,30,31,29,16,25,27,23,28,17,20,18,21,22,19,24
"325",1,0,1,2,3,4,6,5,9,32,7,8,31,29,22,10,11,13,12,30,17,14,26,15,28,23,27,21,20,16,25,24,18,19
"326",1,0,1,2,3,4,5,7,9,6,8,14,11,13,10,32,19,20,17,12,30,31,16,15,27,22,18,21,29,28,24,23,26,25
"327",0,1,1,2,3,4,5,6,9,7,8,11,10,32,15,31,30,16,13,12,17,28,29,19,14,18,27,21,26,25,24,23,20,22
"328",0,0,1,2,3,5,4,6,7,8,11,29,30,9,12,10,32,27,14,13,16,31,25,15,26,17,28,24,18,20,19,22,21,23
"329",0,0,1,3,2,4,5,6,7,8,17,9,14,11,13,10,12,22,15,31,16,32,18,27,19,26,30,28,20,24,21,25,29,23
"330",1,0,1,3,2,5,4,8,7,6,9,32,30,29,12,11,19,16,24,22,17,10,31,13,18,25,21,14,15,28,27,20,26,23
"331",0,1,1,2,3,5,7,4,8,6,9,10,13,32,31,11,12,15,14,18,29,30,21,27,19,26,16,20,24,17,25,28,23,22
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,2,3,4,5,7,6,29,27,8,11,32,9,25,10,26,31,30,12,13,15,28,23,14,21,17,18,22,16,24,19,20
"335",1,0,1,2,3,4,5,6,7,9,11,10,8,31,19,30,29,12,13,18,32,15,14,22,21,17,16,26,27,23,25,20,24,28
"336",0,0,1,3,2,4,7,5,6,13,10,8,11,9,32,31,23,30,12,15,22,29,17,14,26,16,25,28,18,27,24,19,21,20
"337",1,0,1,3,2,6,4,5,7,9,8,11,10,13,14,22,32,12,18,17,15,19,16,25,28,20,27,31,26,29,30,23,21,24
"338",1,0,1,2,3,5,6,4,10,8,7,16,9,13,12,11,28,32,25,15,17,18,14,21,19,27,31,30,22,20,23,29,24,26
"339",0,1,1,2,3,4,5,6,7,8,11,9,32,12,10,31,17,30,14,15,13,16,28,26,24,23,21,20,19,18,29,27,22,25
"340",0,1,1,2,3,4,5,9,10,6,7,8,32,13,11,12,31,15,16,19,28,30,14,23,29,24,17,22,20,21,25,18,27,26
"341",0,0,1,3,2,7,4,5,6,8,10,11,9,31,17,28,32,13,30,16,14,29,12,15,22,27,18,19,20,23,21,26,24,25
"342",0,1,1,3,2,4,5,7,12,6,9,8,13,14,31,10,28,11,30,32,16,25,27,29,15,20,24,26,22,17,19,18,23,21
"343",1,0,1,2,3,4,5,6,9,7,8,32,11,12,10,29,25,14,31,15,28,13,30,27,26,17,16,24,22,18,19,20,23,21
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,1,1,2,4,3,5,7,8,6,10,13,11,12,9,16,15,21,32,22,18,14,17,20,27,28,29,31,30,25,19,26,24,23
"347",0,0,1,2,3,5,6,4,7,9,8,10,11,12,32,31,15,13,14,18,30,19,16,22,17,28,24,21,29,25,20,23,26,27
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,0,1,2,3,4,6,5,7,8,9,10,30,14,32,31,11,13,12,17,25,28,15,16,23,18,26,29,22,27,24,19,21,20
"351",0,1,1,2,3,4,5,6,8,9,7,12,10,11,31,32,29,26,20,14,28,30,13,15,22,24,16,17,27,23,25,21,18,19
"352",0,1,1,2,3,4,5,6,9,10,7,8,32,13,12,21,11,19,15,23,17,14,18,16,30,22,31,26,20,24,29,25,28,27
"353",1,0,1,2,3,4,5,6,7,11,9,17,8,14,10,16,13,12,18,23,29,31,21,15,27,32,20,19,22,30,25,26,24,28
"354",0,0,2,1,4,3,5,6,10,8,7,20,9,16,11,29,17,14,15,12,13,32,31,30,24,28,18,22,27,25,21,19,23,26
"355",1,0,1,2,3,4,5,6,7,8,10,14,9,11,13,31,12,22,28,15,32,29,30,27,17,16,25,26,24,20,18,21,19,23
"356",0,1,1,2,3,4,5,9,7,6,11,8,10,32,12,15,13,31,18,14,26,17,19,16,30,20,28,27,25,24,29,22,23,21
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,2,3,4,5,7,6,8,26,9,31,15,32,11,10,12,17,13,21,23,14,18,30,24,16,29,19,22,28,20,25,27
"360",0,0,1,2,3,4,6,5,10,8,7,29,12,14,9,31,32,30,13,25,20,11,16,28,21,15,26,18,17,24,22,19,23,27
"361",0,1,1,3,2,4,6,5,8,7,11,10,9,32,12,14,31,13,15,29,16,25,30,18,19,28,27,17,24,21,23,26,20,22
"362",0,0,1,2,3,4,5,7,10,8,9,6,13,16,14,32,12,30,29,18,11,28,17,20,26,15,24,21,27,19,25,31,23,22
"363",1,0,1,2,3,4,7,5,10,9,8,6,13,11,32,30,12,31,22,28,17,21,15,27,14,16,29,18,20,19,24,25,26,23
"364",0,1,1,2,4,3,5,6,7,9,8,10,12,11,16,14,13,18,27,32,15,31,17,29,26,23,30,28,19,21,22,25,24,20
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,0,1,2,3,4,6,5,7,12,9,11,8,14,10,17,13,15,18,30,19,16,23,20,25,28,26,32,29,31,22,24,27,21
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,0,1,2,3,4,5,7,6,9,8,10,12,30,31,13,15,32,11,16,27,19,29,24,18,25,21,26,14,28,23,20,17,22
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",1,0,1,3,2,6,4,7,5,13,10,9,8,32,11,14,12,27,17,29,30,28,25,16,31,20,18,15,24,22,19,26,21,23
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,0,2,1,3,7,6,4,5,9,8,12,14,11,10,32,31,13,18,30,27,15,29,26,25,28,19,16,21,17,20,22,24,23
"373",1,0,1,2,3,5,4,7,6,9,8,11,10,28,12,13,30,14,31,15,26,32,17,16,18,24,20,29,19,25,21,23,27,22
"374",0,1,1,2,3,4,5,6,7,8,31,9,11,10,32,12,16,21,17,15,13,26,20,30,18,14,19,27,25,29,23,28,24,22
"375",1,0,1,2,3,5,4,7,6,8,10,9,32,31,19,29,11,12,13,30,16,24,15,28,26,22,17,18,21,14,20,23,27,25
"376",1,0,1,2,3,4,5,6,7,10,11,8,9,32,12,13,16,17,15,14,28,26,30,18,31,21,19,27,29,24,23,20,25,22
"377",1,0,1,2,3,5,4,8,7,6,13,10,11,9,14,29,20,12,16,32,31,27,15,17,18,22,30,28,19,26,24,21,23,25
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,1,2,3,4,5,6,12,7,8,9,11,24,14,10,13,18,22,15,30,32,16,31,17,21,28,19,20,25,26,27,29,23
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,1,2,3,4,7,5,6,9,8,31,30,28,26,11,12,10,13,14,24,29,32,25,27,17,19,23,18,15,21,16,20,22
"382",0,0,1,2,3,4,6,7,5,9,10,11,12,8,13,17,14,30,15,31,32,16,20,18,22,27,19,29,26,28,21,25,23,24
"383",0,1,1,2,3,4,5,6,7,11,8,10,9,30,32,12,19,13,27,14,26,15,28,17,25,31,24,16,29,18,23,20,21,22
"384",0,0,1,2,3,4,7,5,6,32,9,8,10,29,30,16,15,31,11,28,19,17,14,12,20,25,18,13,22,27,24,21,26,23
"385",0,1,1,2,3,6,4,5,7,31,11,8,10,30,9,12,14,13,26,27,32,18,29,19,15,21,16,28,22,20,17,24,25,23
"386",0,0,1,2,3,4,5,6,7,11,9,12,10,8,13,16,15,18,32,17,21,14,22,19,26,27,30,24,20,29,23,31,25,28
"387",0,1,1,2,3,5,4,6,7,8,9,10,11,14,32,13,12,17,26,15,22,16,31,19,30,24,29,25,27,18,28,23,21,20
"388",0,1,1,2,4,3,5,7,6,8,11,29,10,32,9,25,12,23,31,30,28,26,15,14,13,18,27,24,22,16,21,17,19,20
"389",0,0,1,2,3,6,4,5,8,7,9,10,12,11,13,16,14,17,15,32,25,28,21,30,29,27,23,20,19,31,24,26,18,22
