"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,5,6,7,12,8,10,9,31,11,19,13,14,15,21,32,17,30,16,27,18,24,20,29,23,26,28,25,22
"196",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,0,1,2,3,4,5,6,8,7,30,9,10,11,12,14,16,15,13,32,21,17,31,18,20,25,19,29,26,28,22,27,24,23
"198",0,0,3,1,2,4,5,8,6,7,9,29,10,14,32,11,12,15,16,13,18,27,17,31,28,30,25,20,22,19,24,26,23,21
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,1,1,3,2,4,5,6,7,8,9,32,13,11,10,12,14,23,31,18,15,30,17,19,16,26,29,21,24,20,28,27,22,25
"201",1,0,1,2,3,4,6,5,7,8,17,12,11,9,16,10,14,32,18,13,15,19,26,23,21,20,31,30,22,27,24,25,29,28
"202",0,1,1,2,4,3,5,6,7,8,11,10,13,9,31,12,20,15,14,32,30,17,19,26,28,16,18,22,27,25,29,24,23,21
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,0,1,2,3,4,6,7,8,5,9,11,10,32,12,17,14,13,31,19,16,15,22,28,20,30,18,29,23,24,27,26,21,25
"205",0,1,1,2,3,4,5,6,10,9,8,7,32,12,11,24,26,13,28,17,14,21,22,31,19,27,29,30,20,23,16,15,18,25
"206",1,0,1,2,3,4,6,5,30,7,32,9,15,14,8,29,10,11,31,12,18,13,17,26,28,22,16,27,23,20,25,19,21,24
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,2,1,3,5,6,4,7,9,11,8,10,15,12,16,14,32,13,25,31,20,30,17,18,24,28,21,27,19,22,29,23,26
"209",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,0,1,3,2,4,8,5,6,16,7,12,10,9,11,13,32,15,24,31,17,14,30,29,28,27,18,25,22,19,20,26,21,23
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,1,1,2,3,4,6,5,7,12,8,9,11,15,13,10,14,32,31,30,17,16,19,21,20,29,27,26,22,28,23,18,25,24
"213",0,1,1,2,3,4,6,9,5,10,7,11,8,31,17,28,12,27,32,13,14,22,30,15,16,29,18,25,19,26,24,20,21,23
"214",0,0,1,2,3,4,5,7,6,8,11,9,13,32,10,12,17,31,14,29,15,20,19,16,18,28,27,30,21,26,22,24,23,25
"215",0,1,1,2,3,4,7,5,6,8,15,9,10,11,13,32,29,16,14,30,12,31,24,19,23,17,28,22,21,27,18,26,20,25
"216",0,1,1,2,3,4,5,6,7,11,9,8,17,13,12,14,10,16,31,15,32,29,20,19,18,28,30,24,23,25,27,21,26,22
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,1,2,3,4,5,6,9,7,10,8,11,18,21,17,14,12,15,20,22,13,23,31,24,32,30,16,19,26,25,27,28,29
"223",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"224",0,0,1,3,2,4,5,6,8,12,7,9,15,11,17,14,13,32,10,21,22,31,29,19,20,16,30,18,27,23,28,25,24,26
"225",0,0,1,2,3,4,6,5,7,9,12,8,13,14,10,29,11,20,32,15,18,16,31,30,17,28,26,22,27,21,24,25,19,23
"226",0,0,1,2,3,4,5,7,6,9,13,10,8,20,11,12,15,22,17,14,16,18,21,30,31,19,27,29,26,28,32,23,24,25
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",0,0,1,2,4,3,5,7,10,6,8,9,30,32,12,31,15,11,13,24,14,22,18,28,16,17,29,23,27,26,21,19,25,20
"229",0,0,1,6,2,5,4,3,8,7,32,9,10,11,16,12,13,31,14,21,15,30,18,26,17,20,22,19,24,23,28,27,29,25
"230",0,0,1,2,4,3,5,6,9,32,7,8,13,10,31,11,12,14,28,17,26,29,16,18,30,15,19,27,20,25,21,23,24,22
"231",1,0,1,2,3,5,4,6,8,10,7,9,14,11,32,12,31,30,29,13,19,17,15,28,21,16,24,23,26,18,27,25,20,22
"232",0,1,1,2,3,4,5,6,8,22,7,10,9,15,11,14,16,17,18,29,30,13,12,19,32,20,21,31,28,23,27,25,24,26
"233",1,0,2,1,3,4,10,6,5,8,7,9,13,31,11,12,32,14,30,22,17,16,20,27,19,15,26,18,29,21,24,28,23,25
"234",0,0,1,2,3,5,4,7,11,6,9,8,12,10,32,15,29,31,28,27,30,13,14,16,17,21,19,18,22,23,24,25,20,26
"235",1,0,1,3,2,6,5,4,9,32,7,30,8,14,29,10,11,31,24,12,16,15,17,13,28,18,26,27,23,22,19,20,25,21
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",0,0,1,2,3,5,4,7,6,8,13,11,10,9,12,26,32,28,31,30,24,25,15,29,20,14,19,18,16,17,21,22,27,23
"238",1,0,1,2,3,5,4,6,30,7,8,10,11,14,9,15,13,17,12,16,31,28,18,23,25,19,32,21,29,27,26,20,22,24
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,1,1,2,3,4,5,6,7,11,8,32,10,9,13,19,29,12,14,31,28,15,23,25,24,18,16,22,26,30,17,21,20,27
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,2,3,6,4,5,8,7,10,9,13,31,14,12,32,11,16,30,18,29,21,15,26,17,28,23,19,25,27,24,20,22
"243",1,0,1,2,3,4,5,6,7,11,9,8,12,10,31,30,17,13,18,15,16,14,22,32,19,29,28,20,26,27,23,25,24,21
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,1,2,3,4,5,6,32,12,7,10,9,8,11,18,30,13,31,14,28,17,16,15,22,27,29,26,21,23,25,24,20,19
"247",0,0,1,2,3,7,4,5,8,6,10,9,13,11,16,15,31,12,19,14,18,32,23,17,28,25,26,30,20,22,29,21,24,27
"248",0,1,1,2,3,4,5,6,7,9,10,8,11,20,12,13,19,15,14,18,17,31,26,32,16,30,29,24,25,28,21,22,27,23
"249",0,1,1,2,3,4,5,6,7,8,9,11,10,18,31,12,22,26,29,32,13,14,28,30,20,15,16,23,19,27,17,21,25,24
"250",0,1,1,2,3,4,5,6,7,9,11,32,8,31,10,12,25,13,30,14,19,16,17,15,22,20,29,27,21,28,18,26,23,24
"251",0,0,1,2,3,4,8,6,5,7,12,9,10,15,13,32,11,23,14,29,26,19,25,18,17,31,30,28,16,27,20,21,24,22
"252",1,0,1,2,3,5,4,6,8,9,7,11,31,10,16,12,24,32,13,14,30,15,18,19,29,23,17,20,22,25,26,21,28,27
"253",1,0,1,2,3,4,5,6,7,8,9,10,32,11,12,13,28,21,30,15,29,31,24,14,25,26,16,27,19,23,17,18,22,20
"254",0,1,1,2,3,4,5,6,10,7,8,11,9,15,14,13,12,26,24,31,28,16,32,30,20,17,29,25,18,22,19,23,21,27
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,2,3,4,5,8,10,6,9,7,11,15,17,14,13,32,16,31,19,12,29,18,28,30,24,21,20,26,22,23,27,25
"257",0,1,1,2,3,4,5,6,7,10,15,11,8,9,12,13,32,14,31,17,16,24,22,27,28,30,29,25,18,20,19,26,21,23
"258",0,1,1,2,3,5,4,7,6,8,10,32,9,11,31,12,16,13,14,17,30,15,21,29,19,26,27,23,28,20,18,22,25,24
"259",0,1,1,3,2,4,6,5,7,9,8,12,10,13,11,20,14,32,16,19,17,15,27,24,18,31,21,22,26,30,29,23,28,25
"260",0,1,1,3,2,4,5,32,6,7,8,23,10,9,11,13,12,28,16,19,18,15,17,29,20,14,31,24,25,26,27,21,30,22
"261",0,0,1,2,3,4,8,6,5,7,31,10,11,9,32,15,13,12,30,29,28,22,20,14,25,19,23,18,26,21,24,27,16,17
"262",1,0,1,2,3,5,4,6,9,11,7,13,10,8,14,31,12,16,32,29,28,30,15,19,18,20,24,23,17,25,21,22,27,26
"263",0,0,1,2,3,4,6,5,7,8,12,9,10,11,20,16,13,30,14,22,32,25,15,31,18,29,19,17,28,27,26,24,21,23
"264",0,1,1,2,3,4,5,6,7,8,9,12,11,32,10,31,16,18,15,14,30,13,28,25,29,21,27,20,26,19,22,23,17,24
"265",0,1,1,2,3,4,5,6,7,8,9,13,11,32,10,29,31,28,12,30,14,16,27,15,18,20,17,25,26,22,21,23,19,24
"266",1,0,1,2,3,4,5,8,6,7,10,9,12,11,16,17,13,32,14,31,29,15,30,21,18,27,26,28,22,25,20,19,24,23
"267",0,1,1,3,2,4,6,5,7,9,11,8,10,32,14,13,30,17,12,15,31,22,18,19,29,21,24,16,20,25,28,27,26,23
"268",1,0,1,3,2,4,5,7,6,8,9,15,12,10,11,24,30,13,31,19,29,16,32,17,14,27,18,28,25,23,26,21,20,22
"269",1,0,1,2,3,6,4,5,7,8,9,12,11,10,14,13,31,16,32,15,28,29,18,17,27,30,22,19,20,24,26,23,25,21
"270",0,1,1,2,3,4,5,6,8,9,7,32,10,31,29,13,11,26,17,30,12,16,24,28,15,14,27,22,20,23,21,18,25,19
"271",0,0,1,2,3,5,4,7,6,8,13,10,9,12,11,14,20,15,31,17,21,16,24,23,29,30,32,19,22,18,28,25,27,26
"272",0,0,1,2,4,3,5,6,10,9,14,8,7,11,30,12,16,17,15,31,13,22,19,32,24,20,26,18,28,29,27,25,21,23
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,1,2,3,5,4,7,6,8,9,11,12,14,16,10,32,13,30,31,29,26,21,15,17,25,28,24,22,19,27,18,20,23
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,2,3,4,5,6,9,7,10,12,11,8,13,19,14,17,16,18,32,20,15,30,21,28,22,27,23,29,31,24,26,25
"278",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,1,2,3,4,7,5,11,6,9,8,10,31,32,29,30,27,28,12,18,13,16,15,14,23,19,25,20,26,17,24,21,22
"281",0,1,1,2,3,5,6,4,7,9,12,8,11,10,13,19,15,14,17,31,23,32,26,30,18,16,28,20,21,24,22,25,27,29
"282",0,1,1,2,3,5,4,6,8,7,30,29,9,14,11,32,16,10,18,23,12,13,25,17,15,26,31,21,19,27,28,20,24,22
"283",0,0,1,2,3,5,4,6,9,7,11,8,29,10,13,25,32,14,27,31,12,30,24,28,17,23,20,15,26,22,16,21,19,18
"284",1,0,1,2,3,10,5,4,6,8,7,11,9,15,13,12,14,16,18,19,29,32,17,31,30,28,20,25,22,24,26,23,27,21
"285",1,0,1,2,3,5,4,6,8,7,32,9,10,13,12,20,11,16,31,29,28,18,30,14,17,22,15,24,21,27,19,25,26,23
"286",0,0,1,2,3,5,4,6,7,8,11,13,10,9,23,14,12,32,16,31,18,17,15,29,30,19,21,25,22,20,26,28,27,24
"287",0,0,1,2,3,4,6,7,5,9,11,10,8,12,15,13,17,32,28,14,18,16,31,29,20,27,23,19,30,22,26,24,25,21
"288",0,0,1,2,3,4,6,5,8,16,15,18,7,11,12,10,9,32,13,14,30,31,17,28,27,19,29,22,20,21,25,26,23,24
"289",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,1,2,3,4,5,13,6,7,11,8,9,18,10,12,14,26,19,15,31,17,20,16,21,32,29,24,28,22,27,30,25,23
"291",0,0,1,2,4,5,3,6,7,9,14,10,8,11,32,29,15,13,12,16,19,17,31,26,28,20,30,18,24,27,22,23,21,25
"292",1,0,2,1,3,4,8,5,6,9,7,11,29,30,10,32,18,12,31,13,28,14,19,27,17,25,15,26,24,22,23,20,21,16
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,3,2,4,5,6,7,8,9,10,32,11,31,12,15,21,13,30,16,14,29,26,28,18,22,17,24,27,25,23,19,20
"295",0,1,1,3,2,4,5,6,8,7,31,32,9,10,11,14,19,13,12,29,15,16,28,22,21,30,17,20,27,18,26,24,25,23
"296",1,0,1,2,3,4,5,7,6,9,8,11,32,10,29,13,12,30,14,31,24,23,28,16,26,25,15,17,19,20,22,27,21,18
"297",0,0,2,1,4,3,6,5,8,10,7,11,9,12,17,14,31,20,13,30,18,16,32,29,15,26,19,27,28,24,25,21,22,23
"298",1,0,1,2,3,5,4,7,15,32,9,6,8,10,13,14,11,30,12,16,29,31,23,25,18,17,24,26,27,28,19,21,20,22
"299",1,0,1,2,3,6,5,4,7,9,11,8,26,10,12,14,27,30,13,32,31,15,16,18,21,29,22,19,20,17,28,23,24,25
"300",0,0,1,2,3,4,5,6,7,9,8,31,10,19,29,24,30,32,28,11,15,12,27,13,26,17,16,18,14,25,22,20,23,21
"301",1,0,1,2,3,4,5,8,7,6,28,9,10,11,12,31,32,14,17,13,26,29,30,24,20,25,16,23,27,15,18,22,21,19
"302",1,0,1,3,2,5,4,6,7,13,9,8,32,12,10,14,11,21,16,15,31,17,18,30,19,27,22,25,20,29,24,28,26,23
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,1,2,3,5,4,6,9,8,7,10,11,13,32,14,12,23,18,16,15,31,20,27,17,19,30,28,21,25,24,29,22,26
"305",0,1,1,2,3,4,6,5,7,10,8,11,9,15,13,16,32,12,31,29,30,14,18,28,23,19,24,25,27,26,17,20,22,21
"306",0,0,1,2,3,4,6,10,9,5,32,7,30,29,8,12,19,11,13,15,31,22,14,16,28,27,17,25,18,20,23,26,21,24
"307",0,1,1,2,4,3,5,6,7,8,32,31,12,9,28,30,13,19,17,10,11,23,14,29,25,27,15,20,16,22,26,18,21,24
"308",1,0,2,1,3,4,8,5,6,7,10,9,11,14,17,12,18,16,15,30,32,13,20,31,24,29,19,28,23,27,25,21,22,26
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,1,2,9,3,4,5,6,7,8,11,10,12,17,14,16,13,32,29,30,15,24,20,23,31,18,25,19,27,22,26,28,21
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,2,3,4,6,5,11,7,9,8,12,32,29,10,19,15,13,30,31,18,14,28,17,16,24,27,22,26,25,20,21,23
"314",0,0,1,2,3,4,9,5,7,6,8,11,12,10,32,29,13,21,16,31,14,26,30,25,24,15,28,18,19,17,27,20,22,23
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",0,1,1,2,3,4,5,6,11,10,8,7,9,15,23,32,29,16,30,12,13,31,18,14,19,17,22,28,21,25,20,27,26,24
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,2,3,4,5,7,6,8,9,11,15,14,10,12,16,30,13,24,27,19,18,26,32,17,25,31,29,21,20,28,22,23
"319",0,0,1,4,2,3,5,6,7,10,8,11,9,20,32,26,14,12,16,30,31,23,29,15,13,28,25,27,22,18,19,21,24,17
"320",1,0,1,3,2,4,5,6,7,8,9,14,10,11,12,32,13,30,29,16,28,26,24,31,15,27,18,20,17,25,23,21,19,22
"321",0,1,1,2,3,4,5,6,7,8,9,10,32,15,11,13,18,12,31,14,17,16,26,19,27,29,20,21,28,23,22,24,25,30
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,1,2,4,3,5,7,6,10,9,17,11,8,12,14,13,31,32,15,30,25,16,21,27,24,18,29,26,28,23,20,19,22
"324",1,0,1,2,3,4,6,5,7,21,9,10,8,11,12,13,31,32,17,30,16,18,15,29,20,19,14,23,27,24,22,28,26,25
"325",1,0,1,2,5,3,6,4,7,9,8,32,11,13,19,12,31,30,14,10,24,23,29,18,17,15,22,16,21,20,25,28,27,26
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,1,2,3,4,6,5,11,10,7,8,12,9,14,16,13,28,20,31,15,32,30,26,19,17,25,29,21,27,18,24,23,22
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,3,2,4,5,6,7,8,10,9,14,11,13,24,12,32,15,29,28,25,30,31,17,21,16,26,27,19,20,23,22,18
"330",0,1,1,2,3,5,4,6,7,8,12,9,18,11,10,15,32,16,31,13,14,17,20,30,19,29,24,21,28,27,23,22,26,25
"331",0,0,1,2,3,4,5,6,11,7,9,31,8,21,12,10,32,14,13,18,15,23,16,29,30,28,20,17,27,24,26,19,25,22
"332",0,0,1,2,3,4,6,5,7,9,32,8,10,14,11,12,15,13,16,31,17,19,30,28,20,29,18,26,25,24,21,23,27,22
"333",0,1,1,2,3,4,5,31,6,7,9,8,29,23,10,32,28,11,17,30,27,25,19,26,12,14,22,20,13,15,24,21,16,18
"334",1,0,1,2,3,5,4,6,7,8,11,10,27,32,9,14,12,30,31,24,13,18,15,21,23,19,20,17,16,25,28,29,22,26
"335",1,0,1,3,2,4,5,6,32,10,19,8,7,9,13,15,12,11,30,21,31,16,18,14,23,29,24,17,28,27,22,20,26,25
"336",1,0,1,2,3,4,6,5,9,7,8,11,10,12,14,32,13,29,24,16,17,15,18,27,31,20,21,30,19,22,28,23,25,26
"337",0,0,1,2,3,4,6,5,7,8,13,10,32,9,14,12,11,27,15,24,17,30,18,20,31,29,16,19,26,21,28,25,23,22
"338",1,0,1,2,3,4,7,5,6,10,8,12,32,11,9,15,14,13,27,16,31,17,29,18,30,22,21,23,28,20,26,24,19,25
"339",1,0,1,2,4,3,5,6,7,13,9,8,31,32,30,14,11,12,10,28,27,26,15,29,19,25,18,17,24,16,22,20,23,21
"340",1,0,1,2,3,4,6,5,8,7,10,9,11,12,13,32,15,29,14,30,31,25,19,27,18,21,16,20,28,17,24,23,26,22
"341",0,0,1,2,3,4,10,5,6,8,7,9,12,11,15,13,32,14,29,16,30,23,20,17,21,18,19,31,26,25,27,22,28,24
"342",1,0,1,2,3,4,5,6,7,9,8,14,11,10,32,12,13,17,15,16,18,23,31,29,22,20,24,30,21,27,26,19,28,25
"343",0,0,1,2,3,5,4,6,8,7,9,11,13,10,12,21,30,32,29,31,20,17,25,15,16,18,14,19,28,27,23,22,24,26
"344",0,1,1,3,2,4,6,5,7,8,9,10,16,11,13,12,31,32,30,14,25,15,20,27,28,18,22,29,17,26,21,23,24,19
"345",0,1,1,2,3,5,4,6,7,8,9,29,12,10,32,27,11,16,15,13,30,31,28,14,18,24,17,26,20,21,25,19,22,23
"346",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,1,2,3,4,5,17,6,7,9,12,11,8,10,16,30,13,18,14,32,21,27,31,19,15,26,28,29,20,23,25,24,22
"348",0,0,1,2,4,3,5,7,6,8,10,9,11,12,18,14,29,31,13,28,32,20,16,30,22,17,15,26,23,19,21,27,24,25
"349",0,0,1,3,2,4,5,7,6,8,11,32,10,24,9,14,29,21,30,31,13,12,27,23,15,22,17,28,19,26,16,25,18,20
"350",0,0,1,2,3,6,4,5,8,7,9,12,10,11,24,14,13,31,26,32,25,19,30,15,27,29,28,18,23,16,22,17,21,20
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",1,0,1,2,3,4,5,6,10,8,7,32,16,11,9,31,15,13,12,26,27,14,22,17,25,30,28,29,18,23,24,20,21,19
"353",1,0,1,2,3,4,5,7,6,8,9,11,13,31,17,32,12,10,15,14,29,20,27,26,19,30,24,18,16,25,22,28,23,21
"354",1,0,1,2,3,4,8,6,5,10,7,14,11,9,12,15,13,31,16,32,30,26,29,27,19,22,17,24,28,18,25,21,23,20
"355",0,0,1,2,3,5,4,6,7,9,8,11,12,14,18,32,10,31,13,16,15,29,17,20,30,21,19,28,22,23,27,24,26,25
"356",1,0,1,3,4,6,2,5,7,8,9,12,10,11,13,30,14,16,15,32,18,17,20,22,25,29,28,31,27,19,26,21,23,24
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,0,1,2,3,6,5,4,9,13,30,8,7,14,11,12,10,31,32,24,15,17,18,19,16,20,29,28,21,27,22,26,25,23
"359",0,0,1,2,3,4,5,6,8,10,7,32,9,19,30,12,11,31,28,13,25,18,16,29,22,14,26,27,15,23,24,17,20,21
"360",0,1,1,3,2,4,5,6,7,8,10,9,18,32,13,14,21,17,12,15,11,31,16,22,19,28,30,26,20,29,25,23,27,24
"361",0,1,1,3,2,4,6,7,5,11,9,8,13,10,32,12,31,14,15,17,30,16,25,18,20,29,22,23,28,19,21,24,27,26
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,0,1,3,2,5,4,10,7,6,8,11,15,9,29,12,31,13,32,14,16,19,21,27,28,30,18,25,20,17,24,23,26,22
"364",1,0,1,2,4,3,5,6,10,7,8,9,16,11,13,32,29,31,26,12,30,22,28,14,15,20,18,19,27,21,17,25,24,23
"365",1,0,1,4,2,3,5,7,6,9,30,8,13,10,32,12,31,22,11,17,16,19,14,28,15,29,18,25,27,23,24,20,21,26
"366",0,0,1,3,2,4,5,6,8,11,9,7,14,10,12,13,25,32,18,16,15,17,24,31,19,22,23,21,28,27,20,29,30,26
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,1,3,2,4,5,6,8,7,10,14,12,11,9,13,32,29,15,25,17,16,22,30,20,24,27,31,18,23,21,19,28,26
"369",0,1,1,2,3,4,5,7,6,8,16,13,32,9,10,11,29,12,30,31,21,14,15,28,23,18,26,24,17,19,20,27,25,22
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,0,1,2,3,4,5,11,7,8,9,10,6,31,12,22,13,30,19,32,15,17,14,18,16,20,23,26,29,27,21,25,24,28
"372",0,1,3,1,2,5,4,12,8,6,11,7,10,9,29,32,31,15,30,28,16,26,14,13,23,27,19,25,18,24,22,21,20,17
"373",0,0,1,2,3,4,5,6,9,11,7,16,10,12,8,30,32,13,14,31,25,15,17,29,19,20,18,24,21,23,28,22,27,26
"374",0,1,1,2,3,4,9,5,6,15,8,7,12,32,14,11,10,31,22,30,16,13,29,17,23,18,28,19,27,21,25,26,24,20
"375",0,0,1,2,3,4,5,6,7,8,9,11,12,10,13,23,32,15,14,30,31,21,17,29,25,19,22,16,18,26,28,24,20,27
"376",0,0,1,2,3,4,5,6,7,8,15,10,12,13,17,11,9,32,26,14,16,30,29,31,20,24,22,18,19,25,28,27,23,21
"377",1,0,1,2,3,4,5,8,10,7,6,9,11,20,12,15,14,13,16,21,29,32,31,23,17,28,18,27,22,30,26,19,24,25
"378",1,0,1,2,3,4,5,6,9,8,7,11,31,10,13,16,14,12,32,30,25,15,18,17,26,20,29,27,22,28,21,23,19,24
"379",0,0,1,2,3,4,5,7,8,9,6,14,10,11,12,13,15,25,18,16,17,22,19,23,26,27,21,32,20,24,31,28,30,29
"380",0,1,1,3,2,4,5,11,7,9,17,8,28,6,31,29,13,32,10,12,30,14,24,15,26,27,20,23,16,25,19,18,22,21
"381",0,1,1,2,3,4,5,7,6,31,14,9,8,10,12,32,28,30,11,29,15,13,24,16,27,23,20,26,18,17,21,25,22,19
"382",0,1,1,2,3,6,4,31,7,5,8,27,29,25,9,32,30,11,12,10,14,26,28,13,15,23,24,21,19,18,16,17,20,22
"383",0,1,1,2,3,4,5,6,8,10,7,9,14,15,11,12,31,17,13,28,18,16,32,30,19,27,22,29,23,25,26,21,24,20
"384",0,0,2,1,3,4,6,5,7,9,30,8,13,10,20,16,12,29,11,32,27,14,18,15,24,17,31,26,21,23,19,28,22,25
"385",0,0,1,3,2,4,5,6,10,9,7,8,13,11,17,15,12,16,14,31,29,32,30,23,18,19,26,20,25,21,28,27,24,22
"386",0,1,1,2,4,3,5,6,7,15,9,8,11,32,12,10,14,29,26,17,28,31,30,22,27,13,19,21,23,24,25,18,20,16
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,0,1,2,4,3,5,7,6,9,8,13,10,11,12,14,31,32,20,28,29,17,30,26,15,24,18,16,27,21,19,22,25,23
"389",1,0,1,2,3,4,7,5,10,6,32,9,8,12,13,11,31,14,30,27,29,24,15,20,17,21,28,23,16,18,26,19,22,25
