"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,5,4,7,6,8,10,13,9,11,15,12,16,28,17,32,30,18,27,31,14,23,29,21,19,20,26,24,25,22
"196",0,1,1,2,3,4,6,5,7,9,10,8,13,11,12,16,14,23,31,27,25,18,15,32,20,30,17,21,19,28,24,29,26,22
"197",0,0,1,2,3,6,4,5,7,14,8,31,10,9,11,13,32,19,27,17,29,12,30,26,16,15,25,28,21,24,18,20,23,22
"198",0,0,1,2,3,4,6,5,7,17,8,9,11,15,10,14,12,13,29,31,27,23,18,32,16,28,20,25,21,22,19,26,30,24
"199",0,0,1,2,3,4,7,6,5,12,10,8,14,11,19,9,21,13,32,16,17,15,29,31,30,24,22,20,18,28,25,23,27,26
"200",1,0,1,2,3,4,6,5,7,32,10,31,8,27,9,30,29,15,12,28,16,11,17,24,19,26,25,13,14,18,20,23,21,22
"201",1,0,1,2,4,3,5,6,7,25,9,10,32,21,8,29,13,16,31,11,14,30,19,12,27,23,18,28,22,15,26,17,24,20
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,2,1,4,3,5,7,9,6,8,13,10,11,15,21,12,14,23,32,29,20,16,17,31,30,25,28,26,19,27,22,18,24
"204",1,0,1,2,3,4,9,5,7,8,6,11,10,31,14,13,12,16,15,29,17,27,28,30,24,18,20,21,32,25,23,19,22,26
"205",0,1,1,2,3,4,5,6,8,7,10,9,12,13,16,11,29,31,32,14,30,17,15,18,28,21,26,27,19,23,24,22,25,20
"206",1,0,1,2,4,3,6,5,7,9,8,11,10,31,17,15,28,12,13,32,14,26,30,29,22,16,21,23,25,18,27,20,19,24
"207",1,0,1,2,3,4,5,6,8,10,7,32,31,15,9,11,29,12,16,20,18,13,14,17,30,21,23,19,27,22,26,24,28,25
"208",1,0,1,2,3,4,6,7,5,8,12,9,13,10,11,17,16,14,15,32,18,19,28,27,20,31,29,26,30,23,22,21,25,24
"209",1,0,1,2,3,4,5,6,7,8,9,32,12,30,14,11,10,29,13,22,15,26,31,27,21,18,16,28,20,19,25,23,17,24
"210",1,0,1,2,3,4,7,5,6,8,13,9,12,10,11,30,14,15,26,16,31,17,32,29,18,24,19,20,27,28,22,23,25,21
"211",0,1,1,2,3,4,5,7,6,8,11,31,30,9,29,32,15,10,13,25,16,12,23,14,27,28,24,26,17,20,22,19,21,18
"212",0,0,1,2,3,4,5,15,6,8,31,10,7,9,11,14,12,13,16,19,32,17,30,29,28,23,18,26,20,24,21,22,25,27
"213",0,1,1,2,3,5,7,4,6,8,17,12,11,10,9,29,27,13,32,15,14,18,16,31,20,26,30,19,28,23,25,22,24,21
"214",1,0,1,2,3,4,6,5,8,7,9,11,10,13,30,29,31,14,12,26,32,22,16,19,17,15,21,27,28,24,20,23,18,25
"215",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",1,0,1,2,3,6,4,5,10,7,32,12,8,31,9,29,11,16,26,30,28,19,15,13,23,24,25,18,27,14,17,20,21,22
"217",0,0,1,2,3,4,7,5,9,6,8,10,12,31,11,14,32,29,13,17,28,22,16,30,15,20,21,25,23,18,27,19,24,26
"218",1,0,1,3,2,4,5,6,7,9,32,8,11,13,10,12,25,31,14,15,29,18,17,30,23,16,19,21,28,27,20,24,22,26
"219",0,1,1,2,3,4,6,5,8,10,7,32,13,9,14,11,17,12,31,18,27,19,16,15,28,29,30,22,21,26,20,24,23,25
"220",1,0,1,3,2,5,4,6,7,9,8,28,32,13,10,30,12,11,21,15,31,14,23,16,17,26,29,18,19,25,20,24,27,22
"221",1,0,1,2,3,4,5,7,6,12,8,15,10,9,11,32,13,31,16,20,25,14,29,28,26,18,27,17,22,19,21,24,30,23
"222",1,0,1,2,3,4,6,8,5,12,10,7,32,17,30,11,9,28,31,13,16,22,18,25,14,29,15,26,19,27,20,23,21,24
"223",1,0,1,2,3,5,4,6,8,7,9,11,10,12,16,14,13,15,17,24,25,32,20,18,22,21,31,27,19,23,26,30,28,29
"224",1,0,1,2,3,4,5,8,6,13,7,9,10,14,11,32,12,31,18,15,20,17,19,25,16,30,28,21,24,22,23,29,26,27
"225",0,0,1,2,3,4,5,7,6,17,10,8,9,19,12,11,16,13,27,32,29,28,30,14,15,20,31,18,22,21,26,24,23,25
"226",0,0,2,1,3,4,7,5,6,9,8,10,14,11,25,13,12,19,15,32,29,30,21,17,31,20,24,28,16,27,18,22,26,23
"227",0,1,1,2,4,3,6,5,9,7,8,11,25,10,12,32,14,13,31,30,29,27,15,21,28,24,22,18,19,16,26,23,20,17
"228",0,1,1,2,3,5,4,6,7,11,8,9,31,32,10,22,12,17,30,13,14,15,20,29,18,25,16,19,27,21,28,26,23,24
"229",0,0,1,2,3,5,6,4,8,7,12,9,10,32,11,29,13,15,17,14,20,26,31,18,30,28,27,16,22,25,19,23,24,21
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,1,2,3,5,4,6,7,9,8,10,31,26,32,29,28,11,30,27,12,22,24,25,14,13,16,20,21,17,15,23,18,19
"232",1,0,1,2,3,4,5,6,8,7,12,11,9,10,15,31,20,25,14,13,28,32,26,18,27,29,30,16,22,21,19,17,23,24
"233",0,0,1,2,3,4,5,6,7,8,11,9,13,10,31,32,25,14,15,12,18,29,30,22,28,21,26,27,19,16,17,24,20,23
"234",1,0,1,2,3,5,4,7,6,8,9,10,11,13,16,14,31,12,15,24,21,32,30,19,17,18,26,20,22,29,28,25,23,27
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,2,1,3,5,4,6,7,8,9,10,16,13,11,32,12,28,20,18,15,14,22,17,19,30,31,24,26,23,29,27,21,25
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,1,4,2,3,5,7,6,8,11,10,9,13,24,12,31,22,15,16,29,17,32,14,30,20,28,27,25,26,21,19,18,23
"239",0,1,1,2,4,3,5,8,6,7,10,9,11,12,30,13,25,32,21,15,14,31,24,27,29,16,23,17,20,18,28,19,22,26
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,2,4,3,5,6,7,12,8,14,10,9,13,11,31,32,30,28,15,29,16,27,19,17,22,24,18,23,20,26,25,21
"244",1,0,1,3,2,5,4,6,9,7,15,14,8,20,10,11,16,12,13,17,32,23,30,26,18,31,28,21,19,24,27,29,22,25
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,1,2,3,4,5,7,6,14,8,12,9,11,10,28,13,16,15,30,18,32,31,24,17,20,23,29,21,19,25,27,22,26
"247",0,0,1,2,3,10,4,8,32,5,7,31,6,13,9,12,15,30,26,11,29,28,16,27,14,18,25,24,22,23,21,19,20,17
"248",0,0,1,2,3,4,5,6,7,8,9,18,10,12,11,14,32,30,19,16,13,15,31,20,17,28,27,29,21,25,26,22,23,24
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,2,1,3,5,4,6,7,14,32,9,12,8,11,10,16,13,31,17,19,18,20,15,21,22,30,29,27,24,23,25,26,28
"253",1,0,1,2,4,3,5,9,8,6,7,10,28,32,12,11,19,25,14,30,15,31,27,29,16,13,20,24,21,26,18,22,17,23
"254",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,2,3,4,5,6,8,7,9,10,13,12,31,11,32,18,16,26,28,15,30,21,14,27,20,29,22,24,17,23,25,19
"257",1,0,1,2,3,5,4,6,10,7,14,9,16,11,13,28,8,12,24,15,31,30,32,18,29,17,19,26,20,21,25,27,23,22
"258",1,0,1,2,3,4,6,8,5,7,11,9,10,15,12,14,13,24,32,16,18,31,20,17,25,19,21,30,28,22,27,23,29,26
"259",1,0,1,2,3,5,4,6,7,9,8,10,11,12,13,14,15,19,29,28,25,16,18,31,17,30,32,27,21,24,26,22,20,23
"260",0,0,2,1,3,4,5,6,10,7,9,12,14,13,8,30,11,32,17,28,16,15,29,20,21,31,25,18,22,26,24,19,27,23
"261",0,0,1,2,3,5,4,6,7,8,31,16,9,14,10,32,12,11,26,30,18,13,17,28,15,22,29,23,20,25,24,19,27,21
"262",0,0,1,2,3,4,5,6,7,10,12,13,32,8,11,18,9,14,15,29,17,31,16,30,23,28,27,26,19,20,25,21,22,24
"263",1,0,1,2,3,5,4,6,7,8,10,32,9,15,11,31,12,14,13,29,30,22,27,16,28,26,19,23,25,17,21,18,24,20
"264",1,0,2,1,3,7,4,6,8,5,9,31,32,10,13,12,11,16,29,14,15,18,30,20,17,28,23,27,21,24,22,26,19,25
"265",0,1,1,2,3,6,9,32,4,5,12,7,31,8,11,10,14,15,16,18,13,27,29,30,21,28,19,20,17,24,25,22,26,23
"266",0,0,1,3,2,5,6,4,7,8,9,27,18,31,17,11,10,30,29,14,32,13,12,28,16,25,23,26,15,20,19,21,22,24
"267",1,0,1,2,3,4,6,7,8,5,9,16,10,11,14,31,13,23,30,21,12,18,19,20,32,15,28,17,26,29,27,25,22,24
"268",0,0,2,1,3,4,5,6,7,8,9,11,10,27,29,22,14,13,12,30,28,15,32,26,17,19,31,23,16,24,20,21,18,25
"269",0,0,1,3,2,4,5,9,6,8,7,14,13,15,11,10,32,12,18,24,16,30,17,19,29,22,31,21,20,28,25,23,27,26
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,1,2,3,4,6,5,8,7,9,10,32,12,11,14,31,13,28,29,20,27,21,30,15,24,26,19,18,25,16,22,23,17
"273",0,0,1,2,3,4,5,6,8,7,9,11,10,12,30,31,32,15,26,13,14,27,24,17,28,29,25,23,16,22,20,18,21,19
"274",0,1,1,2,3,4,6,5,8,7,12,13,9,10,11,21,15,32,14,31,19,25,16,29,23,30,27,20,26,17,28,22,24,18
"275",1,0,1,2,4,3,6,5,9,11,7,8,10,15,13,14,32,12,17,18,31,30,21,19,16,20,29,28,27,22,23,26,24,25
"276",1,0,1,2,4,3,5,6,8,10,11,7,21,9,12,14,13,15,32,29,17,27,31,26,18,16,19,30,23,22,20,25,28,24
"277",0,0,1,2,4,5,3,7,6,31,8,11,30,29,9,32,13,10,12,15,28,21,27,18,14,19,16,25,26,17,24,20,22,23
"278",0,0,1,2,3,4,5,6,8,7,12,32,13,9,11,14,10,18,21,22,31,15,16,17,20,27,19,26,23,30,29,24,25,28
"279",0,0,1,3,2,4,6,7,5,8,18,9,11,29,10,15,12,32,22,16,31,13,21,14,25,28,17,30,19,20,27,24,23,26
"280",0,0,1,2,3,4,5,8,6,7,11,10,13,9,31,12,16,15,14,20,17,18,19,30,32,27,28,21,24,25,29,23,26,22
"281",0,1,1,2,4,3,5,7,6,11,27,10,12,16,9,8,28,17,29,26,15,13,31,32,14,18,30,22,19,23,25,21,20,24
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,0,1,2,4,3,5,8,10,6,7,9,11,30,12,17,16,15,18,13,14,31,22,32,29,19,20,25,26,24,28,21,27,23
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,3,2,5,4,7,9,8,6,10,13,20,11,14,17,31,32,28,12,15,30,29,16,18,22,27,21,19,24,26,25,23
"287",0,0,1,2,4,5,3,6,9,7,14,8,11,10,17,15,13,19,32,29,30,12,27,25,18,16,22,31,23,21,26,28,20,24
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,2,5,4,3,6,8,10,7,9,11,12,15,32,13,22,14,18,30,16,24,19,21,20,31,26,25,17,28,27,29,23
"290",0,0,1,2,3,4,6,5,8,12,32,7,10,9,11,29,17,15,13,28,30,31,14,27,18,16,20,21,23,24,19,22,25,26
"291",0,1,1,2,3,5,4,6,8,7,31,9,10,32,12,11,30,29,17,22,23,24,14,13,27,28,26,25,15,16,19,21,20,18
"292",0,1,1,2,3,4,5,6,7,8,11,9,12,10,14,32,31,13,26,17,15,27,18,22,30,20,16,29,25,24,21,28,19,23
"293",0,0,1,2,3,4,5,10,6,7,8,9,15,12,32,11,14,13,18,17,19,28,16,23,20,27,31,24,30,26,29,25,21,22
"294",1,0,1,3,2,5,7,6,4,8,32,10,19,30,9,11,31,14,13,15,26,29,16,12,28,25,17,27,22,24,21,18,23,20
"295",0,0,1,2,3,5,6,4,7,10,9,14,8,11,12,13,32,15,16,30,31,17,20,24,18,19,21,28,29,23,27,25,22,26
"296",0,1,1,2,3,4,5,6,7,8,10,9,11,14,12,13,32,25,17,15,28,23,16,20,31,18,27,19,30,21,24,22,29,26
"297",0,0,1,2,3,4,5,6,7,8,13,16,12,9,11,14,10,18,31,32,30,21,22,15,23,17,28,19,29,20,24,27,26,25
"298",0,0,1,2,4,3,5,7,6,9,8,10,11,32,13,31,16,15,14,19,12,29,17,28,27,30,18,21,20,22,26,24,23,25
"299",1,0,1,2,3,4,5,6,7,8,9,32,31,11,17,18,12,10,14,30,28,16,13,26,29,15,27,20,23,19,25,24,21,22
"300",0,1,1,2,3,4,5,7,8,6,12,9,13,10,31,11,16,32,15,17,30,14,19,27,26,18,21,28,20,29,23,24,25,22
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,0,1,2,3,6,4,7,5,32,9,8,10,13,12,14,30,11,16,18,15,31,28,17,21,29,19,26,27,24,22,23,20,25
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,0,1,3,2,4,5,6,9,8,10,7,13,14,32,11,31,12,16,30,29,15,19,28,24,17,18,26,27,20,21,25,22,23
"307",0,0,1,3,2,4,5,6,9,8,7,11,12,10,15,13,32,16,14,23,17,30,26,29,19,18,28,21,27,31,20,24,25,22
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,1,2,1,4,3,7,5,6,9,8,12,14,30,10,32,11,13,31,29,17,15,27,18,28,16,26,20,22,25,19,24,21,23
"312",0,1,1,2,3,4,5,6,7,10,8,13,9,15,32,11,12,16,31,27,28,14,29,24,20,30,18,17,25,19,21,23,22,26
"313",0,1,1,2,3,5,4,9,6,8,7,12,11,10,32,14,20,13,15,16,21,31,18,17,19,27,28,24,22,30,23,26,29,25
"314",1,0,1,2,3,6,4,7,5,9,8,13,14,10,32,31,30,27,12,15,11,17,29,19,28,16,24,26,20,25,21,18,23,22
"315",0,1,1,2,3,4,5,6,7,28,10,14,32,8,12,9,11,15,13,16,31,30,17,25,18,21,27,19,29,20,22,23,24,26
"316",0,0,1,2,3,4,5,6,8,7,11,9,10,12,29,28,32,16,13,18,30,31,14,27,22,15,20,21,24,23,19,17,25,26
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,1,1,2,3,4,5,6,30,7,12,8,32,10,9,31,18,29,11,24,14,27,26,15,16,13,20,17,28,22,19,25,23,21
"319",0,1,1,2,4,3,7,8,5,6,10,9,15,32,31,17,16,14,12,28,30,11,29,13,18,27,19,25,20,23,24,22,26,21
"320",1,0,1,2,3,4,7,5,8,6,9,28,32,25,10,11,31,30,13,29,12,16,20,14,17,26,27,21,15,22,23,24,18,19
"321",1,0,1,2,3,4,5,6,8,7,10,32,9,11,12,29,15,13,30,20,16,18,14,21,17,27,19,31,28,22,26,25,24,23
"322",1,0,2,1,3,4,5,7,8,6,15,10,9,11,32,19,12,16,31,13,20,18,14,17,22,23,28,30,21,29,27,25,26,24
"323",0,0,2,1,5,3,4,6,11,9,7,8,10,14,32,12,24,13,18,31,29,21,30,19,15,27,25,28,16,20,26,22,17,23
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",0,1,1,2,4,3,5,6,8,7,32,9,10,12,17,13,11,16,19,31,14,27,15,20,18,26,30,21,29,24,28,22,23,25
"326",0,0,1,2,3,4,5,8,7,6,10,11,9,13,32,12,31,29,14,15,22,28,30,26,16,19,23,27,25,20,21,24,17,18
"327",1,0,1,2,3,4,5,6,7,8,27,9,12,31,10,15,13,11,18,14,30,29,28,32,16,17,19,25,26,22,23,20,24,21
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,0,1,2,3,4,5,6,7,8,10,17,32,9,16,11,23,13,31,25,14,29,15,20,28,30,12,27,22,19,18,24,26,21
"330",0,1,1,2,3,4,5,7,6,8,14,9,12,17,10,11,16,13,29,32,25,30,15,31,19,24,20,27,23,26,28,22,18,21
"331",0,0,1,2,4,3,5,8,10,6,7,32,13,9,11,15,12,31,27,26,30,14,29,18,28,17,22,16,23,20,21,25,19,24
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,0,1,2,4,3,5,6,8,10,7,12,11,9,15,13,22,25,31,20,14,30,32,18,16,28,21,29,19,17,23,26,27,24
"334",1,0,1,2,3,6,4,7,5,8,14,10,12,9,11,31,13,16,32,17,27,15,30,25,24,23,20,29,19,18,26,28,22,21
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,1,1,2,3,4,5,6,7,8,32,9,11,10,12,31,30,29,15,13,26,16,27,28,22,18,25,14,19,24,23,21,17,20
"338",0,0,2,1,3,5,4,7,6,8,9,10,11,12,13,18,17,14,32,16,27,15,19,25,20,31,29,30,28,21,26,23,24,22
"339",1,0,1,3,2,4,5,6,7,9,8,10,14,15,17,12,11,13,32,19,30,21,31,26,29,27,16,23,22,18,28,20,24,25
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,1,3,2,4,5,7,6,8,10,9,14,13,11,12,29,31,16,17,15,32,22,19,28,30,21,18,27,25,26,23,20,24
"342",0,0,1,2,3,6,4,5,7,16,8,13,10,9,12,17,11,15,30,14,32,25,18,29,27,26,31,28,20,23,19,22,21,24
"343",0,1,1,2,3,4,7,5,6,8,9,15,11,10,32,27,12,14,13,16,24,30,31,18,17,29,20,19,26,25,28,23,22,21
"344",0,1,1,2,4,3,5,6,9,7,8,10,32,16,11,12,30,14,13,17,31,15,25,19,20,29,18,28,22,24,21,27,23,26
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,1,1,2,3,4,5,6,7,8,10,11,9,32,27,12,17,26,13,14,15,25,31,30,16,28,21,19,29,24,18,23,20,22
"348",1,0,2,1,5,3,4,6,9,7,8,11,10,12,13,16,15,14,19,27,31,30,28,17,18,20,29,32,22,21,25,23,24,26
"349",1,0,1,2,3,5,6,4,7,9,14,11,10,15,8,12,31,22,13,27,25,19,29,30,16,18,26,32,28,20,17,21,23,24
"350",0,0,1,2,5,3,4,6,9,10,8,11,7,12,21,31,13,14,17,32,19,15,22,18,16,30,29,23,27,20,28,26,24,25
"351",0,1,2,1,3,4,5,6,9,8,7,12,11,14,15,31,13,32,10,30,28,26,17,24,22,27,25,16,29,19,23,21,20,18
"352",0,0,1,2,3,4,6,7,16,5,8,9,32,12,10,29,30,11,19,31,15,14,13,18,28,26,17,20,25,27,24,23,21,22
"353",0,0,1,2,3,4,6,5,10,9,8,7,32,11,31,14,12,13,16,28,21,15,27,29,24,18,19,23,17,30,26,25,20,22
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",0,0,1,3,2,5,4,8,6,7,11,12,31,10,32,9,14,15,30,13,17,16,18,27,25,20,21,19,29,23,28,26,24,22
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,1,2,3,4,7,6,5,9,12,8,10,19,28,30,11,18,17,15,13,14,25,16,32,20,29,31,27,21,24,26,23,22
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,2,1,3,4,5,7,10,6,32,9,8,13,12,11,14,19,18,15,31,27,30,20,16,17,23,25,26,22,29,24,28,21
"363",1,0,1,2,3,4,7,5,6,9,8,11,10,31,32,12,15,14,13,17,28,30,16,21,29,18,24,23,19,26,22,20,27,25
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",0,0,1,2,4,3,7,5,9,6,8,10,18,29,11,31,15,17,28,12,14,30,32,19,26,13,22,20,16,27,25,23,21,24
"366",1,0,1,2,3,4,5,6,9,7,32,8,10,11,31,12,28,30,13,20,14,15,23,29,26,16,21,17,27,19,18,22,25,24
"367",0,1,1,3,2,4,5,7,6,8,9,31,10,12,17,32,11,30,13,28,23,14,16,27,29,21,15,19,18,25,24,22,20,26
"368",0,1,1,2,5,3,4,6,21,7,31,11,8,29,9,10,30,32,12,28,13,14,22,27,15,23,25,26,20,19,18,16,17,24
"369",1,0,1,2,3,4,5,6,8,7,11,10,9,32,12,13,17,15,25,29,16,14,31,18,20,30,27,24,22,19,26,28,21,23
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,1,1,2,5,3,4,6,9,11,8,7,13,10,12,14,15,31,16,32,17,26,29,28,30,23,22,25,19,27,24,18,20,21
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,1,1,2,3,5,4,8,9,6,7,10,11,30,13,32,12,17,29,18,14,25,15,16,21,31,27,19,28,22,20,24,26,23
"375",0,1,1,2,3,4,7,6,5,8,10,14,12,9,11,13,32,17,31,15,16,22,26,25,30,18,23,19,20,24,21,27,28,29
"376",0,1,1,2,3,4,6,18,5,10,7,8,9,11,12,13,31,27,32,16,17,30,14,20,15,29,28,22,21,19,26,24,23,25
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,0,1,2,4,3,5,6,7,12,9,8,11,10,13,16,32,15,31,17,14,29,19,30,24,28,21,18,22,25,27,23,26,20
"379",1,0,1,2,3,4,5,6,9,7,8,12,10,32,13,11,14,22,21,19,16,17,15,31,26,30,20,18,24,29,28,25,27,23
"380",0,1,1,2,3,4,5,10,7,9,6,12,8,13,11,32,20,31,14,16,17,18,15,27,19,28,30,24,21,23,29,26,22,25
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,1,1,2,3,4,5,8,6,9,7,10,13,12,26,11,14,17,15,16,20,32,19,18,21,31,30,27,23,22,28,24,25,29
"384",0,1,1,3,2,4,30,5,6,7,18,8,11,9,23,12,32,21,10,31,13,29,15,25,28,27,14,20,22,16,26,24,17,19
"385",0,0,1,2,3,4,5,6,9,7,8,12,10,11,14,32,13,31,18,16,15,17,19,27,29,30,20,24,22,28,21,23,25,26
"386",0,1,1,3,2,4,5,6,7,8,15,10,14,9,11,17,12,13,20,32,16,31,19,18,24,30,26,28,27,29,22,23,21,25
"387",0,1,1,2,4,3,5,6,8,7,9,31,11,10,28,12,32,22,13,14,24,17,29,21,15,25,18,30,20,27,16,26,19,23
"388",1,0,1,2,3,4,5,6,7,12,8,10,9,13,11,29,32,14,30,17,22,16,31,24,15,19,23,28,21,27,18,26,25,20
"389",0,0,3,1,2,4,5,9,6,7,8,12,11,10,30,13,28,32,29,15,31,20,18,16,14,19,17,21,26,23,22,24,25,27
