"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,3,4,5,6,7,12,9,8,10,31,32,11,26,13,14,30,16,21,15,17,19,29,18,22,28,25,20,27,24,23
"196",0,1,1,2,3,4,6,5,7,8,9,10,32,11,29,12,19,31,14,13,28,30,17,21,15,25,22,27,16,23,18,24,20,26
"197",0,0,1,2,3,5,4,6,7,8,9,10,12,11,15,32,14,16,13,30,19,17,20,25,23,18,31,24,26,22,29,28,21,27
"198",1,0,1,2,3,4,7,5,6,11,9,10,8,12,15,29,14,13,16,17,31,23,20,19,32,18,30,21,24,22,27,28,25,26
"199",0,1,2,1,3,5,4,6,8,7,32,9,31,10,12,25,14,11,15,13,16,24,28,18,23,20,17,29,22,30,27,21,26,19
"200",1,0,1,2,3,4,5,7,6,8,11,10,9,32,12,14,17,13,15,31,27,29,16,19,28,30,20,25,18,22,23,21,26,24
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,1,3,2,5,9,4,10,7,6,8,12,19,11,32,15,14,21,18,13,31,25,30,17,29,22,27,16,28,26,24,23,20
"203",1,0,1,2,3,4,6,9,5,7,11,13,8,10,12,27,32,31,28,30,24,26,14,20,25,29,16,19,18,15,21,17,22,23
"204",0,1,1,2,3,5,4,7,6,8,31,12,13,11,9,10,14,32,20,18,17,19,16,25,15,21,29,30,26,23,28,22,24,27
"205",1,0,1,2,4,3,7,6,5,11,8,10,9,16,13,12,32,15,17,29,14,30,19,31,18,21,20,22,28,25,26,23,24,27
"206",0,1,1,2,3,5,4,6,7,9,8,31,11,10,32,12,18,24,15,30,23,29,16,26,13,14,17,28,27,25,19,20,21,22
"207",1,0,1,2,3,4,5,6,7,8,15,10,9,13,18,11,12,17,31,16,28,32,14,24,21,30,29,19,25,23,27,26,20,22
"208",1,0,1,2,3,5,4,9,6,8,7,12,18,11,10,16,14,31,13,32,19,15,29,17,30,25,28,21,20,26,22,23,27,24
"209",0,0,1,2,4,7,3,5,6,8,9,11,10,17,15,12,13,14,18,16,32,26,29,31,23,22,30,19,20,27,28,25,21,24
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,1,2,3,4,5,6,7,8,9,32,12,10,11,29,13,24,30,31,27,14,16,15,28,19,18,25,17,21,26,22,23,20
"212",1,0,1,2,3,4,8,6,7,5,9,10,11,30,20,12,32,28,31,13,24,29,16,18,14,17,15,19,25,27,26,23,22,21
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,1,3,2,4,6,5,7,9,8,11,21,16,10,24,12,32,27,14,29,31,28,13,25,22,15,30,19,26,18,17,23,20
"215",0,1,2,1,4,3,5,6,9,15,7,11,10,8,12,32,14,13,31,18,30,19,29,28,16,17,26,23,20,24,22,21,27,25
"216",1,0,1,2,3,6,4,5,29,9,27,8,7,31,32,10,13,30,12,11,26,23,14,28,16,25,24,15,20,22,19,18,17,21
"217",0,1,1,3,2,5,7,4,6,8,32,9,10,11,13,14,15,30,26,20,31,27,16,29,12,22,21,28,17,19,18,24,25,23
"218",0,1,1,2,3,5,7,4,6,10,8,14,9,32,11,13,15,16,12,31,18,19,30,17,29,24,20,25,23,26,27,22,28,21
"219",1,0,1,2,5,4,3,6,7,8,9,11,13,31,10,32,16,12,15,22,19,14,24,17,27,28,20,30,18,26,23,29,21,25
"220",1,0,1,2,3,4,5,6,7,8,20,9,10,11,14,18,13,31,12,15,22,16,17,19,28,30,21,32,26,25,29,23,24,27
"221",0,0,1,3,2,4,5,7,6,8,10,9,11,12,16,29,13,20,22,14,15,19,31,17,25,32,21,24,18,30,23,28,26,27
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,1,2,3,4,5,6,10,8,9,7,11,27,12,32,31,28,23,26,29,30,14,16,25,13,18,22,24,15,20,17,19,21
"224",0,1,1,3,2,5,4,10,9,6,7,8,11,17,13,12,14,24,16,31,15,29,30,32,18,21,26,20,25,27,28,19,23,22
"225",0,1,1,2,3,4,5,7,6,8,10,17,32,30,9,12,11,16,14,18,15,13,31,22,29,19,20,28,27,23,21,24,26,25
"226",1,0,1,2,3,4,5,9,11,6,8,7,12,13,10,30,23,28,32,27,31,14,29,16,17,15,20,18,22,26,21,19,24,25
"227",0,0,1,2,3,5,4,6,7,13,8,10,32,9,14,11,12,29,22,15,17,20,16,24,19,18,30,21,31,26,27,28,23,25
"228",1,0,2,1,3,6,5,7,4,8,14,10,9,12,11,29,13,25,15,32,16,19,27,31,18,28,30,17,20,26,24,21,23,22
"229",0,1,1,2,3,5,4,7,10,8,31,6,9,12,14,20,11,15,32,28,13,30,16,26,17,29,18,23,19,25,27,21,24,22
"230",0,1,1,2,3,4,5,6,7,14,32,9,8,13,10,12,11,30,16,22,17,27,15,26,18,31,29,20,24,23,19,25,21,28
"231",1,0,1,2,4,3,6,5,9,31,11,7,8,32,15,10,26,29,24,30,12,13,14,17,21,25,27,19,23,28,18,16,22,20
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,1,2,4,3,5,7,8,6,9,11,10,12,32,31,28,18,13,17,15,14,19,16,22,21,20,29,30,25,23,24,26,27
"234",0,1,1,2,4,3,5,6,8,7,11,13,10,9,32,12,17,15,14,18,23,16,19,31,27,21,22,20,24,30,29,25,26,28
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",0,1,1,2,4,3,5,8,6,7,11,9,10,32,12,15,17,31,13,30,27,28,14,29,16,18,19,24,23,25,26,22,20,21
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",0,1,1,2,3,4,6,5,7,8,9,10,18,11,12,13,29,14,31,28,15,16,17,32,30,26,19,25,20,27,21,24,23,22
"243",0,0,1,2,3,4,5,6,7,8,32,9,14,19,13,12,10,30,11,31,28,17,29,18,16,15,26,20,27,21,23,25,22,24
"244",0,0,1,2,4,3,5,7,6,8,32,10,9,11,31,12,29,17,14,22,13,16,28,30,15,24,23,21,27,18,19,20,26,25
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,0,1,2,3,4,5,6,7,13,8,12,11,10,9,14,16,17,18,15,21,32,31,22,19,24,30,20,27,26,23,29,25,28
"247",0,0,1,2,3,4,9,6,5,8,7,10,18,14,24,11,12,13,32,19,25,16,15,31,17,20,27,22,23,21,30,29,28,26
"248",1,0,1,2,3,4,5,6,7,9,8,10,32,12,27,29,11,13,15,30,25,31,14,28,22,26,16,21,24,18,23,17,20,19
"249",1,0,1,2,4,6,3,8,5,9,7,13,32,10,11,27,12,31,30,29,28,14,16,22,18,15,20,19,17,26,24,23,21,25
"250",0,1,2,1,3,4,6,5,10,7,8,18,9,11,31,14,12,13,32,15,16,17,19,28,20,30,26,27,22,29,21,25,23,24
"251",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,1,2,3,5,6,4,7,9,11,10,15,12,8,27,32,13,16,18,30,14,31,17,24,29,21,28,19,26,22,20,25,23
"253",0,0,1,2,3,4,5,6,7,8,13,10,9,14,11,30,17,32,23,20,31,16,19,29,12,15,28,26,25,21,22,27,18,24
"254",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,1,1,2,3,4,5,7,6,8,11,14,29,9,10,13,30,27,24,32,18,28,12,31,15,20,25,22,23,26,21,16,17,19
"257",0,1,1,2,4,3,7,5,6,29,8,32,9,10,26,28,12,31,11,30,22,27,24,16,17,18,13,25,15,14,20,19,21,23
"258",0,0,1,2,3,4,6,5,7,8,32,9,15,10,16,11,12,14,13,17,18,22,25,21,19,31,20,29,30,27,26,24,23,28
"259",1,0,2,1,3,4,6,5,8,7,13,9,12,15,31,32,30,20,10,14,11,25,28,23,29,22,26,16,21,27,19,24,17,18
"260",0,1,1,3,2,5,4,8,7,6,9,10,16,11,32,14,12,13,15,17,22,27,20,23,31,21,18,19,29,25,30,28,26,24
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",1,0,1,2,3,4,6,5,7,8,17,9,10,13,11,14,32,22,12,16,31,15,30,21,28,20,19,18,24,29,23,27,26,25
"263",1,0,1,2,3,5,4,7,8,6,9,24,12,10,18,11,13,17,25,14,32,31,15,16,21,22,30,29,26,19,23,20,28,27
"264",0,1,1,2,4,3,5,6,7,9,8,12,10,11,32,15,31,13,29,14,18,16,30,17,19,28,21,26,25,20,27,22,24,23
"265",0,1,1,2,3,4,5,8,6,7,32,9,12,11,31,10,15,25,29,16,30,27,13,26,14,17,28,24,20,22,18,19,21,23
"266",0,1,1,2,3,4,5,7,9,6,8,11,12,13,32,31,10,30,16,17,28,14,29,27,15,26,21,25,20,19,22,23,24,18
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,1,1,2,3,4,8,10,5,7,6,12,9,14,16,15,11,17,18,13,20,22,31,32,19,21,29,30,23,27,26,24,25,28
"269",1,0,1,2,3,4,6,7,5,9,32,10,8,12,11,16,28,15,31,26,13,24,14,18,20,17,30,29,23,25,22,27,21,19
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,3,2,7,6,4,5,9,8,11,10,18,17,12,28,31,14,13,16,15,32,19,29,23,20,21,30,22,27,24,25,26
"272",0,1,1,3,2,4,5,6,9,10,7,11,28,8,19,29,12,32,30,20,31,13,16,18,22,27,14,17,25,15,26,24,21,23
"273",1,0,1,2,3,4,5,6,7,8,10,12,13,9,11,14,30,32,29,15,19,27,18,16,31,28,21,22,26,23,17,25,24,20
"274",1,0,1,2,3,4,5,6,7,12,9,8,13,10,11,31,32,18,15,14,20,24,27,16,28,26,29,17,19,22,23,25,30,21
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,1,2,3,4,6,5,14,7,32,8,9,12,29,15,10,24,31,28,11,30,25,18,27,26,17,16,13,23,19,22,20,21
"277",0,1,1,2,4,3,5,6,26,11,9,10,7,8,12,28,30,15,19,14,13,31,18,32,25,22,29,21,16,17,27,23,24,20
"278",0,0,2,1,3,4,6,5,10,7,8,11,32,9,14,31,15,25,30,13,29,16,12,24,20,28,17,18,26,27,23,19,21,22
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",0,1,1,2,3,4,5,6,7,30,8,9,12,32,31,11,14,16,13,15,24,10,25,19,23,17,29,18,21,27,26,20,22,28
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,2,3,4,5,7,9,6,12,10,26,8,13,30,31,28,11,32,15,21,29,27,14,25,20,22,18,17,16,23,24,19
"283",0,1,1,2,3,5,6,7,4,8,9,10,11,12,30,14,13,15,16,28,17,32,20,19,18,21,29,23,27,31,25,26,22,24
"284",0,0,1,2,3,4,5,8,6,7,9,10,14,17,11,13,31,21,12,16,15,19,23,30,32,20,18,29,27,28,24,26,22,25
"285",1,0,1,2,3,4,5,6,32,7,9,8,14,10,31,11,12,13,15,18,28,30,26,23,20,19,16,25,17,27,29,24,22,21
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,1,1,2,3,4,5,10,6,8,7,9,12,15,11,14,13,31,30,28,32,17,23,29,27,24,19,22,18,16,20,25,26,21
"289",0,1,1,3,4,2,5,7,6,9,8,11,10,32,13,12,30,14,29,28,31,23,27,15,26,16,17,18,21,25,20,22,24,19
"290",0,0,1,2,3,4,5,6,7,10,9,11,31,8,14,12,30,13,32,16,20,15,23,17,29,25,22,28,27,24,21,18,26,19
"291",1,0,1,3,2,4,5,7,6,8,12,10,15,9,32,11,25,28,29,30,13,31,19,24,17,14,27,18,26,20,16,21,23,22
"292",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,0,1,2,3,4,6,5,8,7,9,10,31,32,11,12,13,14,16,30,15,17,27,20,24,18,28,19,21,29,23,25,26,22
"294",0,0,1,2,3,4,8,6,5,11,7,9,12,10,14,13,32,15,26,31,30,16,20,28,21,29,17,24,23,19,25,18,22,27
"295",0,1,1,2,3,4,5,6,7,9,14,8,10,22,32,31,17,11,12,28,16,15,30,13,27,29,24,26,18,21,19,20,25,23
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,0,1,2,4,3,5,7,6,8,10,9,22,11,30,28,12,13,32,15,14,29,31,18,17,21,16,27,25,26,19,20,23,24
"298",0,1,1,2,3,4,5,8,6,10,7,31,11,18,32,29,9,15,14,30,12,13,19,16,26,27,23,28,17,25,21,20,24,22
"299",1,0,1,2,3,4,8,6,5,7,13,11,10,15,9,12,16,14,32,31,18,30,19,17,24,29,28,27,23,21,20,26,25,22
"300",0,1,1,2,4,3,7,5,6,9,8,12,18,11,10,31,15,13,16,20,28,30,14,17,32,24,21,27,23,26,19,25,22,29
"301",0,0,1,2,3,4,6,5,10,7,13,8,11,32,9,17,12,15,16,14,19,20,21,30,31,22,25,23,27,29,18,24,28,26
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,1,2,4,3,5,6,8,9,7,10,32,11,15,17,14,27,19,13,12,30,31,16,28,29,24,18,26,25,22,21,20,23
"304",1,0,1,2,3,4,14,6,5,7,8,21,9,10,11,23,13,12,16,15,18,31,19,17,29,26,20,32,25,24,22,30,27,28
"305",1,0,1,2,3,4,5,7,6,8,11,9,16,30,32,10,13,12,31,29,26,28,14,18,15,17,19,27,20,25,23,24,21,22
"306",1,0,1,3,2,4,5,6,7,19,8,9,10,11,13,12,32,20,14,18,30,15,28,16,31,17,29,21,27,22,25,26,24,23
"307",0,1,1,2,3,4,5,6,8,7,32,10,14,9,30,31,13,11,12,29,15,27,28,20,16,19,18,26,24,22,25,17,21,23
"308",1,0,1,3,2,4,5,7,8,6,11,10,9,12,29,32,16,17,13,31,30,14,27,28,15,21,26,19,18,24,23,25,20,22
"309",1,0,1,2,3,5,8,4,9,6,7,10,31,11,32,13,17,14,15,30,12,16,24,18,22,27,29,19,28,20,26,23,21,25
"310",0,1,1,2,3,4,6,7,5,8,9,10,12,11,14,31,32,30,13,25,15,18,29,23,16,21,28,22,27,17,24,20,19,26
"311",0,1,1,3,2,5,4,7,6,8,10,9,11,31,30,14,15,32,19,13,12,17,23,21,18,26,28,16,20,29,24,25,22,27
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,0,1,2,3,6,4,5,7,29,8,9,13,14,15,32,27,10,31,11,25,12,30,19,28,17,18,16,26,23,21,24,20,22
"314",0,0,1,4,3,2,5,7,6,9,8,11,10,12,13,14,19,31,15,32,22,17,30,16,21,18,23,24,26,25,29,20,28,27
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,2,3,4,5,6,8,11,9,7,10,20,31,32,18,12,14,13,17,15,16,22,24,28,19,30,26,21,27,25,29,23
"317",0,0,1,2,3,4,5,6,8,7,10,9,15,30,14,11,13,32,17,31,12,20,16,18,27,19,23,29,26,25,24,21,22,28
"318",0,1,1,2,3,4,6,5,7,9,8,10,13,31,32,14,11,12,27,16,17,15,26,22,18,19,20,29,23,21,30,25,28,24
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",1,0,1,3,2,4,5,7,6,8,10,12,32,9,11,13,14,16,28,15,31,27,17,29,18,30,19,25,22,23,20,21,26,24
"322",0,1,1,5,2,3,4,6,7,8,11,9,10,31,14,12,32,17,13,16,15,18,19,21,22,20,24,23,26,30,27,25,28,29
"323",1,0,1,2,6,5,3,4,9,32,7,8,10,21,17,26,12,11,30,31,29,14,20,13,18,28,27,25,19,15,23,16,24,22
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,0,1,2,3,4,6,5,9,8,7,10,15,13,29,32,25,11,30,14,31,12,28,18,23,16,17,22,19,20,21,26,27,24
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,1,3,2,6,4,5,9,7,8,10,12,11,13,32,31,15,14,25,22,30,27,18,19,17,16,23,24,29,21,28,26,20
"331",0,1,1,2,3,5,7,4,8,6,10,31,15,9,32,21,11,30,27,14,12,24,13,26,20,28,16,29,18,19,23,22,17,25
"332",0,0,2,1,4,3,5,6,8,7,12,30,16,14,15,9,10,17,31,13,11,18,24,23,20,19,25,32,21,22,26,28,29,27
"333",1,0,2,1,3,4,5,31,6,27,10,7,9,8,32,11,15,30,14,12,13,19,28,29,25,26,23,21,24,16,17,18,20,22
"334",0,0,1,2,3,4,5,6,8,11,7,10,14,32,9,13,12,23,28,29,17,16,20,15,30,22,18,24,27,26,31,19,21,25
"335",0,1,1,2,4,3,5,6,9,7,12,8,10,11,13,19,29,14,15,32,30,16,31,22,17,24,18,20,27,21,28,26,23,25
"336",0,0,1,2,3,5,4,6,9,8,7,10,32,13,12,15,11,14,31,25,17,23,26,16,21,22,29,18,19,20,27,28,24,30
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,2,3,4,5,6,7,8,9,11,30,10,13,14,32,25,21,12,15,17,18,16,20,19,31,29,22,27,24,28,26,23
"339",0,0,1,2,5,3,4,6,7,8,10,11,9,12,32,17,16,13,31,30,15,14,27,26,29,19,28,22,18,24,25,23,20,21
"340",0,0,1,2,3,4,5,6,7,8,10,28,9,13,14,17,15,11,12,25,18,32,20,24,16,19,23,29,30,31,21,26,22,27
"341",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,1,2,3,4,6,5,17,7,11,10,8,9,12,18,16,32,15,14,13,31,26,22,29,30,19,24,20,23,21,25,28,27
"343",0,1,2,1,3,4,5,6,7,8,9,14,32,10,11,29,16,12,28,19,31,15,13,17,30,27,21,25,22,23,18,26,24,20
"344",0,0,1,2,3,4,6,5,7,10,12,8,13,9,14,11,32,19,31,15,16,29,17,30,18,27,20,24,28,26,22,23,21,25
"345",0,0,1,3,2,4,5,7,12,8,10,14,6,9,11,16,13,28,15,17,32,19,31,20,18,23,26,30,22,25,21,29,27,24
"346",0,1,1,2,3,4,5,6,7,11,32,8,9,12,10,16,15,21,13,14,31,29,30,22,17,18,20,19,28,26,24,27,23,25
"347",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,1,2,3,5,6,4,7,8,11,9,31,32,30,10,12,27,13,28,14,18,17,29,15,19,16,23,26,21,20,24,25,22
"350",0,1,1,2,4,5,3,6,7,8,9,12,17,32,13,10,11,15,14,19,21,29,20,22,16,18,23,30,25,28,26,27,24,31
"351",0,1,1,2,4,3,5,7,6,8,12,9,10,11,32,14,13,27,16,31,28,30,24,15,25,17,26,29,18,21,19,20,23,22
"352",0,0,1,2,3,5,7,6,4,8,28,9,32,10,17,30,14,11,12,31,13,29,23,16,15,26,18,22,27,25,24,19,20,21
"353",1,0,1,2,3,5,4,6,11,7,9,8,12,28,18,14,10,13,23,29,20,32,15,19,16,22,31,26,17,24,27,30,21,25
"354",0,1,1,2,4,3,5,6,7,20,10,13,9,11,8,14,32,31,30,16,28,15,12,29,21,17,18,26,19,27,25,24,22,23
"355",0,1,1,2,3,5,4,6,32,7,9,8,10,14,11,13,15,19,12,20,18,16,28,31,24,30,26,17,27,29,21,25,22,23
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,0,1,2,3,4,6,7,5,8,11,10,32,9,12,14,18,15,13,16,17,26,31,30,19,23,21,24,20,27,22,29,25,28
"359",0,0,1,3,2,4,5,10,6,16,7,8,13,11,9,27,12,15,32,14,26,25,31,30,29,21,20,17,28,24,19,22,18,23
"360",1,0,1,2,3,6,4,25,5,8,30,7,26,23,31,28,32,20,10,17,11,27,12,29,9,22,21,16,15,18,13,24,14,19
"361",0,1,1,2,3,4,5,7,6,11,9,8,32,13,10,12,31,30,29,20,27,18,17,14,28,26,25,15,24,16,19,21,22,23
"362",0,1,2,1,3,4,5,6,7,10,9,8,16,11,19,31,14,15,12,32,13,17,18,28,26,25,21,30,20,22,23,24,29,27
"363",0,1,1,2,3,4,6,5,13,7,9,11,8,14,12,10,15,31,26,32,17,29,16,30,18,22,21,28,27,23,20,19,24,25
"364",1,0,1,2,4,3,6,5,9,8,7,10,11,12,26,32,13,30,31,29,16,15,27,28,22,23,25,20,24,14,21,17,19,18
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,2,3,4,5,6,7,8,14,29,9,11,31,13,10,12,27,19,32,18,28,16,30,26,24,15,22,25,17,20,23,21
"367",0,1,1,2,3,4,5,7,6,11,8,10,9,32,18,15,13,14,30,12,16,28,29,31,17,26,19,27,23,24,22,20,21,25
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,2,3,5,4,7,10,6,9,8,12,11,14,13,15,31,29,30,17,16,32,19,27,22,28,24,25,23,21,20,26,18
"370",0,0,2,1,3,4,6,7,5,32,11,8,10,14,13,9,12,22,31,29,24,17,26,30,18,15,20,19,16,28,25,27,21,23
"371",1,0,1,2,3,6,4,5,7,8,9,10,30,32,12,14,13,11,15,18,17,19,16,26,20,29,22,28,31,27,21,23,25,24
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",0,0,1,2,3,4,5,6,8,7,11,9,16,31,10,13,12,15,30,32,14,22,29,21,17,26,18,28,27,23,25,24,19,20
"375",0,0,2,1,3,5,4,6,10,9,7,8,32,12,15,13,14,11,19,29,31,20,23,16,30,22,27,26,17,18,25,21,24,28
"376",1,0,1,2,3,6,4,5,7,8,11,10,13,9,21,12,14,15,17,31,16,23,32,20,25,19,18,24,29,22,26,30,28,27
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",0,1,1,2,3,4,5,7,6,8,10,25,11,29,9,32,30,14,31,12,13,16,26,17,15,28,23,19,18,27,24,22,21,20
"379",0,1,1,2,3,4,6,5,7,8,16,11,9,12,13,14,32,10,23,15,18,31,30,21,17,28,29,26,24,20,25,27,22,19
"380",1,0,1,2,3,5,4,6,9,7,8,13,32,11,10,12,14,19,22,26,30,23,29,28,24,25,31,15,17,18,27,16,20,21
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,1,2,4,3,6,5,7,9,8,13,10,11,12,14,30,26,16,15,28,32,21,18,20,22,31,17,23,25,24,19,29,27
"383",0,0,1,2,3,4,7,5,6,8,10,9,32,11,14,30,12,31,23,13,16,15,29,25,24,17,20,27,21,19,26,18,22,28
"384",1,0,1,2,3,4,5,6,13,14,9,8,7,10,15,12,11,32,18,17,31,16,20,29,28,19,30,21,22,26,23,27,24,25
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,2,1,3,4,8,5,6,7,11,12,9,14,10,32,13,17,30,31,26,16,15,29,18,28,25,19,27,22,23,24,20,21
"387",0,1,2,1,5,3,4,6,8,7,32,31,28,12,9,30,15,10,27,13,11,25,29,16,21,14,24,26,22,18,19,17,20,23
"388",0,0,3,1,2,6,5,4,7,9,12,8,14,13,10,15,11,32,30,27,17,31,16,18,19,28,20,24,22,23,29,25,26,21
"389",0,0,1,2,3,4,5,6,7,9,12,8,13,14,10,31,29,32,11,15,22,30,20,17,16,23,18,27,28,26,21,25,19,24
