"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,5,7,6,11,10,8,9,12,22,14,31,32,13,20,15,17,28,16,19,27,18,24,30,21,23,26,29,25
"196",1,0,1,2,3,4,5,6,7,9,10,8,11,22,16,32,12,30,13,15,17,14,31,19,18,24,20,21,25,27,29,23,28,26
"197",0,1,1,2,3,4,7,5,6,9,10,8,12,13,11,24,16,15,14,30,17,22,21,32,18,20,27,31,29,19,25,28,23,26
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,0,1,3,2,4,5,7,8,14,6,10,9,18,12,25,15,13,11,29,16,32,17,21,30,19,23,27,20,26,22,28,31,24
"201",0,0,1,2,5,6,3,4,8,31,9,7,28,11,10,27,13,32,12,30,14,26,21,29,16,15,17,24,25,23,22,19,18,20
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,1,1,2,3,4,5,6,7,11,9,8,14,32,12,10,13,15,17,19,31,22,16,27,28,26,24,21,30,29,18,20,23,25
"205",0,0,1,2,4,3,5,6,7,8,10,11,9,32,12,24,31,13,17,30,16,21,22,29,28,15,14,25,27,18,23,26,19,20
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,0,1,2,3,4,5,6,7,9,10,8,11,32,18,12,31,25,17,13,15,29,14,26,20,16,30,21,28,19,22,27,23,24
"208",0,0,1,2,3,4,5,6,8,7,12,9,10,32,17,13,11,30,31,29,25,24,16,27,14,15,28,21,22,18,19,20,26,23
"209",0,1,1,3,2,4,5,32,12,6,7,8,11,28,13,31,30,9,14,17,10,20,16,29,15,24,18,19,22,27,23,25,21,26
"210",0,1,1,2,3,4,7,5,6,8,9,10,13,15,11,32,21,14,12,16,30,31,18,28,19,17,29,27,24,22,26,20,23,25
"211",0,0,1,2,3,4,5,6,7,10,8,11,16,9,13,31,12,14,32,26,15,30,28,17,27,29,18,24,20,21,23,25,22,19
"212",1,0,1,2,3,4,6,5,9,8,7,10,11,32,30,12,29,16,13,22,25,31,28,27,26,15,14,17,23,20,24,19,18,21
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,0,1,2,3,4,5,8,7,6,9,10,13,32,12,11,29,28,14,22,15,31,17,16,30,19,18,23,21,20,27,25,26,24
"215",0,0,1,2,3,4,5,6,7,8,13,9,31,10,12,14,11,30,15,32,28,17,16,24,22,29,18,25,20,19,27,26,21,23
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,0,1,2,3,5,4,6,8,7,9,12,11,10,27,31,32,29,30,14,28,13,18,24,23,20,22,17,26,25,16,15,21,19
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,2,1,4,3,5,6,7,9,8,27,29,10,31,11,30,12,32,26,14,16,13,25,28,23,24,15,17,20,18,22,21,19
"220",0,0,1,2,4,5,3,6,9,7,14,8,10,32,12,13,11,27,24,28,15,22,31,16,17,26,30,29,19,23,20,18,25,21
"221",0,0,1,2,4,3,5,6,9,7,11,8,32,10,18,15,19,17,12,31,13,16,14,28,30,25,26,24,21,22,29,20,27,23
"222",0,0,1,2,3,5,4,6,17,8,32,7,13,19,9,24,11,18,10,15,31,12,16,20,14,28,21,27,30,22,23,29,26,25
"223",0,0,1,4,2,3,17,10,5,6,7,8,11,9,16,12,32,19,13,28,14,15,31,18,21,20,24,30,26,23,22,27,29,25
"224",0,0,1,3,2,4,5,6,7,8,32,11,28,9,27,12,10,13,30,14,16,31,18,21,17,29,25,15,22,23,26,19,20,24
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,1,2,4,3,5,7,6,8,9,10,32,29,13,14,11,12,15,17,19,31,16,26,21,18,30,27,28,25,24,23,22,20
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,3,4,6,7,5,9,8,11,10,13,32,12,28,31,20,16,29,27,30,14,24,15,23,25,17,18,26,21,19,22
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,0,1,2,3,4,5,6,7,31,10,8,9,11,17,12,32,29,16,13,15,26,14,20,19,21,18,27,30,25,24,22,23,28
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,1,3,2,4,5,6,8,7,10,9,32,12,11,26,28,17,30,22,27,13,16,14,15,31,25,29,19,18,20,24,23,21
"233",1,0,1,2,3,5,4,6,7,10,8,11,9,32,13,12,18,16,29,14,15,30,23,31,22,24,28,27,17,20,19,21,26,25
"234",0,1,1,2,3,4,5,6,9,7,31,8,11,12,10,13,14,30,18,15,16,24,23,22,32,29,17,28,19,27,25,21,26,20
"235",0,0,1,3,2,4,6,5,7,10,31,8,27,26,9,11,32,12,15,13,28,20,29,30,14,24,16,25,18,22,17,19,21,23
"236",0,1,1,2,3,4,5,6,7,8,10,16,13,9,14,12,15,11,18,27,25,17,19,30,29,20,24,32,22,28,21,26,31,23
"237",0,1,1,2,3,4,6,7,5,22,10,9,8,11,12,31,30,13,32,15,29,18,21,27,14,17,19,16,20,26,25,23,24,28
"238",0,1,1,2,3,4,5,7,6,10,8,9,31,12,11,13,25,14,15,32,16,29,17,30,18,26,23,27,22,19,24,28,20,21
"239",0,1,2,1,3,4,5,8,7,6,11,12,10,9,32,15,14,16,13,18,17,25,19,20,22,30,24,23,28,31,29,21,27,26
"240",0,1,1,2,4,3,5,6,7,8,10,12,9,11,13,32,15,31,19,17,14,23,16,29,22,30,21,25,18,26,20,27,28,24
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,2,3,4,5,7,6,8,12,9,11,10,14,32,17,16,15,13,25,20,21,29,26,30,19,31,22,28,23,18,24,27
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,0,1,2,3,4,6,7,5,9,8,12,10,13,15,11,14,25,31,16,32,17,23,19,30,18,20,27,29,21,22,24,28,26
"245",1,0,1,2,3,4,6,5,8,7,11,9,31,10,12,21,32,29,13,14,16,15,18,17,30,27,28,22,24,20,19,23,25,26
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,2,1,3,4,5,7,6,8,32,12,29,9,13,10,26,11,28,15,19,17,14,30,21,16,31,18,27,25,20,24,23,22
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",0,1,3,2,1,5,4,8,6,7,9,30,11,24,10,26,31,32,27,19,12,28,20,25,29,17,13,14,16,15,23,21,18,22
"250",1,0,1,2,3,4,6,5,7,14,8,32,31,9,12,11,10,15,16,13,20,19,17,30,26,21,18,27,28,29,24,25,23,22
"251",0,0,1,3,2,5,6,4,7,10,8,9,32,11,29,21,31,12,30,13,28,26,16,14,17,15,27,18,19,22,24,20,23,25
"252",0,1,1,2,3,4,5,6,9,8,7,32,12,11,28,10,17,15,14,16,31,13,19,27,29,30,18,21,25,23,26,20,24,22
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,1,2,3,6,5,7,4,8,15,11,10,9,12,32,14,24,13,21,27,30,16,26,19,17,18,31,29,28,20,23,22,25
"255",1,0,1,2,3,4,5,6,7,12,8,10,9,11,32,31,14,18,15,13,29,17,21,30,26,16,20,19,25,23,28,22,27,24
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,1,1,2,4,3,6,5,8,7,9,10,16,11,14,31,32,13,15,29,12,28,27,24,25,30,19,26,21,23,17,20,22,18
"258",0,0,1,2,3,4,5,6,7,11,8,10,9,17,30,12,31,13,32,14,15,16,27,18,23,21,22,28,19,26,29,24,20,25
"259",0,1,1,3,2,4,6,5,8,7,11,10,9,12,13,19,14,15,32,17,23,28,31,30,22,27,16,18,20,29,24,26,25,21
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",1,0,1,2,3,4,6,5,12,7,11,9,8,10,13,15,30,19,24,14,32,20,17,31,18,16,27,26,29,21,28,25,23,22
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,1,2,4,3,5,6,7,8,9,11,10,14,13,15,16,12,20,32,27,31,28,29,18,17,30,19,21,23,26,22,24,25
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,0,1,2,3,5,4,6,7,9,8,10,30,18,13,11,15,12,29,32,28,31,14,27,17,26,25,20,19,23,22,16,21,24
"266",1,0,1,2,5,4,3,6,7,9,8,12,11,10,31,14,32,13,15,16,17,29,19,20,23,30,28,18,21,26,27,25,22,24
"267",1,0,1,2,3,4,5,8,6,7,9,10,11,13,14,12,25,32,29,19,30,18,15,17,22,21,16,31,28,20,24,26,23,27
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,1,2,3,5,4,6,7,8,12,11,10,9,32,31,18,14,16,15,13,30,29,21,28,26,24,20,27,17,22,25,19,23
"270",0,0,1,2,3,4,5,6,9,7,8,13,10,12,14,20,11,18,15,22,17,19,16,32,29,21,23,30,24,25,31,27,26,28
"271",0,1,1,2,3,4,8,5,6,7,10,14,29,16,15,12,11,9,13,19,18,32,28,20,30,17,26,25,27,31,23,22,21,24
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",0,0,1,3,2,4,5,6,7,8,32,9,10,15,18,11,13,31,29,25,27,30,14,28,26,16,12,24,23,19,17,22,21,20
"274",0,0,1,2,3,4,6,5,7,13,12,8,32,10,9,30,11,29,17,28,14,22,15,20,19,16,31,18,24,27,23,21,25,26
"275",0,0,1,2,3,4,7,6,5,8,10,27,31,9,11,32,30,14,29,23,12,15,26,28,16,13,25,24,19,17,21,20,22,18
"276",0,1,1,2,3,4,5,7,6,10,8,9,13,30,17,19,32,28,11,12,23,16,15,29,31,14,25,22,18,21,24,20,27,26
"277",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,1,2,3,6,4,5,9,8,7,29,10,17,32,11,12,31,13,22,16,27,30,28,24,14,15,23,19,25,21,20,18,26
"279",0,1,1,2,4,3,5,6,8,7,14,15,9,11,10,17,13,12,16,30,19,18,20,32,28,31,26,24,23,27,21,25,22,29
"280",0,1,1,2,3,4,5,7,6,14,15,8,9,10,20,12,11,16,21,18,32,17,30,13,19,23,31,28,29,22,25,26,27,24
"281",0,0,1,2,3,5,4,8,6,11,7,9,10,31,32,12,13,16,15,30,18,26,17,14,29,19,22,21,24,20,27,25,28,23
"282",1,0,1,2,3,4,5,6,7,11,8,10,12,9,16,13,32,14,15,19,17,23,25,29,31,30,18,26,22,28,24,27,21,20
"283",0,1,1,2,3,7,4,6,5,32,8,10,30,9,11,31,12,14,16,18,29,17,13,28,26,19,23,27,20,15,22,24,25,21
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,1,2,3,5,6,7,4,9,29,8,10,30,32,20,31,12,25,23,11,28,22,13,26,27,21,15,24,17,19,14,16,18
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,0,1,3,2,4,5,10,7,8,9,6,13,11,12,14,18,15,20,17,22,32,16,29,31,27,30,23,19,26,25,24,28,21
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",0,0,2,1,3,4,5,6,7,32,8,30,9,11,17,18,13,10,31,12,26,16,22,24,15,29,14,27,28,21,25,23,19,20
"290",0,1,1,2,3,5,4,8,6,9,7,12,10,11,31,13,16,14,30,32,18,17,19,15,20,22,25,24,21,26,29,27,28,23
"291",0,1,1,2,3,4,6,5,10,7,12,8,11,9,16,13,32,15,30,31,29,27,18,14,17,28,21,19,24,25,20,23,26,22
"292",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",1,0,1,2,3,5,4,6,8,9,7,10,32,14,11,12,31,15,13,23,29,16,17,30,28,25,27,18,19,26,20,21,24,22
"294",1,0,2,1,3,5,4,6,8,31,7,10,11,9,32,14,12,13,22,16,29,30,28,17,24,27,15,18,23,25,26,21,20,19
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",0,0,1,2,3,4,5,6,12,7,10,8,9,30,29,11,13,16,31,32,15,22,27,25,24,18,14,20,17,26,21,19,28,23
"298",0,1,1,3,2,4,9,5,7,6,8,10,11,12,32,31,30,28,13,27,15,14,21,23,29,17,25,20,26,24,16,19,18,22
"299",0,0,1,2,3,4,5,6,8,7,9,18,30,31,32,10,25,11,29,12,15,27,28,26,21,23,16,24,22,20,13,14,17,19
"300",1,0,2,1,3,5,4,6,7,8,10,9,18,12,31,11,32,22,30,20,13,17,14,16,19,29,15,27,26,25,21,23,28,24
"301",0,0,2,1,3,4,6,7,11,5,8,9,29,27,10,12,25,16,13,14,32,31,20,15,21,26,18,19,24,30,23,17,28,22
"302",1,0,1,2,4,3,9,5,7,8,6,32,11,31,10,27,15,14,30,13,12,28,26,29,22,24,17,16,23,21,20,25,18,19
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,2,3,4,7,5,6,8,9,11,10,12,15,16,13,17,22,14,26,31,32,25,28,18,20,24,21,29,19,30,27,23
"306",0,1,1,2,3,5,4,7,6,9,8,11,10,12,13,14,16,17,32,31,15,19,18,22,21,29,30,27,28,24,23,26,20,25
"307",1,0,1,2,3,4,7,5,6,8,9,14,10,12,15,11,23,13,29,18,28,21,16,31,17,30,32,22,20,27,26,19,25,24
"308",0,1,1,2,3,5,4,6,7,8,9,10,11,32,13,12,31,14,30,17,21,15,29,16,28,19,26,18,20,27,22,24,25,23
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,2,3,6,4,5,8,7,10,11,14,9,16,12,27,32,13,18,15,26,31,17,30,28,20,29,22,23,21,25,19,24
"311",0,0,1,2,3,5,4,6,7,8,9,10,11,12,19,31,32,13,14,27,28,15,30,25,20,16,29,17,18,26,24,23,21,22
"312",0,1,1,2,3,7,6,4,8,5,9,10,11,14,12,13,16,19,15,17,24,20,23,31,28,18,30,25,32,22,27,29,21,26
"313",0,1,1,2,4,3,5,7,6,9,8,30,10,32,11,13,12,20,28,31,14,26,29,24,23,25,22,16,27,15,19,18,17,21
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,2,3,4,5,6,7,9,12,8,11,10,16,32,13,25,31,14,17,22,30,15,29,19,20,21,26,18,24,28,23,27
"316",1,0,1,2,6,3,5,4,8,9,10,7,31,11,14,12,13,16,30,20,32,15,18,29,19,17,21,22,28,27,26,24,25,23
"317",0,0,1,2,3,4,6,5,8,7,9,31,16,32,10,11,13,12,14,20,15,30,29,18,17,28,23,27,21,19,22,26,24,25
"318",0,0,1,2,3,6,8,4,5,11,10,9,7,14,13,32,20,12,29,28,19,16,31,15,26,30,27,17,18,25,22,23,21,24
"319",0,0,1,2,3,4,6,5,7,8,12,29,32,11,9,10,25,15,31,26,30,13,20,27,14,22,28,16,17,18,23,24,21,19
"320",0,1,1,2,3,4,7,6,5,8,9,10,32,13,12,17,11,24,30,29,31,28,23,22,14,27,15,25,16,18,26,21,19,20
"321",1,0,1,2,4,5,3,6,7,9,8,10,11,14,13,31,16,32,12,19,15,18,25,17,26,20,22,28,29,30,24,27,21,23
"322",0,1,1,2,3,4,5,6,12,8,7,9,14,10,13,15,32,17,11,16,29,20,23,18,31,22,19,30,28,25,27,26,21,24
"323",0,1,1,2,3,4,7,5,6,8,9,11,29,32,10,20,12,30,13,15,31,26,28,14,27,25,16,18,17,22,24,23,21,19
"324",0,0,1,2,4,3,5,6,7,8,31,11,32,10,9,23,18,12,26,13,15,28,30,14,17,19,16,21,29,27,20,22,25,24
"325",0,0,1,3,2,5,4,9,8,7,12,6,10,11,31,15,13,30,32,14,18,25,16,21,27,19,20,28,17,29,22,24,23,26
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,0,1,3,2,4,5,7,6,8,12,10,9,11,18,14,13,15,21,17,16,23,30,20,24,25,32,19,29,31,28,26,22,27
"329",1,0,1,2,4,3,5,12,6,11,8,7,32,10,31,9,14,15,29,13,30,26,16,18,22,24,19,17,27,28,20,21,25,23
"330",0,0,1,2,3,5,6,4,7,13,8,11,9,10,17,19,31,26,12,24,15,32,14,30,20,28,27,16,29,25,18,21,22,23
"331",0,1,1,2,3,4,5,6,7,12,10,8,11,9,14,13,17,20,19,31,15,16,18,30,29,32,27,25,28,26,22,23,21,24
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,1,3,2,4,5,8,6,7,32,9,13,10,31,11,16,12,15,14,27,20,30,18,21,19,23,17,26,29,28,24,22,25
"336",1,0,1,3,2,4,6,5,9,7,8,17,10,12,11,13,32,19,30,15,27,28,31,23,16,21,26,29,14,25,24,20,22,18
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,1,2,3,5,4,11,7,6,16,8,31,28,9,10,14,32,13,12,30,22,27,25,26,15,18,20,29,23,24,21,17,19
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,0,2,1,4,3,6,5,8,7,9,10,14,30,15,11,12,13,17,29,16,32,18,28,24,31,19,27,26,20,25,22,21,23
"342",0,0,1,2,3,4,5,6,7,11,10,8,31,9,32,28,13,14,18,30,12,15,16,17,27,26,29,23,20,19,21,22,24,25
"343",0,1,1,2,3,4,6,7,8,5,11,10,9,31,32,29,13,30,27,28,17,14,12,25,26,23,24,18,19,21,16,22,15,20
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,1,1,3,2,4,5,6,7,30,32,8,9,14,11,10,31,21,17,12,13,15,28,16,18,27,29,19,20,24,26,22,23,25
"346",0,0,1,3,2,5,4,8,7,6,9,10,13,11,12,32,14,23,29,24,17,19,20,31,30,15,16,18,22,21,26,28,27,25
"347",0,1,1,2,3,5,4,8,6,7,9,12,32,10,26,13,31,29,11,14,22,28,16,17,30,18,20,15,24,19,25,21,23,27
"348",0,0,1,2,3,5,4,7,6,9,8,28,32,16,17,14,10,11,25,13,29,27,26,12,23,15,24,21,30,20,31,18,19,22
"349",0,1,1,2,3,4,5,6,7,8,11,9,10,26,12,13,30,23,14,16,25,15,27,32,31,18,17,29,20,19,28,24,21,22
"350",1,0,2,1,3,4,5,6,7,8,9,10,15,11,14,13,32,16,12,17,31,18,19,20,24,28,26,29,21,30,27,23,25,22
"351",0,0,1,2,3,4,7,6,5,8,9,12,13,11,32,10,14,16,30,15,17,31,18,19,26,21,20,22,25,28,24,29,27,23
"352",0,0,1,2,6,4,3,5,11,7,8,9,10,18,30,12,14,13,19,20,17,15,28,16,32,21,24,31,26,23,22,27,25,29
"353",1,0,1,3,2,4,5,11,6,7,8,9,29,10,32,30,31,25,13,12,28,26,19,27,18,17,20,15,14,23,21,24,22,16
"354",0,0,1,2,3,6,4,5,7,8,9,28,22,11,32,10,12,13,14,15,18,30,17,31,21,23,16,25,24,29,26,27,19,20
"355",0,0,1,2,3,5,4,6,11,9,7,8,10,32,12,30,29,14,17,31,23,25,13,15,28,16,27,22,26,18,21,24,19,20
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",1,0,1,2,3,4,5,6,9,7,8,11,10,12,32,21,19,15,17,14,13,20,16,25,26,24,22,29,28,18,27,23,31,30
"358",1,0,1,2,3,4,5,7,6,31,32,15,10,9,8,11,29,27,12,13,28,14,30,23,22,26,16,24,20,17,25,19,18,21
"359",1,0,1,3,2,4,7,6,5,9,8,12,11,10,28,29,31,16,14,27,32,30,13,17,15,23,24,19,22,25,21,18,26,20
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,1,1,2,3,4,6,5,7,8,9,20,10,14,13,11,19,12,30,31,29,15,23,32,28,16,17,27,22,18,21,24,25,26
"364",1,0,1,2,4,3,6,5,7,12,31,9,32,27,8,10,13,30,20,11,17,28,26,15,24,14,19,16,21,25,29,22,18,23
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,1,3,2,4,6,7,5,8,9,10,11,15,32,31,12,30,16,13,17,22,14,27,29,18,28,25,21,20,19,24,26,23
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,1,1,2,4,3,8,6,5,7,9,13,10,32,30,15,12,11,18,31,14,19,21,17,16,29,23,28,27,26,20,22,25,24
"371",0,1,1,2,3,4,6,5,9,11,7,8,10,31,12,28,14,13,30,32,29,15,26,17,16,18,19,23,22,21,24,27,25,20
"372",0,0,1,2,3,4,5,6,7,8,11,9,10,12,29,32,14,15,31,16,13,22,30,19,27,28,17,21,18,20,26,25,23,24
"373",0,0,1,3,2,4,5,6,7,8,10,9,11,12,13,20,32,23,31,14,16,30,15,17,18,24,19,29,27,26,22,21,25,28
"374",0,0,1,2,3,4,5,6,7,9,10,11,8,12,16,14,13,32,15,31,17,22,30,26,24,21,28,18,29,19,25,27,23,20
"375",0,0,1,2,4,5,3,7,6,10,9,8,12,11,32,29,31,30,14,15,16,13,22,26,28,19,17,27,18,23,24,25,21,20
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",0,1,1,2,4,3,6,5,9,8,7,11,13,10,12,17,32,15,27,29,31,16,20,19,30,18,24,14,28,26,23,22,21,25
"380",0,1,1,2,3,5,4,8,6,7,10,9,14,13,11,12,27,31,15,32,18,30,24,16,23,26,20,17,21,19,29,22,25,28
"381",0,1,2,1,3,5,6,4,8,7,10,11,9,12,14,13,18,15,31,32,16,28,30,29,20,17,19,23,27,25,21,22,26,24
"382",0,1,1,2,6,3,5,4,7,8,11,12,9,13,10,31,30,32,14,19,26,15,20,29,28,16,27,23,17,24,18,21,25,22
"383",1,0,1,2,3,4,11,6,7,5,8,9,12,20,10,17,15,32,13,14,16,21,18,28,22,31,19,25,27,23,30,24,29,26
"384",0,1,1,2,3,4,5,7,9,8,6,14,17,10,13,12,11,32,28,15,31,16,26,18,30,29,24,21,19,23,27,22,25,20
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,2,1,3,6,4,5,7,8,10,11,9,12,17,16,28,13,15,22,14,21,23,18,20,19,29,32,27,30,25,26,24,31
"387",1,0,1,2,3,7,5,4,9,8,6,12,31,32,10,17,13,16,30,28,11,21,15,14,24,18,29,26,27,19,25,22,23,20
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",0,1,1,3,2,5,4,7,6,10,11,8,32,9,13,12,15,14,21,31,18,29,27,25,16,17,30,19,28,24,23,20,22,26
