"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,1,4,2,3,6,5,9,7,8,15,32,28,11,10,31,12,13,29,14,17,25,30,16,22,26,23,27,21,20,18,24,19
"197",0,0,1,2,3,4,5,6,7,13,9,8,32,11,31,10,14,28,15,12,29,30,27,17,24,16,20,22,26,18,21,23,19,25
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,0,1,2,3,4,6,5,8,7,9,11,12,21,10,14,13,17,28,15,32,26,31,18,16,19,20,30,24,27,25,22,29,23
"201",0,1,1,2,3,4,5,6,32,8,11,9,7,10,13,17,12,14,27,15,31,16,26,19,29,30,18,20,24,25,28,23,22,21
"202",0,0,1,2,4,3,5,10,6,7,9,11,8,26,14,13,12,16,15,23,24,31,18,17,30,21,19,32,22,20,29,27,28,25
"203",0,0,1,3,2,4,5,9,7,6,10,11,8,14,13,17,12,19,16,20,18,31,27,15,30,32,29,25,28,26,24,21,23,22
"204",0,1,1,2,4,3,5,8,9,7,6,10,31,11,32,12,30,13,14,27,15,29,20,26,28,22,25,19,16,18,17,24,21,23
"205",0,0,1,2,4,3,5,8,6,9,7,10,31,28,20,32,12,30,27,13,16,11,17,26,29,14,18,15,23,25,21,19,24,22
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,2,3,4,5,7,32,6,8,14,9,31,13,11,12,10,29,21,23,19,15,20,30,25,18,26,16,27,17,28,24,22
"209",1,0,1,2,4,3,5,7,6,9,8,14,11,20,12,10,15,18,13,17,19,22,16,32,21,24,30,31,23,29,27,26,25,28
"210",0,0,1,2,3,4,5,7,8,6,32,12,9,11,10,28,30,15,13,31,29,19,18,26,16,25,14,20,24,17,21,22,23,27
"211",0,1,1,2,3,4,5,8,6,7,32,31,11,10,30,9,13,14,15,12,29,25,16,26,19,28,27,17,18,23,21,24,20,22
"212",0,0,1,5,2,4,3,6,32,7,31,8,10,9,11,14,30,25,28,18,29,27,17,12,13,20,16,21,26,22,24,23,15,19
"213",1,0,1,3,2,4,6,5,10,11,7,8,9,32,12,29,30,13,14,15,23,31,19,16,28,17,25,27,18,26,24,20,21,22
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,1,2,3,5,7,4,9,6,32,11,8,10,29,27,12,20,31,26,30,13,16,14,28,15,21,24,19,22,18,17,25,23
"216",1,0,3,1,2,4,5,6,9,7,32,12,8,11,13,16,10,15,14,20,24,27,31,17,28,18,22,29,21,30,25,26,19,23
"217",0,1,2,1,5,3,4,9,10,8,6,12,11,7,15,32,21,16,30,13,17,14,31,18,27,26,23,28,19,20,25,24,22,29
"218",1,0,1,2,3,4,5,6,8,7,24,9,32,12,10,11,30,14,13,16,26,17,15,29,28,31,27,25,19,22,21,23,18,20
"219",1,0,1,2,3,5,4,6,7,8,9,10,15,11,12,31,13,14,18,17,27,28,32,16,20,30,29,19,21,22,26,23,24,25
"220",0,1,2,1,3,4,5,8,7,9,6,10,11,13,14,32,12,15,16,20,22,18,31,17,19,21,29,30,25,26,28,23,24,27
"221",1,0,1,2,3,5,7,4,8,16,10,6,9,11,13,14,12,32,22,18,31,15,17,24,20,23,19,28,26,30,21,27,25,29
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,2,1,3,4,5,7,6,10,8,9,11,12,15,13,31,32,16,14,20,30,17,18,25,21,22,19,29,23,26,28,27,24
"224",0,0,1,2,3,4,6,5,7,8,11,9,10,12,13,31,15,14,28,32,17,30,29,16,27,21,24,19,25,22,18,26,23,20
"225",0,0,1,2,3,4,5,7,6,8,9,10,30,13,11,12,31,14,28,32,17,26,16,19,15,27,18,29,23,20,22,24,25,21
"226",0,0,1,2,3,4,9,5,6,7,10,11,12,8,21,13,14,15,32,19,22,16,17,29,31,30,25,28,26,27,23,18,24,20
"227",0,1,1,3,2,4,5,7,6,8,9,10,31,32,15,11,14,13,12,30,21,18,16,23,17,29,22,19,27,20,25,24,28,26
"228",1,0,1,2,3,4,5,6,7,8,9,11,10,18,14,12,13,16,26,30,31,17,20,15,32,28,19,21,29,27,25,22,24,23
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,0,1,2,3,4,5,6,7,10,8,9,30,11,27,28,32,12,26,20,17,13,15,29,31,14,25,18,19,21,23,16,22,24
"231",1,0,1,2,3,6,4,5,8,7,10,11,9,31,13,17,23,12,15,14,32,18,16,19,21,22,25,24,28,30,27,20,26,29
"232",0,0,1,2,4,3,5,7,6,9,8,10,20,11,13,12,26,15,14,27,18,23,32,31,17,24,16,21,22,29,19,30,25,28
"233",0,0,1,2,3,4,5,6,7,8,11,9,10,13,32,15,12,14,30,21,17,19,31,16,29,18,20,23,24,25,22,28,27,26
"234",0,1,1,2,3,4,6,5,8,10,11,7,9,16,12,13,15,14,32,17,20,26,21,18,31,28,19,22,29,24,27,23,30,25
"235",1,0,2,1,3,4,5,6,8,7,32,9,30,13,10,29,12,31,11,28,25,18,26,27,15,17,19,20,14,24,22,16,21,23
"236",0,1,1,2,4,5,3,6,9,11,12,8,7,31,10,32,14,13,17,19,15,16,21,18,27,24,29,30,23,28,20,26,25,22
"237",0,1,1,2,3,4,5,9,6,7,11,8,10,31,20,32,30,13,14,15,29,12,25,26,27,28,16,18,17,19,24,23,22,21
"238",1,0,1,2,4,3,5,8,6,7,9,11,12,32,16,21,13,10,31,29,30,27,15,26,14,22,24,19,17,18,28,25,20,23
"239",0,0,1,2,3,4,5,8,6,7,12,11,31,10,9,32,30,14,27,13,16,28,29,18,17,15,20,24,19,25,26,22,23,21
"240",1,0,1,2,3,4,5,6,8,9,7,15,11,12,10,28,29,32,16,13,17,30,14,31,18,25,19,20,27,24,21,23,22,26
"241",1,0,2,1,3,4,6,5,10,9,7,12,16,8,11,26,31,29,32,13,14,17,18,27,28,15,30,21,25,19,24,22,20,23
"242",0,1,1,2,3,4,5,6,8,7,32,31,10,12,9,13,11,30,17,15,14,28,18,16,26,29,27,20,19,21,25,23,24,22
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,1,2,3,6,4,5,7,8,11,9,32,12,14,27,10,29,13,15,26,28,30,25,31,16,17,22,20,21,19,24,18,23
"245",1,0,1,2,3,4,9,7,5,6,8,11,10,32,12,13,20,23,18,31,14,16,15,30,29,17,21,26,22,19,24,25,28,27
"246",1,0,1,2,3,4,5,7,8,6,10,12,11,32,14,31,9,26,29,13,30,21,18,28,16,27,15,24,17,19,25,22,20,23
"247",0,0,1,2,3,4,5,6,7,8,9,30,10,32,31,27,11,12,15,19,13,14,23,16,20,24,29,22,26,18,17,28,21,25
"248",0,1,2,1,3,4,6,8,5,7,9,32,10,31,12,15,17,14,30,16,11,28,26,18,13,27,29,19,25,24,20,21,22,23
"249",0,0,1,2,3,4,7,5,8,6,9,10,32,12,11,13,24,17,14,26,31,15,16,19,20,18,25,22,23,30,21,29,28,27
"250",0,0,2,1,3,4,5,6,7,8,10,9,31,14,12,11,32,29,17,28,19,15,16,30,13,23,20,18,25,22,27,21,24,26
"251",1,0,2,1,3,8,4,6,5,7,9,10,12,15,11,13,14,32,30,31,25,26,22,27,29,28,16,21,20,19,17,18,23,24
"252",0,1,1,2,4,3,5,6,7,10,8,9,21,31,32,12,30,22,11,29,13,17,14,20,15,25,18,26,16,28,19,27,24,23
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",1,0,2,1,3,4,7,5,8,6,12,9,17,23,10,11,15,29,14,13,28,32,31,16,18,27,26,20,21,22,19,25,30,24
"255",0,0,1,2,3,5,4,6,10,8,7,13,14,9,31,12,11,15,27,30,16,17,18,32,29,21,19,22,28,23,25,26,24,20
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,3,2,4,5,6,7,8,10,11,9,12,32,15,31,13,18,16,30,23,17,19,14,27,26,29,21,28,20,22,24,25
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,1,2,3,4,5,7,6,9,11,10,8,12,15,13,32,14,16,22,18,29,27,30,31,24,17,21,19,26,23,20,25,28
"261",1,0,1,2,3,5,4,6,7,8,23,32,9,17,10,14,24,31,12,11,15,13,20,16,19,21,30,26,18,22,28,25,27,29
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,1,2,3,4,5,7,6,11,8,9,10,12,15,20,22,14,31,13,32,16,19,24,25,18,17,21,27,30,29,23,26,28
"264",0,0,1,2,4,3,7,6,5,8,10,14,9,16,32,12,11,30,29,13,20,28,23,31,18,15,26,17,22,19,27,21,25,24
"265",1,0,1,2,3,4,5,9,6,7,13,31,14,10,8,30,11,32,29,17,15,12,19,28,16,18,23,22,27,20,26,21,25,24
"266",1,0,1,2,4,3,5,6,7,11,8,27,9,13,12,10,32,31,17,18,20,16,15,14,30,24,28,29,19,25,26,21,23,22
"267",1,0,1,2,3,6,4,8,5,7,9,32,10,11,29,23,13,26,27,12,31,17,30,24,14,20,18,28,25,21,16,22,15,19
"268",0,1,1,2,4,3,5,8,6,7,17,9,31,10,32,11,13,15,14,22,12,16,30,18,28,19,23,20,24,29,21,27,26,25
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,5,2,4,3,7,6,32,8,9,31,30,14,10,12,13,24,11,28,27,16,29,15,26,20,17,25,19,18,23,22,21
"271",0,1,1,2,3,5,4,8,6,7,10,28,9,11,32,31,30,12,29,14,13,20,15,24,25,19,26,21,27,18,16,23,22,17
"272",1,0,1,2,3,5,4,6,8,11,12,9,7,13,10,14,32,19,25,23,31,16,30,28,15,22,29,17,20,18,27,24,21,26
"273",0,0,1,2,3,5,4,6,11,7,10,8,9,12,15,21,32,16,13,28,14,31,17,30,25,29,18,27,20,22,19,24,23,26
"274",0,1,1,2,4,5,3,6,32,8,7,10,30,9,31,12,17,11,16,13,27,14,15,26,28,18,29,21,25,23,19,24,20,22
"275",1,0,2,1,3,4,9,5,6,7,10,8,11,32,13,12,31,28,14,29,16,26,15,27,18,30,17,25,21,19,22,20,23,24
"276",1,0,1,2,3,5,4,8,6,7,12,9,11,10,28,13,18,31,32,30,27,14,15,26,23,29,17,25,21,16,19,24,22,20
"277",0,1,1,2,3,4,5,6,8,7,9,14,11,10,12,31,32,18,13,15,30,17,20,16,21,19,29,28,25,27,24,26,23,22
"278",1,0,1,2,3,4,6,5,9,7,8,10,11,13,15,29,32,12,31,21,28,16,26,17,22,30,14,25,27,18,23,24,20,19
"279",0,1,1,2,3,5,4,7,6,32,8,13,9,11,10,12,28,30,31,17,29,15,14,24,16,23,20,18,19,27,25,22,26,21
"280",0,1,2,1,3,4,5,7,6,10,8,12,11,13,9,15,17,25,14,16,29,31,32,30,19,24,26,27,18,20,22,23,28,21
"281",0,1,1,2,3,5,4,6,7,8,9,12,10,11,31,15,13,14,30,32,29,27,28,25,22,16,18,24,20,26,17,23,21,19
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,1,1,2,4,3,6,5,7,9,8,12,11,10,13,30,32,31,14,29,25,26,22,17,27,15,28,16,21,24,18,20,19,23
"284",0,1,1,2,3,4,5,6,9,7,8,11,14,32,13,10,31,17,16,29,12,15,28,26,18,30,25,27,23,21,22,19,24,20
"285",1,0,1,2,3,4,6,5,7,8,9,18,14,12,10,32,11,17,23,15,16,29,31,13,21,19,20,28,26,30,24,25,22,27
"286",1,0,1,2,4,3,5,7,9,6,10,8,11,15,32,31,12,13,14,30,29,27,19,26,18,16,24,21,28,17,20,25,22,23
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,1,2,3,4,6,7,5,8,32,9,12,31,11,16,13,10,14,20,27,30,29,15,25,18,24,17,28,19,23,26,22,21
"289",1,0,2,1,4,3,5,7,6,8,13,29,9,11,10,12,28,14,16,15,19,32,17,25,18,30,31,27,23,26,20,24,21,22
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,0,2,1,3,4,5,6,7,8,11,30,12,10,26,9,17,13,27,18,16,32,31,25,15,14,21,29,28,22,23,19,20,24
"292",0,0,1,3,2,5,4,8,6,9,26,7,11,10,17,12,32,13,14,15,19,25,31,16,18,30,20,28,29,27,21,22,23,24
"293",1,0,1,2,3,4,5,6,7,9,8,10,15,11,19,13,12,18,16,14,17,27,31,30,22,29,28,20,32,24,21,23,26,25
"294",0,1,1,2,3,4,5,6,12,7,8,10,9,14,11,13,15,17,32,19,22,16,28,18,24,31,21,25,26,20,29,27,30,23
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,0,1,2,3,4,5,6,7,8,11,9,10,32,17,31,12,15,13,16,14,29,22,18,30,19,20,27,23,28,26,25,24,21
"297",0,0,1,2,7,3,4,6,5,8,9,32,16,19,10,13,11,18,12,15,14,21,17,22,29,31,28,27,26,30,23,20,25,24
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,2,3,4,5,6,8,32,7,10,9,11,12,31,21,13,14,26,15,30,24,29,20,16,19,25,28,18,27,22,23,17
"301",0,0,1,2,3,7,4,6,8,5,9,10,12,14,11,16,13,32,18,30,15,17,31,22,19,26,24,28,29,21,20,25,27,23
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,0,1,2,3,5,4,8,6,7,9,13,10,12,32,14,31,17,30,11,15,16,24,22,18,29,19,28,27,23,20,21,26,25
"305",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",0,1,1,2,5,3,4,8,7,6,12,9,10,15,14,13,11,16,31,28,30,32,17,24,18,21,29,20,27,22,19,26,23,25
"307",0,1,1,2,3,5,4,7,6,8,11,10,12,9,15,14,13,32,31,30,17,29,16,27,21,23,18,28,26,19,24,20,25,22
"308",0,0,2,1,3,4,5,6,7,10,9,8,11,12,13,14,31,29,32,30,28,15,20,16,22,26,19,17,27,18,24,25,21,23
"309",1,0,1,3,4,2,6,5,26,7,8,9,11,31,32,13,10,21,14,30,29,28,17,12,24,16,20,15,18,19,27,23,25,22
"310",1,0,1,2,3,4,7,6,5,9,10,11,8,14,28,12,19,31,15,13,16,25,17,22,18,32,29,20,24,26,30,23,21,27
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,1,3,2,4,5,6,7,10,8,14,9,13,12,31,11,30,32,28,17,16,19,15,29,25,21,22,24,18,20,26,23,27
"313",0,1,1,3,2,5,4,6,7,9,8,10,25,12,11,13,30,24,32,14,18,20,15,16,23,17,28,31,22,19,21,29,26,27
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,2,3,4,5,6,7,8,9,17,11,27,10,32,14,15,22,13,12,31,18,20,16,24,19,29,25,28,21,23,26,30
"317",0,1,1,2,4,3,6,5,7,12,10,11,8,9,32,25,13,17,16,14,19,30,15,21,18,31,24,27,20,23,28,29,26,22
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,1,2,3,5,4,8,6,7,10,9,13,12,15,11,14,32,16,26,17,20,29,22,19,18,21,30,25,27,31,24,23,28
"320",0,0,1,2,3,4,5,7,6,8,11,13,32,9,30,31,27,12,26,10,29,22,28,24,14,18,17,15,25,21,19,16,23,20
"321",0,0,1,3,2,4,5,6,7,8,11,10,9,12,14,13,32,16,31,27,20,29,26,15,30,19,17,21,28,18,25,24,23,22
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",1,0,1,2,3,5,4,6,8,7,10,12,9,11,16,13,18,26,31,15,17,27,14,32,19,29,25,30,23,22,28,20,24,21
"324",0,1,1,2,3,6,4,5,7,8,10,11,21,9,31,32,12,19,13,25,27,22,29,30,23,17,16,20,14,18,15,28,24,26
"325",0,1,1,4,3,2,5,6,8,9,7,11,10,32,27,28,12,31,16,20,29,14,30,13,25,15,18,26,21,17,19,22,24,23
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,1,1,2,3,4,6,5,7,10,13,9,8,17,32,12,11,15,26,14,31,30,19,16,25,29,23,18,22,20,28,27,21,24
"328",1,0,1,2,3,5,4,8,6,7,32,10,9,28,13,12,11,30,29,26,17,31,25,20,15,14,21,24,22,27,23,19,18,16
"329",1,0,1,2,3,4,5,6,15,16,7,12,8,10,9,19,14,11,18,13,32,28,21,22,17,26,20,31,30,24,23,27,29,25
"330",1,0,1,2,3,5,4,7,8,6,12,32,9,31,10,11,30,14,15,13,25,18,28,29,19,17,16,20,27,22,24,21,26,23
"331",0,1,1,2,3,5,4,6,7,8,9,10,12,32,31,14,13,11,28,15,20,16,29,17,27,25,30,19,24,18,21,22,23,26
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,2,4,3,5,6,8,7,11,10,9,13,12,16,21,15,32,14,18,26,30,22,17,19,31,20,27,29,25,23,28,24
"335",1,0,1,2,3,5,4,9,7,6,10,12,17,8,32,13,11,14,31,26,20,29,16,18,30,22,15,25,19,27,28,21,23,24
"336",1,0,1,2,3,4,5,7,6,10,8,9,18,14,11,13,12,32,31,15,19,24,20,29,17,22,16,21,25,30,26,27,28,23
"337",0,0,2,1,3,5,4,6,7,14,8,10,17,30,9,15,11,12,13,32,24,31,20,29,16,21,28,26,27,18,22,19,23,25
"338",1,0,1,2,3,6,4,8,5,7,11,10,13,9,12,27,18,14,15,19,23,21,31,16,32,25,17,30,28,20,29,24,26,22
"339",1,0,1,2,4,3,5,6,7,8,13,10,9,32,19,11,15,12,14,21,31,17,18,24,16,29,30,27,22,23,20,26,25,28
"340",0,0,1,2,3,4,5,8,11,6,7,15,9,12,13,10,31,14,23,16,21,30,17,18,19,32,29,28,24,27,20,25,26,22
"341",0,0,1,2,3,4,7,5,6,9,8,10,16,11,32,12,15,31,13,30,28,14,17,26,22,21,27,18,25,29,20,19,24,23
"342",0,1,1,2,3,4,6,5,7,9,14,8,10,12,11,30,16,32,29,15,17,31,28,19,18,20,13,22,24,27,26,21,23,25
"343",0,0,1,2,3,5,4,6,11,9,7,30,32,8,15,10,16,13,12,28,31,14,27,22,23,17,24,25,21,18,29,19,20,26
"344",0,0,2,1,3,4,5,6,7,11,8,9,12,31,32,10,28,29,30,14,27,26,13,25,17,24,20,16,23,15,19,22,21,18
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",0,0,1,2,5,3,4,6,8,11,7,31,13,32,9,12,10,14,17,15,29,22,20,24,30,16,23,18,25,28,27,19,21,26
"348",0,0,1,3,2,4,5,32,7,6,9,10,8,17,11,12,13,22,31,23,16,14,15,19,20,18,29,25,21,27,26,28,30,24
"349",1,0,2,1,3,5,4,6,8,7,14,10,9,11,12,32,15,29,13,18,23,30,16,31,20,26,17,28,19,27,24,22,25,21
"350",0,0,1,2,4,3,5,6,31,7,8,9,14,11,10,30,12,13,32,23,29,16,17,26,15,22,25,28,20,24,18,27,19,21
"351",1,0,1,3,2,6,4,5,7,9,10,11,8,12,13,16,32,26,14,15,17,31,29,22,28,18,19,23,20,21,27,30,25,24
"352",0,0,1,2,3,4,5,6,9,11,8,10,7,13,12,28,32,15,21,20,30,27,23,16,18,29,17,22,14,31,26,19,24,25
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,0,1,2,3,5,4,6,7,32,10,8,9,12,29,11,15,13,14,26,16,28,25,30,18,31,21,19,23,22,27,24,17,20
"357",1,0,1,2,3,4,10,6,5,9,8,7,13,11,12,17,14,32,16,21,15,24,18,19,20,31,27,23,22,30,26,25,28,29
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,2,3,5,4,8,7,6,13,9,10,16,31,11,12,29,21,32,14,15,27,30,22,28,23,18,17,19,26,24,25,20
"360",0,0,1,2,4,3,5,6,7,32,9,8,27,10,11,12,26,13,14,28,29,31,20,30,25,24,15,23,17,18,22,19,21,16
"361",1,0,1,2,4,3,9,5,7,6,10,11,8,32,23,12,15,29,17,31,14,30,16,13,26,19,18,20,24,28,27,22,25,21
"362",1,0,1,2,3,4,6,7,5,11,8,9,16,10,32,12,18,15,13,14,17,31,25,30,22,28,29,19,26,27,24,20,21,23
"363",0,1,1,2,3,5,4,8,6,7,10,32,9,12,13,30,11,17,14,18,31,16,28,20,21,15,29,27,19,24,25,22,26,23
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,1,2,3,4,6,5,8,10,9,7,20,29,32,16,12,14,31,13,30,15,11,21,18,19,22,24,17,23,28,27,25,26
"366",0,0,1,2,3,4,5,6,11,10,8,7,13,9,12,30,32,15,27,16,14,31,28,22,23,18,29,26,17,19,25,24,21,20
"367",0,1,1,2,3,5,4,6,7,8,11,10,9,32,30,12,16,14,23,31,18,15,13,22,29,20,17,28,19,27,25,21,24,26
"368",1,0,2,1,3,4,5,6,14,31,7,9,13,8,10,32,12,11,30,15,29,17,26,18,28,23,16,22,20,19,27,21,24,25
"369",0,0,1,2,3,5,4,7,6,12,8,31,9,11,13,10,15,32,14,19,16,18,25,30,17,27,28,20,26,29,21,23,24,22
"370",0,0,1,2,3,5,4,10,7,13,6,8,32,22,11,26,12,9,24,15,31,30,28,19,29,14,16,20,18,17,25,27,21,23
"371",0,0,1,2,3,4,6,5,7,8,9,10,12,15,32,20,11,14,29,13,17,31,16,30,27,18,26,22,21,28,24,25,19,23
"372",1,0,2,1,3,4,32,6,5,10,8,13,9,14,11,31,12,7,29,28,18,15,23,30,20,17,16,21,27,19,24,25,22,26
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",1,0,1,2,3,5,4,6,7,11,9,8,32,31,24,10,12,13,14,15,29,30,28,16,25,17,18,26,20,22,27,19,23,21
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,1,3,2,4,6,5,7,9,8,13,31,10,14,12,11,32,19,16,30,15,18,24,29,27,17,20,23,21,28,25,22,26
"378",0,1,1,2,4,3,5,6,7,9,8,13,10,12,25,11,16,14,15,29,17,31,22,18,24,32,21,27,30,28,26,19,20,23
"379",1,0,1,2,3,4,5,7,8,6,10,14,31,9,25,11,13,12,27,32,19,26,29,17,16,15,30,18,28,22,21,20,24,23
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",0,0,1,2,3,4,5,9,6,8,7,12,10,19,11,17,32,13,31,22,25,29,28,24,15,16,14,27,30,18,20,26,23,21
"383",1,0,1,2,3,4,6,7,5,8,9,11,10,15,13,12,18,14,16,17,19,30,32,27,20,26,24,21,28,23,25,22,29,31
"384",0,0,1,3,2,4,5,6,7,9,8,13,11,12,10,14,19,15,30,31,16,27,26,29,17,32,28,20,25,18,23,24,21,22
"385",0,1,1,2,3,4,5,13,6,7,9,8,10,22,11,14,32,12,31,15,19,21,18,28,20,16,17,23,30,26,27,29,24,25
"386",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,1,2,3,4,5,7,6,8,13,10,9,30,23,12,15,32,16,31,29,14,11,24,27,25,28,18,19,20,17,22,26,21
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,1,2,3,4,5,6,9,7,11,8,12,20,10,32,13,15,26,14,30,17,23,16,19,31,28,29,18,22,25,21,24,27
