"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,1,2,3,5,4,6,7,9,8,12,11,10,27,16,15,14,20,32,31,13,18,29,21,28,30,26,22,25,17,19,24,23
"197",1,0,1,2,3,4,5,6,7,8,9,11,10,22,14,32,13,31,12,27,23,28,29,16,24,30,15,25,21,26,17,18,19,20
"198",1,0,2,1,3,4,5,6,8,9,10,7,32,12,30,13,18,20,17,11,14,31,26,27,15,21,16,19,29,28,23,25,24,22
"199",0,1,1,2,3,4,6,5,7,11,8,9,12,29,32,31,10,15,30,13,14,28,18,27,17,21,26,19,20,16,24,25,22,23
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,0,1,2,3,4,5,6,7,9,10,8,11,17,32,31,29,14,12,30,16,18,27,15,25,13,20,26,21,28,22,23,19,24
"202",1,0,1,3,2,4,5,8,7,9,10,31,6,14,12,17,32,11,29,13,21,30,15,18,24,16,28,27,26,25,23,19,22,20
"203",1,0,2,1,3,4,5,6,8,7,9,12,14,10,13,11,15,32,18,23,17,16,24,30,27,31,21,19,20,28,22,29,25,26
"204",1,0,2,1,3,5,9,4,6,7,32,8,11,10,15,25,30,12,14,29,31,13,19,27,21,18,16,23,28,20,17,26,24,22
"205",1,0,1,2,3,4,6,5,7,8,9,12,32,10,11,31,15,13,14,30,16,18,29,20,27,28,26,21,25,17,24,23,19,22
"206",0,1,1,2,3,4,5,6,7,8,11,9,10,16,17,18,13,12,32,14,15,31,21,30,19,25,28,22,26,29,27,20,23,24
"207",0,0,2,1,4,3,5,6,12,8,7,9,10,32,11,13,14,16,15,18,30,24,29,31,17,22,27,19,28,26,21,25,23,20
"208",1,0,1,2,3,4,5,7,6,8,13,32,9,10,11,31,12,14,26,15,30,22,29,16,17,18,19,21,24,23,20,25,28,27
"209",1,0,1,2,4,3,5,6,21,7,8,9,10,32,13,24,31,17,12,11,14,27,19,15,18,22,20,30,26,25,28,16,29,23
"210",1,0,1,2,3,4,5,6,7,8,10,11,9,32,28,31,20,16,30,12,15,23,13,22,18,27,14,19,21,29,26,25,24,17
"211",1,0,1,2,3,6,5,4,7,11,8,12,9,31,10,14,18,19,13,32,26,29,24,30,27,15,17,23,16,20,22,25,28,21
"212",0,0,1,2,3,5,4,6,7,25,10,8,32,9,11,31,12,13,30,14,28,20,27,16,29,26,17,23,21,24,15,22,18,19
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,0,1,2,3,4,6,5,8,9,31,7,13,10,12,14,11,19,16,15,30,17,32,18,22,25,21,26,27,20,23,28,24,29
"216",0,0,1,2,3,6,4,5,9,7,10,8,13,23,11,32,24,25,12,31,27,17,14,30,29,16,15,19,21,28,18,20,22,26
"217",0,0,1,2,3,4,5,6,7,8,9,10,12,11,14,13,32,16,21,30,31,15,20,17,19,26,24,27,29,28,18,25,23,22
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,0,1,2,3,4,5,7,8,6,9,10,11,13,12,32,14,16,28,15,31,18,30,29,24,27,17,25,20,22,26,23,19,21
"220",0,0,1,2,4,3,5,7,6,10,32,8,11,13,9,31,14,12,15,30,17,18,19,25,16,27,23,29,28,20,21,22,26,24
"221",1,0,1,2,3,4,6,5,8,7,9,28,11,14,30,32,13,10,27,15,17,29,12,31,26,23,19,18,16,21,22,24,20,25
"222",0,1,1,2,3,4,5,6,9,8,7,10,14,11,20,30,12,32,15,17,13,18,16,28,29,31,19,24,26,21,27,25,23,22
"223",0,0,1,2,3,4,5,6,8,7,32,15,13,31,9,12,10,11,18,29,30,14,21,27,28,25,16,17,20,24,26,19,22,23
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,1,3,2,4,5,7,6,11,8,10,32,22,9,12,14,13,28,16,15,31,23,30,20,19,26,27,18,17,29,21,25,24
"227",1,0,2,1,4,3,6,5,7,9,8,29,10,26,21,12,15,13,11,17,19,14,32,23,27,24,20,31,28,18,30,16,22,25
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,1,3,2,5,4,6,9,7,8,10,11,32,14,23,29,12,31,26,30,17,27,19,13,15,28,22,18,25,20,21,16,24
"230",0,1,2,1,3,4,6,5,8,7,30,10,19,11,9,32,12,17,22,13,28,31,14,29,15,26,23,16,20,18,25,27,24,21
"231",0,0,1,2,3,4,14,5,6,15,8,10,9,7,11,32,28,13,12,31,21,17,16,29,19,24,30,27,26,18,25,23,22,20
"232",1,0,1,2,3,4,8,5,10,7,6,11,16,12,9,32,13,22,14,30,18,25,24,21,19,27,15,23,31,17,29,28,26,20
"233",0,0,1,2,3,5,4,8,6,7,9,10,14,11,12,13,15,30,32,17,16,28,31,29,26,24,18,25,19,20,27,23,21,22
"234",0,0,1,2,3,4,5,8,7,6,9,10,13,12,14,11,15,32,17,16,27,20,31,22,18,26,28,24,19,21,30,23,25,29
"235",0,0,1,3,2,4,5,8,6,10,7,9,11,28,14,29,31,13,12,15,17,32,16,26,30,24,21,19,27,18,23,22,20,25
"236",0,0,1,2,3,4,5,6,7,8,9,11,12,10,14,13,15,30,28,32,16,31,18,29,25,17,20,19,21,23,27,24,22,26
"237",0,0,1,2,3,4,9,6,5,8,7,30,14,12,10,13,27,32,17,11,16,29,24,15,18,31,28,23,22,20,19,26,21,25
"238",0,0,1,2,3,5,4,7,6,8,10,14,9,13,11,12,31,15,32,18,19,24,17,16,30,21,20,26,25,22,29,28,23,27
"239",0,1,2,1,4,3,5,6,7,8,13,9,11,12,31,10,32,14,30,17,19,15,16,18,28,29,21,20,25,27,26,24,22,23
"240",0,1,2,1,4,3,6,8,5,7,9,11,10,20,12,13,14,32,31,16,21,15,17,30,18,19,28,29,24,22,26,23,27,25
"241",0,0,1,2,4,3,5,9,7,6,12,8,20,10,11,14,13,31,32,28,30,29,25,27,24,23,21,16,26,15,18,17,22,19
"242",0,1,1,2,3,4,5,6,7,15,8,10,9,27,11,32,12,13,16,17,30,14,31,29,18,19,21,26,28,22,20,24,23,25
"243",0,1,1,2,3,4,5,6,11,7,32,30,9,8,13,17,12,10,14,26,16,28,31,22,15,19,18,29,23,27,24,20,25,21
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,2,3,4,6,5,7,8,9,12,31,11,10,32,13,14,15,23,30,22,25,26,16,29,17,18,28,27,24,21,20,19
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,2,3,4,5,6,7,9,8,10,13,11,32,20,12,14,30,31,23,29,28,16,15,18,19,27,26,24,21,22,17,25
"248",1,0,1,2,3,4,5,6,11,7,26,10,8,13,12,9,28,16,14,32,31,15,29,30,24,17,18,27,23,25,20,22,19,21
"249",0,1,1,2,6,4,3,5,11,30,7,9,10,8,31,29,32,16,14,19,13,12,17,20,28,24,27,15,18,22,26,21,25,23
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,0,1,2,3,4,7,5,6,8,9,32,10,30,12,13,11,28,31,14,29,26,25,24,27,15,17,23,20,16,21,18,19,22
"252",0,1,1,2,3,4,6,7,5,8,9,11,32,10,14,17,12,16,13,15,18,27,31,25,22,29,30,21,24,20,28,19,23,26
"253",0,0,2,1,3,5,4,6,7,8,30,29,10,16,9,11,31,12,13,17,15,32,24,14,18,20,27,23,19,25,26,28,22,21
"254",0,0,2,1,3,4,5,8,32,7,6,30,9,11,10,31,25,26,12,29,23,13,28,15,21,27,14,24,17,20,16,18,22,19
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,2,3,4,5,13,6,7,10,8,9,15,32,14,12,11,16,17,31,28,30,19,29,24,20,23,18,21,25,26,27,22
"257",1,0,1,2,3,6,4,5,7,8,10,32,9,31,11,12,17,14,18,28,29,19,13,15,30,27,20,16,26,25,22,23,21,24
"258",0,1,1,2,3,4,5,9,6,8,7,11,10,32,29,12,17,31,13,19,14,15,28,27,16,30,26,18,23,20,21,25,22,24
"259",1,0,1,2,3,4,8,5,9,6,12,7,10,11,32,13,29,15,30,14,31,19,17,18,16,26,28,21,27,25,24,23,20,22
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,2,3,4,6,7,5,8,11,32,9,16,12,10,21,13,31,14,17,15,28,20,30,29,18,19,27,24,22,26,25,23
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,2,3,6,5,4,8,9,7,16,13,10,11,32,28,14,17,15,31,12,21,20,18,30,19,25,26,27,29,22,23,24
"264",1,0,1,2,3,5,4,6,7,8,12,10,18,9,11,32,15,31,14,29,13,30,27,16,25,28,20,26,17,19,21,24,22,23
"265",0,0,1,2,3,6,4,5,7,10,9,8,11,12,14,32,13,16,15,29,17,30,31,25,18,27,26,24,20,28,21,22,19,23
"266",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,0,2,1,3,4,5,6,12,8,9,7,10,13,18,32,11,15,31,14,30,16,17,28,22,29,20,21,19,25,27,24,26,23
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,1,2,3,4,5,7,6,31,32,8,13,10,12,11,9,14,28,16,30,18,29,27,15,26,21,19,25,17,22,23,24,20
"270",0,1,1,2,3,4,5,6,9,7,8,12,11,10,24,14,32,30,29,13,16,22,31,15,18,17,28,19,27,21,25,20,26,23
"271",1,0,1,2,4,3,5,7,6,8,10,9,31,11,20,22,32,12,19,13,17,15,27,14,21,28,29,25,16,18,30,26,23,24
"272",0,0,1,2,3,4,5,32,9,6,7,8,11,14,10,15,12,19,31,13,29,28,21,30,26,27,20,23,25,16,17,22,18,24
"273",0,1,2,1,4,3,5,6,7,32,12,8,18,15,10,9,11,30,31,13,14,28,20,17,29,16,22,27,26,24,25,23,19,21
"274",1,0,1,2,3,5,4,6,12,7,11,9,10,32,8,17,14,13,23,31,15,30,22,21,16,27,29,18,19,24,25,28,26,20
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,0,1,2,4,3,5,6,7,32,10,8,29,14,9,12,16,31,17,11,28,30,13,22,27,15,25,19,24,20,26,21,23,18
"277",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,0,1,2,4,3,7,6,5,9,10,8,11,12,13,32,17,16,20,18,29,14,15,28,31,22,30,19,24,21,23,26,25,27
"281",1,0,1,2,3,4,6,11,5,7,9,8,10,12,14,13,15,32,17,31,23,20,18,16,19,24,25,21,22,29,27,30,28,26
"282",0,1,1,2,3,4,5,6,11,7,8,9,10,29,12,13,30,32,31,15,18,19,28,14,27,23,26,17,16,21,25,22,20,24
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,2,3,4,6,8,5,24,7,9,31,32,11,26,10,30,29,21,12,27,13,14,28,25,19,22,15,18,23,17,16,20
"285",1,0,1,2,3,5,4,6,8,9,7,11,10,30,15,13,14,17,12,32,18,16,31,19,24,29,22,28,27,26,20,21,23,25
"286",0,1,1,2,3,4,5,6,7,11,32,9,10,8,12,13,14,15,24,18,16,30,31,20,17,27,22,29,25,21,19,28,23,26
"287",0,1,1,2,3,4,5,6,7,32,11,8,30,9,31,10,26,14,15,13,12,16,17,28,21,19,18,23,25,29,22,20,27,24
"288",0,1,1,2,5,4,3,6,8,7,12,9,30,11,10,13,16,27,32,26,31,15,29,14,17,28,18,21,25,20,19,24,23,22
"289",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,2,3,4,5,6,7,8,11,10,9,14,32,15,16,22,31,30,12,13,28,17,29,19,21,27,18,23,26,25,24,20
"292",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,1,2,3,6,4,5,7,9,12,8,13,11,16,15,10,14,32,22,18,31,17,28,21,30,19,24,26,29,23,25,27,20
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,1,1,2,3,5,7,4,9,11,6,10,8,17,20,32,25,14,31,13,12,16,15,30,28,27,18,23,24,29,19,26,22,21
"296",0,1,1,2,4,3,8,6,5,7,32,22,26,13,28,10,12,9,29,25,21,14,11,30,31,15,27,18,17,16,19,20,24,23
"297",0,0,1,2,3,4,5,6,11,7,8,12,10,9,32,13,31,17,16,14,15,25,19,22,18,28,21,30,23,26,20,29,27,24
"298",0,0,1,2,3,4,6,5,9,7,8,10,32,30,13,12,11,26,31,14,16,29,18,15,21,17,27,25,28,23,24,22,19,20
"299",0,1,2,1,4,3,5,6,8,7,32,9,10,11,21,16,14,12,31,30,17,13,15,28,18,29,19,27,25,20,22,26,24,23
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,2,3,4,7,5,6,8,9,10,12,18,11,13,14,27,15,30,17,16,31,19,29,32,20,28,26,22,24,25,21,23
"302",1,0,1,2,5,3,4,6,8,31,13,7,9,16,32,12,10,14,11,15,18,19,28,26,29,20,30,17,27,21,22,23,24,25
"303",1,0,1,2,3,4,6,5,8,7,10,9,11,12,14,19,13,15,16,18,17,32,20,27,22,24,30,29,28,21,31,26,23,25
"304",1,0,1,2,3,4,6,9,7,5,8,10,11,13,14,15,16,19,12,29,30,20,27,21,31,17,18,32,28,25,23,26,24,22
"305",0,0,1,3,2,5,4,7,6,32,9,8,22,31,14,10,13,11,29,20,30,19,12,15,18,28,17,26,25,21,16,23,27,24
"306",1,0,1,2,3,4,6,5,7,8,10,9,12,11,13,14,16,15,32,31,17,28,20,21,18,30,22,19,24,25,27,26,29,23
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,0,1,2,3,7,4,6,5,8,9,13,12,10,16,31,11,14,32,18,27,30,28,29,15,23,21,17,26,20,19,22,24,25
"310",0,1,1,2,3,4,5,6,8,7,12,9,11,10,16,31,25,14,15,32,18,13,30,23,17,20,29,24,27,21,26,19,22,28
"311",0,0,1,2,4,3,7,8,5,6,10,9,22,11,31,12,13,15,29,32,17,21,16,14,25,30,28,26,18,19,23,20,27,24
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,2,3,5,4,6,7,8,9,10,30,11,32,12,16,31,15,29,13,28,14,20,26,17,22,27,18,21,23,24,19,25
"317",1,0,1,2,3,4,5,6,9,7,8,18,11,10,32,12,14,13,31,15,23,30,19,28,16,27,17,26,20,25,22,29,24,21
"318",0,0,1,2,3,5,4,6,14,8,7,25,11,9,10,13,15,12,31,19,27,28,18,32,17,16,21,30,29,20,22,23,24,26
"319",1,0,1,2,3,5,4,7,6,9,32,8,12,10,13,31,11,28,14,29,16,18,21,15,30,22,17,27,19,24,20,23,25,26
"320",1,0,1,2,3,4,5,7,6,8,10,20,9,15,11,21,32,26,14,13,12,16,28,31,24,19,17,18,30,29,22,25,27,23
"321",1,0,1,2,3,4,5,6,16,32,26,13,7,8,9,30,31,29,25,17,27,12,10,28,11,14,15,22,18,21,20,19,24,23
"322",0,1,1,3,2,6,5,4,9,11,8,7,12,10,15,14,13,29,16,22,18,20,30,17,32,26,19,23,21,28,31,24,25,27
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,2,3,5,4,6,7,8,14,9,10,11,12,17,15,16,20,13,18,19,22,32,31,21,30,26,25,23,28,29,24,27
"325",0,1,1,2,3,4,6,5,7,8,32,9,29,10,11,12,31,30,13,17,28,27,14,26,15,16,20,24,25,23,18,22,19,21
"326",0,0,1,2,5,3,4,7,6,10,32,15,16,8,9,14,30,31,29,11,13,12,26,24,20,27,28,25,21,18,17,19,23,22
"327",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,0,1,2,3,5,4,6,10,7,13,8,9,14,12,11,16,29,31,15,18,17,30,20,32,25,22,26,28,21,27,23,19,24
"329",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",1,0,1,2,3,4,6,5,7,9,8,11,12,10,13,15,14,17,32,23,18,28,19,30,16,29,27,22,21,31,20,25,26,24
"331",0,1,1,2,3,4,5,7,6,32,8,9,10,11,15,12,13,19,16,14,21,31,17,20,30,24,18,29,28,26,23,25,27,22
"332",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,1,2,3,5,4,6,8,9,7,11,10,13,12,17,14,15,28,16,29,32,31,27,22,18,24,30,21,19,23,26,20,25
"335",0,0,1,2,3,5,4,10,6,8,7,16,9,11,15,14,13,31,12,32,17,30,26,18,21,28,22,29,19,27,20,25,23,24
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,1,2,1,3,6,8,4,5,19,7,13,10,11,9,14,20,30,17,12,15,16,32,18,24,21,25,31,28,27,26,22,29,23
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,0,1,2,4,3,5,6,8,9,32,7,13,10,14,12,11,25,16,28,21,18,15,31,30,17,26,24,27,19,29,22,23,20
"340",1,0,1,2,3,4,5,6,8,7,9,32,10,11,12,21,13,31,26,19,14,16,30,18,27,17,15,24,23,28,20,22,25,29
"341",0,0,2,3,1,4,5,7,6,9,8,14,13,12,11,10,29,15,17,32,19,16,31,25,30,24,18,20,27,21,22,23,28,26
"342",0,1,1,2,3,6,4,8,7,5,13,11,9,10,14,30,25,12,15,31,32,16,17,27,18,19,29,26,21,22,28,23,20,24
"343",0,1,1,2,3,4,7,5,6,24,9,21,14,8,31,26,10,12,11,28,32,25,13,30,15,16,29,17,27,19,22,23,20,18
"344",0,0,2,1,3,4,5,6,8,11,7,9,10,12,31,32,14,16,23,30,15,17,28,18,13,19,29,25,20,24,27,21,22,26
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,0,1,2,3,4,5,6,8,7,10,11,9,12,13,30,32,31,27,18,14,19,15,20,17,29,16,21,28,26,24,25,22,23
"347",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,1,2,1,5,3,4,6,7,8,10,9,17,11,14,12,13,32,16,15,30,31,27,18,26,19,20,24,22,23,29,25,21,28
"349",0,0,1,2,3,4,5,6,7,30,10,8,12,9,14,11,13,32,31,15,17,29,16,22,28,18,24,27,19,23,25,26,20,21
"350",1,0,1,2,3,4,5,6,7,8,10,11,12,13,18,9,14,26,17,31,28,15,30,16,25,23,21,32,19,29,22,20,24,27
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,1,2,3,4,5,6,7,11,8,9,10,32,14,12,13,28,31,27,17,15,30,16,29,18,22,19,20,23,25,26,21,24
"353",0,1,1,2,3,4,6,7,5,8,11,9,10,14,29,13,12,15,31,32,26,27,28,23,30,25,17,16,20,19,18,24,22,21
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,2,3,5,4,6,7,32,8,11,9,31,12,14,30,13,10,28,15,19,16,29,18,21,17,27,22,26,24,25,23,20
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,1,2,3,4,5,6,9,7,8,11,31,25,10,13,29,32,12,14,17,30,16,15,26,28,23,27,19,21,22,24,20,18
"358",0,1,1,2,3,6,4,5,7,10,8,23,9,14,11,12,30,20,13,15,16,21,18,31,32,24,17,28,29,19,27,25,26,22
"359",1,0,1,2,4,3,7,5,8,9,6,32,14,10,11,29,12,16,23,31,13,15,17,20,30,28,22,18,21,27,19,26,24,25
"360",0,0,1,2,3,6,4,5,7,32,9,8,31,13,11,15,10,12,17,14,16,30,29,22,18,21,20,23,19,27,28,25,26,24
"361",1,0,1,2,3,4,5,9,6,7,10,8,17,19,11,12,32,14,31,13,18,20,16,15,29,26,28,30,22,21,25,27,24,23
"362",0,1,1,2,4,5,3,7,6,8,11,12,9,10,14,13,32,31,16,29,20,15,27,30,26,17,24,28,23,25,18,19,22,21
"363",1,0,1,2,4,3,6,5,7,30,12,8,9,11,10,32,15,13,25,31,14,19,27,29,17,23,16,22,28,26,21,18,20,24
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,0,1,2,3,4,7,5,6,11,31,8,28,9,32,10,13,14,30,25,12,15,29,23,26,22,16,27,24,18,17,20,19,21
"366",0,1,1,2,3,4,5,9,6,8,31,7,11,10,12,19,32,28,15,21,29,17,13,30,14,26,16,27,24,18,25,22,20,23
"367",1,0,1,2,3,4,5,6,7,8,10,11,9,13,12,32,26,17,15,14,31,16,21,22,20,28,19,29,23,30,18,27,25,24
"368",0,0,2,1,3,4,6,5,7,9,8,10,12,11,13,14,15,31,32,17,18,16,30,19,22,20,25,23,21,29,27,26,28,24
"369",0,0,1,2,3,4,5,6,7,9,8,12,10,32,31,11,13,28,17,30,25,14,21,26,22,27,29,15,18,16,20,23,19,24
"370",0,0,1,2,3,5,4,6,7,31,14,10,8,13,9,11,29,12,32,17,28,23,20,30,16,25,27,19,15,18,22,26,24,21
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",0,1,1,2,4,3,5,6,8,7,32,10,15,9,14,11,13,12,30,28,29,18,23,17,31,16,20,19,24,27,22,26,25,21
"373",0,0,1,2,3,4,5,6,30,7,8,22,11,10,32,9,31,16,12,29,20,15,13,23,14,18,17,26,28,27,25,19,24,21
"374",1,0,1,2,3,4,5,6,7,8,10,32,9,11,12,13,30,29,14,17,28,15,16,27,31,23,19,26,25,22,18,24,21,20
"375",1,0,1,3,2,4,6,5,13,7,9,12,11,8,10,32,15,26,30,31,29,28,14,27,20,16,17,19,18,23,25,24,21,22
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"378",1,0,1,2,3,4,5,6,8,7,9,11,10,13,12,14,15,32,16,21,17,18,30,22,31,19,20,29,26,23,27,28,24,25
"379",0,1,1,2,3,5,4,6,7,8,11,9,10,29,32,12,16,31,13,14,18,15,27,23,28,22,30,26,17,19,24,20,21,25
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,0,1,2,3,4,6,7,5,29,30,8,32,28,10,9,22,11,31,18,14,13,25,19,23,20,15,27,24,26,21,12,16,17
"382",0,1,1,2,3,4,6,5,8,10,9,13,7,12,14,11,32,15,31,16,30,28,17,23,29,18,19,25,22,27,21,20,26,24
"383",0,0,1,2,3,4,5,6,8,7,9,13,10,12,26,14,24,15,11,18,20,16,21,23,19,32,28,31,17,29,30,27,22,25
"384",0,0,1,2,3,4,5,8,6,10,7,9,11,13,17,14,12,21,15,32,30,24,18,16,31,23,29,28,22,26,19,20,27,25
"385",0,0,2,1,3,5,4,6,7,9,32,8,31,11,13,10,26,12,14,16,15,17,22,25,18,29,28,19,30,23,20,27,21,24
"386",1,0,1,4,2,3,6,7,5,8,9,13,12,14,10,31,29,30,15,26,11,32,19,27,17,16,18,28,21,22,23,20,25,24
"387",0,1,1,2,4,3,5,8,7,6,21,9,16,10,31,19,11,13,14,12,30,17,15,25,18,32,27,20,29,28,23,22,24,26
"388",0,0,2,1,3,4,6,5,7,8,9,10,15,11,13,24,12,17,32,31,14,16,21,19,20,30,26,18,29,27,22,23,25,28
"389",0,0,1,2,3,5,4,8,6,7,9,32,10,11,16,12,14,13,24,28,20,19,17,15,22,30,27,29,26,23,31,21,18,25
