"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,3,2,4,5,6,8,7,10,19,9,31,17,32,14,13,12,11,15,26,29,30,16,28,24,23,25,27,21,22,18,20
"196",1,0,1,2,3,5,4,6,7,9,10,8,31,32,17,28,11,13,14,12,29,18,19,20,16,15,30,26,24,27,25,21,22,23
"197",1,0,1,3,4,2,5,6,8,10,11,7,9,28,30,32,12,22,31,13,14,15,16,29,17,19,20,18,21,26,27,23,25,24
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,1,3,2,4,5,6,8,11,7,10,9,15,17,12,14,13,18,27,30,16,31,24,32,25,26,21,19,28,22,23,20,29
"200",0,0,1,2,3,4,5,6,32,7,11,8,13,10,9,12,17,30,28,31,14,29,18,24,20,21,27,15,16,23,26,19,22,25
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,1,3,2,4,5,7,6,8,10,20,9,11,29,27,31,12,32,30,13,24,22,25,21,28,14,26,16,17,15,18,19,23
"203",1,0,1,2,3,4,5,6,12,7,8,11,10,9,32,17,19,31,14,13,16,20,18,15,22,24,21,30,27,29,28,23,26,25
"204",0,0,1,2,3,5,6,9,4,27,7,8,10,11,31,32,13,30,12,26,15,25,19,28,29,17,14,23,21,18,20,16,24,22
"205",0,0,1,2,3,4,6,5,7,8,31,32,10,11,9,14,12,30,13,18,16,20,15,29,25,28,17,21,27,26,22,19,23,24
"206",0,1,1,3,2,5,4,7,6,9,8,11,10,12,31,19,13,14,18,32,16,29,22,25,15,17,30,24,23,26,20,27,28,21
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,0,1,2,3,4,5,6,7,11,9,10,8,13,12,32,15,14,16,18,31,20,17,29,19,21,23,24,30,25,27,22,28,26
"209",1,0,1,2,4,5,3,6,7,8,32,10,11,9,14,12,15,31,13,28,29,30,24,20,17,27,25,16,21,18,23,26,19,22
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,0,1,2,3,4,5,6,8,7,10,17,9,32,15,16,12,11,13,22,14,31,23,21,19,29,18,30,20,27,28,26,24,25
"212",1,0,1,2,3,4,6,5,9,7,8,11,14,10,13,32,15,28,12,19,31,16,17,30,20,24,18,26,23,29,21,22,27,25
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,2,3,4,5,7,6,8,32,11,31,9,10,30,12,28,27,13,16,17,15,26,29,24,25,18,22,14,20,21,23,19
"215",0,1,1,2,3,4,5,6,30,8,7,31,10,32,12,21,15,22,9,16,28,11,13,18,17,20,29,19,25,14,26,27,23,24
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",0,1,1,3,2,4,5,6,7,8,31,10,30,22,9,13,25,27,14,32,29,11,17,24,16,15,12,28,18,20,23,19,26,21
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",0,1,1,3,2,5,4,7,6,10,8,12,9,11,30,13,32,14,31,28,16,22,15,17,23,19,24,26,27,25,20,18,29,21
"220",1,0,1,2,3,4,7,5,6,8,9,13,21,16,11,24,10,17,22,14,12,32,15,19,31,28,18,23,20,30,26,25,29,27
"221",0,1,1,2,3,4,6,5,7,9,15,8,30,10,32,11,12,29,31,14,23,13,17,28,25,16,21,27,24,26,18,22,19,20
"222",0,0,1,2,3,4,5,6,7,8,11,32,9,10,21,12,31,14,30,25,13,28,16,23,26,29,20,27,15,22,19,17,18,24
"223",0,1,2,1,3,4,8,5,6,10,13,7,20,9,16,12,11,15,32,17,14,19,30,29,25,22,31,27,18,23,24,21,28,26
"224",0,0,1,2,3,8,4,5,6,10,7,9,11,30,12,32,19,14,13,31,18,15,26,20,27,16,17,29,21,23,22,24,28,25
"225",0,0,1,2,3,6,4,5,7,8,11,12,9,10,13,32,15,14,24,19,31,16,30,22,26,25,27,18,20,28,17,29,23,21
"226",0,0,1,2,3,5,4,6,9,10,7,8,17,12,11,18,13,27,31,23,30,16,15,14,32,28,21,25,29,19,22,26,20,24
"227",0,1,1,2,4,3,7,5,6,9,8,24,31,10,13,32,21,15,14,11,12,27,20,26,16,30,17,28,25,18,29,23,22,19
"228",0,1,1,2,3,6,5,4,7,32,28,12,31,30,8,13,11,29,10,21,9,27,26,23,24,14,20,18,16,17,25,15,22,19
"229",0,0,1,2,3,4,6,5,7,8,9,11,10,12,32,15,14,13,30,31,17,29,23,24,28,19,21,22,16,18,27,25,20,26
"230",1,0,1,2,4,3,5,6,8,10,12,32,11,7,9,19,21,14,13,15,16,28,31,30,17,29,18,24,25,20,26,27,22,23
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,0,1,2,3,7,4,5,6,10,12,8,9,11,13,32,31,14,17,16,29,15,19,30,20,18,28,24,22,21,25,27,23,26
"233",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,1,1,3,2,4,5,6,10,7,8,12,32,9,11,31,13,21,30,15,14,29,16,18,17,28,27,25,26,19,23,24,20,22
"236",0,1,1,2,3,5,4,6,7,11,31,9,10,8,12,30,32,19,13,15,16,17,14,18,21,28,29,20,25,22,23,24,26,27
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,1,2,1,4,3,5,6,8,9,7,32,10,18,11,12,21,19,15,17,31,13,30,14,16,23,28,22,29,27,24,20,25,26
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,0,1,3,2,4,5,12,8,6,9,7,10,11,15,23,14,13,17,31,32,30,16,18,22,29,20,25,19,28,27,21,26,24
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,2,3,6,4,5,7,32,9,10,11,8,12,31,29,30,28,25,26,27,14,21,24,13,23,22,20,17,15,16,19,18
"243",1,0,1,2,4,5,3,6,7,11,9,14,21,32,20,10,12,8,13,29,28,31,15,27,24,17,16,18,26,19,30,23,22,25
"244",0,1,1,2,3,4,5,7,6,8,9,10,25,32,31,30,20,12,29,14,11,13,17,19,18,15,16,28,27,21,22,24,23,26
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",0,1,1,2,3,5,6,4,7,8,9,10,28,27,12,31,11,14,16,13,32,29,30,20,15,22,17,26,18,19,21,25,23,24
"247",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,1,2,3,4,5,11,6,7,8,30,10,13,9,32,14,12,31,28,29,24,22,15,23,26,27,25,16,21,17,20,19,18
"250",1,0,1,3,4,2,6,5,7,9,8,10,11,12,32,16,29,13,31,15,14,30,17,19,18,21,20,27,25,22,28,23,26,24
"251",0,0,1,2,3,5,4,6,7,10,15,11,9,8,16,30,14,18,13,12,27,21,17,19,25,31,23,20,22,24,32,29,26,28
"252",0,1,1,2,4,3,5,6,7,16,9,12,8,31,32,10,28,30,29,13,27,11,24,15,23,26,14,18,17,19,20,25,21,22
"253",0,1,1,2,3,10,4,5,9,6,7,8,11,12,14,17,13,15,31,19,32,16,25,28,30,18,26,27,20,29,23,21,22,24
"254",0,1,1,2,3,5,6,4,11,7,8,9,30,32,12,31,20,14,16,10,15,27,29,28,19,13,18,26,17,21,22,24,23,25
"255",0,0,1,2,3,5,4,6,8,7,11,9,12,14,17,10,15,32,27,13,31,21,24,29,26,28,30,18,25,16,22,19,23,20
"256",0,0,1,2,3,4,5,6,9,8,10,11,7,32,31,14,12,15,25,13,16,30,29,23,26,28,21,27,24,17,22,19,18,20
"257",0,1,1,2,5,3,4,7,10,6,9,8,12,13,11,18,21,14,16,17,15,32,31,20,30,25,22,27,29,28,19,26,24,23
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,1,2,3,4,7,6,5,8,32,9,14,10,12,11,13,15,19,17,31,18,26,29,16,24,22,30,27,20,23,28,21,25
"260",1,0,1,2,3,4,7,5,11,6,8,9,31,12,10,22,14,32,13,17,27,30,16,19,20,15,18,28,21,29,24,23,26,25
"261",0,1,1,2,3,4,5,6,9,8,12,7,17,16,10,11,15,32,13,14,26,31,27,19,18,28,20,30,23,21,24,29,25,22
"262",0,1,1,2,3,4,5,7,6,8,10,13,11,9,15,31,12,32,14,30,26,24,28,29,27,25,19,22,16,23,17,20,18,21
"263",0,1,1,2,3,4,6,7,5,10,9,8,13,12,15,25,11,14,16,32,20,21,17,29,30,28,31,19,27,22,18,26,23,24
"264",1,0,2,1,4,3,7,5,9,6,8,14,11,19,30,10,13,12,32,31,15,24,28,29,22,16,18,20,27,23,21,25,17,26
"265",1,0,1,2,3,4,5,32,6,7,8,9,31,10,18,19,30,12,29,27,28,13,11,16,23,17,20,21,26,15,25,22,24,14
"266",1,0,1,2,3,4,5,9,6,7,10,8,30,11,14,16,15,25,13,12,31,18,28,17,32,20,22,24,19,21,26,27,23,29
"267",0,0,1,2,3,4,6,5,10,8,30,7,9,27,32,11,31,29,20,24,18,13,12,26,17,28,15,16,14,22,23,21,19,25
"268",0,0,1,2,3,4,5,6,9,8,16,7,12,10,13,32,11,31,17,14,24,28,15,30,26,27,22,25,29,18,23,20,21,19
"269",1,0,1,2,3,4,5,8,6,7,12,31,9,10,16,14,11,13,32,15,22,30,21,17,20,23,19,18,29,26,27,28,24,25
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,1,2,3,4,5,9,8,7,6,16,26,10,11,12,13,17,32,15,19,23,18,14,27,21,25,31,28,20,30,22,29,24
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,2,3,4,6,30,5,7,10,11,29,32,8,25,14,12,13,9,31,28,27,16,15,22,18,17,21,23,20,26,24,19
"274",0,0,1,2,3,5,4,19,10,8,6,11,7,14,15,13,9,12,16,17,32,18,26,31,21,20,24,27,22,30,28,23,25,29
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,0,2,1,3,5,4,6,10,31,7,8,9,30,32,11,12,29,16,13,19,27,15,26,28,18,14,24,25,23,21,17,20,22
"277",1,0,1,2,3,5,4,8,6,7,11,9,12,10,14,20,27,32,30,15,13,16,17,18,26,23,31,19,22,21,29,28,24,25
"278",0,1,1,2,3,4,6,5,7,8,9,11,32,10,12,14,29,30,13,27,31,20,18,16,21,15,24,19,17,25,26,22,28,23
"279",1,0,1,2,3,4,5,6,7,9,8,10,11,27,21,15,31,28,12,13,24,14,16,29,22,23,32,17,30,25,18,19,26,20
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",0,1,1,2,4,6,3,5,8,7,9,10,31,32,30,12,16,27,29,26,11,13,21,14,15,17,22,28,18,24,25,23,19,20
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,2,3,5,4,6,9,11,7,10,17,8,12,14,15,13,32,16,31,18,21,29,19,20,22,24,30,25,27,28,26,23
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",0,1,1,2,3,4,5,6,7,8,9,14,13,10,12,31,32,11,17,15,29,28,23,16,30,18,26,27,22,25,24,20,21,19
"287",0,1,1,2,3,7,4,5,9,6,11,8,13,29,10,30,12,32,19,17,24,16,15,14,18,31,28,20,21,27,22,23,26,25
"288",1,0,1,2,4,3,5,6,10,7,9,8,12,13,14,21,11,31,15,22,32,16,19,29,20,24,17,30,28,18,26,23,25,27
"289",0,0,1,3,2,4,5,6,8,7,11,9,10,13,12,25,32,15,29,31,30,14,19,16,17,26,27,20,23,18,28,22,21,24
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,1,2,3,5,4,6,10,8,9,7,12,11,32,16,31,25,28,14,13,29,15,17,30,18,26,27,23,21,20,24,22,19
"292",0,1,1,2,3,5,4,7,6,10,12,13,8,9,18,23,11,31,15,32,14,26,17,30,16,19,20,28,21,27,29,24,25,22
"293",1,0,1,2,3,4,7,5,6,8,11,20,9,17,12,10,32,15,13,14,19,28,23,16,29,27,18,21,26,24,30,31,25,22
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,1,2,3,6,4,5,26,7,8,9,15,14,17,12,32,10,11,13,31,16,18,30,28,22,27,20,29,24,25,23,19,21
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,1,1,2,3,4,5,6,8,11,10,7,13,9,29,12,31,15,14,17,32,19,30,22,16,20,27,28,26,18,21,25,23,24
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,2,3,5,4,6,8,9,7,10,12,13,31,14,11,15,16,28,32,26,27,29,22,30,18,17,23,21,19,25,20,24
"301",0,0,1,3,2,4,5,8,6,7,11,9,12,10,13,14,16,17,19,15,18,29,23,32,21,26,28,31,30,27,22,20,25,24
"302",0,1,1,2,4,3,5,8,7,6,9,12,15,10,31,28,11,27,13,32,14,25,30,17,16,22,26,18,19,29,20,21,24,23
"303",1,0,1,2,3,5,4,6,8,7,11,32,9,12,10,15,14,16,30,19,13,31,29,21,17,22,20,26,18,28,27,23,24,25
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,2,3,4,5,6,7,8,11,32,12,13,10,14,15,9,28,31,24,18,17,16,25,30,26,20,21,29,27,23,22,19
"306",0,0,1,2,3,4,5,6,11,9,7,8,16,31,10,14,12,13,17,20,18,15,29,32,22,30,21,19,28,26,27,24,25,23
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",0,1,1,2,4,3,7,8,5,6,9,14,13,10,31,11,15,29,32,25,12,16,18,17,23,20,30,19,28,27,26,22,24,21
"309",0,0,1,2,3,4,8,5,10,6,7,9,25,32,29,27,28,31,13,11,26,30,14,17,12,18,22,23,15,20,19,16,21,24
"310",0,1,1,2,3,4,6,7,5,9,8,10,12,13,14,11,19,32,15,31,18,16,17,29,21,28,20,25,23,22,26,30,27,24
"311",0,1,1,2,4,3,5,10,8,7,6,9,32,12,22,17,11,30,31,24,18,13,28,15,29,21,20,14,16,27,25,26,19,23
"312",1,0,1,2,3,4,6,5,11,9,7,8,25,12,10,32,13,14,31,16,20,30,15,21,19,29,18,27,23,24,17,28,26,22
"313",1,0,1,2,3,4,6,7,5,9,8,10,13,30,12,11,17,14,16,15,32,18,31,20,28,29,19,27,25,26,24,23,22,21
"314",1,0,1,2,3,7,4,5,6,8,9,10,11,12,18,14,15,13,16,19,21,17,23,20,32,22,31,29,27,24,26,30,28,25
"315",1,0,1,2,3,5,7,4,6,9,10,12,8,28,13,30,11,17,19,15,14,20,21,32,16,31,29,18,26,25,23,22,27,24
"316",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",1,0,1,2,4,3,5,9,7,6,8,15,10,14,12,24,11,19,13,17,18,16,26,32,20,21,31,30,28,23,22,27,29,25
"318",0,0,1,3,2,4,6,5,8,7,10,9,13,32,11,27,31,16,19,12,28,30,15,29,14,20,22,25,18,17,26,23,21,24
"319",0,0,1,2,3,4,7,5,6,12,8,9,11,10,18,14,15,31,17,13,29,32,16,20,30,21,19,26,25,28,22,23,27,24
"320",0,0,1,2,3,6,5,4,8,9,7,10,11,13,12,32,31,30,15,16,29,14,18,20,21,17,19,22,24,23,27,26,28,25
"321",0,0,1,2,3,4,5,10,6,7,8,9,21,11,12,31,17,19,15,13,14,32,25,16,23,18,20,22,29,27,30,28,24,26
"322",1,0,1,3,2,4,6,5,10,32,7,28,8,30,9,11,31,29,14,13,12,27,15,18,25,26,16,23,24,17,19,20,21,22
"323",0,1,1,2,3,4,11,5,6,7,13,10,8,9,32,16,14,31,15,12,17,29,24,23,30,20,21,18,19,26,25,28,22,27
"324",0,0,1,2,5,4,3,6,7,9,10,13,8,12,14,11,15,18,32,31,21,16,25,30,23,17,22,24,26,29,20,28,19,27
"325",0,1,1,3,2,4,5,6,7,8,9,10,11,15,13,14,29,32,28,30,12,20,31,17,27,23,26,21,22,16,24,19,25,18
"326",1,0,2,1,6,3,4,7,5,9,8,10,13,11,14,16,32,17,12,30,15,31,24,29,22,19,28,18,27,26,25,21,23,20
"327",0,1,1,2,5,3,4,12,8,7,6,18,9,14,15,11,13,10,32,20,16,22,31,25,17,19,24,30,27,21,29,23,28,26
"328",0,0,1,2,4,3,5,6,7,8,14,30,9,17,10,13,31,11,28,12,32,25,18,15,29,24,16,27,19,26,22,20,21,23
"329",1,0,1,2,3,4,5,6,7,10,12,9,8,11,13,15,14,18,17,31,16,32,29,23,22,20,28,30,19,24,26,27,25,21
"330",0,0,1,2,3,5,4,7,8,6,9,10,13,11,20,12,16,27,28,30,31,32,26,29,25,22,14,24,23,15,21,18,19,17
"331",1,0,1,2,3,6,9,4,5,8,15,14,7,10,13,12,16,11,32,17,31,19,24,22,18,21,20,29,27,23,25,30,28,26
"332",0,0,1,3,2,4,6,7,5,8,10,9,11,13,14,12,31,15,32,16,24,22,26,30,28,29,17,27,19,20,23,25,18,21
"333",0,0,1,2,4,3,5,6,7,9,32,8,10,12,11,17,13,16,14,29,21,26,15,18,22,30,19,31,25,28,24,20,27,23
"334",1,0,1,2,3,4,5,6,7,13,12,8,9,10,32,14,11,19,15,27,29,17,31,26,16,25,30,24,28,20,22,18,23,21
"335",0,0,1,2,3,4,8,5,6,7,9,32,13,11,10,22,12,14,15,16,30,20,18,28,31,17,19,23,29,25,21,27,26,24
"336",0,1,1,2,3,6,5,4,7,8,10,9,32,11,31,12,14,17,20,18,16,25,13,22,15,21,24,19,30,27,29,23,28,26
"337",1,0,1,2,3,4,7,6,5,8,24,10,9,11,17,31,30,32,28,12,14,13,15,16,29,27,21,20,19,18,22,23,26,25
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",0,1,1,2,4,3,5,6,11,9,8,7,10,12,14,17,18,13,19,20,24,16,15,32,21,31,23,25,26,30,29,22,27,28
"340",0,1,1,2,4,3,6,5,7,8,10,9,13,11,32,14,15,12,16,19,26,18,17,31,23,20,30,29,28,22,21,24,27,25
"341",0,1,1,2,7,3,4,5,9,6,8,10,17,11,12,15,13,16,14,19,18,25,31,32,20,29,24,30,23,22,21,26,28,27
"342",1,0,1,2,3,4,5,6,9,8,7,10,31,30,11,28,12,32,21,23,29,27,24,16,20,13,26,14,25,22,15,18,19,17
"343",0,0,1,2,3,4,8,5,9,7,6,12,13,11,10,17,32,14,15,21,16,28,31,25,30,18,23,27,29,22,20,24,26,19
"344",1,0,2,1,3,4,5,6,7,9,13,10,8,14,29,11,32,15,12,31,30,28,17,16,27,26,25,20,19,22,18,23,21,24
"345",0,0,1,2,3,4,5,9,6,8,7,14,10,11,31,12,13,30,16,15,29,32,22,23,26,17,18,28,25,27,21,19,24,20
"346",1,0,1,2,5,3,4,6,7,12,13,8,14,11,32,10,9,16,15,27,31,19,28,30,17,20,29,18,21,26,22,23,24,25
"347",0,0,1,2,3,4,5,6,7,9,10,31,8,11,14,32,13,12,17,15,29,30,16,28,27,25,18,19,20,26,22,23,24,21
"348",0,0,2,1,3,4,5,10,7,8,6,13,9,32,12,15,14,11,22,20,16,21,31,27,17,18,19,23,24,29,26,30,28,25
"349",0,0,1,2,3,4,7,5,6,12,8,32,30,9,13,10,11,15,23,16,31,17,18,19,21,24,14,27,29,25,28,20,22,26
"350",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",0,0,1,2,3,4,5,6,8,7,9,32,16,12,17,31,10,18,21,20,30,29,11,13,24,25,27,28,23,26,14,19,15,22
"352",0,0,1,2,3,7,4,5,6,8,12,11,9,32,10,13,22,31,14,20,16,30,28,17,27,23,15,29,19,26,24,25,21,18
"353",0,0,1,3,2,5,4,6,7,8,10,11,13,9,27,16,12,14,30,15,32,28,29,31,18,19,26,17,22,20,24,23,21,25
"354",1,0,1,2,3,4,6,5,7,8,11,9,19,10,17,32,16,13,12,14,15,31,27,25,18,28,29,23,24,30,20,22,21,26
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,0,1,2,3,7,4,5,6,9,32,8,10,11,14,12,13,15,17,19,16,21,31,18,30,20,29,26,25,22,23,24,28,27
"357",0,0,1,2,5,4,3,6,7,8,25,9,13,11,32,17,29,10,31,12,20,28,19,14,30,15,16,18,26,24,23,21,27,22
"358",0,0,1,2,4,3,5,6,7,9,8,31,15,32,11,12,10,29,16,19,30,13,14,17,27,23,26,28,20,24,18,22,25,21
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,1,2,3,4,5,8,7,6,28,11,10,9,17,31,32,21,14,13,15,30,24,12,29,16,25,20,27,19,22,26,18,23
"361",1,0,1,2,3,4,5,7,8,6,12,10,9,13,11,32,15,16,14,29,18,31,30,28,19,17,23,25,27,26,21,24,20,22
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,2,5,3,6,7,4,8,9,10,31,32,12,11,17,13,18,30,16,15,28,14,22,19,27,20,25,23,26,21,24,29
"365",0,0,1,2,3,6,5,4,8,7,9,10,14,32,11,13,12,31,15,29,18,17,16,21,20,30,19,28,26,23,22,25,24,27
"366",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,0,1,2,3,4,5,6,7,8,9,10,12,11,14,19,13,20,15,23,16,22,17,32,29,25,18,31,30,26,24,28,21,27
"368",0,0,1,2,3,4,6,5,8,30,11,7,9,14,10,12,13,17,27,32,15,29,23,31,22,21,20,16,28,25,26,18,24,19
"369",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"370",0,1,1,2,3,4,5,7,8,6,9,14,12,15,11,10,31,17,32,13,28,16,19,20,30,18,25,29,27,21,26,22,24,23
"371",1,0,2,1,3,4,5,6,8,7,10,13,9,11,14,32,12,16,17,15,29,31,19,30,24,28,27,26,23,21,25,20,22,18
"372",1,0,1,2,3,4,5,6,8,9,7,10,11,15,16,12,13,32,30,14,31,29,23,19,27,22,28,17,18,26,24,20,21,25
"373",0,1,1,2,3,5,4,6,8,7,32,29,13,10,24,9,11,12,17,28,15,26,20,14,22,30,31,23,16,18,27,21,25,19
"374",0,0,1,2,3,4,6,5,7,8,11,9,32,10,17,13,29,31,30,12,14,16,15,18,21,20,27,28,26,25,19,24,22,23
"375",1,0,1,2,3,7,6,5,4,10,32,8,9,30,31,12,11,22,27,21,29,15,13,14,28,17,25,19,20,16,18,23,24,26
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,0,2,1,3,4,5,6,7,8,10,12,9,14,11,13,32,20,15,30,31,16,17,21,29,27,28,18,22,19,23,24,26,25
"378",0,0,1,3,4,2,5,8,7,6,10,31,9,12,11,21,15,13,32,30,16,14,20,18,26,17,24,23,29,25,28,22,19,27
"379",1,0,1,3,2,7,4,6,5,8,10,29,13,9,12,14,11,32,28,31,30,24,16,18,15,26,27,19,23,20,17,22,25,21
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",0,0,1,2,4,3,9,5,6,10,7,12,14,8,20,11,32,13,25,29,19,31,18,16,30,15,28,23,17,22,21,26,27,24
"382",0,0,2,1,3,4,5,8,7,6,9,32,11,12,16,10,30,14,22,13,31,15,20,27,18,24,17,19,23,29,21,28,26,25
"383",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,0,1,2,3,5,4,6,8,7,9,12,10,13,32,31,20,29,11,19,27,14,30,21,28,16,17,15,23,22,24,18,26,25
"385",1,0,1,2,4,3,5,8,7,6,10,9,12,13,11,16,32,14,15,19,20,17,18,31,29,30,26,27,23,28,25,21,24,22
"386",1,0,1,2,4,3,5,10,6,8,9,7,11,18,28,14,29,12,13,31,32,16,27,19,30,17,23,15,21,26,24,22,25,20
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",0,1,1,2,3,6,4,5,7,9,8,10,11,30,14,12,32,13,19,17,31,16,15,26,18,21,29,23,25,20,28,27,22,24
"389",0,1,1,3,2,6,5,4,7,10,8,24,9,11,17,29,12,32,28,27,15,13,18,16,30,14,23,19,31,21,25,26,20,22
