"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,2,3,4,5,6,7,9,8,11,30,13,14,10,18,12,31,32,21,16,19,15,17,20,29,23,22,26,25,28,27,24
"197",0,1,1,2,4,3,6,5,7,9,8,11,10,30,12,19,13,29,14,16,31,21,32,23,15,17,22,27,28,18,24,20,26,25
"198",0,0,1,2,3,4,5,7,8,6,11,12,10,9,15,32,14,17,18,31,24,19,13,16,29,20,27,21,30,22,25,26,28,23
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,1,2,3,4,5,9,10,6,8,7,11,28,12,14,32,16,13,31,29,18,15,19,23,30,20,25,21,27,24,17,26,22
"203",0,1,1,2,3,4,5,6,7,13,8,9,10,11,19,12,32,31,15,14,25,17,29,16,18,30,22,21,20,28,26,27,24,23
"204",0,0,1,2,3,4,5,8,7,9,6,10,17,11,12,15,32,14,21,31,13,19,16,30,28,23,27,20,24,18,25,29,22,26
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,1,2,3,4,5,7,6,9,8,31,11,13,10,27,30,32,14,12,16,15,18,28,26,17,25,24,29,19,22,23,21,20
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,2,3,4,6,5,10,7,9,8,31,12,14,13,11,15,19,32,29,17,16,22,30,26,27,23,28,24,25,18,21,20
"209",0,0,1,3,2,4,5,6,8,7,9,10,12,31,11,30,29,15,13,32,28,17,27,14,21,16,20,25,19,26,18,23,22,24
"210",0,0,2,1,3,4,11,6,5,12,8,7,9,10,13,14,18,15,22,23,16,17,32,19,20,28,24,31,21,25,30,26,27,29
"211",0,0,1,2,3,4,5,6,32,7,19,9,15,8,31,10,29,30,17,11,14,28,13,22,12,27,26,16,21,25,18,24,20,23
"212",0,1,1,2,4,3,5,7,10,6,8,13,11,9,32,14,12,25,29,31,30,17,28,27,15,18,21,20,24,19,22,26,16,23
"213",0,0,1,2,3,4,5,7,9,10,11,6,8,16,13,22,32,18,12,17,14,31,28,29,15,30,20,24,21,26,25,19,27,23
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",1,0,1,2,3,5,8,4,6,7,15,9,18,31,29,32,26,11,14,13,17,10,30,24,25,12,28,16,21,19,20,27,22,23
"216",1,0,1,2,3,4,5,6,7,11,8,10,9,12,16,31,32,15,14,13,20,30,28,24,25,22,17,18,29,23,26,21,27,19
"217",0,0,1,2,3,4,5,9,7,6,8,13,12,10,11,32,28,30,19,14,27,16,15,18,17,25,29,31,24,20,23,26,21,22
"218",1,0,1,2,3,4,5,6,7,8,9,10,11,15,14,12,18,29,13,32,31,17,16,30,23,20,28,27,21,19,22,26,24,25
"219",1,0,1,3,2,4,5,12,7,6,8,29,31,32,9,11,10,13,14,28,22,27,23,17,26,30,19,18,25,16,24,15,21,20
"220",0,0,1,2,3,4,6,7,5,10,8,9,16,32,11,15,18,12,14,13,30,31,20,17,22,19,28,25,29,23,27,24,26,21
"221",0,0,1,2,3,5,6,7,4,9,8,10,14,11,12,13,16,19,20,15,23,17,31,32,18,21,30,27,28,25,29,22,24,26
"222",0,1,1,2,3,4,6,5,27,7,9,8,15,25,10,32,11,30,13,23,14,12,31,22,26,16,29,17,21,28,19,20,18,24
"223",0,1,1,2,4,3,7,5,6,8,9,26,12,10,11,31,16,14,13,15,17,21,19,32,30,28,18,25,22,29,23,20,27,24
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",0,0,3,1,2,6,4,5,7,11,14,10,32,8,13,9,31,12,17,19,29,30,22,16,15,28,27,26,18,20,24,23,21,25
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",1,0,1,2,3,4,5,6,10,8,7,11,9,12,22,14,13,17,32,16,29,15,31,20,24,28,18,30,25,26,27,21,23,19
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,1,3,2,4,5,6,7,8,10,32,17,11,31,9,12,13,16,30,28,15,26,14,21,20,25,23,22,19,24,29,27,18
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,1,3,2,4,6,5,7,9,10,30,8,12,13,32,11,31,14,15,18,17,29,16,28,27,22,24,26,21,23,25,19,20
"232",1,0,1,2,3,4,6,5,8,7,9,10,16,11,30,19,20,29,13,12,32,15,31,14,18,21,17,25,22,28,24,27,23,26
"233",0,0,1,2,3,6,5,4,7,8,32,9,13,10,31,11,18,20,12,15,27,17,14,19,16,26,28,30,21,25,29,24,22,23
"234",0,1,1,2,3,5,4,7,6,9,8,10,32,11,12,13,17,14,31,16,15,20,19,27,18,30,25,28,29,24,23,26,21,22
"235",0,0,1,2,4,3,5,7,6,30,32,9,8,26,29,10,12,28,31,27,13,11,15,25,23,14,16,24,21,18,22,19,17,20
"236",0,0,1,2,3,4,5,7,8,6,9,10,13,11,12,27,15,14,32,17,21,16,30,18,28,20,31,19,22,23,25,29,24,26
"237",0,0,1,2,4,3,6,5,7,8,9,32,12,10,16,11,13,15,17,14,18,25,31,22,21,23,19,30,20,27,24,29,28,26
"238",0,0,1,2,4,3,6,9,5,7,8,29,20,27,31,11,10,21,32,30,12,13,16,23,14,22,15,18,19,26,28,17,25,24
"239",1,0,1,3,2,4,7,5,6,8,14,16,11,9,10,13,12,15,21,17,22,18,32,25,31,19,30,20,27,23,26,29,24,28
"240",0,1,1,2,3,4,5,6,11,7,9,8,13,10,32,14,17,15,12,16,20,26,31,30,18,27,19,29,24,21,23,22,25,28
"241",0,0,1,2,3,5,4,7,6,9,10,8,11,13,12,18,29,15,14,28,32,16,19,21,31,17,20,30,24,26,27,22,25,23
"242",0,0,1,2,3,4,5,6,32,7,8,9,10,31,11,13,12,27,15,14,17,30,16,25,23,18,24,29,20,28,22,26,19,21
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,1,2,4,3,5,7,8,6,9,10,32,31,14,11,30,13,17,12,16,29,28,15,26,21,19,24,18,25,20,27,22,23
"245",0,0,1,2,3,4,5,8,6,7,11,9,15,14,32,12,10,13,20,16,17,18,31,29,19,22,23,25,30,21,24,27,28,26
"246",1,0,2,1,3,4,5,6,7,8,15,10,12,9,30,11,32,18,17,14,22,13,20,23,31,21,16,27,19,28,26,29,25,24
"247",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",0,1,2,1,3,4,5,6,20,7,9,8,11,24,30,32,31,10,19,12,13,28,15,14,21,29,25,22,26,27,16,23,18,17
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,1,2,3,4,7,5,6,9,8,13,27,12,21,14,11,32,29,17,10,23,16,18,15,19,24,30,20,31,28,26,22,25
"251",0,0,1,2,3,4,5,6,7,20,9,8,11,10,15,31,12,14,13,16,30,21,18,17,19,32,22,27,25,24,23,29,28,26
"252",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,1,2,3,4,5,6,10,7,9,8,13,32,11,15,28,31,14,30,26,27,12,25,20,24,17,16,22,18,29,21,19,23
"254",1,0,1,3,2,4,5,7,6,8,9,10,11,15,12,32,31,16,14,13,21,20,29,28,17,19,30,26,24,27,22,18,23,25
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,0,1,2,4,3,6,5,8,11,7,9,10,31,32,23,30,12,28,14,13,26,24,15,17,20,16,27,29,22,18,19,21,25
"257",0,1,1,2,4,3,6,5,8,10,7,11,9,14,13,32,12,28,17,31,15,29,23,18,16,19,30,25,21,20,27,26,22,24
"258",0,1,1,3,2,4,7,5,9,6,11,8,10,32,24,13,14,15,12,28,31,30,22,29,16,18,27,17,20,26,25,23,21,19
"259",1,0,2,1,4,3,5,8,6,7,10,9,12,14,13,15,11,32,31,16,29,28,17,18,30,19,26,20,23,27,21,25,24,22
"260",1,0,1,2,7,3,4,5,10,6,9,11,8,12,24,14,13,32,31,15,16,18,29,26,17,30,27,23,19,28,22,25,20,21
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,2,1,3,4,5,6,7,9,8,11,10,14,32,15,12,23,18,30,13,26,16,31,19,17,20,28,22,25,27,29,21,24
"263",0,1,1,2,3,4,5,14,11,7,6,9,8,12,30,16,15,32,10,31,17,13,23,18,26,29,22,19,25,28,27,20,21,24
"264",0,1,1,3,2,4,7,5,6,8,10,12,32,14,30,9,13,11,31,27,25,16,24,18,29,28,15,26,20,17,21,22,23,19
"265",0,1,1,3,2,4,5,7,6,10,11,12,9,8,13,14,19,32,16,27,31,26,15,30,17,28,20,18,24,29,23,21,22,25
"266",0,0,1,2,3,4,5,6,7,8,10,12,32,16,9,13,15,14,30,11,17,31,29,27,28,24,26,21,19,18,25,23,20,22
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,0,1,2,3,5,4,6,10,8,15,9,7,11,16,14,12,20,13,19,23,17,22,18,25,21,32,31,29,27,30,28,24,26
"269",1,0,1,2,3,4,6,5,7,8,9,16,11,18,12,10,20,22,14,32,15,17,26,13,29,31,25,19,24,27,30,21,28,23
"270",1,0,1,2,3,4,5,6,10,8,7,9,31,16,13,14,11,15,32,27,12,22,18,30,23,24,21,29,20,17,19,26,25,28
"271",1,0,1,2,3,5,6,4,9,7,8,13,14,32,10,11,31,12,20,28,27,30,15,25,29,16,19,24,23,17,18,22,21,26
"272",0,0,1,2,3,4,9,5,7,8,6,10,12,11,13,15,14,17,22,19,18,20,32,16,31,30,28,27,26,24,21,25,23,29
"273",0,0,2,1,3,4,5,6,7,9,8,26,12,29,10,13,32,28,11,31,15,30,24,14,25,27,17,16,20,23,19,22,18,21
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,0,1,2,3,4,6,5,7,8,9,31,15,10,12,32,11,19,22,13,30,27,29,14,20,21,16,17,26,18,28,23,24,25
"276",1,0,1,2,3,4,5,7,6,8,32,11,10,31,9,29,12,17,21,15,14,25,28,13,23,22,27,30,26,19,20,16,24,18
"277",1,0,1,2,3,4,5,6,7,9,11,10,18,32,8,12,31,25,30,21,15,14,16,20,22,13,17,28,19,24,29,26,23,27
"278",0,0,1,2,3,4,7,6,5,9,8,10,11,12,32,14,31,13,15,22,28,26,25,29,17,30,21,27,23,19,24,18,20,16
"279",1,0,1,2,3,4,5,6,9,7,8,13,11,32,31,10,17,12,14,15,20,30,16,18,28,29,26,25,27,21,19,23,22,24
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,1,1,2,3,4,6,5,7,8,9,14,10,26,15,20,11,16,19,12,27,17,13,32,18,28,25,31,21,30,29,22,24,23
"284",0,0,1,2,5,3,4,6,7,10,9,8,12,11,17,15,30,32,14,16,29,13,31,19,20,28,18,25,24,21,22,26,27,23
"285",1,0,1,2,3,5,4,6,8,11,31,7,9,15,10,14,24,12,32,18,30,13,29,28,19,16,17,21,26,22,20,25,27,23
"286",0,1,1,2,3,4,9,5,6,8,7,18,29,32,10,11,16,14,13,15,12,31,30,26,24,28,19,25,17,21,22,20,27,23
"287",0,1,1,3,2,5,4,6,8,12,9,11,7,29,10,26,31,32,25,13,17,30,18,19,14,27,23,24,28,20,22,15,21,16
"288",0,0,1,2,3,4,7,5,6,30,8,9,10,11,27,12,14,13,26,16,17,29,32,15,21,31,25,19,28,20,18,23,22,24
"289",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"290",0,1,1,2,3,5,4,7,8,6,30,10,9,11,31,17,32,12,29,13,19,26,27,16,25,14,28,20,21,15,18,22,23,24
"291",1,0,1,2,3,4,6,5,7,8,10,12,24,9,11,32,13,15,31,18,17,29,14,16,26,27,19,20,25,28,22,21,23,30
"292",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"293",0,1,1,2,3,4,5,6,7,8,9,10,11,12,14,13,29,18,32,15,19,20,16,31,25,30,28,27,24,17,21,22,23,26
"294",0,1,1,2,3,4,5,7,6,9,8,11,10,25,12,23,14,15,32,13,17,29,31,30,28,18,20,16,27,21,19,24,22,26
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,1,1,3,4,2,5,6,7,9,8,32,14,10,12,30,27,28,13,11,29,31,25,16,22,15,23,19,20,24,17,21,18,26
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,3,2,4,5,6,7,14,13,11,10,8,12,26,9,31,32,21,30,24,15,29,16,27,18,25,28,19,17,20,23,22
"301",0,0,1,2,3,4,5,7,6,11,8,9,32,12,13,30,10,16,17,15,14,18,21,24,19,23,29,31,26,25,20,22,28,27
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,0,1,2,3,4,5,6,8,7,32,9,10,11,13,12,15,16,20,17,18,28,14,31,29,26,27,25,21,19,23,30,24,22
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,0,1,2,3,4,6,7,5,10,9,8,12,11,13,18,14,17,16,15,32,19,20,24,31,21,29,22,28,23,26,27,30,25
"307",0,1,1,2,3,4,5,8,6,9,7,11,12,10,32,31,22,27,13,30,15,25,17,14,29,18,28,21,16,19,20,26,24,23
"308",0,0,2,1,3,4,5,6,7,16,8,32,14,13,9,25,11,10,15,12,19,18,17,31,20,21,28,30,26,27,22,29,23,24
"309",0,0,1,3,2,4,5,12,7,6,11,9,31,8,32,14,16,10,26,13,15,18,19,24,20,17,21,29,27,28,22,30,25,23
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",0,0,1,2,3,5,6,4,8,10,7,9,12,14,15,11,27,13,31,16,17,30,18,32,22,19,26,24,29,21,20,25,28,23
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,2,3,4,5,9,6,11,7,10,8,13,14,12,32,18,15,17,30,31,16,27,24,19,25,23,26,29,20,21,28,22
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,2,3,4,6,32,5,30,7,12,9,8,10,27,11,31,19,15,24,13,16,29,17,28,22,20,14,26,25,23,18,21
"319",0,1,2,1,3,5,4,11,7,6,10,9,32,8,14,31,13,16,12,30,19,29,26,21,17,25,15,28,27,22,23,20,18,24
"320",1,0,1,2,3,4,6,5,7,8,9,32,10,12,13,11,30,18,14,16,15,29,25,31,22,19,21,17,20,28,27,24,23,26
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",0,1,1,2,3,4,5,6,7,9,8,10,11,31,18,13,12,32,14,16,15,17,28,19,25,24,30,29,27,20,21,22,26,23
"323",1,0,1,2,3,4,5,6,11,8,9,7,29,10,32,12,30,17,13,22,25,31,21,19,14,18,15,24,20,26,16,23,28,27
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,2,3,1,4,5,6,8,9,7,10,28,29,31,30,11,32,22,13,19,15,12,23,14,17,27,26,16,25,18,21,24,20
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",0,0,1,2,3,5,6,4,9,7,10,8,18,32,11,25,12,31,13,16,14,30,17,28,15,20,29,19,21,27,26,23,22,24
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"330",0,0,1,2,3,4,5,6,7,8,9,14,10,11,12,28,13,23,26,30,27,25,29,31,32,15,18,22,24,20,16,17,21,19
"331",0,1,1,2,3,4,6,5,7,18,9,8,11,13,21,16,14,10,12,30,26,32,17,15,31,19,23,20,25,24,28,29,22,27
"332",0,1,1,2,4,3,5,6,7,9,8,30,10,11,31,13,29,28,12,14,32,17,18,21,20,15,16,26,22,23,25,27,19,24
"333",1,0,2,1,3,4,5,32,6,12,10,20,8,7,9,26,31,11,24,14,13,15,27,29,30,17,16,22,25,18,28,19,23,21
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",1,0,2,1,3,4,5,6,9,8,7,10,15,11,13,12,14,16,20,28,17,18,32,27,30,31,29,22,26,25,23,24,19,21
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,1,1,2,3,4,5,6,9,8,7,10,29,16,12,11,14,32,13,31,24,28,30,23,26,15,19,25,27,21,17,22,18,20
"339",1,0,1,2,4,3,5,8,6,7,32,10,13,12,14,9,29,11,23,15,27,22,31,30,16,20,18,17,28,25,26,24,21,19
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,1,1,2,3,4,7,9,5,6,11,8,10,12,14,28,13,32,16,15,26,29,18,17,25,31,30,27,24,22,21,20,19,23
"342",0,1,1,2,3,4,5,12,7,6,8,17,29,9,11,32,24,10,31,20,14,13,16,21,15,28,30,19,25,18,23,22,26,27
"343",1,0,2,1,3,4,6,7,5,8,12,32,10,9,13,11,17,20,18,31,14,15,19,16,21,30,23,25,26,22,27,24,29,28
"344",0,1,1,2,3,4,5,11,6,7,8,9,13,10,12,32,19,16,14,31,30,24,18,28,15,17,20,29,27,25,21,22,26,23
"345",0,1,1,2,3,4,5,7,9,8,6,11,16,31,10,13,22,32,12,14,17,27,24,30,15,19,20,18,28,29,25,26,23,21
"346",1,0,1,3,2,4,5,8,6,7,9,10,11,13,12,14,16,32,15,31,24,27,28,17,18,19,29,30,20,25,23,21,26,22
"347",0,0,1,2,5,3,4,7,6,29,12,11,30,9,10,8,32,15,16,13,19,31,14,22,23,17,26,25,24,21,18,28,27,20
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,0,1,2,3,4,5,6,7,8,11,9,10,14,26,18,12,29,32,13,15,21,20,22,31,16,19,27,17,23,30,25,28,24
"350",1,0,1,2,3,5,4,9,7,6,20,13,32,8,31,28,10,11,17,12,29,26,30,14,22,27,15,23,16,19,21,18,25,24
"351",0,1,1,3,2,4,5,32,6,9,7,10,8,28,31,11,30,18,12,23,14,29,13,25,16,17,19,21,15,27,26,24,20,22
"352",1,0,2,1,3,5,4,9,6,7,8,12,31,10,13,11,30,14,32,23,29,15,19,28,27,21,16,25,26,24,18,17,22,20
"353",1,0,2,1,3,4,5,6,7,10,9,8,30,32,13,19,11,12,17,31,18,15,16,14,25,29,26,23,24,20,21,27,28,22
"354",1,0,1,2,3,5,4,6,7,9,8,10,11,32,12,29,16,30,13,31,21,26,14,15,28,24,25,19,27,22,17,23,20,18
"355",1,0,1,3,2,4,6,5,29,10,9,7,19,8,11,12,30,13,27,21,15,20,31,32,14,23,18,16,17,28,25,26,22,24
"356",1,0,1,2,3,4,5,7,6,9,15,12,8,11,10,16,13,32,14,17,31,29,18,24,30,27,28,25,20,26,23,22,21,19
"357",1,0,1,2,3,4,5,6,11,9,32,7,8,13,10,12,31,14,29,17,16,30,15,27,28,24,18,26,19,25,20,21,22,23
"358",0,0,1,3,2,4,5,12,6,8,9,7,10,15,11,13,32,18,19,14,31,17,16,29,20,26,30,28,25,24,23,27,21,22
"359",1,0,1,2,3,4,5,6,8,12,11,31,32,7,10,9,24,16,14,29,13,20,15,30,18,25,26,28,17,23,19,27,22,21
"360",1,0,1,2,5,4,3,9,6,7,10,31,32,8,26,14,11,27,12,16,30,13,15,19,17,29,28,18,25,24,23,20,21,22
"361",0,1,1,2,3,5,7,6,4,8,9,10,11,30,32,12,15,29,13,14,18,16,17,31,25,22,19,27,26,24,21,28,23,20
"362",1,0,2,1,3,4,5,6,7,9,11,8,13,32,10,31,29,12,15,14,28,17,30,16,22,25,26,24,19,23,27,20,21,18
"363",1,0,1,2,6,5,3,4,8,7,10,12,9,11,24,32,13,14,21,15,29,17,28,31,30,16,22,20,27,18,19,23,25,26
"364",0,1,1,2,3,6,5,4,7,9,32,8,11,12,10,15,30,28,31,13,14,16,23,27,29,24,20,17,26,19,21,18,25,22
"365",0,0,1,3,2,5,4,7,6,11,9,32,8,10,12,13,17,15,16,14,25,31,29,28,20,30,19,26,24,18,23,27,21,22
"366",0,1,1,2,4,3,6,5,7,9,8,12,11,13,16,10,15,14,32,20,17,31,23,26,21,19,18,22,30,28,27,29,25,24
"367",1,0,1,2,3,4,5,9,8,6,10,7,11,23,13,27,12,14,32,31,28,29,25,15,30,19,18,20,26,24,16,21,22,17
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,2,3,4,5,14,6,7,10,29,8,13,12,11,9,31,21,32,27,16,15,30,22,18,24,23,17,28,19,26,20,25
"370",1,0,1,2,3,4,5,7,6,9,8,15,10,31,12,11,13,29,18,14,32,30,28,17,27,23,25,16,19,26,20,24,22,21
"371",0,1,1,4,2,3,5,6,8,7,12,17,9,14,22,31,10,11,32,13,25,30,16,28,20,26,27,29,24,19,15,23,21,18
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,1,2,3,4,5,6,7,32,11,25,8,14,10,9,12,24,13,16,22,23,31,26,17,20,27,15,28,29,30,18,19,21
"374",0,1,1,2,4,3,5,6,9,7,8,13,12,10,11,28,17,16,15,31,32,18,14,21,20,19,30,22,23,24,29,26,25,27
"375",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",1,0,1,3,5,4,2,9,6,10,8,7,18,19,12,13,11,32,20,17,23,31,14,30,15,25,28,22,16,21,26,27,24,29
"378",0,1,1,2,3,5,4,6,7,8,30,10,13,32,9,14,11,12,15,31,29,19,28,20,23,17,21,16,24,18,26,25,22,27
"379",1,0,1,3,2,4,5,6,7,32,8,10,9,11,31,28,17,12,30,15,14,29,27,16,13,25,26,20,18,24,22,21,23,19
"380",0,0,1,2,4,3,5,6,9,8,7,10,12,14,32,11,15,18,20,26,13,21,16,17,24,31,23,25,30,19,27,29,22,28
"381",1,0,1,2,5,3,4,29,9,6,7,8,12,11,10,14,32,13,27,16,15,31,30,28,19,23,22,20,17,18,25,24,21,26
"382",1,0,1,3,2,4,5,7,6,10,8,14,26,22,12,9,11,13,32,30,29,15,21,31,25,27,24,28,16,23,17,18,19,20
"383",0,1,1,2,4,3,5,8,6,7,9,11,10,12,18,30,13,14,31,19,23,15,17,20,16,32,26,29,21,27,24,25,28,22
"384",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,1,1,2,3,5,4,6,8,7,13,9,23,32,10,11,14,12,15,30,16,17,31,28,18,29,20,24,19,22,27,26,21,25
"386",0,1,1,2,3,4,6,5,8,7,32,11,9,12,10,14,13,25,19,17,16,24,31,21,15,26,18,29,20,28,22,23,27,30
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,0,1,2,3,4,5,8,6,7,12,9,11,10,13,30,32,14,15,18,17,28,31,23,29,27,19,21,26,16,25,20,24,22
"389",1,0,1,3,2,4,5,6,8,7,10,9,14,11,12,13,31,32,27,30,18,15,16,19,25,23,20,29,28,26,21,17,22,24
