"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,0,1,2,3,5,4,6,9,7,8,10,11,13,16,12,14,30,31,17,15,29,32,27,18,19,28,26,21,24,22,20,25,23
"197",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,1,1,2,3,4,5,6,32,7,8,10,9,19,11,12,14,22,13,15,30,28,18,16,24,31,20,17,21,29,23,27,26,25
"199",0,0,1,2,4,3,5,6,8,7,11,31,32,9,10,25,29,14,26,16,30,24,13,12,27,15,28,21,22,23,17,20,18,19
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,1,2,3,4,5,6,7,8,9,12,15,32,10,31,11,13,30,25,28,17,14,21,27,29,22,16,26,18,20,24,23,19
"203",1,0,1,2,3,5,4,6,11,12,7,8,9,10,32,13,30,31,14,27,21,28,20,25,23,29,15,24,26,22,16,19,17,18
"204",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"205",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"206",1,0,1,4,3,2,5,8,7,6,32,9,19,10,17,29,31,16,20,12,11,21,30,15,27,28,14,18,25,13,22,24,23,26
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,0,1,2,3,4,5,7,11,6,13,9,8,10,32,12,14,15,28,20,31,30,17,16,21,29,24,18,26,19,22,27,23,25
"209",0,0,1,3,2,5,4,6,7,12,29,8,31,9,11,32,10,30,15,17,13,14,16,24,19,20,18,27,22,28,26,23,21,25
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,3,1,2,4,5,6,7,8,12,9,11,29,32,10,17,13,14,31,15,18,30,27,28,16,26,25,23,21,19,20,22,24
"212",0,0,1,2,3,4,5,6,8,11,7,9,10,13,15,32,24,14,17,12,16,18,21,20,19,25,31,28,29,27,30,26,22,23
"213",0,1,1,2,3,4,5,32,7,11,6,8,9,13,31,14,10,19,12,16,15,22,23,18,30,17,26,28,25,29,27,20,24,21
"214",0,0,1,2,4,3,5,6,8,7,10,9,32,31,11,17,19,12,13,14,21,20,26,30,16,18,15,22,27,23,28,29,25,24
"215",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"216",0,0,2,1,3,4,5,6,7,11,18,8,9,15,14,10,32,12,27,13,20,30,31,16,26,17,21,22,28,29,23,19,25,24
"217",1,0,1,3,2,4,5,6,9,7,8,31,11,10,16,15,13,12,32,17,18,14,20,26,30,28,29,22,19,21,25,24,23,27
"218",0,1,1,2,3,5,4,6,7,15,32,14,8,11,13,9,31,10,29,27,12,30,16,18,28,17,24,25,21,20,26,23,19,22
"219",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,2,3,6,4,5,7,9,8,11,10,16,12,24,15,13,17,21,14,23,26,19,18,32,28,30,20,25,31,27,22,29
"222",0,0,1,2,3,4,5,6,11,7,8,9,13,10,31,18,32,12,14,29,17,15,16,23,28,26,30,20,19,27,24,21,25,22
"223",0,1,1,3,2,4,5,8,6,21,7,9,11,31,30,32,10,17,14,15,12,13,28,26,18,27,16,29,19,23,24,22,25,20
"224",1,0,1,2,3,4,5,6,7,10,11,8,9,17,12,13,14,31,15,32,25,19,24,30,20,16,18,22,29,23,28,27,21,26
"225",1,0,1,2,3,4,6,5,7,8,10,9,11,13,30,12,18,14,32,29,31,17,19,16,27,15,20,28,26,21,23,22,25,24
"226",1,0,3,1,2,4,5,6,7,27,11,8,14,32,10,9,17,13,12,24,31,19,16,15,29,28,18,25,30,20,23,22,26,21
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,3,4,5,6,7,9,32,8,31,30,10,13,12,11,14,26,17,29,28,15,25,27,19,18,16,24,20,23,22,21
"229",0,0,1,2,4,3,5,9,6,32,11,7,10,12,13,8,31,16,15,30,14,19,29,28,21,24,17,18,23,22,20,26,25,27
"230",0,0,1,2,3,5,6,4,7,9,11,10,8,12,16,13,14,30,17,20,32,15,27,31,19,21,29,22,18,23,25,28,24,26
"231",1,0,1,3,4,2,5,7,6,8,9,11,10,13,16,17,15,12,14,29,19,31,21,22,18,32,30,24,20,26,28,27,25,23
"232",0,1,1,2,3,4,6,5,7,8,10,11,9,12,32,30,31,28,14,15,13,17,18,21,29,19,25,26,20,24,16,23,22,27
"233",1,0,2,1,4,3,5,6,8,7,11,10,28,12,32,9,14,31,13,29,17,16,30,15,20,19,18,23,25,22,24,26,21,27
"234",1,0,1,2,3,4,6,5,9,29,8,7,31,30,10,12,32,28,24,14,13,11,26,15,25,27,23,17,22,21,20,16,19,18
"235",0,1,1,2,3,5,4,9,7,6,10,8,22,31,32,25,30,11,16,12,13,19,20,15,29,28,14,24,26,18,17,21,27,23
"236",1,0,1,2,3,4,7,5,6,10,8,9,13,11,32,14,25,31,24,12,17,15,30,20,18,23,29,28,16,22,21,19,26,27
"237",0,0,2,1,3,4,5,6,7,8,16,13,10,32,9,14,12,28,17,26,11,20,31,22,30,27,15,19,21,29,25,18,23,24
"238",0,0,1,2,4,3,5,7,6,8,27,32,11,9,10,20,12,22,14,16,13,28,23,31,30,19,26,25,29,15,24,17,18,21
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",0,0,2,1,3,4,10,5,6,8,7,30,9,32,11,28,12,13,31,29,27,18,26,14,22,15,20,25,21,24,16,17,19,23
"241",0,0,1,3,2,4,6,5,8,7,9,10,11,32,13,14,12,22,19,31,29,16,24,15,23,18,27,17,20,30,28,21,25,26
"242",1,0,1,2,4,3,7,6,5,10,8,9,11,32,13,14,28,12,31,15,26,30,29,20,17,23,19,27,16,21,18,24,25,22
"243",1,0,1,2,3,4,7,6,5,8,9,11,10,13,12,15,14,31,18,17,32,24,16,21,19,30,26,20,27,25,22,29,28,23
"244",0,0,1,2,5,3,4,6,7,8,10,14,12,9,15,17,11,13,16,32,31,30,18,27,28,22,19,20,25,29,23,24,26,21
"245",1,0,1,2,3,4,8,5,6,7,10,9,12,14,16,11,32,13,15,18,31,17,25,19,29,30,27,28,20,23,24,26,22,21
"246",0,0,2,1,3,4,7,5,6,8,30,9,31,32,11,13,15,18,16,10,12,14,29,17,20,28,25,26,23,19,21,27,24,22
"247",0,0,1,3,2,4,5,6,7,12,8,11,31,10,9,30,13,23,32,18,16,17,15,14,21,29,26,19,28,25,27,20,22,24
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,0,2,1,3,4,5,6,7,8,10,9,11,13,31,30,12,29,32,14,27,18,23,15,24,19,28,16,25,26,17,21,20,22
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,1,2,3,4,7,5,6,8,10,11,9,13,12,15,14,32,18,16,17,31,26,19,20,22,23,28,30,25,21,24,27,29
"252",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,1,1,2,3,5,4,7,6,9,8,11,16,12,10,15,13,14,32,19,22,31,17,23,25,20,21,18,26,24,29,27,28,30
"254",0,0,1,2,3,4,6,5,7,8,9,12,14,11,18,10,32,13,15,17,16,31,28,30,29,19,23,21,25,20,24,22,27,26
"255",0,1,1,2,3,4,5,6,8,10,7,32,16,9,11,15,30,12,19,13,25,29,14,31,24,17,18,28,22,27,21,23,20,26
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,1,2,3,4,6,8,5,7,9,10,31,13,12,32,14,11,17,19,18,15,30,28,29,16,21,23,27,20,25,26,24,22
"258",1,0,1,2,3,4,5,9,6,7,8,24,12,16,11,10,32,14,13,15,18,17,19,21,20,30,29,27,25,26,22,31,23,28
"259",1,0,1,3,2,4,5,7,6,9,8,11,32,31,12,10,16,27,19,13,15,29,14,28,30,26,18,25,22,23,24,17,21,20
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,1,1,2,3,4,5,6,8,9,7,13,10,12,11,31,14,15,32,16,21,18,30,29,25,20,28,17,26,24,22,23,27,19
"262",0,1,1,2,3,4,5,6,10,8,27,7,9,13,11,12,32,14,31,15,20,24,29,18,28,21,26,17,16,30,22,25,19,23
"263",0,1,2,1,3,4,5,7,6,8,30,10,15,11,28,32,9,12,14,13,31,29,16,25,27,17,26,24,20,21,23,18,19,22
"264",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"265",0,1,1,3,2,4,5,6,9,7,19,11,8,10,16,12,15,13,14,20,32,31,18,29,17,28,30,24,27,25,23,26,21,22
"266",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,2,4,3,5,6,8,9,7,10,32,11,12,30,13,14,31,28,15,24,18,29,16,23,20,17,22,19,27,21,25,26
"268",0,0,2,1,3,4,5,13,6,14,7,9,8,11,32,10,23,12,31,20,16,17,18,15,24,30,28,26,29,25,21,22,19,27
"269",0,1,1,2,4,3,7,5,6,8,9,11,13,12,31,10,14,15,32,16,28,22,17,20,18,29,30,21,23,19,25,27,26,24
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,1,2,3,4,5,6,7,10,8,11,9,12,31,13,32,15,30,16,14,29,19,28,25,21,27,26,17,23,18,24,20,22
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,0,1,3,2,5,4,7,8,6,9,10,32,11,31,12,13,17,30,15,14,18,25,29,28,27,16,22,21,19,24,26,23,20
"274",0,0,1,2,3,5,4,6,16,8,7,9,14,10,23,12,11,30,13,26,32,15,17,18,31,20,27,19,29,28,21,22,25,24
"275",0,0,1,2,3,5,4,7,6,9,8,32,11,10,31,29,30,12,23,13,28,14,17,20,24,25,27,22,15,26,18,19,16,21
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,1,3,2,4,6,5,7,8,12,9,20,11,10,16,14,31,25,13,18,15,32,17,19,29,27,22,30,23,21,28,24,26
"279",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"280",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,1,2,3,4,5,6,7,8,10,9,11,14,12,32,13,31,21,15,17,18,19,22,16,30,29,20,28,26,23,24,27,25
"283",1,0,1,2,3,5,4,6,7,32,11,8,12,10,9,20,13,15,17,14,25,30,16,31,28,18,29,26,23,22,19,21,27,24
"284",0,0,1,2,3,4,7,5,6,8,10,9,29,13,16,12,32,11,25,19,31,14,30,15,18,24,28,20,27,17,23,22,26,21
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",0,1,1,2,3,4,6,5,9,7,8,11,10,12,16,31,14,27,32,29,13,15,26,18,17,28,19,21,22,23,30,25,20,24
"288",0,1,1,2,3,4,5,11,6,8,18,10,7,16,9,32,31,14,17,13,29,12,19,30,26,15,27,28,23,21,22,25,20,24
"289",1,0,2,1,3,4,8,5,7,6,9,11,10,14,32,19,13,16,17,15,12,30,18,22,31,25,28,21,29,23,20,27,26,24
"290",0,0,2,1,3,4,5,7,6,11,27,8,12,10,32,31,9,29,13,15,18,16,20,14,22,17,30,28,26,24,23,21,19,25
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,2,3,5,4,6,12,32,7,9,8,11,10,14,13,26,30,15,17,23,31,16,29,25,22,20,28,18,21,27,19,24
"293",1,0,1,2,4,3,5,6,7,8,9,11,10,12,16,18,13,15,14,30,32,17,21,22,31,19,23,20,28,29,24,26,27,25
"294",0,0,1,2,3,4,5,9,6,7,10,11,8,13,12,31,32,15,17,14,30,22,24,16,26,29,21,18,28,27,23,25,19,20
"295",0,0,2,1,3,4,6,5,7,24,8,32,31,11,9,27,10,29,12,14,30,13,28,23,25,26,16,15,20,22,19,17,18,21
"296",0,1,1,2,3,4,8,5,7,9,6,10,11,32,31,30,12,17,13,27,16,14,26,28,15,29,18,20,24,19,25,23,21,22
"297",0,1,1,2,3,5,4,6,8,7,12,15,9,10,11,16,32,14,13,19,17,30,18,29,31,28,26,20,23,27,24,21,22,25
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"300",0,1,1,2,3,4,6,5,10,7,9,8,13,11,14,24,12,16,15,19,18,20,28,17,26,32,23,21,27,31,29,22,30,25
"301",0,1,1,2,3,4,7,6,9,5,12,8,13,10,11,14,32,18,23,31,27,16,20,29,30,15,17,19,28,24,21,26,25,22
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",0,1,1,3,2,5,4,6,7,9,11,10,8,14,12,13,22,31,32,15,17,19,16,29,28,20,24,30,18,25,21,23,27,26
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,2,4,5,3,7,8,6,14,9,10,11,29,32,12,13,16,30,19,15,31,18,28,17,21,27,25,26,23,20,22,24
"306",0,0,1,2,3,4,6,7,5,9,12,11,8,14,10,15,30,31,32,28,16,21,23,13,19,20,29,17,18,26,27,25,24,22
"307",0,1,1,2,3,4,6,5,7,9,8,11,12,10,14,13,15,26,31,27,32,19,28,16,18,29,25,17,30,22,21,24,20,23
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,0,1,3,2,5,4,7,32,6,9,8,10,12,13,30,21,27,31,29,14,28,11,17,15,25,26,16,19,18,24,22,20,23
"310",0,1,1,3,2,4,5,6,7,8,12,13,10,11,9,32,29,30,15,14,16,17,31,20,28,18,19,26,25,23,27,22,21,24
"311",0,0,1,2,3,4,5,6,8,7,9,11,13,10,12,16,32,19,14,15,18,31,28,21,22,17,20,30,23,29,24,25,26,27
"312",0,0,1,2,3,4,5,6,7,9,8,10,11,30,15,13,14,12,22,16,31,25,32,21,27,24,18,28,17,19,29,20,26,23
"313",0,0,2,1,3,4,6,5,8,7,31,32,12,11,9,13,19,18,15,10,14,30,17,28,25,29,16,22,27,24,20,21,23,26
"314",0,0,1,2,3,4,6,5,7,8,31,32,10,9,12,14,15,28,11,30,13,25,24,17,16,26,18,22,19,29,21,27,20,23
"315",1,0,1,4,2,3,5,6,8,7,9,15,11,12,32,16,13,10,17,14,31,26,18,25,30,28,23,19,27,20,29,24,21,22
"316",1,0,1,2,3,5,6,4,7,8,9,11,10,32,15,14,13,31,12,17,30,16,20,18,19,22,21,25,26,29,24,23,28,27
"317",1,0,2,1,4,3,5,6,9,7,8,11,10,14,32,12,15,29,13,31,28,16,25,17,19,20,30,26,18,21,23,27,24,22
"318",1,0,1,2,3,4,5,8,6,7,32,9,16,11,17,12,10,18,30,31,14,15,29,28,27,13,19,22,24,20,23,25,21,26
"319",1,0,1,2,3,5,4,7,6,8,11,10,9,13,12,15,32,14,24,16,26,30,18,27,17,21,31,23,29,28,25,19,20,22
"320",1,0,1,2,4,5,3,6,7,8,9,12,11,10,13,17,31,32,15,29,14,19,22,16,24,26,18,30,20,21,28,27,25,23
"321",0,0,1,2,3,4,6,5,7,9,8,11,10,31,15,30,32,16,12,14,13,25,28,29,27,26,19,20,21,18,17,22,23,24
"322",0,1,1,2,4,3,5,12,6,7,8,11,9,27,14,10,13,15,17,31,29,22,16,30,18,32,19,26,28,24,25,20,23,21
"323",0,0,1,2,3,4,5,8,6,7,9,10,11,13,12,30,19,32,15,31,26,14,17,22,18,28,29,20,16,25,27,21,23,24
"324",0,1,1,2,3,4,5,6,7,10,8,9,11,14,12,16,30,31,28,29,13,32,22,15,25,27,19,20,24,26,21,17,23,18
"325",1,0,1,3,2,4,5,7,6,9,8,16,10,29,32,12,13,11,15,18,14,17,25,30,31,22,21,28,19,20,24,26,27,23
"326",0,1,1,3,2,4,7,6,5,9,11,8,15,13,14,10,12,16,32,20,19,17,31,29,27,21,18,26,30,22,25,28,24,23
"327",1,0,1,2,4,3,5,6,7,13,9,23,10,20,11,8,29,15,32,12,31,18,30,14,22,21,27,26,17,19,16,25,24,28
"328",0,1,2,1,3,4,5,6,8,9,21,31,7,11,32,13,26,10,16,30,28,12,14,22,17,25,18,27,20,23,19,24,29,15
"329",0,1,1,2,4,3,5,6,7,10,8,16,9,15,32,11,12,14,13,22,18,17,29,19,30,31,21,28,27,20,24,26,25,23
"330",0,0,1,2,3,4,8,5,6,11,9,7,10,19,14,12,15,13,28,31,32,16,21,18,17,20,30,22,26,29,27,23,25,24
"331",0,1,2,1,3,4,6,5,10,8,7,13,11,9,12,32,28,26,14,31,16,15,29,18,19,30,17,25,27,22,21,20,24,23
"332",0,1,1,2,3,4,6,5,9,7,8,10,11,14,12,16,32,13,15,17,30,18,29,25,19,22,31,28,21,20,27,24,23,26
"333",0,1,1,3,2,4,5,8,6,7,9,32,10,18,11,12,16,14,29,17,15,31,24,23,13,30,19,20,22,21,25,28,27,26
"334",0,1,2,1,4,3,6,5,7,8,14,9,10,11,12,29,31,13,21,32,16,20,24,17,15,30,25,27,23,28,22,18,26,19
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,0,1,3,2,4,6,5,7,8,30,12,9,11,28,10,27,25,31,32,29,14,13,23,20,19,24,22,16,26,21,17,15,18
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"339",1,0,1,2,3,4,6,7,5,8,30,31,9,10,32,27,12,11,13,16,14,29,23,15,17,25,19,28,26,18,24,20,21,22
"340",0,0,1,2,3,4,8,5,6,7,10,14,9,11,22,12,30,32,15,31,13,16,27,29,19,28,25,17,26,24,20,18,23,21
"341",1,0,1,2,4,5,3,6,8,10,7,26,14,32,9,11,12,31,15,13,29,30,27,19,28,22,25,23,21,17,20,18,16,24
"342",1,0,1,2,4,3,5,6,8,7,11,9,16,10,13,31,14,12,32,30,29,15,26,20,28,19,24,27,17,21,22,18,25,23
"343",0,0,1,2,3,4,5,6,9,7,8,30,11,10,12,24,31,32,16,13,28,15,29,14,22,25,26,18,17,27,19,21,23,20
"344",1,0,1,3,2,4,5,6,11,7,8,9,10,12,14,13,30,15,18,16,32,19,31,21,17,26,22,20,29,28,24,27,25,23
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,0,1,2,3,6,4,5,10,7,9,8,11,12,14,23,31,16,32,13,15,30,17,29,25,21,28,19,27,26,20,18,24,22
"347",0,1,1,4,2,3,6,5,30,7,8,28,11,10,9,27,32,12,24,22,31,29,13,18,23,26,14,17,15,21,19,25,16,20
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,1,1,2,3,4,5,9,6,7,12,8,28,11,10,32,31,29,26,14,30,13,17,25,27,15,23,20,24,22,21,16,19,18
"350",0,0,1,2,4,3,5,7,6,8,10,32,9,11,12,31,14,13,30,23,27,29,15,26,16,22,17,28,18,25,20,24,19,21
"351",0,1,1,2,3,4,5,7,6,8,32,14,10,9,11,17,31,16,13,15,12,30,25,26,20,27,19,29,28,18,22,23,24,21
"352",1,0,1,2,5,3,8,4,7,12,6,11,10,29,9,13,31,30,15,32,16,18,14,20,28,22,19,21,27,17,23,24,26,25
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,0,1,2,3,4,5,7,6,8,13,9,10,12,11,21,17,16,32,14,15,31,24,30,23,27,29,25,20,28,19,26,18,22
"355",0,1,1,2,3,4,5,6,7,8,10,9,11,29,32,31,15,12,14,30,13,28,16,27,17,26,23,24,22,25,20,21,18,19
"356",0,0,1,2,4,3,5,7,6,8,10,9,12,13,18,14,16,11,32,15,17,21,31,29,19,25,22,30,20,24,26,28,27,23
"357",0,1,1,3,2,5,4,6,7,29,8,32,11,9,18,25,10,31,13,16,12,20,15,30,17,27,14,24,22,28,21,23,26,19
"358",0,1,1,3,2,4,5,6,7,8,12,9,32,11,13,31,10,14,17,16,19,25,30,27,15,18,20,29,21,26,28,22,24,23
"359",0,0,1,2,4,3,5,13,6,12,8,7,9,11,10,32,31,15,30,27,16,17,14,20,24,21,19,18,23,22,29,25,28,26
"360",0,0,1,2,3,4,5,6,8,7,9,10,11,12,32,15,14,22,17,16,13,31,20,27,26,19,25,18,21,30,29,23,28,24
"361",0,0,1,2,3,5,4,6,8,7,9,10,32,30,23,29,31,12,27,26,28,13,19,11,25,18,16,24,15,14,17,20,22,21
"362",0,1,1,2,3,4,5,6,11,8,10,7,9,32,12,13,27,15,29,22,28,24,14,26,31,17,30,18,16,20,25,19,23,21
"363",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,0,1,2,3,4,5,6,7,8,9,16,32,10,12,17,13,11,15,14,18,31,29,19,28,22,26,24,21,30,25,23,20,27
"367",1,0,1,2,3,4,5,6,8,7,31,11,10,9,18,29,32,12,30,13,16,14,23,15,25,22,17,26,28,21,20,24,27,19
"368",0,0,1,2,3,4,7,6,5,8,10,31,9,11,32,12,30,29,13,15,28,14,24,20,27,25,26,21,16,19,17,18,22,23
"369",0,1,1,2,3,4,6,5,7,9,10,8,11,12,26,15,32,20,24,13,14,31,19,16,28,30,25,29,22,27,23,17,21,18
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,2,1,3,4,5,6,9,8,7,12,15,10,20,30,11,14,17,16,13,31,28,32,21,18,22,29,25,19,24,26,27,23
"374",0,1,1,2,4,6,3,5,7,9,8,31,10,12,11,32,16,25,13,30,17,15,29,27,18,14,20,28,22,24,19,21,23,26
"375",1,0,1,2,3,5,4,6,7,8,12,9,11,30,27,32,13,10,29,31,14,15,26,16,24,21,19,25,22,23,18,20,28,17
"376",1,0,1,3,2,4,7,6,5,8,9,10,21,32,31,13,18,14,12,11,30,25,19,15,16,17,29,23,22,28,20,26,24,27
"377",1,0,1,2,3,4,5,8,7,9,6,10,23,32,31,11,18,26,13,12,15,28,24,21,14,29,17,27,16,30,25,20,22,19
"378",1,0,1,2,3,4,6,5,12,7,8,14,22,9,32,31,11,10,15,28,16,13,27,21,18,30,20,29,19,26,17,24,23,25
"379",0,0,2,1,3,5,4,6,7,8,9,15,12,13,10,31,11,32,17,14,19,16,18,26,30,28,21,29,23,25,27,20,22,24
"380",0,1,1,2,3,5,4,8,6,7,9,32,30,31,12,10,14,19,13,11,21,15,29,18,20,23,16,26,17,25,27,28,24,22
"381",1,0,1,2,4,3,7,5,6,9,11,14,8,12,10,13,32,16,15,30,17,31,27,23,29,28,26,18,22,21,19,24,25,20
"382",1,0,1,3,2,5,8,4,7,6,9,11,10,32,31,15,14,30,12,13,17,23,29,24,18,22,27,19,28,21,20,25,26,16
"383",0,0,1,2,3,4,6,8,5,9,7,11,15,10,16,12,13,30,28,23,19,14,32,31,17,26,18,29,25,20,22,21,27,24
"384",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,0,1,3,2,4,5,6,32,7,10,13,11,31,9,29,14,8,15,12,18,16,20,17,30,28,19,23,26,22,24,27,21,25
"386",0,1,1,2,3,4,5,6,7,13,9,11,8,15,14,10,12,32,18,17,16,20,31,19,30,27,28,29,26,25,23,22,21,24
"387",1,0,1,2,3,5,4,7,6,25,8,9,11,10,12,14,16,20,13,15,26,32,29,17,19,31,28,18,30,27,21,22,24,23
"388",1,0,1,4,2,3,5,6,8,7,9,10,11,12,32,16,29,13,28,31,14,30,18,27,15,21,26,25,22,17,20,19,24,23
"389",0,0,1,2,5,3,4,6,8,7,11,9,10,12,13,14,31,32,16,27,15,25,18,21,30,23,26,17,24,28,29,20,19,22
