"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,2,3,4,6,5,7,14,32,8,10,9,29,13,11,17,12,31,18,15,16,20,30,28,19,26,25,27,24,21,23,22
"197",1,0,1,2,6,3,4,7,5,10,11,32,8,9,22,13,31,14,29,28,12,30,16,27,15,25,17,18,26,21,24,19,20,23
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,1,2,3,4,5,6,10,8,7,12,9,18,14,15,13,11,21,17,19,16,31,32,22,25,29,30,20,24,26,23,27,28
"200",0,1,1,4,2,3,5,6,7,8,9,12,14,10,13,11,32,31,18,28,17,16,15,24,29,20,30,21,25,22,19,23,26,27
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,2,1,3,4,5,6,9,32,10,8,12,7,28,11,15,31,14,27,13,18,30,26,25,29,19,16,20,23,17,24,21,22
"203",1,0,2,1,3,5,4,6,7,8,9,31,32,29,10,11,13,30,19,12,15,14,16,25,24,28,22,26,27,17,23,21,20,18
"204",0,0,1,2,3,5,4,6,8,11,10,7,15,12,9,14,20,32,29,18,19,13,23,16,21,22,25,17,26,31,28,24,27,30
"205",1,0,1,2,3,4,6,11,5,8,10,7,14,9,15,12,13,29,27,16,32,30,17,31,20,19,28,18,25,26,23,21,24,22
"206",0,1,1,2,3,4,5,6,9,7,8,26,12,11,10,13,19,20,32,14,31,16,17,15,28,18,24,21,25,22,23,30,29,27
"207",1,0,1,2,3,7,4,6,10,5,12,8,32,9,11,29,13,15,14,26,24,30,16,18,31,17,19,28,25,27,20,22,23,21
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,1,1,3,2,5,6,4,7,11,8,9,14,10,13,32,29,15,17,12,26,31,30,21,18,20,16,19,24,22,23,28,25,27
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,0,1,2,4,3,5,7,6,10,8,12,9,13,11,16,28,15,14,32,19,17,30,23,18,31,22,21,20,24,29,27,26,25
"212",1,0,1,2,5,3,4,6,7,8,10,32,13,11,9,29,12,27,28,16,15,14,17,18,31,19,30,22,24,26,20,21,25,23
"213",0,1,1,3,2,4,5,6,8,10,11,7,9,29,21,31,12,13,14,19,15,30,18,16,17,24,32,26,27,25,28,20,22,23
"214",1,0,1,2,3,4,5,6,8,9,7,10,14,31,17,16,19,11,13,32,12,15,18,20,29,27,30,26,28,21,25,24,22,23
"215",0,0,1,2,3,4,5,6,7,8,9,10,11,14,32,12,21,13,16,31,30,15,17,26,19,29,22,23,18,28,20,27,24,25
"216",0,1,1,4,2,3,6,5,7,10,12,8,28,9,13,31,32,11,14,16,30,15,29,17,21,19,24,18,22,26,27,25,23,20
"217",1,0,1,2,3,4,5,9,7,6,10,8,14,31,13,11,15,26,12,16,17,22,25,24,32,23,28,18,30,29,27,19,21,20
"218",1,0,2,1,3,5,4,8,14,6,9,7,10,31,12,29,32,11,27,13,15,28,30,26,20,16,25,17,23,18,19,24,22,21
"219",1,0,1,2,3,5,4,6,8,7,10,14,12,9,15,11,31,13,19,16,30,29,20,18,32,17,27,22,21,24,26,28,25,23
"220",0,1,2,1,3,4,6,7,5,8,9,32,10,28,16,13,12,31,11,21,14,25,26,15,30,19,29,18,17,20,23,22,27,24
"221",1,0,1,2,3,5,4,8,6,7,9,32,18,10,11,12,19,15,16,13,20,14,26,29,31,22,17,23,24,21,27,30,28,25
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",1,0,1,3,2,4,5,6,7,9,10,8,32,17,11,12,13,28,29,15,16,14,31,22,19,21,30,20,18,27,24,25,26,23
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,0,2,1,3,5,4,6,7,8,9,12,32,31,11,16,10,29,13,27,30,15,14,28,23,22,17,24,18,20,26,19,21,25
"226",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"227",0,0,1,2,3,4,5,15,6,7,10,9,8,13,11,32,14,31,16,12,30,29,22,17,18,28,23,20,25,26,24,19,21,27
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,0,1,2,3,4,6,7,5,8,11,9,10,14,32,18,12,13,31,15,17,30,16,20,28,27,26,19,29,21,25,23,22,24
"230",0,1,1,2,3,4,5,6,11,7,8,12,10,9,32,30,22,14,24,15,31,28,13,16,21,29,19,27,18,17,25,23,20,26
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,2,3,4,5,7,6,13,8,31,10,9,11,32,12,18,29,30,14,19,20,16,21,24,15,22,17,23,28,27,25,26
"233",1,0,1,2,3,4,5,6,8,12,7,10,9,31,29,11,32,13,14,19,15,16,30,20,17,18,28,21,22,27,26,24,25,23
"234",0,0,1,3,2,4,5,7,6,8,9,26,10,11,16,30,12,14,13,17,15,32,31,21,29,20,18,28,27,24,23,25,22,19
"235",0,1,1,2,3,4,6,5,9,7,10,24,8,12,32,31,11,17,23,14,16,13,15,21,27,30,29,28,26,18,25,20,22,19
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,2,3,6,4,5,8,7,15,9,11,14,32,13,10,12,31,30,28,25,24,18,19,16,29,20,26,17,27,23,22,21
"239",1,0,1,3,2,4,5,6,8,7,30,9,12,11,10,32,13,31,15,14,27,29,18,28,17,19,25,26,16,23,20,22,21,24
"240",1,0,1,2,3,4,8,5,9,6,7,11,30,32,10,12,13,14,31,29,16,28,18,26,19,27,15,25,23,22,17,20,21,24
"241",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"242",1,0,1,2,3,4,6,5,11,7,8,10,14,9,30,12,31,32,13,21,26,27,22,18,29,25,28,15,17,16,24,20,23,19
"243",1,0,1,2,3,4,5,6,7,9,11,8,31,10,12,17,14,13,15,32,18,16,29,19,24,22,21,26,30,20,25,27,23,28
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,2,1,4,3,5,7,6,8,10,12,14,11,9,17,13,16,15,27,32,18,19,26,21,30,24,29,31,20,22,28,23,25
"246",0,0,1,2,3,4,5,7,8,6,10,9,11,13,18,12,16,17,15,28,19,14,32,20,22,31,21,29,30,27,24,25,23,26
"247",0,0,1,2,4,3,5,6,9,7,31,8,10,30,32,29,11,14,12,26,28,15,22,13,27,23,16,25,21,17,24,18,20,19
"248",1,0,1,2,4,3,5,7,8,6,29,9,10,28,32,13,11,26,31,25,19,14,30,16,12,15,24,27,22,23,18,17,20,21
"249",0,0,1,2,3,5,4,7,6,10,8,30,15,9,12,11,31,14,13,32,17,24,27,29,16,25,26,28,18,23,19,21,20,22
"250",0,1,1,2,3,4,5,6,7,8,9,10,11,32,14,31,30,12,13,16,15,17,20,21,18,22,24,23,19,29,27,26,28,25
"251",0,0,1,3,2,4,5,6,7,8,11,12,9,13,10,19,32,14,16,20,31,15,22,23,26,17,28,18,24,27,21,29,25,30
"252",0,0,1,3,2,4,5,6,8,11,7,9,32,10,30,28,12,31,29,13,18,27,14,17,24,26,19,15,16,21,25,20,22,23
"253",0,1,1,2,4,3,5,6,7,8,9,32,17,10,23,25,12,11,31,22,29,13,15,14,18,21,16,30,27,28,19,26,24,20
"254",1,0,3,1,2,4,5,6,8,7,9,10,11,12,14,15,32,31,13,20,16,30,27,18,19,17,28,29,26,25,21,22,24,23
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",0,0,1,2,3,4,5,6,8,7,12,9,11,10,13,32,15,18,16,14,19,20,31,22,30,21,17,23,26,24,27,29,25,28
"257",0,0,1,2,3,4,6,5,8,7,9,10,11,12,15,14,17,32,31,13,16,29,28,19,30,26,18,22,27,20,25,23,21,24
"258",1,0,1,2,3,4,5,9,31,6,32,8,10,7,14,15,11,13,16,12,30,17,20,29,18,26,23,24,22,27,21,19,28,25
"259",0,0,1,2,3,5,4,6,10,7,9,8,32,22,11,12,31,14,29,13,15,30,25,18,26,17,23,16,28,24,27,21,20,19
"260",0,0,1,2,3,4,5,7,6,13,11,18,15,8,32,9,12,10,14,16,17,31,19,21,24,28,29,30,22,20,25,27,26,23
"261",0,1,1,2,3,4,5,6,7,8,11,9,10,31,13,12,15,14,16,32,25,17,22,23,29,24,30,18,28,21,20,27,26,19
"262",0,0,1,2,3,4,6,7,8,5,24,14,9,11,10,31,32,12,13,30,15,29,21,16,25,18,28,27,26,23,20,19,17,22
"263",1,0,1,2,3,4,5,7,6,8,27,9,11,10,31,20,32,28,18,29,16,21,17,13,30,12,15,14,19,26,24,25,22,23
"264",1,0,1,2,3,5,4,6,8,7,10,9,16,12,32,24,11,14,13,25,18,17,31,23,15,27,30,19,26,28,22,29,20,21
"265",0,1,1,3,4,2,6,5,7,8,10,9,14,31,32,11,13,26,24,15,28,12,18,27,30,23,21,29,17,16,22,19,25,20
"266",1,0,1,2,3,6,4,5,7,9,8,16,15,10,32,11,30,31,12,29,13,14,21,28,24,22,26,17,27,20,18,25,19,23
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,0,2,1,4,3,5,6,32,10,8,9,7,13,11,15,29,12,31,30,14,28,27,17,16,19,22,21,24,18,23,20,26,25
"270",1,0,1,2,3,4,5,8,9,6,31,7,15,10,13,11,14,32,12,20,30,28,27,23,19,26,29,25,21,18,17,16,24,22
"271",0,0,1,2,3,4,5,7,6,8,11,10,9,12,14,32,13,15,21,17,20,19,23,16,18,22,30,24,31,26,28,29,27,25
"272",0,0,1,2,4,3,5,9,6,8,7,32,10,13,11,12,30,16,14,31,28,15,17,25,29,18,23,20,19,26,24,22,21,27
"273",1,0,1,2,3,4,5,8,7,6,9,17,16,31,11,10,28,13,12,19,32,30,14,18,15,27,23,26,20,25,22,21,29,24
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",0,1,1,2,3,5,4,6,7,31,8,13,10,11,12,9,32,27,15,19,14,20,18,28,16,23,17,29,22,30,21,26,24,25
"277",0,0,1,2,3,4,5,6,7,13,8,9,10,15,11,12,14,17,27,32,30,31,19,16,28,20,29,25,18,21,24,22,26,23
"278",0,0,1,2,3,4,6,5,7,11,8,9,10,12,13,31,32,14,27,17,28,16,30,15,29,21,26,20,25,18,19,24,23,22
"279",0,1,1,3,2,4,5,6,8,10,9,7,32,14,11,30,15,17,12,13,31,16,20,18,25,26,28,24,22,19,27,29,21,23
"280",1,0,1,2,4,3,5,7,9,8,6,12,11,10,31,15,13,19,27,28,14,32,16,18,17,22,24,20,29,21,30,26,23,25
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,0,1,2,3,4,5,6,7,9,8,10,11,14,18,30,31,13,12,29,15,16,17,32,22,26,20,23,24,27,28,19,25,21
"285",0,1,1,2,3,4,5,6,14,7,9,30,31,8,32,25,10,13,29,11,19,26,28,12,17,15,27,21,20,24,18,16,23,22
"286",0,1,1,2,3,4,9,5,6,8,7,10,32,13,12,29,11,14,31,24,15,23,21,30,18,27,26,25,22,17,28,16,20,19
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"289",1,0,1,3,2,4,5,6,7,9,8,10,32,11,13,29,25,19,12,20,14,31,16,30,26,15,21,17,27,23,18,24,28,22
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,2,1,3,4,5,6,7,8,9,31,17,12,10,32,11,24,14,15,13,16,22,18,23,20,29,21,25,30,28,19,27,26
"292",1,0,1,2,4,7,3,5,10,9,6,8,13,11,12,24,27,17,32,14,19,15,16,18,31,30,22,20,29,26,25,23,21,28
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",0,1,2,1,4,3,5,6,11,7,9,10,12,8,32,31,25,26,28,14,15,13,30,27,17,16,29,24,19,22,20,23,18,21
"295",0,1,1,2,3,6,4,5,7,9,8,11,10,18,12,22,13,32,16,15,14,19,28,20,23,17,26,27,31,29,25,30,21,24
"296",0,1,1,4,3,2,6,5,8,7,11,10,29,15,14,13,9,32,12,17,16,30,28,31,26,27,24,19,20,22,25,18,21,23
"297",0,0,1,4,2,3,5,6,7,8,11,9,16,32,29,10,31,22,13,12,14,20,30,19,18,17,15,27,24,21,28,26,25,23
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",1,0,1,2,3,4,5,6,9,11,7,12,10,8,14,13,23,15,19,16,17,32,24,20,31,18,29,21,28,22,25,30,26,27
"300",0,1,1,3,2,32,4,6,5,12,8,7,30,10,9,31,13,20,11,28,18,22,23,21,16,14,27,19,29,24,25,17,15,26
"301",0,1,1,2,4,3,5,6,8,7,10,9,14,11,30,12,13,16,15,18,31,17,24,32,29,19,21,23,22,28,27,20,25,26
"302",0,0,1,2,4,3,5,6,9,7,8,13,16,11,12,30,10,31,28,14,17,29,19,32,15,27,18,26,23,21,20,25,22,24
"303",0,1,1,2,3,5,4,6,8,7,13,12,11,9,10,31,32,15,14,28,16,17,18,30,29,19,20,22,25,21,27,26,24,23
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,2,3,4,7,6,5,14,9,15,10,12,11,8,32,16,23,22,31,13,17,19,18,29,20,28,30,21,27,24,26,25
"306",1,0,1,2,4,3,6,5,7,10,14,8,9,11,12,32,13,19,22,17,29,15,31,18,16,30,27,26,23,28,20,25,21,24
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,1,2,3,6,4,9,5,7,8,32,31,10,18,11,12,30,15,29,20,13,14,27,16,24,19,28,22,17,26,21,25,23
"309",0,0,1,2,3,4,5,8,6,9,7,16,10,29,31,24,30,11,14,12,13,27,15,32,18,17,28,26,22,19,25,20,21,23
"310",0,1,1,2,3,5,8,6,4,7,10,11,31,13,12,9,28,32,14,24,30,27,29,26,15,19,17,18,20,16,25,21,23,22
"311",1,0,1,3,2,4,5,7,6,8,32,10,17,11,9,13,16,18,27,12,15,14,20,30,28,31,29,24,25,19,23,22,21,26
"312",0,0,1,2,4,3,5,6,7,10,9,11,8,17,31,12,15,13,29,32,16,19,30,14,28,20,18,22,23,21,25,26,24,27
"313",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"314",0,0,1,2,3,4,6,5,8,7,9,32,12,31,15,10,11,14,13,17,28,18,30,29,16,26,25,19,24,22,27,20,23,21
"315",0,0,1,2,3,4,5,6,8,7,9,32,11,30,10,12,19,31,14,28,25,13,18,29,15,16,27,17,23,22,21,26,20,24
"316",0,1,1,2,3,4,6,5,11,7,9,10,12,14,8,15,32,24,13,17,16,21,18,31,23,28,22,29,30,19,20,27,25,26
"317",0,1,1,2,3,5,4,6,7,8,10,9,12,13,14,11,15,18,28,17,21,16,31,23,32,29,19,20,26,27,25,30,22,24
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,0,1,3,2,4,5,7,6,9,8,14,11,12,10,31,13,16,18,25,32,30,15,19,29,28,17,23,20,22,21,26,24,27
"321",1,0,2,1,3,4,5,8,6,30,7,9,16,27,10,29,11,12,14,13,15,22,17,23,19,18,31,32,21,24,20,28,25,26
"322",1,0,1,2,3,4,5,6,25,8,7,13,9,11,10,12,31,26,30,16,32,29,28,23,17,27,22,15,14,24,20,18,21,19
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,4,2,3,5,6,7,8,10,9,11,14,13,31,17,32,28,12,16,15,18,19,23,20,30,27,29,21,22,24,25,26
"325",0,1,1,2,3,5,4,13,6,7,9,11,14,8,10,25,17,32,12,15,24,20,19,16,18,23,22,26,27,28,21,29,31,30
"326",1,0,1,2,3,4,5,6,7,8,11,14,12,9,13,30,10,32,28,31,15,23,19,24,21,17,29,18,27,16,22,20,25,26
"327",1,0,1,2,3,4,7,13,5,10,8,6,9,11,12,14,15,32,31,22,16,18,27,30,29,25,23,19,20,17,26,28,21,24
"328",0,1,1,2,3,4,5,7,6,8,10,29,9,11,30,31,32,12,18,13,16,27,17,20,26,14,21,15,28,19,24,25,23,22
"329",0,1,1,2,3,4,5,7,6,8,9,10,11,15,13,12,14,32,30,31,23,17,21,20,18,19,29,16,24,22,25,27,28,26
"330",0,0,1,2,3,4,6,12,5,7,8,32,9,13,31,11,10,17,16,20,29,19,30,28,14,18,15,27,21,23,25,26,24,22
"331",0,1,1,2,3,4,6,5,7,8,9,10,12,11,13,18,32,31,15,21,30,14,26,16,17,29,20,22,28,19,23,27,24,25
"332",0,1,1,2,3,4,6,5,7,8,9,12,10,11,13,32,19,24,14,28,18,17,21,15,25,16,29,27,22,31,20,30,26,23
"333",0,1,1,2,3,5,6,4,10,8,7,11,13,9,19,12,32,14,29,16,15,18,31,30,27,21,28,23,17,20,24,26,25,22
"334",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"335",0,1,1,2,3,4,6,7,5,9,8,11,12,13,10,15,31,32,28,29,25,27,14,17,26,18,30,23,24,21,16,22,19,20
"336",0,0,1,2,3,6,5,4,7,11,9,8,31,10,15,18,12,13,32,14,16,17,19,28,20,30,27,22,29,23,24,21,26,25
"337",1,0,1,2,3,4,7,5,30,9,6,8,32,17,10,14,11,29,31,12,13,25,19,15,18,16,28,20,23,27,24,21,22,26
"338",0,0,1,2,3,4,5,7,6,13,26,9,14,8,20,10,15,31,11,32,17,12,18,16,23,19,28,24,30,21,29,27,25,22
"339",1,0,1,2,3,4,5,6,7,11,9,8,14,10,15,16,25,12,13,32,30,31,26,17,18,29,27,19,28,22,23,21,24,20
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"342",0,0,1,2,4,3,5,6,7,8,12,9,10,11,15,32,28,31,13,20,14,18,17,30,16,19,26,24,29,22,23,21,25,27
"343",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"344",0,0,1,2,3,4,8,6,5,10,11,7,9,14,32,12,31,30,15,16,13,29,27,18,28,17,20,19,21,22,24,26,23,25
"345",0,0,1,2,3,5,4,6,9,7,11,10,12,23,8,13,15,31,32,16,19,27,14,30,24,18,26,17,29,28,25,22,21,20
"346",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,0,1,2,4,5,3,11,9,6,7,8,14,25,13,10,12,29,17,18,16,15,20,31,24,23,19,21,22,27,32,26,28,30
"348",1,0,1,2,4,3,5,6,8,7,9,10,11,25,31,30,12,17,13,14,32,23,15,21,18,16,20,28,29,27,19,26,22,24
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,1,2,3,4,7,5,9,6,8,11,10,12,32,15,13,14,18,16,30,31,17,21,28,27,20,29,23,19,26,22,24,25
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,1,2,3,4,5,7,6,8,9,10,11,12,32,19,18,14,15,13,17,29,20,16,31,30,21,26,28,22,24,27,23,25
"354",1,0,1,2,3,4,5,6,7,8,9,32,10,12,14,11,24,16,13,30,15,31,19,25,17,28,18,23,29,20,26,27,22,21
"355",0,1,1,2,3,6,4,5,9,8,7,10,11,30,32,27,31,25,29,28,26,12,22,24,17,13,15,23,20,14,21,18,19,16
"356",0,1,2,1,3,4,5,6,9,7,8,10,30,11,12,31,13,16,32,28,18,17,15,14,21,29,27,25,19,26,20,23,22,24
"357",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,1,1,2,3,4,5,6,8,7,12,9,32,10,11,17,14,16,31,30,13,19,18,15,21,29,23,24,27,28,20,22,25,26
"360",1,0,2,1,3,4,5,6,7,9,10,8,32,15,11,13,12,19,22,31,16,14,17,29,18,28,23,24,30,27,25,21,20,26
"361",0,1,1,2,3,4,6,8,7,5,10,12,9,13,11,14,32,30,18,31,16,17,22,15,19,23,20,29,27,25,21,24,28,26
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",0,0,1,2,3,4,8,7,5,6,9,11,15,28,18,10,16,12,13,14,24,27,17,29,25,32,21,30,31,19,23,26,22,20
"364",0,0,1,2,3,5,4,6,7,9,8,11,10,32,28,30,12,31,14,27,13,25,15,16,26,29,23,21,24,19,22,20,17,18
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,0,1,2,3,4,8,5,9,7,6,32,10,11,12,14,13,31,16,18,28,15,29,22,17,30,20,21,26,27,19,24,25,23
"367",1,0,1,3,2,4,5,7,6,9,31,8,11,13,10,15,32,30,12,27,29,28,14,19,22,16,20,26,25,21,24,23,18,17
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,0,1,3,2,4,5,7,9,10,6,8,13,32,12,31,11,19,15,20,14,18,16,29,28,17,30,26,25,21,22,27,23,24
"370",0,1,1,3,2,4,6,5,7,8,9,15,10,13,11,30,14,32,21,12,16,31,29,17,22,26,18,25,19,27,28,23,20,24
"371",0,0,1,2,3,4,5,6,9,11,10,8,32,7,13,14,31,12,17,28,16,18,30,21,15,24,22,19,23,27,26,29,25,20
"372",0,0,1,2,3,5,4,6,7,9,31,11,8,32,28,10,20,12,13,18,15,17,30,14,22,16,23,19,21,27,29,26,24,25
"373",0,0,1,2,3,4,5,10,7,8,6,11,9,12,13,30,32,27,31,29,19,20,18,15,24,16,14,21,17,26,28,22,25,23
"374",0,0,1,3,2,4,5,6,11,7,10,8,9,12,13,14,18,24,17,15,16,20,32,27,19,22,29,21,31,25,28,30,26,23
"375",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"376",0,0,1,2,5,3,4,6,10,7,13,9,8,11,12,28,16,14,19,30,15,32,29,31,24,17,18,20,27,26,25,23,21,22
"377",1,0,1,2,3,4,5,8,6,7,13,9,10,11,19,18,12,16,14,15,21,17,32,28,31,20,22,23,25,30,24,26,29,27
"378",0,1,1,2,3,4,5,6,32,8,7,11,26,9,31,10,16,12,25,30,15,13,29,23,22,24,14,20,28,18,27,19,21,17
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,1,2,5,3,4,7,9,6,8,22,10,14,31,12,25,11,32,29,30,24,13,26,27,17,15,28,23,19,18,20,16,21
"381",0,0,1,2,3,4,6,5,7,8,10,9,12,32,13,11,29,15,30,16,18,24,31,20,17,19,14,26,28,23,22,21,27,25
"382",1,0,1,2,3,4,6,5,10,7,8,9,18,20,28,12,11,17,14,13,21,15,16,19,32,29,27,31,30,23,22,25,26,24
"383",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",0,1,1,2,3,4,5,7,8,9,6,11,10,27,32,13,12,14,31,29,30,16,28,21,17,15,24,20,22,25,23,26,19,18
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,0,1,2,3,4,5,7,6,9,8,10,18,13,15,17,32,11,21,24,14,31,12,27,30,28,20,29,16,19,25,22,23,26
"387",1,0,1,3,2,5,11,4,8,6,9,7,32,10,31,12,18,15,28,29,30,13,14,17,25,20,21,16,27,26,24,19,23,22
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
