"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,4,5,9,6,7,8,16,10,11,14,26,32,21,20,19,30,17,12,25,15,28,18,24,13,31,29,27,23,22
"196",0,1,1,2,3,6,7,5,4,8,10,11,12,9,29,32,30,26,31,13,28,16,27,18,14,15,19,25,24,22,20,23,17,21
"197",1,0,1,2,4,3,5,6,7,9,10,11,8,16,12,32,19,27,13,22,14,17,15,29,18,30,31,20,26,25,24,21,23,28
"198",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,1,2,3,4,5,9,6,10,8,11,7,32,13,12,14,16,15,20,31,28,27,29,18,23,19,26,17,24,30,22,25,21
"202",0,0,1,2,3,4,6,5,7,8,9,12,10,11,16,18,32,14,13,29,15,17,24,31,21,26,30,28,22,20,27,19,25,23
"203",1,0,1,2,3,4,8,5,6,7,9,11,10,13,27,24,26,12,32,14,29,30,31,15,28,16,23,25,17,18,21,22,20,19
"204",0,0,1,3,2,4,6,7,5,8,9,10,32,11,13,21,26,18,30,12,23,28,14,20,15,16,31,29,24,17,27,19,22,25
"205",1,0,1,2,4,3,5,7,6,13,8,9,10,12,14,11,28,30,16,23,15,24,31,29,32,19,18,27,17,20,26,25,21,22
"206",0,0,1,2,3,4,5,9,6,11,7,15,10,8,27,18,30,12,13,16,32,17,14,25,21,28,19,31,20,23,24,29,26,22
"207",0,0,1,2,3,4,5,6,9,7,10,12,14,32,8,31,29,11,23,15,30,13,18,16,27,17,25,20,26,28,21,24,19,22
"208",1,0,1,2,3,4,5,6,7,8,12,9,11,32,10,30,18,13,14,16,15,31,28,27,26,17,25,29,20,21,24,19,22,23
"209",0,1,1,2,3,4,5,6,32,7,9,8,11,10,15,31,17,14,12,29,13,18,19,16,22,27,21,24,25,20,23,30,28,26
"210",0,1,1,2,4,3,5,8,6,7,9,14,13,10,29,16,12,17,15,19,24,18,11,32,23,20,21,30,28,31,26,25,27,22
"211",0,0,1,3,2,4,5,6,15,7,8,9,10,32,11,30,16,28,17,31,12,14,20,13,29,26,23,19,21,18,25,22,27,24
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,2,3,6,4,7,11,5,8,9,16,10,32,12,13,30,31,19,17,14,18,29,27,20,15,24,28,25,26,21,23,22
"216",0,0,1,2,3,4,5,6,7,13,8,9,12,10,11,32,30,28,14,15,29,31,16,27,26,17,19,18,20,25,23,21,22,24
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,0,1,2,3,32,4,6,8,5,7,10,9,14,11,13,12,29,31,28,30,16,18,15,22,27,17,21,24,20,23,19,26,25
"219",0,0,1,2,4,3,5,6,7,12,9,8,10,20,32,30,11,29,31,14,13,17,19,27,28,21,15,26,16,25,23,18,24,22
"220",0,1,1,2,3,6,5,4,7,9,8,10,15,14,11,18,13,19,12,20,17,32,29,16,23,30,31,21,26,22,24,27,28,25
"221",0,1,2,1,3,4,7,6,5,8,9,32,12,10,13,16,20,15,11,14,30,31,21,24,17,29,18,23,19,27,28,22,26,25
"222",0,0,1,2,3,4,6,5,8,7,9,11,16,10,32,12,20,15,31,13,17,18,14,28,29,25,19,30,26,24,23,22,27,21
"223",0,1,1,3,2,4,5,6,7,9,8,32,10,30,26,31,28,12,27,11,13,16,14,29,23,15,19,21,20,17,22,18,24,25
"224",0,0,1,2,3,4,5,6,7,9,29,13,8,32,12,10,11,31,14,30,27,15,16,18,28,24,21,26,23,17,20,25,22,19
"225",0,1,1,2,4,3,7,6,8,9,5,32,10,29,12,11,31,28,13,30,15,19,14,27,16,20,18,17,26,24,23,22,25,21
"226",1,0,1,3,2,4,11,5,6,9,10,13,7,8,15,12,14,17,32,26,20,19,16,25,18,23,31,27,24,22,21,29,28,30
"227",0,0,1,2,3,4,5,6,9,7,11,8,12,10,30,31,15,19,16,13,32,14,27,29,17,23,26,20,18,21,28,24,22,25
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,0,1,2,3,4,6,5,7,8,9,17,10,12,32,14,11,18,21,31,16,15,13,19,25,30,20,22,23,29,27,28,26,24
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,1,1,2,3,4,5,6,9,7,11,12,8,30,10,13,31,14,32,29,23,26,16,15,18,28,22,17,25,19,27,21,20,24
"232",0,1,1,2,3,4,5,6,7,8,10,11,9,28,14,12,25,13,32,23,31,15,24,30,16,20,17,29,19,18,27,26,21,22
"233",1,0,1,2,3,4,8,5,9,7,6,11,29,14,32,10,28,16,18,12,27,15,25,13,31,30,26,22,19,24,20,17,21,23
"234",1,0,1,2,3,4,5,6,7,11,13,32,8,9,10,27,30,31,12,29,15,28,16,18,14,25,23,17,24,22,26,21,19,20
"235",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,2,3,4,5,6,9,10,8,7,32,13,14,30,11,15,12,17,21,31,20,16,28,18,24,23,26,19,29,25,22,27
"238",0,0,1,2,3,4,7,8,5,6,13,11,9,10,12,15,32,14,31,23,20,17,16,28,30,27,18,24,26,21,19,29,25,22
"239",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",0,0,1,2,3,4,5,8,7,6,13,9,14,12,32,10,22,11,15,24,31,16,20,21,17,18,29,23,19,30,25,27,28,26
"242",0,0,1,2,4,3,5,6,7,8,9,10,12,15,11,24,14,17,13,32,19,28,16,31,29,18,30,22,27,25,26,23,20,21
"243",0,1,1,2,3,4,6,5,7,8,10,9,14,11,12,13,15,32,16,29,31,28,26,18,27,19,30,23,17,25,21,20,22,24
"244",0,1,1,2,3,4,5,8,6,7,14,10,11,9,12,31,13,28,29,15,32,26,16,20,30,25,27,18,19,17,23,22,24,21
"245",0,1,1,2,3,7,5,4,6,8,9,11,14,15,32,12,10,13,19,29,17,30,27,25,18,31,16,23,26,24,20,21,28,22
"246",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"247",0,1,1,2,4,3,7,6,5,8,9,12,15,10,13,16,11,17,28,20,14,25,21,22,32,18,30,19,31,23,27,26,29,24
"248",0,0,1,2,3,4,5,7,8,6,9,12,11,10,13,31,15,14,22,32,30,29,16,20,17,27,23,18,26,28,19,25,21,24
"249",0,1,1,2,4,3,5,6,7,8,32,9,10,11,16,26,31,12,13,14,15,17,30,28,29,27,20,22,18,25,19,23,24,21
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",1,0,1,2,3,5,6,4,9,7,8,32,11,31,10,22,13,27,15,12,20,14,18,30,24,21,25,28,16,29,17,26,19,23
"252",0,0,1,2,3,4,6,5,7,8,11,9,16,12,14,10,32,13,31,21,25,15,18,17,24,30,19,26,20,28,29,23,22,27
"253",1,0,1,2,3,4,5,8,6,7,9,11,10,32,28,19,15,31,29,12,14,13,16,30,26,23,27,17,18,25,21,22,24,20
"254",0,1,1,3,2,4,9,5,7,6,8,10,14,13,17,11,32,15,31,12,20,18,16,30,29,23,24,19,27,22,21,26,28,25
"255",1,0,1,2,3,4,5,7,6,8,9,14,12,13,11,16,10,15,27,19,32,23,29,18,21,17,31,20,24,22,30,26,28,25
"256",0,0,2,1,3,5,4,6,10,8,12,7,14,15,9,11,26,32,31,30,21,19,29,27,13,20,24,22,28,16,25,17,23,18
"257",0,0,1,2,3,4,5,6,7,9,8,10,11,14,12,32,13,22,30,20,28,29,26,31,18,25,24,23,16,15,17,27,19,21
"258",0,0,1,2,3,4,5,6,7,11,9,8,15,12,24,26,14,10,13,19,32,31,30,17,18,20,16,23,21,25,22,27,28,29
"259",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"260",0,1,1,2,3,4,5,6,7,8,9,11,13,10,12,14,18,32,15,17,22,16,28,31,20,25,30,29,19,21,27,26,24,23
"261",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"262",0,0,1,2,3,4,5,8,7,6,11,10,9,12,32,30,13,31,14,18,29,26,23,20,17,27,15,16,25,22,28,21,19,24
"263",0,1,2,1,3,4,8,6,5,7,9,10,12,13,11,14,16,21,32,15,17,18,22,31,28,29,30,20,19,24,27,25,26,23
"264",0,1,1,2,3,4,5,7,6,8,9,10,11,30,15,12,31,16,13,32,28,29,14,27,17,18,21,19,20,26,22,24,25,23
"265",1,0,1,2,5,4,3,7,6,8,13,11,9,32,10,12,29,30,31,20,16,15,14,21,17,18,28,25,26,19,23,22,27,24
"266",1,0,1,2,3,4,5,7,6,8,32,10,9,11,13,30,16,31,24,12,25,29,14,17,15,28,19,18,27,22,26,20,21,23
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,0,1,3,2,4,6,5,7,8,12,9,10,11,30,32,21,15,14,22,13,16,18,31,17,24,29,19,23,20,28,25,27,26
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,2,3,4,5,6,11,8,7,9,30,29,15,10,16,12,18,20,32,31,14,13,25,24,23,17,27,21,19,22,28,26
"271",0,0,1,2,3,4,5,8,6,32,7,16,9,11,25,12,10,20,14,15,18,28,27,13,17,31,22,29,19,30,26,23,24,21
"272",1,0,1,2,3,5,4,7,6,9,8,31,26,11,32,23,30,10,18,27,12,29,14,13,15,19,28,17,24,25,16,20,22,21
"273",0,1,1,3,2,4,5,14,6,7,10,8,9,11,12,15,17,13,16,29,32,31,30,23,19,21,22,18,28,27,26,24,20,25
"274",0,0,1,2,3,5,4,7,6,9,8,10,12,15,11,32,13,31,18,14,16,30,17,27,28,29,22,19,21,20,24,23,25,26
"275",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,1,1,2,4,3,5,7,6,8,10,13,9,29,11,12,32,15,31,30,18,14,17,16,21,19,25,27,28,20,23,24,22,26
"278",0,0,1,2,4,3,9,5,6,13,7,8,10,14,32,11,16,12,15,17,23,24,20,30,19,25,31,18,22,21,29,27,28,26
"279",0,1,2,1,3,4,6,5,8,9,13,7,10,32,29,14,31,11,12,28,25,30,16,20,15,17,22,21,24,18,26,19,23,27
"280",0,1,1,2,3,4,5,7,6,9,11,8,12,10,20,14,16,13,24,18,32,15,30,31,19,27,29,17,21,23,22,26,25,28
"281",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"282",1,0,1,3,2,4,7,8,5,9,6,10,14,32,11,17,30,31,28,12,27,15,16,29,26,25,22,13,23,21,19,24,20,18
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,1,1,2,3,4,5,6,7,11,8,13,9,10,27,32,12,30,14,17,15,31,16,18,20,19,21,26,23,28,29,22,25,24
"285",0,0,1,2,3,5,4,6,10,9,7,11,8,13,12,32,14,26,21,28,30,31,15,27,29,23,16,25,19,24,18,22,17,20
"286",1,0,2,1,3,4,5,9,7,6,13,8,12,15,14,11,10,32,24,29,17,19,16,30,26,27,31,23,28,18,20,22,21,25
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,1,1,2,3,4,5,6,7,10,8,11,32,13,20,9,31,12,14,28,15,19,18,22,16,21,17,29,26,30,23,27,25,24
"289",1,0,1,2,3,4,5,9,29,7,6,28,8,10,31,11,32,12,30,14,16,26,13,17,19,27,15,21,22,18,20,25,24,23
"290",0,1,1,2,4,3,5,10,6,7,9,32,31,8,13,15,11,12,14,26,29,28,30,17,19,27,16,23,22,20,18,24,21,25
"291",0,0,1,2,3,4,5,6,11,10,8,9,25,7,31,32,12,13,17,15,14,16,28,30,18,19,21,24,23,22,29,20,27,26
"292",0,1,1,2,3,4,6,5,7,8,9,10,11,12,14,32,13,15,16,18,20,21,17,25,31,30,19,26,24,22,29,23,27,28
"293",1,0,1,2,3,8,5,4,6,7,32,12,9,10,15,11,14,16,27,30,13,31,29,19,17,26,18,28,25,21,20,23,22,24
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,2,3,5,4,6,11,7,8,19,9,14,12,10,17,16,13,26,15,32,18,23,27,30,22,24,31,29,21,25,20,28
"297",1,0,1,3,2,4,6,5,7,8,10,11,12,9,32,25,13,31,14,29,15,20,18,30,16,17,24,19,23,28,21,22,27,26
"298",0,1,1,2,3,4,5,26,6,7,10,9,13,12,11,8,31,17,16,15,32,14,30,18,20,27,28,19,29,21,25,22,24,23
"299",0,0,1,2,3,5,4,6,9,7,8,10,28,32,12,11,22,13,31,29,15,30,27,26,14,25,17,16,18,19,21,24,20,23
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",0,1,1,2,3,4,6,8,5,7,12,9,10,16,28,11,13,30,31,18,32,14,25,15,19,24,17,26,27,29,21,22,20,23
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",0,1,1,3,2,4,5,6,7,11,30,8,9,10,32,13,12,19,15,28,14,29,27,16,26,31,22,17,18,23,24,25,21,20
"305",1,0,1,2,3,4,5,7,6,10,9,11,8,32,16,12,14,31,15,25,13,18,30,23,20,17,24,27,21,28,19,29,22,26
"306",1,0,1,2,3,4,5,6,9,7,14,8,13,12,18,15,10,11,27,30,32,23,19,31,16,17,26,29,21,28,22,25,20,24
"307",1,0,1,3,2,4,5,6,7,14,8,9,10,13,28,11,12,16,32,17,26,31,15,25,29,27,30,19,22,24,20,23,18,21
"308",0,0,1,2,4,3,7,5,6,10,8,31,9,14,13,11,12,27,30,32,17,19,29,28,16,15,22,23,21,26,20,25,18,24
"309",0,0,2,1,3,5,4,7,8,6,10,9,12,11,31,15,13,30,14,18,26,17,32,16,28,29,20,27,24,21,19,23,22,25
"310",0,1,1,2,3,4,5,6,7,8,9,10,16,11,12,14,13,15,23,18,20,32,17,29,22,21,24,30,31,19,26,28,25,27
"311",0,0,1,2,3,4,7,5,10,11,6,8,9,24,14,12,32,13,16,31,26,29,15,27,30,17,20,23,19,22,28,18,21,25
"312",1,0,1,2,4,3,6,5,7,27,8,9,24,31,32,11,26,14,10,13,25,16,29,30,22,12,17,28,21,18,23,15,20,19
"313",1,0,1,2,3,4,6,5,8,7,11,9,14,15,31,12,32,10,30,13,16,27,29,19,28,23,26,22,18,24,17,20,21,25
"314",0,0,1,2,3,5,4,6,11,7,8,10,9,32,18,12,19,13,14,17,16,21,15,31,27,30,29,24,28,20,22,23,26,25
"315",0,1,1,2,4,3,5,6,8,7,9,10,15,14,31,11,13,32,12,26,29,30,19,28,16,27,25,17,18,22,24,21,20,23
"316",1,0,1,2,6,4,3,5,10,8,7,9,12,11,32,13,18,14,30,19,20,17,15,31,27,21,25,23,22,16,26,24,28,29
"317",0,0,1,2,3,4,5,6,12,7,9,8,10,11,21,14,32,13,17,19,15,16,31,20,22,24,18,28,25,30,29,26,23,27
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",0,1,1,2,3,4,5,6,10,9,8,7,32,14,12,13,11,15,16,25,31,17,20,30,29,24,23,19,28,27,18,26,22,21
"320",1,0,1,2,3,5,8,7,4,6,9,10,14,11,13,12,16,15,32,19,24,18,28,17,21,23,31,30,29,20,25,27,22,26
"321",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"322",1,0,1,2,4,3,5,6,9,12,7,8,10,11,16,31,32,18,30,28,15,17,29,13,24,26,14,25,23,27,22,20,21,19
"323",0,0,1,2,3,4,5,6,7,9,8,12,10,13,11,20,16,29,31,14,32,15,17,22,19,24,18,30,21,27,23,25,28,26
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,0,1,2,3,4,5,32,6,7,8,9,31,12,11,10,13,14,28,30,15,23,16,17,20,26,29,18,19,21,27,24,25,22
"326",0,0,1,2,3,5,4,6,7,8,9,10,16,32,12,15,19,29,11,13,14,21,31,18,24,17,30,23,20,28,25,22,27,26
"327",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",0,1,2,1,4,3,5,6,8,7,11,9,32,29,10,16,13,12,19,14,31,30,15,20,27,28,25,17,22,18,23,24,26,21
"329",0,0,1,2,4,3,5,6,8,7,12,9,10,11,15,17,18,16,13,32,31,26,14,28,30,25,23,20,29,19,22,27,21,24
"330",1,0,1,2,3,4,5,7,6,12,9,10,8,14,11,13,25,17,27,29,32,31,24,15,28,16,19,18,30,26,23,22,21,20
"331",0,0,1,2,3,5,4,9,6,7,27,10,8,11,12,30,28,13,32,31,15,29,18,14,26,20,25,24,23,16,22,19,17,21
"332",0,0,1,2,3,4,5,6,12,7,8,11,10,9,13,14,31,16,15,21,32,30,20,29,23,27,28,19,18,26,22,25,17,24
"333",1,0,1,2,3,6,4,5,8,7,9,11,10,12,31,16,14,32,13,17,27,15,30,29,28,26,19,21,18,20,25,24,22,23
"334",0,1,1,2,3,4,5,6,9,8,7,13,10,11,32,14,17,12,31,20,19,15,16,30,29,26,18,21,24,28,22,27,23,25
"335",0,1,1,2,3,4,5,8,7,6,10,11,12,28,14,9,13,15,30,32,29,19,31,23,16,18,17,21,27,20,22,25,24,26
"336",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"337",0,0,1,2,3,4,5,7,6,8,9,11,14,10,16,12,24,13,26,15,32,23,29,31,30,18,28,17,25,27,20,21,19,22
"338",0,1,1,2,4,3,5,8,6,11,9,7,10,30,31,12,32,28,21,25,16,23,29,15,19,26,14,27,22,20,24,13,18,17
"339",0,0,1,2,3,5,4,8,7,32,6,9,29,10,26,31,24,15,22,12,11,13,30,25,28,14,21,27,19,18,23,16,17,20
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",0,0,1,2,4,3,5,6,9,7,11,8,14,32,10,28,12,13,16,17,25,31,29,20,30,23,15,18,21,19,22,27,24,26
"342",0,0,1,3,2,4,5,8,6,7,15,9,17,10,12,11,13,14,27,32,18,19,24,16,31,23,30,28,29,20,25,22,26,21
"343",0,1,1,2,3,5,4,10,7,6,9,8,12,18,14,11,17,16,15,22,32,13,31,23,19,30,21,24,29,20,25,26,28,27
"344",1,0,1,2,3,4,9,5,6,7,10,8,11,13,12,31,17,32,14,30,18,29,16,27,23,15,20,28,25,19,22,26,21,24
"345",1,0,2,1,3,4,6,5,7,12,8,32,10,31,9,29,19,11,13,14,30,15,24,20,17,28,25,21,27,22,26,23,18,16
"346",1,0,1,2,3,4,5,10,6,26,8,7,9,31,32,28,14,11,12,30,19,13,29,27,23,18,15,16,17,25,22,24,21,20
"347",1,0,3,1,2,5,4,10,30,6,7,9,8,18,11,32,14,13,29,12,16,15,17,19,31,27,21,28,26,20,25,23,22,24
"348",0,0,1,2,3,4,5,7,6,9,8,10,11,12,13,31,21,32,29,16,14,23,15,18,27,22,20,17,19,30,28,26,24,25
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"351",1,0,2,1,3,4,9,5,7,6,10,8,13,12,11,14,21,16,20,23,15,31,17,32,18,24,19,30,26,28,22,29,25,27
"352",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"353",0,1,1,2,3,4,5,6,9,8,7,10,26,11,14,12,32,23,31,30,18,28,13,15,21,16,27,25,29,19,17,20,24,22
"354",0,0,1,2,3,7,4,6,5,8,10,9,11,12,30,13,14,17,26,32,27,15,24,28,31,25,18,21,20,16,29,22,19,23
"355",0,0,2,1,3,4,8,6,5,7,10,12,32,11,9,31,22,26,14,30,15,13,27,25,29,17,16,28,19,24,18,21,23,20
"356",1,0,2,1,3,4,5,6,8,7,9,32,10,11,29,31,28,30,12,25,13,23,14,26,27,16,15,18,24,21,17,19,20,22
"357",0,0,1,2,3,5,4,6,7,8,9,32,31,10,11,29,12,25,13,16,27,15,14,26,30,28,17,18,21,19,24,23,22,20
"358",0,0,2,1,3,4,5,6,8,13,9,7,12,11,10,15,32,31,27,14,18,21,30,17,16,19,29,26,24,28,23,25,22,20
"359",0,1,1,3,2,4,6,5,7,30,8,31,24,10,26,9,15,27,32,11,19,22,12,16,18,28,29,25,17,23,13,21,14,20
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"362",0,0,1,3,2,4,6,7,5,12,32,30,8,31,18,15,16,26,9,29,11,10,28,14,13,25,17,22,24,27,23,21,19,20
"363",0,0,1,2,3,5,4,6,9,10,8,7,32,31,16,13,29,30,15,11,12,21,26,24,18,28,19,14,17,20,23,27,25,22
"364",0,0,1,3,2,4,5,6,8,9,7,20,13,10,19,12,32,11,18,31,22,30,15,16,29,14,24,17,28,26,25,27,23,21
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",0,0,1,2,3,4,6,5,7,8,9,14,10,12,11,17,26,32,13,15,19,30,31,18,22,16,21,20,28,27,24,23,25,29
"368",0,1,1,2,3,4,6,5,7,8,10,9,31,32,11,12,16,29,14,15,24,30,27,13,19,26,21,28,22,23,17,25,20,18
"369",0,0,1,3,4,2,6,5,7,9,31,32,8,15,12,29,13,26,14,20,10,30,11,27,16,24,17,21,19,18,28,22,23,25
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,1,2,5,3,6,4,7,15,8,10,9,11,31,12,14,13,16,29,32,30,18,17,27,19,25,28,21,24,20,22,23,26
"372",1,0,1,2,3,4,6,5,9,7,8,31,32,10,11,12,14,15,13,17,16,23,18,19,21,20,29,28,25,30,24,22,26,27
"373",0,0,1,2,4,3,5,6,7,8,9,10,15,11,12,14,13,32,16,17,31,19,18,20,27,30,25,29,26,28,23,21,22,24
"374",1,0,2,1,5,3,4,6,17,16,32,7,8,11,28,10,9,19,14,20,13,31,30,29,12,27,21,24,25,15,18,23,26,22
"375",0,0,1,2,3,5,4,6,7,11,8,12,9,14,10,13,17,15,31,21,16,25,32,18,23,19,22,27,26,20,28,30,29,24
"376",0,0,1,2,3,5,4,10,7,6,18,23,8,11,14,9,16,12,13,30,29,32,15,24,17,20,22,31,19,26,27,21,25,28
"377",0,0,1,2,3,5,4,6,9,7,10,8,32,12,30,22,31,11,13,26,21,28,23,15,14,20,16,18,19,29,25,17,27,24
"378",1,0,1,2,3,4,5,6,8,7,9,30,11,10,16,20,29,31,13,27,12,14,32,15,18,28,19,21,26,24,17,25,23,22
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",1,0,1,2,3,4,8,6,7,5,15,14,9,11,10,16,20,27,12,13,32,22,17,18,31,21,30,19,28,29,25,24,23,26
"381",1,0,1,3,2,4,6,5,7,8,14,22,10,9,11,30,31,32,12,15,16,18,13,17,27,19,29,26,28,24,21,20,23,25
"382",1,0,1,2,3,5,4,6,7,8,10,11,9,12,32,31,24,13,14,30,20,15,16,18,29,17,19,28,27,23,21,26,25,22
"383",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"384",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",0,1,1,2,3,4,5,6,8,9,7,10,32,19,14,15,12,11,30,13,16,27,31,17,20,23,28,29,21,18,26,25,24,22
"386",1,0,1,2,3,4,5,6,7,8,10,9,12,11,13,32,14,17,29,28,15,16,27,31,18,19,30,20,26,24,25,22,23,21
"387",0,1,1,2,4,3,5,6,8,9,7,11,10,32,12,31,15,29,13,30,27,16,25,14,28,17,22,23,26,24,20,18,19,21
"388",1,0,1,2,3,4,6,7,5,8,9,11,12,13,10,14,28,31,15,32,19,30,17,16,26,21,27,20,25,24,22,29,18,23
"389",1,0,1,2,4,5,3,7,6,9,8,10,31,13,11,14,19,16,12,17,32,20,15,29,21,28,18,30,22,25,23,26,27,24
