"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,1,1,2,5,3,4,6,7,8,10,32,9,14,31,11,15,28,13,12,30,25,29,24,26,27,18,16,20,21,17,19,22,23
"196",0,1,1,2,3,4,5,6,7,8,10,9,28,12,11,13,14,27,31,20,15,32,16,17,18,23,29,25,21,30,19,24,22,26
"197",0,1,1,2,3,4,5,6,10,7,9,8,11,16,31,28,14,32,17,12,13,20,18,29,30,15,27,25,24,19,26,21,23,22
"198",1,0,1,2,3,4,5,6,7,8,9,11,10,12,13,28,31,17,32,14,15,29,30,19,22,18,16,21,23,20,25,24,27,26
"199",1,0,1,2,3,5,4,10,7,9,6,8,14,11,15,17,12,13,32,21,16,29,30,27,31,25,23,28,20,26,19,22,18,24
"200",0,1,1,2,3,5,4,7,6,9,14,8,11,10,12,15,13,32,29,28,16,31,22,18,30,24,17,27,20,26,23,25,19,21
"201",1,0,1,2,3,4,6,5,7,8,9,10,11,16,13,32,14,30,31,12,15,18,29,22,17,19,26,21,23,20,25,28,27,24
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,2,1,3,4,5,6,8,7,9,14,15,10,32,11,18,13,16,12,31,28,19,21,17,30,29,23,22,27,24,20,26,25
"205",0,1,1,2,4,3,5,6,7,9,8,10,11,12,15,13,16,17,32,14,29,18,23,20,19,22,24,26,21,31,30,28,25,27
"206",0,1,1,2,3,4,5,6,8,7,11,9,32,16,12,10,14,13,18,30,15,31,23,27,24,17,19,20,29,25,26,28,22,21
"207",0,0,1,2,3,4,5,6,8,7,26,9,11,10,15,32,13,14,12,19,16,17,27,18,30,21,20,23,25,24,31,28,22,29
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,1,2,3,4,5,7,6,28,8,10,9,32,11,13,12,14,30,29,20,31,21,16,15,19,22,17,18,27,26,23,24,25
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",0,1,1,2,3,4,5,6,7,8,9,11,12,13,32,10,15,19,31,20,30,16,14,17,29,18,28,27,22,23,21,26,24,25
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,0,1,2,3,6,4,7,5,8,10,31,29,9,17,32,11,12,26,15,23,30,14,21,13,25,19,20,18,16,24,28,27,22
"214",0,0,1,2,3,4,5,9,6,7,10,8,12,14,32,11,13,18,31,15,29,30,22,21,17,16,19,25,27,20,28,23,26,24
"215",0,0,1,2,3,4,6,5,7,10,8,9,23,11,17,12,32,14,13,29,15,19,21,16,31,30,26,27,22,20,25,18,28,24
"216",0,0,1,2,3,4,10,5,6,9,11,8,7,31,12,14,15,30,32,13,17,26,16,28,23,24,25,27,18,19,29,20,21,22
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,1,2,3,5,4,6,7,13,8,9,10,11,12,32,22,15,17,30,20,16,21,14,18,31,26,28,25,27,29,19,24,23
"219",0,0,1,2,3,4,6,5,8,7,12,9,30,10,17,18,11,13,15,16,14,28,22,19,29,23,32,31,27,26,21,24,20,25
"220",1,0,1,2,3,4,5,6,8,7,12,9,10,32,11,31,21,30,16,23,13,19,29,26,28,15,27,22,25,14,20,18,24,17
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",0,1,1,2,3,4,5,7,6,8,11,9,12,10,14,23,13,18,15,32,31,16,28,27,30,17,26,21,24,25,19,22,29,20
"223",0,1,1,2,3,4,5,6,7,10,9,8,11,12,13,16,15,32,14,30,17,28,18,24,19,31,27,26,29,21,22,20,23,25
"224",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,1,2,4,3,6,8,5,7,11,9,13,10,31,26,12,18,29,32,17,14,30,28,15,16,23,19,22,27,25,20,21,24
"227",0,0,1,2,3,4,5,6,7,9,10,8,32,16,11,24,14,22,31,29,26,28,12,15,25,13,17,30,18,27,20,19,23,21
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",0,1,1,3,2,5,4,6,7,10,8,9,32,11,13,31,12,17,30,16,27,14,19,15,18,29,28,24,25,26,23,21,20,22
"233",0,1,1,2,4,6,3,7,5,8,11,15,12,13,10,9,14,18,19,17,16,32,31,25,20,21,30,28,22,27,29,26,23,24
"234",0,0,1,2,3,4,5,7,6,8,10,9,11,12,19,16,32,13,14,15,17,29,31,21,30,23,18,24,22,20,25,27,28,26
"235",0,1,1,2,3,4,5,6,8,7,9,10,12,13,18,11,21,29,14,20,32,15,31,19,17,16,24,27,22,28,30,23,26,25
"236",0,0,1,2,3,4,8,5,7,6,11,9,17,13,10,12,14,16,15,31,19,18,32,21,20,24,25,26,22,30,27,28,23,29
"237",0,1,1,2,3,4,5,7,6,9,32,8,12,30,11,10,29,15,20,17,19,13,14,23,31,16,22,28,27,24,18,25,21,26
"238",0,0,1,2,3,4,5,7,6,8,13,15,10,11,9,14,12,32,19,21,20,31,29,16,17,18,28,25,27,24,26,30,23,22
"239",0,0,1,2,4,3,6,9,5,7,8,13,12,10,11,24,14,30,15,28,16,21,18,32,29,31,23,22,20,17,25,26,19,27
"240",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"241",1,0,1,2,3,4,5,6,8,7,9,12,10,14,11,15,19,32,13,21,31,18,16,27,22,30,20,17,29,28,25,24,23,26
"242",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,1,1,2,3,5,4,7,6,8,11,10,32,13,29,31,9,12,30,16,14,28,15,26,18,25,21,27,24,17,23,20,19,22
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",0,0,1,2,3,4,7,5,6,11,9,8,10,14,12,32,13,24,15,16,21,29,23,25,20,17,18,19,22,30,31,27,28,26
"246",0,1,1,2,3,4,5,6,7,8,28,9,24,12,11,10,18,27,29,30,16,14,31,13,32,15,26,17,19,23,25,22,21,20
"247",0,1,1,2,3,4,5,15,7,6,8,31,29,30,27,14,32,25,9,10,28,11,26,12,21,18,13,16,17,19,20,24,22,23
"248",0,1,1,2,3,4,5,7,6,12,10,32,8,16,11,9,17,23,13,21,14,15,31,30,19,25,18,26,22,28,20,24,27,29
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,1,2,3,4,5,6,10,7,9,8,13,11,32,21,19,15,16,28,12,31,27,29,30,24,14,22,18,23,17,26,25,20
"251",1,0,1,2,4,5,3,8,6,7,14,11,32,9,12,13,10,16,19,29,18,31,15,30,21,17,26,20,23,22,27,28,25,24
"252",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"253",0,0,1,2,3,6,5,4,7,9,8,14,11,10,30,12,22,13,17,32,29,28,25,31,21,18,15,27,16,26,19,24,20,23
"254",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"255",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"258",0,1,1,2,4,5,3,6,11,8,7,9,31,10,13,15,12,22,14,16,32,18,17,19,30,21,20,23,26,29,27,24,25,28
"259",1,0,1,3,2,4,9,7,5,8,6,10,28,32,11,30,13,12,14,23,15,31,29,17,16,27,24,18,20,19,22,25,21,26
"260",1,0,1,2,6,3,4,7,5,8,29,9,10,11,14,12,16,28,13,31,32,30,15,21,27,17,26,23,25,22,24,18,20,19
"261",0,0,1,2,3,4,5,6,7,9,8,10,13,18,12,11,15,14,31,16,29,32,19,17,25,27,28,30,26,24,22,20,21,23
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",1,0,1,3,2,4,5,6,7,8,10,9,12,11,13,16,31,14,15,18,26,19,25,20,32,30,23,17,29,21,27,22,24,28
"264",1,0,1,2,3,4,5,8,6,7,9,13,11,12,10,32,14,28,31,15,16,17,30,27,29,20,18,22,26,21,19,23,25,24
"265",1,0,1,2,3,4,5,6,7,8,32,11,9,10,14,30,16,13,15,12,17,23,31,28,27,18,22,19,29,26,20,25,21,24
"266",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"267",0,1,1,2,3,4,5,7,6,8,9,10,11,32,30,29,31,12,14,15,22,28,26,27,13,25,24,16,23,19,17,18,20,21
"268",0,0,1,3,2,4,6,5,7,8,11,10,16,9,13,12,31,32,14,15,30,29,18,27,28,17,22,26,19,25,20,21,24,23
"269",1,0,1,2,4,3,5,6,7,8,9,11,15,12,13,10,14,17,19,32,18,23,16,22,31,29,21,20,25,24,26,27,28,30
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",1,0,1,2,3,4,5,7,9,6,11,8,18,32,12,15,31,10,20,17,14,16,13,29,30,27,19,26,28,23,22,21,24,25
"272",1,0,1,2,3,4,5,7,6,8,10,15,11,13,12,32,31,9,14,16,20,23,19,17,22,29,30,18,27,21,25,28,26,24
"273",0,0,1,2,3,6,4,8,5,7,9,30,11,12,17,10,31,18,16,32,23,14,27,13,15,21,24,29,25,28,22,26,19,20
"274",1,0,1,2,3,4,7,8,6,5,32,9,10,11,12,14,13,20,29,21,31,16,30,17,24,18,19,28,15,27,25,23,22,26
"275",0,0,1,2,3,4,8,5,6,7,12,9,32,11,15,13,14,31,10,16,30,18,17,21,19,23,20,26,24,28,22,29,25,27
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,3,2,4,5,6,7,8,10,9,12,11,13,14,15,16,17,29,31,32,18,30,19,25,20,28,21,24,23,26,27,22
"278",0,1,1,2,4,3,7,5,6,8,14,10,15,9,11,12,32,13,17,31,20,21,30,18,16,26,22,19,29,25,24,23,28,27
"279",0,1,1,2,3,4,5,8,7,6,10,9,11,12,13,28,30,32,26,14,31,29,27,22,16,25,20,23,15,17,24,19,18,21
"280",0,0,1,3,2,4,5,6,10,7,8,9,11,13,12,31,16,18,21,32,15,29,14,17,25,19,20,30,26,28,22,27,23,24
"281",0,0,1,2,3,4,5,6,8,13,7,9,10,11,18,15,12,29,31,16,14,32,26,17,20,21,30,23,28,19,24,22,25,27
"282",1,0,1,2,3,4,6,5,7,8,9,10,11,25,13,12,15,28,32,31,30,17,14,29,19,24,16,20,26,22,18,27,23,21
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",0,0,2,1,3,4,5,6,7,8,14,28,9,10,32,11,12,31,29,27,30,13,15,25,19,17,16,24,18,26,20,22,23,21
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,2,3,4,6,8,5,7,10,9,11,30,25,17,32,16,12,22,14,24,15,31,13,20,29,18,23,19,28,26,21,27
"287",0,0,2,1,3,8,4,5,11,7,12,6,15,10,17,9,14,16,32,19,28,29,13,30,18,31,22,20,21,23,25,27,26,24
"288",0,1,1,2,3,5,4,6,7,9,32,8,12,10,11,15,17,13,16,30,14,25,20,27,26,31,29,28,18,24,23,19,21,22
"289",0,0,1,2,3,6,5,10,4,7,13,9,32,8,11,29,12,27,25,14,26,31,17,18,28,30,16,19,15,23,20,22,24,21
"290",0,0,1,2,3,4,5,7,6,9,8,19,32,10,12,13,11,15,14,31,16,30,28,17,23,27,29,26,22,20,18,21,25,24
"291",0,1,1,2,3,4,5,6,7,9,8,12,30,10,31,11,32,28,14,29,15,13,21,19,22,18,17,27,16,20,25,26,23,24
"292",0,0,1,3,2,4,5,32,6,8,7,10,11,12,9,31,29,27,13,15,28,26,30,17,14,16,25,21,24,23,18,20,19,22
"293",0,0,1,2,3,4,5,7,6,8,13,10,9,30,31,32,22,20,11,12,18,24,14,29,28,15,17,16,23,19,27,21,26,25
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",0,0,2,1,3,5,4,6,7,8,10,9,11,32,12,31,13,14,16,30,15,26,18,20,17,28,27,29,22,25,19,21,24,23
"296",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"297",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,0,1,2,4,3,6,5,7,9,8,12,11,10,13,14,31,32,17,21,16,27,15,18,30,24,20,29,25,19,28,22,26,23
"299",0,0,1,2,4,3,5,6,7,8,10,14,13,11,31,12,9,32,27,16,21,15,23,30,29,17,28,19,20,25,18,24,22,26
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,2,4,3,5,7,6,9,8,31,10,32,12,11,14,16,15,13,28,19,30,17,23,24,18,20,22,21,26,29,25,27
"302",1,0,1,2,4,3,5,6,7,13,12,14,10,11,9,8,32,15,16,19,30,28,31,17,18,22,20,24,25,21,23,29,26,27
"303",0,0,1,2,3,4,5,7,8,6,10,9,14,24,31,11,32,30,29,16,12,15,13,17,20,28,26,27,22,25,18,19,21,23
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"306",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"307",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"308",1,0,1,2,3,6,7,4,5,11,9,8,31,12,10,32,13,16,15,28,14,18,30,22,23,24,17,29,21,19,20,26,27,25
"309",0,0,2,1,3,5,4,6,7,8,15,11,10,14,9,19,12,31,29,28,13,32,18,23,22,16,30,17,20,26,24,25,21,27
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,1,3,2,4,5,8,7,6,14,9,11,13,10,29,12,15,17,32,30,25,18,19,23,31,27,16,20,26,28,22,21,24
"312",1,0,1,2,4,3,5,6,8,10,7,22,9,32,11,15,14,12,30,29,17,31,19,13,16,18,24,27,23,20,25,28,21,26
"313",0,1,1,2,3,5,4,8,7,6,10,11,12,9,16,14,32,15,19,17,21,13,26,31,25,18,22,24,20,30,29,28,27,23
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",1,0,2,1,3,5,4,8,6,7,9,10,21,11,14,13,12,15,18,31,20,16,28,29,17,32,27,19,22,30,23,26,24,25
"316",1,0,1,3,2,4,6,5,7,8,22,9,10,11,24,27,12,30,13,19,15,17,32,28,20,16,14,31,25,29,23,18,26,21
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,0,1,2,3,4,6,5,7,13,9,8,10,30,32,12,19,11,14,31,23,29,17,22,15,16,25,24,18,28,21,20,26,27
"319",0,1,1,2,3,4,5,12,8,6,15,7,11,9,13,17,14,10,30,22,29,16,28,32,23,19,31,25,18,20,26,27,24,21
"320",0,0,1,2,3,5,4,6,8,7,10,27,9,12,31,28,11,32,13,24,19,30,26,29,18,14,23,17,15,21,25,16,20,22
"321",0,1,1,2,3,4,5,6,7,9,10,8,11,32,15,12,31,14,29,13,28,30,16,25,17,27,23,24,21,19,18,26,20,22
"322",1,0,1,2,3,4,5,7,8,6,12,10,9,11,31,30,15,24,20,32,13,14,18,29,28,21,17,16,19,27,23,26,22,25
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,2,3,4,7,8,5,6,9,32,10,30,12,11,13,17,31,14,16,29,15,18,28,26,24,19,27,22,20,23,21,25
"325",0,1,1,2,3,7,4,6,8,5,13,10,9,11,21,15,30,20,29,12,32,17,14,31,18,28,24,26,25,16,23,22,27,19
"326",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"327",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,0,1,2,3,6,4,5,8,7,10,32,9,15,12,31,11,13,29,14,30,18,17,16,28,20,27,19,26,24,22,23,25,21
"330",0,0,1,2,3,4,5,7,8,6,32,30,31,10,9,27,14,29,12,15,28,17,11,13,25,16,21,23,24,20,18,26,19,22
"331",0,0,2,1,3,4,5,6,7,9,12,8,10,11,13,32,29,14,31,28,30,18,16,27,15,26,19,25,21,17,24,20,22,23
"332",0,1,1,2,3,4,5,7,6,8,10,9,11,32,12,29,15,28,13,14,31,18,16,22,30,20,26,23,17,25,27,19,21,24
"333",1,0,1,2,3,4,5,6,8,10,7,9,32,31,12,28,17,26,14,30,13,15,11,29,20,16,27,18,19,23,25,22,21,24
"334",1,0,1,3,2,4,5,9,6,7,10,11,30,8,19,32,15,29,31,21,28,13,12,14,26,24,25,16,20,17,27,18,23,22
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",1,0,1,3,2,4,5,11,7,6,8,14,9,10,28,13,12,23,15,18,16,17,29,24,26,25,21,19,30,22,32,27,31,20
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",0,0,1,2,3,4,5,7,6,8,31,9,10,17,32,11,15,13,14,12,30,29,16,19,27,25,18,23,20,28,22,21,26,24
"339",0,1,1,3,2,4,7,6,5,9,8,31,12,10,32,11,14,16,15,28,13,30,29,26,22,19,18,20,24,17,27,21,25,23
"340",0,1,1,3,2,4,6,5,7,9,8,10,12,15,14,11,31,24,13,16,20,18,32,29,17,30,21,19,25,23,26,28,22,27
"341",0,0,1,2,4,3,7,5,8,6,10,9,11,14,12,16,17,13,19,15,32,22,20,18,31,25,28,27,30,21,29,24,26,23
"342",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"343",1,0,1,2,3,4,5,6,7,9,8,15,12,10,26,11,13,32,30,16,31,19,14,20,17,24,18,29,27,28,25,23,21,22
"344",0,0,1,2,3,6,4,7,8,5,11,10,9,13,12,32,31,29,14,28,15,30,17,22,26,25,20,21,27,19,16,18,23,24
"345",1,0,1,2,3,4,5,6,7,32,8,14,10,9,12,11,17,30,13,28,29,15,31,25,26,16,27,23,19,18,24,20,22,21
"346",0,0,2,1,3,4,6,7,5,8,32,9,11,28,10,12,29,13,15,31,16,30,14,26,21,18,23,27,24,20,19,17,25,22
"347",1,0,1,2,3,5,4,6,10,7,11,9,30,8,13,31,12,16,24,32,14,29,28,23,26,25,20,15,21,17,18,27,22,19
"348",0,1,1,2,3,4,6,5,7,8,10,11,12,9,13,14,19,32,30,15,17,16,31,26,18,21,28,29,20,24,22,25,23,27
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",0,1,1,2,4,3,5,7,15,8,6,11,9,31,10,14,13,16,32,12,25,18,17,20,30,24,21,29,22,19,23,27,28,26
"351",1,0,1,2,3,5,4,6,7,8,9,32,11,12,10,17,13,15,14,16,30,18,21,19,23,28,25,22,27,20,29,31,26,24
"352",0,1,1,3,2,4,7,6,5,10,8,11,13,9,21,12,14,16,17,18,32,15,24,29,22,23,19,31,20,28,26,25,27,30
"353",0,1,1,2,8,4,3,5,6,7,10,9,12,32,11,13,16,18,15,14,29,31,17,23,19,20,28,30,27,21,26,22,25,24
"354",0,0,1,2,3,4,7,5,6,8,11,14,10,12,13,9,32,31,18,16,28,17,15,22,30,29,26,24,23,19,20,27,25,21
"355",0,1,2,1,3,4,5,6,7,11,8,9,10,32,13,31,12,18,16,17,29,15,20,30,19,27,28,24,14,25,23,22,26,21
"356",0,1,1,2,3,4,5,7,8,6,10,9,13,11,12,31,14,17,19,20,30,15,32,16,29,28,24,18,27,21,22,25,23,26
"357",1,0,1,3,2,4,6,5,10,8,7,31,9,15,14,32,30,13,11,24,12,16,29,23,28,18,17,22,19,27,20,21,26,25
"358",0,0,1,3,2,4,5,8,6,9,13,7,10,12,11,29,31,32,15,14,20,23,16,30,28,17,22,25,19,26,27,24,18,21
"359",0,1,1,2,3,4,5,6,8,7,9,10,11,14,17,12,30,13,21,32,15,18,20,16,27,24,19,22,25,29,23,28,31,26
"360",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"361",0,0,1,3,2,4,5,6,9,16,11,8,10,17,7,32,15,12,29,13,14,19,27,28,31,30,24,20,18,26,21,25,23,22
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,0,1,2,3,4,5,12,6,8,16,7,13,9,14,10,17,11,20,23,21,15,28,19,18,31,32,26,30,29,22,27,25,24
"365",1,0,1,2,4,5,3,7,6,9,10,32,8,11,30,17,31,16,12,13,14,15,26,20,21,29,18,28,24,19,23,22,27,25
"366",1,0,1,2,5,3,4,6,10,7,12,8,32,18,17,19,9,15,11,31,13,22,14,16,29,21,24,20,26,30,25,23,28,27
"367",0,1,1,2,3,4,5,6,7,8,9,12,13,10,11,15,14,17,16,20,21,18,32,19,25,26,31,22,30,27,23,28,24,29
"368",1,0,1,2,4,3,6,5,7,8,9,11,10,12,13,15,20,32,31,30,29,27,14,17,26,16,28,18,23,25,24,19,22,21
"369",0,0,1,3,2,4,5,6,7,8,12,9,13,16,10,14,11,30,28,15,31,17,32,18,29,19,20,24,27,22,26,21,23,25
"370",0,1,1,2,3,4,5,7,6,12,9,8,11,10,32,26,13,28,30,29,14,31,16,23,17,18,15,22,21,27,19,20,25,24
"371",0,0,1,2,3,4,6,7,5,9,31,30,10,8,32,11,29,13,19,12,25,24,26,27,28,14,15,18,20,16,17,21,22,23
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,1,2,4,3,5,6,7,11,10,8,9,13,15,12,14,28,32,27,31,20,24,16,30,23,29,26,17,18,19,22,21,25
"374",1,0,1,2,3,4,5,6,7,8,9,12,11,10,13,32,17,15,30,24,26,16,14,18,28,29,23,31,19,25,27,22,21,20
"375",0,1,1,2,4,3,6,5,7,12,8,9,10,11,31,15,32,14,28,13,17,19,30,16,18,29,26,22,21,20,25,23,27,24
"376",1,0,1,2,3,5,4,7,6,8,13,12,9,11,16,10,15,14,30,32,17,19,22,18,25,31,20,23,26,27,24,21,29,28
"377",1,0,2,1,3,4,5,6,7,9,8,10,12,14,11,23,32,13,15,28,29,31,17,16,26,30,27,22,24,19,25,18,20,21
"378",0,0,2,1,4,3,5,7,6,12,9,8,11,10,13,15,32,19,14,30,17,16,18,22,20,24,31,21,27,29,23,26,25,28
"379",0,1,1,3,2,4,6,7,5,8,9,10,28,32,11,13,14,12,31,25,27,15,21,18,29,30,16,26,17,23,19,20,22,24
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,0,1,2,4,3,6,7,5,11,10,13,9,8,19,12,22,17,14,18,32,15,16,20,23,24,26,25,31,29,21,30,28,27
"383",0,1,1,2,3,4,10,5,6,8,15,7,11,9,12,32,29,13,14,17,18,30,31,28,27,19,16,22,25,24,21,26,23,20
"384",1,0,1,3,2,4,5,6,11,10,7,9,8,19,30,32,29,12,14,31,13,23,15,18,17,22,27,28,24,26,25,21,16,20
"385",1,0,1,2,3,4,5,6,7,9,8,11,10,32,13,12,24,15,14,28,18,16,17,30,26,21,20,27,29,19,25,31,22,23
"386",1,0,1,2,4,3,5,6,7,28,8,12,9,10,13,14,11,18,23,32,20,22,16,17,30,15,19,25,29,31,26,24,21,27
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"389",1,0,2,1,4,3,5,7,8,32,6,13,9,10,11,14,15,12,16,30,28,31,24,29,20,23,21,26,17,22,27,18,19,25
