"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,1,2,3,4,5,6,8,7,9,10,13,11,25,14,12,28,32,15,31,29,26,16,23,30,19,27,24,17,20,21,22,18
"197",1,0,1,3,2,5,4,6,8,7,11,9,12,10,30,15,14,32,13,31,24,28,17,27,29,16,18,20,25,21,26,19,23,22
"198",1,0,1,3,2,5,4,6,10,9,7,8,12,31,11,13,29,32,15,14,19,30,17,28,27,25,16,22,20,18,21,23,26,24
"199",1,0,1,2,4,3,5,7,6,9,8,19,28,14,31,13,12,32,10,18,11,15,16,26,23,17,27,30,24,29,25,22,21,20
"200",0,0,1,2,4,3,6,5,8,9,32,7,31,10,26,15,28,11,29,30,25,14,23,27,13,21,12,24,16,19,20,17,18,22
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,1,2,3,4,9,5,6,11,7,8,12,20,10,13,32,30,14,17,16,28,31,21,15,19,22,26,25,18,23,29,27,24
"204",0,1,1,2,3,5,4,6,7,8,20,11,9,19,18,13,10,22,14,27,16,12,21,15,17,32,24,29,23,30,31,28,26,25
"205",0,0,1,2,3,4,6,7,5,8,9,12,14,17,10,11,13,15,16,24,32,27,19,31,29,30,20,18,25,23,21,26,22,28
"206",0,1,1,2,3,4,5,6,9,11,8,7,30,27,10,12,32,14,15,31,13,29,16,18,28,23,26,20,22,17,19,25,24,21
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,0,1,2,3,4,5,6,8,9,7,13,10,12,30,11,17,14,16,32,31,15,19,18,20,25,27,22,21,23,28,29,26,24
"210",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"215",0,1,1,2,3,4,6,11,7,5,9,13,8,12,10,14,16,15,32,17,31,27,25,30,21,19,28,22,29,26,24,20,23,18
"216",0,1,1,2,3,5,4,7,6,16,8,9,17,32,10,14,18,13,11,27,28,30,12,29,25,22,20,15,23,31,24,19,21,26
"217",0,0,1,2,3,4,5,7,6,28,31,8,18,9,32,29,12,11,10,30,27,26,15,25,19,22,13,14,17,24,23,16,21,20
"218",1,0,1,2,4,3,6,5,8,11,7,9,12,31,10,32,19,13,14,27,15,23,30,22,17,16,21,28,25,18,24,29,20,26
"219",0,1,1,2,3,5,4,7,11,6,9,12,10,13,8,20,17,32,30,18,15,31,14,16,25,19,21,26,27,22,23,29,24,28
"220",1,0,1,2,3,4,5,32,8,7,6,10,12,14,16,11,9,21,28,13,15,24,25,30,19,17,31,27,20,23,18,29,26,22
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,1,3,2,5,4,6,9,8,10,7,12,29,13,32,11,31,20,17,26,16,14,27,30,18,19,24,28,15,25,23,22,21
"223",0,0,1,2,3,4,6,5,8,7,32,9,10,13,12,14,21,11,18,16,28,31,15,30,19,29,26,22,27,17,25,23,24,20
"224",0,1,1,2,3,4,5,8,6,7,31,30,11,10,9,14,17,32,21,13,12,29,16,19,24,20,18,15,27,28,23,26,25,22
"225",0,0,1,2,3,4,5,6,7,8,11,12,29,9,10,31,30,32,17,16,15,13,27,28,21,14,25,24,22,26,18,23,19,20
"226",0,1,1,2,3,5,6,4,7,11,8,26,32,30,27,31,9,10,20,28,25,24,15,29,16,23,13,14,12,22,18,19,21,17
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"229",0,1,1,2,3,5,4,7,6,11,10,8,31,19,9,12,13,15,23,32,17,14,29,16,30,26,18,22,20,27,25,28,21,24
"230",0,0,1,3,2,5,4,9,8,6,7,18,14,10,31,32,30,11,29,13,15,12,17,19,24,16,20,28,25,21,26,27,22,23
"231",0,0,1,2,4,3,5,10,6,8,32,7,9,12,14,13,11,17,31,15,29,16,25,19,30,18,28,20,23,24,22,26,27,21
"232",0,0,1,2,4,3,5,6,8,7,9,12,11,10,13,15,14,17,19,16,32,18,31,21,29,26,30,23,28,24,25,20,27,22
"233",0,0,1,2,3,4,5,10,7,9,6,8,31,32,30,11,12,28,29,15,13,19,14,18,16,17,22,21,25,20,26,23,27,24
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,0,1,2,3,4,5,6,7,13,8,16,9,18,15,10,11,12,32,30,22,20,14,26,21,17,19,31,28,24,29,23,25,27
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",0,0,1,2,3,5,4,13,7,6,31,8,10,9,14,29,11,32,25,12,30,27,26,28,16,15,22,20,24,19,17,23,21,18
"239",0,0,1,2,3,5,4,7,6,8,10,9,11,14,12,13,30,29,31,32,25,27,26,22,16,18,24,28,15,17,20,19,21,23
"240",0,1,1,2,4,3,8,5,10,9,6,7,32,12,11,13,31,29,27,17,15,19,16,14,30,22,28,18,25,26,20,23,24,21
"241",0,1,1,2,3,4,7,5,8,6,15,13,14,9,10,12,31,32,11,19,18,16,17,21,25,28,24,26,20,22,30,29,27,23
"242",1,0,1,2,3,4,5,7,6,8,15,9,12,11,10,17,18,13,31,14,16,28,29,32,20,19,21,25,30,27,26,22,24,23
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",0,1,1,2,3,4,5,10,6,7,8,28,11,32,9,12,13,14,29,31,15,18,30,25,16,24,22,21,17,23,19,20,27,26
"245",0,0,1,3,2,5,4,6,8,7,9,10,12,15,11,13,16,29,17,27,18,14,30,26,31,32,28,25,22,19,23,24,20,21
"246",1,0,1,2,3,4,5,6,7,14,8,9,32,30,10,13,11,24,31,20,25,28,12,29,27,26,15,16,23,19,22,17,21,18
"247",0,0,2,1,3,5,6,4,9,8,11,10,7,13,18,32,14,17,15,12,29,21,25,31,16,19,26,20,30,22,27,28,24,23
"248",0,1,1,2,4,3,7,5,8,6,12,9,11,29,10,13,16,32,30,15,17,27,31,28,18,26,14,23,19,21,24,20,25,22
"249",0,0,1,2,3,4,5,8,6,7,32,10,14,9,28,13,11,30,31,18,21,12,15,27,29,25,17,19,26,20,22,16,24,23
"250",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"251",0,1,1,2,4,3,5,7,6,9,8,10,31,11,32,13,12,17,29,30,14,25,15,28,23,21,24,26,27,20,16,18,22,19
"252",0,1,1,2,4,3,6,5,7,10,32,8,11,13,12,9,14,15,28,30,31,17,23,16,25,29,24,26,18,22,27,20,19,21
"253",0,1,1,2,3,4,5,6,8,7,15,9,10,11,17,12,13,16,19,14,32,21,26,20,27,18,29,25,28,23,31,22,24,30
"254",0,0,1,2,4,3,5,7,6,8,30,9,24,29,10,12,11,32,13,31,28,14,17,26,16,27,15,20,22,18,21,19,23,25
"255",1,0,1,2,3,4,5,6,9,8,7,31,10,32,13,11,16,12,15,29,17,14,18,19,21,30,24,20,22,25,27,23,26,28
"256",0,1,1,2,3,4,5,7,6,9,8,11,14,10,24,30,32,13,12,29,15,31,22,16,23,20,27,25,19,28,26,18,21,17
"257",0,0,1,2,3,4,9,6,11,5,7,12,13,10,8,16,25,15,14,30,31,29,32,28,17,18,19,26,24,27,22,20,23,21
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",1,0,1,2,3,4,6,9,8,5,7,30,12,10,11,32,31,24,14,28,26,27,15,19,25,22,29,20,16,23,18,13,17,21
"260",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"261",0,0,1,2,3,5,4,6,12,7,9,11,8,10,16,32,13,14,15,18,26,17,22,31,25,30,20,21,28,19,29,23,24,27
"262",0,1,1,2,3,4,5,10,8,6,9,11,7,30,14,12,15,13,31,18,28,27,26,32,17,16,29,20,19,21,24,25,23,22
"263",1,0,1,2,3,6,5,4,7,8,12,10,11,9,16,32,14,29,13,31,17,15,30,25,26,28,27,18,22,19,24,20,21,23
"264",0,1,1,3,2,5,4,6,7,8,17,11,9,10,13,15,12,32,21,14,23,29,31,30,25,18,22,16,26,28,27,24,19,20
"265",0,1,1,3,2,5,4,7,8,9,6,12,11,10,20,17,14,15,13,22,28,16,29,27,21,32,30,24,26,19,18,25,31,23
"266",0,0,1,2,3,4,5,6,7,8,9,10,12,11,14,30,15,13,17,21,26,16,32,31,27,19,25,18,22,29,28,20,23,24
"267",0,1,1,2,3,4,5,6,8,10,9,7,16,11,14,18,12,32,13,29,15,31,17,30,27,25,19,26,21,28,20,22,23,24
"268",0,1,1,2,3,5,4,8,6,7,9,11,10,12,23,31,15,13,32,28,14,29,30,18,26,25,19,27,24,16,22,21,17,20
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,0,1,3,2,4,5,6,8,7,10,9,11,32,29,27,14,12,13,31,30,28,25,17,23,26,16,15,22,20,24,18,19,21
"271",0,1,1,2,3,4,5,8,6,7,9,19,15,32,31,14,10,13,20,30,17,16,11,12,29,28,23,25,27,26,18,21,22,24
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,2,3,5,4,7,6,9,8,31,11,10,32,13,16,14,18,12,17,15,27,30,19,29,26,22,28,25,20,24,23,21
"275",0,0,2,1,3,4,5,6,7,8,32,10,9,31,13,29,11,30,27,14,12,25,28,22,15,21,18,17,16,26,20,23,24,19
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"278",0,0,1,2,3,4,25,5,7,8,6,9,10,30,31,29,32,27,26,12,19,11,13,23,28,14,20,24,17,15,16,21,22,18
"279",0,1,1,3,2,4,6,32,5,7,8,15,9,10,12,11,16,17,29,26,13,28,27,25,14,31,22,19,18,30,24,20,23,21
"280",0,0,1,3,2,4,5,6,15,7,8,9,11,10,14,16,12,23,13,17,20,18,21,31,22,19,32,28,30,24,25,26,27,29
"281",0,1,1,2,3,4,5,7,6,8,9,10,13,29,12,11,30,19,15,14,20,21,32,17,31,25,18,27,16,24,23,22,26,28
"282",0,0,1,2,4,3,5,6,7,32,10,8,11,9,12,14,31,29,13,30,16,21,18,15,17,20,22,27,26,28,25,24,19,23
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,1,2,3,4,6,5,8,7,11,13,10,29,20,32,9,18,30,28,12,31,15,27,17,14,21,22,23,16,25,26,24,19
"286",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",1,0,1,2,3,4,5,6,13,7,32,10,12,8,9,30,11,15,29,31,18,22,14,28,24,16,20,26,19,21,27,23,25,17
"289",0,0,1,2,3,4,5,8,7,6,9,10,13,19,11,12,14,15,32,29,18,16,31,30,23,25,27,26,17,28,22,21,24,20
"290",0,1,1,2,3,5,4,6,7,9,8,11,10,17,20,32,13,30,31,12,28,29,15,25,14,18,16,27,26,22,24,21,19,23
"291",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"292",0,0,1,2,3,4,5,6,7,10,8,9,13,12,17,30,32,11,14,16,31,28,29,15,20,18,26,25,27,23,24,22,21,19
"293",1,0,1,2,4,3,6,8,7,5,9,10,11,31,32,14,13,12,16,28,30,17,27,29,15,18,22,19,25,21,20,26,23,24
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,0,1,2,3,4,9,5,6,10,7,12,32,11,8,13,20,27,28,31,25,15,30,14,29,17,21,18,26,16,24,23,19,22
"296",0,0,1,2,3,4,5,6,9,7,8,10,11,13,32,19,12,14,31,25,30,16,26,15,21,28,17,18,22,29,20,27,23,24
"297",0,0,1,4,3,2,5,6,8,7,9,15,11,12,16,32,10,13,31,19,17,26,18,21,14,23,20,29,30,28,25,22,24,27
"298",0,1,1,2,3,4,7,5,13,6,8,9,32,11,10,14,17,12,16,31,30,18,15,19,28,25,20,22,23,29,21,24,27,26
"299",0,0,1,2,3,4,5,7,6,8,10,9,14,12,31,32,11,13,25,18,15,17,30,16,27,29,20,24,22,19,28,21,26,23
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,2,3,4,5,7,6,8,11,9,12,10,14,15,30,32,16,13,26,18,19,31,22,17,21,29,20,23,24,27,28,25
"302",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"303",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"304",1,0,1,2,3,4,6,5,10,8,7,9,12,11,13,15,23,14,20,24,32,16,18,19,17,21,28,22,26,29,30,31,27,25
"305",0,1,1,2,3,4,5,6,8,7,9,10,19,11,32,13,14,12,16,17,15,18,30,31,27,29,25,20,23,28,21,26,24,22
"306",0,0,1,2,3,4,5,7,6,8,10,11,9,12,13,14,17,19,15,31,32,24,18,30,23,25,16,21,20,26,29,22,28,27
"307",0,0,1,2,3,4,6,5,8,7,24,10,31,9,12,14,28,11,13,30,32,17,15,29,23,27,19,16,18,21,25,22,26,20
"308",0,1,1,2,3,4,8,9,5,6,7,10,23,11,12,32,18,30,13,14,15,16,17,22,19,27,31,21,20,28,29,24,26,25
"309",0,1,1,2,4,3,5,7,8,6,9,10,12,11,20,13,23,14,18,15,29,31,16,30,27,28,32,22,24,19,17,25,26,21
"310",0,0,1,2,3,4,6,5,7,8,9,11,10,30,13,12,31,32,14,29,27,16,19,15,28,20,24,23,17,26,21,22,25,18
"311",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"312",1,0,1,2,3,4,5,6,7,9,8,28,32,20,31,10,13,29,11,30,15,12,23,14,18,16,24,19,17,22,26,27,21,25
"313",1,0,1,2,4,3,5,6,7,8,13,9,11,10,12,15,14,27,16,17,18,32,21,26,20,30,29,19,31,24,25,22,28,23
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,0,1,2,3,4,5,6,7,8,13,9,11,16,32,10,31,15,12,17,21,14,20,19,23,24,18,27,30,26,25,22,29,28
"316",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"317",0,0,1,2,3,5,4,7,8,6,9,13,15,14,11,17,10,12,16,18,31,30,28,26,32,19,25,23,29,27,21,20,24,22
"318",0,0,1,2,3,5,4,6,7,9,8,14,16,13,32,12,11,15,10,23,18,31,20,28,17,27,30,29,26,22,19,21,25,24
"319",0,1,1,2,3,4,5,6,10,7,8,12,9,32,14,31,30,11,17,28,16,13,15,19,29,25,21,18,22,27,20,23,26,24
"320",0,1,1,2,3,4,5,6,7,8,10,9,12,11,15,13,14,16,20,24,18,28,17,30,19,23,29,21,22,31,27,25,32,26
"321",1,0,1,2,3,4,5,6,7,9,8,30,10,11,12,13,32,23,27,31,28,16,14,29,15,19,21,17,22,18,26,25,24,20
"322",0,1,1,2,4,3,5,6,9,10,8,7,14,15,11,32,30,12,31,29,13,16,28,21,27,17,22,25,18,20,23,24,26,19
"323",0,0,1,2,3,5,4,6,8,13,7,9,10,12,11,14,16,30,15,32,28,20,31,19,18,17,23,21,22,24,26,29,25,27
"324",0,1,1,3,4,2,5,9,6,7,8,11,30,13,10,14,15,29,16,32,12,31,17,19,18,27,24,28,20,22,23,21,25,26
"325",0,0,1,2,3,4,5,6,7,8,9,12,11,16,14,21,10,13,30,31,17,19,22,15,32,29,20,27,18,24,25,23,28,26
"326",0,1,1,2,3,4,5,7,6,9,8,10,16,13,11,14,32,29,18,12,30,20,31,17,15,26,28,27,19,21,23,22,25,24
"327",0,1,1,3,2,4,6,9,5,7,10,8,12,11,13,15,14,32,30,27,17,31,19,16,24,29,28,26,23,20,25,21,22,18
"328",1,0,1,3,2,4,5,6,8,7,9,10,11,31,32,13,30,12,14,29,21,27,23,15,24,26,22,25,16,28,19,18,17,20
"329",1,0,1,3,2,4,5,6,9,7,8,13,15,17,11,10,12,18,32,31,14,26,16,29,30,25,19,24,21,28,23,22,27,20
"330",1,0,1,2,3,4,5,6,7,8,10,9,30,11,14,31,13,15,32,12,19,17,22,29,18,27,26,16,28,20,23,24,21,25
"331",0,0,1,2,4,3,5,7,6,8,29,9,11,10,31,12,32,30,25,13,28,15,27,18,14,21,23,26,16,17,22,24,19,20
"332",0,0,1,2,4,3,6,5,8,9,7,32,30,13,11,12,31,10,15,16,29,14,19,18,23,25,20,17,28,27,22,21,26,24
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",1,0,1,2,3,4,5,6,7,8,10,12,9,32,13,16,15,19,11,31,17,14,21,22,29,18,20,30,27,26,25,24,28,23
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,0,1,2,3,4,5,7,13,9,6,8,11,14,12,10,32,21,31,16,15,17,18,22,23,30,20,19,27,25,26,24,29,28
"337",1,0,1,2,3,4,6,5,10,8,7,9,29,11,15,25,12,13,17,14,16,30,18,32,20,31,23,22,27,21,19,28,26,24
"338",1,0,1,2,3,4,5,6,8,7,9,12,10,32,11,27,13,29,14,24,28,31,25,16,30,20,15,18,26,21,19,17,22,23
"339",1,0,1,2,4,3,5,14,6,7,9,8,26,13,32,11,31,10,17,18,12,16,15,25,19,20,30,22,23,24,21,29,27,28
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,2,3,4,5,7,6,8,9,12,10,11,14,13,15,18,16,24,19,27,17,31,28,32,26,20,29,22,23,21,30,25
"342",0,0,1,2,3,4,5,6,7,8,16,9,10,13,11,15,32,17,12,14,31,18,19,30,26,21,28,20,22,29,27,25,23,24
"343",0,0,1,2,3,4,6,5,10,8,7,9,32,11,13,12,15,14,17,21,22,16,19,31,18,30,20,23,28,29,24,26,27,25
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",0,1,1,2,3,4,7,6,5,9,11,12,8,10,31,32,13,16,15,17,14,18,19,25,23,27,29,30,20,28,22,24,21,26
"346",0,1,1,2,3,4,5,6,11,7,17,9,10,8,12,32,14,29,13,18,19,15,24,21,31,30,28,16,26,23,22,20,27,25
"347",0,0,1,2,5,3,4,7,6,32,12,8,11,10,15,9,18,14,13,23,19,28,31,16,17,20,22,24,26,30,21,29,27,25
"348",0,1,1,2,3,4,6,7,5,8,11,10,9,32,23,12,13,29,30,31,15,18,14,19,16,22,17,20,24,21,27,28,26,25
"349",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"350",1,0,1,4,2,3,7,5,32,6,8,11,9,10,17,12,30,19,31,14,24,20,13,22,15,16,25,28,18,29,21,27,23,26
"351",0,1,1,2,3,4,5,8,6,7,11,10,9,12,13,16,28,32,19,31,17,14,24,15,30,21,29,22,18,27,26,25,23,20
"352",0,1,1,2,4,3,5,6,7,8,9,10,11,14,16,15,13,32,12,31,29,30,18,28,25,20,22,17,26,27,24,23,21,19
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",0,0,1,2,3,4,6,5,8,7,14,13,10,32,31,9,30,28,12,11,24,29,15,26,16,19,18,23,25,17,27,22,21,20
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,1,3,2,5,4,8,6,7,18,10,9,13,27,11,12,32,17,15,14,16,23,31,30,24,28,20,22,26,19,25,21,29
"358",1,0,2,1,4,3,5,6,7,11,8,10,30,9,12,15,32,29,14,16,19,17,31,18,13,20,28,27,23,21,24,26,22,25
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,1,2,3,4,5,6,8,7,11,10,9,12,15,31,14,13,32,16,29,19,17,30,28,27,20,22,18,24,26,25,21,23
"361",0,1,1,2,3,4,8,7,5,6,31,10,32,9,13,11,12,14,29,17,16,15,28,30,19,20,24,21,18,23,22,25,26,27
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,1,2,4,3,5,7,6,8,10,11,15,9,31,12,13,14,29,16,30,32,28,26,27,19,18,17,22,21,25,23,24,20
"364",1,0,1,2,4,3,5,6,7,8,10,11,16,9,12,13,15,26,14,28,30,32,18,31,25,19,20,29,17,21,24,27,23,22
"365",0,1,1,2,3,4,7,5,6,9,8,10,13,12,32,26,11,14,28,15,16,25,31,29,17,24,30,27,18,22,19,21,23,20
"366",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",0,1,1,2,3,4,5,6,7,32,12,10,9,8,11,30,15,19,31,28,27,14,13,16,24,20,17,18,26,29,21,23,25,22
"369",0,0,1,2,3,4,5,6,8,15,9,7,13,10,17,16,12,11,14,32,31,19,30,29,28,18,22,27,26,23,20,25,24,21
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",0,0,1,2,4,3,8,5,7,6,11,9,10,16,17,22,32,13,21,18,30,12,29,31,14,15,27,25,19,28,26,20,24,23
"372",0,1,1,2,3,4,5,9,8,6,13,7,12,11,27,10,32,23,26,15,31,18,28,14,30,17,16,22,29,19,25,21,20,24
"373",0,0,1,2,3,4,6,5,7,8,9,10,12,32,13,11,26,25,29,14,31,28,27,23,15,21,30,16,24,17,22,20,18,19
"374",0,0,1,2,3,6,4,7,5,8,9,15,10,12,11,18,13,17,30,32,24,14,16,19,22,20,31,25,28,21,23,27,26,29
"375",1,0,1,3,4,2,5,6,8,7,30,9,10,11,13,15,12,16,21,20,32,31,17,14,26,22,18,28,29,23,25,27,19,24
"376",0,1,1,2,3,6,4,5,7,8,11,9,10,31,22,30,27,32,29,14,18,15,28,17,23,26,25,13,12,20,16,19,24,21
"377",0,0,2,1,3,4,5,7,6,8,31,23,32,10,11,12,30,9,16,14,15,13,17,22,18,19,21,24,28,29,20,25,27,26
"378",1,0,1,2,3,4,6,5,7,9,8,28,17,10,18,32,11,13,20,12,15,22,14,29,16,19,24,31,30,25,27,21,23,26
"379",0,0,1,2,4,3,9,6,32,5,7,10,8,11,13,12,31,14,20,16,15,22,18,19,29,17,30,24,25,21,26,27,28,23
"380",1,0,1,2,5,3,4,7,6,30,8,10,18,9,32,12,11,15,13,23,19,16,14,22,26,31,25,17,28,29,20,21,24,27
"381",0,1,1,2,3,5,4,6,8,7,10,9,13,11,21,22,15,32,14,29,12,30,31,28,27,18,24,26,20,19,16,25,23,17
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,0,1,2,3,5,4,6,9,8,7,12,10,11,31,15,32,24,13,14,26,21,30,22,19,27,28,18,29,20,16,23,17,25
"384",0,1,1,2,4,5,3,6,12,8,7,24,9,11,10,31,32,15,30,13,14,29,28,16,26,18,22,27,21,17,19,23,25,20
"385",0,0,1,2,4,3,9,5,10,6,7,11,32,14,12,8,13,15,18,16,20,27,17,19,29,30,21,28,31,26,23,24,25,22
"386",1,0,1,2,3,4,5,7,6,8,9,10,29,11,32,31,12,14,30,27,13,17,25,28,15,16,20,19,24,18,22,26,21,23
"387",0,1,1,2,3,5,4,6,7,8,11,30,9,10,31,32,14,25,20,29,12,13,15,27,17,16,26,28,22,24,19,18,21,23
"388",1,0,1,3,2,4,5,7,6,8,10,28,9,11,14,30,31,13,17,32,12,25,15,27,29,23,16,18,26,24,20,21,22,19
"389",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
