"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,4,6,5,7,9,11,10,8,14,13,23,12,32,31,29,24,15,30,26,21,25,16,28,18,22,20,19,17,27
"196",0,1,1,2,3,5,6,4,7,12,8,9,10,14,11,16,13,24,23,15,28,17,18,32,19,31,20,26,22,30,29,25,27,21
"197",0,0,1,2,4,3,5,6,7,9,13,12,8,17,11,14,10,30,31,24,29,15,18,22,32,16,27,28,21,19,20,25,23,26
"198",0,0,1,2,3,4,6,5,9,14,8,7,31,12,11,10,20,32,30,15,27,28,29,19,13,16,22,21,26,18,24,23,25,17
"199",1,0,1,2,3,4,7,5,6,8,11,9,27,10,12,13,17,32,15,14,16,31,30,28,29,24,19,21,18,20,25,26,23,22
"200",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,1,2,4,3,6,5,7,8,10,9,11,12,32,28,31,30,16,29,14,17,13,25,15,27,26,21,20,23,18,24,19,22
"202",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,1,2,3,4,5,10,11,7,6,8,12,9,13,26,32,31,14,23,29,16,27,19,18,20,15,22,17,30,28,21,25,24
"204",0,0,1,2,4,3,5,6,7,9,14,8,11,12,15,10,16,13,32,20,18,30,19,25,17,29,27,22,24,23,28,31,21,26
"205",1,0,1,2,3,4,5,6,8,7,32,31,9,13,11,10,12,14,15,28,30,29,18,16,23,19,17,27,21,24,26,25,22,20
"206",0,0,1,3,2,4,7,5,6,11,10,8,9,30,15,12,14,32,16,25,13,27,29,31,19,18,21,28,17,22,26,23,24,20
"207",0,1,1,2,3,4,5,8,9,6,10,13,7,29,32,12,11,14,31,30,27,28,16,17,15,26,18,19,20,24,25,22,21,23
"208",0,1,1,2,3,5,4,6,7,9,8,12,31,11,10,13,18,19,14,16,27,32,22,15,17,20,30,25,28,24,21,23,26,29
"209",0,1,1,2,5,3,6,4,7,9,8,11,13,15,12,10,16,31,21,14,30,32,29,17,19,25,28,18,20,22,26,27,24,23
"210",0,0,2,1,3,4,5,10,6,7,9,8,11,23,13,12,26,30,27,16,32,28,20,31,19,21,15,14,22,25,29,24,18,17
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",0,0,1,3,4,2,5,6,7,10,11,9,13,8,16,15,14,12,32,30,18,31,17,19,20,28,25,21,29,23,27,24,22,26
"213",0,1,1,2,4,3,5,6,7,29,8,13,10,27,9,32,12,31,22,30,15,11,14,28,17,18,24,16,25,26,20,23,19,21
"214",0,1,1,2,3,4,5,7,6,13,11,8,28,9,16,10,15,31,30,32,24,17,21,12,25,27,29,26,18,14,22,19,23,20
"215",0,0,1,2,4,3,5,7,6,11,8,9,10,12,32,26,13,29,14,31,30,27,28,15,16,17,24,18,25,20,19,21,23,22
"216",0,0,1,2,3,4,6,7,8,5,9,12,11,10,13,32,15,14,20,16,17,21,31,30,23,27,18,22,25,24,19,26,29,28
"217",1,0,1,2,3,4,5,6,7,8,9,10,23,11,29,12,17,25,13,16,32,14,31,15,30,19,26,28,24,18,22,20,21,27
"218",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"219",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",0,0,1,2,3,4,9,5,6,8,7,10,12,11,28,32,20,15,13,19,31,16,14,29,30,17,18,22,27,23,26,24,25,21
"222",0,0,1,2,4,3,5,6,7,10,9,8,11,15,12,31,13,18,16,27,21,32,14,17,19,28,25,30,29,26,23,22,20,24
"223",1,0,1,2,3,6,4,5,13,7,9,8,32,10,12,30,11,14,17,16,21,26,20,18,29,31,25,15,19,27,28,24,22,23
"224",0,1,1,2,3,4,5,6,7,12,9,8,11,13,14,10,28,17,32,15,27,16,25,21,31,18,26,19,30,29,22,23,24,20
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",1,0,2,1,3,5,4,6,8,7,13,9,10,12,11,14,16,20,29,28,21,24,15,17,19,30,18,31,27,22,32,23,26,25
"227",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"228",1,0,1,2,5,3,4,6,8,13,7,11,10,9,29,12,14,32,16,26,25,30,28,15,18,31,24,27,20,17,22,21,19,23
"229",0,0,1,2,4,3,5,6,8,7,31,12,9,15,10,16,13,11,20,19,32,14,23,18,30,17,26,25,22,24,27,29,28,21
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",1,0,1,3,2,4,10,7,5,8,6,12,32,9,11,16,14,30,31,13,28,17,15,21,25,26,29,27,19,18,24,22,23,20
"232",1,0,1,2,3,6,4,5,30,32,8,7,12,9,11,13,10,31,26,28,18,14,27,29,15,20,16,21,17,24,19,23,22,25
"233",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"234",0,0,1,3,2,4,6,5,7,10,8,12,11,21,9,16,18,14,32,13,15,17,24,29,30,19,31,20,22,23,25,27,28,26
"235",0,0,2,1,3,4,5,6,7,9,32,8,27,31,12,30,28,29,23,10,13,11,19,21,22,14,26,15,24,20,16,17,25,18
"236",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"237",1,0,1,2,3,4,13,7,5,6,8,9,32,12,14,30,10,31,11,25,29,17,20,28,15,16,27,19,21,18,22,24,23,26
"238",0,1,1,2,3,4,6,7,5,8,10,30,9,11,13,23,31,15,12,27,32,18,22,24,14,28,17,16,29,19,20,26,25,21
"239",0,1,1,3,2,4,5,8,6,9,7,11,12,30,15,10,13,18,31,28,14,19,17,32,16,22,29,25,21,26,20,24,27,23
"240",0,0,1,3,2,5,7,4,6,8,10,30,9,32,12,17,24,13,11,16,21,15,28,14,23,29,19,27,26,31,22,18,25,20
"241",0,1,1,2,4,5,3,6,9,8,12,7,10,15,13,11,31,14,26,18,32,22,17,19,16,20,30,29,28,21,23,27,25,24
"242",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",0,0,1,2,3,4,5,6,7,8,9,10,28,11,17,12,14,13,19,31,30,32,16,15,29,18,27,22,20,21,23,26,25,24
"244",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,1,2,3,5,4,6,32,7,13,14,19,9,8,15,10,11,23,30,21,18,12,29,20,31,16,17,22,28,25,24,27,26
"247",1,0,1,3,2,4,5,6,7,9,12,8,32,11,14,10,13,31,18,16,17,19,29,15,28,20,21,30,24,27,22,25,26,23
"248",0,0,1,2,3,4,5,7,6,12,11,8,31,10,9,14,32,13,16,30,18,19,15,17,29,21,23,20,24,28,25,22,27,26
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,1,2,3,5,4,6,7,9,8,12,17,11,10,31,13,14,15,16,32,19,29,18,30,20,21,26,27,23,24,28,22,25
"251",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"252",0,1,1,2,3,4,5,6,10,7,11,8,12,9,13,32,17,15,31,14,27,16,30,28,26,22,29,18,24,19,25,23,20,21
"253",0,1,2,1,3,4,6,12,5,7,8,10,21,9,13,11,14,17,18,15,31,32,16,29,19,28,27,23,20,22,30,24,25,26
"254",0,0,1,2,3,5,4,6,10,7,12,8,13,9,32,28,11,14,29,19,31,30,17,26,16,15,21,20,18,27,25,23,24,22
"255",1,0,2,1,3,6,4,5,11,9,8,7,14,10,13,24,12,16,17,15,18,32,28,25,29,31,27,30,26,23,21,20,19,22
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",0,0,2,1,3,4,5,6,7,10,13,9,29,14,32,8,11,15,30,31,24,12,28,21,19,27,17,22,23,26,18,20,25,16
"258",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"259",0,1,2,1,3,4,5,6,7,29,9,8,14,11,30,10,12,13,32,31,27,15,20,19,18,17,16,21,25,26,28,24,23,22
"260",0,0,1,2,3,4,5,6,8,7,9,10,13,16,32,11,17,12,19,24,31,15,30,18,14,20,28,22,23,29,21,26,25,27
"261",0,1,1,2,3,4,7,6,5,8,12,9,32,11,10,20,29,31,23,13,16,15,30,14,17,26,19,28,18,27,25,24,21,22
"262",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"263",0,1,1,2,3,4,6,12,5,7,8,10,11,30,9,13,32,14,17,21,16,28,15,31,20,29,22,25,18,19,26,24,27,23
"264",1,0,1,2,3,4,6,5,7,8,9,28,11,12,15,10,13,27,16,29,32,17,14,31,18,30,25,20,26,24,19,22,21,23
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,0,1,2,3,4,5,6,31,7,9,30,8,32,10,14,12,17,11,19,15,13,27,21,29,16,20,28,18,23,24,22,26,25
"267",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"268",0,0,1,2,3,4,5,7,6,9,12,11,8,14,28,13,18,10,15,16,27,19,17,30,31,32,21,26,20,22,23,25,29,24
"269",1,0,2,1,3,4,5,7,6,14,8,10,26,9,24,32,31,11,13,18,12,30,29,16,21,28,15,27,23,19,22,17,20,25
"270",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"271",0,1,1,2,3,4,5,32,29,6,7,11,10,8,9,12,16,14,13,18,15,30,22,28,17,31,19,25,20,26,27,21,23,24
"272",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",0,0,1,2,3,4,6,5,32,7,8,9,10,11,12,31,16,17,29,20,13,14,21,15,28,18,25,26,23,30,24,27,22,19
"275",0,0,2,1,3,4,6,5,8,10,11,7,9,29,31,32,18,16,13,12,14,30,22,15,17,23,28,19,20,24,21,25,26,27
"276",0,1,1,2,3,5,4,6,9,7,8,13,10,23,11,12,14,32,17,31,15,19,16,21,18,20,27,24,26,28,29,25,30,22
"277",0,0,1,2,3,4,5,6,8,7,22,9,10,11,29,12,30,13,31,32,14,15,27,28,24,16,21,23,18,25,26,17,20,19
"278",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"279",0,1,1,2,3,5,4,6,7,27,9,8,10,11,20,32,12,16,21,15,13,14,31,29,17,30,19,24,26,23,18,28,25,22
"280",0,0,1,3,2,4,7,5,6,10,9,8,11,13,27,31,14,20,32,25,15,12,30,28,19,17,18,24,26,16,29,23,21,22
"281",0,1,1,2,3,4,5,8,7,6,9,11,32,26,10,31,12,28,29,15,22,19,30,14,27,13,23,21,24,16,20,17,25,18
"282",0,1,1,2,3,5,4,7,6,8,9,10,32,18,11,14,15,16,13,17,12,19,20,31,26,25,28,21,23,22,27,30,29,24
"283",0,0,2,1,3,5,4,7,6,10,8,14,11,9,12,29,17,13,15,16,32,31,23,18,27,30,20,22,19,26,28,21,24,25
"284",0,1,1,2,3,5,4,7,8,10,6,13,32,9,26,16,11,31,15,17,12,14,29,23,18,25,22,21,28,20,30,19,27,24
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,2,3,5,6,4,7,11,9,8,10,12,14,31,13,30,20,28,32,18,17,16,29,27,23,26,15,19,24,21,22,25
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,2,3,5,6,7,8,4,14,30,32,10,12,9,13,11,31,25,29,28,15,27,22,24,17,20,18,19,26,21,16,23
"289",1,0,1,2,4,3,6,8,5,7,10,30,9,11,32,12,31,19,13,28,14,16,27,21,17,29,15,26,18,24,22,25,23,20
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",0,1,1,2,3,4,6,7,5,9,32,11,8,10,18,31,12,13,14,30,15,17,29,22,16,23,25,27,19,20,24,26,21,28
"292",0,0,1,3,2,4,5,6,8,9,7,30,23,11,10,32,12,31,14,16,13,17,18,15,26,22,21,19,25,27,29,20,24,28
"293",0,0,1,2,3,4,5,8,7,6,25,9,30,10,31,18,11,32,12,28,29,13,27,17,15,16,14,21,22,26,20,23,19,24
"294",0,1,1,2,3,4,5,6,7,8,10,14,31,30,11,16,9,18,13,12,29,15,32,26,22,27,20,28,17,21,19,24,25,23
"295",0,1,2,1,5,4,3,6,7,8,15,12,9,10,11,13,14,31,18,16,32,21,20,17,19,27,26,30,22,23,29,24,25,28
"296",0,1,1,4,2,3,5,6,7,8,9,12,10,32,13,11,16,14,24,18,20,25,30,15,21,29,23,17,19,31,27,22,28,26
"297",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",0,1,1,2,4,3,5,6,12,7,11,31,32,9,8,14,26,10,23,13,16,15,21,17,29,22,19,30,20,28,18,24,27,25
"299",0,1,1,2,3,4,6,7,5,14,11,8,13,10,9,31,12,18,32,15,16,24,17,30,29,19,23,27,22,26,20,28,25,21
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,0,1,2,4,3,5,8,7,6,9,10,11,14,32,29,12,31,16,13,15,17,23,21,30,25,18,27,28,20,19,24,26,22
"302",0,1,1,3,2,5,6,4,7,8,13,9,30,11,32,10,27,19,29,31,26,14,12,24,16,23,17,28,21,15,25,18,22,20
"303",0,0,1,2,4,3,5,6,8,7,13,12,9,15,31,10,11,26,29,14,16,23,18,20,32,17,21,30,28,19,24,27,22,25
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",1,0,1,2,4,5,3,6,7,9,32,8,11,10,13,12,15,30,31,14,28,21,27,17,29,16,22,20,19,23,26,18,25,24
"306",0,0,1,2,3,4,5,7,6,8,10,9,13,11,28,14,17,12,15,32,19,16,27,18,30,31,23,26,22,21,20,29,25,24
"307",0,1,3,2,1,4,5,14,11,6,7,9,8,10,12,13,15,32,19,31,22,16,17,18,30,20,28,23,26,24,27,21,29,25
"308",0,1,2,1,3,5,4,6,7,8,10,9,11,13,30,29,12,18,32,15,19,26,14,31,25,28,27,16,17,21,24,20,23,22
"309",1,0,1,2,4,5,3,7,6,10,9,8,14,30,13,11,12,31,25,16,15,32,29,23,18,20,17,19,24,21,28,27,22,26
"310",0,1,1,2,3,4,9,8,5,6,7,32,10,12,31,11,16,14,15,17,13,18,27,30,22,28,19,26,20,25,29,23,21,24
"311",0,0,2,1,3,4,5,8,6,9,7,10,12,11,15,14,13,16,31,22,32,17,18,29,20,30,21,19,24,27,25,26,28,23
"312",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"313",0,1,1,2,4,3,6,5,7,8,10,9,12,11,16,31,27,13,14,28,20,15,26,17,24,18,25,32,19,22,23,21,29,30
"314",0,0,1,2,3,4,5,8,9,6,10,7,14,11,16,12,31,29,21,26,19,32,30,20,22,13,15,18,23,17,28,27,25,24
"315",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"316",1,0,1,2,3,4,6,5,32,7,8,15,9,14,10,11,12,31,13,29,16,30,26,28,17,27,18,24,21,25,23,22,19,20
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",0,0,1,2,3,4,6,5,8,7,15,9,11,30,10,13,14,12,17,20,32,28,16,18,31,27,25,19,24,21,26,22,29,23
"319",0,1,1,2,4,3,5,6,7,8,11,9,10,17,16,14,12,13,15,22,19,18,28,25,31,29,21,32,24,20,30,26,27,23
"320",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"321",0,0,1,2,3,4,5,7,11,6,9,8,32,13,31,10,21,18,24,14,15,12,17,19,30,28,16,29,20,26,27,23,25,22
"322",0,0,1,2,4,3,5,6,7,9,32,8,11,14,10,31,30,13,28,26,16,12,29,27,15,17,23,21,19,25,22,24,20,18
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,0,1,2,3,4,5,6,7,8,17,9,10,11,13,12,28,31,14,15,29,23,32,26,16,25,27,18,30,20,21,24,22,19
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,1,1,2,3,4,6,5,7,12,8,15,13,9,10,11,14,16,25,29,19,31,32,27,17,21,18,30,22,20,26,28,23,24
"327",1,0,1,2,3,5,4,7,6,8,9,10,19,12,13,11,18,15,14,16,17,23,20,32,24,29,27,21,31,22,30,26,28,25
"328",0,0,1,2,4,3,5,6,9,7,8,12,10,32,11,31,16,13,14,15,20,26,27,21,17,30,24,18,25,22,28,29,19,23
"329",1,0,1,2,3,4,5,7,6,8,10,12,14,13,9,32,11,16,15,20,18,17,19,28,31,22,26,29,30,25,23,21,27,24
"330",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,0,1,3,2,4,5,6,7,10,8,9,13,30,12,11,32,14,31,16,15,22,24,27,29,21,26,25,17,28,20,18,19,23
"333",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"334",0,0,1,2,4,5,3,6,7,8,31,14,29,32,9,22,30,12,11,26,27,28,18,10,25,17,19,13,20,15,24,16,21,23
"335",0,0,1,3,2,4,6,5,7,10,8,9,11,32,14,31,12,13,21,28,22,16,15,17,30,23,29,19,25,20,24,26,18,27
"336",0,0,1,3,2,4,5,6,7,9,8,14,31,32,19,17,13,11,12,30,29,26,28,10,15,27,16,24,18,25,21,22,20,23
"337",1,0,1,3,4,2,5,6,7,9,28,8,30,10,15,32,14,26,11,17,25,24,29,31,13,16,12,23,27,21,22,18,19,20
"338",0,0,1,2,3,4,9,5,7,6,8,10,11,32,30,12,14,13,27,31,29,15,18,28,19,25,17,16,20,23,22,21,26,24
"339",0,1,1,2,4,3,6,7,5,9,8,14,10,16,11,12,13,21,31,15,24,20,17,19,23,32,25,18,30,22,27,29,26,28
"340",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"341",1,0,1,2,3,4,6,9,15,5,8,7,23,32,10,12,31,11,14,13,16,30,17,18,29,28,21,27,25,19,22,26,20,24
"342",0,1,2,1,3,4,6,32,5,10,7,9,8,31,16,14,11,12,15,30,13,18,29,22,21,23,19,20,17,26,27,25,28,24
"343",0,0,1,2,3,5,4,6,12,7,8,10,9,11,14,32,13,30,16,31,15,27,29,25,28,20,17,24,26,21,22,18,23,19
"344",1,0,1,2,3,4,5,8,7,6,9,10,12,17,13,11,14,28,16,32,27,29,31,30,25,15,24,23,21,26,22,20,19,18
"345",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"346",0,0,1,2,3,4,7,5,6,31,8,13,12,28,9,10,30,11,16,32,15,18,14,17,27,29,21,19,26,25,20,23,22,24
"347",0,0,2,1,4,3,5,10,6,7,11,8,9,12,32,13,15,31,16,14,29,19,17,18,20,27,28,30,21,26,22,25,24,23
"348",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"349",0,0,1,2,3,4,5,9,6,10,7,8,11,26,12,13,19,16,14,32,15,25,22,30,27,17,31,21,20,18,28,29,24,23
"350",1,0,1,2,3,4,5,6,7,10,8,9,11,32,30,12,31,13,17,26,14,23,18,15,24,20,29,27,25,19,28,22,21,16
"351",0,0,1,2,3,5,6,4,9,8,7,18,10,32,12,31,11,13,28,14,17,16,15,30,21,29,19,23,27,25,24,22,20,26
"352",1,0,1,2,3,4,6,5,7,10,8,30,9,11,15,14,12,13,32,18,16,17,25,31,26,29,27,19,24,28,23,21,22,20
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,0,2,1,3,7,6,4,15,5,11,8,26,9,16,10,32,24,13,28,30,31,12,27,25,29,23,21,14,22,19,17,20,18
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,1,3,2,4,5,7,6,9,8,14,12,10,11,15,13,25,16,30,31,32,17,29,18,28,27,22,21,26,20,19,24,23
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,2,3,4,6,5,8,9,13,7,11,10,14,15,17,12,16,26,19,18,24,20,28,29,32,31,21,22,23,30,27,25
"360",0,1,1,3,2,4,6,7,5,32,8,9,14,10,11,12,15,23,16,28,19,21,13,30,31,20,18,17,27,25,26,29,22,24
"361",0,1,1,2,3,5,4,31,6,8,7,10,12,13,9,11,16,32,17,15,14,23,20,24,29,18,30,19,28,22,27,21,26,25
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,0,2,1,4,3,5,31,6,7,10,32,8,9,12,29,18,14,11,30,23,16,27,28,13,17,19,20,15,24,25,21,22,26
"364",0,1,1,2,5,3,4,7,6,8,10,9,11,24,25,14,27,12,13,15,32,29,31,16,26,28,17,30,19,18,21,20,23,22
"365",0,0,1,2,3,4,5,9,6,8,7,10,32,11,12,16,13,14,26,15,18,19,17,31,29,30,21,23,28,25,22,27,20,24
"366",1,0,1,4,2,3,6,5,7,8,9,10,11,13,31,32,14,12,15,17,18,29,19,28,16,30,22,27,23,20,24,26,25,21
"367",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",1,0,1,2,3,4,5,8,9,6,7,11,10,12,18,14,13,23,15,16,20,17,32,22,19,27,31,26,21,25,29,24,30,28
"370",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"374",1,0,1,2,3,4,6,5,10,8,7,14,12,9,11,13,16,15,32,31,18,27,20,29,19,26,17,30,21,28,23,25,24,22
"375",0,0,1,2,3,4,7,9,5,6,12,10,8,32,13,11,15,16,31,14,18,26,19,30,29,17,25,21,22,27,23,20,28,24
"376",0,0,2,1,3,4,6,5,7,8,9,13,11,12,10,14,16,32,15,19,28,31,29,17,30,23,26,21,27,24,25,18,20,22
"377",1,0,1,2,4,3,5,6,8,14,10,7,9,32,11,13,16,15,12,18,17,29,31,30,24,26,25,19,22,28,21,23,20,27
"378",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"379",1,0,2,1,3,5,6,4,7,10,9,8,11,21,31,13,14,16,15,17,19,12,29,30,32,22,26,25,28,20,18,23,24,27
"380",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"381",1,0,1,2,3,7,5,8,4,6,10,11,9,12,13,32,17,15,14,18,31,30,16,29,19,26,22,21,25,27,24,20,28,23
"382",1,0,1,3,4,2,5,8,7,6,9,10,32,11,13,25,30,14,16,12,17,31,29,15,21,24,28,27,26,23,18,20,19,22
"383",0,0,1,2,3,4,5,6,7,9,8,11,10,12,32,31,13,15,28,18,26,17,16,14,29,30,20,25,19,24,21,23,22,27
"384",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,1,1,3,2,4,5,8,7,6,9,10,11,15,31,32,29,12,16,30,14,28,17,13,25,23,27,19,18,21,26,24,20,22
"387",0,0,1,2,5,3,7,4,6,15,10,8,9,11,12,18,17,31,14,13,32,29,16,28,20,30,25,22,23,19,21,27,24,26
"388",0,1,1,3,6,5,2,4,7,9,8,13,18,14,32,10,12,30,11,16,15,28,31,17,29,26,20,24,21,27,25,22,23,19
"389",1,0,1,3,2,4,5,7,6,11,9,10,8,32,12,31,14,13,21,16,15,19,29,18,26,20,23,17,28,30,27,22,24,25
