"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,1,2,3,5,7,4,6,9,11,8,12,10,17,14,30,32,16,31,13,24,15,20,29,28,27,25,19,18,22,26,21,23
"196",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",1,0,1,2,3,6,4,5,7,8,9,11,32,15,10,20,30,12,14,26,31,13,18,17,16,19,28,23,24,29,21,27,22,25
"198",1,0,1,2,4,6,3,5,7,8,9,12,32,31,11,10,13,14,28,29,23,19,30,15,24,18,22,27,17,20,16,25,21,26
"199",0,0,2,1,3,4,6,5,7,9,12,32,8,10,11,30,13,25,31,14,28,15,29,20,16,27,23,18,17,19,21,24,22,26
"200",0,0,1,2,3,6,4,5,9,7,10,8,32,18,15,25,14,13,31,11,20,30,12,29,24,19,17,21,28,27,26,16,22,23
"201",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,1,2,3,4,5,8,6,11,12,7,9,16,10,13,14,19,15,18,29,32,27,17,21,22,24,20,31,25,30,23,28,26
"203",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,0,1,2,3,4,5,6,7,30,9,11,8,10,32,29,27,31,12,13,28,24,25,26,14,15,16,18,21,22,19,23,17,20
"205",0,1,1,2,3,4,7,5,6,9,8,28,31,13,10,11,19,32,12,27,15,30,14,20,16,18,26,29,17,21,25,24,23,22
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"208",0,1,1,2,5,3,4,6,7,9,8,10,32,25,31,11,16,28,13,12,29,30,18,27,17,26,14,20,15,24,19,22,21,23
"209",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",0,1,1,2,3,4,5,7,6,10,9,8,14,11,25,13,12,31,27,19,16,15,28,24,17,20,30,21,22,18,32,29,23,26
"211",0,1,2,1,3,5,6,4,7,9,8,10,11,13,14,12,32,15,31,17,16,20,25,21,18,23,30,29,19,27,24,28,26,22
"212",0,0,1,2,3,5,4,6,7,8,10,15,16,9,11,13,14,12,17,29,18,31,26,32,28,21,22,30,20,27,25,19,24,23
"213",1,0,1,2,5,4,3,6,9,7,10,8,11,27,26,13,32,12,15,31,21,29,14,30,16,24,17,28,20,23,25,22,18,19
"214",0,1,1,2,4,3,8,5,6,7,9,11,10,32,13,12,15,14,31,17,19,20,16,23,30,18,25,29,28,26,22,21,24,27
"215",0,0,1,2,4,5,3,8,6,7,9,10,12,15,11,13,14,19,18,21,32,27,16,29,31,20,24,17,30,23,22,28,25,26
"216",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,1,3,2,4,6,5,7,9,19,8,12,11,10,14,26,13,16,32,31,27,30,28,29,17,15,18,20,24,25,22,23,21
"219",1,0,1,2,4,3,5,7,6,8,10,11,9,15,14,12,13,16,17,18,21,20,19,31,32,29,23,25,28,27,22,26,30,24
"220",0,1,1,2,4,3,6,5,8,7,9,11,12,10,15,19,30,13,28,17,16,14,18,32,29,31,27,21,20,23,25,26,22,24
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"223",0,1,1,2,3,4,5,6,9,14,7,13,8,10,12,11,32,17,16,18,20,15,30,31,19,29,28,21,27,25,22,24,26,23
"224",1,0,1,2,5,3,4,11,6,7,8,10,9,28,12,13,32,30,15,14,23,22,31,16,24,29,17,20,19,26,18,25,27,21
"225",1,0,1,2,3,4,5,7,6,8,32,9,10,31,16,14,12,11,17,13,15,20,30,28,27,19,29,18,25,23,21,24,26,22
"226",0,0,1,2,3,4,5,6,7,8,10,9,12,11,14,29,28,22,25,30,31,13,15,32,17,24,23,16,26,27,18,20,19,21
"227",1,0,2,1,6,3,4,5,8,21,31,32,10,7,14,9,16,11,26,12,30,13,15,18,17,20,25,24,28,22,29,19,23,27
"228",0,0,1,2,3,4,5,8,6,7,17,9,14,16,12,10,11,13,18,32,31,19,22,15,30,23,28,27,29,20,21,24,26,25
"229",0,0,1,3,2,4,5,6,7,10,8,32,9,12,11,30,14,15,13,18,25,31,16,26,27,29,24,21,17,22,28,19,20,23
"230",1,0,2,1,3,4,5,7,8,6,10,11,9,32,13,12,14,17,30,20,15,18,31,16,22,21,19,29,24,27,28,23,26,25
"231",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",0,0,1,2,3,4,5,8,6,7,16,10,9,11,12,14,18,32,25,15,13,31,30,24,19,17,26,23,28,29,21,22,20,27
"234",1,0,2,1,3,5,4,6,7,9,8,12,11,10,15,13,31,17,32,16,30,14,18,27,26,21,29,28,25,22,20,24,23,19
"235",1,0,1,2,4,3,5,6,11,12,8,7,10,32,9,15,17,31,14,13,18,16,24,28,29,26,19,30,21,27,23,22,25,20
"236",0,0,1,3,2,4,5,7,6,8,11,13,9,12,10,31,29,14,15,32,30,20,17,27,23,26,18,16,28,19,22,25,21,24
"237",0,0,1,2,3,5,4,6,7,8,10,32,15,9,12,11,26,19,29,13,14,30,18,31,16,21,25,17,24,27,20,23,28,22
"238",0,1,1,3,4,2,5,6,7,10,9,14,19,8,12,30,32,11,15,13,18,16,31,25,28,26,24,29,22,17,20,21,27,23
"239",0,1,1,2,4,3,5,6,7,9,8,12,10,31,11,28,13,32,29,14,30,27,26,21,24,22,23,20,25,15,17,16,19,18
"240",0,0,1,2,6,3,8,4,7,5,11,9,10,12,13,31,30,23,28,32,16,15,29,14,19,25,18,26,17,20,24,21,27,22
"241",1,0,1,3,4,2,7,6,5,15,8,12,13,10,30,31,9,11,22,16,21,28,14,32,27,29,23,19,24,20,26,25,17,18
"242",0,1,1,2,3,4,5,6,7,9,32,31,10,8,12,13,11,30,18,16,15,28,29,14,21,22,17,20,19,27,24,23,25,26
"243",0,0,1,2,3,4,5,6,7,8,10,9,12,29,11,32,13,15,31,14,24,30,17,27,25,28,16,18,26,20,22,19,21,23
"244",1,0,1,2,3,4,6,9,5,7,11,8,10,32,13,12,30,16,14,31,25,17,15,29,21,18,26,20,28,19,23,22,24,27
"245",0,1,1,2,3,4,5,6,8,7,9,13,31,10,11,30,15,32,12,27,21,16,19,14,24,17,28,29,20,18,26,25,22,23
"246",0,1,1,3,4,2,6,5,7,11,10,8,9,12,25,29,18,32,28,31,13,15,21,16,14,17,30,27,19,22,20,23,24,26
"247",0,0,1,2,3,5,4,6,9,7,8,12,11,14,10,16,13,32,30,18,24,31,15,25,17,23,26,27,22,20,29,19,21,28
"248",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,0,1,2,3,4,5,7,6,14,15,9,12,8,10,11,13,18,32,31,16,17,29,28,30,19,22,26,25,27,23,24,21,20
"251",0,0,1,2,3,5,4,7,6,9,10,11,32,8,12,26,31,25,14,20,15,13,17,18,19,27,16,21,24,28,30,22,23,29
"252",1,0,1,2,4,3,7,5,6,8,10,9,11,31,13,32,15,12,16,18,14,19,17,29,20,22,28,21,30,25,23,24,27,26
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,0,1,3,2,9,4,5,6,7,8,10,11,25,32,20,17,12,14,18,15,31,16,13,19,29,30,27,21,28,26,23,22,24
"255",1,0,1,2,3,4,5,6,10,7,32,8,28,9,14,23,13,31,11,30,12,16,29,15,22,21,26,17,20,27,19,18,24,25
"256",0,0,2,1,3,5,4,6,8,7,10,9,11,30,32,14,12,31,22,28,25,16,21,13,29,15,17,20,24,19,18,27,23,26
"257",0,1,1,2,3,4,5,8,6,10,7,12,11,9,16,13,14,15,18,22,17,19,32,30,24,31,20,21,28,23,27,25,26,29
"258",0,0,2,1,3,4,5,7,6,8,12,9,11,32,31,20,26,10,14,13,15,29,22,21,16,24,19,23,30,28,18,17,27,25
"259",0,1,1,2,3,4,6,5,7,11,9,8,32,10,29,12,25,13,28,17,15,19,16,27,31,30,14,21,23,24,18,26,20,22
"260",0,1,1,2,3,6,4,5,7,8,32,16,9,11,10,12,13,28,31,17,14,15,23,26,18,30,20,19,29,24,27,22,25,21
"261",0,0,1,2,3,4,5,6,8,7,10,11,9,17,12,13,22,15,14,31,25,32,23,16,28,18,20,26,19,21,30,27,29,24
"262",0,0,1,3,4,2,5,6,7,8,9,10,11,14,13,32,31,17,12,16,15,18,29,27,30,28,23,25,19,20,26,24,21,22
"263",0,1,1,2,3,4,5,8,7,6,9,10,11,13,12,29,24,15,22,14,20,31,17,32,16,27,18,30,25,28,19,21,23,26
"264",1,0,1,2,3,4,5,8,6,9,12,7,32,13,11,10,31,30,16,29,28,15,21,20,27,24,14,25,17,26,22,18,23,19
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",0,1,1,3,2,5,4,6,7,8,15,9,10,25,11,12,31,28,29,13,32,27,30,16,14,24,21,23,26,19,17,20,22,18
"267",0,1,1,3,2,4,5,6,10,9,7,11,12,8,22,29,31,13,27,28,26,32,14,15,30,17,25,19,24,23,16,18,21,20
"268",1,0,1,2,3,4,5,7,6,12,8,13,9,14,10,11,16,29,31,19,32,30,28,26,15,20,18,22,27,17,25,23,21,24
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",0,1,1,2,4,6,3,5,8,10,9,7,12,11,17,13,31,16,14,18,23,32,15,19,22,26,29,20,28,24,30,21,25,27
"271",0,1,1,3,2,5,4,6,7,8,9,11,10,12,17,32,16,15,14,31,13,30,23,28,18,19,27,29,25,24,21,26,20,22
"272",1,0,1,2,3,4,5,8,6,7,9,10,11,32,17,31,30,21,14,12,13,16,28,26,29,15,19,27,25,18,23,20,22,24
"273",0,1,1,2,3,4,5,6,10,7,8,11,9,31,15,32,26,14,12,18,30,13,17,29,16,25,27,19,23,28,21,22,20,24
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",0,1,1,2,3,5,6,4,8,7,9,10,18,32,11,13,12,16,14,17,15,21,25,26,30,31,19,22,24,29,20,28,27,23
"276",0,0,1,2,3,4,5,8,10,7,6,13,9,26,32,31,11,30,12,15,14,29,16,24,28,27,17,25,19,18,21,20,23,22
"277",0,0,1,2,3,6,4,5,8,10,7,31,30,9,14,12,21,11,32,17,15,13,25,16,23,19,22,18,26,29,20,27,24,28
"278",0,1,2,1,3,4,8,9,5,7,20,10,6,32,17,11,12,13,31,15,19,16,18,14,21,30,27,29,26,28,25,23,22,24
"279",1,0,1,2,3,5,4,7,6,8,11,12,30,10,9,32,29,27,13,14,26,25,15,31,17,19,16,21,23,20,28,24,18,22
"280",0,0,1,2,3,5,4,6,9,7,13,12,8,10,16,15,11,32,30,18,29,26,22,31,14,23,27,28,17,21,25,20,24,19
"281",0,0,1,3,2,4,6,5,7,9,8,10,11,32,12,27,31,16,15,13,14,25,22,18,30,17,29,21,28,26,24,23,20,19
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",0,0,1,2,3,4,5,8,6,7,32,29,11,9,10,12,31,13,24,28,18,14,17,16,30,15,25,27,26,22,21,19,20,23
"286",0,0,1,2,3,5,4,6,7,8,10,9,11,31,18,12,32,27,25,29,26,13,30,15,22,14,28,20,16,23,24,17,21,19
"287",0,0,1,2,3,4,8,5,7,6,9,11,12,14,10,13,22,30,32,29,16,19,31,18,17,15,20,21,27,23,28,26,25,24
"288",0,1,1,3,2,5,4,6,8,9,7,32,10,11,19,12,28,31,15,14,18,30,29,16,13,23,27,26,21,17,25,22,20,24
"289",1,0,1,2,3,4,6,8,5,7,9,13,10,11,12,20,15,16,28,14,19,18,32,22,31,17,21,23,30,29,26,24,27,25
"290",0,0,2,1,3,4,5,7,8,6,9,11,10,12,32,27,16,13,20,25,19,15,14,31,28,30,29,17,18,23,22,24,21,26
"291",0,0,1,2,3,4,7,6,8,5,9,10,12,23,11,13,15,19,32,21,17,14,28,22,16,18,26,29,20,27,24,31,25,30
"292",1,0,1,2,3,4,6,7,5,10,13,8,11,9,14,32,25,30,31,17,12,16,15,29,28,26,18,24,23,19,22,27,21,20
"293",0,1,1,2,3,4,6,5,11,7,12,8,9,10,29,15,31,18,32,14,16,13,17,30,22,27,28,26,19,21,20,25,23,24
"294",1,0,1,3,2,4,5,6,7,14,8,11,12,9,16,13,27,28,31,10,32,18,17,15,20,23,30,21,19,29,26,25,22,24
"295",0,1,1,3,2,4,5,7,6,8,10,19,17,9,13,27,15,32,12,11,30,26,24,14,16,22,31,18,28,20,29,21,25,23
"296",1,0,1,3,2,4,6,7,5,8,32,30,29,9,10,12,31,28,11,27,25,18,26,13,16,20,23,22,14,24,19,15,17,21
"297",0,1,1,2,3,5,4,6,9,11,7,10,8,14,15,32,12,13,17,31,21,19,16,28,24,29,18,30,23,27,22,20,25,26
"298",0,0,1,2,3,4,5,6,8,7,11,10,9,14,12,30,15,32,13,18,31,16,23,28,24,29,20,27,22,21,17,25,26,19
"299",0,0,2,1,3,4,6,5,24,7,12,32,8,26,9,10,11,31,28,30,13,23,29,16,15,22,17,27,18,14,20,19,21,25
"300",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",1,0,1,2,3,4,5,6,7,8,10,13,9,18,11,12,32,25,31,17,28,30,23,16,29,15,14,24,26,20,27,19,22,21
"303",1,0,1,2,3,4,5,6,9,12,32,10,7,8,15,31,30,11,20,13,16,26,19,14,29,17,28,25,21,18,27,23,24,22
"304",1,0,1,3,2,5,4,8,6,7,9,31,10,12,32,13,29,14,15,30,11,28,26,17,18,16,21,24,20,19,27,25,22,23
"305",1,0,1,2,3,4,5,6,7,10,9,31,32,17,8,30,29,26,24,11,12,15,23,28,16,27,25,21,13,22,18,14,19,20
"306",0,0,1,2,3,4,5,6,7,9,11,8,10,32,31,12,16,30,19,13,14,15,18,29,17,23,20,22,21,26,24,27,28,25
"307",0,1,1,2,4,3,6,5,7,9,8,10,11,12,17,14,31,13,18,32,15,16,29,25,28,21,24,22,20,19,27,30,26,23
"308",1,0,1,2,4,3,6,5,8,7,11,13,14,9,16,10,32,15,12,24,17,29,30,31,18,20,19,28,23,25,27,21,26,22
"309",0,1,1,2,3,4,5,6,7,9,8,12,31,10,29,18,13,11,32,16,14,23,17,30,28,15,21,22,20,25,19,24,26,27
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",0,0,1,3,2,4,5,8,6,7,11,13,9,10,30,15,12,32,31,29,14,16,28,18,20,23,19,17,21,26,25,27,22,24
"312",0,0,1,2,3,4,5,7,6,11,8,14,13,9,32,15,12,10,31,22,19,17,18,24,21,16,20,23,28,30,29,27,25,26
"313",0,1,1,2,3,5,6,4,10,7,9,31,8,11,32,16,12,19,17,15,14,13,23,24,29,18,21,20,30,26,22,27,28,25
"314",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"315",0,1,1,2,3,5,4,6,8,13,7,10,9,22,11,32,30,15,16,17,12,31,14,29,24,20,28,19,18,26,27,21,23,25
"316",0,0,1,2,3,4,7,6,10,5,30,32,29,9,12,8,11,15,31,28,16,26,27,13,21,24,14,17,25,20,18,23,19,22
"317",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",1,0,2,1,3,4,7,5,9,6,8,13,10,12,14,11,32,16,28,17,15,26,29,18,31,20,19,24,27,25,30,22,23,21
"321",1,0,1,2,3,5,4,6,7,8,10,9,13,17,11,14,15,12,16,32,19,29,31,27,28,30,18,23,21,20,26,24,22,25
"322",1,0,1,2,3,8,7,5,4,10,9,6,11,32,14,12,31,17,15,30,13,23,26,29,19,22,27,16,21,20,28,24,25,18
"323",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"324",0,1,2,1,3,4,6,5,7,10,8,9,12,32,14,15,11,16,22,21,29,17,13,19,20,18,28,30,24,31,23,27,26,25
"325",1,0,1,2,5,3,4,9,16,7,8,6,10,32,14,13,11,28,15,12,30,20,24,17,31,25,27,22,23,29,26,18,19,21
"326",1,0,1,3,2,4,6,5,7,9,12,8,13,10,15,14,17,11,32,31,25,30,28,29,20,19,24,16,21,23,18,22,26,27
"327",0,1,1,2,4,3,5,7,6,11,8,9,32,30,10,15,31,12,27,14,29,13,28,17,16,18,20,22,19,23,21,24,25,26
"328",0,0,1,2,4,3,5,6,7,9,10,29,8,15,19,12,30,13,11,27,31,14,22,17,20,32,28,16,25,18,26,21,23,24
"329",0,0,1,2,3,5,4,9,28,6,7,11,8,10,29,30,32,31,26,12,23,13,19,27,14,25,15,22,16,17,20,21,24,18
"330",1,0,1,2,3,4,9,5,8,6,7,32,13,11,10,16,15,31,12,30,14,19,17,18,27,29,25,26,24,28,23,22,20,21
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,0,2,1,3,4,5,6,10,7,9,8,12,11,13,14,32,27,31,18,15,20,19,30,24,17,16,23,25,26,28,21,29,22
"333",0,1,1,2,3,4,6,8,5,7,10,31,32,11,9,27,15,13,28,12,14,30,20,18,26,17,16,24,19,29,22,21,23,25
"334",1,0,1,2,3,7,4,5,6,15,16,8,32,11,9,12,10,14,13,29,31,30,26,25,19,28,24,20,27,23,22,18,21,17
"335",0,0,1,2,3,5,6,4,7,8,32,10,12,9,31,29,30,13,11,28,15,26,25,24,19,23,18,20,14,22,17,16,27,21
"336",1,0,1,2,3,4,7,5,6,8,11,10,9,14,29,12,32,13,15,17,31,22,30,16,18,19,26,23,28,21,20,27,25,24
"337",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"338",1,0,1,3,2,4,5,6,7,8,11,9,10,32,26,31,13,14,12,28,19,30,22,29,24,17,16,27,25,15,23,20,18,21
"339",0,1,1,3,2,4,5,6,7,10,9,11,8,12,32,31,19,14,15,18,13,17,28,29,16,30,20,25,24,23,21,27,26,22
"340",0,0,1,2,3,4,6,5,9,7,8,10,15,11,27,13,32,31,30,20,17,14,16,28,12,29,21,24,22,18,25,26,19,23
"341",0,0,1,2,5,4,3,6,7,8,22,10,31,13,9,32,12,15,30,11,14,16,19,18,20,17,25,26,23,29,27,21,28,24
"342",0,1,1,2,3,4,7,5,6,14,9,10,8,32,25,11,13,17,31,12,30,28,18,29,20,15,16,27,24,23,22,19,26,21
"343",1,0,1,2,3,4,5,6,7,8,32,9,23,22,30,16,10,11,13,12,31,14,27,29,25,28,24,26,17,15,20,21,18,19
"344",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"345",1,0,1,2,3,4,5,6,7,9,32,8,11,10,31,28,16,12,13,18,19,14,21,17,15,30,24,20,27,22,23,29,26,25
"346",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"347",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"348",0,0,2,1,3,6,4,5,7,10,8,31,26,32,9,11,12,16,27,13,14,30,15,29,18,28,17,21,20,23,19,22,25,24
"349",1,0,1,2,6,4,3,5,7,8,11,29,30,9,10,22,13,28,12,27,15,31,18,32,24,16,14,26,20,21,17,25,23,19
"350",1,0,2,1,3,5,4,6,8,7,9,32,13,10,12,30,31,29,11,19,14,16,15,17,26,21,22,18,27,20,23,25,28,24
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,2,1,3,4,5,6,8,10,7,13,9,16,17,11,12,26,15,14,29,32,31,30,18,28,19,27,23,21,24,25,22,20
"353",0,1,1,2,3,4,5,6,9,7,8,10,12,11,16,19,32,29,13,31,14,22,15,30,18,28,17,24,27,20,25,26,21,23
"354",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"355",1,0,1,2,3,4,6,5,8,10,11,13,7,9,18,15,12,17,31,16,19,32,21,30,14,28,22,20,27,29,24,26,25,23
"356",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"357",0,1,1,3,2,4,5,6,8,13,7,10,15,11,12,9,31,16,14,18,19,17,20,23,30,21,32,28,29,24,22,26,27,25
"358",0,1,1,2,3,4,5,8,6,9,7,10,11,14,30,32,17,12,31,19,13,23,29,16,15,20,28,21,18,24,27,25,26,22
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",1,0,2,1,3,5,4,6,7,11,8,10,9,32,31,15,14,28,13,12,22,26,24,16,29,30,19,17,27,25,18,21,20,23
"361",0,0,1,2,3,5,4,8,7,6,11,9,14,17,10,15,13,12,16,32,18,19,31,28,26,24,30,23,20,27,29,21,22,25
"362",0,0,1,2,5,3,4,6,11,8,7,10,12,9,14,16,31,32,30,13,17,18,29,15,19,28,20,23,21,24,27,25,26,22
"363",0,0,1,2,3,4,5,6,7,9,11,8,23,10,19,15,31,12,17,13,27,14,29,16,32,30,18,28,20,22,24,25,26,21
"364",0,0,1,2,3,4,5,6,8,7,30,11,9,29,10,31,17,12,13,20,28,32,15,14,27,18,26,19,24,22,16,25,23,21
"365",1,0,1,3,2,4,32,5,6,8,7,31,10,9,14,12,16,11,17,30,15,13,18,26,19,29,27,28,24,21,20,23,22,25
"366",0,1,1,3,2,4,5,17,7,6,8,9,11,32,31,10,23,28,12,16,13,14,18,30,15,20,29,22,19,25,24,21,26,27
"367",1,0,1,2,3,4,6,5,8,10,7,32,11,9,13,12,18,14,31,19,29,15,16,20,21,30,17,27,25,26,28,22,24,23
"368",1,0,1,3,2,5,4,6,7,13,9,21,11,8,18,10,16,12,32,14,31,15,30,17,23,27,24,29,28,19,20,22,26,25
"369",0,0,1,2,3,4,6,5,11,12,7,9,10,8,18,30,13,15,20,14,32,17,31,16,21,19,24,26,23,22,25,29,28,27
"370",0,1,1,2,3,4,5,6,8,7,31,9,10,20,32,18,11,29,12,30,13,28,24,26,14,19,16,21,15,27,17,22,23,25
"371",1,0,1,2,4,3,5,6,8,7,10,32,12,16,9,31,29,27,11,13,25,30,26,23,18,28,15,19,21,14,22,17,20,24
"372",1,0,1,2,3,5,4,6,7,32,8,28,31,13,9,29,11,12,14,10,26,27,30,25,18,17,22,16,15,23,21,19,24,20
"373",0,1,1,2,3,5,6,4,9,12,11,7,8,14,29,13,10,15,30,16,31,32,18,17,20,27,28,25,21,26,19,22,24,23
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,2,1,3,4,5,6,10,8,11,9,7,26,12,31,16,18,13,17,15,32,30,19,14,21,24,22,27,23,29,28,20,25
"376",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"377",0,1,1,2,3,10,9,4,5,6,7,29,8,11,32,27,28,13,30,31,25,23,14,24,16,15,17,12,26,21,19,22,20,18
"378",0,0,1,2,3,4,6,5,7,9,8,12,10,31,11,17,15,30,32,13,14,16,25,21,22,18,24,20,28,27,29,23,26,19
"379",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"380",0,0,2,1,3,4,6,8,5,7,9,10,14,15,11,13,32,12,31,16,18,17,25,19,20,21,27,28,30,29,23,26,22,24
"381",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",1,0,1,2,3,4,5,6,12,7,10,8,22,9,32,31,11,29,24,30,13,14,15,23,16,26,17,18,27,19,25,20,28,21
"384",1,0,2,1,4,3,5,7,6,8,11,12,9,10,15,13,30,31,28,24,21,27,32,14,29,16,17,20,19,23,22,18,25,26
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"387",0,0,1,2,3,4,5,6,7,8,9,10,31,13,11,16,12,27,30,32,18,25,14,28,15,17,20,19,26,29,23,24,21,22
"388",0,0,1,2,3,4,5,6,7,8,9,10,13,14,12,11,32,15,16,17,31,18,30,22,19,21,20,27,23,24,25,29,26,28
"389",0,1,1,2,3,4,10,5,7,6,9,8,13,11,15,14,12,31,32,16,17,19,30,28,24,29,21,18,25,26,20,23,27,22
