"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",0,0,2,1,3,4,5,6,7,8,10,9,11,14,31,15,13,30,12,20,19,22,21,16,17,32,18,27,24,26,25,28,23,29
"196",1,0,1,2,3,6,5,4,7,8,9,11,13,10,14,15,31,17,12,32,30,16,29,22,26,18,25,24,28,27,19,21,23,20
"197",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,0,1,2,3,4,6,5,9,7,8,10,12,29,13,11,32,14,16,31,22,17,20,30,19,15,26,21,18,23,25,28,27,24
"199",1,0,1,2,3,4,5,6,7,8,9,10,11,17,12,13,32,14,18,30,16,15,29,26,31,27,20,24,28,21,25,22,19,23
"200",0,1,1,2,4,3,5,6,7,9,8,12,10,11,14,32,13,16,19,15,20,27,30,18,21,17,31,23,29,24,25,26,28,22
"201",1,0,1,2,3,4,6,5,7,8,9,10,16,12,14,13,11,15,32,31,27,29,28,30,17,25,24,19,18,26,23,21,20,22
"202",1,0,1,2,3,4,5,6,7,8,15,9,19,10,13,11,14,29,12,22,16,17,31,20,23,30,18,28,27,21,25,26,32,24
"203",0,0,1,2,3,4,6,5,7,8,14,9,12,11,10,13,16,29,28,30,24,32,15,21,31,27,20,26,19,25,18,23,17,22
"204",0,1,1,2,5,3,4,9,8,7,10,6,11,18,16,12,24,29,31,15,32,28,14,13,17,23,30,27,19,21,20,22,25,26
"205",0,0,1,2,3,4,5,7,6,8,10,11,9,15,13,12,32,14,17,31,29,28,16,21,19,18,30,23,27,20,24,26,22,25
"206",0,1,1,2,3,4,6,5,10,7,8,9,22,12,15,11,32,30,31,13,29,16,18,24,14,25,28,17,26,21,20,23,27,19
"207",0,1,1,2,3,4,5,8,7,6,13,12,9,10,11,30,31,18,14,32,16,19,15,20,17,23,22,24,28,29,21,26,27,25
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"210",1,0,1,3,2,4,5,6,10,7,8,13,9,11,32,16,18,12,17,19,14,15,25,29,31,22,30,21,20,23,27,28,24,26
"211",0,1,1,2,3,5,4,6,8,10,9,7,11,12,14,29,32,13,31,18,16,30,15,19,26,17,25,21,22,27,28,20,23,24
"212",0,1,1,2,3,5,4,7,9,6,8,12,10,27,11,13,14,16,31,15,17,26,19,18,20,21,32,23,25,24,30,22,28,29
"213",0,0,1,2,3,4,5,6,7,9,8,10,11,13,28,12,14,16,32,31,26,15,30,29,27,17,25,20,23,18,22,19,24,21
"214",0,0,1,2,4,3,5,6,7,10,8,9,32,11,28,31,15,29,17,12,24,23,14,16,13,30,26,21,25,18,19,27,22,20
"215",0,0,1,2,3,4,5,6,7,8,9,10,11,15,23,13,18,30,14,28,22,12,31,19,32,29,20,26,16,25,21,24,17,27
"216",0,1,1,2,3,4,5,8,6,7,9,10,30,32,28,31,13,29,14,12,20,11,25,24,27,17,15,26,16,19,23,18,22,21
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",1,0,1,2,3,5,4,6,8,10,11,7,9,12,16,25,18,15,13,14,17,32,21,29,20,19,31,30,22,28,26,24,27,23
"219",0,1,1,2,3,4,5,7,6,8,9,10,11,15,32,13,12,14,28,21,16,19,20,31,17,23,30,26,18,24,29,22,25,27
"220",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"221",1,0,2,1,3,4,5,7,6,8,11,9,28,10,32,12,31,30,27,29,13,18,14,22,15,17,16,19,24,25,20,21,23,26
"222",0,0,1,2,3,5,4,8,6,9,7,12,10,11,29,32,20,13,30,15,16,19,18,17,14,23,21,31,28,24,26,27,25,22
"223",1,0,1,2,4,3,5,6,8,7,9,10,11,31,32,14,26,17,13,12,15,16,19,27,30,29,28,25,21,18,22,24,20,23
"224",0,0,1,2,3,4,5,6,7,10,9,11,8,16,27,13,12,30,15,14,19,22,31,18,20,32,28,23,17,21,25,26,29,24
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,1,2,3,5,4,8,7,6,10,9,14,32,31,11,12,28,27,24,15,13,30,25,29,18,16,21,23,20,26,22,17,19
"227",0,1,1,2,3,4,5,6,9,8,7,10,15,32,12,11,31,16,14,13,30,22,20,17,18,25,21,19,26,24,29,27,28,23
"228",1,0,1,2,3,4,5,7,8,6,10,16,9,11,13,12,32,14,17,31,18,21,19,15,22,23,26,30,29,20,28,27,24,25
"229",0,1,1,2,3,4,5,8,9,7,6,12,11,26,32,10,27,13,31,14,29,15,17,18,23,20,30,16,21,19,28,22,25,24
"230",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"231",0,0,1,3,2,4,5,6,7,10,9,8,11,32,27,13,14,31,12,28,18,16,30,15,17,26,29,19,20,23,21,25,22,24
"232",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"233",1,0,1,2,3,4,5,7,8,6,10,12,32,9,11,14,31,15,28,16,19,17,13,29,18,30,24,21,20,22,25,23,26,27
"234",0,0,1,2,4,5,3,7,6,8,32,9,11,10,31,13,30,26,28,19,12,27,21,29,14,25,15,17,16,24,23,18,20,22
"235",0,1,1,2,3,4,7,5,6,9,8,10,13,11,16,28,30,15,14,12,32,26,31,25,29,20,27,17,19,21,23,18,24,22
"236",1,0,1,2,3,6,4,5,8,9,7,10,11,13,20,15,32,12,16,14,30,21,26,22,17,31,18,28,24,25,23,19,29,27
"237",1,0,1,3,2,6,5,4,7,9,8,32,11,10,13,12,31,14,25,30,15,16,27,29,18,20,19,22,28,23,24,17,21,26
"238",0,1,1,2,3,4,5,7,6,8,13,9,32,12,10,11,30,28,31,29,14,16,17,18,15,19,20,27,23,25,24,21,22,26
"239",0,0,1,2,3,4,5,6,7,24,8,10,13,9,11,15,27,12,31,14,16,32,29,22,23,17,30,19,21,28,18,20,26,25
"240",0,1,2,1,4,3,5,16,6,8,7,12,14,10,9,13,11,23,15,25,29,32,30,28,31,22,17,19,27,20,21,24,18,26
"241",1,0,1,3,2,4,7,5,29,6,8,32,9,11,13,31,30,10,15,17,26,28,16,14,22,12,20,27,24,23,25,18,19,21
"242",0,1,1,2,3,4,5,6,7,11,10,12,31,8,9,13,32,14,16,17,15,18,30,29,21,19,25,20,26,22,24,27,28,23
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,2,3,5,6,4,7,8,10,32,11,9,12,15,14,13,16,30,29,17,19,18,31,20,26,23,28,22,24,27,25,21
"245",0,1,1,2,3,4,7,6,5,8,10,9,11,12,18,16,13,14,17,29,24,32,15,31,26,28,30,20,19,21,22,23,27,25
"246",0,1,1,2,5,3,6,4,7,9,8,32,11,26,10,13,30,12,14,16,25,29,20,15,19,31,17,23,28,27,22,18,21,24
"247",1,0,1,2,5,3,7,4,6,9,30,8,11,14,29,32,27,10,12,23,28,19,31,18,25,13,15,21,22,16,26,20,17,24
"248",0,0,1,2,3,4,6,5,7,8,9,11,12,32,16,10,28,29,14,31,30,17,15,13,27,18,24,26,21,23,19,25,20,22
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",0,1,2,1,3,4,5,13,6,7,8,16,9,32,20,12,14,15,11,10,30,17,19,31,21,18,29,24,25,27,23,28,26,22
"251",0,1,1,2,4,3,5,6,9,8,7,19,10,11,22,31,32,12,14,28,13,23,15,29,18,17,30,16,24,25,27,20,21,26
"252",1,0,1,2,4,3,5,6,9,8,18,7,11,10,17,32,15,28,12,30,16,19,13,21,14,26,27,23,22,20,31,29,25,24
"253",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"254",0,1,1,2,3,4,7,5,6,9,8,14,13,17,10,11,12,18,15,20,21,16,19,32,22,27,31,30,29,23,24,26,25,28
"255",0,0,1,3,2,5,4,6,7,8,10,9,11,12,15,13,14,19,17,16,28,27,18,24,21,30,32,26,22,29,20,31,25,23
"256",0,0,1,2,3,4,5,6,7,8,9,12,14,13,15,10,11,30,32,29,16,26,31,27,22,25,23,17,18,21,28,20,24,19
"257",0,1,1,2,3,4,9,5,6,10,7,8,13,15,11,12,32,21,14,16,19,30,18,31,17,26,28,29,24,20,23,25,22,27
"258",0,1,1,2,3,5,4,6,7,9,32,10,11,16,8,30,13,14,15,12,29,31,18,20,17,21,27,24,26,28,23,19,25,22
"259",1,0,1,2,3,4,6,5,11,8,7,13,10,9,12,30,19,15,14,27,24,26,20,29,32,31,28,16,17,23,18,22,25,21
"260",0,0,1,2,3,4,5,8,7,6,9,11,29,10,18,14,31,32,15,13,12,30,21,16,28,17,25,27,19,23,26,24,22,20
"261",0,1,1,2,3,5,7,4,6,8,32,31,9,11,29,28,26,16,12,10,13,30,27,14,25,18,15,24,19,17,22,20,23,21
"262",0,1,1,2,3,4,5,6,7,8,9,32,10,25,11,13,30,12,14,29,16,31,15,28,20,17,26,22,19,21,18,27,24,23
"263",0,0,2,1,4,3,5,7,6,8,9,13,10,12,11,14,15,31,30,16,32,28,22,29,18,17,19,27,20,23,21,25,26,24
"264",1,0,1,2,3,4,6,5,32,7,8,9,31,15,11,12,28,13,10,14,16,29,30,18,22,21,19,17,26,27,25,24,20,23
"265",1,0,1,2,4,5,3,8,14,10,9,6,7,11,15,12,13,16,17,32,31,27,30,29,26,21,24,28,19,18,23,22,25,20
"266",0,0,1,3,2,6,4,5,8,7,9,12,11,10,22,13,32,15,16,14,19,30,17,31,29,28,20,18,27,21,26,25,23,24
"267",1,0,1,2,3,4,6,5,8,7,9,17,11,16,10,15,12,18,13,22,14,29,23,21,19,32,30,26,25,20,31,28,27,24
"268",0,0,1,2,6,3,5,4,7,8,9,13,10,11,12,28,25,32,14,31,15,16,24,17,27,18,20,30,23,21,26,22,19,29
"269",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"270",1,0,1,2,3,4,5,6,8,7,9,12,13,32,11,10,14,31,21,29,16,19,15,28,20,18,17,27,30,22,24,25,23,26
"271",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"272",0,0,1,3,2,4,5,7,9,6,8,11,12,13,10,16,28,14,17,30,31,32,15,23,20,29,26,27,18,25,24,21,22,19
"273",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"274",1,0,2,1,3,4,7,5,6,8,9,12,11,32,14,10,13,17,31,18,16,19,30,21,15,28,27,26,29,22,24,20,25,23
"275",0,0,1,3,2,5,6,10,4,8,9,13,7,11,12,32,30,25,14,16,15,17,28,23,18,29,31,26,22,20,27,19,21,24
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",1,0,1,2,3,4,5,6,7,9,13,8,15,10,11,12,28,31,14,21,16,17,32,30,18,27,26,29,24,19,20,23,25,22
"278",0,1,1,2,3,4,7,6,5,9,10,32,8,12,11,31,13,16,18,14,30,17,15,22,19,20,23,29,21,24,26,27,28,25
"279",1,0,1,3,2,4,5,6,11,8,9,7,12,31,14,16,10,13,32,18,30,28,26,17,15,29,21,27,23,19,20,25,24,22
"280",0,0,1,2,3,4,6,5,32,7,8,15,9,10,12,17,11,13,31,14,18,30,20,16,21,22,19,28,29,27,24,26,25,23
"281",0,0,2,1,4,3,6,7,5,9,8,13,11,10,12,14,19,32,31,29,23,15,16,17,30,18,25,22,21,24,20,28,27,26
"282",0,1,1,2,3,4,5,8,9,6,7,22,12,11,13,17,10,18,14,15,19,32,16,20,30,31,25,21,24,29,23,28,26,27
"283",1,0,1,2,3,4,5,6,9,8,7,11,32,10,25,19,31,29,15,30,12,13,28,14,24,27,26,20,18,16,21,23,17,22
"284",1,0,1,2,3,4,5,6,9,7,8,13,29,12,11,10,31,19,32,30,28,18,15,17,14,16,21,24,26,23,27,25,20,22
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,2,3,4,5,6,8,7,9,10,29,14,12,13,11,15,32,27,31,30,28,23,18,16,20,17,19,22,26,24,21,25
"287",1,0,1,2,3,4,5,6,7,8,10,31,9,12,21,16,14,13,11,23,17,15,18,29,26,32,19,20,24,22,25,27,30,28
"288",0,0,1,2,5,3,4,6,8,7,31,9,30,15,10,12,11,32,13,16,29,14,27,25,20,22,28,23,24,17,26,18,21,19
"289",0,1,1,2,3,4,6,7,5,8,9,30,10,12,31,11,13,32,14,18,29,15,28,21,26,25,16,22,19,17,23,24,20,27
"290",1,0,1,4,2,3,5,10,27,6,9,7,8,30,14,32,15,11,29,12,13,31,17,28,24,16,21,18,26,19,23,22,25,20
"291",1,0,1,2,3,4,5,6,9,7,8,17,13,31,10,32,28,12,29,16,27,30,11,19,14,15,22,20,23,21,26,24,18,25
"292",1,0,1,2,3,4,5,6,7,8,9,10,11,14,13,20,16,12,18,32,29,21,17,30,15,31,23,19,22,27,28,24,26,25
"293",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"294",1,0,1,2,3,4,5,7,11,6,9,8,29,10,12,32,31,17,19,14,18,16,20,21,15,28,13,30,24,27,26,22,23,25
"295",0,1,2,1,4,3,5,6,9,10,12,7,11,8,17,18,13,14,15,30,32,29,25,16,28,31,26,27,19,20,22,21,23,24
"296",0,1,1,3,2,4,5,6,8,7,9,12,10,11,25,32,31,14,30,29,13,15,21,17,16,28,27,19,18,20,26,23,24,22
"297",0,1,1,2,3,6,4,5,9,7,8,12,10,11,25,28,13,14,31,16,32,29,23,30,20,17,27,22,15,18,24,26,19,21
"298",0,0,1,2,4,3,8,5,6,14,10,9,7,12,17,28,11,13,15,32,16,30,20,31,18,24,29,21,26,27,23,22,19,25
"299",0,0,1,2,3,4,5,7,6,9,11,10,12,8,15,32,14,30,31,13,20,21,16,17,28,26,27,29,23,18,22,24,19,25
"300",0,0,1,2,3,4,5,6,7,9,8,10,13,14,12,11,28,16,18,32,30,15,31,21,17,20,19,26,29,23,22,25,27,24
"301",1,0,1,2,3,4,5,6,8,9,14,7,18,10,12,15,13,11,20,29,32,16,17,27,30,22,19,31,23,28,21,26,25,24
"302",1,0,1,2,3,4,6,5,7,9,8,11,15,10,12,14,13,29,19,31,16,18,25,32,23,21,24,17,22,26,28,20,30,27
"303",0,1,1,2,3,5,4,6,7,8,11,32,31,10,9,12,30,17,13,15,29,16,14,28,19,26,20,24,18,27,23,22,25,21
"304",1,0,1,2,3,4,5,11,7,9,6,10,8,15,12,13,32,16,14,21,31,19,17,30,24,29,18,23,27,25,20,28,26,22
"305",0,1,1,2,3,4,32,5,7,6,8,25,9,31,28,11,10,15,30,12,29,16,14,13,19,26,18,23,27,17,24,22,20,21
"306",1,0,1,2,3,5,4,8,6,7,10,13,9,12,31,11,15,14,29,18,32,19,20,30,21,16,17,23,24,22,26,27,25,28
"307",0,1,2,1,3,4,5,11,6,9,8,10,7,28,17,16,32,12,14,13,31,18,21,24,22,19,15,26,25,30,20,23,27,29
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"310",0,0,1,2,3,4,5,6,7,9,8,10,12,11,14,26,31,15,13,32,21,17,16,25,29,28,27,19,30,22,18,20,23,24
"311",0,1,2,1,3,4,6,5,7,9,8,10,16,13,12,29,32,30,11,31,14,15,24,20,17,18,25,26,21,19,27,28,23,22
"312",0,1,1,2,3,4,5,6,7,11,9,10,28,8,27,22,14,30,13,32,31,12,15,17,16,20,18,29,26,19,23,25,24,21
"313",0,0,2,1,3,4,5,6,7,8,12,9,30,13,11,14,17,10,15,16,32,31,28,19,20,18,29,22,23,25,27,24,21,26
"314",0,0,1,3,2,4,5,6,9,8,7,12,32,11,10,14,30,16,22,31,20,28,29,27,13,25,18,15,26,24,21,17,23,19
"315",1,0,1,2,4,3,5,6,7,13,8,10,9,16,31,11,19,17,30,20,32,23,29,27,12,15,14,26,28,18,25,21,24,22
"316",0,1,2,1,3,5,4,8,9,6,11,7,13,30,12,10,26,14,16,31,17,18,32,15,19,23,24,25,20,27,29,28,22,21
"317",0,0,1,2,4,3,5,6,8,32,7,11,10,9,14,13,12,17,19,16,18,15,25,20,24,31,21,27,29,30,26,23,28,22
"318",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"319",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"320",0,1,1,2,3,4,5,7,6,11,15,8,12,9,10,24,17,13,18,14,30,32,29,20,19,16,25,31,22,27,28,21,23,26
"321",0,1,2,1,3,4,5,6,7,8,10,11,12,9,14,25,32,15,16,13,27,30,31,26,23,17,29,19,28,21,24,18,20,22
"322",1,0,1,2,3,4,8,5,6,7,9,13,10,14,11,12,27,20,18,31,32,15,30,17,19,29,22,21,16,28,25,23,26,24
"323",1,0,1,2,3,4,5,7,6,8,10,11,13,9,31,30,12,14,16,29,22,32,15,19,17,18,25,27,24,28,23,21,26,20
"324",0,1,1,2,3,4,5,7,8,6,9,10,16,31,15,11,12,13,17,32,27,25,14,30,28,29,22,18,26,20,21,19,24,23
"325",1,0,1,3,2,6,4,11,5,7,8,9,10,13,12,15,14,23,32,20,31,16,19,17,30,21,22,25,18,24,29,26,27,28
"326",0,1,1,2,3,4,5,7,6,8,9,13,15,16,10,11,32,31,14,12,30,21,23,29,18,17,28,20,22,26,27,19,25,24
"327",1,0,1,2,4,3,5,6,7,8,31,9,11,14,21,17,10,12,32,18,22,27,13,26,29,15,16,20,28,30,19,23,24,25
"328",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"329",0,1,1,2,3,5,4,6,7,9,13,10,8,12,32,30,11,14,15,18,31,19,21,17,22,28,16,24,29,27,20,23,25,26
"330",0,1,1,2,3,4,5,7,8,6,14,28,11,31,15,9,32,29,10,12,30,13,27,26,17,25,22,24,21,16,19,23,18,20
"331",0,0,1,2,3,4,6,5,10,7,9,8,14,11,13,15,12,16,32,23,17,30,18,31,20,28,21,19,24,22,26,25,27,29
"332",1,0,1,2,4,3,6,5,7,8,9,11,12,10,14,13,32,27,23,31,15,29,30,16,18,20,28,24,17,22,19,25,26,21
"333",1,0,1,2,3,4,5,6,8,9,10,7,11,14,12,29,13,17,15,27,31,32,22,28,16,30,18,26,23,20,19,24,25,21
"334",0,1,1,2,3,4,5,6,7,31,18,8,10,12,15,11,32,9,13,29,16,14,30,21,17,28,19,20,26,27,25,24,22,23
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,0,2,1,3,5,4,7,9,6,10,8,12,14,11,15,16,13,31,26,32,17,18,20,19,24,21,29,25,22,23,27,30,28
"337",1,0,1,2,3,4,5,6,10,7,9,8,32,31,13,12,30,11,29,26,25,14,20,27,19,23,15,28,18,16,22,24,17,21
"338",0,0,1,2,4,3,5,6,8,7,10,11,32,9,23,17,14,12,27,13,16,31,29,28,15,30,26,25,19,18,22,20,24,21
"339",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"340",0,1,1,2,3,4,5,8,6,7,10,12,31,9,11,13,32,14,30,15,26,29,28,27,23,25,19,16,22,17,20,18,24,21
"341",1,0,3,1,2,4,7,6,5,8,9,13,31,10,11,12,24,15,32,14,22,30,18,20,17,28,29,16,26,23,21,19,25,27
"342",0,0,1,3,2,5,4,6,7,8,10,9,11,12,25,15,14,13,22,16,18,30,17,19,23,21,20,32,31,28,24,29,26,27
"343",1,0,1,2,3,4,5,7,6,8,15,12,11,9,26,32,24,10,13,27,16,14,17,30,20,31,28,23,29,25,22,21,19,18
"344",0,0,1,2,3,5,6,4,32,7,10,8,14,31,16,9,12,11,13,23,30,15,17,28,21,18,26,19,29,20,24,25,27,22
"345",0,0,2,1,3,6,5,4,13,9,7,8,10,12,11,21,32,15,28,16,14,19,30,31,17,25,18,29,27,22,24,20,23,26
"346",0,0,1,2,3,4,5,6,8,7,10,31,9,14,15,32,13,11,17,25,29,16,28,26,12,30,21,23,18,22,20,19,24,27
"347",0,0,1,2,3,4,5,6,7,8,12,31,11,10,9,18,13,32,14,30,16,15,21,28,20,19,17,26,27,29,22,25,23,24
"348",0,1,1,2,3,4,7,5,6,8,13,9,10,11,32,12,14,31,30,15,26,17,16,18,19,29,28,20,27,22,25,24,23,21
"349",0,0,1,2,3,4,5,6,31,7,9,8,10,24,28,11,32,12,30,13,29,15,25,14,26,27,19,17,21,20,16,22,23,18
"350",1,0,2,1,3,5,4,6,7,8,32,9,14,27,10,18,30,31,15,12,11,13,16,28,17,23,26,29,25,19,20,24,21,22
"351",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"352",0,0,1,2,3,4,5,6,8,7,10,9,11,13,12,17,15,16,14,32,24,28,26,18,19,30,29,31,25,20,22,21,23,27
"353",0,0,1,2,3,4,5,7,8,6,10,15,9,12,14,16,11,18,28,13,17,32,19,31,25,30,29,22,20,23,21,27,26,24
"354",0,1,1,2,3,4,5,6,8,7,11,10,12,31,13,9,19,18,14,32,15,30,22,23,17,25,28,20,16,29,27,26,24,21
"355",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"356",0,0,1,2,4,3,6,7,5,8,12,10,9,11,31,28,14,30,32,15,29,13,22,25,27,21,26,24,18,16,17,19,23,20
"357",0,1,1,2,3,4,5,6,9,7,8,13,10,31,32,14,11,25,30,28,12,20,15,17,23,21,29,19,16,24,18,26,27,22
"358",0,1,1,4,2,3,8,5,11,6,7,10,9,17,16,13,19,12,15,18,14,32,29,30,31,23,22,27,20,26,21,24,28,25
"359",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"360",0,0,1,2,3,6,4,5,7,8,18,9,11,32,10,31,17,21,24,16,12,15,13,19,14,20,29,22,25,28,30,26,27,23
"361",0,1,1,2,3,4,5,7,8,6,12,32,31,29,13,30,9,10,26,28,14,27,11,16,24,25,22,21,17,18,15,19,23,20
"362",0,1,1,3,2,6,4,5,8,7,10,9,13,11,12,14,24,15,32,30,17,19,16,18,28,22,31,29,20,26,23,21,25,27
"363",0,0,1,2,3,6,4,5,12,7,9,8,10,13,11,29,15,14,30,32,17,31,27,26,16,19,28,23,25,24,22,18,21,20
"364",0,0,1,3,2,4,13,6,5,32,8,7,12,9,26,30,11,10,28,15,31,27,14,29,19,16,18,17,21,20,22,25,24,23
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,2,1,3,4,6,5,9,7,8,13,10,14,11,31,29,12,32,30,18,15,21,24,23,17,28,16,25,19,20,27,22,26
"367",0,1,1,2,3,4,10,5,6,15,7,8,11,9,13,12,18,17,14,32,26,16,29,24,31,21,27,19,23,30,20,25,28,22
"368",1,0,1,2,4,3,5,6,8,7,9,14,11,32,10,29,30,31,17,19,12,13,25,27,20,22,28,26,23,16,18,15,24,21
"369",0,0,1,2,4,3,5,7,6,8,13,11,9,10,16,18,32,12,31,14,28,15,17,23,29,30,19,22,21,20,24,25,26,27
"370",0,1,1,2,3,4,6,7,5,10,8,12,9,11,14,13,31,15,32,19,16,29,17,27,18,22,30,20,23,21,24,28,26,25
"371",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"372",1,0,1,3,2,4,6,5,7,8,9,11,32,13,10,12,30,14,29,31,27,16,21,15,28,22,17,18,20,25,24,19,26,23
"373",0,1,1,2,3,4,5,32,7,6,8,10,31,11,20,9,13,16,27,15,12,18,19,30,21,17,29,14,28,25,23,26,22,24
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,1,2,1,3,4,7,5,6,10,9,8,15,11,13,12,17,14,32,19,18,24,26,20,16,22,31,27,25,30,23,28,29,21
"376",1,0,1,2,4,3,5,6,7,9,8,32,10,11,12,15,13,18,20,21,14,25,31,16,30,17,29,28,26,19,27,23,24,22
"377",0,0,1,2,3,4,5,6,8,7,13,12,32,9,11,10,31,15,30,18,29,28,14,21,17,25,16,26,27,22,24,19,23,20
"378",0,1,1,2,3,5,6,4,7,9,8,26,10,11,32,13,12,20,14,31,30,29,15,19,16,18,17,21,22,24,27,23,25,28
"379",1,0,1,4,3,2,5,6,7,10,11,9,32,8,31,13,12,14,18,15,19,16,29,23,30,28,17,26,20,22,25,24,27,21
"380",0,0,1,3,2,4,5,7,6,9,13,8,10,11,14,27,32,16,12,31,17,30,26,20,15,18,29,25,28,19,23,21,22,24
"381",0,0,1,2,3,4,6,5,7,8,10,9,11,13,12,19,14,16,17,31,30,15,22,21,32,23,18,20,27,24,26,29,25,28
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,1,1,2,3,4,6,5,9,7,32,8,12,11,10,13,24,14,31,19,27,15,29,16,30,18,28,17,20,26,21,25,22,23
"384",0,1,1,3,2,4,5,6,7,8,9,18,17,12,10,11,28,32,29,31,30,13,15,22,27,26,24,25,19,16,20,14,23,21
"385",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"386",0,0,1,3,4,2,5,8,6,9,7,11,10,32,31,12,13,17,26,21,19,18,14,16,27,29,15,28,20,30,22,25,24,23
"387",0,0,1,2,3,5,4,6,9,7,8,12,13,11,10,15,32,14,31,20,16,28,30,27,17,29,18,23,25,19,22,21,24,26
"388",0,0,1,2,3,4,6,5,9,7,11,13,8,12,10,29,32,14,20,15,27,30,31,28,17,21,16,24,18,25,23,26,19,22
"389",1,0,1,2,3,4,5,9,6,7,10,32,8,11,19,13,12,23,14,16,15,18,17,30,21,25,27,22,26,31,24,20,29,28
