"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"195",1,0,1,2,3,6,5,4,7,8,13,9,11,10,14,19,16,12,18,15,25,17,23,20,21,28,31,22,26,32,29,24,27,30
"196",0,1,1,2,4,3,5,6,7,8,28,11,10,9,15,12,32,13,23,30,16,25,17,22,27,14,29,18,31,21,19,24,26,20
"197",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,1,1,2,3,4,5,6,7,9,32,8,10,11,12,31,17,14,13,15,19,28,16,26,30,21,18,29,27,22,23,24,20,25
"199",0,0,1,2,3,4,5,6,9,7,8,13,11,10,18,15,14,30,17,32,12,31,28,21,16,24,20,19,23,26,22,29,25,27
"200",0,1,1,2,3,4,5,6,9,8,7,11,10,13,15,31,12,14,30,17,16,26,29,32,18,19,21,22,28,20,25,24,27,23
"201",0,0,1,2,3,4,6,5,8,7,9,10,13,11,12,15,32,14,22,17,16,28,18,29,25,30,19,31,21,23,27,20,26,24
"202",1,0,2,1,3,4,5,8,6,9,11,7,21,12,13,10,16,14,32,19,15,18,17,31,20,23,30,28,29,25,24,22,27,26
"203",1,0,1,2,4,3,5,7,6,13,9,10,8,12,27,15,20,32,11,17,31,18,29,14,30,16,22,28,26,19,23,25,21,24
"204",1,0,2,1,3,5,6,4,17,10,8,7,9,11,13,12,16,26,23,29,14,32,15,30,31,20,19,22,18,28,21,24,27,25
"205",0,1,2,1,3,4,5,6,7,10,8,31,14,29,9,11,13,22,17,25,32,12,28,15,20,27,30,26,18,24,19,16,23,21
"206",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"207",1,0,1,2,4,3,6,5,7,9,11,21,8,10,14,13,12,18,32,26,16,15,20,30,17,29,19,22,31,27,28,23,25,24
"208",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"209",0,0,1,2,3,5,4,6,7,10,8,9,11,16,32,17,12,13,30,15,31,18,14,28,27,24,29,19,26,21,25,20,22,23
"210",1,0,1,2,3,6,4,10,7,5,12,8,18,11,9,32,15,13,14,16,30,31,29,20,17,19,22,27,26,28,24,23,21,25
"211",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"212",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"213",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"214",0,1,1,3,2,5,4,6,9,21,8,7,10,23,12,11,20,32,15,14,30,13,25,17,19,16,31,18,24,29,27,22,26,28
"215",0,0,1,3,2,4,6,8,5,7,9,10,11,12,20,13,31,30,32,24,15,14,21,19,28,16,17,25,18,29,22,26,23,27
"216",0,1,1,2,3,4,6,5,10,7,11,24,9,8,12,14,15,13,31,16,32,17,23,18,25,20,19,21,29,26,27,30,28,22
"217",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"218",0,1,1,2,3,4,6,10,5,7,9,12,8,32,11,17,31,14,20,13,26,18,15,16,24,19,29,22,25,21,27,30,28,23
"219",0,1,1,2,4,3,6,5,7,20,8,9,13,10,11,12,31,32,14,17,15,24,16,18,30,28,26,29,19,21,25,22,23,27
"220",0,0,1,2,3,4,5,7,6,10,16,8,17,9,19,23,12,32,11,31,18,15,13,29,14,22,30,21,20,28,27,26,24,25
"221",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"222",1,0,1,2,3,4,5,6,8,7,32,12,31,11,9,10,23,13,25,30,28,29,16,27,26,19,15,14,21,17,24,18,22,20
"223",0,1,1,2,3,4,5,7,6,9,8,11,10,13,17,12,15,32,30,18,14,31,16,23,19,20,25,28,21,29,24,27,22,26
"224",0,1,1,2,3,5,6,4,7,8,9,10,11,12,13,17,15,30,28,31,14,16,29,18,24,32,23,27,25,19,20,21,26,22
"225",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"226",0,0,1,2,3,4,5,7,8,6,14,9,11,30,10,32,31,13,12,15,16,18,28,27,17,25,26,29,22,24,21,23,19,20
"227",1,0,1,2,3,4,5,12,6,7,14,13,9,11,8,10,15,18,16,22,17,32,20,30,21,26,19,23,28,29,31,25,27,24
"228",0,1,1,2,4,3,5,6,8,32,9,7,13,10,31,30,11,20,12,14,17,16,15,18,19,24,27,23,22,21,28,26,25,29
"229",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"230",0,1,1,3,4,2,6,5,7,9,12,8,10,28,31,17,30,14,32,11,26,18,13,27,29,21,25,20,22,24,23,19,16,15
"231",0,0,1,2,3,4,5,6,7,16,10,8,12,9,30,14,11,13,29,15,28,17,31,19,18,20,32,23,21,24,27,22,25,26
"232",0,0,1,2,3,4,5,6,12,9,10,7,8,11,23,31,13,32,21,15,16,20,18,27,14,17,29,30,28,19,25,22,26,24
"233",1,0,1,2,3,4,5,6,7,8,32,29,31,10,9,11,30,15,18,19,13,12,24,14,27,16,17,26,22,28,23,21,25,20
"234",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"235",0,0,1,2,3,6,5,4,7,10,9,8,11,12,32,30,31,14,16,24,29,13,17,20,25,27,15,28,23,18,26,22,19,21
"236",1,0,2,1,4,3,7,8,5,6,9,31,12,10,11,26,13,14,28,15,32,27,30,29,17,23,16,18,19,20,22,24,21,25
"237",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"238",1,0,1,2,5,3,6,4,7,11,9,10,15,8,14,13,19,32,23,12,16,22,17,20,31,21,18,26,24,30,27,28,29,25
"239",0,1,1,2,3,5,4,7,6,11,8,13,10,9,12,14,31,15,17,16,28,32,19,18,22,30,29,21,20,25,23,24,26,27
"240",1,0,1,2,3,4,6,5,31,7,8,15,10,29,9,11,13,32,17,28,12,25,30,24,20,14,16,21,27,26,23,22,19,18
"241",1,0,1,2,3,4,6,5,7,9,8,12,11,13,32,14,10,17,15,19,31,16,20,28,29,18,30,27,26,24,21,25,23,22
"242",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"243",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"244",1,0,1,2,3,4,5,7,6,8,9,31,10,14,12,11,32,13,29,15,30,16,28,18,27,20,17,23,24,21,26,22,19,25
"245",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"246",1,0,1,2,3,6,4,5,11,7,8,9,27,10,12,14,13,31,30,15,16,23,18,32,17,29,19,20,28,21,26,22,24,25
"247",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"248",1,0,1,3,2,4,6,5,8,9,7,16,13,32,11,10,12,28,20,18,14,23,15,31,29,17,19,30,26,27,24,21,25,22
"249",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"250",1,0,1,2,3,5,4,7,8,6,9,31,10,32,17,14,11,12,15,28,13,19,24,16,27,18,30,21,25,23,29,22,26,20
"251",1,0,1,3,2,5,4,6,7,8,9,13,14,10,32,12,17,27,11,16,31,30,18,15,29,20,19,26,23,22,25,28,24,21
"252",0,0,1,2,3,5,4,6,7,8,9,11,26,19,16,27,13,12,10,31,29,32,30,20,14,17,21,15,22,24,25,28,23,18
"253",0,0,1,2,3,4,5,6,8,9,7,20,10,15,14,11,12,13,29,17,23,16,32,18,26,19,21,31,28,22,25,30,24,27
"254",0,0,1,2,3,4,5,9,6,7,10,8,12,22,13,11,15,18,31,32,14,23,16,17,30,28,29,19,20,26,25,24,21,27
"255",0,1,1,2,3,4,5,6,7,8,9,12,29,10,11,31,14,13,15,24,17,16,32,30,19,18,28,27,20,22,26,25,21,23
"256",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"257",1,0,1,2,3,6,5,4,9,7,12,11,8,16,15,10,14,13,28,27,18,31,26,32,29,30,23,21,17,19,25,24,20,22
"258",0,1,1,3,2,4,5,8,7,9,6,12,10,11,15,13,32,18,31,16,28,14,30,19,17,29,26,24,27,23,25,22,20,21
"259",1,0,1,2,3,4,5,11,6,8,7,9,14,12,10,32,31,13,15,25,30,17,18,21,16,19,26,28,22,20,29,23,27,24
"260",1,0,1,2,3,4,7,8,5,6,9,11,12,10,14,31,30,13,32,16,29,15,28,17,18,27,23,26,21,25,19,22,24,20
"261",1,0,1,2,3,4,7,5,6,8,9,10,22,13,11,12,29,31,19,28,32,14,23,15,16,21,17,20,30,27,24,18,25,26
"262",1,0,1,2,4,3,5,6,7,8,9,11,14,12,32,10,23,17,31,16,15,27,13,18,28,20,24,30,19,21,29,22,25,26
"263",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"264",1,0,1,2,3,4,5,6,10,7,9,8,14,12,13,11,30,31,18,29,17,23,19,32,15,16,20,25,21,22,26,24,28,27
"265",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"266",1,0,1,2,3,4,5,6,8,7,16,10,12,9,13,20,11,24,32,14,15,30,17,27,18,26,31,28,22,21,19,29,23,25
"267",0,0,1,2,3,5,4,6,7,11,8,10,9,32,18,31,13,14,20,12,29,21,16,30,26,27,23,22,28,19,15,17,24,25
"268",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"269",0,1,1,3,2,4,5,7,6,8,9,10,32,11,29,28,15,12,16,17,31,13,26,18,24,14,30,19,23,20,21,27,25,22
"270",1,0,1,3,4,2,6,5,8,9,7,10,11,12,14,32,13,15,25,17,27,31,20,28,24,30,16,29,26,21,19,22,23,18
"271",0,1,1,2,3,4,11,5,7,6,8,9,10,13,32,17,29,30,12,31,15,27,16,24,14,19,28,18,25,26,20,22,21,23
"272",1,0,1,2,3,4,5,12,6,7,8,10,30,9,31,11,21,32,27,15,14,25,29,16,28,13,20,17,19,24,18,26,22,23
"273",0,1,1,2,4,3,5,13,6,7,10,8,9,11,12,20,14,31,30,32,22,15,16,17,28,18,25,29,19,24,21,26,23,27
"274",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"275",1,0,1,2,4,3,5,6,10,7,11,9,8,13,18,14,12,32,15,30,29,25,31,22,16,20,21,17,23,28,19,27,24,26
"276",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"277",0,0,1,2,3,5,4,8,6,7,9,13,10,32,12,11,21,30,17,14,31,15,16,22,18,19,29,23,27,26,20,24,28,25
"278",0,1,1,3,2,4,5,8,7,9,10,6,32,30,31,28,11,27,12,20,15,13,14,29,26,17,25,24,23,18,22,19,21,16
"279",0,0,2,1,3,4,5,6,9,7,8,11,10,30,17,12,31,32,14,13,15,29,16,19,23,26,24,18,28,25,21,27,20,22
"280",1,0,1,2,3,4,5,7,6,10,8,14,9,25,11,31,12,15,30,16,32,17,13,24,26,29,28,20,27,18,21,19,22,23
"281",0,0,1,2,3,4,5,6,9,7,8,10,12,16,32,13,11,28,14,18,15,30,24,17,21,29,26,31,25,19,22,23,20,27
"282",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"283",0,1,1,3,2,4,5,6,7,9,10,8,32,12,13,11,15,16,29,14,27,31,17,28,19,30,25,20,26,23,18,21,24,22
"284",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"285",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"286",1,0,1,2,3,4,5,6,7,8,11,9,10,12,13,17,27,15,14,31,16,32,30,26,23,18,28,20,22,29,19,21,25,24
"287",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"288",0,0,1,2,3,5,4,6,7,10,9,11,8,14,12,13,21,15,32,31,19,16,20,28,26,30,17,29,18,25,24,23,27,22
"289",1,0,1,2,3,4,5,6,8,7,9,14,15,32,11,13,10,31,12,16,25,27,28,24,30,17,18,22,29,26,23,20,21,19
"290",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"291",1,0,1,2,3,5,4,6,8,9,7,10,11,15,12,16,13,18,21,32,14,17,25,31,23,26,19,27,30,29,28,20,22,24
"292",0,1,1,4,2,3,6,5,8,9,10,7,25,15,28,32,18,11,30,31,14,13,29,26,12,22,27,24,16,21,19,20,17,23
"293",0,1,1,2,3,4,5,6,10,7,14,18,11,30,9,8,17,19,12,32,13,15,20,31,16,24,22,29,27,28,26,25,21,23
"294",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"295",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"296",0,1,1,2,3,4,5,6,7,9,11,8,32,10,13,31,29,30,12,15,27,24,25,14,28,16,17,26,19,23,18,20,22,21
"297",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"298",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"299",0,1,1,2,3,4,5,7,6,8,10,9,32,26,11,12,31,13,30,28,27,23,15,29,14,21,22,24,25,16,17,19,20,18
"300",0,0,1,2,3,4,5,6,7,8,9,10,31,11,12,13,24,15,16,32,14,30,17,18,25,29,22,28,20,26,23,27,19,21
"301",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"302",0,1,1,2,3,4,5,6,8,7,11,15,10,9,17,12,13,32,22,29,27,14,16,30,31,18,26,28,23,21,24,19,20,25
"303",0,1,1,2,3,4,8,5,7,9,10,6,11,12,19,32,15,20,29,14,13,31,30,18,27,16,28,17,23,21,22,26,24,25
"304",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"305",0,0,1,2,3,4,5,6,12,7,8,9,14,10,11,18,32,21,24,13,16,19,20,15,31,28,22,23,17,25,26,27,30,29
"306",0,1,1,2,3,4,6,7,5,8,13,9,25,10,11,12,14,29,17,32,15,28,30,26,27,22,31,24,21,19,23,16,18,20
"307",1,0,1,2,3,4,5,6,7,8,11,10,9,32,14,31,23,16,12,13,15,30,24,28,21,26,19,17,20,22,18,29,27,25
"308",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"309",0,0,1,2,3,4,6,8,7,5,9,32,31,10,11,13,14,30,12,26,28,24,15,29,23,27,16,22,18,17,21,25,20,19
"310",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"311",1,0,1,2,3,4,5,6,7,9,16,8,10,32,11,12,19,31,13,14,29,30,21,23,18,15,17,22,25,26,20,24,28,27
"312",1,0,1,2,3,4,5,6,8,12,7,9,11,10,13,16,31,32,15,29,30,17,14,27,20,21,25,28,23,24,18,26,19,22
"313",0,0,1,2,3,4,5,8,6,9,7,11,16,10,13,32,31,12,15,21,14,30,24,19,18,17,27,20,26,22,28,25,29,23
"314",1,0,1,2,5,3,7,4,8,6,31,10,9,12,32,13,11,18,14,15,19,23,16,29,30,26,17,20,27,25,28,24,22,21
"315",1,0,1,2,3,4,5,6,10,7,12,11,9,8,17,30,32,16,13,15,29,31,27,14,21,28,24,26,18,19,23,25,22,20
"316",0,1,1,2,3,4,7,8,5,9,11,10,6,17,14,13,12,20,32,23,31,15,19,18,16,27,21,22,29,30,24,25,26,28
"317",0,1,1,2,3,4,5,7,6,9,8,15,12,13,10,31,11,16,29,30,26,32,14,17,27,18,23,21,28,24,19,20,22,25
"318",0,0,1,2,5,3,4,6,9,10,7,12,31,32,11,8,15,16,30,20,25,17,29,13,14,23,18,24,26,27,19,28,22,21
"319",0,0,2,1,3,4,6,5,32,8,12,7,10,9,11,18,17,16,31,20,30,15,24,14,19,13,28,23,27,29,21,25,26,22
"320",0,1,1,2,3,5,4,7,8,6,9,11,27,17,10,12,32,13,31,30,15,14,28,18,16,23,25,26,29,22,24,21,20,19
"321",1,0,1,2,3,4,5,6,10,7,8,12,11,14,9,18,16,15,13,32,22,19,17,30,21,20,31,24,23,27,25,28,29,26
"322",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"323",0,1,1,2,3,4,5,6,7,8,27,9,10,14,29,32,11,13,25,12,15,30,18,31,28,16,20,26,24,19,21,17,22,23
"324",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"325",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"326",0,0,1,3,2,4,5,6,8,7,9,11,12,10,13,14,15,16,17,28,32,21,31,29,20,18,19,23,30,25,22,24,26,27
"327",0,0,1,3,2,4,6,5,8,7,29,32,9,10,14,31,11,26,30,24,28,27,18,25,23,12,21,13,22,17,20,19,16,15
"328",0,0,1,3,2,4,6,5,12,7,11,10,8,14,32,9,31,15,30,20,13,18,16,17,26,29,19,24,28,23,22,27,21,25
"329",0,1,1,2,3,4,5,6,7,9,32,11,8,10,13,12,14,27,22,31,30,25,17,15,19,26,28,16,20,29,23,18,21,24
"330",0,0,1,2,3,4,6,5,8,9,7,32,11,12,28,29,10,19,24,31,14,26,27,16,20,13,30,21,25,22,18,15,23,17
"331",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"332",0,0,1,2,3,4,7,6,5,8,9,10,11,14,13,18,16,12,21,32,19,17,31,15,20,29,30,26,24,28,27,23,22,25
"333",0,1,1,2,4,3,6,5,9,7,8,32,14,10,12,30,15,16,31,11,29,28,17,21,27,13,18,19,25,20,26,23,24,22
"334",1,0,1,3,2,4,5,6,8,7,10,9,22,32,23,28,18,12,11,14,13,27,29,16,25,30,15,31,17,19,24,21,26,20
"335",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"336",0,1,1,2,3,4,5,6,8,7,9,10,23,14,12,11,17,19,20,13,15,32,29,22,16,31,18,28,21,26,24,30,27,25
"337",0,1,1,2,3,7,4,5,6,8,9,32,12,18,31,13,10,11,27,30,23,15,26,25,16,14,29,28,17,24,20,22,21,19
"338",0,0,1,2,3,4,5,6,7,9,8,15,11,10,32,13,12,31,22,30,14,16,29,28,17,18,19,27,20,24,25,26,21,23
"339",1,0,2,3,1,4,5,6,7,32,8,29,31,11,9,10,30,25,13,12,14,15,19,16,27,21,22,18,17,20,24,26,23,28
"340",1,0,1,3,2,5,7,4,6,11,8,9,10,32,14,12,15,28,20,29,30,31,21,13,23,16,19,18,27,24,17,25,22,26
"341",1,0,1,2,3,5,4,6,7,9,32,11,8,17,12,10,15,31,26,14,13,16,28,18,27,24,30,19,29,20,23,25,21,22
"342",0,0,1,2,3,4,5,7,6,8,9,10,12,13,11,14,16,15,28,18,17,21,32,19,31,29,20,27,23,26,22,25,24,30
"343",1,0,1,2,3,5,4,6,7,9,8,10,12,32,30,11,29,15,31,13,28,14,19,21,27,17,22,16,18,24,23,20,26,25
"344",1,0,1,2,4,3,6,8,5,7,9,13,10,30,11,14,32,18,28,12,16,15,31,29,25,19,27,17,23,20,21,24,26,22
"345",0,1,1,2,3,5,4,8,6,12,7,11,9,10,13,25,15,14,16,23,22,32,28,31,30,29,20,17,18,19,26,21,24,27
"346",0,1,1,2,3,4,6,5,10,11,7,9,8,12,32,18,14,16,15,13,17,21,26,31,27,28,30,29,25,19,23,20,24,22
"347",0,0,2,1,3,5,4,6,24,9,30,7,8,10,28,32,12,31,11,13,29,27,26,22,14,25,16,17,15,18,23,20,21,19
"348",0,1,1,2,3,7,4,5,8,6,14,9,11,10,32,15,12,24,13,25,31,30,29,16,17,27,26,20,23,18,28,19,21,22
"349",0,1,1,2,3,4,6,7,5,8,14,11,32,10,9,31,13,15,30,22,27,12,28,24,16,23,29,25,19,21,26,17,20,18
"350",0,0,1,2,3,4,5,6,7,8,11,9,10,32,27,12,29,14,16,28,24,23,19,13,26,31,15,20,21,18,17,22,25,30
"351",1,0,1,3,2,4,5,6,7,12,8,11,10,9,14,13,17,16,15,32,20,18,30,31,27,26,19,21,22,23,28,29,24,25
"352",0,0,1,2,3,4,6,5,32,7,11,31,9,8,10,15,29,14,30,16,12,13,28,18,23,25,17,20,22,24,21,19,26,27
"353",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"354",0,1,2,1,4,3,6,5,7,10,12,8,9,11,16,13,14,17,20,21,15,23,19,25,24,18,32,22,29,31,28,27,30,26
"355",1,0,1,2,4,3,8,5,6,9,29,7,31,17,13,12,10,11,14,16,32,21,18,30,26,28,15,27,20,23,25,24,19,22
"356",0,1,1,2,3,12,6,5,4,11,7,9,8,10,15,14,13,32,31,19,26,16,17,28,18,29,25,27,22,24,20,30,23,21
"357",0,1,1,2,3,4,7,5,6,8,9,32,10,12,11,26,29,30,13,15,31,14,17,24,20,16,23,21,18,22,19,28,25,27
"358",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"359",0,0,1,2,4,3,5,8,7,6,17,11,12,10,13,31,9,32,16,14,25,28,27,22,30,29,21,15,26,18,19,23,24,20
"360",1,0,1,2,3,4,5,31,7,6,20,9,8,32,10,12,13,11,14,30,22,17,29,21,15,28,25,16,26,23,27,18,24,19
"361",0,0,1,2,3,4,5,8,6,7,9,15,14,10,11,12,13,16,18,19,32,31,17,29,22,20,30,28,27,24,26,21,25,23
"362",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"363",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"364",0,1,1,2,3,5,4,6,7,32,8,9,10,14,24,30,31,16,12,13,11,17,21,15,19,29,18,27,23,28,26,25,22,20
"365",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"366",0,1,1,3,2,5,6,9,4,7,32,10,8,11,31,13,18,12,16,19,30,14,29,25,17,28,15,26,20,23,21,24,22,27
"367",0,1,1,2,3,4,5,6,8,7,14,9,10,12,13,11,15,30,32,31,16,23,18,21,19,20,17,27,22,24,29,26,28,25
"368",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"369",0,1,1,2,3,4,5,6,10,7,8,17,32,11,30,9,14,12,13,15,25,16,27,20,31,29,28,18,22,19,23,24,21,26
"370",0,0,1,2,3,4,7,6,5,11,12,13,8,10,9,31,30,32,29,16,19,17,20,14,23,15,25,18,21,22,28,24,26,27
"371",0,0,2,1,3,4,5,6,7,11,9,16,30,8,10,14,17,12,15,32,13,29,20,26,18,19,22,28,27,21,31,25,24,23
"372",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"373",0,1,1,2,3,4,5,8,6,7,13,9,10,11,15,12,29,27,28,18,14,32,17,31,16,20,30,25,26,23,19,21,24,22
"374",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"375",0,0,1,2,3,4,5,6,7,32,9,8,11,10,16,13,14,17,29,12,15,31,25,26,27,30,23,28,19,24,18,21,20,22
"376",0,0,1,2,6,3,4,5,8,7,9,10,13,32,14,11,17,12,16,28,30,15,31,29,21,19,25,22,20,24,18,23,27,26
"377",1,0,2,1,3,5,4,6,12,7,9,30,32,29,13,8,11,10,16,31,20,24,28,15,27,14,19,18,26,25,21,22,17,23
"378",0,0,1,2,3,4,5,6,7,8,9,10,17,11,32,15,31,13,14,12,30,16,18,21,20,24,19,29,28,22,23,27,26,25
"379",0,1,1,2,5,4,3,8,7,6,12,9,10,13,11,31,24,32,30,29,18,25,14,26,27,28,16,22,15,19,17,23,20,21
"380",0,0,1,2,3,4,5,6,7,8,9,31,10,32,13,14,11,12,17,15,16,25,30,20,18,27,22,21,29,24,19,28,23,26
"381",1,0,2,1,3,6,4,5,7,11,8,9,10,14,31,12,13,28,32,16,18,29,30,17,15,25,21,23,19,26,20,22,24,27
"382",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"383",0,1,1,2,3,4,10,5,7,6,8,32,9,12,11,30,13,31,29,27,25,18,14,15,28,19,26,20,24,22,16,23,17,21
"384",1,0,1,2,4,3,6,5,7,8,9,10,11,14,30,12,15,32,13,16,20,19,17,18,29,27,23,28,25,21,31,22,24,26
"385",0,1,1,2,3,5,4,11,7,6,8,10,12,9,32,22,28,14,31,29,13,17,15,27,24,30,18,25,26,16,21,23,19,20
"386",0,0,1,2,3,6,4,5,8,15,10,7,30,11,14,9,12,16,13,18,19,25,21,32,31,20,17,29,23,22,24,26,27,28
"387",1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"388",1,0,2,1,3,4,6,7,5,8,12,32,11,9,16,10,13,28,18,15,19,17,14,23,20,24,22,30,29,31,27,21,26,25
"389",0,1,1,3,2,5,4,7,6,8,9,11,31,10,32,12,14,30,13,26,15,16,27,29,19,24,17,28,22,20,23,21,25,18
